gen,evals,gen_feats,explored,Pam50 naive Bayes balanced accuracy_min,Pam50 naive Bayes balanced accuracy_avg,Pam50 naive Bayes balanced accuracy_max,Pam50 naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
779,500,1163,18299,0.2,0.9482926408042792,0.9772107570573141,0.08379356767351895,0.021739130434782608,0.054788767368760274,1.0,0.08238287723311631
780,500,1135,18299,0.2,0.9482938170232699,0.9772107570573141,0.08379395648753354,0.021739130434782608,0.05479168032454841,1.0,0.08238193109274031
781,500,1117,18299,0.2,0.9482938170232699,0.9772107570573141,0.08379395648753354,0.021739130434782608,0.05479168032454841,1.0,0.08238193109274031
782,500,1130,18299,0.2,0.9482890735965894,0.9772107570573141,0.08379377322390526,0.021739130434782608,0.05480706298409582,1.0,0.08238141738254492
783,500,1126,18299,0.2,0.9482896830918847,0.9772107570573141,0.08379397274069793,0.021739130434782608,0.054808224424281654,1.0,0.08238098445335831
784,500,1134,18299,0.2,0.9482878973775988,0.9772107570573141,0.08379337239723908,0.021739130434782608,0.05482135626897735,1.0,0.0823765684486136
785,500,1125,18299,0.2,0.9483124204179841,0.9772107570573141,0.08379954561786566,0.021739130434782608,0.05481258794327539,1.0,0.08238071286382773
786,500,1109,18299,0.2,0.948313313275127,0.9772107570573141,0.08379982259752058,0.021739130434782608,0.05481108644177388,1.0,0.08238121243686218
787,500,1122,18299,0.2,0.9483168847036985,0.9772107570573141,0.08380097797658156,0.021739130434782608,0.05480496649073349,1.0,0.08238344270336508
788,500,1135,18299,0.2,0.9483267061322699,0.9772107570573141,0.08380409019212628,0.021739130434782608,0.0547870803118717,1.0,0.0823896235173486
789,500,1179,18299,0.2,0.9483347418465555,0.9772107570573141,0.08380660015328328,0.021739130434782608,0.054774768410366916,1.0,0.08239387440811144
790,500,1128,18299,0.2,0.9483439965514315,0.9772107570573141,0.08380906515805556,0.021739130434782608,0.05476736183844421,1.0,0.08239585849498564
791,500,1138,18299,0.2,0.9483448894085745,0.9772107570573141,0.08380935603784372,0.021739130434782608,0.05476736183844421,1.0,0.08239585849498564
792,500,1103,18299,0.2,0.9483681464658884,0.9772107570573141,0.08381652708328993,0.021739130434782608,0.05473313901041698,1.0,0.08240742030558565
793,500,1128,18299,0.2,0.9484123094326096,0.9772107570573141,0.08382775862806283,0.021739130434782608,0.05468591750560712,1.0,0.08242162595869826
794,500,1134,18299,0.2,0.9484630464807805,0.9772107570573141,0.08383824208381341,0.021739130434782608,0.0546323856410923,1.0,0.08243352491516945
795,500,1159,18299,0.2,0.9485777171394632,0.9772107570573141,0.08386433164211794,0.021739130434782608,0.05448376321697814,1.0,0.0824686420607827
796,500,1143,18299,0.2,0.9486117817055306,0.9772107570573141,0.08387193800243939,0.021739130434782608,0.054444925992657045,1.0,0.08247808066797284
797,500,1111,18299,0.2,0.9486258268295682,0.9772107570573141,0.08387630248987724,0.02127659574468085,0.05442570724667412,1.0,0.08248480822376811
798,500,1109,18299,0.2,0.9487331763930208,0.9772107570573141,0.08390118067771317,0.02127659574468085,0.05429549334646022,1.0,0.08251623465967997
799,500,1110,18299,0.2,0.9488169884681188,0.9772107570573141,0.08391783142017227,0.02127659574468085,0.05419357947086214,1.0,0.08253728626314724
800,500,1103,18299,0.2,0.9488785261071265,0.9772107570573141,0.0839268735544417,0.02127659574468085,0.05410966257076877,1.0,0.0825473549373706
801,500,1107,18299,0.2,0.9491456526045654,0.9772107570573141,0.08394331188737272,0.02127659574468085,0.05377650041778862,1.0,0.08257949689570454
802,500,1121,18299,0.2,0.9495284434038228,0.9772107570573141,0.08390919525360932,0.02127659574468085,0.05331096029815998,1.0,0.08251544995653312
803,500,1141,18299,0.2,0.9502009210786062,0.9772107570573141,0.08372560390871606,0.02127659574468085,0.052528955000937294,1.0,0.08221989588137128
804,500,1120,18299,0.2,0.9516529173347926,0.9772107570573141,0.08169932097011387,0.02127659574468085,0.05111989235148726,1.0,0.08051774119897818
805,500,1126,18299,0.2,0.9527944195746736,0.9772107570573141,0.0778932867052794,0.02127659574468085,0.05018899643580874,1.0,0.07797207143941826
806,500,1141,18299,0.2,0.9527944195746736,0.9772107570573141,0.0778932867052794,0.02127659574468085,0.05018899643580874,1.0,0.07797207143941826
807,500,1115,18299,0.2,0.952791741003245,0.9772107570573141,0.0778925468196334,0.02127659574468085,0.05019653791393846,1.0,0.07796987911146384
808,500,1088,18299,0.2,0.9527663293265983,0.9772107570573141,0.0778878496108582,0.02127659574468085,0.050228549380732526,1.0,0.07796391441372041
809,500,1107,18299,0.2,0.952800017307779,0.9772107570573141,0.07789463579368876,0.02127659574468085,0.05018738683110316,1.0,0.07797295928597121
810,500,1130,18299,0.2,0.9527699477476511,0.9772107570573141,0.077889090752905,0.02127659574468085,0.05022552957444825,1.0,0.07796601055303348
811,500,1103,18299,0.2,0.9508317378559827,0.9772107570573141,0.08377034591312678,0.02127659574468085,0.05174486561174095,1.0,0.08148569571883492
812,500,1166,18299,0.2,0.9527720553745026,0.9772107570573141,0.07788895672375985,0.02127659574468085,0.05025279832230524,1.0,0.0779596037599915
813,500,1135,18299,0.2,0.9527765196602169,0.9772107570573141,0.07789026264041449,0.02127659574468085,0.0502516109697549,1.0,0.07796024662234502
814,500,1119,18299,0.2,0.9527538293265984,0.9772107570573141,0.07788734750066552,0.02127659574468085,0.050270658588802516,1.0,0.07796018282062496
815,500,1139,18299,0.2,0.9528074862983691,0.9772107570573141,0.07789785301708123,0.02127659574468085,0.050194999583132324,1.0,0.07797689867930703
816,500,1111,18299,0.2,0.9528264726677357,0.9772107570573141,0.0779029805126064,0.02127659574468085,0.050170328008277136,1.0,0.07798490182262031
817,500,1115,18299,0.2,0.9528306535916022,0.9772107570573141,0.07790420388346671,0.02127659574468085,0.0501710635870615,1.0,0.07798479105569224
818,500,1180,18299,0.2,0.9528205060295833,0.9772107570573141,0.07790141609335828,0.02127659574468085,0.050189119142617054,1.0,0.07797936296113316
819,500,1107,18299,0.2,0.9486036281225866,0.9772107570573141,0.08404520443951956,0.02127659574468085,0.054310063040798315,1.0,0.0823928319189607
820,500,1168,18299,0.2,0.9482968876085308,0.9772107570573141,0.08409247153757449,0.02127659574468085,0.054620209175619695,1.0,0.0824308561094598
821,500,1130,18299,0.2,0.948262322129887,0.9772107570573141,0.0840701656271897,0.02127659574468085,0.054712133961917854,1.0,0.08240386465767342
822,500,1114,18299,0.2,0.9483315766183076,0.9772107570573141,0.08406938737719756,0.02127659574468085,0.05466865202483126,1.0,0.082403498711276
823,500,1124,18299,0.2,0.9483451130330431,0.9772107570573141,0.0839794548351056,0.02127659574468085,0.05477097192715116,1.0,0.08238022493372671
824,500,1119,18299,0.2,0.9482879905183849,0.9772107570573141,0.08395403270778037,0.02127659574468085,0.05487790569448207,1.0,0.08235060122752211
825,500,1134,18299,0.2,0.9482466483906102,0.9772107570573141,0.083935456169442,0.02127659574468085,0.054963223154799526,1.0,0.08233673719891346
826,500,1153,18299,0.2,0.9482838620979556,0.9772107570573141,0.08394456287422923,0.02127659574468085,0.05493928741225913,1.0,0.0823450324242469
827,500,1145,18299,0.2,0.9482802781712456,0.9772107570573141,0.08388936111615987,0.02127659574468085,0.05496571566237159,1.0,0.08234205619719634
828,500,1159,18299,0.2,0.9482769473329223,0.9772107570573141,0.0838896179957703,0.02127659574468085,0.05497686696806624,1.0,0.08234051529432046
829,500,1148,18299,0.2,0.948303402692879,0.9772107570573141,0.0838963847841417,0.02127659574468085,0.054939387497465984,1.0,0.08235267500008121
830,500,1153,18299,0.2,0.9483991853049252,0.9772107570573141,0.08391593476730458,0.02127659574468085,0.054832168011970654,1.0,0.08237631266486675
831,500,1118,18299,0.2,0.948419194136308,0.9772107570573141,0.08389851377665301,0.02127659574468085,0.054828701011135225,1.0,0.08237734363818808
832,500,1160,18299,0.2,0.9484820566515898,0.9772107570573141,0.08390767247016774,0.020833333333333332,0.05474721130201394,1.0,0.0823933625926702
833,500,1131,18299,0.2,0.9486488769468004,0.9772107570573141,0.08393735470617655,0.020833333333333332,0.054525545378198474,1.0,0.08242705954811887
834,500,1128,18299,0.2,0.9488453304452403,0.9772107570573141,0.08394333076558445,0.020833333333333332,0.054309368601046085,1.0,0.08243031903463126
835,500,1125,18299,0.2,0.9493183159721621,0.9772107570573141,0.08391022629595586,0.020833333333333332,0.05378527504754076,1.0,0.08237842999180328
836,500,1135,18299,0.2,0.9501838300279142,0.9772107570573141,0.08354467198138288,0.020833333333333332,0.052781169532459635,1.0,0.08182394103021748
837,500,1131,18299,0.2,0.9513876486010051,0.9772107570573141,0.08158134485054015,0.020833333333333332,0.05172332639520474,1.0,0.08038323563486281
838,500,1109,18299,0.2,0.9525383585532808,0.9772107570573141,0.07777571720180426,0.02127659574468085,0.050784494270396996,1.0,0.07784269290713354
839,500,1136,18299,0.2,0.952532108553281,0.9772107570573141,0.07777383420850387,0.02127659574468085,0.050798236960455476,1.0,0.07783796343657105
840,500,1140,18299,0.2,0.9525252490579857,0.9772107570573141,0.07777181364623234,0.02127659574468085,0.050815271416514325,1.0,0.07783228593279289
841,500,1143,18299,0.2,0.9525303228389952,0.9772107570573141,0.0777733111902609,0.02127659574468085,0.050809049781345324,1.0,0.07783435350504937
842,500,1131,18299,0.2,0.9525285371247095,0.9772107570573141,0.07777275986797752,0.02127659574468085,0.05081429156798245,1.0,0.07783247420998295
843,500,1129,18299,0.2,0.9491433148249482,0.9772107570573141,0.08560414304668047,0.02127659574468085,0.05349741549013077,1.0,0.08219549761670195
844,500,1120,18299,0.2,0.9513249527521014,0.9772107570573141,0.08162027152098232,0.02127659574468085,0.05186091459265427,1.0,0.08034250386377205
845,500,1147,18299,0.2,0.9524840493146155,0.9772107570573141,0.07776060233812264,0.02127659574468085,0.05090742622056125,1.0,0.07780737761196042
846,500,1135,18299,0.2,0.9524777993146155,0.9772107570573141,0.07775868898322287,0.021739130434782608,0.050926655880942945,1.0,0.07780071966120854
847,500,1128,18299,0.2,0.9524422400759499,0.9772107570573141,0.07775065784755582,0.021739130434782608,0.0509714063899659,1.0,0.0777897000467569
848,500,1171,18299,0.2,0.952442849571245,0.9772107570573141,0.07775082631623596,0.021739130434782608,0.0509714063899659,1.0,0.07778970004675688
849,500,1144,18299,0.2,0.9524067706013652,0.9772107570573141,0.07774618410634467,0.021739130434782608,0.05102354822230859,1.0,0.07778665763894808
850,500,1136,18299,0.2,0.9523984087536321,0.9772107570573141,0.07774410959786757,0.021739130434782608,0.051033072031832404,1.0,0.07778419960369827
851,500,1154,18299,0.2,0.9523841208704626,0.9772107570573141,0.07774187657570729,0.021739130434782608,0.05103827454527021,1.0,0.07778467121641011
852,500,1163,18299,0.2,0.9510987760525798,0.9772107570573141,0.0838078675080472,0.021739130434782608,0.051765396234916904,1.0,0.08035850309356864
853,500,1164,18299,0.2,0.9505529336209017,0.9772107570573141,0.08363897949683317,0.021739130434782608,0.052345106379844436,1.0,0.08133619494890043
854,500,1151,18299,0.2,0.9525786506079801,0.9772107570573141,0.07777698319222674,0.021739130434782608,0.05077843214258197,1.0,0.0778293815604663
855,500,1143,18299,0.2,0.952548495504653,0.9772107570573141,0.07777246581912267,0.021739130434782608,0.05082294932930162,1.0,0.0778227634045776
856,500,1168,18299,0.2,0.9525538526475101,0.9772107570573141,0.07777408753239151,0.021739130434782608,0.05081836205610969,1.0,0.07782434797280972
857,500,1151,18299,0.2,0.9525532431522149,0.9772107570573141,0.07777389017702342,0.021739130434782608,0.050822016541159525,1.0,0.07782333848515773
858,500,1141,18299,0.2,0.9525955721220949,0.9772107570573141,0.07778008320800622,0.021739130434782608,0.050761512339478856,1.0,0.07782885378271076
859,500,1143,18299,0.2,0.9525818531315045,0.9772107570573141,0.07777652317362266,0.021739130434782608,0.05078373456170108,1.0,0.07782248616040924
860,500,1101,18299,0.2,0.952575276998057,0.9772107570573141,0.07777494293979026,0.021739130434782608,0.05079238136625936,1.0,0.07782035505849914
861,500,1133,18299,0.2,0.9525546065792071,0.9772107570573141,0.07776926000913474,0.021739130434782608,0.05082501294520673,1.0,0.07781244609287913
862,500,1122,18299,0.2,0.9484941446156271,0.9772107570573141,0.0855496097799139,0.021739130434782608,0.054188374550959637,1.0,0.08222827998742882
863,500,1110,18299,0.2,0.9484720855051032,0.9772107570573141,0.0853520742386466,0.021739130434782608,0.05435868859364211,1.0,0.08235139694991829
864,500,1114,18299,0.2,0.9487033635447439,0.9772107570573141,0.08497460542341476,0.021739130434782608,0.054204342939296456,1.0,0.08233838717911889
865,500,1117,18299,0.2,0.9487424920430971,0.9772107570573141,0.0849812555583092,0.021739130434782608,0.05417418420913772,1.0,0.08236503197029078
866,500,1145,18299,0.2,0.9494599057812657,0.9772107570573141,0.08433728157002196,0.021739130434782608,0.053551240020709656,1.0,0.08217282192736622
867,500,1138,18299,0.2,0.9494918992192019,0.9772107570573141,0.08413012393636281,0.021739130434782608,0.05355321630529464,1.0,0.0821720686905699
868,500,1102,18299,0.2,0.9501112178693509,0.9772107570573141,0.08361436032557631,0.021739130434782608,0.05295359148566982,1.0,0.08176916284982556
869,500,1111,18299,0.2,0.948935744502897,0.9772107570573141,0.08420217642135998,0.021739130434782608,0.054033454603512485,1.0,0.08228726010777498
870,500,1122,18299,0.2,0.9490151889742782,0.9772107570573141,0.08408029657068906,0.021739130434782608,0.05406965369853511,1.0,0.08229334022663477
871,500,1166,18299,0.2,0.9494212327917907,0.9772107570573141,0.0838891994367752,0.021739130434782608,0.05375469643357783,1.0,0.08225420824327852
872,500,1126,18299,0.2,0.94967041953398,0.9772107570573141,0.08382517251893232,0.021739130434782608,0.05349329292480591,1.0,0.08219149014205632
873,500,1142,18299,0.2,0.9506580888324565,0.9772107570573141,0.08304004809532803,0.021739130434782608,0.05243303318454616,1.0,0.08131765958217728
874,500,1144,18299,0.2,0.952556886664785,0.9772107570573141,0.07776429124733805,0.021739130434782608,0.050864692000628764,1.0,0.0778122968061939
875,500,1160,18299,0.2,0.9525583890172229,0.9772107570573141,0.07776447483111681,0.021739130434782608,0.050864692000628764,1.0,0.0778122968061939
876,500,1147,18299,0.2,0.952573514206405,0.9772107570573141,0.07776832564467918,0.021739130434782608,0.05085039989240876,1.0,0.07781663275406571
877,500,1090,18299,0.2,0.9525158271369351,0.9772107570573141,0.07775778276880096,0.021739130434782608,0.0509142793300952,1.0,0.07780620599441597
878,500,1134,18299,0.2,0.9525185057083636,0.9772107570573141,0.07775857957599927,0.021739130434782608,0.05090784432366018,1.0,0.07780831436122146
879,500,1137,18299,0.2,0.9524770268240269,0.9772107570573141,0.07775101941321641,0.021739130434782608,0.050957762221853956,1.0,0.07780058576424928
880,500,1124,18299,0.2,0.94959773270694,0.9772107570573141,0.08489394815387043,0.021739130434782608,0.053279269982386114,1.0,0.08204143520194261
881,500,1141,18299,0.2,0.9500022704706261,0.9772107570573141,0.08431198729417044,0.021739130434782608,0.052925781610293085,1.0,0.08178888070242421
882,500,1132,18299,0.2,0.9504812092371071,0.9772107570573141,0.08380619881368156,0.021739130434782608,0.052462347428766334,1.0,0.08132488421453696
883,500,1111,18299,0.2,0.9512889586933709,0.9772107570573141,0.08209176121226278,0.021739130434782608,0.05184329980971872,1.0,0.08035681999500663
884,500,1141,18299,0.2,0.9524909478541472,0.9772107570573141,0.07775625139813581,0.021739130434782608,0.050917589215403465,1.0,0.07781616825231542
885,500,1104,18299,0.2,0.9524396047696396,0.9772107570573141,0.07774733988239417,0.021739130434782608,0.05097081783905183,1.0,0.07780827763710602
886,500,1156,18299,0.2,0.9524297405694683,0.9772107570573141,0.0777448490990162,0.021739130434782608,0.05098192895016294,1.0,0.07780536146629609
887,500,1119,18299,0.2,0.9524428500647635,0.9772107570573141,0.07774767209833638,0.021739130434782608,0.05096228709331178,1.0,0.0778119526635907
888,500,1126,18299,0.2,0.9524446357790491,0.9772107570573141,0.07774821018627426,0.021739130434782608,0.05095751666993671,1.0,0.07781357798809002
889,500,1141,18299,0.2,0.9524464214933348,0.9772107570573141,0.07774874822947425,0.021739130434782608,0.05095274624656163,1.0,0.07781520298619271
890,500,1119,18299,0.2,0.9524183740168594,0.9772107570573141,0.07774133650588864,0.021739130434782608,0.051000529277724894,1.0,0.07780167362921939
891,500,1102,18299,0.2,0.9525253063927092,0.9772107570573141,0.07776069318925731,0.021739130434782608,0.05087336991590571,1.0,0.07782452479743071
892,500,1153,18299,0.2,0.9524909661446338,0.9772107570573141,0.07775436378161607,0.021739130434782608,0.05092208786462366,1.0,0.07781633806381658
893,500,1146,18299,0.2,0.9524205939191601,0.9772107570573141,0.07774195506459981,0.021739130434782608,0.05102001649657922,1.0,0.07780151976432174
894,500,1129,18299,0.2,0.9524205939191601,0.9772107570573141,0.07774195506459981,0.021739130434782608,0.05102001649657922,1.0,0.07780151976432174
895,500,1132,18299,0.2,0.9524877250703913,0.9772107570573141,0.0777530471126208,0.021739130434782608,0.050933761142474894,1.0,0.07781567059965609
896,500,1139,18299,0.2,0.9524877250703913,0.9772107570573141,0.0777530471126208,0.021739130434782608,0.050933761142474894,1.0,0.07781567059965609
897,500,1162,18299,0.2,0.9524877250703913,0.9772107570573141,0.0777530471126208,0.021739130434782608,0.050933761142474894,1.0,0.07781567059965609
898,500,1128,18299,0.2,0.9525167081756094,0.9772107570573141,0.07775922344013439,0.021739130434782608,0.0508980468567606,1.0,0.07782401304087139
899,500,1134,18299,0.2,0.9525084360919572,0.9772107570573141,0.07775848743592319,0.021739130434782608,0.05091997668132201,1.0,0.07782295354440812
900,500,1128,18299,0.2,0.9526027701450771,0.9772107570573141,0.07768634849526684,0.021739130434782608,0.05085447145484118,1.0,0.07783729852634293
901,500,1148,18299,0.2,0.952603903592468,0.9772107570573141,0.07768859109077286,0.021739130434782608,0.05084900212742062,1.0,0.07784235394138436
902,500,1142,18299,0.2,0.9511859355811223,0.9772107570573141,0.08379455113376752,0.021739130434782608,0.051769002127420624,1.0,0.0803854682341361
903,500,1109,18299,0.2,0.9526885089119044,0.9772107570573141,0.07770491406183942,0.021739130434782608,0.05076263144384064,1.0,0.07786275240581106
904,500,1141,18299,0.2,0.9499180169779007,0.9772107570573141,0.08405259397451327,0.021739130434782608,0.05310640303498066,1.0,0.08209888614340154
905,500,1142,18299,0.2,0.9515203982347624,0.9772107570573141,0.08157013063259597,0.021739130434782608,0.05171634270771102,1.0,0.08040303546424936
906,500,1113,18299,0.2,0.9526794947972764,0.9772107570573141,0.07770505571630017,0.021739130434782608,0.0507651231955159,1.0,0.07786732466102896
907,500,1116,18299,0.2,0.9527399558300981,0.9772107570573141,0.07771315662220779,0.021739130434782608,0.050681111975319555,1.0,0.07787673542919547
908,500,1128,18299,0.2,0.9527581818780022,0.9772107570573141,0.07771603999594626,0.021739130434782608,0.05065686955107712,1.0,0.07788024518622297
909,500,1156,18299,0.2,0.9527483176778312,0.9772107570573141,0.07771366582786857,0.021739130434782608,0.05066350444501228,1.0,0.07787902034474761
910,500,1107,18299,0.2,0.952740848687241,0.9772107570573141,0.07771184034628849,0.021739130434782608,0.050671419581691184,1.0,0.07787729794342252
911,500,1124,18299,0.2,0.9527309844870699,0.9772107570573141,0.07770940718139234,0.021739130434782608,0.050679334718370085,1.0,0.07787557469952189
912,500,1121,18299,0.2,0.9527309844870699,0.9772107570573141,0.07770940718139234,0.021739130434782608,0.050679334718370085,1.0,0.07787557469952189
913,500,1136,18299,0.2,0.9527354487727842,0.9772107570573141,0.07771074412096558,0.021739130434782608,0.05066709481628931,1.0,0.07787964338376634
914,500,1147,18299,0.2,0.9526960817361805,0.9772107570573141,0.07770400432252639,0.021739130434782608,0.0507328017192055,1.0,0.07786988811632477
915,500,1123,18299,0.2,0.952698144422549,0.9772107570573141,0.07770365840286625,0.021739130434782608,0.050731744636753076,1.0,0.07787026469536619
916,500,1124,18299,0.2,0.9526945729939773,0.9772107570573141,0.07770263938512903,0.021739130434782608,0.05074299945580543,1.0,0.07786678286644544
917,500,1136,18299,0.2,0.9526384352694265,0.9772107570573141,0.07769082733858912,0.021739130434782608,0.05081809047870232,1.0,0.07784910127225575
918,500,1126,18299,0.2,0.9526393281265694,0.9772107570573141,0.0776911020330675,0.021739130434782608,0.050817033396249885,1.0,0.07784947910994583
919,500,1185,18299,0.2,0.9525910325185373,0.9772107570573141,0.07768085477576853,0.021739130434782608,0.05089757144948241,1.0,0.07783177208891909
920,500,1110,18299,0.2,0.9525799920993756,0.9772107570573141,0.0776779631336612,0.021739130434782608,0.05092840805473762,1.0,0.07782248926813118
921,500,1108,18299,0.2,0.9525790992422328,0.9772107570573141,0.07767769284210926,0.021739130434782608,0.05093067691463552,1.0,0.07782169899279527
922,500,1150,18299,0.2,0.9525773135279472,0.9772107570573141,0.0776771522253951,0.021739130434782608,0.05093632205414339,1.0,0.07781972825863324
923,500,1108,18299,0.2,0.9525796125836817,0.9772107570573141,0.07767351381329632,0.021739130434782608,0.05093632205414339,1.0,0.07781972825863324
924,500,1126,18299,0.2,0.952578719726539,0.9772107570573141,0.07767324350189887,0.021739130434782608,0.0509385909140413,1.0,0.07781893772452082
925,500,1177,18299,0.2,0.9525825745169582,0.9772107570573141,0.07767406084345359,0.021739130434782608,0.05093629206346658,1.0,0.07781944078855983
926,500,1101,18299,0.2,0.9525843602312437,0.9772107570573141,0.07767461162398502,0.021739130434782608,0.050936342400726226,1.0,0.077819430413128
927,500,1103,18299,0.2,0.9526270623270522,0.9772107570573141,0.07768273211906214,0.021739130434782608,0.05089856462294844,1.0,0.0778272206776652
928,500,1186,18299,0.2,0.9526416741747853,0.9772107570573141,0.07768663498300833,0.021739130434782608,0.05088062047559253,1.0,0.07783251472658373
929,500,1135,18299,0.2,0.9526422836700804,0.9772107570573141,0.07768665110025864,0.021739130434782608,0.0508817278953046,1.0,0.07783212560450946
930,500,1103,18299,0.2,0.9526422836700804,0.9772107570573141,0.07768665110025864,0.021739130434782608,0.0508817278953046,1.0,0.07783212560450946
931,500,1159,18299,0.2,0.9526422836700804,0.9772107570573141,0.07768665110025864,0.021739130434782608,0.05088760573839175,1.0,0.07783011609686392
932,500,1147,18299,0.2,0.9512004848429226,0.9772107570573141,0.08424853654553661,0.021739130434782608,0.05176020432282047,1.0,0.08038331211756272
933,500,1150,18299,0.2,0.9527049547564789,0.9772107570573141,0.0776991259054184,0.021739130434782608,0.050808984810625346,1.0,0.07784749481543071
934,500,1177,18299,0.2,0.952704954756479,0.9772107570573141,0.0776991412954332,0.021739130434782608,0.05082028996693734,1.0,0.07784399050342257
935,500,1148,18299,0.2,0.952704954756479,0.9772107570573141,0.0776991412954332,0.021739130434782608,0.05082028996693734,1.0,0.07784399050342257
936,500,1114,18299,0.2,0.9527031690421933,0.9772107570573141,0.07769860885047865,0.021739130434782608,0.05083551698797831,1.0,0.07783900298050435
937,500,1144,18299,0.2,0.9527031690421933,0.9772107570573141,0.07769860885047865,0.021739130434782608,0.05083551698797831,1.0,0.07783900298050435
938,500,1123,18299,0.2,0.9527061737470693,0.9772107570573141,0.07769951260462611,0.021739130434782608,0.05084055341496596,1.0,0.07783755183596136
939,500,1169,18299,0.2,0.9526888833279077,0.9772107570573141,0.07769484129161103,0.022222222222222223,0.05087318483444786,1.0,0.0778272166434677
940,500,1156,18299,0.2,0.9526680214801745,0.9772107570573141,0.07768925317820634,0.022222222222222223,0.05091890239208401,1.0,0.07781347158383402
941,500,1145,18299,0.2,0.9526295473007138,0.9772107570573141,0.07768167744031018,0.022222222222222223,0.05098470266568183,1.0,0.07779972909406825
942,500,1147,18299,0.2,0.9526304401578568,0.9772107570573141,0.07768195226930003,0.022222222222222223,0.05098470266568183,1.0,0.07779972909406825
943,500,1137,18299,0.2,0.9526313330149997,0.9772107570573141,0.07768222708705533,0.022222222222222223,0.05098702186283937,1.0,0.07779892653485299
944,500,1134,18299,0.2,0.9497167396006136,0.9772107570573141,0.08450469936684561,0.022222222222222223,0.053333220959753465,1.0,0.08203109231848989
945,500,1153,18299,0.2,0.9514653974988139,0.9772107570573141,0.0814907591627164,0.022222222222222223,0.05195354211146996,1.0,0.08033259827619618
946,500,1161,18299,0.2,0.952621511586428,0.9772107570573141,0.07768110942852274,0.022222222222222223,0.051001080831152554,1.0,0.07779761638144551
947,500,1148,18299,0.2,0.952638518643742,0.9772107570573141,0.07768533476779431,0.022222222222222223,0.05098580305337479,1.0,0.0778015368615228
948,500,1140,18299,0.2,0.9526614923392083,0.9772107570573141,0.07769141980615009,0.022222222222222223,0.050953170330734196,1.0,0.07781109759023844
949,500,1146,18299,0.2,0.9526704636822365,0.9772107570573141,0.07769350705192926,0.022222222222222223,0.050949260262308,1.0,0.07781208605038463
950,500,1174,18299,0.2,0.9526991206540072,0.9772107570573141,0.07770091571871358,0.022222222222222223,0.05091877807730181,1.0,0.07782054660347149
951,500,1143,18299,0.2,0.9526991206540072,0.9772107570573141,0.07770091571871358,0.022222222222222223,0.05091877807730181,1.0,0.07782054660347149
952,500,1136,18299,0.2,0.9526948541869413,0.9772107570573141,0.0777017257931426,0.022222222222222223,0.05093419026368173,1.0,0.07782218848212467
953,500,1160,18299,0.2,0.9526948541869413,0.9772107570573141,0.0777017257931426,0.022222222222222223,0.05093419026368173,1.0,0.07782218848212467
954,500,1145,18299,0.2,0.952705894606103,0.9772107570573141,0.07770397968115303,0.022222222222222223,0.05093430561990175,1.0,0.07782123693238123
955,500,1108,18299,0.2,0.9527014303203888,0.9772107570573141,0.07770266657606537,0.022222222222222223,0.05094720570903553,1.0,0.0778170272282005
956,500,1170,18299,0.2,0.9526963565393793,0.9772107570573141,0.07770118310783426,0.022222222222222223,0.05096010579816931,1.0,0.07781281515764983
957,500,1120,18299,0.2,0.9527532973569921,0.9772107570573141,0.07771347089091164,0.022222222222222223,0.050900898926270574,1.0,0.07782921456789617
958,500,1131,18299,0.2,0.9527192874632457,0.9772107570573141,0.07770747818017837,0.022222222222222223,0.050951007335539505,1.0,0.07782056776507211
959,500,1125,18299,0.2,0.9527219660346743,0.9772107570573141,0.07770828900760424,0.022222222222222223,0.05094868445516784,1.0,0.0778213692103768
960,500,1131,18299,0.2,0.9527192874632457,0.9772107570573141,0.07770751408634843,0.022222222222222223,0.050957046824505824,1.0,0.07781873950072149
961,500,1132,18299,0.2,0.952710642253665,0.9772107570573141,0.07770511809454472,0.022222222222222223,0.050984471097984624,1.0,0.07781050896274523
962,500,1139,18299,0.2,0.9527134652614955,0.9772107570573141,0.07770580510327561,0.022222222222222223,0.050982202238086714,1.0,0.0778113009202876
963,500,1118,18299,0.2,0.9527134652614955,0.9772107570573141,0.07770580510327561,0.022222222222222223,0.050982202238086714,1.0,0.0778113009202876
964,500,1157,18299,0.2,0.9527134652614955,0.9772107570573141,0.07770580510327561,0.022222222222222223,0.050982202238086714,1.0,0.0778113009202876
965,500,1201,18299,0.199812030075188,0.9513032670488982,0.9772107570573141,0.08469157082044224,0.022222222222222223,0.051727679012061566,1.0,0.08037741612857098
966,500,1103,18299,0.2,0.9528470240837007,0.9772107570573141,0.0777279364589167,0.022222222222222223,0.050790179012061565,1.0,0.0778369619165797
967,500,1158,18299,0.2,0.9528470240837007,0.9772107570573141,0.0777279364589167,0.022222222222222223,0.050790179012061565,1.0,0.0778369619165797
968,500,1148,18299,0.2,0.9528479169408436,0.9772107570573141,0.0777282034981224,0.022222222222222223,0.05078901757187573,1.0,0.07783736016474908
969,500,1151,18299,0.2,0.9528479169408436,0.9772107570573141,0.0777282034981224,0.022222222222222223,0.05078901757187573,1.0,0.07783736016474908
970,500,1121,18299,0.2,0.9528738953411857,0.9772107570573141,0.07773359460058694,0.022222222222222223,0.050766160429018596,1.0,0.07784220289591977
971,500,1133,18299,0.2,0.9528661429887478,0.9772107570573141,0.07773149392803937,0.022222222222222223,0.05077987994121371,1.0,0.07783815739439798
