gen,evals,gen_feats,explored,type random forest balanced accuracy_min,type random forest balanced accuracy_avg,type random forest balanced accuracy_max,type random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
915,324,669,13496,0.24596774193548387,0.9078347454912388,0.9744143148498147,0.10443831149378996,0.021739130434782608,0.10350059733178878,1.0,0.10633763699422273
916,334,709,13496,0.24596774193548387,0.9087539962200084,0.9744143148498147,0.10233976744427675,0.021739130434782608,0.10276943261250861,1.0,0.10481721394963099
917,312,644,13496,0.24596774193548387,0.9078692619406092,0.9744143148498147,0.10447976058827965,0.021739130434782608,0.10346756781064381,1.0,0.10634814395616188
918,337,673,13496,0.24596774193548387,0.9078720462141355,0.9744143148498147,0.10447832079466658,0.021739130434782608,0.10347760125545986,1.0,0.1063422469597177
919,331,679,13496,0.24596774193548387,0.9079120858293025,0.9744143148498147,0.10448883814070743,0.021739130434782608,0.10348588282895883,1.0,0.10633773523163048
920,316,674,13496,0.24596774193548387,0.908949116934149,0.9744143148498147,0.10239145272654877,0.021739130434782608,0.10259114598685358,1.0,0.10486962768309244
921,319,681,13496,0.24596774193548387,0.9073207226831534,0.9744143148498147,0.10739524364637922,0.021739130434782608,0.10334872174442933,1.0,0.10677692422072928
922,322,685,13496,0.24596774193548387,0.9083278955910775,0.9744143148498147,0.10543231012080528,0.021739130434782608,0.10281143584192602,1.0,0.10629390220500215
923,334,680,13496,0.24596774193548387,0.9083024233590672,0.9744143148498147,0.10541993715575709,0.021739130434782608,0.10287832547403306,1.0,0.10626706326371355
924,343,653,13496,0.24596774193548387,0.9094908917149844,0.9744143148498147,0.10232733158520058,0.021739130434782608,0.10203217162787921,1.0,0.10477551650772621
925,315,638,13496,0.24596774193548387,0.9077204461244407,0.9744143148498147,0.10389403056793069,0.021739130434782608,0.10346392601384413,1.0,0.1055457148496976
926,327,703,13496,0.24596774193548387,0.9068046764049503,0.9744143148498147,0.10691196411719733,0.021739130434782608,0.10413059268051081,1.0,0.10698572812194103
927,333,705,13496,0.24596774193548387,0.9070988403754364,0.9744143148498147,0.10679888702621856,0.021739130434782608,0.10387344982336794,1.0,0.10690947973496667
928,319,686,13496,0.24596774193548387,0.9072986193420252,0.9744143148498147,0.10660564717052373,0.021739130434782608,0.10370678315670126,1.0,0.1067463775415985
929,341,699,13496,0.24596774193548387,0.9068677777065915,0.9744143148498147,0.10697536312081818,0.021739130434782608,0.10402163164154976,1.0,0.10694664554698394
930,350,684,13496,0.24596774193548387,0.9068995552636918,0.9744143148498147,0.10693327665161688,0.021739130434782608,0.10402496497488309,1.0,0.10694467601203461
931,316,652,13496,0.24596774193548387,0.9055156858976412,0.9744143148498147,0.10687567782621887,0.021739130434782608,0.10558983093444214,1.0,0.10668087683431807
932,335,680,13496,0.24596774193548387,0.9058458986022574,0.9744143148498147,0.10604507042126465,0.021739130434782608,0.10555495274074042,1.0,0.10668398988182061
933,338,729,13496,0.24596774193548387,0.905898004292533,0.9744143148498147,0.10577949890896247,0.021739130434782608,0.10566269684848453,1.0,0.10664193209664048
934,316,644,13496,0.24596774193548387,0.9059630916914929,0.9744143148498147,0.10579375519123681,0.021739130434782608,0.10558087866666634,1.0,0.10666890981421936
935,328,662,13496,0.24596774193548387,0.9059664018536908,0.9744143148498147,0.1057932040252089,0.021739130434782608,0.10556572715151484,1.0,0.1066715307625252
936,338,723,13496,0.24596774193548387,0.9060949696212534,0.9744143148498147,0.10581866146059558,0.021739130434782608,0.10539431046751233,1.0,0.10672975488882122
937,332,682,13496,0.24596774193548387,0.9061311384822373,0.9744143148498147,0.10581921980660618,0.021739130434782608,0.10540264380084566,1.0,0.10672754405290376
938,313,686,13496,0.24596774193548387,0.9062182117649572,0.9744143148498147,0.10570711405408123,0.021739130434782608,0.10539610785313325,1.0,0.10673049636099526
939,316,652,13496,0.24596774193548387,0.9062356648620944,0.9744143148498147,0.10570312622210576,0.021739130434782608,0.10538328734031273,1.0,0.10673353073912874
940,332,686,13496,0.24596774193548387,0.9062788170975216,0.9744143148498147,0.10568462218278894,0.021739130434782608,0.10538328734031273,1.0,0.10673353073912874
941,328,666,13496,0.24596774193548387,0.9063010245485901,0.9744143148498147,0.10565774280019494,0.021739130434782608,0.10538328734031273,1.0,0.10673353073912874
942,340,704,13496,0.24596774193548387,0.9063249751737836,0.9744143148498147,0.10565635450450067,0.021739130434782608,0.10538328734031273,1.0,0.10673353073912874
943,328,663,13496,0.24596774193548387,0.9063250205550395,0.9744143148498147,0.10565637478170654,0.021739130434782608,0.10539633081857361,1.0,0.10672636303339848
944,319,674,13496,0.24596774193548387,0.906257765533737,0.9744143148498147,0.1056365997928584,0.021739130434782608,0.1055132898829011,1.0,0.10670051530457367
945,340,711,13496,0.24596774193548387,0.9062873461041526,0.9744143148498147,0.10561080150778165,0.021739130434782608,0.1055132898829011,1.0,0.10670051530457367
946,330,674,13496,0.24596774193548387,0.9062873461041526,0.9744143148498147,0.10561080150778165,0.021739130434782608,0.1055132898829011,1.0,0.10670051530457367
947,323,689,13496,0.24596774193548387,0.9063041825501064,0.9744143148498147,0.1056147150634902,0.021739130434782608,0.10549813836774956,1.0,0.10670312587915547
948,344,666,13496,0.24596774193548387,0.9063606795442654,0.9744143148498147,0.10563652648532064,0.021739130434782608,0.10544694789155909,1.0,0.10672722230657468
949,332,680,13496,0.24596774193548387,0.906414867433343,0.9744143148498147,0.10514629411699378,0.021739130434782608,0.10552313836774957,1.0,0.10668930559973383
950,323,689,13496,0.24596774193548387,0.9064151103565367,0.9744143148498147,0.10514626534954909,0.021739130434782608,0.10552313836774957,1.0,0.10668930559973383
951,339,700,13496,0.24596774193548387,0.9064393492861795,0.9744143148498147,0.1051585049802909,0.021739130434782608,0.10552840152564431,1.0,0.1066866312992401
952,329,658,13496,0.24596774193548387,0.9064152011190484,0.9744143148498147,0.10514988454360105,0.021739130434782608,0.10555125866850146,1.0,0.10667816652969347
953,325,654,13496,0.24596774193548387,0.9064165705651835,0.9744143148498147,0.10515020485704038,0.021739130434782608,0.10555125866850146,1.0,0.10667816652969347
954,327,666,13496,0.24596774193548387,0.9064172325976231,0.9744143148498147,0.10515023164952936,0.021739130434782608,0.10555125866850146,1.0,0.10667816652969347
955,318,656,13496,0.24596774193548387,0.9064151557377924,0.9744143148498147,0.1051492244011802,0.021739130434782608,0.10556216775941055,1.0,0.10667174129065739
956,314,649,13496,0.24596774193548387,0.9064530731118727,0.9744143148498147,0.10514217159904042,0.021739130434782608,0.10556216775941053,1.0,0.10667174129065739
957,332,668,13496,0.24596774193548387,0.9063729832035964,0.9744143148498147,0.10511157784052905,0.021739130434782608,0.10567118892343172,1.0,0.10662500164370826
958,336,688,13496,0.24596774193548387,0.906385003897449,0.9744143148498147,0.10511176965930638,0.021739130434782608,0.10567118892343172,1.0,0.10662500164370826
959,326,629,13496,0.24596774193548387,0.9063466060159528,0.9744143148498147,0.10509776431150523,0.021739130434782608,0.10575244100468378,1.0,0.1065879496997459
960,341,680,13496,0.24596774193548387,0.9063559492157051,0.9744143148498147,0.10508971827279888,0.021739130434782608,0.10575244100468378,1.0,0.1065879496997459
961,328,699,13496,0.24596774193548387,0.9063593955216709,0.9744143148498147,0.10509068684711616,0.021739130434782608,0.10575244100468378,1.0,0.1065879496997459
962,326,648,13496,0.24596774193548387,0.9063593955216709,0.9744143148498147,0.10509068684711616,0.021739130434782608,0.10575244100468378,1.0,0.1065879496997459
963,328,630,13496,0.24596774193548387,0.9064306974832088,0.9744143148498147,0.10483534321230475,0.021739130434782608,0.10575244100468378,1.0,0.1065879496997459
964,337,673,13496,0.24596774193548387,0.9064306974832088,0.9744143148498147,0.10483534321230475,0.021739130434782608,0.10575244100468378,1.0,0.1065879496997459
965,322,677,13496,0.24596774193548387,0.9058001062455286,0.9744143148498147,0.10573714876956224,0.021739130434782608,0.10624077433801712,1.0,0.1070802899745632
966,337,676,13496,0.24596774193548387,0.9054980405975377,0.9744143148498147,0.10689783583702532,0.021739130434782608,0.10657744100468379,1.0,0.10803975981957367
967,327,669,13496,0.24596774193548387,0.9065263451538158,0.9744143148498147,0.10485582942056777,0.021739130434782608,0.10568855211579489,1.0,0.10661821337909906
968,322,651,13496,0.24596774193548387,0.9064987506807188,0.9744143148498147,0.10484641524763326,0.021739130434782608,0.10574410767135047,1.0,0.10659931151117605
969,316,687,13496,0.24596774193548387,0.9064906861645898,0.9744143148498147,0.10484403797151537,0.021739130434782608,0.10576791719515997,1.0,0.10659297360201997
970,333,704,13496,0.24596774193548387,0.9064462552455393,0.9744143148498147,0.10483163965483241,0.021739130434782608,0.10585958386182664,1.0,0.10656630851963397
971,323,685,13496,0.24596774193548387,0.9064462552455393,0.9744143148498147,0.10483163965483241,0.021739130434782608,0.10585958386182664,1.0,0.10656630851963397
972,327,698,13496,0.24596774193548387,0.9064462552455393,0.9744143148498147,0.10483163965483241,0.021739130434782608,0.10585958386182664,1.0,0.10656630851963397
973,324,656,13496,0.24596774193548387,0.9065107713745715,0.9744143148498147,0.10484196230480851,0.021739130434782608,0.10582783783008061,1.0,0.10657892430018517
974,305,619,13496,0.24596774193548387,0.9064899173527246,0.9744143148498147,0.1048159757346403,0.021739130434782608,0.1059167267189695,1.0,0.10655549036256837
975,344,676,13496,0.24596774193548387,0.9064973198364139,0.9744143148498147,0.10481412966653868,0.021739130434782608,0.1059167267189695,1.0,0.10655549036256837
976,364,717,13496,0.24596774193548387,0.9064879312554058,0.9744143148498147,0.10481181524536426,0.021739130434782608,0.10593187823412104,1.0,0.10655281664878959
977,312,661,13496,0.24596774193548387,0.9064609988147484,0.9744143148498147,0.1048014436412905,0.021739130434782608,0.10597473537697817,1.0,0.10653461928129898
978,316,707,13496,0.24596774193548387,0.9064644451207141,0.9744143148498147,0.10480311943633103,0.021739130434782608,0.10597949728174008,1.0,0.10653206396268322
979,314,657,13496,0.24596774193548387,0.9064671840129844,0.9744143148498147,0.10480442862973843,0.021739130434782608,0.10597040637264916,1.0,0.1065370344099184
980,333,672,13496,0.24596774193548387,0.9064678914266799,0.9744143148498147,0.10480465222942803,0.021739130434782608,0.10597040637264916,1.0,0.1065370344099184
981,307,622,13496,0.24596774193548387,0.9065028883834663,0.9744143148498147,0.10481856972768025,0.021739130434782608,0.10591450575153115,1.0,0.10656247386278737
982,317,611,13496,0.24596774193548387,0.9065028883834663,0.9744143148498147,0.10481856972768025,0.021739130434782608,0.10591450575153115,1.0,0.10656247386278737
983,316,674,13496,0.24596774193548387,0.9065123677269863,0.9744143148498147,0.10482337261277203,0.021739130434782608,0.10592402956105497,1.0,0.10655736967057954
984,328,647,13496,0.24596774193548387,0.9054370455200692,0.9744143148498147,0.10747821120518584,0.021739130434782608,0.1067701834072088,1.0,0.1079938270700143
985,313,656,13496,0.24596774193548387,0.9054473844379666,0.9744143148498147,0.10747901023122584,0.021739130434782608,0.1067701834072088,1.0,0.1079938270700143
986,327,688,13496,0.24596774193548387,0.9054473844379666,0.9744143148498147,0.10747901023122584,0.021739130434782608,0.1067701834072088,1.0,0.1079938270700143
987,331,660,13496,0.24596774193548387,0.9055459578648387,0.9744143148498147,0.10701449229234344,0.021739130434782608,0.1067701834072088,1.0,0.1079938270700143
988,339,695,13496,0.24596774193548387,0.9055561446220542,0.9744143148498147,0.10701545560553986,0.021739130434782608,0.1067701834072088,1.0,0.1079938270700143
989,321,640,13496,0.24596774193548387,0.9055561446220542,0.9744143148498147,0.10701545560553986,0.021739130434782608,0.1067701834072088,1.0,0.1079938270700143
990,340,677,13496,0.24596774193548387,0.9055561446220542,0.9744143148498147,0.10701545560553986,0.021739130434782608,0.1067701834072088,1.0,0.1079938270700143
991,326,673,13496,0.24596774193548387,0.9055594387673384,0.9744143148498147,0.10701471000950655,0.021739130434782608,0.1067701834072088,1.0,0.1079938270700143
992,326,660,13496,0.24596774193548387,0.9066056101910283,0.9744143148498147,0.10484403914289886,0.021739130434782608,0.1058951834072088,1.0,0.10656716840186178
993,342,704,13496,0.24596774193548387,0.906614382120853,0.9744143148498147,0.10484842954329218,0.021739130434782608,0.10588327864530404,1.0,0.10657401009715264
994,327,673,13496,0.24596774193548387,0.906614382120853,0.9744143148498147,0.10484842954329218,0.021739130434782608,0.10588327864530404,1.0,0.10657401009715264
995,328,689,13496,0.24596774193548387,0.9067881336024175,0.9744143148498147,0.1047943564565192,0.021739130434782608,0.10576152539855078,1.0,0.10652717396472497
996,330,680,13496,0.24596774193548387,0.9067975675646817,0.9744143148498147,0.10479750570363262,0.021739130434782608,0.10576152539855078,1.0,0.10652717396472497
997,310,636,13496,0.24596774193548387,0.9067895484298086,0.9744143148498147,0.10479812328737453,0.021739130434782608,0.10575993809696349,1.0,0.10653514136305627
998,322,672,13496,0.24596774193548387,0.9067666789463007,0.9744143148498147,0.10479008338376215,0.021739130434782608,0.10576374762077302,1.0,0.10654361065577028
999,322,681,13496,0.24596774193548387,0.9067673409787403,0.9744143148498147,0.10479040125421409,0.021739130434782608,0.10576374762077302,1.0,0.10654361065577028
