gen,evals,gen_feats,explored,type random forest balanced accuracy_min,type random forest balanced accuracy_avg,type random forest balanced accuracy_max,type random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
586,333,705,13364,0.25,0.8877421598868968,0.9590603110339952,0.10408220697624823,0.013513513513513514,0.10221225574451145,1.0,0.1082896069716507
587,321,696,13364,0.25,0.887851206541996,0.9590603110339952,0.10412502825375418,0.013513513513513514,0.10207892241117812,1.0,0.10834866569268045
588,323,718,13364,0.25,0.8880328947368421,0.9590603110339952,0.10411558000565402,0.013513513513513514,0.10189836685562256,1.0,0.10840546500640513
589,319,726,13364,0.25,0.887989396568344,0.9590603110339952,0.104118892307166,0.013513513513513514,0.10192058907784479,1.0,0.10840621241952773
590,321,698,13364,0.25,0.8881059941520468,0.9590603110339952,0.10413043729976167,0.013513513513513514,0.10182336685562257,1.0,0.10841972363589235
591,330,708,13364,0.25,0.8881026203328835,0.9590603110339952,0.10425653857427354,0.013513513513513514,0.10189753322932456,1.0,0.10853752730465757
592,332,708,13364,0.25,0.887655107319581,0.9590603110339952,0.10428514058393733,0.013513513513513514,0.10237308087088204,1.0,0.1085119559200646
593,319,677,13364,0.25,0.8878894913565967,0.9590603110339952,0.10424332914408933,0.013513513513513514,0.10220641420421538,1.0,0.10847706897517048
594,332,713,13364,0.25,0.8879295594756123,0.9590603110339952,0.10419478181981945,0.013513513513513514,0.10220641420421538,1.0,0.10847706897517048
595,328,702,13364,0.25,0.8879638278388279,0.9590603110339952,0.10420949923367179,0.013513513513513514,0.10215833728113845,1.0,0.10849998065328097
596,327,725,13364,0.25,0.8881623048004628,0.9590603110339952,0.1042159906569339,0.013513513513513514,0.1019778861533189,1.0,0.108507171436658
597,320,698,13364,0.25,0.8888533914915494,0.9590603110339952,0.10403154340478307,0.013513513513513514,0.10122455281998557,1.0,0.10829269433391958
598,335,691,13364,0.25,0.8894007293875714,0.9590603110339952,0.1035564380474341,0.013513513513513514,0.10066314931121365,1.0,0.10781449834988269
599,309,662,13364,0.25,0.8904064568472463,0.9590603110339952,0.10144761983259418,0.013513513513513514,0.09983784628091061,1.0,0.10630142753912121
600,334,671,13364,0.25,0.8904089711458132,0.9590603110339952,0.10144857568962926,0.013513513513513514,0.09983784628091061,1.0,0.10630142753912121
601,341,754,13364,0.25,0.890458269070111,0.9590603110339952,0.10146659053898748,0.013513513513513514,0.09976400012706446,1.0,0.10633014156854224
602,345,749,13364,0.25,0.890458269070111,0.9590603110339952,0.10146659053898748,0.013513513513513514,0.09976400012706446,1.0,0.10633014156854224
603,314,684,13364,0.25,0.890477499839342,0.9590603110339952,0.1014727790526484,0.013513513513513514,0.09973879004303085,1.0,0.1063383506627953
604,318,692,13364,0.23585405822247923,0.8892128558575927,0.9590603110339952,0.10563048863239256,0.013513513513513514,0.10049379973921702,1.0,0.10786242991524062
605,342,713,13364,0.25,0.8906943721483195,0.9590603110339952,0.1015568038834782,0.013513513513513514,0.09946306380848108,1.0,0.10645871363827798
606,330,685,13364,0.25,0.8907094177752073,0.9590603110339952,0.1015642374678257,0.013513513513513514,0.09946306380848108,1.0,0.10645871363827798
607,329,697,13364,0.25,0.8905055266371056,0.9590603110339952,0.10164098099429404,0.013513513513513514,0.09965799844900394,1.0,0.10657911408966383
608,313,700,13364,0.25,0.8905397869674185,0.9590603110339952,0.10165619251734108,0.013513513513513514,0.09958348864508239,1.0,0.10661516880440298
609,310,700,13364,0.25,0.8875758547008548,0.9590603110339952,0.10600029745433533,0.013513513513513514,0.10217457492808044,1.0,0.1087068785292744
610,332,719,13364,0.25,0.8872818022620654,0.9590603110339952,0.1055359209851704,0.013513513513513514,0.10270359529711628,1.0,0.10860636026551874
611,307,684,13364,0.25,0.887361986697513,0.9590603110339952,0.10554337075912883,0.013513513513513514,0.10263942417412163,1.0,0.10862278799537098
612,322,686,13364,0.25,0.8872805732279416,0.9590603110339952,0.10552419265084167,0.013513513513513514,0.10275359529711628,1.0,0.10861085871400675
613,328,698,13364,0.25,0.8873803097487308,0.9590603110339952,0.10553924947066814,0.013513513513513514,0.1026341831303357,1.0,0.10864921347712882
614,327,723,13364,0.25,0.8873117810552021,0.9590603110339952,0.10551275553858333,0.013513513513513514,0.10268973868589126,1.0,0.10863222705088983
615,331,726,13364,0.25,0.8876814873722768,0.9590603110339952,0.10556752251747413,0.013513513513513514,0.10237370693985952,1.0,0.10869379534970496
616,323,711,13364,0.25,0.8879559555941134,0.9590603110339952,0.1051316594443501,0.013513513513513514,0.1021620667282193,1.0,0.10871778281240378
617,347,725,13364,0.25,0.8875594997108154,0.9590603110339952,0.10513784566239377,0.013513513513513514,0.10256500462852562,1.0,0.10867884114967594
618,309,670,13364,0.25,0.8878386029175503,0.9590603110339952,0.1051251945770591,0.013513513513513514,0.10237929034281135,1.0,0.10868916813766541
619,316,694,13364,0.25,0.8879397050318104,0.9590603110339952,0.1051031293415417,0.013513513513513514,0.10227452843804943,1.0,0.10871665163038398
620,330,711,13364,0.25,0.8881452589807853,0.9590603110339952,0.10511875970325896,0.013513513513513514,0.10202214748566849,1.0,0.10873029397114574
621,330,733,13364,0.25,0.8880575155838314,0.9590603110339952,0.10509523577550897,0.013513513513513514,0.10215071891423991,1.0,0.1086898109738675
622,335,711,13364,0.25,0.8884276717434612,0.9590603110339952,0.10508084174429196,0.013513513513513514,0.10178954675306776,1.0,0.10871554961345008
623,315,670,13364,0.25,0.8884661172161172,0.9590603110339952,0.10499633614744593,0.013513513513513514,0.10178954675306776,1.0,0.10871554961345008
624,334,728,13364,0.25,0.8885789232697128,0.9590603110339952,0.10449109873487206,0.013513513513513514,0.10180588069136175,1.0,0.1087048218449331
625,344,715,13364,0.25,0.8888722366814471,0.9590603110339952,0.1044533412407164,0.013513513513513514,0.10147039682039401,1.0,0.1086600909729366
626,309,684,13364,0.25,0.8888722366814471,0.9590603110339952,0.1044533412407164,0.013513513513513514,0.10147039682039401,1.0,0.1086600909729366
627,354,724,13364,0.25,0.8888722366814471,0.9590603110339952,0.1044533412407164,0.013513513513513514,0.10147039682039401,1.0,0.1086600909729366
628,329,703,13364,0.25,0.8888722366814471,0.9590603110339952,0.1044533412407164,0.013513513513513514,0.10147039682039401,1.0,0.1086600909729366
629,324,717,13364,0.25,0.8874449906818327,0.9590603110339952,0.10449826664734474,0.013513513513513514,0.10294053836185907,1.0,0.10846087428584404
630,321,712,13364,0.25,0.887369312704839,0.9590603110339952,0.10440825921315942,0.013513513513513514,0.10326770759013296,1.0,0.10827276433971464
631,351,739,13364,0.25,0.8860361319966582,0.9590603110339952,0.10779792247362174,0.013513513513513514,0.10433797510040047,1.0,0.10960974924618021
632,336,730,13364,0.25,0.8873601471627788,0.9590603110339952,0.10435652474863598,0.013513513513513514,0.10348083224325762,1.0,0.1081787022372598
633,332,714,13364,0.25,0.8876321251847568,0.9590603110339952,0.10431567183683367,0.013513513513513514,0.10332607033849571,1.0,0.10820315427607215
634,320,736,13364,0.25,0.887647990167727,0.9590603110339952,0.10430192116818766,0.013513513513513514,0.10332854120096657,1.0,0.10820543818586309
635,313,690,13364,0.25,0.8874879908103592,0.9590603110339952,0.10427638047117119,0.013513513513513514,0.1035315250719343,1.0,0.10815194545426017
636,337,735,13364,0.25,0.8874641812865498,0.9590603110339952,0.10428076180212616,0.013513513513513514,0.10362767891808815,1.0,0.10814961780692907
637,314,679,13364,0.25,0.8874808897243108,0.9590603110339952,0.10428457001045113,0.013513513513513514,0.10360244757048838,1.0,0.10816877100913184
638,311,677,13364,0.25,0.8875485749630486,0.9590603110339952,0.10426971612489958,0.013513513513513514,0.10355188526729449,1.0,0.10819269654697043
639,310,697,13364,0.25,0.8865767383201593,0.9590603110339952,0.1060695948961454,0.013513513513513514,0.10446855193396117,1.0,0.10959699796579643
640,332,740,13364,0.25,0.8876087735364051,0.9590603110339952,0.10401204066259451,0.013513513513513514,0.1035861989927847,1.0,0.10817578333317329
641,335,727,13364,0.25,0.8876087735364051,0.9590603110339952,0.10401204066259451,0.013513513513513514,0.1035861989927847,1.0,0.10817578333317329
642,306,716,13364,0.25,0.8876789730737099,0.9590603110339952,0.10403670050663721,0.013513513513513514,0.1035316877145892,1.0,0.10820914495934306
643,352,729,13364,0.25,0.8876823227941649,0.9590603110339952,0.10403659722195842,0.013513513513513514,0.1035316877145892,1.0,0.10820914495934306
644,337,702,13364,0.25,0.887714904247799,0.9590603110339952,0.10405285780055902,0.013513513513513514,0.10353644961935111,1.0,0.10820673669735456
645,338,714,13364,0.25,0.887714904247799,0.9590603110339952,0.10405285780055902,0.013513513513513514,0.10353644961935111,1.0,0.10820673669735456
646,296,672,13364,0.25,0.8879509350298823,0.9590603110339952,0.10399683421577281,0.013513513513513514,0.10326529577319726,1.0,0.10813785079643373
647,316,701,13364,0.25,0.8879693223443224,0.9590603110339952,0.10400089654015847,0.013513513513513514,0.10326053386843538,1.0,0.10814024865236663
648,339,728,13364,0.25,0.8879793313411735,0.9590603110339952,0.10400297240860513,0.013513513513513514,0.1033159836038851,1.0,0.10811484654306969
649,326,717,13364,0.25,0.8858182796735428,0.9590603110339952,0.10525529729047411,0.013513513513513514,0.10537803392265957,1.0,0.10864275910828425
650,301,700,13364,0.25,0.8863535601825075,0.9590603110339952,0.104895254607502,0.013513513513513514,0.10501866630070611,1.0,0.10869441445807496
651,326,706,13364,0.25,0.8856821300044984,0.9590603110339952,0.10823738991824705,0.013513513513513514,0.10535199963403946,1.0,0.1100500742650311
652,335,717,13364,0.25,0.8857480640704324,0.9590603110339952,0.10813635194875064,0.013513513513513514,0.10535199963403946,1.0,0.1100500742650311
653,318,718,13364,0.25,0.8870447031039136,0.9590603110339952,0.10576597603313566,0.013513513513513514,0.1043675192021906,1.0,0.10944752227471531
654,308,671,13364,0.25,0.8869937584345479,0.9590603110339952,0.10574360654385112,0.013513513513513514,0.10447374630841771,1.0,0.1093950458725479
655,343,716,13364,0.25,0.8871041064198959,0.9590603110339952,0.10579370816300825,0.013513513513513514,0.10437232930436913,1.0,0.10945674050854787
656,321,692,13364,0.25,0.8863081662489557,0.9590603110339952,0.1075056119606559,0.013513513513513514,0.10478187346391328,1.0,0.10995580308141169
657,339,714,13364,0.25,0.8863829043763254,0.9590603110339952,0.10722671584271598,0.013513513513513514,0.10480201998405982,1.0,0.1099422227406867
658,316,692,13364,0.25,0.8865830120172224,0.9590603110339952,0.10664058168128085,0.013513513513513514,0.1048046654867053,1.0,0.10994057617612635
659,298,715,13364,0.25,0.8868529095173832,0.9590603110339952,0.10659249575996754,0.013513513513513514,0.10450466548670531,1.0,0.10988504488432746
660,316,698,13364,0.25,0.8868532870638134,0.9590603110339952,0.10659269265435276,0.013513513513513514,0.10449955692987263,1.0,0.1098882406640418
661,326,710,13364,0.25,0.8869882960606644,0.9590603110339952,0.10626053885480202,0.013513513513513514,0.10449955692987263,1.0,0.1098882406640418
662,347,731,13364,0.25,0.8856708196773987,0.9590603110339952,0.10658316946743351,0.013513513513513514,0.10592705961431685,1.0,0.10997640606718821
663,334,706,13364,0.25,0.8858267061885483,0.9590603110339952,0.10644450353500735,0.013513513513513514,0.10592705961431684,1.0,0.10997640606718821
664,327,733,13364,0.25,0.8859620686331212,0.9590603110339952,0.10644681692334072,0.013513513513513514,0.10580205961431684,1.0,0.10999017470373729
665,331,702,13364,0.25,0.8863656657669815,0.9590603110339952,0.10645939467517508,0.013513513513513514,0.10537758213101583,1.0,0.11000448466872395
666,319,724,13364,0.25,0.8863656657669815,0.9590603110339952,0.10645939467517508,0.013513513513513514,0.10537758213101583,1.0,0.11000448466872395
667,332,711,13364,0.25,0.8870513623803097,0.9590603110339952,0.1062822100306404,0.013513513513513514,0.10465544774366405,1.0,0.10979786733049579
668,336,714,13364,0.25,0.8876334024162972,0.9590603110339952,0.10582543371603005,0.013513513513513514,0.10406285515107146,1.0,0.10936076925736128
669,325,703,13364,0.25,0.8876467691665059,0.9590603110339952,0.10582250135117348,0.013513513513513514,0.10406285515107143,1.0,0.10936076925736127
670,312,711,13364,0.25,0.8876342458710879,0.9590603110339952,0.1058157557655284,0.013513513513513514,0.10410131668953299,1.0,0.10933430602135587
671,326,699,13364,0.25,0.888655388471178,0.9590603110339952,0.10383652680622733,0.013513513513513514,0.10321896374835651,1.0,0.10790662883996661
672,314,685,13364,0.25,0.888655388471178,0.9590603110339952,0.10383652680622733,0.013513513513513514,0.10321896374835651,1.0,0.10790662883996661
673,320,680,13364,0.25,0.888638680033417,0.9590603110339952,0.10382752675377702,0.013513513513513514,0.10327896374835652,1.0,0.10786867326502403
674,322,698,13364,0.25,0.888638680033417,0.9590603110339952,0.10382752675377702,0.013513513513513514,0.10327896374835652,1.0,0.10786867326502403
675,338,736,13364,0.25,0.8879622132253712,0.9590603110339952,0.10464849013030736,0.013513513513513514,0.10383280990220267,1.0,0.10833845751474849
676,335,722,13364,0.25,0.8879797570850202,0.9590603110339952,0.10464870932662813,0.013513513513513514,0.10383280990220267,1.0,0.10833845751474849
677,331,743,13364,0.25,0.8879676193689352,0.9590603110339952,0.10464338059514114,0.013513513513513514,0.10386350043928706,1.0,0.10832352820254963
678,340,708,13364,0.25,0.8875481492192019,0.9590603110339952,0.10481898872599728,0.013513513513513514,0.10432965747066149,1.0,0.1084636969521977
679,322,706,13364,0.25,0.8879814279287963,0.9590603110339952,0.1046516421033364,0.013513513513513514,0.10390064461045669,1.0,0.1083127256399891
680,315,681,13364,0.25,0.8876288156288156,0.9590603110339952,0.10593475758701842,0.013513513513513514,0.10423397794379001,1.0,0.10927051800839624
681,319,716,13364,0.25,0.886906328320802,0.9590603110339952,0.10743554822984083,0.013513513513513514,0.10461493032474241,1.0,0.10973554808106012
682,338,727,13364,0.25,0.8865490408714093,0.9590603110339952,0.1076931314159323,0.013513513513513514,0.10499039804542751,1.0,0.10991597687537083
683,303,661,13364,0.25,0.8868827999485894,0.9590603110339952,0.10669966386628167,0.013513513513513514,0.10499039804542751,1.0,0.10991597687537083
684,319,712,13364,0.25,0.8868853222800591,0.9590603110339952,0.10670204607659559,0.013513513513513514,0.10501628767371278,1.0,0.10990318675270186
685,312,689,13364,0.25,0.887897010153589,0.9590603110339952,0.10598183501551657,0.013513513513513514,0.10405462100704611,1.0,0.10928658316566144
686,338,728,13364,0.25,0.8860505751558384,0.9590603110339952,0.10761431395615603,0.013513513513513514,0.10566245688822165,1.0,0.11000973039272492
687,311,692,13364,0.25,0.8861417727009833,0.9590603110339952,0.10720433512751709,0.013513513513513514,0.10571923519763154,1.0,0.10998603504230034
688,319,675,13364,0.25,0.8864388455112139,0.9590603110339952,0.10727330425107638,0.013513513513513514,0.10546840186429822,1.0,0.11004437759104398
689,337,671,13364,0.25,0.8864388455112139,0.9590603110339952,0.10727330425107638,0.013513513513513514,0.10546840186429822,1.0,0.11004437759104398
690,327,698,13364,0.25,0.8867269696677591,0.9590603110339952,0.10691480522942459,0.013513513513513514,0.10533653373243008,1.0,0.11003899983843002
691,356,741,13364,0.25,0.8867269696677591,0.9590603110339952,0.10691480522942459,0.013513513513513514,0.10533653373243008,1.0,0.11003899983843002
692,328,688,13364,0.25,0.8869877257245677,0.9590603110339952,0.10687559231528747,0.013513513513513514,0.10510320039909675,1.0,0.11003239765867658
693,318,690,13364,0.25,0.8872496786838893,0.9590603110339952,0.10681565264214911,0.013513513513513514,0.10480846355699149,1.0,0.10997516720459033
694,336,718,13364,0.25,0.8861558302808303,0.9590603110339952,0.1067918166196466,0.013513513513513514,0.10609506638563375,1.0,0.10977945450204994
695,337,727,13364,0.25,0.8862836899942163,0.9590603110339952,0.10676240629384555,0.013513513513513514,0.10605617749674486,1.0,0.10977478884316112
696,328,701,13364,0.25,0.8867132173382174,0.9590603110339952,0.1067788172546039,0.013513513513513514,0.1056149038581028,1.0,0.10982165307674827
697,334,701,13364,0.25,0.8872229291176659,0.9590603110339952,0.10675793636275643,0.013513513513513514,0.10504991029310924,1.0,0.10983026251879353
698,327,702,13364,0.25,0.8882525785617891,0.9590603110339952,0.10609085566556131,0.013513513513513514,0.1040462448795754,1.0,0.10923532102928925
699,309,645,13364,0.25,0.8882454935415461,0.9590603110339952,0.1060867619660849,0.013513513513513514,0.10410937619270672,1.0,0.10919231040514596
700,315,699,13364,0.25,0.8876889178073388,0.9590603110339952,0.10668011637340709,0.013513513513513514,0.10458318571651624,1.0,0.10969188668044869
701,340,720,13364,0.25,0.8893899090675407,0.9590603110339952,0.10403604251635021,0.013513513513513514,0.10309813474598138,1.0,0.10782651850925899
702,309,674,13364,0.25,0.8893200951095687,0.9590603110339952,0.10402506060659229,0.013513513513513514,0.10323121175668999,1.0,0.10778872519134515
703,300,663,13364,0.25,0.8894358492384808,0.9590603110339952,0.10407989795210955,0.013513513513513514,0.1030985063446901,1.0,0.10785369473924267
704,330,705,13364,0.25,0.8894358492384808,0.9590603110339952,0.10407989795210955,0.013513513513513514,0.1030985063446901,1.0,0.10785369473924267
705,324,713,13364,0.25,0.8894554736199473,0.9590603110339952,0.10408970297294995,0.013513513513513514,0.1030793129808457,1.0,0.10786607106814079
706,318,738,13364,0.25,0.8894630566801619,0.9590603110339952,0.10408794994583295,0.013513513513513514,0.1030793129808457,1.0,0.10786607106814079
707,329,676,13364,0.25,0.8894534412955466,0.9590603110339952,0.10408388495999635,0.013513513513513514,0.10312693202846476,1.0,0.1078468306299129
708,344,708,13364,0.25,0.8894054607673029,0.9590603110339952,0.1040623258345,0.013513513513513514,0.10325624993278266,1.0,0.10778057955726528
709,326,696,13364,0.25,0.8894084008097166,0.9590603110339952,0.10406497315190336,0.013513513513513514,0.1032900427312003,1.0,0.10776002085699031
710,319,687,13364,0.25,0.8894514411027569,0.9590603110339952,0.10408520281766187,0.013513513513513514,0.10323271313269422,1.0,0.10778923753071132
711,331,716,13364,0.25,0.8897084457939721,0.9600925390399074,0.10416814125461905,0.013513513513513514,0.10295123344680278,1.0,0.10788262071911778
712,331,725,13364,0.25,0.8897660658055395,0.9600925390399074,0.10413671005517453,0.013513513513513514,0.1029902129857823,1.0,0.10785693301817445
713,324,694,13364,0.25,0.8898236938500097,0.9600925390399074,0.10415951864126995,0.013513513513513514,0.10290533234917751,1.0,0.10789410709953833
714,344,710,13364,0.25,0.8897384567187199,0.9600925390399074,0.10413335950607878,0.013513513513513514,0.1030553841090119,1.0,0.10783603801250298
715,327,713,13364,0.25,0.8897154745838957,0.9600925390399074,0.10412270524510706,0.013513513513513514,0.10307567396408436,1.0,0.10782387129506162
716,335,674,13364,0.25,0.8897267688451899,0.9600925390399074,0.10412692414207028,0.013513513513513514,0.10307962653325432,1.0,0.10782172272338036
717,334,689,13364,0.25,0.8897338618983356,0.9600925390399074,0.1041302732009274,0.013513513513513514,0.10306871744234522,1.0,0.10782782827571807
718,328,664,13364,0.25,0.8897305121778807,0.9600925390399074,0.10412866156432528,0.013513513513513514,0.10307962653325432,1.0,0.10782172272338036
719,310,688,13364,0.25,0.8897321910545595,0.9600925390399074,0.10412985603111519,0.013513513513513514,0.10315377183239961,1.0,0.10776901037914903
720,337,729,13364,0.25,0.8897355648737227,0.9600925390399074,0.10412673369403412,0.013513513513513514,0.10328560153764263,1.0,0.10767611245752902
721,314,657,13364,0.25,0.889749791144528,0.9665791080264765,0.10414099740835428,0.013513513513513514,0.10335117141737285,1.0,0.10764131035521282
722,324,740,13364,0.25,0.8897531488978857,0.9665791080264765,0.10414280770313016,0.013513513513513514,0.10334672202916374,1.0,0.10764420290162247
723,326,683,13364,0.25,0.8896992722190091,0.9665791080264765,0.10411825836616888,0.013513513513513514,0.10341860847605018,1.0,0.10760691818130846
724,320,665,13364,0.25,0.8897464976543924,0.9665791080264765,0.1041196541865932,0.013513513513513514,0.10342017553644078,1.0,0.10761570524702083
725,339,728,13364,0.25,0.8898187616477089,0.9665791080264765,0.10416058397584811,0.013513513513513514,0.10338511060137583,1.0,0.10763785983936774
726,291,628,13364,0.25,0.8900489605423816,0.9665791080264765,0.10422187071669671,0.013513513513513514,0.10310372152261835,1.0,0.10771814149492602
727,330,655,13364,0.25,0.8901091028854187,0.9665791080264765,0.1042489690967947,0.013513513513513514,0.10300733577403046,1.0,0.1077718980927632
728,329,713,13364,0.25,0.8901479500032131,0.9665791080264765,0.1042741575529181,0.013513513513513514,0.10306471256390723,1.0,0.10773624664053887
729,330,697,13364,0.25,0.8902085502217081,0.9665791080264765,0.10430639279290063,0.013513513513513514,0.10305669299261182,1.0,0.10774214149456271
730,328,662,13364,0.25,0.8902624991967097,0.9665791080264765,0.10433189147778649,0.013513513513513514,0.10299159323729466,1.0,0.10777621432519088
731,325,678,13364,0.25,0.8901931511470984,0.9665791080264765,0.10432633431759161,0.013513513513513514,0.10308935893777776,1.0,0.10776561831266998
732,325,679,13364,0.25,0.8902816576698156,0.9665791080264765,0.10436850600998059,0.013513513513513514,0.10298236006220676,1.0,0.10781975201740764
733,338,679,13364,0.25,0.8904474728487887,0.9665791080264765,0.10442753083158544,0.013513513513513514,0.10277816124378382,1.0,0.10790311849785332
734,341,734,13364,0.25,0.8907641379088748,0.9665791080264765,0.10450154194892519,0.013513513513513514,0.10239516076107531,1.0,0.10799135747306922
735,337,702,13364,0.25,0.8900497076023391,0.9665791080264765,0.1043152293713743,0.013513513513513514,0.10323856773014858,1.0,0.10763060319967659
736,335,703,13364,0.25,0.8900914626309363,0.9665791080264765,0.10431213695712295,0.013513513513513514,0.10329860769018856,1.0,0.10758930748445658
737,326,680,13364,0.25,0.890179599640126,0.9665791080264765,0.10431082716769373,0.013513513513513514,0.10330083069241155,1.0,0.10757206513309772
738,316,666,13364,0.25,0.889948155645524,0.9665791080264765,0.10427019472978541,0.013513513513513514,0.10367531615439703,1.0,0.10744265774217783
739,329,698,13364,0.25,0.8900099607994345,0.9665791080264765,0.10428111835179533,0.013513513513513514,0.10364257805915894,1.0,0.1074622253318616
740,322,636,13364,0.25,0.8900914545980336,0.9665791080264765,0.10430542908837845,0.013513513513513514,0.10356332397990485,1.0,0.10749757050996865
741,322,639,13364,0.25,0.8904958951866846,0.9665791080264765,0.10442917124843912,0.013513513513513514,0.10311880420229683,1.0,0.10765461524626317
742,330,693,13364,0.25,0.8905643596169912,0.9665791080264765,0.10443904844582472,0.013513513513513514,0.10312835838507084,1.0,0.10763115363985001
743,334,663,13364,0.25,0.8908451898978215,0.9665791080264765,0.10446581833268746,0.013513513513513514,0.10286257555678802,1.0,0.10772382982537429
744,327,685,13364,0.25,0.8912362637362637,0.9665791080264765,0.10448677135299236,0.013513513513513514,0.10241019460440705,1.0,0.10774334861515186
745,315,645,13364,0.25,0.8912362637362637,0.9665791080264765,0.10448677135299236,0.013513513513513514,0.10241019460440705,1.0,0.10774334861515186
746,323,654,13364,0.25,0.891237476704582,0.9665791080264765,0.10448725178471803,0.013513513513513514,0.10241019460440705,1.0,0.10774334861515186
747,343,653,13364,0.25,0.8906098901098901,0.9665791080264765,0.10445101739388896,0.013513513513513514,0.10312440150861395,1.0,0.10766731292013085
748,329,681,13364,0.25,0.8907661943319838,0.9665791080264765,0.10448017315326096,0.013513513513513514,0.10301675360096607,1.0,0.10768531149223833
749,322,640,13364,0.25,0.8909474808816915,0.9665791080264765,0.10447801521433055,0.013513513513513514,0.10285603931525177,1.0,0.10768569628094216
750,335,704,13364,0.25,0.8913181109825846,0.9665791080264765,0.10449813322117738,0.013513513513513514,0.10244694840616085,1.0,0.10770791831369213
751,319,689,13364,0.25,0.8925783368678105,0.9665791080264765,0.10384891913522448,0.013513513513513514,0.1010644407256693,1.0,0.10705510939372719
752,327,721,13364,0.25,0.8920501494119915,0.9665791080264765,0.10435427522152459,0.013513513513513514,0.10164516978008256,1.0,0.1075226599634731
753,323,661,13364,0.25,0.8925686652528758,0.9665791080264765,0.10384482326189302,0.013513513513513514,0.10119378847321737,1.0,0.10698472770596242
754,329,665,13364,0.25,0.8926613970824496,0.9665791080264765,0.10389268001898182,0.013513513513513514,0.10113589066865242,1.0,0.10701942389537009
755,325,676,13364,0.25,0.8937982456140351,0.9665791080264765,0.10187276195886835,0.013513513513513514,0.10018234363501533,1.0,0.10554316154132927
756,324,676,13364,0.25,0.8938554720133668,0.9665791080264765,0.10188148150784668,0.013513513513513514,0.10017580361431495,1.0,0.1055222271997466
757,323,666,13364,0.25,0.8937556631964527,0.9665791080264765,0.10185895967766491,0.013513513513513514,0.10038674418311334,1.0,0.1054333714471812
758,345,708,13364,0.25,0.8937882526829896,0.9665791080264765,0.10187697160486874,0.013513513513513514,0.10035861119078598,1.0,0.10545042801113477
759,329,636,13364,0.25,0.8938925438596491,0.9665791080264765,0.10175637232807626,0.013513513513513514,0.1002824207145955,1.0,0.10548505981457898
760,346,671,13364,0.25,0.8939744794679004,0.9665791080264765,0.10173384917518259,0.013513513513513514,0.10027398233924538,1.0,0.10549046589580234
761,312,634,13364,0.25,0.8939957586273376,0.9665791080264765,0.1017467942688126,0.013513513513513514,0.10029277336005252,1.0,0.10548839306219192
762,321,635,13364,0.25,0.8940062174667438,0.9665791080264765,0.10175267582247811,0.013513513513513514,0.10028582891560808,1.0,0.10549305220098758
763,335,681,13364,0.25,0.8940362846218108,0.9665791080264765,0.10176484594788224,0.013513513513513514,0.10025775874016948,1.0,0.10550386075250977
764,310,637,13364,0.25,0.8940237693592956,0.9665791080264765,0.10175917099616281,0.013513513513513514,0.10034509216761162,1.0,0.10544771104708203
765,309,633,13364,0.25,0.8941491388728231,0.9665791080264765,0.10181116922564627,0.019230769230769232,0.10025820744419037,1.0,0.10546923678103136
766,321,621,13364,0.25,0.8941795755414177,0.9665791080264765,0.10182034560694293,0.019230769230769232,0.10022272357322262,1.0,0.10548912224544116
767,329,624,13364,0.25,0.8941303097487309,0.9665791080264765,0.1018283013391041,0.019230769230769232,0.10034328634378539,1.0,0.10549555212987934
768,300,612,13364,0.25,0.8941424394319131,0.9665791080264765,0.10183515111114967,0.019230769230769232,0.10034328634378539,1.0,0.10549555212987934
769,315,643,13364,0.25,0.8942573340402287,0.9665791080264765,0.10167563062472651,0.019230769230769232,0.1002619691394843,1.0,0.1055384941429549
770,325,660,13364,0.25,0.894219788252683,0.9665791080264765,0.10166297828684834,0.019230769230769232,0.10036232258720619,1.0,0.10550008645260496
771,318,634,13364,0.25,0.8942277167277167,0.9665791080264765,0.10166769777023188,0.019230769230769232,0.10036801518682668,1.0,0.10549633465532778
772,328,606,13364,0.25,0.8942126951995373,0.9665791080264765,0.10165124051042332,0.019230769230769232,0.10045818834511529,1.0,0.10544845138947496
773,342,655,13364,0.25,0.8942223266499582,0.9665791080264765,0.10165540059952659,0.019230769230769232,0.10048117221608303,1.0,0.10543928108466186
774,306,633,13364,0.25,0.8942336128783497,0.9665791080264765,0.10166156031748784,0.019230769230769232,0.10048562160429217,1.0,0.10543644897377288
775,326,655,13364,0.25,0.8942013848724375,0.9665791080264765,0.10164837055621725,0.019230769230769232,0.10060690589752877,1.0,0.10536792130076891
776,313,660,13364,0.25,0.8941951192082772,0.9665791080264765,0.10164552410760315,0.019230769230769232,0.10062913219273895,1.0,0.10535515211125461
777,325,639,13364,0.23940861769809135,0.8927779946661526,0.9665791080264765,0.10572676994654756,0.019230769230769232,0.10159239384148447,1.0,0.1067930881784915
778,321,614,13364,0.23940861769809135,0.8928067685238739,0.9665791080264765,0.10574209602343189,0.019230769230769232,0.10159640453667163,1.0,0.10679466870238487
779,325,654,13364,0.25,0.892883169462117,0.9665791080264765,0.10530412843869323,0.019230769230769232,0.10159640453667163,1.0,0.10679466870238487
780,327,673,13364,0.25,0.8919760780155517,0.9665791080264765,0.10675684402831226,0.019230769230769232,0.10222711247815544,1.0,0.10723284551795059
