gen,evals,gen_feats,explored,Pam50 random forest balanced accuracy_min,Pam50 random forest balanced accuracy_avg,Pam50 random forest balanced accuracy_max,Pam50 random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
804,359,704,18277,0.2,0.8189701109230616,0.8954892291630001,0.13269603944209485,0.045454545454545456,0.1486314593387349,1.0,0.12265606452227935
805,365,725,18277,0.2,0.8189638712834072,0.8954892291630001,0.13269484617523725,0.045454545454545456,0.14866717362444917,1.0,0.12265177814570834
806,342,656,18277,0.2,0.8189760283005417,0.8954892291630001,0.13270056615466558,0.045454545454545456,0.14866717362444917,1.0,0.12265177814570834
807,359,712,18277,0.2,0.8189760283005417,0.8954892291630001,0.13270056615466558,0.045454545454545456,0.14866717362444917,1.0,0.12265177814570834
808,340,693,18277,0.2,0.8189760283005417,0.8954892291630001,0.13270056615466558,0.045454545454545456,0.14866717362444917,1.0,0.12265177814570834
809,359,701,18277,0.2,0.8189977929053035,0.8954892291630001,0.13270684610409086,0.045454545454545456,0.14860368156095707,1.0,0.12266298567135038
810,364,719,18277,0.2,0.818966121345825,0.8954892291630001,0.13269829745870124,0.045454545454545456,0.14863145933873487,1.0,0.12265606452227935
811,372,705,18277,0.2,0.8190156313654304,0.8954892291630001,0.13254763266966624,0.045454545454545456,0.14872697215924768,1.0,0.12260196390040273
812,359,715,18277,0.2,0.8189876483618546,0.8954892291630001,0.13254021626056273,0.045454545454545456,0.14882550695778252,1.0,0.12257566305978199
813,375,717,18277,0.2,0.8189986516884209,0.8954892291630001,0.13254294898209562,0.045454545454545456,0.1487977291800047,1.0,0.122582632720483
814,367,724,18277,0.2,0.8190151130923389,0.8954892291630001,0.13254718768979137,0.045454545454545456,0.1487977291800047,1.0,0.122582632720483
815,357,701,18277,0.2,0.8190715853579922,0.8954892291630001,0.1325703882978097,0.045454545454545456,0.1486866180688936,1.0,0.12264190614356621
816,353,695,18277,0.2,0.8190715853579922,0.8954892291630001,0.1325703882978097,0.045454545454545456,0.1486866180688936,1.0,0.12264190614356621
817,344,698,18277,0.2,0.8190727588142239,0.8954892291630001,0.1325705929994414,0.045454545454545456,0.1486866180688936,1.0,0.12264190614356621
818,361,668,18277,0.2,0.8191280660654086,0.8954892291630001,0.13258829988685325,0.045454545454545456,0.1486009037831793,1.0,0.1226609253331476
819,372,693,18277,0.2,0.819152412340391,0.8954892291630001,0.1325990450607613,0.045454545454545456,0.14853423711651265,1.0,0.12269637525968814
820,355,658,18277,0.2,0.8191280534027638,0.8954892291630001,0.1325894538576488,0.045454545454545456,0.1486178628475068,1.0,0.12264924759075824
821,383,723,18277,0.2,0.8191520609157625,0.8954892291630001,0.13259913728950953,0.045454545454545456,0.14858452951417347,1.0,0.12266472015163961
822,362,694,18277,0.2,0.8192306337854026,0.8954892291630001,0.13262432790022644,0.045454545454545456,0.14841786284750683,1.0,0.1226966474763689
823,378,700,18277,0.2,0.8192306337854026,0.8954892291630001,0.13262432790022644,0.045454545454545456,0.14841786284750683,1.0,0.1226966474763689
824,349,669,18277,0.2,0.8192306337854026,0.8954892291630001,0.13262432790022644,0.045454545454545456,0.14841786284750683,1.0,0.1226966474763689
825,358,667,18277,0.2,0.819359101363234,0.8954892291630001,0.13265775982747138,0.045454545454545456,0.14814286284750683,1.0,0.12273481169377524
826,366,716,18277,0.2,0.819359101363234,0.8954892291630001,0.13265775982747138,0.045454545454545456,0.14814286284750683,1.0,0.12273481169377524
827,358,688,18277,0.2,0.819359101363234,0.8954892291630001,0.13265775982747138,0.045454545454545456,0.14814286284750683,1.0,0.12273481169377524
828,360,690,18277,0.2,0.8196097295924215,0.8954892291630001,0.13266313522349948,0.045454545454545456,0.14774812600540152,1.0,0.12272397175066757
829,357,674,18277,0.2,0.8192387256757845,0.8954892291630001,0.13252298740447283,0.045454545454545456,0.1484573365317173,1.0,0.12266740892209363
830,354,701,18277,0.2,0.8192856156961539,0.8954892291630001,0.13251869506657468,0.045454545454545456,0.1484573365317173,1.0,0.12266740892209363
831,360,702,18277,0.2,0.8192961917671834,0.8954892291630001,0.13252240537169485,0.045454545454545456,0.1484573365317173,1.0,0.12266740892209363
832,387,685,18277,0.2,0.8194558440449927,0.8954892291630001,0.1325527049501989,0.045454545454545456,0.14818233653171733,1.0,0.12270567069924919
833,364,665,18277,0.2,0.8192148604619197,0.8954892291630001,0.13248939194715573,0.045454545454545456,0.14876596226271147,1.0,0.12254022356979155
834,365,670,18277,0.2,0.8192197462900583,0.8954892291630001,0.13249088610163773,0.045454545454545456,0.14876596226271147,1.0,0.12254022356979155
835,353,703,18277,0.2,0.8192197462900583,0.8954892291630001,0.13249088610163773,0.045454545454545456,0.14876596226271147,1.0,0.12254022356979155
836,371,704,18277,0.2,0.8194465964431356,0.8954892291630001,0.13254698101711831,0.045454545454545456,0.14830455875393955,1.0,0.12262564688034311
837,354,651,18277,0.2,0.8194488906841136,0.8954892291630001,0.13254738536978633,0.045454545454545456,0.14830455875393955,1.0,0.12262564688034311
838,337,645,18277,0.2,0.8194488906841136,0.8954892291630001,0.13254738536978633,0.045454545454545456,0.14830455875393955,1.0,0.12262564688034311
839,352,687,18277,0.2,0.8194488906841136,0.8954892291630001,0.13254738536978633,0.045454545454545456,0.14830455875393955,1.0,0.12262564688034311
840,382,713,18277,0.2,0.8197253086018668,0.8954892291630001,0.13254929419636924,0.045454545454545456,0.14793789208727287,1.0,0.1225951075438437
841,359,696,18277,0.2,0.8197255266636926,0.8954892291630001,0.13254935825998046,0.045454545454545456,0.14793789208727287,1.0,0.1225951075438437
842,369,692,18277,0.2,0.8197567099396559,0.8954892291630001,0.132537223005806,0.045454545454545456,0.14794315524516766,1.0,0.122590959255654
843,359,718,18277,0.2,0.8197605548813515,0.8954892291630001,0.13253827661316583,0.045454545454545456,0.14794315524516766,1.0,0.122590959255654
844,344,694,18277,0.2,0.8197648824105038,0.8954892291630001,0.13254022694974235,0.045454545454545456,0.14794315524516766,1.0,0.122590959255654
845,358,707,18277,0.2,0.8193056722167421,0.8954892291630001,0.13254871533052692,0.045454545454545456,0.1486881844849337,1.0,0.12251195854554058
846,348,701,18277,0.2,0.8193056722167421,0.8954892291630001,0.13254871533052692,0.045454545454545456,0.1486881844849337,1.0,0.12251195854554058
847,365,700,18277,0.2,0.8195563746822828,0.8954892291630001,0.1324636661990599,0.045454545454545456,0.1484131844849337,1.0,0.12255078687275316
848,356,683,18277,0.2,0.8195563746822828,0.8954892291630001,0.1324636661990599,0.045454545454545456,0.1484131844849337,1.0,0.12255078687275316
849,360,686,18277,0.2,0.8195675448743661,0.8954892291630001,0.1324685287367571,0.045454545454545456,0.1484131844849337,1.0,0.12255078687275316
850,370,687,18277,0.2,0.8196792150831624,0.8954892291630001,0.132183550621454,0.045454545454545456,0.1484131844849337,1.0,0.12255078687275316
851,362,669,18277,0.2,0.819689607473365,0.8954892291630001,0.13218672108193905,0.045454545454545456,0.1484131844849337,1.0,0.12255078687275316
852,362,730,18277,0.2,0.8196924571311922,0.8954892291630001,0.13218744275090194,0.045454545454545456,0.1484131844849337,1.0,0.12255078687275316
853,350,631,18277,0.2,0.8196924571311922,0.8954892291630001,0.13218744275090194,0.045454545454545456,0.1484131844849337,1.0,0.12255078687275316
854,383,716,18277,0.2,0.8196924571311922,0.8954892291630001,0.13218744275090194,0.045454545454545456,0.1484131844849337,1.0,0.12255078687275316
855,344,656,18277,0.2,0.8196972987466624,0.8954892291630001,0.1321895318546004,0.045454545454545456,0.1484131844849337,1.0,0.12255078687275316
856,357,688,18277,0.2,0.8196972987466624,0.8954892291630001,0.1321895318546004,0.045454545454545456,0.1484131844849337,1.0,0.12255078687275316
857,377,700,18277,0.2,0.8197050041236734,0.8954892291630001,0.1321930689695353,0.045454545454545456,0.1484131844849337,1.0,0.12255078687275316
858,371,705,18277,0.2,0.8199728672866161,0.8954892291630001,0.13220581662522216,0.045454545454545456,0.14801318448493372,1.0,0.12254495465223736
859,355,637,18277,0.2,0.8199728672866161,0.8954892291630001,0.13220581662522216,0.045454545454545456,0.14801318448493372,1.0,0.12254495465223736
860,360,678,18277,0.2,0.8196176901409076,0.8954892291630001,0.13232246600193223,0.045454545454545456,0.14839917349592271,1.0,0.12256292969618071
861,344,658,18277,0.2,0.8196213583001462,0.8954892291630001,0.1323241290090561,0.045454545454545456,0.1483991734959227,1.0,0.12256292969618071
862,370,695,18277,0.2,0.8196677546479154,0.8954892291630001,0.13228213651207052,0.045454545454545456,0.1483991734959227,1.0,0.12256292969618071
863,370,725,18277,0.2,0.8199603259560851,0.8954892291630001,0.13220471693843236,0.045454545454545456,0.148184887781637,1.0,0.1224787401537841
864,348,653,18277,0.2,0.8199709631403631,0.8954892291630001,0.13220755371389992,0.045454545454545456,0.14818488778163696,1.0,0.1224787401537841
865,368,721,18277,0.2,0.8195699943158795,0.8954892291630001,0.13217976323210448,0.045454545454545456,0.14882655444830367,1.0,0.12246941682996508
866,386,694,18277,0.2,0.819788563807109,0.8954892291630001,0.1322119795542867,0.045454545454545456,0.14855155444830365,1.0,0.12250856924565849
867,353,679,18277,0.2,0.8206250254361407,0.8954892291630001,0.13188700911145543,0.045454545454545456,0.14758538903476984,1.0,0.1223001222503736
868,374,717,18277,0.2,0.8206334812347281,0.8954892291630001,0.13189010375000929,0.045454545454545456,0.1476103890347698,1.0,0.12228144793060224
869,362,684,18277,0.2,0.8206334812347281,0.8954892291630001,0.13189010375000929,0.045454545454545456,0.1476103890347698,1.0,0.12228144793060224
870,361,669,18277,0.2,0.8206334812347281,0.8954892291630001,0.13189010375000929,0.045454545454545456,0.1476103890347698,1.0,0.12228144793060224
871,360,688,18277,0.2,0.821733240380142,0.8954892291630001,0.1301202409740533,0.045454545454545456,0.14670129812567892,1.0,0.1213443069066131
872,348,653,18277,0.2,0.821733240380142,0.8954892291630001,0.1301202409740533,0.045454545454545456,0.14670129812567892,1.0,0.1213443069066131
873,361,698,18277,0.2,0.820779987939364,0.8954892291630001,0.1316453633189857,0.045454545454545456,0.14750665943104024,1.0,0.12234751169892528
874,335,644,18277,0.2,0.820858998322562,0.8954892291630001,0.13136981912823106,0.045454545454545456,0.14750665943104024,1.0,0.12234751169892528
875,359,689,18277,0.2,0.8208703663332939,0.8954892291630001,0.13137392813507653,0.045454545454545456,0.1474778132771941,1.0,0.12236584885855202
876,354,704,18277,0.2,0.8208799029589489,0.8954892291630001,0.13137580748257727,0.045454545454545456,0.1474704603360176,1.0,0.12237106528671265
877,362,663,18277,0.2,0.8208799029589489,0.8954892291630001,0.13137580748257727,0.045454545454545456,0.1474704603360176,1.0,0.12237106528671265
878,370,668,18277,0.2,0.8209221378927041,0.8954892291630001,0.13136190261267913,0.045454545454545456,0.1474639243883052,1.0,0.12237588700149757
879,352,669,18277,0.2,0.8198069409625726,0.8954892291630001,0.13215482240638618,0.045454545454545456,0.14837225772163853,1.0,0.12262813986732451
880,358,697,18277,0.2,0.820150093362489,0.8954892291630001,0.13165455762717454,0.045454545454545456,0.14837225772163853,1.0,0.12262813986732451
881,361,714,18277,0.2,0.8199107433458441,0.8954892291630001,0.13160184789967797,0.045454545454545456,0.14888336883274964,1.0,0.12251097873370806
882,372,734,18277,0.2,0.8197607221561661,0.8954892291630001,0.13154016576160096,0.045454545454545456,0.14927926387338153,1.0,0.12232023905689227
883,345,659,18277,0.2,0.8198128852002078,0.8954892291630001,0.13155219523144587,0.045454545454545456,0.14927926387338153,1.0,0.12232023905689227
884,341,655,18277,0.2,0.8199022438121024,0.8954892291630001,0.13158205199861145,0.045454545454545456,0.14914691093220506,1.0,0.12238222452676592
885,352,716,18277,0.2,0.8198563716040237,0.8954892291630001,0.13156090885478838,0.045454545454545456,0.14929744569156334,1.0,0.12231223687705495
886,368,690,18277,0.2,0.8198717486421553,0.9026548449580675,0.13156996254296624,0.045454545454545456,0.14941537498449264,1.0,0.12224122153461946
887,367,683,18277,0.2,0.8199816158950043,0.9026548449580675,0.13143214275488618,0.045454545454545456,0.14941537498449264,1.0,0.12224122153461946
888,372,695,18277,0.2,0.819967093811352,0.9026548449580675,0.1314259359015536,0.045454545454545456,0.14943323212734977,1.0,0.1222291750836874
889,347,631,18277,0.2,0.820005206069406,0.9026548449580675,0.13144094257411468,0.045454545454545456,0.14939037498449265,1.0,0.12226027108601198
890,375,710,18277,0.2,0.8200197323568857,0.9026548449580675,0.13144806649242985,0.045454545454545456,0.14938016195191117,1.0,0.1222688353514582
891,365,699,18277,0.2,0.8200249203660348,0.9026548449580675,0.13145051982865763,0.045454545454545456,0.149398343770093,1.0,0.12226081480226805
892,351,712,18277,0.2,0.8200741157977961,0.9026548449580675,0.1314705073865615,0.045454545454545456,0.1492632028875837,1.0,0.1223333395068635
893,362,706,18277,0.2,0.8200349838259231,0.9026548449580675,0.1314549657774992,0.045454545454545456,0.14932034574472655,1.0,0.12230363836045179
894,343,674,18277,0.2,0.8200520987843178,0.9026548449580675,0.13146090992518994,0.045454545454545456,0.14930519422957506,1.0,0.12231134268278955
895,349,683,18277,0.2,0.820085675948172,0.9026548449580675,0.1314747921597321,0.045454545454545456,0.14922943665381747,1.0,0.12236390052339069
896,359,671,18277,0.2,0.8201510438453237,0.9026548449580675,0.13149706276564202,0.045454545454545456,0.1491627699871508,1.0,0.12239977881500934
897,377,718,18277,0.2,0.8200981016436029,0.9026548449580675,0.13147598575014102,0.045454545454545456,0.1493044043761536,1.0,0.12231338336722318
898,363,690,18277,0.2,0.8200981016436029,0.9026548449580675,0.13147598575014102,0.045454545454545456,0.1493044043761536,1.0,0.12231338336722318
899,340,652,18277,0.2,0.8201061829093009,0.9026548449580675,0.1314789357307447,0.045454545454545456,0.1493044043761536,1.0,0.12231338336722318
900,354,664,18277,0.2,0.8201081537966445,0.9026548449580675,0.13147969317083172,0.045454545454545456,0.14927643234818158,1.0,0.12232833300654786
901,344,682,18277,0.2,0.820131970440527,0.9026548449580675,0.13148478907460545,0.045454545454545456,0.14928925286100206,1.0,0.1223210851011719
902,354,696,18277,0.2,0.8201259568269476,0.9026548449580675,0.1314824743250521,0.045454545454545456,0.1493044043761536,1.0,0.12231338336722318
903,363,703,18277,0.2,0.820133051369919,0.9026548449580675,0.1314830123130049,0.045454545454545456,0.14931539338714261,1.0,0.12230663290432013
904,355,644,18277,0.2,0.8201362285852083,0.9026548449580675,0.13148433222622535,0.045454545454545456,0.14931539338714261,1.0,0.12230663290432013
905,350,687,18277,0.2,0.8201397102496988,0.9026548449580675,0.13148606500054277,0.045454545454545456,0.1493277772880714,1.0,0.12229715587033636
906,375,695,18277,0.2,0.8201457792804685,0.9026548449580675,0.1314891075572632,0.045454545454545456,0.14932777728807142,1.0,0.12229715587033636
907,359,698,18277,0.2,0.8201534222566487,0.9026548449580675,0.13149166640579635,0.045454545454545456,0.14933730109759524,1.0,0.12229090357585536
908,356,682,18277,0.2,0.8201184128922607,0.9026548449580675,0.13147693452060297,0.045454545454545456,0.14944187626099392,1.0,0.12223580146138255
909,379,712,18277,0.2,0.8201184128922607,0.9026548449580675,0.13147693452060297,0.045454545454545456,0.14944187626099392,1.0,0.12223580146138255
910,363,695,18277,0.2,0.820102769989754,0.9026548449580675,0.13147041651791538,0.045454545454545456,0.1494715337380198,1.0,0.12221719855189847
911,367,694,18277,0.2,0.820102769989754,0.9026548449580675,0.13147041651791538,0.045454545454545456,0.1494715337380198,1.0,0.12221719855189847
912,365,685,18277,0.2,0.8201150862577646,0.9026548449580675,0.131473842036691,0.045454545454545456,0.1494715337380198,1.0,0.12221719855189847
913,369,721,18277,0.2,0.8201252808122647,0.9026548449580675,0.13147806972460388,0.045454545454545456,0.1494715337380198,1.0,0.12221719855189847
914,371,710,18277,0.2,0.820133266668986,0.9026548449580675,0.1314814754284845,0.045454545454545456,0.14949827170593427,1.0,0.12219589993378985
915,374,734,18277,0.2,0.8201232944142474,0.9026548449580675,0.13147674989905714,0.045454545454545456,0.1495458907535533,1.0,0.12216082308439473
916,366,684,18277,0.2,0.8201346349594045,0.9026548449580675,0.13147186489804488,0.045454545454545456,0.1495458907535533,1.0,0.12216082308439473
917,358,697,18277,0.2,0.82014651005576,0.9026548449580675,0.13147563112424762,0.045454545454545456,0.1495458907535533,1.0,0.12216082308439473
918,354,668,18277,0.2,0.8201783198128691,0.9026548449580675,0.13148915893675434,0.045454545454545456,0.14948171963055865,1.0,0.1222000291482233
919,344,667,18277,0.2,0.8201783198128691,0.9026548449580675,0.13148915893675434,0.045454545454545456,0.14948171963055865,1.0,0.1222000291482233
920,376,697,18277,0.2,0.8201783724843545,0.9026548449580675,0.1314891838213582,0.045454545454545456,0.14949005296389198,1.0,0.1221942391493037
921,352,673,18277,0.2,0.820250879861944,0.9026548449580675,0.13141535058924753,0.045454545454545456,0.14949005296389198,1.0,0.1221942391493037
922,353,664,18277,0.2,0.8202570927522944,0.9026548449580675,0.13141725802668688,0.045454545454545456,0.14949005296389198,1.0,0.1221942391493037
923,386,738,18277,0.2,0.8202570927522944,0.9026548449580675,0.13141725802668688,0.045454545454545456,0.14949005296389198,1.0,0.1221942391493037
924,361,682,18277,0.2,0.8202570927522944,0.9026548449580675,0.13141725802668688,0.045454545454545456,0.14949005296389198,1.0,0.1221942391493037
925,356,636,18277,0.2,0.8190324553558638,0.9026548449580675,0.1337048419415101,0.045454545454545456,0.15035671963055863,1.0,0.12313681817179273
926,342,674,18277,0.2,0.8183023007556316,0.9026548449580675,0.13436328184643548,0.043478260869565216,0.15085936242680759,1.0,0.12337530357473324
927,384,724,18277,0.2,0.8179397471461725,0.9026548449580675,0.13443678961735292,0.043478260869565216,0.15122602909347427,1.0,0.12339696916744455
928,336,638,18277,0.2,0.8180253692631824,0.9026548449580675,0.13429072674657508,0.043478260869565216,0.15122602909347427,1.0,0.12339696916744455
929,362,670,18277,0.2,0.8180885642846227,0.9026548449580675,0.13424912019424284,0.043478260869565216,0.15122602909347427,1.0,0.12339696916744455
930,372,664,18277,0.2,0.8180993613507777,0.9026548449580675,0.1342526542297334,0.043478260869565216,0.15122602909347427,1.0,0.12339696916744455
931,358,645,18277,0.2,0.8180993613507777,0.9026548449580675,0.1342526542297334,0.043478260869565216,0.15122602909347427,1.0,0.12339696916744455
932,362,716,18277,0.2,0.8180993613507777,0.9026548449580675,0.1342526542297334,0.043478260869565216,0.15122602909347427,1.0,0.12339696916744455
933,359,666,18277,0.2,0.8181008209145618,0.9026548449580675,0.13425337646501564,0.045454545454545456,0.15125671963055864,1.0,0.12337207276601372
934,370,694,18277,0.2,0.8183990701952214,0.9026548449580675,0.13421279482657864,0.045454545454545456,0.15088171963055866,1.0,0.12335632433444792
935,375,697,18277,0.2,0.8184580784773584,0.9026548449580675,0.13410248191577367,0.045454545454545456,0.15088171963055866,1.0,0.12335632433444792
936,359,713,18277,0.2,0.818488159446657,0.9026548449580675,0.1339874012176041,0.045454545454545456,0.15088171963055866,1.0,0.12335632433444792
937,357,671,18277,0.2,0.818488159446657,0.9026548449580675,0.1339874012176041,0.045454545454545456,0.15088171963055866,1.0,0.12335632433444792
938,362,703,18277,0.2,0.8181459502986509,0.9026548449580675,0.13388808791006934,0.045454545454545456,0.15158629479395733,1.0,0.12328611818358656
939,350,638,18277,0.2,0.8183573710490843,0.9026548449580675,0.13359019503089148,0.045454545454545456,0.15147200907967162,1.0,0.1232676701249614
940,344,665,18277,0.2,0.8182286158714697,0.9026548449580675,0.13356988058390035,0.043478260869565216,0.15170063226807742,1.0,0.1232586124032782
941,355,701,18277,0.2,0.8183967464762886,0.9026548449580675,0.1336101539095683,0.043478260869565216,0.15143396560141076,1.0,0.12329805478285394
942,362,685,18277,0.2,0.8183967464762886,0.9026548449580675,0.1336101539095683,0.043478260869565216,0.15143396560141076,1.0,0.12329805478285394
943,354,662,18277,0.2,0.8184123065813008,0.9026548449580675,0.13361767179981715,0.043478260869565216,0.15143396560141076,1.0,0.12329805478285394
944,351,679,18277,0.2,0.8184123065813008,0.9026548449580675,0.13361767179981715,0.043478260869565216,0.15143396560141076,1.0,0.12329805478285394
945,362,694,18277,0.2,0.8186647093373063,0.9026548449580675,0.1336288680782285,0.043478260869565216,0.15106729893474408,1.0,0.12327699027983473
946,373,723,18277,0.2,0.8192011205459894,0.9026548449580675,0.1333038378311091,0.043478260869565216,0.1505824504498956,1.0,0.12303567555711695
947,377,701,18277,0.2,0.8192011205459894,0.9026548449580675,0.1333038378311091,0.043478260869565216,0.1505824504498956,1.0,0.12303567555711695
948,375,706,18277,0.2,0.8186056867979694,0.9026548449580675,0.13373700780591158,0.043478260869565216,0.15111578378322893,1.0,0.12324854996390483
949,360,661,18277,0.2,0.8203737041723116,0.9026548449580675,0.1314231794294878,0.043478260869565216,0.14970745044989558,1.0,0.12209972818595241
950,363,685,18277,0.2,0.8203844128131298,0.9026548449580675,0.13142772337822106,0.043478260869565216,0.14971329840311196,1.0,0.12209514854347549
951,364,674,18277,0.2,0.8195736396226686,0.9026548449580675,0.13232299181962665,0.043478260869565216,0.15025496506977862,1.0,0.1223076130528857
952,374,732,18277,0.2,0.8185912208733592,0.9026548449580675,0.13385522783262305,0.043478260869565216,0.15114385395866753,1.0,0.12322771323784933
953,342,644,18277,0.2,0.8185912208733592,0.9026548449580675,0.13385522783262305,0.043478260869565216,0.15114385395866753,1.0,0.12322771323784933
954,359,699,18277,0.2,0.8185990230151453,0.9026548449580675,0.13385620919143948,0.043478260869565216,0.15114385395866753,1.0,0.12322771323784933
955,366,702,18277,0.2,0.8186147668521466,0.9026548449580675,0.1338619541617861,0.043478260869565216,0.15114385395866753,1.0,0.12322771323784933
956,368,673,18277,0.2,0.8186171797297409,0.9026548449580675,0.13386082529156798,0.043478260869565216,0.15114385395866753,1.0,0.12322771323784933
957,358,705,18277,0.2,0.8186171797297409,0.9026548449580675,0.13386082529156798,0.043478260869565216,0.15114385395866753,1.0,0.12322771323784933
958,362,678,18277,0.2,0.8186648057439461,0.9026548449580675,0.1337704750354266,0.043478260869565216,0.15114385395866753,1.0,0.12322771323784933
959,352,694,18277,0.2,0.8186648057439461,0.9026548449580675,0.1337704750354266,0.043478260869565216,0.15114385395866753,1.0,0.12322771323784933
960,354,683,18277,0.2,0.8186988255546324,0.9026548449580675,0.13371108238004462,0.043478260869565216,0.15114385395866753,1.0,0.12322771323784933
961,363,686,18277,0.2,0.819287189496605,0.9026548449580675,0.13336652322896403,0.043478260869565216,0.15058829840311197,1.0,0.12303108916305627
962,372,713,18277,0.2,0.8193444304743214,0.9026548449580675,0.13336807975771822,0.043478260869565216,0.150588298403112,1.0,0.12303108916305626
963,365,647,18277,0.2,0.8193611822066734,0.9026548449580675,0.13330480288456695,0.043478260869565216,0.150588298403112,1.0,0.12303108916305626
964,369,642,18277,0.2,0.819373202467246,0.9026548449580675,0.13330817979104628,0.043478260869565216,0.150588298403112,1.0,0.12303108916305626
965,371,685,18277,0.2,0.819379315727738,0.9026548449580675,0.1333083843019633,0.043478260869565216,0.150588298403112,1.0,0.12303108916305626
966,371,725,18277,0.2,0.819379315727738,0.9026548449580675,0.1333083843019633,0.043478260869565216,0.150588298403112,1.0,0.12303108916305626
967,353,671,18277,0.2,0.819379315727738,0.9026548449580675,0.1333083843019633,0.043478260869565216,0.150588298403112,1.0,0.12303108916305626
968,348,636,18277,0.2,0.819379315727738,0.9026548449580675,0.1333083843019633,0.043478260869565216,0.150588298403112,1.0,0.12303108916305626
969,353,679,18277,0.2,0.8193815910301748,0.9026548449580675,0.1333094780311812,0.043478260869565216,0.15059663173644533,1.0,0.123025263320665
970,368,673,18277,0.2,0.819382664856548,0.9026548449580675,0.13330950417105852,0.043478260869565216,0.15059663173644533,1.0,0.123025263320665
971,357,687,18277,0.2,0.8183293754254989,0.9026548449580675,0.13358033452389365,0.043478260869565216,0.15209411028129227,1.0,0.12306234158544586
972,366,685,18277,0.2,0.8183293754254989,0.9026548449580675,0.13358033452389365,0.043478260869565216,0.15209411028129227,1.0,0.12306234158544586
973,349,664,18277,0.2,0.8183528773109966,0.9026548449580675,0.1335837364852223,0.043478260869565216,0.15204649123367323,1.0,0.12306130006323857
974,357,644,18277,0.2,0.8183373726061206,0.9026548449580675,0.13358042418193466,0.043478260869565216,0.15209411028129227,1.0,0.12306234158544586
975,346,663,18277,0.2,0.8183373726061206,0.9026548449580675,0.13358042418193466,0.043478260869565216,0.15209411028129227,1.0,0.12306234158544586
976,363,713,18277,0.2,0.8183622477191891,0.9026548449580675,0.13356858511065778,0.043478260869565216,0.15209411028129227,1.0,0.12306234158544586
977,359,661,18277,0.2,0.818406182875193,0.9026548449580675,0.13357181325953713,0.043478260869565216,0.15209411028129227,1.0,0.12306234158544586
978,363,666,18277,0.2,0.8184068267173786,0.9026548449580675,0.13357201336658278,0.043478260869565216,0.15209411028129227,1.0,0.12306234158544586
979,352,714,18277,0.2,0.8183753389069435,0.9026548449580675,0.13356109329324287,0.043478260869565216,0.15219026412744613,1.0,0.12302234546635182
980,356,675,18277,0.2,0.8183850067295347,0.9026548449580675,0.13356416998969498,0.043478260869565216,0.15214026412744613,1.0,0.12303846557258084
981,358,692,18277,0.2,0.8184078506520793,0.9026548449580675,0.13357282686320548,0.043478260869565216,0.15207359746077947,1.0,0.1230757239403853
982,355,676,18277,0.2,0.8183610818775983,0.9026548449580675,0.1335597209620418,0.043478260869565216,0.1522259784131604,1.0,0.12301703866501934
983,341,630,18277,0.2,0.8183876053003357,0.9026548449580675,0.13356644578020865,0.043478260869565216,0.15219026412744613,1.0,0.12302234546635182
984,378,704,18277,0.2,0.8183876053003357,0.9026548449580675,0.13356644578020865,0.043478260869565216,0.15219026412744613,1.0,0.12302234546635182
985,385,700,18277,0.2,0.8184139385361198,0.9026548449580675,0.13348119445874923,0.043478260869565216,0.15219026412744613,1.0,0.12302234546635182
986,349,641,18277,0.2,0.8184218234242384,0.9026548449580675,0.13348275793599296,0.043478260869565216,0.15219026412744613,1.0,0.12302234546635182
987,354,691,18277,0.2,0.8184269469434337,0.9026548449580675,0.1334850659862483,0.043478260869565216,0.15219026412744613,1.0,0.12302234546635181
988,349,674,18277,0.2,0.8184309940269836,0.9026548449580675,0.13348673659271157,0.043478260869565216,0.15219026412744613,1.0,0.12302234546635181
989,363,712,18277,0.2,0.8184361632510782,0.9026548449580675,0.1334881592595187,0.043478260869565216,0.15219026412744613,1.0,0.12302234546635181
990,363,671,18277,0.2,0.8183152348327951,0.9026548449580675,0.13344103873718055,0.043478260869565216,0.15252254120709163,1.0,0.12284158014245987
991,360,710,18277,0.2,0.8183152348327951,0.9026548449580675,0.13344103873718055,0.043478260869565216,0.15252254120709163,1.0,0.12284158014245987
992,362,709,18277,0.2,0.8182986535728953,0.9026548449580675,0.133433317628243,0.043478260869565216,0.15255428723883768,1.0,0.1228185656785734
993,391,762,18277,0.2,0.8182843053384004,0.9026548449580675,0.1334284754989494,0.043478260869565216,0.15262266330721372,1.0,0.12278595324304313
994,363,678,18277,0.2,0.8183155013622788,0.9026548449580675,0.13344142319171715,0.043478260869565216,0.15255129937702627,1.0,0.1228280073122156
995,377,724,18277,0.2,0.8183421061243884,0.9026548449580675,0.1334487641953863,0.043478260869565216,0.15255129937702627,1.0,0.1228280073122156
996,355,692,18277,0.2,0.8183563903805513,0.9026548449580675,0.13345349440339468,0.043478260869565216,0.15249574382147071,1.0,0.12285301774522821
997,378,696,18277,0.2,0.8183472753143747,0.9026548449580675,0.1334502762354558,0.043478260869565216,0.15251089533662224,1.0,0.12284495387733997
998,350,664,18277,0.2,0.8183730131074147,0.9026548449580675,0.1334595249767347,0.043478260869565216,0.15251089533662224,1.0,0.12284495387733997
999,355,674,18277,0.2,0.8184296136708128,0.9026548449580675,0.13339151899181087,0.043478260869565216,0.15252907715480404,1.0,0.12283650754636395
