gen,evals,gen_feats,explored,Pam50 random forest balanced accuracy_min,Pam50 random forest balanced accuracy_avg,Pam50 random forest balanced accuracy_max,Pam50 random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
988,371,726,18299,0.2,0.8104517635146132,0.8953953342591856,0.13557109884398802,0.047619047619047616,0.15836617397050834,1.0,0.12382449610016269
989,372,705,18299,0.2,0.8105595108842466,0.8953953342591856,0.1356084440780839,0.047619047619047616,0.15817569778003215,1.0,0.12388481767510315
990,349,686,18299,0.2,0.8109556845404045,0.8953953342591856,0.1356693920034011,0.047619047619047616,0.1575296660340004,1.0,0.12394668474367815
991,369,748,18299,0.2,0.8109592431894452,0.8953953342591856,0.13567106331075574,0.047619047619047616,0.1575296660340004,1.0,0.12394668474367815
992,366,737,18299,0.2,0.8104830720917909,0.8953953342591856,0.1355959248777845,0.047619047619047616,0.15840270524968666,1.0,0.1237976636872403
993,359,720,18299,0.2,0.8104882398577627,0.8953953342591856,0.13559859594001877,0.047619047619047616,0.15844029923464908,1.0,0.12376838876991449
994,355,733,18299,0.2,0.8107577022862892,0.8953953342591856,0.13568001792959453,0.045454545454545456,0.15792287499222485,1.0,0.12393021104761084
995,367,735,18299,0.2,0.8107949024521807,0.8953953342591856,0.13569777878384065,0.045454545454545456,0.1578587038692302,1.0,0.12397319370915234
996,349,675,18299,0.2,0.8116462626280118,0.8953953342591856,0.13542655985038024,0.045454545454545456,0.156968227678754,1.0,0.12378032716635744
997,355,721,18299,0.2,0.8116462626280118,0.8953953342591856,0.13542655985038024,0.045454545454545456,0.156968227678754,1.0,0.12378032716635744
998,356,689,18299,0.2,0.8109464243635344,0.8953953342591856,0.1360018708764962,0.045454545454545456,0.15749203720256352,1.0,0.12397124768427376
999,364,692,18299,0.2,0.8110933289941228,0.8953953342591856,0.13574761658413106,0.045454545454545456,0.15749203720256352,1.0,0.12397124768427376
