gen,evals,gen_feats,explored,Pam50 random forest balanced accuracy_min,Pam50 random forest balanced accuracy_avg,Pam50 random forest balanced accuracy_max,Pam50 random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
982,311,476,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
983,311,482,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
984,320,481,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
985,316,458,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
986,313,453,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
987,293,438,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
988,315,479,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
989,299,472,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
990,305,493,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
991,307,481,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
992,305,461,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
993,315,458,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
994,325,502,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
995,301,471,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
996,310,484,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
997,306,456,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
998,303,456,18299,0.2,0.2166838804663663,0.8427230941529318,0.0974461735147741,0.09090909090909091,0.9767350649350649,1.0,0.13427158666728767
999,296,445,18299,0.2,0.2166838804663663,0.8427230941529318,0.0974461735147741,0.09090909090909091,0.9767350649350649,1.0,0.13427158666728767
