gen,evals,gen_feats,explored,PanKidney logistic classifier (max_iter=100) balanced accuracy_min,PanKidney logistic classifier (max_iter=100) balanced accuracy_avg,PanKidney logistic classifier (max_iter=100) balanced accuracy_max,PanKidney logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
790,144,211,18659,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
791,136,202,18659,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
792,137,234,18659,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
793,119,199,18659,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
794,133,198,18659,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
795,131,210,18659,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
796,128,199,18659,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
797,119,196,18659,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
798,124,213,18659,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
799,135,224,18659,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
800,132,225,18660,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
801,136,216,18660,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
802,137,221,18660,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
803,126,207,18660,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
804,118,190,18660,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
805,124,181,18660,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
806,120,195,18660,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
807,139,218,18660,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
808,130,203,18660,0.25,0.31363763427294356,0.9072422342477111,0.18704308335865097,0.08333333333333333,0.9150321067821068,1.0,0.25132849011225966
809,132,206,18660,0.25,0.31363763427294356,0.9072422342477111,0.18704308335865097,0.08333333333333333,0.9150321067821068,1.0,0.25132849011225966
810,130,217,18660,0.25,0.31363763427294356,0.9072422342477111,0.18704308335865097,0.08333333333333333,0.9150321067821068,1.0,0.25132849011225966
811,129,201,18660,0.25,0.3166708730219523,0.9072422342477111,0.19086635554847403,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
812,133,212,18660,0.25,0.3166708730219523,0.9072422342477111,0.19086635554847403,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
813,116,191,18660,0.25,0.3166708730219523,0.9072422342477111,0.19086635554847403,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
814,129,212,18660,0.25,0.3166708730219523,0.9072422342477111,0.19086635554847403,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
815,131,205,18660,0.25,0.3166708730219523,0.9072422342477111,0.19086635554847403,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
816,137,192,18660,0.25,0.3166708730219523,0.9072422342477111,0.19086635554847403,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
817,132,219,18660,0.25,0.3166708730219523,0.9072422342477111,0.19086635554847403,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
818,131,213,18660,0.25,0.3166708730219523,0.9072422342477111,0.19086635554847403,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
819,125,202,18660,0.25,0.31347194813482265,0.9072422342477111,0.18654670808038232,0.08333333333333333,0.9154071067821067,1.0,0.2502028581711679
820,129,195,18660,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
821,135,206,18660,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
822,126,196,18660,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
823,119,189,18660,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
824,127,202,18660,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
825,133,229,18660,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
826,126,205,18660,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
827,122,196,18660,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
828,135,217,18661,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
829,132,219,18661,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
830,124,186,18661,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
831,135,226,18661,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
832,130,213,18661,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
833,125,196,18661,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
834,135,192,18661,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
835,120,194,18661,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
836,141,224,18661,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
837,127,184,18661,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
838,120,198,18661,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
839,122,188,18661,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
840,129,198,18661,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
841,143,242,18661,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
842,121,189,18661,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
843,130,192,18661,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
844,129,233,18661,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
845,129,209,18661,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
846,124,211,18661,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
847,123,182,18661,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
848,124,188,18661,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
849,126,209,18661,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
850,132,209,18661,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
851,135,223,18661,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
852,125,208,18661,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
853,129,214,18661,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
854,128,213,18661,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
855,116,184,18661,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
856,118,186,18661,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
857,134,222,18662,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
858,131,213,18662,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
859,145,216,18662,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
860,124,198,18662,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
861,122,185,18662,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
862,129,194,18662,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
863,133,209,18662,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
864,127,171,18662,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
865,112,180,18662,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
866,133,210,18662,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
867,122,184,18662,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
868,128,191,18662,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
869,117,178,18662,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
870,123,210,18662,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
871,143,217,18662,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
872,141,220,18662,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
873,133,201,18662,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
874,124,193,18662,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
875,124,196,18662,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
876,116,181,18662,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
877,131,207,18662,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
878,128,211,18662,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
879,134,217,18662,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
880,119,183,18662,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
881,135,195,18662,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
882,130,214,18662,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
883,125,190,18662,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
884,132,212,18662,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
885,122,192,18662,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
886,136,233,18662,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
887,120,191,18662,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
888,127,204,18662,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
889,132,201,18662,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
890,127,217,18662,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
891,131,205,18662,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
892,129,209,18662,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
893,129,201,18662,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
894,137,200,18663,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
895,129,212,18663,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
896,129,196,18663,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
897,119,181,18663,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
898,127,183,18663,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
899,126,192,18663,0.25,0.31668336001144476,0.9072422342477111,0.19090396863738304,0.08333333333333333,0.9110321067821069,1.0,0.2562621056581816
900,134,228,18663,0.25,0.3068992509383336,0.9072422342477111,0.17683757841693748,0.08333333333333333,0.9246230158730158,1.0,0.23577404495405868
901,134,217,18664,0.25,0.3068992509383336,0.9072422342477111,0.17683757841693748,0.08333333333333333,0.9246230158730158,1.0,0.23577404495405868
902,141,231,18664,0.25,0.3068992509383336,0.9072422342477111,0.17683757841693748,0.08333333333333333,0.9246230158730158,1.0,0.23577404495405868
903,126,209,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
904,127,195,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
905,115,182,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
906,129,195,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
907,120,190,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
908,134,210,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
909,129,206,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
910,132,205,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
911,121,187,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
912,127,222,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
913,124,176,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
914,133,226,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
915,115,186,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
916,125,196,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
917,135,208,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
918,123,186,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
919,132,208,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
920,119,187,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
921,128,201,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
922,119,193,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
923,119,188,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
924,139,218,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
925,126,200,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
926,128,211,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
927,125,201,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
928,116,198,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
929,126,182,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
930,123,198,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
931,130,199,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
932,130,199,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
933,132,215,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
934,137,212,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
935,129,216,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
936,125,176,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
937,131,214,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
938,121,182,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
939,132,214,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
940,134,199,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
941,127,211,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
942,128,189,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
943,138,215,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
944,122,207,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
945,120,179,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
946,112,174,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
947,133,215,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
948,131,207,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
949,137,208,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
950,138,227,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
951,139,213,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
952,134,206,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
953,121,187,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
954,130,202,18664,0.25,0.3101692788123603,0.9072422342477111,0.18173422419647,0.08333333333333333,0.9201230158730159,1.0,0.24277717647434585
955,115,173,18664,0.25,0.3134682774538606,0.9097997283000505,0.18653719876061237,0.07692307692307693,0.9155076312576312,1.0,0.24988494285164017
956,127,209,18664,0.25,0.3134682774538606,0.9097997283000505,0.18653719876061237,0.07692307692307693,0.9155076312576312,1.0,0.24988494285164017
957,142,212,18664,0.25,0.3167672760953608,0.9097997283000505,0.19116264806323022,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
958,133,188,18664,0.25,0.3167672760953608,0.9097997283000505,0.19116264806323022,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
959,140,245,18664,0.25,0.3167672760953608,0.9097997283000505,0.19116264806323022,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
960,126,209,18664,0.25,0.3167672760953608,0.9097997283000505,0.19116264806323022,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
961,124,191,18664,0.25,0.3167672760953608,0.9097997283000505,0.19116264806323022,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
962,123,196,18664,0.25,0.3167672760953608,0.9097997283000505,0.19116264806323022,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
963,133,201,18664,0.25,0.3167672760953608,0.9097997283000505,0.19116264806323022,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
964,123,192,18664,0.25,0.3167672760953608,0.9097997283000505,0.19116264806323022,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
965,135,208,18664,0.25,0.3167672760953608,0.9097997283000505,0.19116264806323022,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
966,136,210,18664,0.25,0.3167672760953608,0.9097997283000505,0.19116264806323022,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
967,120,195,18664,0.25,0.3167672760953608,0.9097997283000505,0.19116264806323022,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
968,128,198,18664,0.25,0.3167672760953608,0.9097997283000505,0.19116264806323022,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
969,140,207,18664,0.25,0.3167672760953608,0.9097997283000505,0.19116264806323022,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
970,133,220,18664,0.25,0.3167672760953608,0.9097997283000505,0.19116264806323022,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
971,130,207,18664,0.25,0.3167672760953608,0.9097997283000505,0.19116264806323022,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
972,131,223,18664,0.25,0.3167672760953608,0.9097997283000505,0.19116264806323022,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
973,142,233,18664,0.25,0.3167672760953608,0.9097997283000505,0.19116264806323022,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
974,135,215,18664,0.25,0.3167672760953608,0.9097997283000505,0.19116264806323022,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
975,121,195,18664,0.25,0.3167672760953608,0.9097997283000505,0.19116264806323022,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
976,139,227,18664,0.25,0.3167672760953608,0.9097997283000505,0.19116264806323022,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
977,122,189,18664,0.25,0.3167672760953608,0.9097997283000505,0.19116264806323022,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
978,124,199,18664,0.25,0.3167672760953608,0.9097997283000505,0.19116264806323022,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
979,134,210,18664,0.25,0.3167672760953608,0.9097997283000505,0.19116264806323022,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
980,130,201,18664,0.25,0.3167672760953608,0.9097997283000505,0.19116264806323022,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
981,134,224,18664,0.25,0.3167672760953608,0.9097997283000505,0.19116264806323022,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
982,134,207,18664,0.25,0.3167672760953608,0.9097997283000505,0.19116264806323022,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
983,136,218,18664,0.25,0.3167672760953608,0.9097997283000505,0.19116264806323022,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
984,129,216,18664,0.25,0.3167672760953608,0.9097997283000505,0.19116264806323022,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
