gen,evals,gen_feats,explored,Pam50 random forest balanced accuracy_min,Pam50 random forest balanced accuracy_avg,Pam50 random forest balanced accuracy_max,Pam50 random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
988,500,1243,18162,0.2,0.8052416297956428,0.8811098660111817,0.12139501739662464,0.03571428571428571,0.14572074455230732,1.0,0.12201300612001603
989,500,1205,18162,0.2,0.80523160690187,0.8811098660111817,0.12139077225551279,0.03571428571428571,0.14573356506512783,1.0,0.12200611311771345
990,500,1242,18162,0.2,0.8052236673414305,0.8811098660111817,0.12138742968628606,0.03571428571428571,0.14574871658027938,1.0,0.12199883309530664
991,500,1221,18162,0.2,0.805284744553692,0.8811098660111817,0.12141107188582033,0.03571428571428571,0.14560982769139047,1.0,0.12206188832147746
992,500,1245,18162,0.2,0.8052967924619241,0.8811098660111817,0.12141610609705546,0.03571428571428571,0.14563760546916826,1.0,0.12205561443908863
993,500,1236,18162,0.2,0.8053072604588395,0.8811098660111817,0.12141970009201938,0.03571428571428571,0.14563760546916826,1.0,0.12205561443908863
994,500,1264,18162,0.2,0.8053015587044534,0.8811098660111817,0.12141714253228694,0.03571428571428571,0.1456598276913905,1.0,0.12204022201386606
995,500,1211,18162,0.2,0.8053185116637749,0.8811098660111817,0.12142360896713089,0.03571428571428571,0.14565256273412552,1.0,0.12203408929443996
996,500,1245,18162,0.2,0.8052999518025833,0.8811098660111817,0.12141818789820813,0.03571428571428571,0.1456803405119033,1.0,0.1220278042548211
997,500,1234,18162,0.2,0.8053442522170813,0.8811098660111817,0.12143580691084255,0.03571428571428571,0.14560097543253822,1.0,0.1220631611077576
998,500,1260,18162,0.2,0.805358645411606,0.8811098660111817,0.1214398819043126,0.03571428571428571,0.14557319765476046,1.0,0.12206942626684918
999,500,1250,18162,0.2,0.8053648954116058,0.8811098660111817,0.12144191642760281,0.03571428571428571,0.14560097543253822,1.0,0.1220631611077576
