gen,evals,gen_feats,explored,Pam50 random forest balanced accuracy_min,Pam50 random forest balanced accuracy_avg,Pam50 random forest balanced accuracy_max,Pam50 random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
793,500,1166,18298,0.2,0.8154152327545603,0.887520576256394,0.12253929493293489,0.043478260869565216,0.1493378765425508,1.0,0.12228166170054618
794,500,1176,18298,0.2,0.8154696847888954,0.887520576256394,0.12255867658553318,0.043478260869565216,0.14925454320921744,1.0,0.12231241302002709
795,500,1169,18298,0.2,0.8154597256643451,0.887520576256394,0.12255392812127198,0.043478260869565216,0.14946546386750653,1.0,0.12217850453128115
796,500,1184,18298,0.2,0.81549016412952,0.887520576256394,0.12256775608909717,0.04,0.14933983616187882,1.0,0.12226246955176517
797,500,1171,18298,0.2,0.815525822864104,0.887520576256394,0.12258273326787557,0.04,0.14925748322070234,1.0,0.12230953455720363
798,500,1187,18298,0.2,0.8155264641090867,0.887520576256394,0.1225823989114683,0.04,0.1493036370668562,1.0,0.12228658217506894
799,500,1180,18298,0.2,0.8155371158088681,0.887520576256394,0.122585348088586,0.04,0.149310665332708,1.0,0.12227723431360006
800,500,1161,18298,0.2,0.8155510578611429,0.887520576256394,0.12259016907984524,0.04,0.14936127224213844,1.0,0.12225242537609383
801,500,1158,18298,0.2,0.8155838026506271,0.887520576256394,0.12260524375757167,0.04,0.14930338568425186,1.0,0.12228917639184474
802,500,1149,18298,0.2,0.8155810740390244,0.887520576256394,0.12260255959332723,0.04,0.14935894123980745,1.0,0.12225287874108588
803,500,1190,18298,0.2,0.8156249463753233,0.887520576256394,0.12262086522565624,0.04,0.14927658829863094,1.0,0.12229996030213931
804,500,1173,18298,0.2,0.8156242878355492,0.887520576256394,0.1226209363184424,0.04,0.1493851317159979,1.0,0.1222518192244869
805,500,1197,18298,0.2,0.8156575941321521,0.887520576256394,0.12263320263664802,0.04,0.1493669498978161,1.0,0.12225983839898447
806,500,1173,18298,0.2,0.8156761620238412,0.887520576256394,0.12264130523201937,0.04,0.1493417398137825,1.0,0.12227720511242991
807,500,1164,18298,0.2,0.8156256507343901,0.887520576256394,0.12262213509847404,0.04,0.14958062870267136,1.0,0.12214901889954807
808,500,1181,18298,0.2,0.8156389496065705,0.887520576256394,0.12262794832559971,0.04,0.14951645757967671,1.0,0.1221882469947024
809,500,1158,18298,0.2,0.8156879530326275,0.887520576256394,0.12264126752225377,0.04,0.14963149269375275,1.0,0.12211162944811514
810,500,1182,18298,0.2,0.8156992755235624,0.887520576256394,0.12264531362428963,0.04,0.1496415177564094,1.0,0.12210345955215714
811,500,1152,18298,0.2,0.8157074620640153,0.887520576256394,0.12264899918205331,0.04,0.14962100493589656,1.0,0.12211653500808864
812,500,1206,18298,0.2,0.8141616239960795,0.887520576256394,0.12459423515121797,0.04,0.1510712973335574,1.0,0.1232350014357783
813,500,1176,18298,0.2,0.8137652192434103,0.887520576256394,0.12470580551066845,0.04,0.151496507417591,1.0,0.12321320693659393
814,500,1159,18298,0.2,0.8139118535254534,0.887520576256394,0.12460131992564642,0.04,0.151496507417591,1.0,0.12321320693659393
815,500,1163,18298,0.2,0.8142168123080039,0.887520576256394,0.12455973417801634,0.04,0.15110177057548574,1.0,0.12321315359362564
816,500,1169,18298,0.2,0.813967467994895,0.887520576256394,0.12458963055879776,0.04,0.1514589134326286,1.0,0.12324049557555332
817,500,1161,18298,0.2,0.8140006815966101,0.887520576256394,0.12457565101051338,0.04,0.1514589134326286,1.0,0.12324049557555332
818,500,1160,18298,0.2,0.8140019250683133,0.887520576256394,0.12457120498098992,0.04,0.1514589134326286,1.0,0.12324049557555332
819,500,1164,18298,0.2,0.8140019250683133,0.887520576256394,0.12457120498098992,0.04,0.1514589134326286,1.0,0.12324049557555332
820,500,1156,18298,0.2,0.8140019250683133,0.887520576256394,0.12457120498098992,0.04,0.1514589134326286,1.0,0.12324049557555332
821,500,1147,18298,0.2,0.8147903125097404,0.887520576256394,0.12426727325164198,0.04,0.15055720403091918,1.0,0.12300949336983388
822,500,1190,18298,0.2,0.8158109746946246,0.887520576256394,0.12268504162944609,0.04,0.14971105018476535,1.0,0.12205426218208168
823,500,1158,18298,0.2,0.8158109746946246,0.887520576256394,0.12268504162944609,0.04,0.14971105018476535,1.0,0.12205426218208168
824,500,1168,18298,0.2,0.8158135118773441,0.887520576256394,0.12268625205539675,0.04,0.14971105018476535,1.0,0.12205426218208168
825,500,1189,18298,0.2,0.8158388623750186,0.887520576256394,0.1226978725910639,0.04,0.14971689813798172,1.0,0.12204968066111463
826,500,1169,18298,0.2,0.8143158329855616,0.887520576256394,0.12460192981505173,0.04,0.15117444471936733,1.0,0.12316595178291449
827,500,1137,18298,0.2,0.8148670790547303,0.887520576256394,0.12430407962389488,0.04,0.15061888916381175,1.0,0.12296936715761209
828,500,1169,18298,0.2,0.8148713959732358,0.887520576256394,0.12430609369129703,0.04,0.15061888916381175,1.0,0.12296936715761209
829,500,1192,18298,0.2,0.8138428819616406,0.887520576256394,0.1247235133863199,0.04,0.15180879945991402,1.0,0.12314434928119734
830,500,1159,18298,0.2,0.814031306252446,0.887520576256394,0.124608238355548,0.04,0.15182931228042684,1.0,0.12313101849834704
831,500,1131,18298,0.2,0.8140416410224663,0.887520576256394,0.12461288562232661,0.04,0.15182931228042684,1.0,0.12313101849834704
832,500,1172,18298,0.2,0.8140689278268216,0.887520576256394,0.12460812424346263,0.04,0.15182931228042684,1.0,0.12313101849834704
833,500,1151,18298,0.2,0.8141928672599854,0.887520576256394,0.12464015899748218,0.04,0.1515469593392504,1.0,0.12318209007091965
834,500,1164,18298,0.2,0.8141961691971753,0.887520576256394,0.124635745697966,0.04,0.1515469593392504,1.0,0.12318209007091965
835,500,1177,18298,0.2,0.8160041513603794,0.887520576256394,0.1227624312828186,0.04,0.14970777805270064,1.0,0.12205962892263351
836,500,1172,18298,0.2,0.8160041513603794,0.887520576256394,0.1227624312828186,0.04,0.14970777805270064,1.0,0.12205962892263351
837,500,1178,18298,0.2,0.8160132315198984,0.887520576256394,0.12276587954014138,0.04,0.14970777805270064,1.0,0.12205962892263351
838,500,1154,18298,0.2,0.8160397287726457,0.887520576256394,0.12277298830587316,0.04,0.14970777805270064,1.0,0.12205962892263351
839,500,1152,18298,0.2,0.8143774200240352,0.887520576256394,0.12506354050758856,0.04,0.1510539318988545,1.0,0.12324845026981315
840,500,1202,18298,0.2,0.8145774150369014,0.887520576256394,0.12463092498273574,0.04,0.1510539318988545,1.0,0.12324845026981315
841,500,1175,18298,0.2,0.8145779270882758,0.887520576256394,0.12463118014721462,0.04,0.1510539318988545,1.0,0.12324845026981315
842,500,1200,18298,0.2,0.8145779270882758,0.887520576256394,0.12463118014721462,0.04,0.1510539318988545,1.0,0.12324845026981315
843,500,1189,18298,0.2,0.815096908531116,0.887520576256394,0.12432168220093116,0.04,0.150541111386034,1.0,0.12302217977249669
844,500,1163,18298,0.2,0.8160897669727057,0.887520576256394,0.12279482900435891,0.04,0.14969495753988013,1.0,0.12206693630946462
845,500,1151,18298,0.2,0.8151598582909368,0.887520576256394,0.1243331694800003,0.04,0.15044495753988013,1.0,0.12306088738372185
846,500,1193,18298,0.2,0.8151816121170037,0.887520576256394,0.12434237617149406,0.04,0.15044495753988013,1.0,0.12306088738372185
847,500,1163,18298,0.2,0.8161868710626752,0.887520576256394,0.1228338054055564,0.04,0.14955606865099125,1.0,0.12213444404430544
848,500,1175,18298,0.2,0.8162064283766186,0.887520576256394,0.12284228408425472,0.04,0.14958535141672913,1.0,0.12211780735729821
849,500,1197,18298,0.2,0.8162105686977693,0.887520576256394,0.12284393742327389,0.04,0.14958535141672913,1.0,0.12211780735729821
850,500,1164,18298,0.2,0.8162524291497976,0.887520576256394,0.12286395950700883,0.04,0.14953207115725695,1.0,0.12215589850084996
851,500,1186,18298,0.2,0.8162552479367465,0.887520576256394,0.12286382862238486,0.04,0.14954775743176674,1.0,0.12214475250260382
852,500,1208,18298,0.2,0.8163088078758619,0.887520576256394,0.12288793286175494,0.04,0.14943184819181657,1.0,0.12222509148254564
853,500,1156,18298,0.2,0.8163181565657003,0.887520576256394,0.12289126886242074,0.04,0.14943184819181657,1.0,0.12222509148254564
854,500,1172,18298,0.2,0.8163217656661806,0.887520576256394,0.12289282633793444,0.04,0.1494235148584832,1.0,0.12223087605178372
855,500,1189,18298,0.2,0.8163498724471242,0.887520576256394,0.12290613088621107,0.04,0.14939564909679393,1.0,0.12224923872394733
856,500,1194,18298,0.2,0.8163736902496338,0.887520576256394,0.1229157959282524,0.04,0.1493385062396511,1.0,0.12227898827427137
857,500,1170,18298,0.2,0.8164294111978472,0.887520576256394,0.12293515678899664,0.04,0.14926053421167904,1.0,0.12230898879485791
858,500,1143,18298,0.2,0.8164437396837325,0.887520576256394,0.12294187196894278,0.04,0.14925101040215522,1.0,0.12231523418760427
859,500,1166,18298,0.2,0.8164765078071157,0.887520576256394,0.1229467172447294,0.04,0.14921767706882189,1.0,0.1223309215182588
860,500,1145,18298,0.2,0.8164488253654634,0.887520576256394,0.12293478045746445,0.04,0.14939632187602706,1.0,0.12222049417843588
861,500,1207,18298,0.2,0.8164443512310255,0.887520576256394,0.12292904176273238,0.04,0.1494390569187621,1.0,0.12219140695874645
862,500,1158,18298,0.2,0.8164532612781954,0.887520576256394,0.12292928732127935,0.04,0.14945474319327193,1.0,0.12218027614154478
863,500,1150,18298,0.2,0.8164694707534036,0.887520576256394,0.12293672907993716,0.04,0.14945474319327193,1.0,0.12218027614154477
864,500,1175,18298,0.2,0.8164763785312545,0.887520576256394,0.122939666129788,0.04,0.14945474319327193,1.0,0.12218027614154477
865,500,1171,18298,0.2,0.8164922876442027,0.887520576256394,0.12294692672868252,0.04,0.14945551917167949,1.0,0.12218208144796627
866,500,1165,18298,0.2,0.816503695327679,0.887520576256394,0.12295202783627637,0.04,0.14942754714370748,1.0,0.12219708174238696
867,500,1139,18298,0.2,0.816553102282999,0.887520576256394,0.12297368869709563,0.04,0.14935471801205477,1.0,0.12224251943722321
868,500,1166,18298,0.2,0.8165715134869069,0.887520576256394,0.12298045515793118,0.04,0.14932138467872147,1.0,0.12225824437369644
869,500,1171,18298,0.2,0.8166144998233724,0.887520576256394,0.12299973229253512,0.04,0.14922950792802117,1.0,0.12232062642078491
870,500,1153,18298,0.2,0.8166692348082897,0.887520576256394,0.12301882819491598,0.04,0.14916132610983937,1.0,0.12234361202443939
871,500,1143,18298,0.2,0.8166834243687293,0.887520576256394,0.12302452327947039,0.04,0.14916132610983937,1.0,0.12234361202443939
872,500,1176,18298,0.2,0.8167150928464068,0.887520576256394,0.12303755303963956,0.04,0.14907243722095045,1.0,0.12238736291751029
873,500,1140,18298,0.2,0.8166503552034162,0.887520576256394,0.12301150447629673,0.04,0.14932323210030574,1.0,0.12223896616272205
874,500,1169,18298,0.2,0.8166443564043111,0.887520576256394,0.1230081541338398,0.04,0.14937016192486716,1.0,0.12220868944165028
875,500,1182,18298,0.2,0.8166749862983692,0.887520576256394,0.12302125998013963,0.04,0.14934218989689513,1.0,0.12222366693571778
876,500,1185,18298,0.2,0.8166772062006699,0.887520576256394,0.12302177844075336,0.04,0.14935734141204665,1.0,0.12221595249994918
877,500,1143,18298,0.2,0.8166666443818551,0.887520576256394,0.1230173456427844,0.04,0.14937785423255945,1.0,0.12220293193969797
878,500,1141,18298,0.2,0.8166751934375898,0.887520576256394,0.12302093582091615,0.04,0.14937785423255945,1.0,0.12220293193969797
879,500,1152,18298,0.2,0.8167236720327419,0.887520576256394,0.12303963560557639,0.04,0.14929603605074127,1.0,0.12225573444095848
880,500,1199,18298,0.2,0.8167987376447222,0.887520576256394,0.12307125242394484,0.04,0.1491500043047095,1.0,0.12232926392553983
881,500,1169,18298,0.2,0.8167656640247556,0.887520576256394,0.12305651306275145,0.04,0.14927131828484705,1.0,0.12226058466621778
882,500,1160,18298,0.2,0.8167891468407893,0.887520576256394,0.12306691200478155,0.04,0.14928413879766753,1.0,0.12225333328062066
883,500,1143,18298,0.2,0.8167920638335822,0.887520576256394,0.12306808012690472,0.04,0.14930636101988978,1.0,0.1222453823741691
884,500,1188,18298,0.2,0.8167843149401024,0.887520576256394,0.12306518073097411,0.04,0.14944036713245623,1.0,0.12215394943547084
885,500,1155,18298,0.2,0.8168210355662302,0.887520576256394,0.12307152612576153,0.04,0.1494865209786101,1.0,0.12213089870115514
886,500,1180,18299,0.2,0.8168382789929105,0.887520576256394,0.12307961720435952,0.04,0.1494584508031715,1.0,0.12215154167128761
887,500,1165,18299,0.2,0.8168428664937332,0.887520576256394,0.12308139927190118,0.04,0.1494584508031715,1.0,0.12215154167128761
888,500,1189,18299,0.2,0.8168637316835387,0.887520576256394,0.12309140666356365,0.04,0.1494584508031715,1.0,0.12215154167128761
889,500,1144,18299,0.2,0.8168688956398943,0.887520576256394,0.12309357477771742,0.04,0.14946797461269531,1.0,0.12214527173443425
890,500,1177,18299,0.2,0.8168570431577562,0.887520576256394,0.1230878013701845,0.04,0.1495386816834024,1.0,0.12210111223246016
891,500,1157,18299,0.2,0.8168686981719037,0.887520576256394,0.12309299345123494,0.04,0.14950108769843995,1.0,0.12212804669513662
892,500,1159,18299,0.2,0.8168954300926775,0.887520576256394,0.12310411789359715,0.04,0.14945260284995512,1.0,0.12215610699931767
893,500,1172,18299,0.2,0.8168794120463526,0.887520576256394,0.12309681405556985,0.04,0.14952915787387858,1.0,0.12210738995162705
894,500,1165,18299,0.2,0.8168973580744814,0.887520576256394,0.12310520853088866,0.04,0.14946526898498969,1.0,0.12214959952551252
895,500,1180,18299,0.2,0.8169406154045292,0.887520576256394,0.12312489966931973,0.04,0.1493553806277329,1.0,0.12221399962368253
896,500,1156,18299,0.2,0.816927223837461,0.887520576256394,0.12311879996356663,0.04,0.14940227817463045,1.0,0.12218396777630121
897,500,1193,18299,0.2,0.8169293259533565,0.887520576256394,0.12312001216620228,0.04,0.14946093618328846,1.0,0.12216708698410242
898,500,1156,18299,0.2,0.8169738137634506,0.887520576256394,0.12313929080391638,0.04,0.14935636101988975,1.0,0.12222223638545832
899,500,1148,18299,0.2,0.8169606088762326,0.887520576256394,0.12313451380031183,0.04,0.14944642455112975,1.0,0.12217859257659552
900,500,1150,18299,0.2,0.8169731068242347,0.887520576256394,0.1231399523306776,0.04,0.14941845252315772,1.0,0.12219359121740345
901,500,1154,18299,0.2,0.8170237048300737,0.887520576256394,0.12316179494257652,0.04,0.14931387735975904,1.0,0.12224869232027022
902,500,1173,18299,0.2,0.8170223443338885,0.887520576256394,0.12316119949189666,0.04,0.1493418493877311,1.0,0.12223372437165905
903,500,1178,18299,0.2,0.8170804147892763,0.887520576256394,0.12318417158123475,0.04,0.14920296049884219,1.0,0.12230073904192722
904,500,1161,18299,0.2,0.8170931952203171,0.887520576256394,0.12318996344074722,0.04,0.14917498847087013,1.0,0.1223156670277491
905,500,1153,18299,0.2,0.8170931952203171,0.887520576256394,0.12318996344074722,0.04,0.14917498847087013,1.0,0.1223156670277491
906,500,1180,18299,0.2,0.8170940880774599,0.887520576256394,0.12319027732286598,0.04,0.14917498847087013,1.0,0.1223156670277491
907,500,1141,18299,0.2,0.8170753414195323,0.887520576256394,0.12318410238542277,0.04,0.14924165513753684,1.0,0.12227975739527402
908,500,1167,18299,0.2,0.8171041441177794,0.887520576256394,0.12319545069318626,0.04,0.14924165513753684,1.0,0.12227975739527402
909,500,1168,18299,0.2,0.8171979814792047,0.887520576256394,0.12323482802507302,0.04,0.149000385296267,1.0,0.12238685092879455
910,500,1137,18299,0.2,0.8171383472586349,0.887520576256394,0.12321441263937788,0.04,0.14919086148674318,1.0,0.12230300129876097
911,500,1174,18299,0.2,0.8172897818085633,0.887520576256394,0.12326543194759562,0.04,0.14884330708036522,1.0,0.12240910941546297
912,500,1171,18299,0.2,0.8174183773675899,0.887520576256394,0.12329783833205381,0.04,0.14854330708036526,1.0,0.12246716315868104
913,500,1206,18299,0.2,0.8174297887437965,0.887520576256394,0.12330231267069211,0.04,0.14857664041369856,1.0,0.12244713983546207
914,500,1159,18299,0.2,0.8171065286604351,0.887520576256394,0.12320819927894167,0.04,0.14941642860967871,1.0,0.12217816624009903
915,500,1155,18299,0.2,0.8171065286604351,0.887520576256394,0.12320819927894167,0.04,0.14941642860967871,1.0,0.12217816624009903
916,500,1186,18299,0.2,0.8171228373371823,0.887520576256394,0.1232128988900137,0.04,0.14942761187086195,1.0,0.12216353161581159
917,500,1161,18299,0.2,0.8171407872918132,0.887520576256394,0.12321951395849691,0.04,0.14939121852564508,1.0,0.1221955547689019
918,500,1174,18299,0.2,0.8171921885076002,0.887520576256394,0.12323906001871943,0.04,0.14932303670746327,1.0,0.12221865410786588
919,500,1196,18299,0.2,0.8172547267076604,0.887520576256394,0.12326243496805295,0.04,0.1491549694805725,1.0,0.12228519072815142
920,500,1138,18299,0.2,0.8173432436587207,0.887520576256394,0.12329072394031819,0.043478260869565216,0.14895801041624504,1.0,0.12233291206850398
921,500,1177,18299,0.2,0.8174562849402409,0.887520576256394,0.12331436370479854,0.043478260869565216,0.14873982859806323,1.0,0.12233896581451513
922,500,1184,18299,0.2,0.8174697218590582,0.887520576256394,0.12332074556620656,0.043478260869565216,0.14873982859806323,1.0,0.12233896581451513
923,500,1154,18299,0.2,0.8174697218590582,0.887520576256394,0.12332074556620656,0.043478260869565216,0.14873982859806323,1.0,0.12233896581451513
924,500,1149,18299,0.2,0.8177093885912387,0.887520576256394,0.12331916587368337,0.043478260869565216,0.14837316193139657,1.0,0.12230965977924553
925,500,1171,18299,0.2,0.8182603245273479,0.887520576256394,0.12301565138742851,0.043478260869565216,0.14782414232355343,1.0,0.12209409975974976
926,500,1148,18299,0.2,0.8182801841949415,0.887520576256394,0.12298703398433182,0.043478260869565216,0.14782414232355343,1.0,0.12209409975974976
927,500,1171,18299,0.2,0.8182802845696692,0.887520576256394,0.12298707943367114,0.043478260869565216,0.14782414232355343,1.0,0.12209409975974976
928,500,1163,18299,0.2,0.8192519528005875,0.887520576256394,0.12143182301822743,0.043478260869565216,0.14707414232355343,1.0,0.12107597990365
929,500,1166,18299,0.2,0.8182931418077668,0.887520576256394,0.12308554104511478,0.043478260869565216,0.14782414232355343,1.0,0.12209409975974977
930,500,1192,18299,0.2,0.8193044751517786,0.887520576256394,0.12145037063822514,0.043478260869565216,0.14699080899022007,1.0,0.12110547969075318
931,500,1173,18299,0.2,0.8193044751517786,0.887520576256394,0.12145037063822514,0.043478260869565216,0.14699080899022007,1.0,0.12110547969075318
932,500,1183,18299,0.2,0.8182313496084753,0.887520576256394,0.12340609187852286,0.043478260869565216,0.1478369628363739,1.0,0.12208699045564503
933,500,1168,18299,0.2,0.81827920617989,0.887520576256394,0.12322023194660457,0.043478260869565216,0.1478369628363739,1.0,0.12208699045564503
934,500,1179,18299,0.2,0.8183248228658357,0.887520576256394,0.12309362140151771,0.043478260869565216,0.1478369628363739,1.0,0.12208699045564503
935,500,1198,18299,0.2,0.8183346285840696,0.887520576256394,0.1230977043336823,0.043478260869565216,0.1478286295030406,1.0,0.12209267271038028
936,500,1167,18299,0.2,0.818334954717517,0.887520576256394,0.12309783545545396,0.043478260869565216,0.1478286295030406,1.0,0.12209267271038028
937,500,1142,18299,0.2,0.818334954717517,0.887520576256394,0.12309783545545396,0.043478260869565216,0.1478286295030406,1.0,0.12209267271038028
938,500,1155,18299,0.2,0.8174320732190911,0.887520576256394,0.12335896501985129,0.043478260869565216,0.14905264911088373,1.0,0.12227314312773824
939,500,1197,18299,0.2,0.8175903391424207,0.887520576256394,0.12337548181741333,0.043478260869565216,0.14878598244421706,1.0,0.12230713002236054
940,500,1164,18299,0.2,0.8183965338034168,0.887520576256394,0.12305421848395363,0.043478260869565216,0.14782984209333988,1.0,0.12209217224311895
941,500,1168,18299,0.2,0.8183969560907103,0.887520576256394,0.12305439673822055,0.043478260869565216,0.14782984209333988,1.0,0.12209217224311895
942,500,1191,18299,0.2,0.8179009253644245,0.887520576256394,0.12338772931567173,0.043478260869565216,0.14834266260616039,1.0,0.12233152941901645
943,500,1162,18299,0.2,0.8174163499418169,0.887520576256394,0.12335212660657495,0.043478260869565216,0.1492754946863609,1.0,0.12220006369548807
944,500,1161,18299,0.2,0.8174393337587406,0.887520576256394,0.12334704591447804,0.043478260869565216,0.1492754946863609,1.0,0.12220006369548807
945,500,1139,18299,0.2,0.8174084674953158,0.887520576256394,0.12333722247100534,0.043478260869565216,0.14943886464973086,1.0,0.12213767759694066
946,500,1195,18299,0.2,0.8174281595138236,0.887520576256394,0.1233434400394392,0.043478260869565216,0.14940315036401658,1.0,0.12214220765710454
947,500,1166,18299,0.2,0.8174868279966961,0.887520576256394,0.12325296321179126,0.043478260869565216,0.14940315036401658,1.0,0.12214220765710454
948,500,1176,18299,0.2,0.8175972797089452,0.887520576256394,0.12328760891093545,0.043478260869565216,0.1491948170306832,1.0,0.1222014064799157
949,500,1143,18299,0.2,0.8176134377932972,0.887520576256394,0.12329425047740707,0.043478260869565216,0.1491948170306832,1.0,0.1222014064799157
950,500,1149,18299,0.2,0.8175397571586152,0.887520576256394,0.1232751557167895,0.043478260869565216,0.14939481703068322,1.0,0.12214799419361734
951,500,1181,18299,0.2,0.8176205166012682,0.887520576256394,0.1232435379902799,0.043478260869565216,0.14940917109766888,1.0,0.12213620007132542
952,500,1163,18299,0.2,0.8175760774243878,0.887520576256394,0.12322816128811521,0.043478260869565216,0.14954103922953701,1.0,0.12209345342445427
953,500,1144,18299,0.2,0.8176365481890471,0.887520576256394,0.12324785771961934,0.043478260869565216,0.14940917109766885,1.0,0.12213620007132542
954,500,1172,18299,0.2,0.8176372035642423,0.887520576256394,0.12324782509825792,0.043478260869565216,0.14940917109766885,1.0,0.12213620007132542
955,500,1176,18299,0.2,0.8176472626522547,0.887520576256394,0.12325228995897859,0.043478260869565216,0.14940917109766888,1.0,0.12213620007132542
956,500,1169,18299,0.2,0.8175868523998849,0.887520576256394,0.12321650454140361,0.043478260869565216,0.14957723832455963,1.0,0.12206923225145194
957,500,1150,18299,0.2,0.8176843467330809,0.887520576256394,0.1232339665896229,0.043478260869565216,0.1494661272134485,1.0,0.12207891015873046
958,500,1155,18299,0.2,0.8176905455197182,0.887520576256394,0.12323688976928326,0.043478260869565216,0.1494661272134485,1.0,0.12207891015873046
959,500,1190,18299,0.2,0.8176707200867206,0.887520576256394,0.12322907343865519,0.043478260869565216,0.1495393298278276,1.0,0.12203782614912559
960,500,1141,18299,0.2,0.8176707200867206,0.887520576256394,0.12322907343865519,0.043478260869565216,0.1495393298278276,1.0,0.12203782614912559
961,500,1136,18299,0.2,0.8176820942022837,0.887520576256394,0.12323395194924061,0.043478260869565216,0.14960832749682526,1.0,0.12199662285297641
962,500,1144,18299,0.2,0.8176820942022837,0.887520576256394,0.12323395194924061,0.043478260869565216,0.14960832749682526,1.0,0.12199662285297641
963,500,1179,18299,0.2,0.8176996705634423,0.887520576256394,0.12324277254580629,0.043478260869565216,0.14955375233342658,1.0,0.1220368053667459
964,500,1163,18299,0.2,0.8176798011856565,0.887520576256394,0.1232350449400076,0.043478260869565216,0.14957193415160838,1.0,0.12202874370268672
965,500,1219,18299,0.2,0.8176870274171149,0.887520576256394,0.12323398205545973,0.043478260869565216,0.14959415637383064,1.0,0.12202072574909431
966,500,1153,18299,0.2,0.8177006566436242,0.887520576256394,0.12323891993263489,0.043478260869565216,0.14959415637383064,1.0,0.12202072574909431
967,500,1165,18299,0.2,0.8177152159879201,0.887520576256394,0.12324555263071534,0.043478260869565216,0.14958463256430682,1.0,0.12202701193338845
968,500,1157,18299,0.2,0.8177239573513471,0.887520576256394,0.12324941537103046,0.043478260869565216,0.14958463256430682,1.0,0.12202701193338845
969,500,1146,18299,0.2,0.8177505079863409,0.887520576256394,0.12326015451846047,0.043478260869565216,0.14950526748494172,1.0,0.12206490756418896
970,500,1156,18299,0.2,0.8176818185202758,0.887520576256394,0.12323137014703273,0.043478260869565216,0.14976013504600122,1.0,0.1219160179852465
971,500,1151,18299,0.2,0.8176916383081149,0.887520576256394,0.12323551041115774,0.043478260869565216,0.14974731453318071,1.0,0.12192333948475106
972,500,1141,18299,0.2,0.8176634472740466,0.887520576256394,0.12322415961908469,0.043478260869565216,0.14985445739032358,1.0,0.12187799817699772
973,500,1172,18299,0.2,0.8177283843764178,0.887520576256394,0.1232492366229044,0.043478260869565216,0.14973779072365692,1.0,0.12192964265291595
974,500,1170,18299,0.2,0.817750079309282,0.887520576256394,0.12325754700559725,0.043478260869565216,0.14973779072365692,1.0,0.12192964265291595
975,500,1143,18299,0.2,0.8177261592575406,0.887520576256394,0.12324816145696779,0.043478260869565216,0.14987667961254578,1.0,0.12186181435167284
976,500,1149,18299,0.2,0.8177553308608346,0.887520576256394,0.1232617443012749,0.043478260869565216,0.14982945739032358,1.0,0.12189678309479621
977,500,1135,18299,0.2,0.8177553308608346,0.887520576256394,0.1232617443012749,0.043478260869565216,0.14982945739032358,1.0,0.12189678309479621
978,500,1171,18299,0.2,0.8177575842141628,0.887520576256394,0.12325438856112872,0.043478260869565216,0.1498756112364774,1.0,0.12187353637153654
979,500,1134,18299,0.2,0.817760534774869,0.887520576256394,0.1232557047255403,0.043478260869565216,0.1499256112364774,1.0,0.1218581913807217
980,500,1122,18299,0.2,0.817760534774869,0.887520576256394,0.1232557047255403,0.043478260869565216,0.1499256112364774,1.0,0.1218581913807217
981,500,1167,18299,0.2,0.8178041330698926,0.887520576256394,0.12327275245380695,0.043478260869565216,0.14982419423242885,1.0,0.12190103644816574
982,500,1151,18299,0.2,0.8178041330698926,0.887520576256394,0.12327275245380695,0.043478260869565216,0.14982419423242885,1.0,0.12190103644816574
983,500,1145,18299,0.2,0.8178086443480881,0.887520576256394,0.12327416552206744,0.043478260869565216,0.14982419423242885,1.0,0.12190103644816574
984,500,1140,18299,0.2,0.8178702416075887,0.887520576256394,0.12329031590158819,0.043478260869565216,0.1496437431046093,1.0,0.12197797282234885
985,500,1191,18299,0.2,0.8178973022419591,0.887520576256394,0.12330214409445332,0.043478260869565216,0.1496437431046093,1.0,0.12197797282234885
986,500,1169,18299,0.2,0.8179840466695297,0.887520576256394,0.1233307305598406,0.043478260869565216,0.1494156729291707,1.0,0.12205251737666246
987,500,1148,18299,0.2,0.8179840466695297,0.887520576256394,0.1233307305598406,0.043478260869565216,0.1494156729291707,1.0,0.12205251737666246
988,500,1148,18299,0.2,0.8179860652942237,0.887520576256394,0.12333162478879792,0.043478260869565216,0.1494156729291707,1.0,0.12205251737666246
989,500,1179,18299,0.2,0.8179945640154047,0.887520576256394,0.1233342326414564,0.043478260869565216,0.1494156729291707,1.0,0.12205251737666246
990,500,1178,18299,0.2,0.8179267004827823,0.887520576256394,0.12331602982045231,0.043478260869565216,0.14956718808068584,1.0,0.12202681342405804
991,500,1183,18299,0.2,0.817847540368944,0.887520576256394,0.12328927806118978,0.043478260869565216,0.14982671189020966,1.0,0.12192545552496535
992,500,1160,18299,0.2,0.8179016798112855,0.887520576256394,0.1233107155629442,0.043478260869565216,0.14971004522354298,1.0,0.12197705337011465
993,500,1191,18299,0.2,0.8179060907147533,0.887520576256394,0.12331270933155389,0.043478260869565216,0.14971004522354298,1.0,0.12197705337011465
994,500,1178,18299,0.2,0.8179851213406039,0.887520576256394,0.12334167394156048,0.043478260869565216,0.14954655316005094,1.0,0.1220403907733865
995,500,1166,18299,0.2,0.8179715060668137,0.887520576256394,0.12333872919177431,0.043478260869565216,0.14973684260916395,1.0,0.1219570353374487
996,500,1156,18299,0.2,0.8179891183985414,0.887520576256394,0.12334703490339624,0.043478260869565216,0.14972585359817492,1.0,0.12196384312272698
