gen,evals,gen_feats,explored,PanKidney naive Bayes balanced accuracy_min,PanKidney naive Bayes balanced accuracy_avg,PanKidney naive Bayes balanced accuracy_max,PanKidney naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
791,324,482,18699,0.25,0.3080813236377025,0.9465292479749632,0.1877983673878147,0.043478260869565216,0.9229371660443474,1.0,0.2501929989107376
792,339,535,18699,0.25,0.3080813236377025,0.9465292479749632,0.1877983673878147,0.043478260869565216,0.9229371660443474,1.0,0.2501929989107376
793,329,504,18699,0.25,0.3080813236377025,0.9465292479749632,0.1877983673878147,0.043478260869565216,0.9229371660443474,1.0,0.2501929989107376
794,299,470,18699,0.25,0.3080813236377025,0.9465292479749632,0.1877983673878147,0.043478260869565216,0.9229371660443474,1.0,0.2501929989107376
795,321,494,18699,0.25,0.3080813236377025,0.9465292479749632,0.1877983673878147,0.043478260869565216,0.9229371660443474,1.0,0.2501929989107376
796,330,528,18699,0.25,0.3080813236377025,0.9465292479749632,0.1877983673878147,0.043478260869565216,0.9229371660443474,1.0,0.2501929989107376
797,309,488,18699,0.25,0.3080813236377025,0.9465292479749632,0.1877983673878147,0.043478260869565216,0.9229371660443474,1.0,0.2501929989107376
798,328,520,18699,0.25,0.3080813236377025,0.9465292479749632,0.1877983673878147,0.043478260869565216,0.9229371660443474,1.0,0.2501929989107376
799,340,530,18699,0.25,0.3080813236377025,0.9465292479749632,0.1877983673878147,0.043478260869565216,0.9229371660443474,1.0,0.2501929989107376
800,322,482,18699,0.25,0.306715183173785,0.9465292479749632,0.18571991472017169,0.043478260869565216,0.9247943089014903,1.0,0.24729502888594834
801,308,499,18699,0.25,0.3080839009572901,0.9465292479749632,0.18780695770159633,0.043478260869565216,0.9229371660443474,1.0,0.2501929989107376
802,326,535,18699,0.25,0.3080839009572901,0.9465292479749632,0.18780695770159633,0.043478260869565216,0.9229371660443474,1.0,0.2501929989107376
803,335,547,18699,0.25,0.3080839009572901,0.9465292479749632,0.18780695770159633,0.043478260869565216,0.9229371660443474,1.0,0.2501929989107376
804,329,502,18699,0.25,0.3080839009572901,0.9465292479749632,0.18780695770159633,0.043478260869565216,0.9229371660443474,1.0,0.2501929989107376
805,341,509,18699,0.25,0.3080839009572901,0.9465292479749632,0.18780695770159633,0.043478260869565216,0.9229371660443474,1.0,0.2501929989107376
806,311,467,18699,0.25,0.3080839009572901,0.9465292479749632,0.18780695770159633,0.043478260869565216,0.9229371660443474,1.0,0.2501929989107376
807,318,504,18699,0.25,0.3080839009572901,0.9465292479749632,0.18780695770159633,0.043478260869565216,0.9229371660443474,1.0,0.2501929989107376
808,335,521,18699,0.25,0.3080839009572901,0.9465292479749632,0.18780695770159633,0.043478260869565216,0.9229371660443474,1.0,0.2501929989107376
809,324,488,18699,0.25,0.3080839009572901,0.9465292479749632,0.18780695770159633,0.043478260869565216,0.9229371660443474,1.0,0.2501929989107376
810,303,473,18699,0.25,0.3080839009572901,0.9465292479749632,0.18780695770159633,0.043478260869565216,0.9229371660443474,1.0,0.2501929989107376
811,335,529,18699,0.25,0.3080839009572901,0.9465292479749632,0.18780695770159633,0.043478260869565216,0.9229371660443474,1.0,0.2501929989107376
812,331,526,18699,0.25,0.3080839009572901,0.9465292479749632,0.18780695770159633,0.043478260869565216,0.9229371660443474,1.0,0.2501929989107376
813,330,515,18699,0.25,0.3080839009572901,0.9465292479749632,0.18780695770159633,0.043478260869565216,0.9229371660443474,1.0,0.2501929989107376
814,315,484,18699,0.25,0.30672170701399115,0.9465292479749632,0.1857419034493992,0.043478260869565216,0.9247704993776807,1.0,0.24737660310099202
815,317,491,18699,0.25,0.30672170701399115,0.9465292479749632,0.1857419034493992,0.043478260869565216,0.9247704993776807,1.0,0.24737660310099202
816,333,507,18699,0.25,0.30672170701399115,0.9465292479749632,0.1857419034493992,0.043478260869565216,0.9247704993776807,1.0,0.24737660310099202
817,314,505,18699,0.25,0.3080839814985272,0.9465292479749632,0.18780722489423768,0.043478260869565216,0.9229371660443474,1.0,0.2501929989107376
818,325,522,18699,0.25,0.30115883882547867,0.9465292479749632,0.17672666298585274,0.043478260869565216,0.9324414266959764,1.0,0.23438840519552584
819,306,444,18699,0.25,0.30115883882547867,0.9465292479749632,0.17672666298585274,0.043478260869565216,0.9324414266959764,1.0,0.23438840519552584
820,292,482,18699,0.25,0.30115883882547867,0.9465292479749632,0.17672666298585274,0.043478260869565216,0.9324414266959764,1.0,0.23438840519552584
821,324,490,18699,0.25,0.3025467024116348,0.9465292479749632,0.17902923485464217,0.043478260869565216,0.9305414266959765,1.0,0.23766066546979692
822,320,521,18699,0.25,0.30400621893409424,0.9465292479749632,0.18153737620956545,0.043478260869565216,0.9284609755681569,1.0,0.24149509186654447
823,292,460,18699,0.25,0.30532140555964654,0.9465292479749632,0.1835126444186654,0.043478260869565216,0.9267466898538712,1.0,0.24401035166571872
824,315,499,18699,0.25,0.30532140555964654,0.9465292479749632,0.1835126444186654,0.043478260869565216,0.9267466898538712,1.0,0.24401035166571872
825,324,508,18699,0.25,0.30532140555964654,0.9465292479749632,0.1835126444186654,0.043478260869565216,0.9267466898538712,1.0,0.24401035166571872
826,335,534,18699,0.25,0.30532140555964654,0.9465292479749632,0.1835126444186654,0.043478260869565216,0.9267466898538712,1.0,0.24401035166571872
827,323,491,18699,0.25,0.30532140555964654,0.9465292479749632,0.1835126444186654,0.043478260869565216,0.9267466898538712,1.0,0.24401035166571872
828,335,535,18699,0.25,0.30532140555964654,0.9465292479749632,0.1835126444186654,0.043478260869565216,0.9267466898538712,1.0,0.24401035166571872
829,316,502,18699,0.25,0.30532140555964654,0.9465292479749632,0.1835126444186654,0.043478260869565216,0.9267466898538712,1.0,0.24401035166571872
830,316,509,18699,0.25,0.30532140555964654,0.9465292479749632,0.1835126444186654,0.043478260869565216,0.9267466898538712,1.0,0.24401035166571872
831,327,522,18699,0.25,0.30532140555964654,0.9465292479749632,0.1835126444186654,0.043478260869565216,0.9267466898538712,1.0,0.24401035166571872
832,332,497,18699,0.25,0.30532140555964654,0.9465292479749632,0.1835126444186654,0.043478260869565216,0.9267466898538712,1.0,0.24401035166571872
833,300,465,18699,0.25,0.30532140555964654,0.9465292479749632,0.1835126444186654,0.043478260869565216,0.9267466898538712,1.0,0.24401035166571872
834,335,544,18699,0.25,0.30532140555964654,0.9465292479749632,0.1835126444186654,0.043478260869565216,0.9267466898538712,1.0,0.24401035166571872
835,329,552,18699,0.25,0.30532140555964654,0.9465292479749632,0.1835126444186654,0.043478260869565216,0.9267466898538712,1.0,0.24401035166571872
836,316,489,18699,0.25,0.30532140555964654,0.9465292479749632,0.1835126444186654,0.043478260869565216,0.9267466898538712,1.0,0.24401035166571872
837,323,527,18699,0.25,0.30532140555964654,0.9465292479749632,0.1835126444186654,0.043478260869565216,0.9267466898538712,1.0,0.24401035166571872
838,320,487,18699,0.25,0.30532140555964654,0.9465292479749632,0.1835126444186654,0.043478260869565216,0.9267466898538712,1.0,0.24401035166571872
839,333,520,18699,0.25,0.30532140555964654,0.9465292479749632,0.1835126444186654,0.043478260869565216,0.9267466898538712,1.0,0.24401035166571872
840,303,473,18699,0.25,0.30532140555964654,0.9465292479749632,0.1835126444186654,0.043478260869565216,0.9267466898538712,1.0,0.24401035166571872
841,304,463,18699,0.25,0.30532140555964654,0.9465292479749632,0.1835126444186654,0.043478260869565216,0.9267466898538712,1.0,0.24401035166571872
842,318,511,18699,0.25,0.30532140555964654,0.9465292479749632,0.1835126444186654,0.043478260869565216,0.9267466898538712,1.0,0.24401035166571872
843,310,500,18699,0.25,0.30532140555964654,0.9465292479749632,0.1835126444186654,0.043478260869565216,0.9267466898538712,1.0,0.24401035166571872
844,321,505,18699,0.25,0.30532140555964654,0.9465292479749632,0.1835126444186654,0.043478260869565216,0.9267466898538712,1.0,0.24401035166571872
845,299,457,18699,0.25,0.30532140555964654,0.9465292479749632,0.1835126444186654,0.043478260869565216,0.9267466898538712,1.0,0.24401035166571872
846,329,523,18699,0.25,0.30532140555964654,0.9465292479749632,0.1835126444186654,0.043478260869565216,0.9267466898538712,1.0,0.24401035166571872
847,311,499,18699,0.25,0.30532140555964654,0.9465292479749632,0.1835126444186654,0.043478260869565216,0.9267466898538712,1.0,0.24401035166571872
848,322,486,18699,0.25,0.30532140555964654,0.9465292479749632,0.1835126444186654,0.043478260869565216,0.9267466898538712,1.0,0.24401035166571872
849,328,514,18699,0.25,0.30532140555964654,0.9465292479749632,0.1835126444186654,0.043478260869565216,0.9267466898538712,1.0,0.24401035166571872
850,317,487,18699,0.25,0.30532140555964654,0.9465292479749632,0.1835126444186654,0.043478260869565216,0.9267466898538712,1.0,0.24401035166571872
851,329,526,18699,0.25,0.30532140555964654,0.9465292479749632,0.1835126444186654,0.043478260869565216,0.9267466898538712,1.0,0.24401035166571872
852,316,497,18699,0.25,0.30532140555964654,0.9465292479749632,0.1835126444186654,0.043478260869565216,0.9267466898538712,1.0,0.24401035166571872
853,310,493,18699,0.25,0.30532140555964654,0.9465292479749632,0.1835126444186654,0.043478260869565216,0.9267466898538712,1.0,0.24401035166571872
854,306,470,18699,0.25,0.30532140555964654,0.9465292479749632,0.1835126444186654,0.043478260869565216,0.9267466898538712,1.0,0.24401035166571872
855,309,490,18699,0.25,0.30532140555964654,0.9465292479749632,0.1835126444186654,0.043478260869565216,0.9267466898538712,1.0,0.24401035166571872
856,314,491,18699,0.25,0.30532140555964654,0.9465292479749632,0.1835126444186654,0.043478260869565216,0.9267466898538712,1.0,0.24401035166571872
857,324,507,18699,0.25,0.30532140555964654,0.9465292479749632,0.1835126444186654,0.043478260869565216,0.9267466898538712,1.0,0.24401035166571872
858,323,505,18699,0.25,0.30532140555964654,0.9465292479749632,0.1835126444186654,0.043478260869565216,0.9267466898538712,1.0,0.24401035166571872
859,305,486,18699,0.25,0.30532140555964654,0.9465292479749632,0.1835126444186654,0.043478260869565216,0.9267466898538712,1.0,0.24401035166571872
860,308,478,18699,0.25,0.30532140555964654,0.9465292479749632,0.1835126444186654,0.043478260869565216,0.9267466898538712,1.0,0.24401035166571872
861,322,527,18699,0.25,0.30532140555964654,0.9465292479749632,0.1835126444186654,0.043478260869565216,0.9267466898538712,1.0,0.24401035166571872
862,318,518,18699,0.25,0.30532140555964654,0.9465292479749632,0.1835126444186654,0.043478260869565216,0.9267466898538712,1.0,0.24401035166571872
863,331,514,18699,0.25,0.30396170839469805,0.9465292479749632,0.1813866066007736,0.043478260869565216,0.9285800231872045,1.0,0.2410927840560493
864,314,485,18699,0.25,0.30396170839469805,0.9465292479749632,0.1813866066007736,0.043478260869565216,0.9285800231872045,1.0,0.2410927840560493
865,329,526,18699,0.25,0.3012307161266568,0.9465292479749632,0.1769853119470141,0.043478260869565216,0.9322723308795122,1.0,0.23501323882639932
866,331,493,18699,0.25,0.29989676914580266,0.9465292479749632,0.17483991057346165,0.043478260869565216,0.9340223308795121,1.0,0.23223685488224277
867,325,517,18699,0.25,0.30123371916421204,0.9465292479749632,0.17699577847223,0.043478260869565216,0.9322723308795122,1.0,0.23501323882639932
868,320,503,18699,0.25,0.30123371916421204,0.9465292479749632,0.17699577847223,0.043478260869565216,0.9322723308795122,1.0,0.23501323882639932
869,304,454,18699,0.25,0.30123371916421204,0.9465292479749632,0.17699577847223,0.043478260869565216,0.9322723308795122,1.0,0.23501323882639932
870,329,514,18699,0.25,0.30123371916421204,0.9465292479749632,0.17699577847223,0.043478260869565216,0.9322723308795122,1.0,0.23501323882639932
871,315,509,18699,0.25,0.30130776532584685,0.9465292479749632,0.1772522280653963,0.043478260869565216,0.9321056642128456,1.0,0.2355849855632914
872,315,528,18699,0.25,0.30130776532584685,0.9465292479749632,0.1772522280653963,0.043478260869565216,0.9321056642128456,1.0,0.2355849855632914
873,319,474,18699,0.25,0.3039769882179676,0.9465292479749632,0.18143756113803627,0.043478260869565216,0.928592843700025,1.0,0.24104766164538755
874,315,504,18699,0.25,0.30399480509020615,0.9465292479749632,0.18149895511327782,0.043478260869565216,0.9285466898538711,1.0,0.24120846510135946
875,334,504,18699,0.25,0.30399480509020615,0.9465292479749632,0.18149895511327782,0.043478260869565216,0.9285466898538711,1.0,0.24120846510135946
876,312,484,18699,0.25,0.299893806378866,0.9465292479749632,0.17482817884882035,0.043478260869565216,0.9341071294143107,1.0,0.2319312552669415
877,334,522,18699,0.25,0.299893806378866,0.9465292479749632,0.17482817884882035,0.043478260869565216,0.9341071294143107,1.0,0.2319312552669415
878,313,516,18699,0.25,0.3012651014819588,0.9465292479749632,0.17710561406825726,0.043478260869565216,0.9322609755681569,1.0,0.2350522157831704
879,318,517,18699,0.25,0.3026169458762887,0.9465292479749632,0.17927550809952353,0.043478260869565216,0.9304609755681569,1.0,0.2379547092549828
880,302,473,18699,0.25,0.3026169458762887,0.9465292479749632,0.17927550809952353,0.043478260869565216,0.9304609755681569,1.0,0.2379547092549828
881,316,490,18699,0.25,0.3026169458762887,0.9465292479749632,0.17927550809952353,0.043478260869565216,0.9304609755681569,1.0,0.2379547092549828
882,312,486,18699,0.25,0.3026169458762887,0.9465292479749632,0.17927550809952353,0.043478260869565216,0.9304609755681569,1.0,0.2379547092549828
883,327,535,18699,0.25,0.3026169458762887,0.9465292479749632,0.17927550809952353,0.043478260869565216,0.9304609755681569,1.0,0.2379547092549828
884,314,487,18699,0.25,0.3026169458762887,0.9465292479749632,0.17927550809952353,0.043478260869565216,0.9304609755681569,1.0,0.2379547092549828
885,324,515,18699,0.25,0.3026169458762887,0.9465292479749632,0.17927550809952353,0.043478260869565216,0.9304609755681569,1.0,0.2379547092549828
886,328,500,18699,0.25,0.3026169458762887,0.9465292479749632,0.17927550809952353,0.043478260869565216,0.9304609755681569,1.0,0.2379547092549828
887,331,508,18699,0.25,0.3026169458762887,0.9465292479749632,0.17927550809952353,0.043478260869565216,0.9304609755681569,1.0,0.2379547092549828
888,316,482,18699,0.25,0.3026169458762887,0.9465292479749632,0.17927550809952353,0.043478260869565216,0.9304609755681569,1.0,0.2379547092549828
889,320,532,18699,0.25,0.3026169458762887,0.9465292479749632,0.17927550809952353,0.043478260869565216,0.9304609755681569,1.0,0.2379547092549828
890,334,531,18699,0.25,0.3026169458762887,0.9465292479749632,0.17927550809952353,0.043478260869565216,0.9304609755681569,1.0,0.2379547092549828
891,318,498,18699,0.25,0.3026169458762887,0.9465292479749632,0.17927550809952353,0.043478260869565216,0.9304609755681569,1.0,0.2379547092549828
892,303,472,18699,0.25,0.3026169458762887,0.9465292479749632,0.17927550809952353,0.043478260869565216,0.9304609755681569,1.0,0.2379547092549828
893,338,529,18699,0.25,0.3026169458762887,0.9465292479749632,0.17927550809952353,0.043478260869565216,0.9304609755681569,1.0,0.2379547092549828
894,325,527,18699,0.25,0.3013487262978645,0.9465292479749632,0.17739044132431828,0.043478260869565216,0.9320609755681569,1.0,0.23571679731153086
895,331,538,18699,0.25,0.30261721051178203,0.9465292479749632,0.17927636660778024,0.043478260869565216,0.9304609755681569,1.0,0.2379547092549828
896,308,491,18699,0.25,0.30261721051178203,0.9465292479749632,0.17927636660778024,0.043478260869565216,0.9304609755681569,1.0,0.2379547092549828
897,297,492,18699,0.25,0.30261721051178203,0.9465292479749632,0.17927636660778024,0.043478260869565216,0.9304609755681569,1.0,0.2379547092549828
898,321,510,18699,0.25,0.30261721051178203,0.9465292479749632,0.17927636660778024,0.043478260869565216,0.9304609755681569,1.0,0.2379547092549828
899,317,491,18699,0.25,0.30261721051178203,0.9465292479749632,0.17927636660778024,0.043478260869565216,0.9304609755681569,1.0,0.2379547092549828
900,319,510,18699,0.25,0.30261721051178203,0.9465292479749632,0.17927636660778024,0.043478260869565216,0.9304609755681569,1.0,0.2379547092549828
901,333,515,18699,0.25,0.30261721051178203,0.9465292479749632,0.17927636660778024,0.043478260869565216,0.9304609755681569,1.0,0.2379547092549828
902,333,515,18699,0.25,0.30261721051178203,0.9465292479749632,0.17927636660778024,0.043478260869565216,0.9304609755681569,1.0,0.2379547092549828
903,307,490,18699,0.25,0.30261721051178203,0.9465292479749632,0.17927636660778024,0.043478260869565216,0.9304609755681569,1.0,0.2379547092549828
904,309,451,18699,0.25,0.30261721051178203,0.9465292479749632,0.17927636660778024,0.043478260869565216,0.9304609755681569,1.0,0.2379547092549828
905,310,496,18699,0.25,0.30261721051178203,0.9465292479749632,0.17927636660778024,0.043478260869565216,0.9304609755681569,1.0,0.2379547092549828
906,315,512,18699,0.25,0.30261721051178203,0.9465292479749632,0.17927636660778024,0.043478260869565216,0.9304609755681569,1.0,0.2379547092549828
907,300,489,18699,0.25,0.30261721051178203,0.9465292479749632,0.17927636660778024,0.043478260869565216,0.9304609755681569,1.0,0.2379547092549828
908,298,482,18699,0.25,0.30261721051178203,0.9465292479749632,0.17927636660778024,0.043478260869565216,0.9304609755681569,1.0,0.2379547092549828
909,304,496,18699,0.25,0.30261721051178203,0.9465292479749632,0.17927636660778024,0.043478260869565216,0.9304609755681569,1.0,0.2379547092549828
910,314,469,18699,0.25,0.30261721051178203,0.9465292479749632,0.17927636660778024,0.043478260869565216,0.9304609755681569,1.0,0.2379547092549828
911,317,531,18699,0.25,0.30261721051178203,0.9465292479749632,0.17927636660778024,0.043478260869565216,0.9304609755681569,1.0,0.2379547092549828
912,323,485,18699,0.25,0.30261721051178203,0.9465292479749632,0.17927636660778024,0.043478260869565216,0.9304609755681569,1.0,0.2379547092549828
913,319,521,18699,0.25,0.30261721051178203,0.9465292479749632,0.17927636660778024,0.043478260869565216,0.9304609755681569,1.0,0.2379547092549828
914,312,511,18699,0.25,0.30261721051178203,0.9465292479749632,0.17927636660778024,0.043478260869565216,0.9304609755681569,1.0,0.2379547092549828
915,314,514,18699,0.25,0.30261721051178203,0.9465292479749632,0.17927636660778024,0.043478260869565216,0.9304609755681569,1.0,0.2379547092549828
916,331,514,18699,0.25,0.30261721051178203,0.9465292479749632,0.17927636660778024,0.043478260869565216,0.9304609755681569,1.0,0.2379547092549828
917,332,522,18699,0.25,0.30261721051178203,0.9465292479749632,0.17927636660778024,0.043478260869565216,0.9304609755681569,1.0,0.2379547092549828
918,305,465,18699,0.25,0.30261721051178203,0.9465292479749632,0.17927636660778024,0.043478260869565216,0.9304609755681569,1.0,0.2379547092549828
919,312,493,18699,0.25,0.30261721051178203,0.9465292479749632,0.17927636660778024,0.043478260869565216,0.9304609755681569,1.0,0.2379547092549828
920,307,477,18699,0.25,0.30261721051178203,0.9465292479749632,0.17927636660778024,0.043478260869565216,0.9304609755681569,1.0,0.2379547092549828
921,316,501,18699,0.25,0.30261721051178203,0.9465292479749632,0.17927636660778024,0.043478260869565216,0.9304609755681569,1.0,0.2379547092549828
922,313,490,18699,0.25,0.30261721051178203,0.9465292479749632,0.17927636660778024,0.043478260869565216,0.9304609755681569,1.0,0.2379547092549828
923,299,491,18699,0.25,0.2984993384112665,0.9465292479749632,0.17242464207417668,0.043478260869565216,0.9360871660443473,1.0,0.22824918309336176
924,307,509,18699,0.25,0.2998745397643594,0.9465292479749632,0.17475858400892924,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
925,322,517,18699,0.25,0.2998745397643594,0.9465292479749632,0.17475858400892924,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
926,317,510,18699,0.25,0.2998745397643594,0.9465292479749632,0.17475858400892924,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
927,319,474,18699,0.25,0.2998745397643594,0.9465292479749632,0.17475858400892924,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
928,298,469,18699,0.25,0.2998745397643594,0.9465292479749632,0.17475858400892924,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
929,318,503,18699,0.25,0.2998745397643594,0.9465292479749632,0.17475858400892924,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
930,322,520,18699,0.25,0.2998745397643594,0.9465292479749632,0.17475858400892924,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
931,331,547,18699,0.25,0.2998745397643594,0.9465292479749632,0.17475858400892924,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
932,315,509,18699,0.25,0.2998745397643594,0.9465292479749632,0.17475858400892924,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
933,322,494,18699,0.25,0.2998745397643594,0.9465292479749632,0.17475858400892924,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
934,305,499,18699,0.25,0.2998745397643594,0.9465292479749632,0.17475858400892924,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
935,316,516,18699,0.25,0.2998745397643594,0.9465292479749632,0.17475858400892924,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
936,312,504,18699,0.25,0.2998745397643594,0.9465292479749632,0.17475858400892924,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
937,319,502,18699,0.25,0.2998745397643594,0.9465292479749632,0.17475858400892924,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
938,332,523,18699,0.25,0.2998745397643594,0.9465292479749632,0.17475858400892924,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
939,313,498,18699,0.25,0.2998745397643594,0.9465292479749632,0.17475858400892924,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
940,320,508,18699,0.25,0.2998745397643594,0.9465292479749632,0.17475858400892924,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
941,308,497,18699,0.25,0.2998745397643594,0.9465292479749632,0.17475858400892924,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
942,315,488,18699,0.25,0.2998745397643594,0.9465292479749632,0.17475858400892924,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
943,329,515,18699,0.25,0.2998745397643594,0.9465292479749632,0.17475858400892924,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
944,336,519,18699,0.25,0.2998745397643594,0.9465292479749632,0.17475858400892924,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
945,314,514,18699,0.25,0.2998745397643594,0.9465292479749632,0.17475858400892924,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
946,310,482,18699,0.25,0.2998745397643594,0.9465292479749632,0.17475858400892924,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
947,285,460,18699,0.25,0.2998745397643594,0.9465292479749632,0.17475858400892924,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
948,313,485,18699,0.25,0.2998745397643594,0.9465292479749632,0.17475858400892924,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
949,326,500,18699,0.25,0.2998745397643594,0.9465292479749632,0.17475858400892924,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
950,319,497,18699,0.25,0.2998745397643594,0.9465292479749632,0.17475858400892924,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
951,311,473,18699,0.25,0.2998745397643594,0.9465292479749632,0.17475858400892924,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
952,310,465,18699,0.25,0.2998745397643594,0.9465292479749632,0.17475858400892924,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
953,301,486,18699,0.25,0.2998745397643594,0.9465292479749632,0.17475858400892924,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
954,325,521,18699,0.25,0.2998745397643594,0.9465292479749632,0.17475858400892924,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
955,301,468,18699,0.25,0.2998745397643594,0.9465292479749632,0.17475858400892924,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
956,344,528,18699,0.25,0.2998745397643594,0.9465292479749632,0.17475858400892924,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
957,318,531,18699,0.25,0.2998745397643594,0.9465292479749632,0.17475858400892924,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
958,307,489,18699,0.25,0.2998745397643594,0.9465292479749632,0.17475858400892924,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
959,304,458,18699,0.25,0.2998745397643594,0.9465292479749632,0.17475858400892924,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
960,320,506,18699,0.25,0.2998745397643594,0.9465292479749632,0.17475858400892924,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
961,303,454,18699,0.25,0.2998745397643594,0.9465292479749632,0.17475858400892924,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
962,312,508,18699,0.25,0.2998745397643594,0.9465292479749632,0.17475858400892924,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
963,336,514,18699,0.25,0.2998745397643594,0.9465292479749632,0.17475858400892924,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
964,315,506,18699,0.25,0.2998745397643594,0.9465292479749632,0.17475858400892924,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
965,308,474,18699,0.25,0.2998745397643594,0.9465292479749632,0.17475858400892924,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
966,323,508,18699,0.25,0.2998745397643594,0.9465292479749632,0.17475858400892924,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
967,332,537,18699,0.25,0.2998745397643594,0.9465292479749632,0.17475858400892924,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
968,326,498,18699,0.25,0.2998745397643594,0.9465292479749632,0.17475858400892924,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
969,317,467,18699,0.25,0.2986090585879971,0.9465292479749632,0.1728134240707943,0.043478260869565216,0.9358300231872044,1.0,0.22914895548265862
970,325,525,18699,0.25,0.2986090585879971,0.9465292479749632,0.1728134240707943,0.043478260869565216,0.9358300231872044,1.0,0.22914895548265862
971,327,534,18699,0.25,0.2986090585879971,0.9465292479749632,0.1728134240707943,0.043478260869565216,0.9358300231872044,1.0,0.22914895548265862
972,309,486,18699,0.25,0.2998805458394698,0.9465292479749632,0.17477869200211146,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
973,321,523,18699,0.25,0.2998805458394698,0.9465292479749632,0.17477869200211146,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
974,327,531,18699,0.25,0.2998805458394698,0.9465292479749632,0.17477869200211146,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
975,327,514,18699,0.25,0.2998805458394698,0.9465292479749632,0.17477869200211146,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
976,318,508,18699,0.25,0.2998805458394698,0.9465292479749632,0.17477869200211146,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
977,318,501,18699,0.25,0.2998805458394698,0.9465292479749632,0.17477869200211146,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
978,312,487,18699,0.25,0.2998805458394698,0.9465292479749632,0.17477869200211146,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
979,313,494,18699,0.25,0.2998805458394698,0.9465292479749632,0.17477869200211146,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
980,341,539,18699,0.25,0.2998805458394698,0.9465292479749632,0.17477869200211146,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
981,319,510,18699,0.25,0.2998805458394698,0.9465292479749632,0.17477869200211146,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
982,317,486,18699,0.25,0.2998805458394698,0.9465292479749632,0.17477869200211146,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
983,309,504,18699,0.25,0.2998805458394698,0.9465292479749632,0.17477869200211146,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
984,316,519,18699,0.25,0.2998805458394698,0.9465292479749632,0.17477869200211146,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
985,327,520,18699,0.25,0.2998805458394698,0.9465292479749632,0.17477869200211146,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
