gen,evals,gen_feats,explored,PanKidney logistic classifier (max_iter=100) balanced accuracy_min,PanKidney logistic classifier (max_iter=100) balanced accuracy_avg,PanKidney logistic classifier (max_iter=100) balanced accuracy_max,PanKidney logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
783,200,626,18364,0.25,0.933006009333772,0.9922878667724029,0.08632926403211438,0.023809523809523808,0.08663354351113003,1.0,0.11390634694337859
784,200,620,18366,0.25,0.9331260426710855,0.9922878667724029,0.08631924637352723,0.023809523809523808,0.08649465462224114,1.0,0.11392721945875192
785,200,588,18370,0.25,0.9334347099220045,0.9922878667724029,0.08638285356286218,0.023809523809523808,0.08626909071246672,1.0,0.11400146051373235
786,200,615,18371,0.25,0.933133010051321,0.9922878667724029,0.0863183756728739,0.023809523809523808,0.08647084509843163,1.0,0.11393086314922325
787,200,596,18371,0.25,0.9335452015164282,0.9922878667724029,0.08643769121206338,0.023809523809523808,0.08629840942746654,1.0,0.11400175642044391
788,200,604,18371,0.25,0.9336608081834403,0.9922878667724029,0.08630907911914458,0.023809523809523808,0.08627039822298474,1.0,0.1140164178296666
789,200,606,18371,0.25,0.9333617530785903,0.9922878667724029,0.08632576198833307,0.023809523809523808,0.08654312549571203,1.0,0.11398369179484635
790,200,595,18372,0.25,0.9333775864720009,0.9922878667724029,0.08632557542701066,0.023809523809523808,0.08652996760097519,1.0,0.11398775748829698
791,200,614,18375,0.25,0.9333877276275593,0.9922878667724029,0.0863207874476585,0.023809523809523808,0.08652996760097519,1.0,0.113987757488297
792,200,582,18377,0.25,0.933861433729769,0.9922878667724029,0.0863436181805823,0.023809523809523808,0.08612592719693479,1.0,0.11404311372402506
793,200,611,18378,0.25,0.9338191752070418,0.9922878667724029,0.08632754015155937,0.023809523809523808,0.0861358086198597,1.0,0.11403950359185504
794,200,597,18382,0.25,0.9337898032822526,0.9922878667724029,0.08630452247177776,0.023809523809523808,0.08618975905538907,1.0,0.11401695855019404
795,200,625,18384,0.25,0.9335724462795583,0.9922878667724029,0.08627029838411585,0.023809523809523808,0.08625564872127875,1.0,0.11399479412490206
796,200,591,18384,0.25,0.933640278193939,0.9922878667724029,0.08629890420379904,0.023809523809523808,0.08621189872127875,1.0,0.11401421558419554
797,200,601,18388,0.25,0.9335687484229689,0.9922878667724029,0.08626815658582754,0.023809523809523808,0.08624795641358643,1.0,0.11399796703490672
798,200,589,18390,0.25,0.9336702733276713,0.9922878667724029,0.08631366844321864,0.023809523809523808,0.08622231538794539,1.0,0.11400928869440713
799,200,620,18390,0.25,0.93388088838111,0.9922878667724029,0.0863480888529945,0.023809523809523808,0.08616192891451543,1.0,0.11402871253446983
800,200,574,18393,0.25,0.9338094592866863,0.9922878667724029,0.086352261374335,0.023809523809523808,0.08617654879755637,1.0,0.11402459996480638
801,200,627,18395,0.25,0.9339292656441498,0.9922878667724029,0.08639777437022232,0.023809523809523808,0.08610201463606568,1.0,0.11405735343332458
802,200,634,18397,0.25,0.9341181024597183,0.9922878667724029,0.0863775957924854,0.023809523809523808,0.08589746918152023,1.0,0.11408522810059059
803,200,621,18400,0.25,0.9343121586853869,0.9922878667724029,0.08650192764762152,0.023809523809523808,0.08585539923701127,1.0,0.11414004682815751
804,200,615,18401,0.25,0.9344134837858662,0.9922878667724029,0.08647332922974064,0.023809523809523808,0.08575096663257867,1.0,0.1141538239713112
805,200,614,18404,0.25,0.9344134837858662,0.9922878667724029,0.08647332922974064,0.023809523809523808,0.08575096663257867,1.0,0.1141538239713112
806,200,630,18406,0.25,0.9342535426879823,0.9922878667724029,0.08646338613343953,0.023809523809523808,0.08586893200054405,1.0,0.1141223207703461
807,200,637,18407,0.25,0.9351098654285469,0.9922878667724029,0.08667648397771116,0.023809523809523808,0.08541251020418322,1.0,0.11428489491189012
808,200,623,18407,0.25,0.934838435545608,0.9922878667724029,0.086640966875319,0.023809523809523808,0.08548393877561178,1.0,0.1142582721941327
809,200,639,18408,0.25,0.9348301945718586,0.9922878667724029,0.08664027632030817,0.023809523809523808,0.08559108163275464,1.0,0.11423499246026948
810,200,600,18410,0.25,0.935336766004614,0.9922878667724029,0.08667403471036973,0.023809523809523808,0.08524055253222555,1.0,0.11431307499233356
811,200,630,18411,0.25,0.935470059921554,0.9922878667724029,0.08663822018827726,0.023809523809523808,0.08505305253222556,1.0,0.11431946647510416
812,200,646,18411,0.25,0.9356356487624811,0.9922878667724029,0.08671365048525959,0.023809523809523808,0.08490492982160283,1.0,0.11431880145094062
813,200,621,18412,0.25,0.935480751066749,0.9922878667724029,0.08678754627226855,0.023809523809523808,0.08514531443698743,1.0,0.11435230694568803
814,200,613,18413,0.25,0.9355622700632165,0.9922878667724029,0.0867465820736178,0.023809523809523808,0.08506198110365411,1.0,0.11434752409789259
815,200,602,18414,0.25,0.9355622700632165,0.9922878667724029,0.0867465820736178,0.023809523809523808,0.08506198110365411,1.0,0.11434752409789259
816,200,604,18417,0.25,0.9354972076691028,0.9922878667724029,0.08677305385927798,0.023809523809523808,0.08518935086033423,1.0,0.11433811147744535
817,200,590,18417,0.25,0.934486212663786,0.9922878667724029,0.08633718968460447,0.023809523809523808,0.08572920646508753,1.0,0.11412875193263258
818,200,631,18419,0.25,0.9341911012634273,0.9922878667724029,0.0862781764944997,0.023809523809523808,0.08585683416193428,1.0,0.11407754992819702
819,200,625,18421,0.25,0.9342595835623784,0.9922878667724029,0.08628754586886478,0.023809523809523808,0.08585683416193428,1.0,0.11407754992819702
820,200,610,18421,0.25,0.9342075353367637,0.9922878667724029,0.08622729194147326,0.023809523809523808,0.08593266966855072,1.0,0.11404356383041026
821,200,627,18422,0.25,0.9339022861601992,0.9922878667724029,0.0862376489968415,0.023809523809523808,0.08631733965078167,1.0,0.11399858268293817
822,200,634,18424,0.25,0.9339151215046229,0.9922878667724029,0.08623270748732471,0.023809523809523808,0.08631733965078167,1.0,0.11399858268293817
823,200,603,18426,0.25,0.9336430412371134,0.9922878667724029,0.08614201308836271,0.023809523809523808,0.08651288332279596,1.0,0.11392219014574104
824,200,608,18428,0.25,0.9332146701357599,0.9922878667724029,0.08611993436503246,0.023809523809523808,0.08680345048298553,1.0,0.11387425399951658
825,200,635,18430,0.25,0.9331189668699534,0.9922878667724029,0.08595979669225083,0.023809523809523808,0.08686720709674214,1.0,0.11384494981244972
826,200,593,18431,0.25,0.9330284827326346,0.9922878667724029,0.08598614356171458,0.023809523809523808,0.0868951871776634,1.0,0.11384677205158861
827,200,634,18432,0.25,0.9333591789975489,0.9922878667724029,0.08609958515184479,0.023809523809523808,0.0867184631193604,1.0,0.11391934898588918
828,200,618,18433,0.25,0.933693047207303,0.9922878667724029,0.08607506739006517,0.023809523809523808,0.08638282458110963,1.0,0.11393889605843968
829,200,613,18434,0.25,0.9343870827344369,0.9922878667724029,0.08629796124594732,0.023809523809523808,0.08597135089219692,1.0,0.1140858162028623
830,200,632,18434,0.25,0.9344742717213521,0.9922878667724029,0.08630533139106922,0.023809523809523808,0.08594862361946962,1.0,0.11409343236722115
831,200,651,18435,0.25,0.9344742717213521,0.9922878667724029,0.08630533139106922,0.023809523809523808,0.08594862361946962,1.0,0.11409343236722115
832,200,623,18437,0.25,0.9346236995124722,0.9922878667724029,0.08636434296438197,0.023809523809523808,0.08587763108543361,1.0,0.11412488305619092
833,200,639,18438,0.25,0.9351175347284802,0.9922878667724029,0.08644272250052736,0.023809523809523808,0.08550624808247168,1.0,0.11421965815202052
834,200,623,18439,0.25,0.9352111908106392,0.9922878667724029,0.08648947289772056,0.023809523809523808,0.08543856817783524,1.0,0.11425022256453374
835,200,604,18439,0.25,0.9352793726288209,0.9922878667724029,0.08648690073340298,0.023809523809523808,0.08541786424408784,1.0,0.11425744913861485
836,200,627,18440,0.25,0.9352243522625892,0.9922878667724029,0.08647759580707069,0.023809523809523808,0.08545047293974001,1.0,0.1142464051697826
837,200,618,18441,0.25,0.9354639140056142,0.9922878667724029,0.08656893028677402,0.023809523809523808,0.08531952055878761,1.0,0.11430196104434151
838,200,646,18444,0.25,0.9357398406804214,0.9922878667724029,0.08653984469490546,0.023809523809523808,0.08505761579688287,1.0,0.11432803134137375
839,200,616,18447,0.25,0.9349356412152602,0.9922878667724029,0.08650229454142482,0.023809523809523808,0.08555153854080562,1.0,0.11421736301909408
840,200,645,18448,0.25,0.9350942336698418,0.9922878667724029,0.08654933661316887,0.023809523809523808,0.0855240660133331,1.0,0.11423870622615982
841,200,638,18450,0.25,0.9349381646060126,0.9922878667724029,0.08646139384671868,0.023809523809523808,0.08557406601333309,1.0,0.11422095733106738
842,200,621,18450,0.25,0.935346682010805,0.9922878667724029,0.08653834496009837,0.023809523809523808,0.08527644696571404,1.0,0.11430392690315379
843,200,617,18451,0.25,0.935346682010805,0.9922878667724029,0.08653834496009837,0.023809523809523808,0.08527644696571404,1.0,0.11430392690315379
844,200,640,18451,0.25,0.9356543761489801,0.9922878667724029,0.08661236944719858,0.023809523809523808,0.08517350578924346,1.0,0.1143449136763986
845,200,662,18451,0.25,0.935768212316839,0.9922878667724029,0.08660874944056006,0.023809523809523808,0.08503375423644842,1.0,0.11437870258185392
846,200,596,18452,0.25,0.9363680643011949,0.9922878667724029,0.08671709425196676,0.023809523809523808,0.0846858915516292,1.0,0.11446165017734797
847,200,581,18454,0.25,0.9368421700118503,0.9922878667724029,0.08675174538176757,0.023809523809523808,0.08420374869448637,1.0,0.11449390781899592
848,200,609,18454,0.25,0.937461829649088,0.9922878667724029,0.08666825594328362,0.023809523809523808,0.08351747418468244,1.0,0.1144088899443856
849,200,653,18454,0.25,0.9342180998970424,0.9922878667724029,0.08621729327682894,0.023809523809523808,0.0854474004675499,1.0,0.1138815172052821
850,200,616,18455,0.25,0.9346613380377677,0.9922878667724029,0.08632226978731435,0.023809523809523808,0.08567946252314136,1.0,0.11405762770855432
851,200,627,18455,0.25,0.9343241475019827,0.9922878667724029,0.08636373935598797,0.023809523809523808,0.08607718979586863,1.0,0.11405535741512178
852,200,583,18455,0.25,0.9349987252800358,0.9922878667724029,0.08636763839000608,0.023809523809523808,0.0856079041795242,1.0,0.11412146970921644
853,200,632,18455,0.25,0.9350669839784893,0.9922878667724029,0.08640825884341814,0.023809523809523808,0.08564116748484633,1.0,0.1141223891264063
854,200,611,18457,0.25,0.9350667091244773,0.9922878667724029,0.08639503172352796,0.023809523809523808,0.0856424206176784,1.0,0.11411805126273136
855,200,608,18458,0.25,0.9347984752642654,0.9922878667724029,0.08629809339544761,0.023809523809523808,0.08577912478994293,1.0,0.11406285948902381
856,200,600,18458,0.25,0.9345611364312234,0.9922878667724029,0.08628679251507318,0.023809523809523808,0.08593646744728557,1.0,0.11402882507299278
857,200,645,18460,0.25,0.9343667800063983,0.9922878667724029,0.08628342767699394,0.023809523809523808,0.08619837220919034,1.0,0.1140006673000238
858,200,613,18461,0.25,0.9345941774881047,0.9922878667724029,0.08631446983549247,0.023809523809523808,0.08608243018020484,1.0,0.11403225992785543
859,200,635,18462,0.25,0.934451268045743,0.9922878667724029,0.0862567488016326,0.023809523809523808,0.0861526007503754,1.0,0.11402804541956776
860,200,579,18462,0.25,0.9346389047687171,0.9922878667724029,0.08632453091470789,0.023809523809523808,0.08610389945167411,1.0,0.11404749550071061
861,200,582,18462,0.25,0.9345253434548698,0.9922878667724029,0.08629418624091466,0.023809523809523808,0.08612460338542151,1.0,0.11404013107284632
862,200,615,18462,0.25,0.9337141235254759,0.9922878667724029,0.08606296248178759,0.023809523809523808,0.08655370142834741,1.0,0.11387817994174167
863,200,606,18463,0.25,0.9337599264258616,0.9922878667724029,0.0860465067791903,0.023809523809523808,0.08657925789438636,1.0,0.11386649158759567
864,200,618,18465,0.25,0.9341105294713341,0.9922878667724029,0.0861150045757046,0.023809523809523808,0.08640140796653643,1.0,0.11392513006083428
865,200,602,18465,0.25,0.9332338972440255,0.9922878667724029,0.08595072061433236,0.023809523809523808,0.08707498439011287,1.0,0.11374776483487842
866,200,581,18468,0.25,0.9333183151618036,0.9922878667724029,0.08599532541711734,0.023809523809523808,0.08699394667036547,1.0,0.11378526262176966
867,200,627,18468,0.25,0.9333734602824688,0.9922878667724029,0.08602124773572219,0.023809523809523808,0.08698561333703214,1.0,0.11378864294830247
868,200,595,18468,0.25,0.9332889688637716,0.9922878667724029,0.08597423537454386,0.023809523809523808,0.08706014749852282,1.0,0.11375523316471875
869,200,602,18469,0.25,0.933266215964287,0.9922878667724029,0.08597623773283387,0.023809523809523808,0.08707648736780386,1.0,0.11375094127876755
870,200,645,18469,0.25,0.9333010562448183,0.9922878667724029,0.08596638665627936,0.023809523809523808,0.08706225586875263,1.0,0.11375797661284556
871,200,630,18470,0.25,0.9330940145751478,0.9922878667724029,0.08595254312497835,0.023809523809523808,0.0871038499454077,1.0,0.11375890125292484
872,200,627,18470,0.25,0.9328930388434054,0.9922878667724029,0.08589236789862542,0.023809523809523808,0.08718153242552919,1.0,0.11372767487947827
873,200,630,18470,0.25,0.9328964090435983,0.9922878667724029,0.08589439542912602,0.023809523809523808,0.08720236575886255,1.0,0.1137235332190998
874,200,636,18472,0.25,0.9328997313696291,0.9922878667724029,0.08589662985474612,0.023809523809523808,0.08721795377445053,1.0,0.11371542492872545
875,200,584,18474,0.25,0.9328997313696291,0.9922878667724029,0.08589662985474612,0.023809523809523808,0.08721795377445053,1.0,0.11371542492872545
876,200,612,18475,0.25,0.9329387682428718,0.9922878667724029,0.08591947502949543,0.023809523809523808,0.08716946892596568,1.0,0.11373761199671645
877,200,612,18475,0.25,0.9333091517655991,0.9922878667724029,0.08601481057881234,0.023809523809523808,0.08696310079312695,1.0,0.11381187389678689
878,200,644,18475,0.25,0.9333119978845253,0.9922878667724029,0.08600519772204167,0.023809523809523808,0.08697127072776749,1.0,0.11380768358188856
879,200,620,18476,0.25,0.933273061687829,0.9922878667724029,0.08598407577604818,0.023809523809523808,0.08700939708942325,1.0,0.11378967019663866
880,200,629,18478,0.25,0.933302358562829,0.9922878667724029,0.08599964237279387,0.023809523809523808,0.08695579085160648,1.0,0.11381572191930299
881,200,605,18478,0.25,0.9330423897542537,0.9922878667724029,0.08597879786093682,0.023809523809523808,0.08716634440941405,1.0,0.11376838741977406
882,200,608,18479,0.25,0.9330423897542537,0.9922878667724029,0.08597879786093682,0.023809523809523808,0.08716634440941405,1.0,0.11376838741977406
883,200,631,18481,0.25,0.9330133933600229,0.9922878667724029,0.08596329621661795,0.023809523809523808,0.08718008067315033,1.0,0.11376234001770151
884,200,612,18481,0.25,0.9334156928968262,0.9922878667724029,0.0860424761191426,0.023809523809523808,0.08692870529246459,1.0,0.11382584069754319
885,200,639,18481,0.25,0.9335937909746506,0.9922878667724029,0.08609765681390712,0.023809523809523808,0.0868638904776498,1.0,0.11385053823314109
886,200,629,18482,0.25,0.9340351289335664,0.9922878667724029,0.0861445462019238,0.023809523809523808,0.08645539374562365,1.0,0.11390935993864632
887,200,610,18482,0.25,0.9341034864780837,0.9922878667724029,0.0861813887040804,0.023809523809523808,0.08640909744932734,1.0,0.11393131519237587
888,200,612,18483,0.25,0.9338794576477004,0.9922878667724029,0.0860558957864194,0.023809523809523808,0.08657132809723912,1.0,0.11385453869402008
889,200,608,18483,0.25,0.9337952154562578,0.9922878667724029,0.08600639267610417,0.023809523809523808,0.08664880712088519,1.0,0.11381890743933148
890,200,634,18484,0.25,0.933467240555836,0.9922878667724029,0.08591231103970394,0.023809523809523808,0.08685062681510505,1.0,0.11374159603717297
891,200,593,18484,0.25,0.933467240555836,0.9922878667724029,0.08591231103970394,0.023809523809523808,0.08685062681510505,1.0,0.11374159603717297
892,200,641,18485,0.25,0.9334216597070778,0.9922878667724029,0.08587213631242441,0.023809523809523808,0.0869006768651551,1.0,0.11371746047661634
893,200,626,18487,0.25,0.9334377695033704,0.9922878667724029,0.08587995384301086,0.023809523809523808,0.08690901019848844,1.0,0.11371408425849233
894,200,628,18489,0.25,0.9328668354841037,0.9922878667724029,0.08567830686524727,0.023809523809523808,0.08720158649880468,1.0,0.11359058856244429
895,200,646,18489,0.25,0.9328534726790607,0.9922878667724029,0.08567004709556743,0.023809523809523808,0.08723114314905098,1.0,0.1135760971038281
896,200,596,18489,0.25,0.9328629378232915,0.9922878667724029,0.0856756457597328,0.023809523809523808,0.0872138620430602,1.0,0.11358419695791182
897,200,595,18489,0.25,0.9325841171553962,0.9922878667724029,0.08561907803170711,0.023809523809523808,0.08737869720789536,1.0,0.11353723864736218
898,200,632,18490,0.25,0.9328862181833952,0.9922878667724029,0.08570425719638403,0.023809523809523808,0.08724082956083654,1.0,0.11358855891942601
899,200,622,18492,0.25,0.9328892656554143,0.9922878667724029,0.08570552850939785,0.023809523809523808,0.08724082956083654,1.0,0.11358855891942601
900,200,583,18495,0.25,0.9304295266991386,0.9922878667724029,0.0915234789471252,0.023809523809523808,0.08952193203703883,1.0,0.11721920948998765
901,200,607,18497,0.25,0.930419861750685,0.9922878667724029,0.09151607529287101,0.023809523809523808,0.08953741191319983,1.0,0.11721106565774944
902,200,610,18497,0.25,0.9329445624245278,0.9922878667724029,0.08573668064553085,0.023809523809523808,0.08723741191319981,1.0,0.1135914433724036
903,200,620,18498,0.25,0.9270084893561658,0.9922878667724029,0.0994796896342454,0.023809523809523808,0.09204847297426089,1.0,0.11888958609609812
904,200,631,18499,0.25,0.928939565066055,0.9922878667724029,0.09337839984773409,0.023809523809523808,0.09093005192162931,1.0,0.11844975019138994
905,200,643,18499,0.25,0.9305697382916697,0.9922878667724029,0.09160738264427898,0.023809523809523808,0.08938243287401025,1.0,0.11728886250603916
906,200,623,18500,0.25,0.9303121885363348,0.9922878667724029,0.09066839279031914,0.023809523809523808,0.08980285329443066,1.0,0.11721527293287594
907,200,604,18501,0.25,0.9303122876640113,0.9922878667724029,0.09066841379075247,0.023809523809523808,0.08980285329443066,1.0,0.11721527293287594
908,200,632,18502,0.25,0.9303122876640113,0.9922878667724029,0.09066841379075247,0.023809523809523808,0.08980285329443066,1.0,0.11721527293287594
909,200,609,18503,0.25,0.9324162368317894,0.9922878667724029,0.08570364535104205,0.023809523809523808,0.087636186627764,1.0,0.11356096901715648
910,200,586,18504,0.25,0.9324162368317894,0.9922878667724029,0.08570364535104205,0.023809523809523808,0.087636186627764,1.0,0.11356096901715648
911,200,585,18506,0.25,0.9324162368317894,0.9922878667724029,0.08570364535104205,0.023809523809523808,0.087636186627764,1.0,0.11356096901715648
912,200,636,18506,0.25,0.932049450489105,0.9922878667724029,0.08562010960335775,0.023809523809523808,0.08793380567538307,1.0,0.1134712671354201
913,200,633,18508,0.25,0.932049450489105,0.9922878667724029,0.08562010960335775,0.023809523809523808,0.08793380567538307,1.0,0.1134712671354201
914,200,640,18508,0.25,0.9320594909681169,0.9922878667724029,0.08561899825260415,0.023809523809523808,0.08793380567538306,1.0,0.11347126713542009
915,200,630,18508,0.25,0.9320594909681169,0.9922878667724029,0.08561899825260415,0.023809523809523808,0.08793380567538306,1.0,0.11347126713542009
916,200,605,18508,0.25,0.9320916577583178,0.9922878667724029,0.08563520166004036,0.023809523809523808,0.08794299685185365,1.0,0.11346660082849573
917,200,645,18509,0.25,0.932107941732076,0.9922878667724029,0.08564587497309362,0.023809523809523808,0.08793107316345937,1.0,0.11347287610973253
918,200,620,18511,0.25,0.932107941732076,0.9922878667724029,0.08564587497309362,0.023809523809523808,0.08793107316345937,1.0,0.11347287610973253
919,200,595,18511,0.25,0.9296089660983347,0.9922878667724029,0.09142345571116416,0.023255813953488372,0.09019636701155193,1.0,0.11710236516993203
920,200,616,18512,0.25,0.9295699292250919,0.9922878667724029,0.09140056408524996,0.023809523809523808,0.09028008794178449,1.0,0.11706045492515882
921,200,633,18512,0.25,0.9295700299016383,0.9922878667724029,0.09140063102791929,0.023809523809523808,0.09028008794178449,1.0,0.11706045492515882
922,200,606,18512,0.25,0.9295700299016383,0.9922878667724029,0.09140063102791929,0.023809523809523808,0.09028008794178449,1.0,0.11706045492515882
923,200,614,18513,0.25,0.9295892078684846,0.9922878667724029,0.09140000647600674,0.023809523809523808,0.09029642781106555,1.0,0.11705583475384457
924,200,640,18514,0.25,0.9297767930563317,0.9922878667724029,0.09053117447302592,0.023809523809523808,0.09029642781106555,1.0,0.11705583475384457
925,200,601,18514,0.25,0.9297897803308162,0.9922878667724029,0.09053716574261479,0.023809523809523808,0.09029642781106555,1.0,0.11705583475384457
926,200,649,18515,0.25,0.9297897803308162,0.9922878667724029,0.09053716574261479,0.023809523809523808,0.09029642781106555,1.0,0.11705583475384457
927,200,599,18515,0.25,0.9318579655283505,0.9922878667724029,0.08556903694182343,0.023809523809523808,0.08812976114439888,1.0,0.11340582325529745
928,200,601,18516,0.25,0.9318806928010779,0.9922878667724029,0.0855843080640804,0.023809523809523808,0.08812555946372662,1.0,0.11340801422264317
929,200,632,18518,0.25,0.9319456035467434,0.9922878667724029,0.0856189766416158,0.023809523809523808,0.08810045185970938,1.0,0.11342156524799686
930,200,622,18519,0.25,0.9319456035467434,0.9922878667724029,0.0856189766416158,0.023809523809523808,0.08810045185970938,1.0,0.11342156524799686
931,200,624,18519,0.25,0.9319786461524945,0.9922878667724029,0.08562966031209572,0.023809523809523808,0.08809648360574113,1.0,0.11342366177095616
932,200,609,18519,0.25,0.9319786461524945,0.9922878667724029,0.08562966031209572,0.023809523809523808,0.08809648360574113,1.0,0.11342366177095616
933,200,633,18520,0.25,0.9319786461524945,0.9922878667724029,0.08562966031209572,0.023809523809523808,0.08809648360574113,1.0,0.11342366177095616
934,200,642,18521,0.25,0.931965459073787,0.9922878667724029,0.08562186974628112,0.023809523809523808,0.08812981693907446,1.0,0.11340854149471523
935,200,629,18521,0.25,0.931965459073787,0.9922878667724029,0.08562186974628112,0.023809523809523808,0.08812981693907446,1.0,0.11340854149471523
936,200,632,18521,0.25,0.9319817430475453,0.9922878667724029,0.08562762723607123,0.023809523809523808,0.08812981693907446,1.0,0.11340854149471523
937,200,619,18522,0.25,0.9319817430475453,0.9922878667724029,0.08562762723607123,0.023809523809523808,0.08812981693907446,1.0,0.11340854149471523
938,200,638,18523,0.25,0.9319817430475453,0.9922878667724029,0.08562762723607123,0.023809523809523808,0.08812981693907446,1.0,0.11340854149471523
939,200,611,18523,0.25,0.9323320934864106,0.9922878667724029,0.08573024710377003,0.023809523809523808,0.08789172170097923,1.0,0.11349331009865508
940,200,605,18525,0.25,0.9323320934864106,0.9922878667724029,0.08573024710377003,0.023809523809523808,0.08789172170097923,1.0,0.11349331009865508
941,200,625,18527,0.25,0.9301058692032838,0.9922878667724029,0.0915631895572356,0.023809523809523808,0.09003457884383638,1.0,0.11714926627616261
942,200,652,18527,0.25,0.9301124131787993,0.9922878667724029,0.09156629073472142,0.023809523809523808,0.09003457884383638,1.0,0.11714926627616261
943,200,598,18528,0.25,0.9301124131787993,0.9922878667724029,0.09156629073472142,0.023809523809523808,0.09003457884383638,1.0,0.11714926627616261
944,200,674,18528,0.25,0.9326694566507912,0.9922878667724029,0.08581886558199489,0.023809523809523808,0.08768163766736578,1.0,0.11356245705388111
945,200,626,18529,0.25,0.9326694566507912,0.9922878667724029,0.08581886558199489,0.023809523809523808,0.08768163766736578,1.0,0.11356245705388111
946,200,631,18530,0.25,0.9326694566507912,0.9922878667724029,0.08581886558199489,0.023809523809523808,0.08768163766736578,1.0,0.11356245705388111
947,200,622,18530,0.25,0.9326729037312559,0.9922878667724029,0.08582021378764614,0.023809523809523808,0.08768163766736578,1.0,0.11356245705388111
948,200,610,18531,0.25,0.9326729037312559,0.9922878667724029,0.08582021378764614,0.023809523809523808,0.08768163766736578,1.0,0.11356245705388111
949,200,608,18534,0.25,0.9326794477067714,0.9922878667724029,0.08582381806929851,0.023809523809523808,0.08768163766736578,1.0,0.11356245705388111
950,200,630,18534,0.25,0.9326241012330131,0.9922878667724029,0.08578892177658033,0.023809523809523808,0.08775489774062585,1.0,0.11352594919780265
951,200,615,18534,0.25,0.9326241012330131,0.9922878667724029,0.08578892177658033,0.023809523809523808,0.08775489774062585,1.0,0.11352594919780265
952,200,596,18535,0.25,0.9326309456892978,0.9922878667724029,0.0857863217485722,0.023809523809523808,0.08775489774062585,1.0,0.11352594919780265
953,200,612,18536,0.25,0.9326341673387825,0.9922878667724029,0.08578840400045205,0.023809523809523808,0.08775489774062585,1.0,0.11352594919780265
954,200,630,18536,0.25,0.9326567939349633,0.9922878667724029,0.08579431148246987,0.023809523809523808,0.08774171382500291,1.0,0.11353315371652266
955,200,615,18536,0.25,0.9326567939349633,0.9922878667724029,0.08579431148246987,0.023809523809523808,0.08774171382500291,1.0,0.11353315371652266
956,200,656,18536,0.25,0.9301220543309783,0.9922878667724029,0.09146695527768589,0.023809523809523808,0.09010282493611403,1.0,0.11711536300421437
957,200,594,18536,0.25,0.9326860908099632,0.9922878667724029,0.08579195569843533,0.023809523809523808,0.08773440388348246,1.0,0.1135370613155238
958,200,619,18536,0.25,0.9327150615774369,0.9922878667724029,0.08578171350787976,0.023809523809523808,0.08773440388348246,1.0,0.1135370613155238
959,200,603,18536,0.25,0.9327150615774368,0.9922878667724029,0.08578171350787976,0.023809523809523808,0.08773796007124915,1.0,0.11353514863936366
960,200,610,18536,0.25,0.9327182832269213,0.9922878667724029,0.08578376795079339,0.023809523809523808,0.08773796007124915,1.0,0.11353514863936366
961,200,634,18537,0.25,0.9327376146726984,0.9922878667724029,0.08579558385748695,0.023809523809523808,0.08771090379419288,1.0,0.11354818706980609
962,200,560,18537,0.25,0.9327376146726984,0.9922878667724029,0.08579558385748695,0.023809523809523808,0.08771090379419288,1.0,0.11354818706980609
963,200,611,18538,0.25,0.9327376146726984,0.9922878667724029,0.08579558385748695,0.023809523809523808,0.08771090379419288,1.0,0.11354818706980609
964,200,600,18538,0.25,0.9327376146726984,0.9922878667724029,0.08579558385748695,0.023809523809523808,0.08771090379419288,1.0,0.11354818706980609
965,200,622,18538,0.25,0.9327603163186684,0.9922878667724029,0.08580352455410896,0.023809523809523808,0.08769716753045662,1.0,0.11355431008854365
966,200,603,18538,0.25,0.932763537968153,0.9922878667724029,0.08580545430378492,0.023809523809523808,0.08771063510744508,1.0,0.1135475525505588
967,200,597,18540,0.25,0.932763537968153,0.9922878667724029,0.08580545430378492,0.023809523809523808,0.08771063510744508,1.0,0.1135475525505588
968,200,621,18540,0.25,0.932763537968153,0.9922878667724029,0.08580545430378492,0.023809523809523808,0.08771063510744508,1.0,0.1135475525505588
969,200,643,18540,0.25,0.9327638128221649,0.9922878667724029,0.08580562218059402,0.023809523809523808,0.08771063510744508,1.0,0.1135475525505588
970,200,658,18542,0.25,0.9327638128221649,0.9922878667724029,0.08580562218059402,0.023809523809523808,0.08771063510744508,1.0,0.1135475525505588
971,200,595,18543,0.25,0.9327638128221649,0.9922878667724029,0.08580562218059402,0.023809523809523808,0.08771063510744508,1.0,0.1135475525505588
972,200,621,18543,0.25,0.932790186697967,0.9922878667724029,0.08581909726237848,0.023809523809523808,0.08771515373265334,1.0,0.1135458888491119
973,200,649,18543,0.25,0.9328809334391446,0.9922878667724029,0.08547024802448575,0.023809523809523808,0.08771515373265334,1.0,0.1135458888491119
974,200,609,18543,0.25,0.9329263129348101,0.9922878667724029,0.08549813875305162,0.023809523809523808,0.08770252747002708,1.0,0.1135524125710707
975,200,596,18543,0.25,0.9329230656585682,0.9922878667724029,0.08549629140114592,0.023809523809523808,0.0877234999203099,1.0,0.11354314080700972
976,200,639,18545,0.25,0.9334132061157271,0.9922878667724029,0.08555650047172877,0.023809523809523808,0.08736238880919878,1.0,0.11361834494847556
977,200,617,18545,0.25,0.9334228726130506,0.9922878667724029,0.08556195259520484,0.023809523809523808,0.08735842055523052,1.0,0.11362041206321237
