gen,evals,gen_feats,explored,PanKidney svm balanced accuracy_min,PanKidney svm balanced accuracy_avg,PanKidney svm balanced accuracy_max,PanKidney svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
981,313,495,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
982,314,488,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
983,308,469,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
984,311,496,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
985,299,454,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
986,299,482,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
987,329,494,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
988,320,493,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
989,324,485,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
990,328,520,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
991,310,493,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
992,303,470,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
993,312,493,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
994,315,497,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
995,315,496,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
996,297,473,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
997,318,485,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
998,313,485,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
999,320,508,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
