gen,evals,gen_feats,explored,expression_subtype naive Bayes balanced accuracy_min,expression_subtype naive Bayes balanced accuracy_avg,expression_subtype naive Bayes balanced accuracy_max,expression_subtype naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
729,368,728,17798,0.14285714285714285,0.9331517356527299,0.9745604027092961,0.09245176638366014,0.019230769230769232,0.04360284594417162,1.0,0.07355439886059009
730,353,713,17798,0.14285714285714285,0.9331211548050062,0.9745604027092961,0.09244201133346154,0.019230769230769232,0.04361771447786369,1.0,0.07355029918482171
731,349,721,17798,0.14285714285714285,0.9330620663780139,0.9745604027092961,0.09241925323846062,0.019230769230769232,0.04364758914795724,1.0,0.07354176103710355
732,350,721,17798,0.14285714285714285,0.9330339345098821,0.9745604027092961,0.09240807831151117,0.019230769230769232,0.043663097784013546,1.0,0.07353677243723232
733,333,663,17798,0.14285714285714285,0.9333269915463478,0.9745604027092961,0.09243924577005383,0.019230769230769232,0.04359137756411916,1.0,0.07355043764905238
734,356,724,17798,0.14285714285714285,0.9333848888172099,0.9745604027092961,0.09245648237476788,0.019230769230769232,0.04357437156618222,1.0,0.0735554856633476
735,344,666,17798,0.14285714285714285,0.9334976155778311,0.9745604027092961,0.09246115047856575,0.019230769230769232,0.043537206401713976,1.0,0.07356038810365745
736,372,726,17798,0.14285714285714285,0.9334566958253147,0.9745604027092961,0.092462910125746,0.019230769230769232,0.04353975524176282,1.0,0.07356077634487504
737,365,746,17798,0.14285714285714285,0.9334831375526014,0.9745604027092961,0.09247263224715493,0.019230769230769232,0.04353054859888365,1.0,0.07356339058658531
738,381,744,17798,0.14285714285714285,0.9335073500805162,0.9745604027092961,0.09248302047968972,0.019230769230769232,0.04352358536364728,1.0,0.07356576382548671
739,362,687,17798,0.14285714285714285,0.9336065916839832,0.9745604027092961,0.0925203069875694,0.019230769230769232,0.04348750155267107,1.0,0.07357651899299404
740,360,749,17798,0.14285714285714285,0.9336065916839832,0.9745604027092961,0.0925203069875694,0.019230769230769232,0.04348750155267107,1.0,0.07357651899299404
741,374,718,17798,0.14285714285714285,0.9335570680218639,0.9745604027092961,0.0925082139016909,0.019230769230769232,0.04350079359562655,1.0,0.07357304865478614
742,356,663,17798,0.14285714285714285,0.933553148681647,0.9745604027092961,0.09250776599308183,0.019230769230769232,0.04350135927758758,1.0,0.07357300360156703
743,363,718,17798,0.14285714285714285,0.933478792903944,0.9745604027092961,0.0925003391437503,0.019230769230769232,0.04351459043007354,1.0,0.07357096958616208
744,345,669,17798,0.14285714285714285,0.9334144936298826,0.9745604027092961,0.09247780335320827,0.019230769230769232,0.04354397705651899,1.0,0.07356271078635339
745,357,709,17798,0.14285714285714285,0.9332841321201649,0.9745604027092961,0.09243035352635721,0.019230769230769232,0.04360467151623784,1.0,0.07354526396189473
746,359,739,17798,0.14285714285714285,0.933240123452776,0.9745604027092961,0.09241252687147143,0.019230769230769232,0.043625584510806295,1.0,0.07353881859040115
747,366,730,17798,0.14285714285714285,0.9331785666379229,0.9745604027092961,0.09240094696862754,0.019230769230769232,0.04363959511618288,1.0,0.07353582591845206
748,366,764,17798,0.14285714285714285,0.9333225950054997,0.9745604027092961,0.09243564452455019,0.019230769230769232,0.04359351969903995,1.0,0.07354747475246905
749,343,700,17798,0.14285714285714285,0.9334997951481064,0.9745604027092961,0.09246266075027978,0.019230769230769232,0.043542715521043114,1.0,0.07355879829040345
750,364,710,17798,0.14285714285714285,0.9335552425578395,0.9745604027092961,0.09248047546803827,0.019230769230769232,0.043524660518802306,1.0,0.0735635991858798
751,358,704,17798,0.14285714285714285,0.9335715255549676,0.9745604027092961,0.09248533087811915,0.019230769230769232,0.043523958715295144,1.0,0.07356352726690926
752,347,723,17798,0.14285714285714285,0.9337391545711822,0.9745604027092961,0.0925033698689928,0.019230769230769232,0.043466080107029154,1.0,0.07357401264945938
753,347,721,17798,0.14285714285714285,0.9337840089968816,0.9745604027092961,0.0925174110496812,0.019230769230769232,0.04344907201810631,1.0,0.07357849734894101
754,353,734,17798,0.14285714285714285,0.9341135797735491,0.9745604027092961,0.09253857176455155,0.019230769230769232,0.04332382505230348,1.0,0.07359344968552613
755,355,730,17798,0.14285714285714285,0.9343216712759499,0.9745604027092961,0.09254958583582855,0.019230769230769232,0.04324519291045152,1.0,0.07360275627825717
756,337,685,17798,0.14285714285714285,0.9346149682899525,0.9745604027092961,0.09258228101349668,0.019230769230769232,0.04316246758925058,1.0,0.07361845947678866
757,370,746,17798,0.14285714285714285,0.9349476305596274,0.9745604027092961,0.0925839470115989,0.019230769230769232,0.0430027607297626,1.0,0.07362752714230635
758,381,753,17798,0.14285714285714285,0.9352312721058088,0.9745604027092961,0.0925747268507309,0.019230769230769232,0.04286851830552018,1.0,0.07363130585197919
759,343,705,17798,0.14285714285714285,0.9359853595638329,0.9745604027092961,0.0925044530875022,0.019230769230769232,0.04248458465052269,1.0,0.07361091367207476
760,342,717,17798,0.14285714285714285,0.9363379226013266,0.9745604027092961,0.0924287811819832,0.019230769230769232,0.04228020801745066,1.0,0.07357704916822257
761,364,704,17798,0.14285714285714285,0.9368902033590614,0.9745604027092961,0.0921605758727095,0.019230769230769232,0.041990928738171375,1.0,0.07348525082966446
762,349,732,17798,0.14285714285714285,0.9383193722646156,0.9745604027092961,0.09115598110313762,0.019230769230769232,0.041146199608212204,1.0,0.07305308973756598
763,362,695,17798,0.14285714285714285,0.9417713514123599,0.9745604027092961,0.08282905139852227,0.019230769230769232,0.03877734724577554,1.0,0.06785121176676168
764,372,744,17798,0.14285714285714285,0.941706280547611,0.9745604027092961,0.08280950669068035,0.0196078431372549,0.038805234995296374,1.0,0.0678445473954878
765,348,738,17798,0.14285714285714285,0.9416718953352379,0.9745604027092961,0.0828004898134447,0.0196078431372549,0.038817787073065844,1.0,0.06784181527753899
766,346,700,17798,0.14285714285714285,0.9416054589145155,0.9745604027092961,0.08278370262926964,0.0196078431372549,0.03884479466940047,1.0,0.06783603107420626
767,380,760,17798,0.14285714285714285,0.9415887556178123,0.9745604027092961,0.08277850449720683,0.0196078431372549,0.03885207318092075,1.0,0.06783431330109546
768,358,732,17798,0.14285714285714285,0.941587285257187,0.9745604027092961,0.08277867116733054,0.0196078431372549,0.03885311283326102,1.0,0.06783422158840385
769,351,707,17798,0.14285714285714285,0.9415860346767816,0.9745604027092961,0.08277871534635044,0.0196078431372549,0.03885280282783592,1.0,0.06783439555074695
770,371,705,17798,0.14285714285714285,0.9387435524820258,0.9745604027092961,0.09172705708332729,0.019230769230769232,0.04053491855767447,1.0,0.07187374550608566
771,370,675,17798,0.14285714285714285,0.9417916344291418,0.9745604027092961,0.08282449138813348,0.0196078431372549,0.03878908720058584,1.0,0.06784719025249263
772,370,718,17798,0.14285714285714285,0.9417434189826165,0.9745604027092961,0.08280821956991159,0.0196078431372549,0.038815572738798244,1.0,0.06784040579372771
773,341,709,17798,0.14285714285714285,0.9361182022422548,0.9745604027092961,0.09469888524049898,0.0196078431372549,0.04153317906056053,1.0,0.07215859172308053
774,360,691,17798,0.14285714285714285,0.9347297860046871,0.9745604027092961,0.09724797675828147,0.019230769230769232,0.04266408566897017,1.0,0.07368189930122929
775,348,687,17798,0.14285714285714285,0.9350831146008423,0.9745604027092961,0.0964427976743393,0.019230769230769232,0.04258246246013766,1.0,0.07369255838958949
776,345,713,17798,0.14285714285714285,0.9353739300328294,0.9745604027092961,0.09620254456613439,0.019230769230769232,0.042522503804316034,1.0,0.07369932321360775
777,366,729,17798,0.14285714285714285,0.9368085069578572,0.9745604027092961,0.09556338700245748,0.019230769230769232,0.04183572181538196,1.0,0.0735969046799958
778,345,659,17798,0.14285714285714285,0.9379943985597129,0.9745604027092961,0.09469966166349411,0.019230769230769232,0.041214573532194244,1.0,0.07331071855597864
779,351,673,17798,0.14285714285714285,0.9345282002985378,0.9745604027092961,0.09609379120917058,0.0196078431372549,0.04270162937612891,1.0,0.07357334009621358
780,373,725,17798,0.14285714285714285,0.9345734418346611,0.9745604027092961,0.09573549588589163,0.0196078431372549,0.04276102651431854,1.0,0.07354359912222942
781,373,749,17798,0.14285714285714285,0.9341584935223639,0.9745604027092961,0.09585001293816653,0.0196078431372549,0.042963522959908886,1.0,0.07356888909917488
782,347,704,17798,0.14285714285714285,0.9339225522061481,0.9745604027092961,0.0956065980405952,0.0196078431372549,0.04307786675564803,1.0,0.07354757973886951
783,370,748,17798,0.14285714285714285,0.9338376701695486,0.9745604027092961,0.09552633866637367,0.0196078431372549,0.043122791709359634,1.0,0.07353699907857093
784,342,713,17798,0.14285714285714285,0.9334990262569456,0.9745604027092961,0.09548759503059767,0.0196078431372549,0.04329102689066191,1.0,0.07353030697551584
785,354,702,17798,0.14285714285714285,0.9333810728480633,0.9745604027092961,0.0954320114228362,0.0196078431372549,0.043340077914316266,1.0,0.07351833994211045
786,349,745,17798,0.14285714285714285,0.9332304446285556,0.9745604027092961,0.09515971240024364,0.0196078431372549,0.043430330501386484,1.0,0.07350464798470309
787,362,720,17798,0.14285714285714285,0.9332632128387652,0.9745604027092961,0.09501561585981037,0.0196078431372549,0.04344484986623736,1.0,0.07350028580614061
788,359,710,17798,0.14285714285714285,0.933256798580754,0.9745604027092961,0.09501028482350343,0.0196078431372549,0.04345364191690676,1.0,0.07349760205286102
789,338,707,17798,0.14285714285714285,0.933069560868768,0.9745604027092961,0.09498145062244538,0.0196078431372549,0.04353449246593771,1.0,0.07348439789797101
790,368,743,17798,0.14285714285714285,0.9334187114614717,0.9745604027092961,0.09494194103276271,0.0196078431372549,0.04338080083608129,1.0,0.07348871142734667
791,361,726,17798,0.14285714285714285,0.9334676895301278,0.9745604027092961,0.09494736713975808,0.0196078431372549,0.04336208957296168,1.0,0.07349225534407415
792,348,675,17798,0.14285714285714285,0.933353434421078,0.9745604027092961,0.09488042830600558,0.0196078431372549,0.043419135634946426,1.0,0.073475796005833
793,340,675,17798,0.14285714285714285,0.9334102936197954,0.9745604027092961,0.09488120686903129,0.0196078431372549,0.04341809075098528,1.0,0.07347479008872745
794,374,740,17798,0.14285714285714285,0.93346489266129,0.9745604027092961,0.09488653500917854,0.0196078431372549,0.04340798974088428,1.0,0.07347728667876446
795,350,695,17798,0.14285714285714285,0.9333519356547242,0.9745604027092961,0.09490808476563882,0.0196078431372549,0.043471000932909704,1.0,0.07347830056758436
796,349,712,17798,0.14285714285714285,0.9333381730792716,0.9745604027092961,0.09490195205910758,0.0196078431372549,0.04347920549315371,1.0,0.07347582879509434
797,378,761,17798,0.14285714285714285,0.9333763819171583,0.9745604027092961,0.09491272617823468,0.0196078431372549,0.043469765780367424,1.0,0.07347807840951952
798,361,733,17798,0.14285714285714285,0.9336792127844276,0.9745604027092961,0.09486703849726177,0.0196078431372549,0.04337908916862315,1.0,0.07348858870841957
799,358,734,17798,0.14285714285714285,0.9336979185549266,0.9745604027092961,0.09481222976956305,0.0196078431372549,0.04338781802841584,1.0,0.07348622205234506
800,351,702,17798,0.14285714285714285,0.9337494416126869,0.9745604027092961,0.09482560028835667,0.0196078431372549,0.04337164635300155,1.0,0.07349026706263687
801,364,712,17798,0.14285714285714285,0.9340652093556817,0.9745604027092961,0.09491883008907899,0.0196078431372549,0.04330416868252482,1.0,0.07353445599153081
802,354,706,17798,0.14285714285714285,0.934198776247227,0.9745604027092961,0.09494359017277401,0.0196078431372549,0.043288260129560684,1.0,0.0735399662186337
803,336,700,17798,0.14285714285714285,0.934806617806386,0.9745604027092961,0.0948189617631758,0.0196078431372549,0.042983884735992406,1.0,0.07353420202531773
804,352,711,17798,0.14285714285714285,0.9353117669487442,0.9745604027092961,0.09472764515693712,0.0196078431372549,0.04277260547446509,1.0,0.07351698618033098
805,363,707,17798,0.14285714285714285,0.9358815902236663,0.9745604027092961,0.09460731928613633,0.0196078431372549,0.04248350717439118,1.0,0.07348246753939817
806,362,712,17798,0.14285714285714285,0.937742526384335,0.9745604027092961,0.09320114553255221,0.0196078431372549,0.04144594861716414,1.0,0.07296238053548701
807,357,714,17798,0.14285714285714285,0.9415892937601188,0.9745604027092961,0.08262784168691445,0.0196078431372549,0.0390761277250231,1.0,0.06776409664993907
808,368,710,17798,0.14285714285714285,0.9415715812074199,0.9745604027092961,0.08261856049627067,0.02,0.03908569252655347,1.0,0.06776168552695967
809,354,744,17798,0.14285714285714285,0.9415956889306825,0.9745604027092961,0.0826265971762223,0.02,0.03907603878875949,1.0,0.06776411749659514
810,353,711,17798,0.14285714285714285,0.9415900576077308,0.9745604027092961,0.08260973227542145,0.02,0.0390816562749296,1.0,0.06776324621174017
811,349,740,17798,0.14285714285714285,0.9417265244154723,0.9745604027092961,0.08259353983315355,0.02,0.03901721148671851,1.0,0.06776289777456639
812,369,760,17798,0.14285714285714285,0.9417241904114482,0.9745604027092961,0.08259290872468203,0.02,0.03901842326416398,1.0,0.06776263902254785
813,373,743,17798,0.14285714285714285,0.9417298856097152,0.9745604027092961,0.08258692468163477,0.02,0.039018577959157016,1.0,0.06776263027486941
814,362,705,17798,0.14285714285714285,0.9417332085770388,0.9745604027092961,0.08258058793771085,0.02,0.03902205859650039,1.0,0.06776186263054343
815,343,704,17798,0.14285714285714285,0.941750958151408,0.9745604027092961,0.08258681360168574,0.02,0.03901588549604978,1.0,0.06776351822000169
816,358,713,17798,0.14285714285714285,0.941766191087486,0.9745604027092961,0.08259216122617132,0.02,0.03901124727712585,1.0,0.06776471232788343
817,377,740,17798,0.14285714285714285,0.9417585668807069,0.9745604027092961,0.08259013435864666,0.02,0.03902025188157054,1.0,0.06776267847503667
818,373,769,17798,0.14285714285714285,0.9416841164692674,0.9745604027092961,0.0825869489955444,0.02,0.03903733718056327,1.0,0.06775992315666918
819,356,735,17798,0.14285714285714285,0.9416838966890477,0.9745604027092961,0.08258745977864293,0.02,0.03904142069867119,1.0,0.06775911008988494
820,370,722,17798,0.14285714285714285,0.9416838966890477,0.9745604027092961,0.08258745977864293,0.02,0.03904142069867119,1.0,0.06775911008988494
821,367,725,17798,0.14285714285714285,0.9420077543534568,0.9745604027092961,0.08260120869343347,0.02,0.0389741250996357,1.0,0.06777037695044963
822,355,707,17798,0.14285714285714285,0.9419946356411834,0.9745604027092961,0.08259745350623855,0.02,0.038984160998696,1.0,0.06776810453159682
823,349,710,17798,0.14285714285714285,0.9419889213554691,0.9745604027092961,0.08259582607339636,0.02,0.038987486941046326,1.0,0.06776734739344181
824,357,702,17798,0.14285714285714285,0.9419965300847679,0.9745604027092961,0.08259873682941998,0.02,0.03898947059838185,1.0,0.06776703765752726
825,371,740,17798,0.14285714285714285,0.9420020245902624,0.9745604027092961,0.0826008752251459,0.02,0.038989008661944304,1.0,0.06776724224746015
826,353,739,17798,0.14285714285714285,0.9419712239623188,0.9745604027092961,0.08259290210208335,0.02,0.039004260055244475,1.0,0.06776393508811734
827,358,731,17798,0.14285714285714285,0.9419919514038914,0.9745604027092961,0.08259982088161122,0.02,0.038996720482355356,1.0,0.06776585608041102
828,371,691,17798,0.14285714285714285,0.9356461941367376,0.9745604027092961,0.09513466101218686,0.02,0.0423355290796139,1.0,0.07285134335098206
829,362,733,17798,0.14285714285714285,0.9338982743433235,0.9745604027092961,0.09674552028072982,0.02,0.04328480852616399,1.0,0.07353201045369362
830,355,685,17798,0.14285714285714285,0.9336098703287744,0.9745604027092961,0.09653678546919996,0.02,0.043400649072592765,1.0,0.07352538153786185
831,362,746,17798,0.14285714285714285,0.9336188000256082,0.9745604027092961,0.09642461396442797,0.02,0.0434124509473552,1.0,0.07352331027538722
832,366,756,17798,0.14285714285714285,0.9337368146507431,0.9745604027092961,0.09620705583236061,0.02,0.0434132072307298,1.0,0.07352414867188764
833,373,732,17798,0.14285714285714285,0.9340910355908346,0.9745604027092961,0.09382913260167405,0.02,0.043419470636993196,1.0,0.0735240852650353
834,358,740,17798,0.14285714285714285,0.9340943177242008,0.9745604027092961,0.09380101776410316,0.02,0.04343258608690831,1.0,0.07352081374022905
835,376,759,17798,0.14285714285714285,0.9340837782971623,0.9745604027092961,0.09367151890005439,0.02,0.04346298598877218,1.0,0.07351341316405957
836,368,724,17798,0.14285714285714285,0.9339613602754212,0.9745604027092961,0.09364086549781037,0.02,0.043507567510168786,1.0,0.07350215870115155
837,360,725,17798,0.14285714285714285,0.9338277830626653,0.9745604027092961,0.09363591183239887,0.02,0.04356686209756896,1.0,0.07349543040574531
838,368,741,17798,0.14285714285714285,0.9337268909239392,0.9745604027092961,0.0936168547840352,0.02,0.0435925403921426,1.0,0.07348903908317161
839,376,748,17798,0.14285714285714285,0.9338538991501262,0.9745604027092961,0.09362063979658829,0.02,0.04355024241234463,1.0,0.07349455319391214
840,338,694,17798,0.14285714285714285,0.9338529909182887,0.9745604027092961,0.09361551491890137,0.0196078431372549,0.043552636393192776,1.0,0.07349391346382542
841,369,722,17798,0.14285714285714285,0.9339532658711734,0.9745604027092961,0.0936198294114051,0.0196078431372549,0.04353248754844292,1.0,0.07349778152964359
842,356,692,17798,0.14285714285714285,0.9339509318671494,0.9745604027092961,0.09361914841693317,0.0196078431372549,0.04353363067235915,1.0,0.07349746816665034
843,369,774,17798,0.14285714285714285,0.9340189041423721,0.9745604027092961,0.0936238651876643,0.0196078431372549,0.04352599875836886,1.0,0.07349812665136415
844,354,702,17798,0.14285714285714285,0.9339176170056324,0.9745604027092961,0.09364129874243228,0.0196078431372549,0.04357693586438552,1.0,0.07349793461849856
845,367,740,17798,0.14285714285714285,0.934026755644114,0.9745604027092961,0.09356299603829724,0.0196078431372549,0.04356869231204558,1.0,0.07349931378401128
846,352,698,17798,0.14285714285714285,0.9341346000733266,0.9745604027092961,0.09358356755143964,0.0196078431372549,0.04354094904663245,1.0,0.07350592545591214
847,368,707,17798,0.14285714285714285,0.9341248616427432,0.9745604027092961,0.09357994107248092,0.0196078431372549,0.04354544584539694,1.0,0.0735045630801352
848,369,737,17798,0.14285714285714285,0.9341374016937943,0.9745604027092961,0.09357050145365746,0.0196078431372549,0.043544236444425274,1.0,0.07350502732870587
849,345,715,17798,0.14285714285714285,0.9342806508779028,0.9745604027092961,0.09358562499168191,0.0196078431372549,0.043511595751784586,1.0,0.07351113379861608
850,340,694,17798,0.14285714285714285,0.9342839953720745,0.9745604027092961,0.09358350279032249,0.0196078431372549,0.043544066714582455,1.0,0.07351889799439401
851,381,748,17798,0.14285714285714285,0.9342826563720469,0.9745604027092961,0.09356923095802774,0.0196078431372549,0.04354800593254606,1.0,0.07351775885842585
852,364,737,17798,0.14285714285714285,0.9344887689131269,0.9745604027092961,0.09356315581947686,0.0196078431372549,0.04347521323426163,1.0,0.07352273257924012
853,362,740,17798,0.14285714285714285,0.9345714886546891,0.9745604027092961,0.09347136853245273,0.0196078431372549,0.04346513484680362,1.0,0.07352542941006106
854,342,685,17798,0.14285714285714285,0.9346507794190266,0.9745604027092961,0.09349192856065783,0.0196078431372549,0.04343778462480526,1.0,0.07353246329048506
855,349,689,17798,0.14285714285714285,0.9346783543175307,0.9745604027092961,0.09349695833642192,0.0196078431372549,0.043436935482980506,1.0,0.07353366576214342
856,352,713,17798,0.14285714285714285,0.9349665210425089,0.9745604027092961,0.09351390244422367,0.0196078431372549,0.043320555627566905,1.0,0.07354762021368563
857,350,751,17798,0.14285714285714285,0.9349594248418039,0.9745604027092961,0.0934185736308135,0.0196078431372549,0.04335439021403307,1.0,0.07354800455446656
858,364,729,17798,0.14285714285714285,0.9352429631094042,0.9745604027092961,0.0933764085333911,0.0196078431372549,0.04319035755525986,1.0,0.07354450109280837
859,379,692,17798,0.14285714285714285,0.9354042634113957,0.9745604027092961,0.09339626230014045,0.0196078431372549,0.04315304472608686,1.0,0.0735522646599934
860,372,700,17798,0.14285714285714285,0.9359445736402183,0.9745604027092961,0.09338614754048187,0.0196078431372549,0.04291996788459812,1.0,0.07355765983686165
861,347,692,17798,0.14285714285714285,0.9359445736402183,0.9745604027092961,0.09338614754048187,0.0196078431372549,0.04291996788459812,1.0,0.07355765983686165
862,364,714,17798,0.14285714285714285,0.9362114876199669,0.9745604027092961,0.0932972066011746,0.0196078431372549,0.0427816279636495,1.0,0.0735323162061046
863,362,722,17798,0.14285714285714285,0.936976227437165,0.9745604027092961,0.09285292820375195,0.0196078431372549,0.0423847819384177,1.0,0.07343433145449343
864,363,701,17798,0.14285714285714285,0.9386471876811399,0.9745604027092961,0.09171379773396038,0.0196078431372549,0.041428066072856214,1.0,0.07297964762056132
865,367,735,17798,0.14285714285714285,0.9400790775508472,0.9745604027092961,0.08928228009878855,0.0196078431372549,0.040618513227327756,1.0,0.0720382386799569
866,380,733,17798,0.14285714285714285,0.9422644966343345,0.9745604027092961,0.08268231488881657,0.02,0.03906038775429599,1.0,0.06778134918367106
867,377,749,17798,0.14285714285714285,0.9422960087841565,0.9745604027092961,0.08269290874419669,0.02,0.03904919882797863,1.0,0.06778423114068834
868,357,712,17798,0.14285714285714285,0.9423089077162105,0.9745604027092961,0.08269700901370276,0.02,0.03904745523098516,1.0,0.06778470420293028
869,378,768,17798,0.14285714285714285,0.9423001005877252,0.9745604027092961,0.0826964022651251,0.02,0.03905080385725738,1.0,0.06778434529150716
870,360,749,17798,0.14285714285714285,0.9423007675211654,0.9745604027092961,0.08269627434789703,0.02,0.03905080385725738,1.0,0.06778434529150716
871,350,698,17798,0.14285714285714285,0.9422842840046818,0.9745604027092961,0.08269167144352131,0.02,0.03906118540117929,1.0,0.06778203295161868
872,359,730,17798,0.14285714285714285,0.9422758997278942,0.9745604027092961,0.08267748719737258,0.02,0.03907049728995035,1.0,0.0677799612090133
873,354,725,17798,0.14285714285714285,0.9422832072373912,0.9745604027092961,0.08266842944413351,0.02,0.039075840631080334,1.0,0.06777870498593645
874,356,698,17798,0.14285714285714285,0.9422661793558161,0.9745604027092961,0.08266310690576188,0.02,0.03908405920306197,1.0,0.06777688528265424
875,359,725,17798,0.14285714285714285,0.9422676497164414,0.9745604027092961,0.08266424841193676,0.02,0.03908395080197796,1.0,0.06777705446143524
876,353,681,17798,0.14285714285714285,0.9422032289578888,0.9745604027092961,0.08266110318596057,0.02,0.039100394368651946,1.0,0.06777449612532792
877,355,733,17798,0.14285714285714285,0.9422541935488533,0.9745604027092961,0.08267506015100601,0.02,0.039078327904406865,1.0,0.06777949144185928
878,341,700,17798,0.14285714285714285,0.9422711166257763,0.9745604027092961,0.08268039325818376,0.02,0.039071583255327724,1.0,0.06778119211188793
879,371,736,17798,0.14285714285714285,0.9422951286343357,0.9745604027092961,0.08268676600644538,0.02,0.03906430661130942,1.0,0.06778293531558509
880,350,716,17798,0.14285714285714285,0.9423748933766357,0.9745604027092961,0.08271124137762753,0.02,0.039030445431037605,1.0,0.06779108333024847
881,343,701,17798,0.14285714285714285,0.9423806076623499,0.9745604027092961,0.08271283987439826,0.02,0.0390281765711397,1.0,0.06779159225844954
882,351,681,17798,0.14285714285714285,0.9422067061595315,0.9745604027092961,0.08268905420552061,0.02,0.039103237740295456,1.0,0.06777850868178242
883,364,687,17798,0.14285714285714285,0.9421711698648402,0.9745604027092961,0.08267774660453642,0.02,0.0391220103475148,1.0,0.06777385803264062
884,350,689,17798,0.14285714285714285,0.9421356335701491,0.9745604027092961,0.08266642218064031,0.02,0.03913967553502209,1.0,0.06776945690758517
885,355,726,17798,0.14285714285714285,0.9421227346380951,0.9745604027092961,0.08266259068820621,0.02,0.03914804288196086,1.0,0.06776745720872629
886,367,742,17798,0.14285714285714285,0.9421203049193676,0.9745604027092961,0.08265510184707223,0.02,0.03915441796584355,1.0,0.06776578446512055
887,361,706,17798,0.14285714285714285,0.9421203049193676,0.9745604027092961,0.08265510184707223,0.02,0.03915441796584355,1.0,0.06776578446512055
888,349,729,17798,0.14285714285714285,0.942100784672121,0.9745604027092961,0.08264756670243781,0.02,0.03916751174653314,1.0,0.0677623707459109
889,366,725,17798,0.14285714285714285,0.9420540395862209,0.9745604027092961,0.08263256701941546,0.02,0.03919146230236524,1.0,0.06775645167952284
890,348,689,17798,0.14285714285714285,0.9420411406541671,0.9745604027092961,0.08262872121971714,0.02,0.03919861013710889,1.0,0.06775470626015553
891,363,750,17798,0.14285714285714285,0.941972311365861,0.9745604027092961,0.08260584790778673,0.02,0.039235314412314905,1.0,0.06774557835811786
892,362,705,17798,0.14285714285714285,0.9419907624385978,0.9745604027092961,0.08260839104063264,0.02,0.039234498085784296,1.0,0.0677458076770065
893,358,722,17798,0.14285714285714285,0.9419569162847516,0.9745604027092961,0.08259759683555085,0.02,0.03925042640833283,1.0,0.06774184739211385
894,357,729,17798,0.14285714285714285,0.9419569162847516,0.9745604027092961,0.08259759683555085,0.02,0.03925042640833283,1.0,0.06774184739211385
895,362,703,17798,0.14285714285714285,0.9420279623152982,0.9745604027092961,0.08258838528951963,0.02,0.03923869886313727,1.0,0.06774220645202675
896,368,701,17798,0.14285714285714285,0.9419683182973444,0.9745604027092961,0.08256935897795385,0.02,0.039270023513295185,1.0,0.06773432440241475
897,343,653,17798,0.14285714285714285,0.9419482347189508,0.9745604027092961,0.08256257825031886,0.02,0.039280454352297454,1.0,0.0677316382757792
898,361,739,17798,0.14285714285714285,0.941950568722975,0.9745604027092961,0.08256350094650654,0.02,0.039281374890725584,1.0,0.0677313953708301
899,354,725,17798,0.14285714285714285,0.9419463247978861,0.9745604027092961,0.08256249127617418,0.02,0.039283819681130934,1.0,0.06773086216675567
900,371,724,17798,0.14285714285714285,0.9419672720196783,0.9745604027092961,0.08256943431160803,0.02,0.03927503919332606,1.0,0.06773307690456062
901,364,717,17798,0.14285714285714285,0.941982724735976,0.9745604027092961,0.0825738191378643,0.02,0.03927050147353026,1.0,0.06773411193891861
902,339,682,17798,0.14285714285714285,0.9420036719577684,0.9745604027092961,0.08258022495439915,0.02,0.039262005317316835,1.0,0.06773613999503694
903,365,693,17798,0.14285714285714285,0.9420189048938464,0.9745604027092961,0.08258499938944072,0.02,0.03925670309038152,1.0,0.06773740766391026
904,362,706,17798,0.14285714285714285,0.9420229290387155,0.9745604027092961,0.08258612361395218,0.02,0.039255541650195694,1.0,0.06773766753554275
905,354,676,17798,0.14285714285714285,0.9420519245502463,0.9745604027092961,0.08259529081979561,0.02,0.03924443828201916,1.0,0.06774039774791098
906,365,709,17798,0.14285714285714285,0.9420557815672317,0.9745604027092961,0.08258947138846677,0.02,0.03924443828201916,1.0,0.06774039774791098
907,353,702,17798,0.14285714285714285,0.9420557815672317,0.9745604027092961,0.08258947138846677,0.02,0.03924443828201916,1.0,0.06774039774791098
908,361,716,17798,0.14285714285714285,0.942114818867959,0.9745604027092961,0.08260834715893912,0.02,0.03922012254610681,1.0,0.06774636647237194
909,369,747,17798,0.14285714285714285,0.942145284740115,0.9745604027092961,0.08261784870802145,0.02,0.03920766795347577,1.0,0.06774937781637551
910,362,733,17798,0.14285714285714285,0.9421797747571402,0.9745604027092961,0.08262845394110788,0.02,0.039195213360844736,1.0,0.06775238673706861
911,351,709,17798,0.14285714285714285,0.9422007219789325,0.9745604027092961,0.0826353322571662,0.02,0.039186432873039856,1.0,0.0677545892885711
912,343,706,17798,0.14285714285714285,0.9422256933455941,0.9745604027092961,0.08264259767374661,0.02,0.03917846871176559,1.0,0.06775656203378314
913,346,697,17798,0.14285714285714285,0.9422401674429254,0.9745604027092961,0.0826498794364062,0.02,0.03917023599539587,1.0,0.06775895523283602
914,360,716,17798,0.14285714285714285,0.9421678044016453,0.9745604027092961,0.08265838344492465,0.02,0.039196008353119455,1.0,0.06775801810556752
915,354,763,17798,0.14285714285714285,0.9405382203730175,0.9745604027092961,0.08976043325817769,0.02,0.04015812645300234,1.0,0.07081044926755774
916,345,727,17798,0.14285714285714285,0.9421443405415616,0.9745604027092961,0.0826519446023641,0.0196078431372549,0.03920930092165537,1.0,0.06775492472579517
