gen,evals,gen_feats,explored,expression_subtype naive Bayes balanced accuracy_min,expression_subtype naive Bayes balanced accuracy_avg,expression_subtype naive Bayes balanced accuracy_max,expression_subtype naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
730,361,745,17891,0.14285714285714285,0.890462277580798,0.964705627821324,0.11946004981207757,0.01694915254237288,0.06173091001877649,1.0,0.09083213760775465
731,351,751,17891,0.14285714285714285,0.8904283858596387,0.964705627821324,0.11943989548761794,0.017241379310344827,0.06174996674439649,1.0,0.09082373562689927
732,374,786,17891,0.14285714285714285,0.8905171466664462,0.964705627821324,0.1194659058226461,0.017241379310344827,0.06170714541423987,1.0,0.09083638687411187
733,370,812,17891,0.14285714285714285,0.8905158715036009,0.964705627821324,0.11946589888975469,0.017241379310344827,0.061714326329635354,1.0,0.0908332740839524
734,359,764,17891,0.14285714285714285,0.8905041457088898,0.964705627821324,0.11945967887972199,0.017241379310344827,0.0617234347050712,1.0,0.09082912880808786
735,367,767,17891,0.14285714285714285,0.8905762752100456,0.964705627821324,0.1194914266081217,0.017241379310344827,0.061688889415387194,1.0,0.09084118765262707
736,373,805,17891,0.14285714285714285,0.8905751033143136,0.964705627821324,0.11930499407981707,0.017241379310344827,0.06173182025592479,1.0,0.09082601485281852
737,364,790,17891,0.14285714285714285,0.890602821920716,0.964705627821324,0.11929022798977088,0.017241379310344827,0.061740527380204184,1.0,0.09082214960809266
738,347,739,17891,0.14285714285714285,0.8905945192448068,0.964705627821324,0.11928480706542255,0.017241379310344827,0.061749110453714666,1.0,0.0908182708216218
739,356,752,17891,0.14285714285714285,0.8907865277645675,0.964705627821324,0.11934920897478998,0.017241379310344827,0.061655187138788294,1.0,0.09085247350259894
740,348,767,17891,0.14285714285714285,0.8906842261945844,0.964705627821324,0.11930617277150062,0.017241379310344827,0.061724111678301066,1.0,0.09082885887232908
741,354,760,17891,0.14285714285714285,0.8906716129977661,0.964705627821324,0.11929972365202801,0.017241379310344827,0.06173749815044137,1.0,0.09082288107347027
742,369,767,17891,0.14285714285714285,0.8907556426435949,0.964705627821324,0.11934351210357093,0.017241379310344827,0.06171502484487983,1.0,0.0908345027649617
743,368,784,17891,0.14285714285714285,0.8908011838125667,0.964705627821324,0.11935676206141976,0.017241379310344827,0.06169956396253844,1.0,0.09083948452273669
744,377,790,17891,0.14285714285714285,0.8908893522152159,0.964705627821324,0.11940146245121237,0.017241379310344827,0.06166872043972934,1.0,0.09085312636393623
745,370,766,17891,0.14285714285714285,0.8909851626192014,0.964705627821324,0.11942953896890889,0.017241379310344827,0.0616179267889357,1.0,0.0908680651050572
746,356,780,17891,0.14285714285714285,0.8910743639279358,0.964705627821324,0.11946315307748769,0.017241379310344827,0.06156600313988723,1.0,0.0908852005429061
747,372,793,17891,0.14285714285714285,0.89130415819912,0.964705627821324,0.11955600641079277,0.017241379310344827,0.06146427167483909,1.0,0.09091962427988774
748,354,773,17891,0.14285714285714285,0.8914514103631876,0.9667177002559316,0.1196267943109321,0.01694915254237288,0.061376215002129135,1.0,0.09095393792452613
749,361,794,17891,0.14285714285714285,0.8916105652787799,0.9667177002559316,0.11968767254407045,0.01694915254237288,0.061324376199799475,1.0,0.09097126723018585
750,361,795,17891,0.14285714285714285,0.8916577322223056,0.9667177002559316,0.11971324093074291,0.01694915254237288,0.06131923108708677,1.0,0.09097373062620458
751,365,776,17891,0.14285714285714285,0.8919694741280288,0.9667177002559316,0.11980738303077985,0.01694915254237288,0.06114658107204545,1.0,0.09102241699650046
752,371,740,17891,0.14285714285714285,0.893385818621301,0.9667177002559316,0.11995783317220454,0.01694915254237288,0.06037880230362349,1.0,0.09113921356614302
753,358,795,17891,0.14285714285714285,0.8940377268874908,0.9667177002559316,0.11985504748412251,0.01639344262295082,0.06003200225994277,1.0,0.09113106216160956
754,367,765,17891,0.14285714285714285,0.8960480053273189,0.9667177002559316,0.11880091694721574,0.01639344262295082,0.05891609887283601,1.0,0.09073575645522135
755,358,772,17891,0.14285714285714285,0.89227468019326,0.9667177002559316,0.12044675460576598,0.016666666666666666,0.06076142271701663,1.0,0.09108026686923201
756,348,729,17891,0.14285714285714285,0.8965259652289951,0.9667177002559316,0.11792839783414284,0.016666666666666666,0.05859729701123324,1.0,0.09029843073661728
757,356,778,17891,0.14285714285714285,0.8987893669808468,0.9667177002559316,0.11357867425060567,0.016666666666666666,0.05698635073061848,1.0,0.08727871612147664
758,354,756,17891,0.14285714285714285,0.8989176624104366,0.9667177002559316,0.11361758513569063,0.016666666666666666,0.05694981225358832,1.0,0.08729349796170642
759,365,743,17891,0.14285714285714285,0.8989428516508481,0.9667177002559316,0.11362970257142756,0.016666666666666666,0.05694288584666191,1.0,0.087296463168526
760,352,762,17891,0.14285714285714285,0.8970028376121707,0.9667177002559316,0.11745547371100466,0.016666666666666666,0.057957849997423434,1.0,0.08857655590852136
761,388,784,17891,0.14285714285714285,0.8990164324143665,0.9667177002559316,0.11366289316006334,0.016666666666666666,0.05693120257077602,1.0,0.08730451349027937
762,377,788,17891,0.14285714285714285,0.8992341891944979,0.9667177002559316,0.11376185144596246,0.016666666666666666,0.05685107859323382,1.0,0.08733589380073266
763,359,775,17891,0.14285714285714285,0.8992836402152514,0.9667177002559316,0.11378737796715625,0.016666666666666666,0.05684498600881766,1.0,0.08734092619630207
764,351,740,17891,0.14285714285714285,0.8992791358783055,0.9667177002559316,0.11378548341197713,0.016666666666666666,0.05685453904006137,1.0,0.08733681219503844
765,364,785,17891,0.14285714285714285,0.8992917890491743,0.9667177002559316,0.1137823838098453,0.016666666666666666,0.05684003103557618,1.0,0.08733781198967372
766,371,772,17891,0.14285714285714285,0.8993007693204147,0.9667177002559316,0.11378683319325739,0.016666666666666666,0.05683700073254588,1.0,0.08733917951027591
767,337,767,17891,0.14285714285714285,0.8993102928152703,0.9667177002559316,0.11378597602609791,0.016666666666666666,0.05684065088779786,1.0,0.08733758489277618
768,361,781,17891,0.14285714285714285,0.8994906584477008,0.9667177002559316,0.11385988198318221,0.016666666666666666,0.05675878106008031,1.0,0.08736785744541982
769,363,776,17891,0.14285714285714285,0.8982363754770422,0.9667177002559316,0.11789596840267941,0.016666666666666666,0.05764838225532477,1.0,0.08959581415272931
770,360,761,17891,0.14285714285714285,0.8998530691820992,0.9667177002559316,0.11402248898918603,0.016666666666666666,0.056636639771756356,1.0,0.08741569077919142
771,371,780,17891,0.14285714285714285,0.8999303446958066,0.9667177002559316,0.11401970229359124,0.016666666666666666,0.05662124073368674,1.0,0.08742235775735799
772,342,742,17891,0.14285714285714285,0.8999492435872752,0.9667177002559316,0.11402911937482238,0.016666666666666666,0.05662374782163558,1.0,0.08742137261727848
773,380,778,17891,0.14285714285714285,0.8999739418250088,0.9667177002559316,0.11404907147411399,0.01639344262295082,0.056651346530541116,1.0,0.08741409122007764
774,338,694,17891,0.14285714285714285,0.89850068210138,0.9667177002559316,0.11791084068726788,0.01639344262295082,0.05761801319720779,1.0,0.08961142453508002
775,368,757,17891,0.14285714285714285,0.9001662938771426,0.9667177002559316,0.11413065853534168,0.01639344262295082,0.056584267804194906,1.0,0.08743920280672679
776,373,751,17891,0.14285714285714285,0.9002025435554294,0.9667177002559316,0.11415170486561727,0.01639344262295082,0.056589946075199266,1.0,0.08743842722320905
777,358,787,17891,0.14285714285714285,0.9002150029270437,0.9667177002559316,0.11415859680109569,0.01639344262295082,0.056589949139206376,1.0,0.08743860184836182
778,353,737,17891,0.14285714285714285,0.9002443075521195,0.9667177002559316,0.11417268989009198,0.01639344262295082,0.056579801147663034,1.0,0.08744276430971708
779,374,790,17891,0.14285714285714285,0.9004046290630326,0.9667177002559316,0.11420801202590801,0.01639344262295082,0.05651400363767948,1.0,0.08745763590559268
780,376,780,17891,0.14285714285714285,0.9006681504699178,0.9667177002559316,0.11433511253123119,0.01639344262295082,0.05641896381119336,1.0,0.08749658878239923
781,361,769,17891,0.14285714285714285,0.900721082065091,0.9667177002559316,0.11436256904346001,0.01639344262295082,0.05641126204524151,1.0,0.08750112523198726
782,363,784,17891,0.14285714285714285,0.9008181085232473,0.9667177002559316,0.11440811842914812,0.01639344262295082,0.056374244991022636,1.0,0.08751614185586397
783,374,768,17891,0.14285714285714285,0.90088913338935,0.9667177002559316,0.11443825102433329,0.01639344262295082,0.056351905874497475,1.0,0.08752519392231449
784,349,727,17891,0.14285714285714285,0.9009176411080981,0.9667177002559316,0.11444737091832881,0.01639344262295082,0.056344232147258526,1.0,0.08752852388489052
785,363,737,17891,0.14285714285714285,0.9009636605335875,0.9667177002559316,0.1144664858533448,0.01639344262295082,0.05633204851161304,1.0,0.08753355247707759
786,371,796,17891,0.14285714285714285,0.9010307436825078,0.9667177002559316,0.1144935492955925,0.01639344262295082,0.056314825013279286,1.0,0.08754078964190719
787,357,734,17891,0.14285714285714285,0.9011894382147366,0.9667177002559316,0.11456149104304643,0.01639344262295082,0.056242453310076254,1.0,0.08756765894065872
788,349,727,17891,0.14285714285714285,0.9012060628382342,0.9667177002559316,0.11457002452069172,0.01639344262295082,0.05625015572941177,1.0,0.0875648283261321
789,358,795,17891,0.14285714285714285,0.9012975291147459,0.9667177002559316,0.11460714623611037,0.01639344262295082,0.056226060281815704,1.0,0.08757446813640625
790,385,813,17891,0.14285714285714285,0.9013190582352538,0.9667177002559316,0.11461847274692163,0.01639344262295082,0.056219696315059235,1.0,0.0875772565617547
791,358,762,17891,0.14285714285714285,0.9015090199809697,0.9667177002559316,0.11469735625668659,0.01639344262295082,0.0561468521616639,1.0,0.08760381424585438
792,371,773,17891,0.14285714285714285,0.9018911939053048,0.9667177002559316,0.11442351649995319,0.01639344262295082,0.05599856548550295,1.0,0.0876519281077743
793,374,825,17891,0.14285714285714285,0.9019886854416741,0.9667177002559316,0.11445647796638732,0.01639344262295082,0.055945149178957265,1.0,0.08766664992613714
794,390,811,17891,0.14285714285714285,0.9025108007191273,0.9667177002559316,0.11459132357967913,0.01639344262295082,0.05566679607310913,1.0,0.0877308004272134
795,363,746,17891,0.14285714285714285,0.904387104457692,0.9667177002559316,0.11465802101008953,0.01639344262295082,0.054660860800956584,1.0,0.0878241588807001
796,360,761,17891,0.14285714285714285,0.9067386388672829,0.9667177002559316,0.11333826509206514,0.01639344262295082,0.05334744224885878,1.0,0.08732576119567474
797,366,777,17891,0.14285714285714285,0.9096452998855853,0.9667177002559316,0.10787513232154687,0.01639344262295082,0.05130422210241808,1.0,0.0836356715647089
798,358,770,17891,0.14285714285714285,0.9098205350095163,0.9667177002559316,0.10794864363818407,0.01639344262295082,0.051237462270186905,1.0,0.08365975989360137
799,358,751,17891,0.14285714285714285,0.9080121229059899,0.9667177002559316,0.11177959086492638,0.01639344262295082,0.05223535082690435,1.0,0.0850740287481471
800,354,744,17891,0.14285714285714285,0.9100070527074983,0.9667177002559316,0.10802421692201404,0.01639344262295082,0.05115883233777843,1.0,0.08368790703337087
801,364,767,17891,0.14285714285714285,0.9099927276596865,0.9667177002559316,0.10801870089384788,0.01639344262295082,0.051172951158749286,1.0,0.08368254716254687
802,364,781,17891,0.14285714285714285,0.9099605711574813,0.9667177002559316,0.10800500254006157,0.016129032258064516,0.05118874501705814,1.0,0.08367672990993492
803,356,756,17891,0.14285714285714285,0.9099846960557543,0.9667177002559316,0.10801746830659222,0.016129032258064516,0.05118582234563198,1.0,0.08367798556350313
804,372,780,17891,0.14285714285714285,0.9099945561742679,0.9667177002559316,0.1080223679943482,0.016129032258064516,0.051189247407436626,1.0,0.08367664883975684
805,368,795,17891,0.14285714285714285,0.9065318920396594,0.9667177002559316,0.11592254045731126,0.016129032258064516,0.0532628267116286,1.0,0.08735840170096859
806,367,787,17891,0.14285714285714285,0.9045675390989584,0.9667177002559316,0.11672954440288275,0.016129032258064516,0.05439722043969603,1.0,0.0878340638876068
807,364,799,17891,0.14285714285714285,0.9067213507176191,0.9667177002559316,0.11511030981863465,0.016129032258064516,0.05327288026976734,1.0,0.08735487942816932
808,374,807,17891,0.14285714285714285,0.908652021528564,0.9667177002559316,0.11216943911007589,0.016129032258064516,0.052164157977741966,1.0,0.0860312378247901
809,356,767,17891,0.14285714285714285,0.9101099617073964,0.9670097752867617,0.10805800827140535,0.016129032258064516,0.051208094624758664,1.0,0.08367294041248745
810,361,788,17891,0.14285714285714285,0.9100910510543294,0.9670097752867617,0.1080535160011284,0.016129032258064516,0.05122156181521009,1.0,0.0836692218359657
811,378,766,17891,0.14285714285714285,0.9100466264106732,0.9670097752867617,0.10803431035587789,0.016129032258064516,0.051240466495435524,1.0,0.08366225499359276
812,363,775,17891,0.14285714285714285,0.9101042189972134,0.9670097752867617,0.10805952234592124,0.016129032258064516,0.05122833378743082,1.0,0.08366709075431114
813,366,801,17891,0.14285714285714285,0.910102383994873,0.9670097752867617,0.10806097120162658,0.016129032258064516,0.051233645049037435,1.0,0.0836654945882094
814,370,826,17891,0.14285714285714285,0.9100209537965397,0.9670097752867617,0.10803430544861323,0.016129032258064516,0.05128334263358669,1.0,0.08364962964350368
815,354,756,17891,0.14285714285714285,0.9100396890367654,0.9670097752867617,0.1080434217750155,0.016129032258064516,0.05127880627759526,1.0,0.08365143287601273
816,353,764,17891,0.14285714285714285,0.9099788344135753,0.9670097752867617,0.10802297361703528,0.016129032258064516,0.051319902135998206,1.0,0.08364086535784111
817,357,787,17891,0.14285714285714285,0.9099681056639621,0.9670097752867617,0.10802248005832629,0.016129032258064516,0.05132524628397704,1.0,0.08363944500129687
818,364,770,17891,0.14285714285714285,0.9098845429661747,0.9670097752867617,0.10798398081945554,0.01639344262295082,0.051368306716718555,1.0,0.08362269962723197
819,372,778,17891,0.14285714285714285,0.9099942108993321,0.9670097752867617,0.1080349111860469,0.01639344262295082,0.05133798936317071,1.0,0.08363492412432572
820,348,725,17891,0.14285714285714285,0.9099888084573641,0.9670097752867617,0.10796877148746463,0.01639344262295082,0.051351127648372706,1.0,0.08362979422555704
821,353,771,17891,0.14285714285714285,0.9100021259515586,0.9670097752867617,0.10797460535767506,0.01639344262295082,0.05135103870123525,1.0,0.08362982055474297
822,352,768,17891,0.14285714285714285,0.9100580333891499,0.9670097752867617,0.10799878792948694,0.01639344262295082,0.051330893370375635,1.0,0.08363720813274883
823,342,713,17891,0.14285714285714285,0.9101125023315166,0.9670097752867617,0.10802416431772052,0.01639344262295082,0.0513177485626278,1.0,0.0836422445608147
824,363,788,17891,0.14285714285714285,0.9101821188014576,0.9670097752867617,0.10805383779763066,0.01639344262295082,0.051292483301153324,1.0,0.08365147382372895
825,365,781,17891,0.14285714285714285,0.9103477558010238,0.9670097752867617,0.108119990855567,0.01639344262295082,0.051226473829988683,1.0,0.08367381801419349
826,353,729,17891,0.14285714285714285,0.9104484417623339,0.9670097752867617,0.10816494652780136,0.01639344262295082,0.05120442310364702,1.0,0.08368213297261859
827,368,814,17891,0.14285714285714285,0.9108812485326847,0.9670097752867617,0.10829777669491628,0.01639344262295082,0.05097240160752388,1.0,0.08374432952844094
828,380,806,17891,0.14285714285714285,0.9110547228236698,0.9670097752867617,0.10833657578990871,0.01639344262295082,0.0508683753850615,1.0,0.08376385163579367
829,348,735,17891,0.14285714285714285,0.9109620705682756,0.9670097752867617,0.10830650550499252,0.01639344262295082,0.050911009118716904,1.0,0.08374955682351412
830,337,747,17891,0.14285714285714285,0.9112189507935422,0.9670097752867617,0.10836751516503457,0.01639344262295082,0.05082041890649279,1.0,0.08376859214994012
831,353,739,17891,0.14285714285714285,0.9113643447243645,0.9670097752867617,0.10841575766516508,0.01639344262295082,0.05075415189614457,1.0,0.08378570335010577
832,373,787,17891,0.14285714285714285,0.9116072515316546,0.9670097752867617,0.10842357524856605,0.01639344262295082,0.05063358233498677,1.0,0.08381517806623702
833,369,792,17891,0.14285714285714285,0.9121705578145705,0.9670097752867617,0.10846923175860121,0.01639344262295082,0.05031981249480019,1.0,0.0838521218561352
834,360,753,17891,0.14285714285714285,0.9128494761116974,0.9670097752867617,0.1083889348005563,0.01639344262295082,0.049959598283723906,1.0,0.08384801338700372
835,369,792,17891,0.14285714285714285,0.9136615470624696,0.9670097752867617,0.1081583386858991,0.01639344262295082,0.04952188560080998,1.0,0.08379046073842288
836,373,781,17891,0.14285714285714285,0.9172445479138778,0.9670097752867617,0.10423935831717555,0.01639344262295082,0.047314071242812034,1.0,0.08175676796007865
837,371,809,17891,0.14285714285714285,0.9185042842118499,0.9670097752867617,0.10076857364513453,0.01639344262295082,0.04636081652130882,1.0,0.07921193644108995
838,389,810,17891,0.14285714285714285,0.9184303441224113,0.9670097752867617,0.10073880496528154,0.016666666666666666,0.046393207732819956,1.0,0.0792010832728
839,366,804,17891,0.14285714285714285,0.9183954885543496,0.9670097752867617,0.10072477540099449,0.016666666666666666,0.04641132499567407,1.0,0.07919486325817884
840,351,764,17891,0.14285714285714285,0.9182960233588422,0.9670097752867617,0.1006886178331439,0.016666666666666666,0.04645931958749513,1.0,0.07918044928287953
841,353,767,17891,0.14285714285714285,0.9182482235895792,0.9670097752867617,0.10067302403461321,0.016666666666666666,0.04647882750598261,1.0,0.07917417791602754
842,354,781,17891,0.14285714285714285,0.9182315865667555,0.9670097752867617,0.10066608373580713,0.016666666666666666,0.04648689793885128,1.0,0.07917140286596173
843,364,787,17891,0.14285714285714285,0.9180803682378834,0.9670097752867617,0.10061807247204732,0.016666666666666666,0.04656832622231689,1.0,0.07914990135537109
844,380,786,17891,0.14285714285714285,0.9180534065763446,0.9670097752867617,0.10060731583736278,0.016666666666666666,0.046578961308814046,1.0,0.07914628287630757
845,359,775,17891,0.14285714285714285,0.918144027395322,0.9670097752867617,0.10064330341022515,0.016666666666666666,0.04654763488669815,1.0,0.07915681361117223
846,363,742,17891,0.14285714285714285,0.9181886191529701,0.9670097752867617,0.10066063086649168,0.016666666666666666,0.046532845483229494,1.0,0.07916170533400566
847,365,794,17891,0.14285714285714285,0.9183163976889818,0.9670097752867617,0.10071119173337229,0.016666666666666666,0.046489155353109,1.0,0.07917638470272248
848,353,783,17891,0.14285714285714285,0.918398084007657,0.9670097752867617,0.10074269965405683,0.016666666666666666,0.04646235526109152,1.0,0.07918525413519084
849,381,795,17891,0.14285714285714285,0.9184986100336057,0.9670097752867617,0.10077521006912847,0.016666666666666666,0.04643363169957566,1.0,0.07919500017928131
850,360,763,17891,0.14285714285714285,0.9186216691254842,0.9670097752867617,0.10081115454876828,0.016666666666666666,0.04637893253781179,1.0,0.0792077029913923
851,349,794,17891,0.14285714285714285,0.9185296518048034,0.9670097752867617,0.10077495992004976,0.016666666666666666,0.04641302678597138,1.0,0.07919644735092309
852,354,765,17891,0.14285714285714285,0.918528181444178,0.9670097752867617,0.10077440124217071,0.016666666666666666,0.046416006711861885,1.0,0.07919543806846094
853,355,771,17891,0.14285714285714285,0.9186751356566113,0.9670097752867617,0.10082751486874367,0.016666666666666666,0.04635661370530611,1.0,0.07921483308932044
854,361,767,17891,0.14285714285714285,0.9187713607807084,0.9670097752867617,0.10086396864626875,0.016666666666666666,0.046318817091928095,1.0,0.0792269845312833
855,356,766,17891,0.14285714285714285,0.9189410032072803,0.9670097752867617,0.10091358578722509,0.016666666666666666,0.04623839251051412,1.0,0.07924793908589434
856,354,739,17891,0.14285714285714285,0.9189049993100376,0.9670097752867617,0.10089910631281454,0.016666666666666666,0.046254432610764736,1.0,0.0792426053643742
857,353,749,17891,0.14285714285714285,0.9188057830268724,0.9670097752867617,0.10086476760694403,0.016666666666666666,0.04630148842233668,1.0,0.07922851329357032
858,375,747,17891,0.14285714285714285,0.913537150667068,0.9670097752867617,0.11060287536795381,0.016666666666666666,0.04926834102949117,1.0,0.08369548514973926
859,363,750,17891,0.14285714285714285,0.9186761281117488,0.9670097752867617,0.10081083814428154,0.01694915254237288,0.04636565940151955,1.0,0.07920608497271481
860,350,740,17891,0.14285714285714285,0.9186273972336637,0.9670097752867617,0.10079206549505482,0.01694915254237288,0.046384999418228,1.0,0.07919959873060793
861,345,751,17891,0.14285714285714285,0.9186010197221866,0.9670097752867617,0.10078172849991127,0.01694915254237288,0.0463943561433742,1.0,0.07919646714632095
862,344,709,17891,0.14285714285714285,0.9185435414287337,0.9670097752867617,0.10075829840098564,0.01694915254237288,0.04641358597629993,1.0,0.07918989340046066
863,350,740,17891,0.14285714285714285,0.9184809893020222,0.9670097752867617,0.10071098840982987,0.01694915254237288,0.046453705265441174,1.0,0.07917660339894714
864,374,766,17891,0.14285714285714285,0.9184038264017731,0.9670097752867617,0.10067989775233173,0.01694915254237288,0.04648477877706388,1.0,0.07916616367477845
865,358,752,17891,0.14285714285714285,0.9183814730351652,0.9670097752867617,0.1006708554943428,0.01694915254237288,0.046495145603220184,1.0,0.07916271248572904
866,357,734,17891,0.14285714285714285,0.9183673906692653,0.9670097752867617,0.10066425617093434,0.01694915254237288,0.04651266171100441,1.0,0.07915668817804156
867,364,758,17891,0.14285714285714285,0.9182856194740855,0.9670097752867617,0.10063099109832811,0.01694915254237288,0.04654770780639323,1.0,0.07914490590470613
868,367,762,17891,0.14285714285714285,0.918244460471079,0.9670097752867617,0.10061013585446456,0.01694915254237288,0.046568967257172134,1.0,0.07913757624928426
869,369,754,17891,0.14285714285714285,0.9181509679410855,0.9670097752867617,0.10053965490096874,0.01694915254237288,0.04661290735310899,1.0,0.07912281561686672
870,343,721,17891,0.14285714285714285,0.9182225514593354,0.9670097752867617,0.10056732190430072,0.01694915254237288,0.04659242687801029,1.0,0.07912972339084087
871,344,700,17891,0.14285714285714285,0.9174153305707703,0.9670097752867617,0.10292927207875158,0.01694915254237288,0.047095438940055745,1.0,0.08018109489839852
872,366,781,17891,0.14285714285714285,0.9184829367751715,0.9670097752867617,0.10063619851071906,0.01694915254237288,0.0464655436415558,1.0,0.079160632532535
873,370,741,17891,0.14285714285714285,0.9184738251614211,0.9670097752867617,0.10063752656069358,0.01694915254237288,0.04647382750255764,1.0,0.07915912550808854
874,360,750,17891,0.14285714285714285,0.918405850642777,0.9670097752867617,0.1005251205052886,0.01694915254237288,0.046535276775466004,1.0,0.07914241206974647
875,355,779,17891,0.14285714285714285,0.918307739503728,0.9670097752867617,0.10048856167545364,0.01694915254237288,0.046573588406949494,1.0,0.07912984903721611
876,350,723,17891,0.14285714285714285,0.9182958804757007,0.9670097752867617,0.10048331853575433,0.01694915254237288,0.046583753814955685,1.0,0.07912633036590297
877,344,733,17891,0.14285714285714285,0.918317347631745,0.9670097752867617,0.10049173389505624,0.01694915254237288,0.04657825190945377,1.0,0.07912819552985169
878,366,746,17891,0.14285714285714285,0.9183775654447989,0.9670097752867617,0.10051325545348938,0.016666666666666666,0.04655783017713668,1.0,0.07913424603018258
879,347,725,17891,0.14285714285714285,0.9184454239739444,0.9670097752867617,0.10053638156851187,0.016666666666666666,0.04653923687375682,1.0,0.0791403674363173
880,351,726,17891,0.14285714285714285,0.9184701160176089,0.9670097752867617,0.10054377038279787,0.016666666666666666,0.04653785381237376,1.0,0.07914058552389834
881,357,757,17891,0.14285714285714285,0.9185167347727544,0.9670097752867617,0.10051073569012621,0.016666666666666666,0.046531680884524404,1.0,0.07914257501068082
882,355,733,17891,0.14285714285714285,0.9186228429190151,0.9670097752867617,0.10053940570004631,0.016666666666666666,0.046489249868855324,1.0,0.07915393724342584
883,345,756,17891,0.14285714285714285,0.9188042193901991,0.9670097752867617,0.10058400232962386,0.016666666666666666,0.04639204293772391,1.0,0.07917421287546068
884,364,758,17891,0.14285714285714285,0.9191429911355729,0.9670097752867617,0.10066059780932067,0.016666666666666666,0.04620487058499057,1.0,0.07921121242067973
885,374,787,17891,0.14285714285714285,0.919871451635909,0.9670097752867617,0.10072939823800578,0.016666666666666666,0.04581124683068259,1.0,0.07925669201170278
886,356,766,17891,0.14285714285714285,0.9204591592678032,0.9670097752867617,0.10064230482942021,0.016666666666666666,0.04549073411670802,1.0,0.07924325654254885
887,355,738,17891,0.14285714285714285,0.9201210055559637,0.9670097752867617,0.10077626616144514,0.016666666666666666,0.04566633530443735,1.0,0.07925906746968475
888,360,764,17891,0.14285714285714285,0.9205153534282688,0.9670097752867617,0.10073824737990424,0.016666666666666666,0.045489336548026844,1.0,0.07926454436094543
889,354,723,17891,0.14285714285714285,0.9213117561511027,0.9670097752867617,0.10051796308785099,0.016666666666666666,0.045082506341196635,1.0,0.07921689863579259
890,354,734,17891,0.14285714285714285,0.9237225546885305,0.9670097752867617,0.09866374200433657,0.016666666666666666,0.04371503729956447,1.0,0.07849430876463809
891,371,724,17891,0.14285714285714285,0.9253250401883747,0.9670097752867617,0.09587305665510053,0.016666666666666666,0.042627762088161644,1.0,0.07687378487668721
892,350,700,17891,0.14285714285714285,0.9195074378040456,0.9670097752867617,0.10140479036948558,0.016666666666666666,0.04554669711505872,1.0,0.07882924600394649
893,342,721,17891,0.14285714285714285,0.9184773560380013,0.9670097752867617,0.10223033023155946,0.016666666666666666,0.04617030515330613,1.0,0.07920794877976148
894,357,730,17891,0.14285714285714285,0.9194070939150484,0.9670097752867617,0.10192354693390646,0.016666666666666666,0.045790445510722706,1.0,0.07923251902050349
895,376,760,17891,0.14285714285714285,0.9204845378335867,0.9670097752867617,0.10131069792240062,0.016666666666666666,0.04533491123256682,1.0,0.07917923323340459
896,349,715,17891,0.14285714285714285,0.9210040481939116,0.9670097752867617,0.10108815547821608,0.016666666666666666,0.0451013960479878,1.0,0.07916210620856158
897,351,720,17891,0.14285714285714285,0.9217236363611954,0.9670097752867617,0.10071044511092535,0.016666666666666666,0.04473058859457166,1.0,0.07905872730775755
898,367,734,17891,0.14285714285714285,0.922775946927193,0.9670097752867617,0.09971987435181934,0.016666666666666666,0.04418494164892471,1.0,0.07876403999932444
899,339,709,17891,0.14285714285714285,0.9251541125351689,0.9670097752867617,0.09577813846487476,0.016666666666666666,0.0427317180875388,1.0,0.07684398639954479
900,376,773,17891,0.14285714285714285,0.926482299274164,0.9670097752867617,0.09195525200474139,0.016666666666666666,0.04175576313572177,1.0,0.07407840952602422
901,352,736,17891,0.14285714285714285,0.9265654559534646,0.9670097752867617,0.09198414506627299,0.016666666666666666,0.0417265651407343,1.0,0.07408686514561003
902,372,778,17891,0.14285714285714285,0.9266465581220782,0.9670097752867617,0.0920112491769794,0.016666666666666666,0.04169889669339737,1.0,0.07409475123624087
903,356,750,17891,0.14285714285714285,0.9267322160835818,0.9670097752867617,0.09204296592155459,0.016666666666666666,0.04167508298697497,1.0,0.07410279024631045
904,369,776,17891,0.14285714285714285,0.9267335017549467,0.9670097752867617,0.09204284807216014,0.016666666666666666,0.04167724748913947,1.0,0.07410225256350704
905,341,726,17891,0.14285714285714285,0.9267824650539628,0.9670097752867617,0.09178634886820015,0.016666666666666666,0.04167882647867903,1.0,0.07410193372260429
906,353,724,17891,0.14285714285714285,0.9268656217332635,0.9670097752867617,0.09181444517267506,0.016666666666666666,0.041650255050107596,1.0,0.07411015386575054
907,356,751,17891,0.14285714285714285,0.9268883215495685,0.9670097752867617,0.09181936083982269,0.016666666666666666,0.04164431912556702,1.0,0.07411183799734951
908,346,735,17891,0.14285714285714285,0.9269126960063025,0.9670097752867617,0.09182952389665744,0.016666666666666666,0.041641820055001305,1.0,0.07411334454411367
909,370,765,17891,0.14285714285714285,0.926924946572485,0.9670097752867617,0.09183348232221258,0.016666666666666666,0.041638523663981124,1.0,0.07411429412919907
910,378,800,17891,0.14285714285714285,0.9269513240839622,0.9670097752867617,0.09184252396109112,0.016666666666666666,0.041629834619445645,1.0,0.0741168327691471
911,355,738,17891,0.14285714285714285,0.9269927677624016,0.9670097752867617,0.09185728651017239,0.016666666666666666,0.04162143687387399,1.0,0.07411945731409386
912,342,732,17891,0.14285714285714285,0.9269927677624016,0.9670097752867617,0.09185728651017239,0.016666666666666666,0.04162336924102374,1.0,0.07411894523319117
