gen,evals,gen_feats,explored,expression_subtype naive Bayes balanced accuracy_min,expression_subtype naive Bayes balanced accuracy_avg,expression_subtype naive Bayes balanced accuracy_max,expression_subtype naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
912,345,719,17588,0.14285714285714285,0.9374470523819218,0.9648646513440592,0.08640807334546063,0.014285714285714285,0.03236659724707874,1.0,0.06936610246576917
913,365,736,17588,0.14285714285714285,0.9374492876100571,0.9648646513440592,0.08640648824322765,0.014285714285714285,0.03236825356177854,1.0,0.06936567318354261
914,347,776,17588,0.14285714285714285,0.937449287610057,0.9648646513440592,0.08640648824322762,0.014285714285714285,0.03237075021261279,1.0,0.06936502731495134
915,347,746,17588,0.14285714285714285,0.9316303458281038,0.9648646513440592,0.09598772819840179,0.014285714285714285,0.03541321730360713,1.0,0.07355820129669428
916,365,769,17588,0.14285714285714285,0.9310287762900348,0.9648646513440592,0.09595561907263929,0.014285714285714285,0.03587472127552299,1.0,0.07377959795974472
917,341,735,17588,0.14285714285714285,0.928711167924467,0.9648646513440592,0.09965617767264066,0.014285714285714285,0.037025238191116645,1.0,0.07500417363648267
918,363,766,17588,0.14285714285714285,0.9289970753338209,0.9648646513440592,0.09838365656678877,0.014285714285714285,0.037027722663166326,1.0,0.07500342378638028
919,345,763,17588,0.14285714285714285,0.9284648899131623,0.9648646513440592,0.09904037441750807,0.014285714285714285,0.03733373898273763,1.0,0.07521928895167046
920,363,774,17588,0.14285714285714285,0.9283389983438628,0.9648646513440592,0.09906997236903853,0.014285714285714285,0.03740354475786805,1.0,0.07521738006670112
921,352,751,17588,0.14285714285714285,0.9281500094902027,0.9648646513440592,0.09902288340955973,0.014285714285714285,0.03749401037844325,1.0,0.07520714354517008
922,369,745,17588,0.14285714285714285,0.9283340225933836,0.9648646513440592,0.09900473803162775,0.014285714285714285,0.03742775779045154,1.0,0.07521278570618693
923,352,715,17588,0.14285714285714285,0.9284372056883619,0.9648646513440592,0.09853862660722044,0.014285714285714285,0.03744130615121523,1.0,0.07521204587120355
924,364,741,17588,0.14285714285714285,0.9286003149196888,0.9648646513440592,0.0985628517176741,0.014285714285714285,0.037357585716022136,1.0,0.07522657243215534
925,349,729,17588,0.14285714285714285,0.9287250178708342,0.9648646513440592,0.09856808247024888,0.014285714285714285,0.03730125886779237,1.0,0.07526719851282988
926,364,801,17588,0.14285714285714285,0.9295604949566655,0.9648646513440592,0.09818288516322818,0.014285714285714285,0.03693438479273415,1.0,0.07521797336834393
927,351,721,17588,0.14285714285714285,0.9299914200150726,0.9648646513440592,0.09815554586626157,0.014285714285714285,0.03667177400199037,1.0,0.075222438111462
928,346,745,17588,0.14285714285714285,0.9312867780721299,0.9648646513440592,0.09798020743956193,0.014285714285714285,0.036097171708066984,1.0,0.07522155564711612
929,360,746,17588,0.14285714285714285,0.9319158806423287,0.9648646513440592,0.09765916689178347,0.014285714285714285,0.03577907434649137,1.0,0.07513627992042934
930,349,726,17588,0.14285714285714285,0.9344393048444284,0.9648646513440592,0.09481581921924231,0.014285714285714285,0.034489152836031246,1.0,0.07427459956026519
931,348,762,17588,0.14285714285714285,0.9375254237748961,0.9648646513440592,0.08638776080902198,0.014492753623188406,0.03241069710591311,1.0,0.06935300146895597
932,365,753,17588,0.14285714285714285,0.9375474017968741,0.9648646513440592,0.08639436370314237,0.014492753623188406,0.032407236149823986,1.0,0.0693538847500907
933,351,730,17588,0.14285714285714285,0.9375360895796797,0.9648646513440592,0.08639151609129782,0.014492753623188406,0.03240900714924358,1.0,0.06935343734759693
934,370,768,17588,0.14285714285714285,0.9375360895796797,0.9648646513440592,0.08639151609129782,0.014492753623188406,0.03240900714924358,1.0,0.06935343734759693
935,328,718,17588,0.14285714285714285,0.9375360895796797,0.9648646513440592,0.08639151609129782,0.014492753623188406,0.03241029864572536,1.0,0.06935310705274343
936,361,738,17588,0.14285714285714285,0.9374923915916248,0.9648646513440592,0.08638320724416151,0.014492753623188406,0.032446255524970755,1.0,0.06934835939196099
937,347,719,17588,0.14285714285714285,0.9374923915916248,0.9648646513440592,0.08638320724416151,0.014492753623188406,0.032447547021452534,1.0,0.06934802837923029
938,361,730,17588,0.14285714285714285,0.9374923915916248,0.9648646513440592,0.08638320724416151,0.014492753623188406,0.032447973278912044,1.0,0.06934791867117071
939,355,742,17588,0.14285714285714285,0.9374923915916248,0.9648646513440592,0.08638320724416151,0.014492753623188406,0.03244926477539383,1.0,0.06934758762434572
940,353,732,17588,0.14285714285714285,0.9374783859893839,0.9648646513440592,0.08637933575869217,0.014492753623188406,0.032451474756376185,1.0,0.06934702747067457
941,350,729,17588,0.14285714285714285,0.9374620009570569,0.9648646513440592,0.08633446762585309,0.014492753623188406,0.03248958217325598,1.0,0.06934226756915951
942,367,769,17588,0.14285714285714285,0.9374620009570569,0.9648646513440592,0.0863344676258531,0.014492753623188406,0.03249044741227826,1.0,0.06934204570162952
943,338,750,17588,0.14285714285714285,0.9374725381966745,0.9648646513440592,0.08633295212926288,0.014492753623188406,0.03249044741227826,1.0,0.06934204570162952
944,354,757,17588,0.14285714285714285,0.9374725381966745,0.9648646513440592,0.08633295212926288,0.014492753623188406,0.03249044741227826,1.0,0.06934204570162952
945,343,716,17588,0.14285714285714285,0.93746413483533,0.9648646513440592,0.08633048991711167,0.014492753623188406,0.03249219119279442,1.0,0.06934159999431648
946,358,743,17588,0.14285714285714285,0.937465820666759,0.9648646513440592,0.08632960858936795,0.014492753623188406,0.032492617450253926,1.0,0.06934149000164867
947,357,741,17588,0.14285714285714285,0.937408701226525,0.9648646513440592,0.08631853787705418,0.014492753623188406,0.03253637803749277,1.0,0.06933661749911985
948,383,779,17588,0.14285714285714285,0.937408701226525,0.9648646513440592,0.08631853787705418,0.014492753623188406,0.03253637803749277,1.0,0.06933661749911985
949,353,738,17588,0.14285714285714285,0.937408701226525,0.9648646513440592,0.08631853787705418,0.014492753623188406,0.03253637803749277,1.0,0.06933661749911985
950,362,747,17588,0.14285714285714285,0.937408701226525,0.9648646513440592,0.08631853787705418,0.014492753623188406,0.03253680429495227,1.0,0.06933650722690221
951,358,791,17588,0.14285714285714285,0.9373713109724818,0.9648646513440592,0.08630878815461715,0.014492753623188406,0.032565584324243814,1.0,0.06933156896348534
952,364,785,17588,0.14285714285714285,0.9373386914730691,0.9648646513440592,0.08629958856084917,0.014492753623188406,0.03257044326777131,1.0,0.06933032848932907
953,362,752,17588,0.14285714285714285,0.9372899753941796,0.9648646513440592,0.08629091103367448,0.014492753623188406,0.03261288633195351,1.0,0.06932574419931938
954,348,731,17588,0.14285714285714285,0.9372899753941797,0.9648646513440592,0.08629091103367448,0.014492753623188406,0.03261331258941301,1.0,0.06932563343938523
955,333,717,17588,0.14285714285714285,0.9373013542301302,0.9648646513440592,0.0862883145545756,0.014492753623188406,0.03261618123336427,1.0,0.06932538686732695
956,355,741,17588,0.14285714285714285,0.9373090839637599,0.9648646513440592,0.08627703762828969,0.014492753623188406,0.03261618123336427,1.0,0.06932538686732695
957,363,763,17588,0.14285714285714285,0.9373090839637599,0.9648646513440592,0.08627703762828969,0.014492753623188406,0.03261660749082378,1.0,0.0693252760865627
958,361,766,17588,0.14285714285714285,0.9373090839637599,0.9648646513440592,0.08627703762828969,0.014492753623188406,0.03261660749082378,1.0,0.0693252760865627
959,370,748,17588,0.14285714285714285,0.9373090839637599,0.9648646513440592,0.08627703762828969,0.014492753623188406,0.03261703374828329,1.0,0.06932516530300051
960,341,725,17588,0.14285714285714285,0.9373090839637599,0.9648646513440592,0.08627703762828969,0.014492753623188406,0.03261703374828329,1.0,0.06932516530300051
961,346,720,17588,0.14285714285714285,0.937269994270636,0.9648646513440592,0.08626897135481543,0.014492753623188406,0.032650548241036914,1.0,0.06932044561000422
962,342,720,17588,0.14285714285714285,0.937269994270636,0.9648646513440592,0.08626897135481543,0.014492753623188406,0.032650548241036914,1.0,0.06932044561000422
963,348,773,17588,0.14285714285714285,0.937269994270636,0.9648646513440592,0.08626897135481543,0.014492753623188406,0.032650548241036914,1.0,0.06932044561000422
964,331,705,17588,0.14285714285714285,0.9372653859757051,0.9648646513440592,0.08626755871668122,0.014492753623188406,0.03265141348005919,1.0,0.06932022166348917
965,386,809,17588,0.14285714285714285,0.9372653859757051,0.9648646513440592,0.08626755871668122,0.014492753623188406,0.03265141348005919,1.0,0.06932022166348917
966,353,761,17588,0.14285714285714285,0.9372653859757051,0.9648646513440592,0.08626755871668122,0.014492753623188406,0.03265141348005919,1.0,0.06932022166348917
967,337,724,17588,0.14285714285714285,0.9372653859757051,0.9648646513440592,0.08626755871668122,0.014492753623188406,0.03265141348005919,1.0,0.06932022166348917
968,371,799,17588,0.14285714285714285,0.9372523743194296,0.9648646513440592,0.0862638855195122,0.014492753623188406,0.03265319720358205,1.0,0.06931976586133963
969,346,737,17588,0.14285714285714285,0.9372650975228549,0.9648646513440592,0.08627049427204338,0.014492753623188406,0.03266040837704126,1.0,0.06932043812078632
970,356,752,17588,0.14285714285714285,0.9373184766209731,0.9648646513440592,0.08627954418288829,0.014492753623188406,0.032622727217620974,1.0,0.0693251826040906
971,366,761,17588,0.14285714285714285,0.9373193628315366,0.9648646513440592,0.08627867626374064,0.014492753623188406,0.03262315347508048,1.0,0.0693250717827508
972,365,773,17588,0.14285714285714285,0.9373053572292959,0.9648646513440592,0.08627477199856572,0.014492753623188406,0.032625363456062845,1.0,0.06932450590378772
973,351,768,17588,0.14285714285714285,0.9372969538679513,0.9648646513440592,0.08627229184167572,0.014492753623188406,0.03262795975149801,1.0,0.0693238349870801
974,346,751,17588,0.14285714285714285,0.937273569216149,0.9648646513440592,0.08626640071157686,0.014492753623188406,0.03265452979980719,1.0,0.069319424900068
975,346,723,17588,0.14285714285714285,0.937273569216149,0.9648646513440592,0.08626640071157686,0.014492753623188406,0.03265495605726669,1.0,0.06931931387396327
976,370,747,17588,0.14285714285714285,0.9372559492649427,0.9648646513440592,0.0862616630118286,0.014492753623188406,0.032657646807479825,1.0,0.06931862796989122
977,337,725,17588,0.14285714285714285,0.9372559492649427,0.9648646513440592,0.0862616630118286,0.014492753623188406,0.032658512046502094,1.0,0.06931840392889894
978,328,705,17588,0.14285714285714285,0.9372559492649427,0.9648646513440592,0.0862616630118286,0.014492753623188406,0.032658512046502094,1.0,0.06931840392889894
979,368,771,17588,0.14285714285714285,0.9372429376086673,0.9648646513440592,0.08625798814010947,0.014492753623188406,0.03266072202748446,1.0,0.06931783686820585
980,336,717,17588,0.14285714285714285,0.9372618399586893,0.9648646513440592,0.08626302877547622,0.014492753623188406,0.032659364561421114,1.0,0.06931818182164395
981,366,747,17588,0.14285714285714285,0.9372618399586893,0.9648646513440592,0.08626302877547622,0.014492753623188406,0.032659790818880624,1.0,0.06931807076381781
982,345,756,17588,0.14285714285714285,0.9372633103193145,0.9648646513440592,0.086263410947469,0.014492753623188406,0.0326606560579029,1.0,0.06931784669426261
983,357,761,17588,0.14285714285714285,0.9372633103193145,0.9648646513440592,0.086263410947469,0.014492753623188406,0.03266193483028141,1.0,0.0693175134869504
984,347,762,17588,0.14285714285714285,0.9372633103193144,0.9648646513440592,0.086263410947469,0.014492753623188406,0.03266278734520043,1.0,0.06931729133474636
985,354,743,17588,0.14285714285714285,0.9372633103193144,0.9648646513440592,0.086263410947469,0.014492753623188406,0.03266321360265994,1.0,0.0693171802544455
986,333,726,17588,0.14285714285714285,0.9372633103193144,0.9648646513440592,0.086263410947469,0.014492753623188406,0.032663639860119435,1.0,0.06931706917134542
987,360,769,17588,0.14285714285714285,0.9372633103193144,0.9648646513440592,0.086263410947469,0.014492753623188406,0.03266406611757894,1.0,0.0693169580854461
988,367,765,17588,0.14285714285714285,0.9372537670256623,0.9648646513440592,0.08625638888321921,0.014492753623188406,0.0326662760985613,1.0,0.06931639083584716
989,340,744,17588,0.14285714285714285,0.9372537670256623,0.9648646513440592,0.08625638888321921,0.014492753623188406,0.03266670235602081,1.0,0.06931627973264932
990,365,753,17588,0.14285714285714285,0.9372334125727639,0.9648646513440592,0.0862503431693637,0.014492753623188406,0.03266939310623394,1.0,0.06931559334257573
991,361,770,17588,0.14285714285714285,0.9372334125727639,0.9648646513440592,0.0862503431693637,0.014492753623188406,0.03266981936369344,1.0,0.0693154822189315
992,354,749,17588,0.14285714285714285,0.9372334125727639,0.9648646513440592,0.0862503431693637,0.014492753623188406,0.03266981936369344,1.0,0.0693154822189315
993,352,736,17588,0.14285714285714285,0.9372334125727639,0.9648646513440592,0.0862503431693637,0.014492753623188406,0.03267109813607196,1.0,0.06931514883120211
994,337,715,17588,0.14285714285714285,0.9371846964938743,0.9648646513440592,0.086241601217349,0.014492753623188406,0.03271396745771366,1.0,0.06931039049676162
995,371,762,17588,0.14285714285714285,0.9371762931325297,0.9648646513440592,0.08623910834900544,0.014492753623188406,0.032715284980770316,1.0,0.06931005037707393
996,358,748,17588,0.14285714285714285,0.9371762931325297,0.9648646513440592,0.08623910834900544,0.014492753623188406,0.03271656375314883,1.0,0.06930971612437081
997,357,729,17588,0.14285714285714285,0.9371762931325297,0.9648646513440592,0.08623910834900544,0.014492753623188406,0.03271656375314883,1.0,0.06930971612437081
998,357,766,17588,0.14285714285714285,0.9371762931325298,0.9648646513440592,0.08623910834900546,0.014492753623188406,0.032716990010608335,1.0,0.06930960470120187
999,343,736,17588,0.14285714285714285,0.9373691686795358,0.9648646513440592,0.08619297176251427,0.014492753623188406,0.0326222670143365,1.0,0.0693011970581983
