gen,evals,gen_feats,explored,PanKidney svm balanced accuracy_min,PanKidney svm balanced accuracy_avg,PanKidney svm balanced accuracy_max,PanKidney svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
785,356,734,18631,0.25,0.9812893849465609,0.9929321966693101,0.045755735707081135,0.02631578947368421,0.0442711748734738,1.0,0.0666318210410114
786,363,739,18631,0.25,0.9812868076269733,0.9929321966693101,0.045755134257178816,0.02631578947368421,0.04427978195266912,1.0,0.06662989306120705
787,371,691,18631,0.25,0.9813541693889227,0.9929321966693101,0.045758938092780733,0.02631578947368421,0.044239109683761546,1.0,0.0666355803746721
788,358,688,18631,0.25,0.9813554580487164,0.9929321966693101,0.045759255060290924,0.02631578947368421,0.04423974228129818,1.0,0.06663556358154767
789,364,728,18631,0.25,0.9813554580487165,0.9929321966693101,0.04575927320573202,0.02631578947368421,0.044241618183174077,1.0,0.06663517691524194
790,363,727,18631,0.25,0.9813554580487165,0.9929321966693101,0.04575927320573202,0.02631578947368421,0.04424329885544299,1.0,0.0666347922569307
791,353,682,18631,0.25,0.9813554580487164,0.9929321966693101,0.04575927320573202,0.02631578947368421,0.044248340872249714,1.0,0.06663363801432848
792,375,746,18631,0.25,0.9813542096595413,0.9929321966693101,0.04575909060232705,0.02631578947368421,0.044257315957885124,1.0,0.06663172834066919
793,381,729,18631,0.25,0.9813529209997475,0.9929321966693101,0.045758882472204714,0.02631578947368421,0.04426108579915498,1.0,0.0666309578956715
794,362,742,18631,0.25,0.9813542096595413,0.9929321966693101,0.04575919947525701,0.02631578947368421,0.04426276647142389,1.0,0.06663057272195777
795,371,732,18631,0.25,0.9785286059945209,0.9929321966693101,0.049839478832375377,0.02631578947368421,0.04694056437686673,1.0,0.06926099308921387
796,364,709,18631,0.25,0.9784685065739671,0.9929321966693101,0.04913359101149725,0.02631578947368421,0.04727893554817908,1.0,0.06932888257997177
797,363,740,18631,0.25,0.9775417841742663,0.9929321966693101,0.0528609432360712,0.02631578947368421,0.04828523099565099,1.0,0.07220383375171166
798,351,703,18631,0.25,0.977639650563676,0.9929321966693101,0.0525142262808195,0.02631578947368421,0.04829649625954783,1.0,0.07220485989127265
799,372,730,18631,0.25,0.9780312990006126,0.9929321966693101,0.0519432002227252,0.02631578947368421,0.04803100162909377,1.0,0.07213132402582878
800,368,730,18631,0.25,0.9779156841386705,0.9929321966693101,0.051980246817760443,0.02631578947368421,0.04815634898851821,1.0,0.07214185041776662
801,362,727,18631,0.25,0.9778872025606479,0.9929321966693101,0.05197105310539014,0.02631578947368421,0.048195453244255594,1.0,0.07213523175673518
802,371,756,18631,0.25,0.9778830137967701,0.9929321966693101,0.051939798202595026,0.02631578947368421,0.04821126984642855,1.0,0.07213155299166818
803,376,734,18631,0.25,0.9778115436995349,0.9929321966693101,0.05194129027719323,0.02631578947368421,0.048294329059858615,1.0,0.07212595082465535
804,360,672,18631,0.25,0.9779543622373115,0.9929321966693101,0.05188206545045245,0.02631578947368421,0.04820276963888742,1.0,0.07211856681432548
805,383,746,18631,0.25,0.9780324484874016,0.9929321966693101,0.051623603772998114,0.02631578947368421,0.04821602919332344,1.0,0.0721153648069539
806,363,702,18631,0.25,0.978091451364357,0.9929321966693101,0.051518341294887034,0.02631578947368421,0.048163928352987315,1.0,0.07208428228044886
807,367,735,18631,0.25,0.9781316016779611,0.9929321966693101,0.05130858753167379,0.02631578947368421,0.04817470293835355,1.0,0.07208194984892799
808,372,696,18631,0.25,0.9781380053258595,0.9929321966693101,0.051308765820740926,0.02631578947368421,0.048170285030839664,1.0,0.07208324030813257
809,359,698,18631,0.25,0.978148131161686,0.9929321966693101,0.05120215909130181,0.02631578947368421,0.04817889211003498,1.0,0.07208099255370082
810,361,743,18631,0.25,0.978148131161686,0.9929321966693101,0.051202191524378216,0.02631578947368421,0.048187592559911896,1.0,0.07207873682662627
811,375,730,18631,0.25,0.9779875609409919,0.9929321966693101,0.05127018021701198,0.02631578947368421,0.04839194278485036,1.0,0.07215218380239909
812,351,699,18631,0.25,0.9778578098528403,0.9929321966693101,0.05131589671917673,0.02631578947368421,0.04853816127224532,1.0,0.07218259418090832
813,348,693,18631,0.25,0.9778616758322216,0.9929321966693101,0.05131700794783891,0.02631578947368421,0.04853057553524782,1.0,0.07218480098535043
814,361,726,18631,0.25,0.9778603871724278,0.9929321966693101,0.05131673465542977,0.02631578947368421,0.04853293724569776,1.0,0.07218429887586301
815,364,741,18631,0.25,0.9778590985126341,0.9929321966693101,0.0513163804270274,0.02631578947368421,0.04853808112142987,1.0,0.07218292753774345
816,343,681,18631,0.25,0.9780106737978514,0.9929321966693101,0.050159984131449134,0.02631578947368421,0.04854219126671649,1.0,0.07218195923139045
817,364,738,18631,0.25,0.9780287853254991,0.9929321966693101,0.050128171438044385,0.02631578947368421,0.04854123656266582,1.0,0.07218235390110334
818,357,712,18631,0.25,0.9780402624517879,0.9929321966693101,0.04998458964178961,0.02702702702702703,0.04860953369659762,1.0,0.07216314271840397
819,367,721,18631,0.25,0.9780570853196416,0.9929321966693101,0.049988199856913496,0.02702702702702703,0.04860158273669433,1.0,0.07216499596034527
820,343,678,18631,0.25,0.9781363160438143,0.9929321966693101,0.049982084610876325,0.02702702702702703,0.04854780122408928,1.0,0.07216985043250682
821,360,739,18631,0.25,0.9781364259854191,0.9929321966693101,0.049981701721647766,0.02702702702702703,0.04855284324089601,1.0,0.07216848398438255
822,335,672,18631,0.25,0.9781377146452128,0.9929321966693101,0.04998209148367797,0.02702702702702703,0.0485516303396831,1.0,0.07216890311693581
823,362,712,18631,0.25,0.9781377146452129,0.9929321966693101,0.04998209148367797,0.02702702702702703,0.04855677421541522,1.0,0.0721675301538785
824,369,705,18631,0.25,0.9780909904769842,0.9929321966693101,0.049978164092045,0.02702702702702703,0.04860322827932659,1.0,0.07215887016385608
825,375,719,18631,0.25,0.9780364845608642,0.9929321966693101,0.049977512293685404,0.02702702702702703,0.048654709924616284,1.0,0.0721526018885098
826,349,698,18631,0.25,0.9779300405297021,0.9929321966693101,0.05000023416061311,0.02702702702702703,0.0487600203005149,1.0,0.07215570721082194
827,378,735,18631,0.25,0.9778976732030853,0.9929321966693101,0.049996619175014356,0.02702702702702703,0.048787119562396765,1.0,0.07215130713817489
828,367,719,18631,0.25,0.9778976732030853,0.9929321966693101,0.04999663578257518,0.02702702702702703,0.04878917463504007,1.0,0.0721508157103431
829,367,721,18631,0.25,0.9778338954135425,0.9929321966693101,0.04999521337807902,0.02702702702702703,0.048857499548953215,1.0,0.0721476855007002
830,366,715,18631,0.25,0.9778430559936196,0.9929321966693101,0.04998540609112446,0.02702702702702703,0.048861337152790826,1.0,0.07214672253611779
831,349,716,18631,0.25,0.9778443446534134,0.9929321966693101,0.04998578677634043,0.02702702702702703,0.04886301782505973,1.0,0.07214625964549487
832,354,709,18631,0.25,0.9778261928551473,0.9929321966693101,0.04998218624922908,0.02702702702702703,0.048879949041990944,1.0,0.07214248889956165
833,342,703,18631,0.25,0.9778197495561782,0.9929321966693101,0.049980429501412404,0.02702702702702703,0.0488942876644178,1.0,0.07213871796374098
834,357,702,18631,0.25,0.9778184608963842,0.9929321966693101,0.04998008136737285,0.02702702702702703,0.04890001920764935,1.0,0.07213727712245445
835,351,710,18631,0.25,0.9778210490862229,0.9929321966693101,0.04996918261494578,0.02702702702702703,0.048903152143870525,1.0,0.07213672654326672
836,380,743,18631,0.25,0.9778313481138705,0.9929321966693101,0.04997024629668112,0.02702702702702703,0.04890045726985213,1.0,0.07213725730576925
837,381,783,18631,0.25,0.9777458446917128,0.9929321966693101,0.04995426499956249,0.02702702702702703,0.04898922717646311,1.0,0.07211871426112555
838,387,755,18631,0.25,0.9777717386994448,0.9929321966693101,0.04996055487802619,0.02702702702702703,0.0489724234657315,1.0,0.07212298518451626
839,348,697,18631,0.25,0.9777367940532403,0.9929321966693101,0.04995479658294791,0.02702702702702703,0.04901110241617516,1.0,0.07211326224254287
840,365,717,18631,0.25,0.977738283446579,0.9929321966693101,0.049934735656761424,0.02702702702702703,0.049023715028787766,1.0,0.07210996753521083
841,344,711,18631,0.25,0.9777320095094981,0.9929321966693101,0.04991951143025394,0.02702702702702703,0.04904043394205841,1.0,0.07210610958797974
842,363,687,18631,0.25,0.9777319398385118,0.9929321966693101,0.04991838261025712,0.02702702702702703,0.049042114614327316,1.0,0.07210564226216507
843,359,685,18631,0.25,0.9777397619696669,0.9929321966693101,0.049920429179219135,0.02702702702702703,0.04903327623048893,1.0,0.07210800219917585
844,368,703,18631,0.25,0.9777539474781017,0.9929321966693101,0.04992338561841082,0.02702702702702703,0.04902334750978434,1.0,0.07211039222936348
845,365,709,18631,0.25,0.9777850261449246,0.9929321966693101,0.04992993650643153,0.02702702702702703,0.04899963564956133,1.0,0.0721156642318177
846,373,741,18631,0.25,0.9778355452698074,0.9929321966693101,0.04993906058551475,0.02702702702702703,0.04896030594331987,1.0,0.0721246490790543
847,366,723,18631,0.25,0.977931409111185,0.9929321966693101,0.04994726589310783,0.02702702702702703,0.04888162382114463,1.0,0.07213733795271536
848,351,714,18631,0.25,0.9781688560553491,0.9929321966693101,0.04986109810828168,0.02702702702702703,0.048698765829463114,1.0,0.07214664092236489
849,377,750,18631,0.25,0.9784205055736789,0.9929321966693101,0.049841587064355763,0.02702702702702703,0.04847076842287063,1.0,0.07215234442221063
850,381,734,18631,0.25,0.9786554523038172,0.9929321966693101,0.04974962950848519,0.02702702702702703,0.048268301059267375,1.0,0.07211801485271666
851,357,733,18631,0.25,0.9790718288155142,0.9929321966693101,0.04961020215955027,0.02702702702702703,0.04778671956886234,1.0,0.07198810933272339
852,355,709,18631,0.25,0.9793183345649195,0.9929321966693101,0.04948772497952112,0.02702702702702703,0.04745516876672331,1.0,0.07179802288428205
853,372,736,18631,0.25,0.9811393640508975,0.9929321966693101,0.045716992613306716,0.02702702702702703,0.04477484999209713,1.0,0.06654366090539278
854,354,699,18631,0.25,0.9811342094117221,0.9929321966693101,0.0457157352999718,0.027777777777777776,0.04478795400520114,1.0,0.06654048713645845
855,367,716,18631,0.25,0.9811380753911038,0.9929321966693101,0.04571666926152897,0.027777777777777776,0.044781120968956346,1.0,0.0665420819947309
856,347,719,18631,0.25,0.981141941370485,0.9929321966693101,0.04571758471511055,0.027777777777777776,0.044777555906567755,1.0,0.06654288144868889
857,352,665,18631,0.25,0.9811496733292479,0.9929321966693101,0.04571943274782791,0.027777777777777776,0.04476537527674007,1.0,0.06654567340886022
858,371,733,18631,0.25,0.9811509619890418,0.9929321966693101,0.04571973759203584,0.027777777777777776,0.044765375276740065,1.0,0.06654567340886022
859,365,739,18631,0.25,0.9811548682390419,0.9929321966693101,0.04572066958823875,0.027777777777777776,0.04476032477168957,1.0,0.06654686665820098
860,350,709,18631,0.25,0.9811651775173923,0.9929321966693101,0.04572312419055592,0.027777777777777776,0.04474616638106058,1.0,0.06655005766151444
861,361,716,18631,0.25,0.9811754867957428,0.9929321966693101,0.04572557633677961,0.027777777777777776,0.04473231462823824,1.0,0.06655324325634272
862,373,707,18631,0.25,0.9811793527751242,0.9929321966693101,0.045726488449065315,0.027777777777777776,0.044726967034655354,1.0,0.06655443823941334
863,351,696,18631,0.25,0.9811793527751242,0.9929321966693101,0.045726488449065315,0.027777777777777776,0.044726967034655354,1.0,0.06655443823941334
864,377,742,18631,0.25,0.9811857960740933,0.9929321966693101,0.0457280441851381,0.027777777777777776,0.04471667079494735,1.0,0.06655682164414142
865,344,695,18631,0.25,0.9811909507132687,0.9929321966693101,0.04572929534515848,0.027777777777777776,0.044706569784846335,1.0,0.06655919994709458
866,361,751,18631,0.25,0.9811973940122377,0.9929321966693101,0.04573084935163798,0.027777777777777776,0.04469468624355103,1.0,0.06656197400018435
867,360,725,18631,0.25,0.981208991950382,0.9929321966693101,0.04573363324926273,0.027777777777777776,0.04467894903957853,1.0,0.06656554559819391
868,363,727,18631,0.25,0.9812128579297634,0.9929321966693101,0.04573456052389161,0.027777777777777776,0.04467548583611533,1.0,0.06656633848382888
869,362,722,18631,0.25,0.9812205898885263,0.9929321966693101,0.045736414036406416,0.027777777777777776,0.044663602294820026,1.0,0.06656910669051226
870,352,685,18631,0.25,0.981223167208114,0.9929321966693101,0.04573701946390847,0.027777777777777776,0.04466181976362573,1.0,0.066569503133486
871,356,707,18631,0.25,0.9813985162389156,0.9929321966693101,0.04569073163097734,0.027777777777777776,0.044497003681542094,1.0,0.06655500025018769
872,359,670,18631,0.25,0.9813958986487095,0.9929321966693101,0.045690529667512345,0.027777777777777776,0.0444944487201636,1.0,0.06655580274155842
873,365,709,18631,0.25,0.9814010532878846,0.9929321966693101,0.04569173998016084,0.027777777777777776,0.04448742045431182,1.0,0.06655736988197616
874,353,730,18631,0.25,0.9814049192672661,0.9929321966693101,0.04569263368307475,0.027777777777777776,0.04448207286072893,1.0,0.06655854511513243
875,360,747,18631,0.25,0.9813738003298247,0.9929321966693101,0.04569140544136313,0.027777777777777776,0.044506640790667705,1.0,0.06655592676029172
876,376,705,18631,0.25,0.9813828209483814,0.9929321966693101,0.04569355012224373,0.027777777777777776,0.04449129404590919,1.0,0.06655944863779639
877,375,756,18631,0.25,0.9813906436990844,0.9929321966693101,0.04569375112527948,0.027777777777777776,0.04448446100966438,1.0,0.06656101258715379
878,361,706,18631,0.25,0.9813399634917273,0.9929321966693101,0.04570110917370513,0.027777777777777776,0.04452129998767984,1.0,0.06656294949723057
879,367,714,18631,0.25,0.9813152878532548,0.9929321966693101,0.04570046149636409,0.027777777777777776,0.04453699899455531,1.0,0.0665616031406573
880,358,707,18631,0.25,0.981328174451193,0.9929321966693101,0.045703517283179354,0.027777777777777776,0.044516304656213916,1.0,0.06656630956311237
881,376,752,18631,0.25,0.981333168007894,0.9929321966693101,0.04570641167091699,0.027777777777777776,0.04450144337370557,1.0,0.06657098978104406
882,345,663,18631,0.25,0.981299471750865,0.9929321966693101,0.04570500858312609,0.027777777777777776,0.044527793834838646,1.0,0.06656797195362414
883,360,695,18631,0.25,0.9812942768410712,0.9929321966693101,0.04570419931132151,0.027777777777777776,0.044528803935848744,1.0,0.06656798984028066
884,381,729,18631,0.25,0.9812890819312774,0.9929321966693101,0.04570351717563731,0.027777777777777776,0.0445322242956332,1.0,0.06656764245051021
885,366,691,18631,0.25,0.9812929479106589,0.9929321966693101,0.04570443828674387,0.027777777777777776,0.04453065503156394,1.0,0.06656803638439729
886,343,687,18631,0.25,0.9812993912096278,0.9929321966693101,0.04570596059293924,0.027777777777777776,0.044520256932930546,1.0,0.06657038951644566
887,357,722,18631,0.25,0.9812928673694218,0.9929321966693101,0.04570517115903368,0.027777777777777776,0.0445251342586881,1.0,0.06657006751718152
888,363,714,18631,0.25,0.9812551140306214,0.9929321966693101,0.04571480897038242,0.027777777777777776,0.044551737878192325,1.0,0.06657390500344051
889,354,708,18631,0.25,0.9812460531414461,0.9929321966693101,0.04571307027377821,0.027777777777777776,0.04456136354664152,1.0,0.06657195818164872
890,365,719,18631,0.25,0.9812512077806214,0.9929321966693101,0.0457143513757269,0.027777777777777776,0.044551661483998285,1.0,0.06657430816194163
891,378,768,18631,0.25,0.9812356333019427,0.9929321966693101,0.045712152779762406,0.027777777777777776,0.044565231356391684,1.0,0.06657210475905775
892,362,744,18631,0.25,0.981240787941118,0.9929321966693101,0.04571343508236288,0.027777777777777776,0.04455215946096685,1.0,0.06657523931271685
893,378,745,18631,0.25,0.981240787941118,0.9929321966693101,0.0457134532459917,0.027777777777777776,0.044552567957698866,1.0,0.06657523727197406
894,367,709,18631,0.25,0.9793873615028655,0.9929321966693101,0.05369975673987033,0.02702702702702703,0.04630203609466701,1.0,0.07051316671309953
895,362,762,18631,0.25,0.9813469412916335,0.9929321966693101,0.04573380847311138,0.027777777777777776,0.044460369714765344,1.0,0.0665938141014607
896,367,725,18631,0.25,0.981349518611221,0.9929321966693101,0.04573440681469139,0.027777777777777776,0.04445858718357104,1.0,0.06659420495740959
897,356,722,18631,0.25,0.981349518611221,0.9929321966693101,0.04573440681469139,0.027777777777777776,0.04445858718357104,1.0,0.06659420495740959
898,377,757,18631,0.25,0.9813508072710149,0.9929321966693101,0.04573472408326141,0.027777777777777776,0.044457101740909125,1.0,0.0665945925929598
899,371,763,18631,0.25,0.9813288297639858,0.9929321966693101,0.045731683708235105,0.027777777777777776,0.04447753254350312,1.0,0.06659134623130326
900,355,731,18631,0.25,0.9813352730629549,0.9929321966693101,0.04573327267523977,0.027777777777777776,0.04446119267422207,1.0,0.06659524134946102
901,356,700,18631,0.25,0.9813418768248503,0.9929321966693101,0.04573476242000072,0.027777777777777776,0.044444852804941024,1.0,0.06659913223087792
902,352,717,18631,0.25,0.9813444541444379,0.9929321966693101,0.045735397344332684,0.027777777777777776,0.04443990415881591,1.0,0.06660029976238398
903,375,749,18631,0.25,0.9815053535703985,0.9929321966693101,0.04564222557030337,0.027777777777777776,0.044271556819880334,1.0,0.06653787393609072
904,344,674,18631,0.25,0.9814729057025448,0.9929321966693101,0.045640809925266014,0.027777777777777776,0.04429320714667771,1.0,0.06653542337434164
905,373,748,18631,0.25,0.9814806376613076,0.9929321966693101,0.04564271415125704,0.027777777777777776,0.0442771824034471,1.0,0.06653927811006521
906,384,761,18631,0.25,0.9815556515729759,0.9929321966693101,0.045655956261555476,0.027777777777777776,0.044203258581044576,1.0,0.0665535924141406
907,379,717,18631,0.25,0.9815736928100892,0.9929321966693101,0.045659884259600006,0.027777777777777776,0.04417712081410984,1.0,0.06655932375880326
908,365,709,18631,0.25,0.9815840020884398,0.9929321966693101,0.04566237485828406,0.027777777777777776,0.04416150456761125,1.0,0.06656314952207358
909,353,727,18631,0.25,0.981578807178646,0.9929321966693101,0.04566150571222165,0.027777777777777776,0.04416511060772844,1.0,0.06656281690702982
910,366,749,18631,0.25,0.981583961817821,0.9929321966693101,0.0456627506979299,0.027777777777777776,0.04416035719121032,1.0,0.06656396245688709
911,352,714,18631,0.25,0.9815749009286459,0.9929321966693101,0.04566122131866906,0.027777777777777776,0.044167231205183725,1.0,0.0665628654463829
912,364,713,18631,0.25,0.9815334324422353,0.9929321966693101,0.0456586420562749,0.027777777777777776,0.04420838180858078,1.0,0.06655812623961198
913,358,684,18631,0.25,0.9815385870814107,0.9929321966693101,0.04565989224251269,0.027777777777777776,0.04419530991315594,1.0,0.06656119137021767
914,357,717,18631,0.25,0.9815438619128937,0.9929321966693101,0.04565996940104656,0.027777777777777776,0.044185505991587305,1.0,0.06656348844089367
915,350,705,18631,0.25,0.9815477278922752,0.9929321966693101,0.045660906188197035,0.027777777777777776,0.04417748460121298,1.0,0.06656540054081386
916,369,741,18631,0.25,0.9793186185431835,0.9929321966693101,0.04787579035097375,0.02702702702702703,0.04650814261693266,1.0,0.06862269332345289
917,357,741,18631,0.25,0.9779937329342693,0.9929321966693101,0.05343260514629321,0.02702702702702703,0.04771894541783728,1.0,0.07178415064437686
918,362,745,18631,0.25,0.977919721338584,0.9929321966693101,0.05251096238053564,0.02702702702702703,0.04792422653480637,1.0,0.07186134590114567
919,361,737,18631,0.25,0.9779615401512146,0.9929321966693101,0.052487419789749044,0.02702702702702703,0.047876074051359775,1.0,0.07186520324944468
920,352,732,18631,0.25,0.9779859140134992,0.9929321966693101,0.05247400273253742,0.02702702702702703,0.047928253121185906,1.0,0.07199465390099315
921,348,704,18631,0.25,0.9778431945470764,0.9929321966693101,0.05264758894798681,0.02702702702702703,0.048154843618863984,1.0,0.07219856228662429
922,374,721,18631,0.25,0.9782940785293958,0.9929321966693101,0.050740475726106585,0.02702702702702703,0.04798199986700695,1.0,0.07221094127309531
923,343,688,18631,0.25,0.9785238323210294,0.9929321966693101,0.05055709609211831,0.02702702702702703,0.04769318163701225,1.0,0.07202374451591877
924,359,717,18631,0.25,0.9785960279089465,0.9929321966693101,0.0503234697904653,0.02702702702702703,0.04766420644333118,1.0,0.07203150248209426
925,360,738,18631,0.25,0.9784141577414208,0.9929321966693101,0.05049199609838394,0.02702702702702703,0.04790209515302075,1.0,0.07223291206253468
926,365,713,18631,0.25,0.9784206904805889,0.9929321966693101,0.05048575795526548,0.02702702702702703,0.04788395643469228,1.0,0.07223806479142265
927,364,730,18631,0.25,0.9784282728466764,0.9929321966693101,0.050477408040204334,0.02702702702702703,0.047867968253998215,1.0,0.0722427639575026
928,370,761,18631,0.25,0.9783684614596098,0.9929321966693101,0.05048536736933813,0.02702702702702703,0.04789361366389285,1.0,0.07224400063830007
929,364,733,18631,0.25,0.9782776813473252,0.9929321966693101,0.05049796043617906,0.02702702702702703,0.04796410055544972,1.0,0.07224577482821325
930,357,752,18631,0.25,0.978328201091756,0.9929321966693101,0.05049114033889288,0.02702702702702703,0.047905781400381334,1.0,0.07225856358895834
931,355,713,18631,0.25,0.9782762022046895,0.9929321966693101,0.0504960252989695,0.02702702702702703,0.047921939563288725,1.0,0.07226237584082372
932,364,744,18631,0.25,0.9782953722582185,0.9929321966693101,0.05048815298266939,0.02702702702702703,0.04789015659621164,1.0,0.0722710395186767
933,370,758,18631,0.25,0.9783110969491203,0.9929321966693101,0.0504856992943798,0.02702702702702703,0.047847263435671424,1.0,0.0722827134306919
934,346,720,18631,0.25,0.978320117567677,0.9929321966693101,0.0504882533104847,0.02702702702702703,0.04781996891425925,1.0,0.07229006764359412
935,361,732,18631,0.25,0.9783162113176771,0.9929321966693101,0.05048761189825351,0.02702702702702703,0.04781332445467362,1.0,0.07229217605216191
936,357,738,18631,0.25,0.9783226648673491,0.9929321966693101,0.050489003257000634,0.02702702702702703,0.04781818318184471,1.0,0.07229098088038707
937,373,743,18631,0.25,0.9782903077914353,0.9929321966693101,0.05048496946576656,0.02702702702702703,0.047850465464127,1.0,0.07228466915718107
938,362,732,18631,0.25,0.9784410078806502,0.9929321966693101,0.05041626338465634,0.02702702702702703,0.04771866483232637,1.0,0.07224904577487115
939,362,711,18631,0.25,0.9784386408131173,0.9929321966693101,0.05035354834889005,0.02702702702702703,0.04775852287218441,1.0,0.07224233503870768
940,364,732,18631,0.25,0.9783192890630632,0.9929321966693101,0.05038677781983474,0.02702702702702703,0.047932785054534834,1.0,0.07226624462372001
941,357,707,18631,0.25,0.9783050435147971,0.9929321966693101,0.05038149649164743,0.02702702702702703,0.04796770032695011,1.0,0.07225749037823122
942,367,725,18631,0.25,0.9783555025998487,0.9929321966693101,0.05039361897356517,0.02702702702702703,0.04790914176839155,1.0,0.07227170735986956
943,364,721,18631,0.25,0.9783464417106733,0.9929321966693101,0.050391305099500606,0.02702702702702703,0.04794581576958167,1.0,0.07226211736419924
944,352,717,18631,0.25,0.9783464417106733,0.9929321966693101,0.050391305099500606,0.02702702702702703,0.04795791358167949,1.0,0.07225869394281731
945,368,713,18631,0.25,0.9783218466134381,0.9929321966693101,0.05038718098875188,0.02702702702702703,0.04798687441064031,1.0,0.07225215692907462
946,374,745,18631,0.25,0.9783710668278243,0.9929321966693101,0.05039454408303517,0.02702702702702703,0.04797162713289304,1.0,0.07225397451766503
947,367,735,18631,0.25,0.9783840639869151,0.9929321966693101,0.05039377605068435,0.02702702702702703,0.04796771706446684,1.0,0.07225487765430376
948,357,725,18631,0.25,0.9783840639869151,0.9929321966693101,0.05039377605068435,0.02702702702702703,0.04797849254583056,1.0,0.07225186377982257
949,367,721,18631,0.25,0.9784292788799474,0.9929321966693101,0.05039807178830691,0.02702702702702703,0.04794145550879352,1.0,0.0722598357431698
950,365,743,18631,0.25,0.9784292788799474,0.9929321966693101,0.05039807178830691,0.02702702702702703,0.04794904881638683,1.0,0.07225769396200489
951,366,713,18631,0.25,0.9784124860320091,0.9929321966693101,0.050394437070379515,0.02702702702702703,0.04798162684896486,1.0,0.07224981974214811
952,356,735,18631,0.25,0.9784307081208097,0.9929321966693101,0.05039782194620887,0.02702702702702703,0.04797116183849985,1.0,0.07225163141251685
953,357,730,18631,0.25,0.9784307081208097,0.9929321966693101,0.05039782194620887,0.02702702702702703,0.047975752143090154,1.0,0.07225034144132889
954,348,686,18631,0.25,0.9784332854403972,0.9929321966693101,0.050398514048411926,0.02702702702702703,0.0479901107243605,1.0,0.07224643423584376
955,373,731,18631,0.25,0.9785005673933025,0.9929321966693101,0.05041268270153754,0.02702702702702703,0.04792140768410573,1.0,0.07226249275556533
956,350,713,18631,0.25,0.9785369509115239,0.9929321966693101,0.05041683722162435,0.02702702702702703,0.047890361932471745,1.0,0.07226843364412915
957,341,691,18631,0.25,0.978646768156135,0.9929321966693101,0.05038548425880682,0.02702702702702703,0.04779900324181432,1.0,0.07228649920366109
958,380,771,18631,0.25,0.9790075516703014,0.9929321966693101,0.05034289509215055,0.02702702702702703,0.047504069215572244,1.0,0.07230144897141454
959,375,751,18631,0.25,0.9805946490767607,0.9929321966693101,0.049312992938822346,0.02702702702702703,0.04537127525027828,1.0,0.07087585067432109
960,343,736,18631,0.25,0.9804402033131173,0.9929321966693101,0.04970842042368094,0.02702702702702703,0.04567952921853225,1.0,0.07146189036919516
961,350,730,18631,0.25,0.9819138572606516,0.9929321966693101,0.04568444623669429,0.02702702702702703,0.04368457972358276,1.0,0.06665417769323623
962,352,714,18631,0.25,0.9819280325183836,0.9929321966693101,0.04568765375033538,0.027777777777777776,0.043655821840413105,1.0,0.06666007719622938
963,341,650,18631,0.25,0.9819409191163218,0.9929321966693101,0.04569055574776409,0.027777777777777776,0.04362425618384745,1.0,0.06666669429980428
964,343,676,18631,0.25,0.9819512283946723,0.9929321966693101,0.04569288913370708,0.027777777777777776,0.04359647840606967,1.0,0.06667256757132413
965,360,743,18631,0.25,0.9819563830338475,0.9929321966693101,0.04569365400290855,0.027777777777777776,0.043589533961625224,1.0,0.0666740340001154
966,368,733,18631,0.25,0.9819537654436413,0.9929321966693101,0.0456937026363433,0.027777777777777776,0.043570053442144714,1.0,0.0666789260000388
967,361,720,18631,0.25,0.9819602087426105,0.9929321966693101,0.04569520480445954,0.027777777777777776,0.04354480091689219,1.0,0.06668442363480001
968,360,710,18631,0.25,0.9819653633817856,0.9929321966693101,0.045696405849264154,0.027777777777777776,0.043524598896690164,1.0,0.06668881453153361
969,368,716,18631,0.25,0.9819601684719919,0.9929321966693101,0.04569570846838982,0.027777777777777776,0.04351780683817397,1.0,0.06669070956650465
970,384,762,18631,0.25,0.98199249552799,0.9929321966693101,0.045697812108153914,0.027777777777777776,0.04349336239372952,1.0,0.06669423432391104
971,370,737,18631,0.25,0.981982145979021,0.9929321966693101,0.045696612030330166,0.027777777777777776,0.04349167889204602,1.0,0.06669553400495734
972,356,708,18631,0.25,0.982009398937081,0.9929321966693101,0.045697776490757964,0.027777777777777776,0.04345452160488873,1.0,0.06670185194024761
973,359,758,18631,0.25,0.9820132649164622,0.9929321966693101,0.04569867311978565,0.027777777777777776,0.04344095739132452,1.0,0.06670476108970497
974,381,772,18631,0.25,0.982022285535019,0.9929321966693101,0.04570076391396553,0.027777777777777776,0.04340877845914558,1.0,0.06671165871316513
975,374,738,18631,0.25,0.9820325948133696,0.9929321966693101,0.04570315109578181,0.027777777777777776,0.043373229694185056,1.0,0.06671926288014908
976,368,748,18631,0.25,0.9821635739019355,0.9935765265662173,0.04567945770880428,0.027777777777777776,0.043215673840077476,1.0,0.06670765235042597
977,370,748,18631,0.25,0.9820973895064342,0.9935765265662173,0.045685967619357296,0.027777777777777776,0.0432897602928404,1.0,0.0667051906468458
978,359,703,18631,0.25,0.9820922348672588,0.9935765265662173,0.0456847993717378,0.027777777777777776,0.04330680574738586,1.0,0.06670159646780854
979,352,763,18631,0.25,0.9820870802280838,0.9935765265662173,0.045683612337141556,0.027777777777777776,0.04333397024955036,1.0,0.06669583802046901
980,365,709,18631,0.25,0.982084502908496,0.9935765265662173,0.045683018590168184,0.027777777777777776,0.043347552500632616,1.0,0.06669295446124084
