gen,evals,gen_feats,explored,Pam50 random forest balanced accuracy_min,Pam50 random forest balanced accuracy_avg,Pam50 random forest balanced accuracy_max,Pam50 random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
774,500,1194,18276,0.2,0.7831146410528226,0.8871957511838934,0.14987239171375769,0.06666666666666667,0.20267177822177823,1.0,0.1284618137237342
775,500,1174,18276,0.2,0.7832111054122105,0.8871957511838934,0.1499224994700679,0.06666666666666667,0.20252026307026308,1.0,0.12854883775742493
776,500,1181,18276,0.2,0.7832218624695245,0.8871957511838934,0.14992818243232034,0.06666666666666667,0.20252026307026308,1.0,0.12854883775742493
777,500,1149,18277,0.2,0.783559199355902,0.8871957511838934,0.15003588666078616,0.06666666666666667,0.2019838994338994,1.0,0.12872382399365467
778,500,1183,18277,0.2,0.783559199355902,0.8871957511838934,0.15003588666078616,0.06666666666666667,0.2019838994338994,1.0,0.12872382399365467
779,500,1188,18277,0.2,0.7835710814358979,0.8871957511838934,0.15004216487541178,0.06666666666666667,0.2019838994338994,1.0,0.12872382399365467
780,500,1154,18277,0.2,0.7841049939935576,0.8871957511838934,0.14990371787033788,0.06666666666666667,0.20149905094905096,1.0,0.12868472195292793
781,500,1185,18277,0.2,0.7841049939935576,0.8871957511838934,0.14990371787033788,0.06666666666666667,0.20149905094905096,1.0,0.12868472195292793
782,500,1181,18277,0.2,0.7841049939935576,0.8871957511838934,0.14990371787033788,0.06666666666666667,0.20149905094905096,1.0,0.12868472195292793
783,500,1151,18277,0.2,0.7851296821940534,0.8871957511838934,0.1488419271137373,0.06666666666666667,0.20066571761571764,1.0,0.12809677536975148
784,500,1169,18277,0.2,0.7851296821940534,0.8871957511838934,0.1488419271137373,0.06666666666666667,0.20066571761571764,1.0,0.12809677536975148
785,500,1156,18277,0.2,0.7851429825243567,0.8871957511838934,0.14884940479384412,0.06666666666666667,0.20068389943389944,1.0,0.12808183973047935
786,500,1162,18277,0.2,0.7851429825243567,0.8871957511838934,0.14884940479384412,0.06666666666666667,0.20068389943389944,1.0,0.12808183973047935
787,500,1175,18277,0.2,0.7851571868992705,0.8871957511838934,0.14885819398312694,0.06666666666666667,0.2006657176157176,1.0,0.12809677536975148
788,500,1162,18277,0.2,0.7851771615518109,0.8871957511838934,0.14886960638730592,0.06666666666666667,0.20059734154734155,1.0,0.12815367186312154
789,500,1188,18277,0.2,0.7851816671339482,0.8871957511838934,0.14887206746655124,0.06666666666666667,0.20059734154734152,1.0,0.12815367186312154
790,500,1142,18277,0.2,0.7851951497381179,0.8871957511838934,0.14888039380696025,0.06666666666666667,0.20059734154734155,1.0,0.12815367186312154
791,500,1186,18277,0.2,0.7851951497381179,0.8871957511838934,0.14888039380696025,0.06666666666666667,0.20059734154734155,1.0,0.12815367186312154
792,500,1163,18277,0.2,0.7852068382203468,0.8871957511838934,0.1488864932594534,0.06666666666666667,0.20059734154734155,1.0,0.12815367186312154
793,500,1172,18277,0.2,0.7852072597798252,0.8871957511838934,0.14888667583734752,0.06666666666666667,0.20059734154734155,1.0,0.12815367186312154
794,500,1159,18277,0.2,0.7852072597798252,0.8871957511838934,0.14888667583734752,0.06666666666666667,0.20059734154734155,1.0,0.12815367186312154
795,500,1172,18277,0.2,0.7852426892626231,0.8871957511838934,0.1488971218791847,0.06666666666666667,0.20059734154734155,1.0,0.12815367186312154
796,500,1182,18277,0.2,0.7852721023349747,0.8871957511838934,0.14891334505594772,0.06666666666666667,0.20045448440448438,1.0,0.12825772680464823
797,500,1157,18277,0.2,0.7852721023349747,0.8871957511838934,0.14891334505594772,0.06666666666666667,0.20045448440448438,1.0,0.12825772680464823
798,500,1179,18277,0.2,0.7852825290550137,0.8871957511838934,0.1489187622428781,0.06666666666666667,0.20045448440448438,1.0,0.12825772680464823
799,500,1183,18277,0.2,0.7853342136472099,0.8871957511838934,0.14894876176115404,0.06666666666666667,0.20037115107115108,1.0,0.12832024590949906
800,500,1167,18277,0.2,0.7853037724533845,0.8871957511838934,0.14893429869731184,0.06666666666666667,0.20053623043623042,1.0,0.12819987354596762
801,500,1181,18277,0.2,0.7853092193603225,0.8871957511838934,0.14893711420865752,0.06666666666666667,0.20053623043623042,1.0,0.12819987354596762
802,500,1145,18277,0.2,0.7853156602123846,0.8871957511838934,0.14894101368033785,0.06666666666666667,0.20051804861804862,1.0,0.128214774495004
803,500,1143,18277,0.2,0.785330112434052,0.8871957511838934,0.1489389919079313,0.06666666666666667,0.20054582639582638,1.0,0.12819690471140563
804,500,1198,18277,0.2,0.7853577995666221,0.8871957511838934,0.14894251540488895,0.06666666666666667,0.2004601121101121,1.0,0.12824976408805133
805,500,1169,18277,0.2,0.7853389969121907,0.8871957511838934,0.14893534308750475,0.06666666666666667,0.2006276445776446,1.0,0.1281224970153116
806,500,1167,18277,0.2,0.7853506454026329,0.8871957511838934,0.14894072887906437,0.06666666666666667,0.2006276445776446,1.0,0.1281224970153116
807,500,1200,18277,0.2,0.7853529053137744,0.8871957511838934,0.1489418264010825,0.06666666666666667,0.2006276445776446,1.0,0.1281224970153116
808,500,1146,18277,0.2,0.7853529053137744,0.8871957511838934,0.1489418264010825,0.06666666666666667,0.2006276445776446,1.0,0.1281224970153116
809,500,1215,18277,0.2,0.7854279837198467,0.8871957511838934,0.14898442375512924,0.06666666666666667,0.20044041514041516,1.0,0.12825294334450324
810,500,1180,18277,0.2,0.7853846594831526,0.8871957511838934,0.14896183246033554,0.06666666666666667,0.20052612942612943,1.0,0.12820009844807498
811,500,1196,18277,0.2,0.78543235824148,0.8871957511838934,0.1489870540760455,0.06666666666666667,0.20042223332223333,1.0,0.1282678245466821
812,500,1163,18277,0.2,0.785449687228414,0.8871957511838934,0.148996649705337,0.06666666666666667,0.20042223332223333,1.0,0.1282678245466821
813,500,1166,18277,0.2,0.7854571604228318,0.8961926923664633,0.14900661619380945,0.06666666666666667,0.20056509046509047,1.0,0.12816381375192526
814,500,1173,18277,0.2,0.7854958309798722,0.8961926923664633,0.1490273767681249,0.06666666666666667,0.20046119436119436,1.0,0.12823159058157546
815,500,1187,18277,0.2,0.7854958309798722,0.8961926923664633,0.1490273767681249,0.06666666666666667,0.20046119436119436,1.0,0.12823159058157546
816,500,1178,18277,0.2,0.7854958309798722,0.8961926923664633,0.1490273767681249,0.06666666666666667,0.20046119436119436,1.0,0.12823159058157546
817,500,1136,18277,0.2,0.7854958309798722,0.8961926923664633,0.1490273767681249,0.06666666666666667,0.20046119436119436,1.0,0.12823159058157546
818,500,1149,18277,0.2,0.7855194766396804,0.8961926923664633,0.1490338325442946,0.06666666666666667,0.20046119436119436,1.0,0.12823159058157546
819,500,1153,18277,0.2,0.7855369061347571,0.8961926923664633,0.14893335936184476,0.06666666666666667,0.20068195138195136,1.0,0.12806514453425777
820,500,1196,18277,0.2,0.7855369061347571,0.8961926923664633,0.14893335936184476,0.06666666666666667,0.20068195138195136,1.0,0.12806514453425777
821,500,1205,18277,0.2,0.7855441444179312,0.8961926923664633,0.14893684849978023,0.06666666666666667,0.20068195138195136,1.0,0.12806514453425777
822,500,1182,18277,0.2,0.7855461222889151,0.8961926923664633,0.14893770830272723,0.06666666666666667,0.20068195138195136,1.0,0.12806514453425777
823,500,1184,18277,0.2,0.7855609620983597,0.8961926923664633,0.148946862660604,0.06666666666666667,0.20066376956376955,1.0,0.12808008184384664
824,500,1199,18277,0.2,0.7855754028596941,0.8961926923664633,0.1489557938395235,0.06666666666666667,0.20066376956376955,1.0,0.12808008184384664
825,500,1173,18277,0.2,0.7855754028596941,0.8961926923664633,0.1489557938395235,0.06666666666666667,0.20066376956376955,1.0,0.12808008184384664
826,500,1188,18277,0.2,0.7856004624977659,0.8961926923664633,0.14896587866532776,0.06666666666666667,0.20066376956376955,1.0,0.12808008184384664
827,500,1174,18277,0.2,0.7856221373213927,0.8961926923664633,0.14897835396753245,0.06666666666666667,0.20065669885669885,1.0,0.12807881383037273
828,500,1157,18277,0.2,0.7856280984169733,0.8961926923664633,0.14898160292830556,0.06666666666666667,0.20069003219003217,1.0,0.12805044099470397
829,500,1177,18277,0.2,0.7856497675615959,0.8961926923664633,0.14899308143018578,0.06666666666666667,0.20069003219003217,1.0,0.12805044099470397
830,500,1185,18277,0.2,0.7856526881643413,0.8961926923664633,0.14899402359928582,0.06666666666666667,0.20069003219003217,1.0,0.12805044099470397
831,500,1171,18277,0.2,0.7856606853279088,0.8961926923664633,0.1489988771601322,0.06666666666666667,0.20069003219003217,1.0,0.12805044099470397
832,500,1152,18277,0.2,0.7856458897652405,0.8961926923664633,0.1489904118582206,0.06666666666666667,0.20074558774558773,1.0,0.12800553085389965
833,500,1160,18277,0.2,0.7856636059647621,0.8961926923664633,0.14900147247961176,0.06666666666666667,0.20074558774558773,1.0,0.12800553085389965
834,500,1185,18277,0.2,0.7856636059647621,0.8961926923664633,0.14900147247961176,0.06666666666666667,0.20074558774558773,1.0,0.12800553085389965
835,500,1164,18277,0.2,0.7856380904373753,0.8961926923664633,0.14898740797993457,0.06666666666666667,0.20079558774558773,1.0,0.12797104700053874
836,500,1199,18277,0.2,0.7856383240610371,0.8961926923664633,0.1489875268712817,0.06666666666666667,0.20079558774558773,1.0,0.12797104700053874
837,500,1137,18277,0.2,0.7856383240610371,0.8961926923664633,0.1489875268712817,0.06666666666666667,0.20079558774558773,1.0,0.12797104700053874
838,500,1158,18277,0.2,0.785680325456401,0.8961926923664633,0.14901187011994574,0.06666666666666667,0.20072740592740593,1.0,0.12802048415696748
839,500,1189,18277,0.2,0.7856610628282056,0.8961926923664633,0.14900158654292642,0.06666666666666667,0.20082892107892109,1.0,0.12794261408107044
840,500,1174,18277,0.2,0.7856758542041005,0.8961926923664633,0.14901076577012745,0.06666666666666667,0.20082892107892109,1.0,0.12794261408107044
841,500,1197,18277,0.2,0.7856758542041005,0.8961926923664633,0.14901076577012745,0.06666666666666667,0.20082892107892109,1.0,0.12794261408107044
842,500,1172,18277,0.2,0.7856826652658457,0.8961926923664633,0.14901430996718967,0.06666666666666667,0.20082892107892109,1.0,0.12794261408107044
843,500,1171,18277,0.2,0.7856826652658457,0.8961926923664633,0.14901430996718967,0.06666666666666667,0.20082892107892109,1.0,0.12794261408107044
844,500,1189,18277,0.2,0.7856887728643875,0.8961926923664633,0.14901742751428065,0.06666666666666667,0.20082892107892109,1.0,0.12794261408107044
845,500,1155,18277,0.2,0.7856887728643875,0.8961926923664633,0.14901742751428065,0.06666666666666667,0.20082892107892109,1.0,0.12794261408107044
846,500,1151,18277,0.2,0.7856887728643875,0.8961926923664633,0.14901742751428065,0.06666666666666667,0.20082892107892109,1.0,0.12794261408107044
847,500,1167,18277,0.2,0.785691779010332,0.8961926923664633,0.1490187387128893,0.06666666666666667,0.20082892107892109,1.0,0.12794261408107044
848,500,1192,18277,0.2,0.7841778815318783,0.8961926923664633,0.15027839718237226,0.06666666666666667,0.20214710289710291,1.0,0.12856874129290846
849,500,1160,18277,0.2,0.7841778815318783,0.8961926923664633,0.15027839718237226,0.06666666666666667,0.20214710289710291,1.0,0.12856874129290846
850,500,1190,18277,0.2,0.7841802809623406,0.8961926923664633,0.15027967716239438,0.06666666666666667,0.20214710289710291,1.0,0.12856874129290846
851,500,1182,18277,0.2,0.784207317115598,0.8961926923664633,0.15020632899160183,0.06666666666666667,0.20214710289710291,1.0,0.12856874129290846
852,500,1164,18277,0.2,0.7838731181434124,0.8961926923664633,0.15013376109100382,0.06666666666666667,0.2027224275724276,1.0,0.12835597687378686
853,500,1179,18277,0.2,0.783910249903474,0.8961926923664633,0.15013432586110823,0.06666666666666667,0.2027224275724276,1.0,0.12835597687378686
854,500,1160,18277,0.2,0.7838652809128838,0.8961926923664633,0.15010775988797284,0.06666666666666667,0.20288909423909424,1.0,0.12825490846587062
855,500,1153,18277,0.2,0.7838708856125755,0.8961926923664633,0.15011004466469416,0.06666666666666667,0.20288909423909424,1.0,0.12825490846587062
856,500,1190,18277,0.2,0.7839525887220775,0.8961926923664633,0.15014896550076545,0.06666666666666667,0.2027224275724276,1.0,0.12835597687378686
857,500,1149,18277,0.2,0.783959646036021,0.8961926923664633,0.15015205758816433,0.06666666666666667,0.2027224275724276,1.0,0.12835597687378686
858,500,1173,18277,0.2,0.783959646036021,0.8961926923664633,0.15015205758816433,0.06666666666666667,0.2027224275724276,1.0,0.12835597687378686
859,500,1173,18277,0.2,0.7839642527231935,0.8961926923664633,0.1501544398051183,0.06666666666666667,0.2027224275724276,1.0,0.12835597687378686
860,500,1195,18277,0.2,0.7839665602237085,0.8961926923664633,0.15014816762425867,0.06666666666666667,0.2027224275724276,1.0,0.12835597687378686
861,500,1189,18277,0.2,0.783967078513854,0.8961926923664633,0.15014845165840915,0.06666666666666667,0.2027224275724276,1.0,0.12835597687378686
862,500,1192,18277,0.2,0.783967078513854,0.8961926923664633,0.15014845165840915,0.06666666666666667,0.2027224275724276,1.0,0.12835597687378686
863,500,1160,18277,0.2,0.7839683760298951,0.8961926923664633,0.15014829796023535,0.06666666666666667,0.2027224275724276,1.0,0.12835597687378686
864,500,1175,18277,0.2,0.7839811994005838,0.8961926923664633,0.1501552338383763,0.06666666666666667,0.2027224275724276,1.0,0.12835597687378686
865,500,1174,18277,0.2,0.7839216565672483,0.8961926923664633,0.15012790591017616,0.06666666666666667,0.20283353868353868,1.0,0.12830065947892288
866,500,1168,18277,0.2,0.7840133275912291,0.8961926923664633,0.15017191793387233,0.06666666666666667,0.20268202353202355,1.0,0.12838798364582898
867,500,1158,18277,0.2,0.7839349596773644,0.8961926923664633,0.15013245594428315,0.06666666666666667,0.20290172050172048,1.0,0.12825021064089903
868,500,1180,18277,0.2,0.7839530047730923,0.8961926923664633,0.15014064163984903,0.06666666666666667,0.20292969252969253,1.0,0.12822425358679587
869,500,1136,18277,0.2,0.783962343563045,0.8961926923664633,0.15014576776108587,0.06666666666666667,0.20285917970917972,1.0,0.12828046264013657
870,500,1168,18277,0.2,0.783922824378584,0.8961926923664633,0.15012555342710254,0.06666666666666667,0.2030519647019647,1.0,0.12813162524594546
871,500,1154,18277,0.2,0.7839826086975058,0.8961926923664633,0.15015915087656437,0.06666666666666667,0.2029908535908536,1.0,0.12818803445595212
872,500,1155,18277,0.2,0.7840050367395762,0.8961926923664633,0.1501717336490369,0.06666666666666667,0.20294085359085356,1.0,0.12822331598831566
873,500,1166,18277,0.2,0.7839894239630786,0.8961926923664633,0.1501628190938924,0.06666666666666667,0.2029908535908536,1.0,0.12818803445595212
874,500,1103,18277,0.2,0.7840313885728202,0.8961926923664633,0.1500973472162041,0.06666666666666667,0.2030241869241869,1.0,0.12815907870341312
875,500,1167,18277,0.2,0.7840337780863428,0.8961926923664633,0.15009868740715696,0.06666666666666667,0.2030241869241869,1.0,0.12815907870341312
876,500,1162,18277,0.2,0.7840337780863428,0.8961926923664633,0.15009868740715696,0.06666666666666667,0.2030241869241869,1.0,0.12815907870341312
877,500,1147,18277,0.2,0.784029648358785,0.8961926923664633,0.15009620777759491,0.06666666666666667,0.20304640914640915,1.0,0.12814217502878802
878,500,1179,18277,0.2,0.7840459176230589,0.8961926923664633,0.15010061081003143,0.06666666666666667,0.20304640914640915,1.0,0.12814217502878802
879,500,1180,18277,0.2,0.7840606704311816,0.8961926923664633,0.15010905780476172,0.06666666666666667,0.20304640914640915,1.0,0.12814217502878802
880,500,1175,18277,0.2,0.7840898043625667,0.8961926923664633,0.15012599330172416,0.06666666666666667,0.20296307581307582,1.0,0.1282064352275035
881,500,1156,18277,0.2,0.7841147517081354,0.8961926923664633,0.1501406933433064,0.06666666666666667,0.2029226717726718,1.0,0.12823855514424698
882,500,1186,18277,0.2,0.7841159721397942,0.8961926923664633,0.15014134713294405,0.06666666666666667,0.2029226717726718,1.0,0.12823855514424698
883,500,1174,18277,0.2,0.7841527103602093,0.8961926923664633,0.1501620467196277,0.06666666666666667,0.20281877566877568,1.0,0.12830820153112438
884,500,1130,18277,0.2,0.7841546854684343,0.8961926923664633,0.15016290545512634,0.06666666666666667,0.20281877566877568,1.0,0.12830820153112438
885,500,1173,18277,0.2,0.7842131389476685,0.8961926923664633,0.15000941559164635,0.06666666666666667,0.20281877566877568,1.0,0.12830820153112438
886,500,1171,18277,0.2,0.7843167418239393,0.8961926923664633,0.15005485845632752,0.06666666666666667,0.20270766455766454,1.0,0.12836350289696546
887,500,1195,18277,0.2,0.7844349552091989,0.8961926923664633,0.1501062994460626,0.06666666666666667,0.20248948273948275,1.0,0.12846059493836415
888,500,1161,18277,0.2,0.7844349552091989,0.8961926923664633,0.1501062994460626,0.06666666666666667,0.20248948273948275,1.0,0.12846059493836415
889,500,1162,18277,0.2,0.7844349552091989,0.8961926923664633,0.1501062994460626,0.06666666666666667,0.20248948273948275,1.0,0.12846059493836415
890,500,1154,18277,0.2,0.7846590439421909,0.8961926923664633,0.1501629898561006,0.06666666666666667,0.20217130092130095,1.0,0.12853952342151564
891,500,1212,18277,0.2,0.7846628447564885,0.8961926923664633,0.15016508232721343,0.06666666666666667,0.20217130092130095,1.0,0.12853952342151564
892,500,1179,18277,0.2,0.7846628447564885,0.8961926923664633,0.15016508232721343,0.06666666666666667,0.20217130092130095,1.0,0.12853952342151564
893,500,1166,18277,0.2,0.7846739405928403,0.8961926923664633,0.1501679644522299,0.06666666666666667,0.20217130092130095,1.0,0.12853952342151564
894,500,1167,18277,0.2,0.7846739405928403,0.8961926923664633,0.1501679644522299,0.06666666666666667,0.20217130092130095,1.0,0.12853952342151564
895,500,1175,18277,0.2,0.7846739405928403,0.8961926923664633,0.1501679644522299,0.06666666666666667,0.20217130092130095,1.0,0.12853952342151564
896,500,1184,18277,0.2,0.7846749330798417,0.8961926923664633,0.15016856495164918,0.06666666666666667,0.20217130092130095,1.0,0.12853952342151564
897,500,1170,18277,0.2,0.7846866341735531,0.8961926923664633,0.15017497766314458,0.06666666666666667,0.20217130092130095,1.0,0.12853952342151564
898,500,1174,18277,0.2,0.7847009683213887,0.8961926923664633,0.15017878429358067,0.06666666666666667,0.20217130092130095,1.0,0.12853952342151564
899,500,1171,18277,0.2,0.7847009683213887,0.8961926923664633,0.15017878429358067,0.06666666666666667,0.20217130092130095,1.0,0.12853952342151564
900,500,1178,18277,0.2,0.7862466592362097,0.8961926923664633,0.14896790688708478,0.06666666666666667,0.20081978576978576,1.0,0.12794629042416758
901,500,1181,18277,0.2,0.7862466592362097,0.8961926923664633,0.14896790688708478,0.06666666666666667,0.20081978576978576,1.0,0.12794629042416758
902,500,1201,18277,0.2,0.7862617339739523,0.8961926923664633,0.14897183263541938,0.06666666666666667,0.20081978576978576,1.0,0.12794629042416758
903,500,1172,18277,0.2,0.7862902542062151,0.8961926923664633,0.14898987960620041,0.06666666666666667,0.20078948273948274,1.0,0.1279732125785594
904,500,1205,18277,0.2,0.7862902542062151,0.8961926923664633,0.14898987960620041,0.06666666666666667,0.20078948273948274,1.0,0.1279732125785594
905,500,1116,18277,0.2,0.7862902542062151,0.8961926923664633,0.14898987960620041,0.06666666666666667,0.20078948273948274,1.0,0.1279732125785594
906,500,1177,18277,0.2,0.7862902542062151,0.8961926923664633,0.14898987960620041,0.06666666666666667,0.20078948273948274,1.0,0.1279732125785594
907,500,1159,18277,0.2,0.7862905803226083,0.8961926923664633,0.14899005051181552,0.06666666666666667,0.20078948273948274,1.0,0.1279732125785594
908,500,1188,18277,0.2,0.7862950943635627,0.8961926923664633,0.1489924492271213,0.06666666666666667,0.20078948273948274,1.0,0.1279732125785594
909,500,1169,18277,0.2,0.7863485989657732,0.8961926923664633,0.14884968348590832,0.06666666666666667,0.20078948273948274,1.0,0.1279732125785594
910,500,1176,18277,0.2,0.7863727587460076,0.8961926923664633,0.14886320613395437,0.06666666666666667,0.20078948273948274,1.0,0.1279732125785594
911,500,1178,18277,0.2,0.7863774166294888,0.8961926923664633,0.1488660266331375,0.06666666666666667,0.2007713009213009,1.0,0.12798817589314435
912,500,1176,18277,0.2,0.7863880797188945,0.8961926923664633,0.14887200469915313,0.06666666666666667,0.20074907869907868,1.0,0.12800470493514077
913,500,1190,18277,0.2,0.7863880797188945,0.8961926923664633,0.14887200469915313,0.06666666666666667,0.20074907869907868,1.0,0.12800470493514077
914,500,1186,18277,0.2,0.78638991386673,0.8961926923664633,0.14887300596628258,0.06666666666666667,0.20074907869907868,1.0,0.12800470493514077
915,500,1209,18277,0.2,0.78638991386673,0.8961926923664633,0.14887300596628258,0.06666666666666667,0.20074907869907868,1.0,0.12800470493514077
916,500,1180,18277,0.2,0.7864074392141894,0.8961926923664633,0.14888296643372723,0.06666666666666667,0.20074907869907868,1.0,0.12800470493514077
917,500,1154,18277,0.2,0.7864074392141894,0.8961926923664633,0.14888296643372723,0.06666666666666667,0.20074907869907868,1.0,0.12800470493514077
918,500,1153,18277,0.2,0.7864129429623324,0.8961926923664633,0.14888536993763565,0.06666666666666667,0.20074907869907868,1.0,0.12800470493514077
919,500,1170,18277,0.2,0.7863938626080035,0.8961926923664633,0.14887454797955493,0.06666666666666667,0.20080463425463427,1.0,0.12795975310643462
920,500,1160,18277,0.2,0.7864076327949023,0.8961926923664633,0.14888229013293142,0.06666666666666667,0.20080463425463427,1.0,0.12795975310643462
921,500,1174,18277,0.2,0.7864076327949023,0.8961926923664633,0.14888229013293142,0.06666666666666667,0.20080463425463427,1.0,0.12795975310643462
922,500,1176,18277,0.2,0.7864076327949023,0.8961926923664633,0.14888229013293142,0.06666666666666667,0.20080463425463427,1.0,0.12795975310643462
923,500,1155,18277,0.2,0.7864834715224369,0.8961926923664633,0.14872235429539699,0.06666666666666667,0.20080463425463427,1.0,0.12795975310643462
924,500,1131,18277,0.2,0.7864834715224369,0.8961926923664633,0.14872235429539699,0.06666666666666667,0.20080463425463427,1.0,0.12795975310643462
925,500,1151,18277,0.2,0.7864836111781904,0.8961926923664633,0.14872243818022662,0.06666666666666667,0.2008531191031191,1.0,0.12791350255729977
926,500,1184,18277,0.2,0.7864838433437296,0.8961926923664633,0.14872257766716587,0.06666666666666667,0.2008379675879676,1.0,0.12792697263803135
927,500,1175,18277,0.2,0.7864838433437296,0.8961926923664633,0.14872257766716587,0.06666666666666667,0.2008379675879676,1.0,0.12792697263803135
928,500,1155,18277,0.2,0.7864838433437296,0.8961926923664633,0.14872257766716587,0.06666666666666667,0.2008379675879676,1.0,0.12792697263803135
929,500,1176,18277,0.2,0.7864838433437296,0.8961926923664633,0.14872257766716587,0.06666666666666667,0.2008379675879676,1.0,0.12792697263803135
930,500,1157,18277,0.2,0.7864838433437296,0.8961926923664633,0.14872257766716587,0.06666666666666667,0.2008379675879676,1.0,0.12792697263803135
931,500,1163,18277,0.2,0.7864841709352997,0.8961926923664633,0.1487227745872608,0.06666666666666667,0.2008379675879676,1.0,0.12792697263803135
932,500,1149,18277,0.2,0.7864841709352997,0.8961926923664633,0.1487227745872608,0.06666666666666667,0.2008379675879676,1.0,0.12792697263803135
933,500,1154,18277,0.2,0.7864841709352997,0.8961926923664633,0.1487227745872608,0.06666666666666667,0.2008379675879676,1.0,0.12792697263803135
934,500,1167,18277,0.2,0.7864841709352997,0.8961926923664633,0.1487227745872608,0.06666666666666667,0.2008379675879676,1.0,0.12792697263803135
935,500,1180,18277,0.2,0.7863778922503591,0.8961926923664633,0.148678865051489,0.06666666666666667,0.2010713009213009,1.0,0.12781878817342895
936,500,1171,18277,0.2,0.7863778922503591,0.8961926923664633,0.148678865051489,0.06666666666666667,0.2010713009213009,1.0,0.12781878817342895
937,500,1179,18277,0.2,0.7863814580169805,0.8961926923664633,0.14868103216367853,0.06666666666666667,0.2010713009213009,1.0,0.12781878817342895
938,500,1148,18277,0.2,0.7863814580169805,0.8961926923664633,0.14868103216367853,0.06666666666666667,0.2010713009213009,1.0,0.12781878817342895
939,500,1155,18277,0.2,0.7863940604266518,0.8961926923664633,0.14868794183875697,0.06666666666666667,0.2010713009213009,1.0,0.12781878817342895
940,500,1193,18277,0.2,0.7863940604266518,0.8961926923664633,0.14868794183875697,0.06666666666666667,0.2010713009213009,1.0,0.12781878817342895
941,500,1161,18277,0.2,0.7863968841622974,0.8961926923664633,0.14868943851891464,0.06666666666666667,0.2010713009213009,1.0,0.12781878817342895
942,500,1162,18277,0.2,0.7854561975161092,0.8961926923664633,0.14997197097522336,0.06666666666666667,0.20167130092130092,1.0,0.12851457913022296
943,500,1152,18277,0.2,0.7865107089733724,0.8961926923664633,0.14873682504374902,0.06666666666666667,0.20087130092130093,1.0,0.12789851887528808
944,500,1171,18277,0.2,0.7865200603918615,0.8961926923664633,0.1487416767058838,0.06666666666666667,0.2008531191031191,1.0,0.12791350255729977
945,500,1187,18277,0.2,0.7865234936228023,0.8961926923664633,0.14874355875044057,0.06666666666666667,0.2008531191031191,1.0,0.12791350255729977
946,500,1142,18277,0.2,0.7865234936228023,0.8961926923664633,0.14874355875044057,0.06666666666666667,0.2008531191031191,1.0,0.12791350255729977
947,500,1147,18277,0.2,0.7865234936228023,0.8961926923664633,0.14874355875044057,0.06666666666666667,0.2008531191031191,1.0,0.12791350255729977
948,500,1171,18277,0.2,0.7865234936228023,0.8961926923664633,0.14874355875044057,0.06666666666666667,0.2008531191031191,1.0,0.12791350255729977
949,500,1174,18277,0.2,0.786545531672472,0.8961926923664633,0.14875535478926247,0.06666666666666667,0.2008531191031191,1.0,0.12791350255729977
950,500,1173,18277,0.2,0.7865525293653978,0.8961926923664633,0.14875964015753038,0.06666666666666667,0.20086827061827062,1.0,0.12790002926303118
951,500,1195,18277,0.2,0.7865525293653978,0.8961926923664633,0.14875964015753038,0.06666666666666667,0.20086827061827062,1.0,0.12790002926303118
952,500,1155,18277,0.2,0.7865525293653978,0.8961926923664633,0.14875964015753038,0.06666666666666667,0.20086827061827062,1.0,0.12790002926303118
953,500,1183,18277,0.2,0.7865695077548253,0.8961926923664633,0.1487640944561471,0.06666666666666667,0.20086827061827062,1.0,0.12790002926303118
954,500,1166,18277,0.2,0.7865695077548253,0.8961926923664633,0.1487640944561471,0.06666666666666667,0.20086827061827062,1.0,0.12790002926303118
955,500,1179,18277,0.2,0.7849913202047716,0.8961926923664633,0.15011949737132252,0.06666666666666667,0.20218645243645245,1.0,0.12852596035639915
956,500,1158,18277,0.2,0.785040821543857,0.8961926923664633,0.15001114916137404,0.06666666666666667,0.20218645243645245,1.0,0.12852596035639915
957,500,1160,18277,0.2,0.7847293335236568,0.8961926923664633,0.14990951846758893,0.06666666666666667,0.20276177711177712,1.0,0.12831294856558345
958,500,1184,18277,0.2,0.7847380872141568,0.8961926923664633,0.14990780674641896,0.06666666666666667,0.20276177711177712,1.0,0.12831294856558345
959,500,1170,18277,0.2,0.7847416586256741,0.8961926923664633,0.14990870018065408,0.06666666666666667,0.20276177711177712,1.0,0.12831294856558345
960,500,1178,18277,0.2,0.7848050892831563,0.8961926923664633,0.14984034740110067,0.06666666666666667,0.20276177711177712,1.0,0.12831294856558345
961,500,1179,18277,0.2,0.7848079159350473,0.8961926923664633,0.14984191807407626,0.06666666666666667,0.20276177711177712,1.0,0.12831294856558345
962,500,1179,18277,0.2,0.784918134919498,0.8961926923664633,0.14988907052814157,0.06666666666666667,0.20252844377844378,1.0,0.1284237882040966
963,500,1185,18277,0.2,0.7848165673864166,0.8961926923664633,0.14985558154304093,0.06666666666666667,0.20277459762459762,1.0,0.12830069428754012
964,500,1133,18277,0.2,0.78481932395462,0.8961926923664633,0.14985609737099687,0.06666666666666667,0.20277459762459762,1.0,0.12830069428754012
965,500,1135,18277,0.2,0.7848202652453126,0.8961926923664633,0.14985661749514556,0.06666666666666667,0.20277459762459762,1.0,0.12830069428754012
966,500,1199,18277,0.2,0.7848202652453126,0.8961926923664633,0.14985661749514556,0.06666666666666667,0.20277459762459762,1.0,0.12830069428754012
