gen,evals,gen_feats,explored,type random forest balanced accuracy_min,type random forest balanced accuracy_avg,type random forest balanced accuracy_max,type random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
927,237,330,13496,0.24596774193548387,0.26088112246532347,0.8757955067217649,0.08992178899291332,0.125,0.9788714285714286,1.0,0.12617612505996287
928,260,377,13496,0.24596774193548387,0.26088112246532347,0.8757955067217649,0.08992178899291332,0.125,0.9788714285714286,1.0,0.12617612505996287
929,264,355,13496,0.24596774193548387,0.26088112246532347,0.8757955067217649,0.08992178899291332,0.125,0.9788714285714286,1.0,0.12617612505996287
930,267,358,13496,0.24596774193548387,0.26088112246532347,0.8757955067217649,0.08992178899291332,0.125,0.9788714285714286,1.0,0.12617612505996287
931,265,352,13496,0.24596774193548387,0.26088112246532347,0.8757955067217649,0.08992178899291332,0.125,0.9788714285714286,1.0,0.12617612505996287
932,264,355,13496,0.24596774193548387,0.26088112246532347,0.8757955067217649,0.08992178899291332,0.125,0.9788714285714286,1.0,0.12617612505996287
933,273,368,13496,0.24596774193548387,0.26088112246532347,0.8757955067217649,0.08992178899291332,0.125,0.9788714285714286,1.0,0.12617612505996287
934,263,355,13496,0.24596774193548387,0.26088112246532347,0.8757955067217649,0.08992178899291332,0.125,0.9788714285714286,1.0,0.12617612505996287
935,237,336,13496,0.24596774193548387,0.26088112246532347,0.8757955067217649,0.08992178899291332,0.125,0.9788714285714286,1.0,0.12617612505996287
936,240,323,13496,0.24596774193548387,0.26088112246532347,0.8757955067217649,0.08992178899291332,0.125,0.9788714285714286,1.0,0.12617612505996287
937,257,334,13496,0.24596774193548387,0.26088112246532347,0.8757955067217649,0.08992178899291332,0.125,0.9788714285714286,1.0,0.12617612505996287
938,252,368,13496,0.24596774193548387,0.26088112246532347,0.8757955067217649,0.08992178899291332,0.125,0.9788714285714286,1.0,0.12617612505996287
939,241,322,13496,0.24596774193548387,0.26088112246532347,0.8757955067217649,0.08992178899291332,0.125,0.9788714285714286,1.0,0.12617612505996287
940,265,380,13496,0.24596774193548387,0.26088112246532347,0.8757955067217649,0.08992178899291332,0.125,0.9788714285714286,1.0,0.12617612505996287
941,268,365,13496,0.24596774193548387,0.26088112246532347,0.8757955067217649,0.08992178899291332,0.125,0.9788714285714286,1.0,0.12617612505996287
942,250,353,13496,0.24596774193548387,0.26088112246532347,0.8757955067217649,0.08992178899291332,0.125,0.9788714285714286,1.0,0.12617612505996287
943,262,350,13496,0.24596774193548387,0.26088112246532347,0.8757955067217649,0.08992178899291332,0.125,0.9788714285714286,1.0,0.12617612505996287
944,242,326,13496,0.24596774193548387,0.26088112246532347,0.8757955067217649,0.08992178899291332,0.125,0.9788714285714286,1.0,0.12617612505996287
945,242,346,13496,0.24596774193548387,0.26088112246532347,0.8757955067217649,0.08992178899291332,0.125,0.9788714285714286,1.0,0.12617612505996287
946,258,353,13496,0.24596774193548387,0.26088112246532347,0.8757955067217649,0.08992178899291332,0.125,0.9788714285714286,1.0,0.12617612505996287
947,268,360,13496,0.24596774193548387,0.26088112246532347,0.8757955067217649,0.08992178899291332,0.125,0.9788714285714286,1.0,0.12617612505996287
948,245,327,13496,0.24596774193548387,0.26088112246532347,0.8757955067217649,0.08992178899291332,0.125,0.9788714285714286,1.0,0.12617612505996287
949,274,370,13496,0.24596774193548387,0.26088112246532347,0.8757955067217649,0.08992178899291332,0.125,0.9788714285714286,1.0,0.12617612505996287
950,266,359,13496,0.24596774193548387,0.26088112246532347,0.8757955067217649,0.08992178899291332,0.125,0.9788714285714286,1.0,0.12617612505996287
951,267,372,13496,0.24596774193548387,0.26088112246532347,0.8757955067217649,0.08992178899291332,0.125,0.9788714285714286,1.0,0.12617612505996287
952,253,358,13496,0.24596774193548387,0.26088112246532347,0.8757955067217649,0.08992178899291332,0.125,0.9788714285714286,1.0,0.12617612505996287
953,253,333,13496,0.24596774193548387,0.26088112246532347,0.8757955067217649,0.08992178899291332,0.125,0.9788714285714286,1.0,0.12617612505996287
954,236,336,13496,0.24596774193548387,0.26088112246532347,0.8757955067217649,0.08992178899291332,0.125,0.9788714285714286,1.0,0.12617612505996287
955,235,329,13496,0.24596774193548387,0.26088112246532347,0.8757955067217649,0.08992178899291332,0.125,0.9788714285714286,1.0,0.12617612505996287
956,238,312,13496,0.24596774193548387,0.26088112246532347,0.8757955067217649,0.08992178899291332,0.125,0.9788714285714286,1.0,0.12617612505996287
957,255,340,13496,0.24596774193548387,0.26088112246532347,0.8757955067217649,0.08992178899291332,0.125,0.9788714285714286,1.0,0.12617612505996287
958,242,336,13496,0.24596774193548387,0.2596281620057448,0.8791430417187217,0.08565523828316804,0.125,0.9806214285714286,1.0,0.12024995648709144
959,239,330,13496,0.24596774193548387,0.2608945126053113,0.8791430417187217,0.09001355653302366,0.125,0.9788714285714286,1.0,0.12617612505996287
960,240,334,13496,0.24596774193548387,0.2608945126053113,0.8791430417187217,0.09001355653302366,0.125,0.9788714285714286,1.0,0.12617612505996287
961,238,326,13496,0.24596774193548387,0.2608945126053113,0.8791430417187217,0.09001355653302366,0.125,0.9788714285714286,1.0,0.12617612505996287
962,256,345,13496,0.24596774193548387,0.2608945126053113,0.8791430417187217,0.09001355653302366,0.125,0.9788714285714286,1.0,0.12617612505996287
963,235,318,13496,0.24596774193548387,0.2608945126053113,0.8791430417187217,0.09001355653302366,0.125,0.9788714285714286,1.0,0.12617612505996287
964,261,350,13496,0.24596774193548387,0.2608945126053113,0.8791430417187217,0.09001355653302366,0.125,0.9788714285714286,1.0,0.12617612505996287
965,239,334,13496,0.24596774193548387,0.2608945126053113,0.8791430417187217,0.09001355653302366,0.125,0.9788714285714286,1.0,0.12617612505996287
966,267,356,13496,0.24596774193548387,0.2608945126053113,0.8791430417187217,0.09001355653302366,0.125,0.9788714285714286,1.0,0.12617612505996287
967,239,301,13496,0.24596774193548387,0.2608945126053113,0.8791430417187217,0.09001355653302366,0.125,0.9788714285714286,1.0,0.12617612505996287
968,247,314,13496,0.24596774193548387,0.2608945126053113,0.8791430417187217,0.09001355653302366,0.125,0.9788714285714286,1.0,0.12617612505996287
969,265,351,13496,0.24596774193548387,0.2608945126053113,0.8791430417187217,0.09001355653302366,0.125,0.9788714285714286,1.0,0.12617612505996287
970,262,373,13496,0.24596774193548387,0.2608945126053113,0.8791430417187217,0.09001355653302366,0.125,0.9788714285714286,1.0,0.12617612505996287
971,243,331,13496,0.24596774193548387,0.2608945126053113,0.8791430417187217,0.09001355653302366,0.125,0.9788714285714286,1.0,0.12617612505996287
972,260,365,13496,0.24596774193548387,0.2608945126053113,0.8791430417187217,0.09001355653302366,0.125,0.9788714285714286,1.0,0.12617612505996287
973,246,323,13496,0.24596774193548387,0.2608945126053113,0.8791430417187217,0.09001355653302366,0.125,0.9788714285714286,1.0,0.12617612505996287
974,257,341,13496,0.24596774193548387,0.2608945126053113,0.8791430417187217,0.09001355653302366,0.125,0.9788714285714286,1.0,0.12617612505996287
975,246,320,13496,0.24596774193548387,0.2608945126053113,0.8791430417187217,0.09001355653302366,0.125,0.9788714285714286,1.0,0.12617612505996287
976,265,366,13496,0.24596774193548387,0.2608945126053113,0.8791430417187217,0.09001355653302366,0.125,0.9788714285714286,1.0,0.12617612505996287
977,240,318,13496,0.24596774193548387,0.2608945126053113,0.8791430417187217,0.09001355653302366,0.125,0.9788714285714286,1.0,0.12617612505996287
978,256,358,13496,0.24596774193548387,0.2608945126053113,0.8791430417187217,0.09001355653302366,0.125,0.9788714285714286,1.0,0.12617612505996287
979,255,359,13496,0.24596774193548387,0.2608945126053113,0.8791430417187217,0.09001355653302366,0.125,0.9788714285714286,1.0,0.12617612505996287
980,256,342,13496,0.24596774193548387,0.2608945126053113,0.8791430417187217,0.09001355653302366,0.125,0.9788714285714286,1.0,0.12617612505996287
981,247,321,13496,0.24596774193548387,0.2608945126053113,0.8791430417187217,0.09001355653302366,0.125,0.9788714285714286,1.0,0.12617612505996287
982,248,317,13496,0.24596774193548387,0.2608945126053113,0.8791430417187217,0.09001355653302366,0.125,0.9788714285714286,1.0,0.12617612505996287
983,237,327,13496,0.24596774193548387,0.2608945126053113,0.8791430417187217,0.09001355653302366,0.125,0.9788714285714286,1.0,0.12617612505996287
984,266,365,13496,0.24596774193548387,0.2608945126053113,0.8791430417187217,0.09001355653302366,0.125,0.9788714285714286,1.0,0.12617612505996287
985,242,327,13496,0.24596774193548387,0.2608945126053113,0.8791430417187217,0.09001355653302366,0.125,0.9788714285714286,1.0,0.12617612505996287
986,262,353,13496,0.24596774193548387,0.2608945126053113,0.8791430417187217,0.09001355653302366,0.125,0.9788714285714286,1.0,0.12617612505996287
987,257,352,13496,0.24596774193548387,0.2608945126053113,0.8791430417187217,0.09001355653302366,0.125,0.9788714285714286,1.0,0.12617612505996287
988,240,321,13496,0.24596774193548387,0.2608945126053113,0.8791430417187217,0.09001355653302366,0.125,0.9788714285714286,1.0,0.12617612505996287
989,270,346,13496,0.24596774193548387,0.2608945126053113,0.8791430417187217,0.09001355653302366,0.125,0.9788714285714286,1.0,0.12617612505996287
990,247,328,13496,0.24596774193548387,0.2608945126053113,0.8791430417187217,0.09001355653302366,0.125,0.9788714285714286,1.0,0.12617612505996287
991,236,317,13496,0.24596774193548387,0.2608945126053113,0.8791430417187217,0.09001355653302366,0.125,0.9788714285714286,1.0,0.12617612505996287
992,260,354,13496,0.24596774193548387,0.2608945126053113,0.8791430417187217,0.09001355653302366,0.125,0.9788714285714286,1.0,0.12617612505996287
993,248,353,13496,0.24596774193548387,0.2608945126053113,0.8791430417187217,0.09001355653302366,0.125,0.9788714285714286,1.0,0.12617612505996287
994,229,314,13496,0.24596774193548387,0.2608945126053113,0.8791430417187217,0.09001355653302366,0.125,0.9788714285714286,1.0,0.12617612505996287
995,227,326,13496,0.24596774193548387,0.2608945126053113,0.8791430417187217,0.09001355653302366,0.125,0.9788714285714286,1.0,0.12617612505996287
996,235,313,13496,0.24596774193548387,0.2608945126053113,0.8791430417187217,0.09001355653302366,0.125,0.9788714285714286,1.0,0.12617612505996287
997,253,319,13496,0.24596774193548387,0.2608945126053113,0.8791430417187217,0.09001355653302366,0.125,0.9788714285714286,1.0,0.12617612505996287
998,233,311,13496,0.24596774193548387,0.2608945126053113,0.8791430417187217,0.09001355653302366,0.125,0.9788714285714286,1.0,0.12617612505996287
999,255,352,13496,0.24596774193548387,0.2608945126053113,0.8791430417187217,0.09001355653302366,0.125,0.9788714285714286,1.0,0.12617612505996287
