gen,evals,gen_feats,explored,type random forest balanced accuracy_min,type random forest balanced accuracy_avg,type random forest balanced accuracy_max,type random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
564,244,335,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
565,237,327,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
566,245,331,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
567,254,341,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
568,258,347,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
569,251,346,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
570,260,357,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
571,262,367,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
572,238,343,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
573,269,357,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
574,241,319,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
575,260,368,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
576,261,341,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
577,254,349,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
578,241,320,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
579,268,362,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
580,259,342,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
581,254,347,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
582,241,326,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
583,248,345,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
584,268,362,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
585,250,342,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
586,251,339,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
587,251,327,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
588,275,396,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
589,247,345,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
590,265,363,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
591,260,360,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
592,267,364,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
593,228,296,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
594,241,321,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
595,256,355,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
596,236,333,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
597,262,337,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
598,250,347,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
599,268,360,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
600,237,341,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
601,257,358,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
602,264,371,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
603,272,357,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
604,278,385,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
605,276,380,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
606,257,354,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
607,250,346,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
608,241,330,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
609,244,354,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
610,241,331,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
611,253,337,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
612,268,369,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
613,256,367,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
614,262,364,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
615,272,384,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
616,244,327,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
617,255,356,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
618,254,344,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
619,237,324,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
620,275,378,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
621,262,370,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
622,246,336,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
623,266,365,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
624,255,364,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
625,259,367,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
626,265,347,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
627,279,353,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
628,236,330,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
629,280,369,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
630,266,360,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
631,258,346,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
632,252,333,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
633,257,355,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
634,265,371,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
635,265,369,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
636,260,345,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
637,268,372,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
638,264,371,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
639,269,347,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
640,265,349,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
641,248,344,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
642,257,363,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
643,257,349,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
644,251,344,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
645,242,330,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
646,261,376,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
647,260,372,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
648,271,376,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
649,251,339,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
650,282,399,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
651,253,336,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
652,250,370,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
653,256,350,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
654,255,336,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
655,252,344,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
656,274,385,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
657,254,349,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
658,256,364,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
659,262,355,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
660,258,354,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
661,260,364,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
662,292,396,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
663,249,337,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
664,270,359,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
665,266,353,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
666,250,341,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
667,273,362,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
668,257,367,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
669,238,304,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
670,270,378,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
671,264,383,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
672,276,380,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
673,244,328,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
674,271,364,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
675,258,364,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
676,283,387,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
677,255,348,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
678,266,362,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
679,247,328,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
680,253,347,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
681,250,348,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
682,264,368,13969,0.24596774193548387,0.2595061157916093,0.8828669741914128,0.08512633545328159,0.125,0.9805857142857143,1.0,0.12050115692748213
683,258,343,13969,0.24596774193548387,0.2595061157916093,0.8828669741914128,0.08512633545328159,0.125,0.9805857142857143,1.0,0.12050115692748213
684,270,374,13969,0.24596774193548387,0.2595061157916093,0.8828669741914128,0.08512633545328159,0.125,0.9805857142857143,1.0,0.12050115692748213
685,268,374,13969,0.24596774193548387,0.2595061157916093,0.8828669741914128,0.08512633545328159,0.125,0.9805857142857143,1.0,0.12050115692748213
686,261,356,13969,0.24596774193548387,0.2595061157916093,0.8828669741914128,0.08512633545328159,0.125,0.9805857142857143,1.0,0.12050115692748213
687,263,363,13969,0.24596774193548387,0.2595061157916093,0.8828669741914128,0.08512633545328159,0.125,0.9805857142857143,1.0,0.12050115692748213
688,271,394,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
689,271,386,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
690,261,369,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
691,276,381,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
692,245,349,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
693,234,327,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
694,252,340,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
695,249,334,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
696,252,354,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
697,254,353,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
698,252,351,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
699,237,346,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
700,269,390,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
701,273,366,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
702,253,344,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
703,268,387,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
704,256,360,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
705,239,334,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
706,259,358,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
707,253,337,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
708,253,351,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
709,263,363,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
710,258,345,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
711,252,350,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
712,270,377,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
713,272,364,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
714,243,334,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
715,253,346,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
716,253,357,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
717,258,346,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
718,257,349,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
719,246,359,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
720,258,374,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
721,239,319,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
722,264,361,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
723,233,340,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
724,254,351,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
725,251,332,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
726,259,335,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
727,264,375,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
728,273,370,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
729,255,347,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
730,254,350,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
731,265,346,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
732,242,327,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
733,255,345,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
734,258,356,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
735,247,344,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
736,252,345,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
737,261,392,13969,0.24596774193548387,0.2607638306051191,0.8828669741914128,0.0894526667602149,0.125,0.9788714285714286,1.0,0.12617612505996287
738,240,340,13969,0.24596774193548387,0.2569746025135878,0.8828669741914128,0.07554088319863447,0.14285714285714285,0.9840857142857143,1.0,0.10761820859344237
739,230,305,13969,0.24596774193548387,0.2569746025135878,0.8828669741914128,0.07554088319863447,0.14285714285714285,0.9840857142857143,1.0,0.10761820859344237
740,255,351,13969,0.24596774193548387,0.2569746025135878,0.8828669741914128,0.07554088319863447,0.14285714285714285,0.9840857142857143,1.0,0.10761820859344237
741,250,344,13969,0.24596774193548387,0.2569746025135878,0.8828669741914128,0.07554088319863447,0.14285714285714285,0.9840857142857143,1.0,0.10761820859344237
742,248,359,13969,0.24596774193548387,0.2569746025135878,0.8828669741914128,0.07554088319863447,0.14285714285714285,0.9840857142857143,1.0,0.10761820859344237
743,251,357,13969,0.24596774193548387,0.2569746025135878,0.8828669741914128,0.07554088319863447,0.14285714285714285,0.9840857142857143,1.0,0.10761820859344237
744,256,345,13969,0.24596774193548387,0.25824840097809965,0.8828669741914128,0.08054838726995692,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
745,257,368,13969,0.24596774193548387,0.25824840097809965,0.8828669741914128,0.08054838726995692,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
746,252,353,13969,0.24596774193548387,0.25824840097809965,0.8828669741914128,0.08054838726995692,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
747,259,341,13969,0.24596774193548387,0.25824840097809965,0.8828669741914128,0.08054838726995692,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
748,260,357,13969,0.24596774193548387,0.25824840097809965,0.8828669741914128,0.08054838726995692,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
749,251,341,13969,0.24596774193548387,0.25824840097809965,0.8828669741914128,0.08054838726995692,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
750,269,362,13969,0.24596774193548387,0.25824840097809965,0.8828669741914128,0.08054838726995692,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
751,249,339,13969,0.24596774193548387,0.25824840097809965,0.8828669741914128,0.08054838726995692,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
752,250,337,13969,0.24596774193548387,0.25824840097809965,0.8828669741914128,0.08054838726995692,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
753,261,354,13969,0.24596774193548387,0.25824840097809965,0.8828669741914128,0.08054838726995692,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
754,262,362,13969,0.24596774193548387,0.25824840097809965,0.8828669741914128,0.08054838726995692,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
755,252,354,13969,0.24596774193548387,0.25824840097809965,0.8828669741914128,0.08054838726995692,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
756,260,359,13969,0.24596774193548387,0.25824840097809965,0.8828669741914128,0.08054838726995692,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
757,252,323,13969,0.24596774193548387,0.25824840097809965,0.8828669741914128,0.08054838726995692,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
758,245,338,13969,0.24596774193548387,0.25824840097809965,0.8828669741914128,0.08054838726995692,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
