gen,evals,gen_feats,explored,type random forest balanced accuracy_min,type random forest balanced accuracy_avg,type random forest balanced accuracy_max,type random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
764,242,331,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
765,266,363,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
766,248,334,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
767,264,360,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
768,251,340,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
769,253,351,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
770,259,343,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
771,236,323,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
772,255,339,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
773,255,362,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
774,261,361,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
775,261,358,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
776,232,311,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
777,264,344,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
778,248,348,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
779,246,347,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
780,247,346,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
781,260,360,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
782,250,315,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
783,241,327,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
784,257,354,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
785,258,340,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
786,246,320,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
787,261,350,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
788,254,338,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
789,264,366,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
790,258,359,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
791,249,330,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
792,257,348,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
793,242,329,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
794,248,341,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
795,227,310,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
796,261,357,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
797,245,343,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
798,278,359,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
799,259,355,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
800,256,344,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
801,250,339,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
802,253,359,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
803,236,327,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
804,255,352,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
805,254,350,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
806,265,355,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
807,264,366,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
808,243,340,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
809,242,342,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
810,234,318,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
811,235,310,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
812,252,349,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
813,249,338,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
814,255,340,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
815,256,348,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
816,248,342,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
817,252,354,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
818,249,336,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
819,240,335,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
820,250,339,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
821,253,329,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
822,273,359,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
823,271,373,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
824,255,339,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
825,253,334,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
826,253,359,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
827,249,333,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
828,256,357,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
829,260,354,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
830,273,376,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
831,267,381,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
832,255,365,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
833,245,336,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
834,267,364,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
835,245,332,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
836,254,348,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
837,256,351,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
838,242,342,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
839,247,326,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
840,250,346,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
841,248,325,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
842,267,354,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
843,244,315,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
844,262,345,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
845,244,346,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
846,258,348,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
847,260,345,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
848,256,348,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
849,272,369,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
850,252,338,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
851,261,373,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
852,265,347,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
853,237,330,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
854,259,360,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
855,246,344,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
856,253,352,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
857,244,337,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
858,259,354,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
859,258,355,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
860,248,335,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
861,248,336,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
862,253,345,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
863,234,333,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
864,250,336,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
865,256,339,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
866,246,343,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
867,255,340,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
868,249,352,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
869,243,333,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
870,269,381,13633,0.24731182795698925,0.25866398151368475,0.8781567303326281,0.07776491854231894,0.14285714285714285,0.9840380952380953,1.0,0.10798453487996615
871,234,334,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
872,246,349,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
873,274,370,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
874,236,321,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
875,252,349,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
876,242,343,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
877,234,325,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
878,259,367,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
879,256,347,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
880,246,353,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
881,249,341,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
882,259,349,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
883,238,325,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
884,248,348,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
885,243,354,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
886,254,360,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
887,262,359,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
888,255,345,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
889,239,322,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
890,251,360,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
891,230,335,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
892,219,321,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
893,249,332,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
894,256,362,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
895,243,337,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
896,251,342,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
897,246,327,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
898,250,364,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
899,247,340,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
900,256,345,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
901,254,335,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
902,249,332,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
903,243,336,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
904,242,329,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
905,263,362,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
906,248,341,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
907,268,367,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
908,252,348,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
909,237,326,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
910,242,339,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
911,242,324,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
912,255,363,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
913,257,348,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
914,261,360,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
915,254,342,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
916,258,356,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
917,243,335,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
918,254,366,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
919,258,360,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
920,241,328,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
921,278,375,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
922,248,348,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
923,263,344,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
924,271,372,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
925,261,359,13633,0.24731182795698925,0.2598754347448047,0.8781567303326281,0.08217188811476217,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
926,234,324,13633,0.24731182795698925,0.25866547896801234,0.8781567303326281,0.07777637026794576,0.14285714285714285,0.9840380952380953,1.0,0.10798453487996615
927,248,320,13633,0.24731182795698925,0.25987842965346,0.8781567303326281,0.0821935177967394,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
928,259,351,13633,0.24731182795698925,0.25987842965346,0.8781567303326281,0.0821935177967394,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
929,241,315,13633,0.24731182795698925,0.25987842965346,0.8781567303326281,0.0821935177967394,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
930,236,343,13633,0.24731182795698925,0.25987842965346,0.8781567303326281,0.0821935177967394,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
931,261,371,13633,0.24731182795698925,0.25987842965346,0.8781567303326281,0.0821935177967394,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
932,245,344,13633,0.24731182795698925,0.25987842965346,0.8781567303326281,0.0821935177967394,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
933,267,373,13633,0.24731182795698925,0.25987842965346,0.8781567303326281,0.0821935177967394,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
934,252,336,13633,0.24731182795698925,0.25987842965346,0.8781567303326281,0.0821935177967394,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
935,254,340,13633,0.24731182795698925,0.25987842965346,0.8781567303326281,0.0821935177967394,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
936,230,327,13633,0.24731182795698925,0.25987842965346,0.8781567303326281,0.0821935177967394,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
937,262,334,13633,0.24731182795698925,0.25987842965346,0.8781567303326281,0.0821935177967394,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
938,265,357,13633,0.24731182795698925,0.25987842965346,0.8781567303326281,0.0821935177967394,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
939,275,389,13633,0.24731182795698925,0.25987842965346,0.8781567303326281,0.0821935177967394,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
940,273,389,13633,0.24731182795698925,0.25987842965346,0.8781567303326281,0.0821935177967394,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
941,266,355,13633,0.24731182795698925,0.25987842965346,0.8781567303326281,0.0821935177967394,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
942,248,354,13633,0.24731182795698925,0.25987842965346,0.8781567303326281,0.0821935177967394,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
943,240,327,13633,0.24731182795698925,0.25987842965346,0.8781567303326281,0.0821935177967394,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
944,231,320,13633,0.24731182795698925,0.25987842965346,0.8781567303326281,0.0821935177967394,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
945,234,339,13633,0.24731182795698925,0.25987842965346,0.8781567303326281,0.0821935177967394,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
946,245,348,13633,0.24731182795698925,0.25987842965346,0.8781567303326281,0.0821935177967394,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
