gen,evals,gen_feats,explored,expression_subtype logistic classifier (max_iter=100) balanced accuracy_min,expression_subtype logistic classifier (max_iter=100) balanced accuracy_avg,expression_subtype logistic classifier (max_iter=100) balanced accuracy_max,expression_subtype logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
908,200,645,17749,0.14285714285714285,0.8676277052102139,0.9765317035905271,0.13871972408539227,0.01694915254237288,0.07650825710872056,1.0,0.1150290901855455
909,200,654,17751,0.14285714285714285,0.8676277052102139,0.9765317035905271,0.13871972408539227,0.01694915254237288,0.07650825710872056,1.0,0.1150290901855455
910,200,638,17751,0.14285714285714285,0.8676277052102139,0.9765317035905271,0.13871972408539227,0.01694915254237288,0.07650825710872056,1.0,0.1150290901855455
911,200,666,17752,0.14285714285714285,0.869905024367067,0.9765317035905271,0.1367030376477016,0.01694915254237288,0.0749308761563396,1.0,0.11365125439418297
912,200,691,17752,0.14285714285714285,0.869905024367067,0.9765317035905271,0.1367030376477016,0.01694915254237288,0.0749308761563396,1.0,0.11365125439418297
913,200,672,17752,0.14285714285714285,0.8730821940190467,0.9765317035905271,0.13154034233706738,0.01694915254237288,0.07254198726745072,1.0,0.10964202226345282
914,200,683,17752,0.14285714285714285,0.8730821940190467,0.9765317035905271,0.13154034233706738,0.01694915254237288,0.07254198726745072,1.0,0.10964202226345282
915,200,683,17752,0.14285714285714285,0.8731030777849901,0.9765317035905271,0.13154878775839676,0.01694915254237288,0.07254736361153671,1.0,0.10964007313783526
916,200,655,17754,0.14285714285714285,0.8727043451601258,0.9765317035905271,0.13135540102834264,0.01694915254237288,0.07266261784882486,1.0,0.10959367318942505
917,200,642,17754,0.14285714285714285,0.8726869162628581,0.9765317035905271,0.1313331993892389,0.017241379310344827,0.07269150844974936,1.0,0.1095797431593242
918,200,645,17754,0.14285714285714285,0.8726970958636858,0.9765317035905271,0.13132538679745565,0.017241379310344827,0.07269150844974936,1.0,0.1095797431593242
919,200,657,17755,0.14285714285714285,0.8727046120666477,0.9765317035905271,0.1313291516073437,0.017241379310344827,0.07269150844974936,1.0,0.1095797431593242
920,200,682,17756,0.14285714285714285,0.8731456225877072,0.9765317035905271,0.13150339767775865,0.017241379310344827,0.07259478814107254,1.0,0.1096139289616155
921,200,654,17756,0.14285714285714285,0.8731461171648146,0.9765317035905271,0.13150354192301186,0.017241379310344827,0.07259478814107254,1.0,0.1096139289616155
922,200,668,17756,0.14285714285714285,0.8731461171648146,0.9765317035905271,0.13150354192301186,0.017241379310344827,0.07259478814107254,1.0,0.1096139289616155
923,200,654,17757,0.14285714285714285,0.8702981465764741,0.9765317035905271,0.1361783944630727,0.017241379310344827,0.07411439598420978,1.0,0.1111013199362862
924,200,683,17757,0.14285714285714285,0.8706008305337324,0.9765317035905271,0.1370027009535619,0.017241379310344827,0.07487955640386935,1.0,0.11366589157070829
925,200,673,17757,0.14285714285714285,0.8706977372406215,0.9765317035905271,0.13702493828374443,0.017241379310344827,0.07483907057390984,1.0,0.11368486272813515
926,200,667,17757,0.14285714285714285,0.8706990337807429,0.9765317035905271,0.1370248735627284,0.017241379310344827,0.07486246238677534,1.0,0.11367355199876428
927,200,662,17757,0.14285714285714285,0.8706990337807429,0.9765317035905271,0.1370248735627284,0.017241379310344827,0.07486246238677534,1.0,0.11367355199876428
928,200,676,17759,0.14285714285714285,0.8707182047531397,0.9765317035905271,0.13703901044625397,0.01694915254237288,0.0748360970383761,1.0,0.11368636906747848
929,200,646,17759,0.14285714285714285,0.8707182047531397,0.9765317035905271,0.13703901044625397,0.01694915254237288,0.0748360970383761,1.0,0.11368636906747848
930,200,702,17760,0.14285714285714285,0.8707182047531397,0.9765317035905271,0.13703901044625397,0.01694915254237288,0.0748360970383761,1.0,0.11368636906747848
931,200,671,17760,0.14285714285714285,0.8707182047531397,0.9765317035905271,0.13703901044625397,0.01694915254237288,0.0748360970383761,1.0,0.11368636906747848
932,200,653,17760,0.14285714285714285,0.8707182047531397,0.9765317035905271,0.13703901044625397,0.01694915254237288,0.0748360970383761,1.0,0.11368636906747848
933,200,636,17762,0.14285714285714285,0.8707278920358277,0.9765317035905271,0.1370424665159105,0.01694915254237288,0.0748360970383761,1.0,0.11368636906747848
934,200,636,17764,0.14285714285714285,0.8707278920358277,0.9765317035905271,0.1370424665159105,0.01694915254237288,0.0748360970383761,1.0,0.11368636906747848
935,200,669,17765,0.14285714285714285,0.8735259771695729,0.9765317035905271,0.1317025105135578,0.01694915254237288,0.07255348834272393,1.0,0.10963792709107376
936,200,653,17765,0.14285714285714285,0.8735287421465315,0.9765317035905271,0.1317046188028354,0.017241379310344827,0.07255646187825768,1.0,0.10963642703696497
937,200,638,17765,0.14285714285714285,0.8735529484957378,0.9765317035905271,0.1317208218172248,0.017241379310344827,0.07255646187825766,1.0,0.10963642703696497
938,200,675,17766,0.14285714285714285,0.8735529484957378,0.9765317035905271,0.1317208218172248,0.017241379310344827,0.07255646187825766,1.0,0.10963642703696497
939,200,688,17767,0.14285714285714285,0.8735409331813031,0.9765317035905271,0.13171174721816195,0.017241379310344827,0.07257985369112317,1.0,0.10962518566754395
940,200,638,17768,0.14285714285714285,0.8735466277465193,0.9765317035905271,0.1317116997144431,0.017241379310344827,0.07257985369112317,1.0,0.10962518566754395
941,200,663,17768,0.14285714285714285,0.8735466277465193,0.9765317035905271,0.1317116997144431,0.017241379310344827,0.07257985369112317,1.0,0.10962518566754395
942,200,658,17769,0.14285714285714285,0.8735302473527196,0.9765317035905271,0.13169938059953287,0.017241379310344827,0.07260961559588507,1.0,0.10961113217575673
943,200,670,17769,0.14285714285714285,0.8735302473527196,0.9765317035905271,0.13169938059953287,0.017241379310344827,0.07260961559588507,1.0,0.10961113217575673
944,200,680,17769,0.14285714285714285,0.8735302473527196,0.9765317035905271,0.13169938059953287,0.017241379310344827,0.07260961559588507,1.0,0.10961113217575673
945,200,646,17770,0.14285714285714285,0.873314797871927,0.9765317035905271,0.13156912960607098,0.017241379310344827,0.07268318662022011,1.0,0.10957908073687404
946,200,632,17770,0.14285714285714285,0.873314797871927,0.9765317035905271,0.13156912960607098,0.017241379310344827,0.07268318662022011,1.0,0.10957908073687404
947,200,637,17771,0.14285714285714285,0.873314797871927,0.9765317035905271,0.13156912960607098,0.017241379310344827,0.07268318662022011,1.0,0.10957908073687404
948,200,623,17772,0.14285714285714285,0.8733368546681775,0.9765317035905271,0.131571767606487,0.017241379310344827,0.07268318662022011,1.0,0.10957908073687404
949,200,664,17772,0.14285714285714285,0.8733368546681775,0.9765317035905271,0.131571767606487,0.017241379310344827,0.07268318662022011,1.0,0.10957908073687404
950,200,651,17772,0.14285714285714285,0.8733467753030982,0.9765317035905271,0.13157947319289845,0.017241379310344827,0.07268167421852621,1.0,0.10957984383975823
951,200,646,17772,0.14285714285714285,0.8733566959380187,0.9765317035905271,0.13158717758014243,0.017241379310344827,0.07268324063456631,1.0,0.10957905788383866
952,200,691,17773,0.14285714285714285,0.8733566959380187,0.9765317035905271,0.13158717758014243,0.017241379310344827,0.07268324063456631,1.0,0.10957905788383866
953,200,642,17774,0.14285714285714285,0.8733451752006917,0.9765317035905271,0.1315784181739015,0.017241379310344827,0.0726864304272298,1.0,0.10957746203076829
954,200,691,17774,0.14285714285714285,0.8733359504648539,0.9765317035905271,0.1315715487583307,0.017241379310344827,0.07271456895536833,1.0,0.10956418388118522
955,200,667,17775,0.14285714285714285,0.8733359504648539,0.9765317035905271,0.1315715487583307,0.017241379310344827,0.07271456895536833,1.0,0.10956418388118522
956,200,665,17777,0.14285714285714285,0.8733359504648539,0.9765317035905271,0.1315715487583307,0.017241379310344827,0.07271456895536833,1.0,0.10956418388118522
957,200,656,17777,0.14285714285714285,0.8733168050940958,0.9765317035905271,0.1315574328742577,0.017241379310344827,0.07273993893422667,1.0,0.10955214047936884
958,200,679,17778,0.14285714285714285,0.8733382464663435,0.9765317035905271,0.13157390271768932,0.017241379310344827,0.0727383155576033,1.0,0.10955295132857917
959,200,644,17779,0.14285714285714285,0.8733963191284485,0.9765317035905271,0.13161506107214166,0.017241379310344827,0.07270103485584892,1.0,0.10957045751891836
960,200,664,17779,0.14285714285714285,0.8734078398657757,0.9765317035905271,0.13162381356332872,0.017241379310344827,0.07270103485584892,1.0,0.10957045751891836
961,200,690,17779,0.14285714285714285,0.8734078398657757,0.9765317035905271,0.13162381356332872,0.017241379310344827,0.07270103485584892,1.0,0.10957045751891836
962,200,656,17780,0.14285714285714285,0.8734078398657757,0.9765317035905271,0.13162381356332872,0.017241379310344827,0.07270103485584892,1.0,0.10957045751891836
963,200,682,17780,0.14285714285714285,0.8733873889641578,0.9765317035905271,0.131589964617755,0.017241379310344827,0.0727383155576033,1.0,0.10955295132857917
964,200,631,17781,0.14285714285714285,0.8733873889641578,0.9765317035905271,0.131589964617755,0.017241379310344827,0.0727383155576033,1.0,0.10955295132857917
965,200,649,17781,0.14285714285714285,0.8733873889641578,0.9765317035905271,0.131589964617755,0.017241379310344827,0.0727383155576033,1.0,0.10955295132857917
966,200,653,17781,0.14285714285714285,0.8733873889641578,0.9765317035905271,0.131589964617755,0.017241379310344827,0.0727383155576033,1.0,0.10955295132857917
967,200,679,17781,0.14285714285714285,0.8733873889641578,0.9765317035905271,0.131589964617755,0.017241379310344827,0.0727383155576033,1.0,0.10955295132857917
968,200,651,17784,0.14285714285714285,0.8733873889641578,0.9765317035905271,0.131589964617755,0.017241379310344827,0.0727383155576033,1.0,0.10955295132857917
969,200,653,17785,0.14285714285714285,0.8733873889641578,0.9765317035905271,0.131589964617755,0.017241379310344827,0.0727383155576033,1.0,0.10955295132857917
970,200,671,17786,0.14285714285714285,0.8733949888527485,0.9765317035905271,0.13159126774357038,0.017241379310344827,0.0727383155576033,1.0,0.10955295132857917
971,200,644,17786,0.14285714285714285,0.8733949888527485,0.9765317035905271,0.13159126774357038,0.017241379310344827,0.0727383155576033,1.0,0.10955295132857917
972,200,664,17786,0.14285714285714285,0.8733949888527485,0.9765317035905271,0.13159126774357038,0.017241379310344827,0.0727383155576033,1.0,0.10955295132857917
973,200,666,17788,0.14285714285714285,0.8733949888527485,0.9765317035905271,0.13159126774357038,0.017241379310344827,0.0727383155576033,1.0,0.10955295132857917
974,200,686,17788,0.14285714285714285,0.8734069339992558,0.9765317035905271,0.13159605910902855,0.017241379310344827,0.0727383155576033,1.0,0.10955295132857917
975,200,675,17788,0.14285714285714285,0.8734069339992558,0.9765317035905271,0.13159605910902855,0.017241379310344827,0.0727383155576033,1.0,0.10955295132857917
976,200,680,17788,0.14285714285714285,0.8734069339992558,0.9765317035905271,0.13159605910902855,0.017241379310344827,0.0727383155576033,1.0,0.10955295132857917
977,200,642,17788,0.14285714285714285,0.8734137349044439,0.9765317035905271,0.13159679404500804,0.017241379310344827,0.0727383155576033,1.0,0.10955295132857917
978,200,673,17789,0.14285714285714285,0.8734137349044439,0.9765317035905271,0.13159679404500804,0.017241379310344827,0.0727383155576033,1.0,0.10955295132857917
979,200,661,17791,0.14285714285714285,0.8733858337733167,0.9765317035905271,0.13157551787146066,0.017241379310344827,0.072768387730819,1.0,0.10953853787880903
980,200,683,17791,0.14285714285714285,0.8731550370272179,0.9765317035905271,0.13146409190968195,0.017241379310344827,0.07280915531809823,1.0,0.10952501726558257
981,200,632,17791,0.14285714285714285,0.8731847072590972,0.9765317035905271,0.13140954785664746,0.017241379310344827,0.07280915531809823,1.0,0.10952501726558257
982,200,684,17792,0.14285714285714285,0.8731869843937272,0.9765317035905271,0.1314103731217604,0.017241379310344827,0.07280915531809823,1.0,0.10952501726558257
983,200,661,17794,0.14285714285714285,0.873162982029416,0.9765317035905271,0.13139112540574638,0.017241379310344827,0.07283405953265762,1.0,0.10951294483828956
984,200,655,17794,0.14285714285714285,0.873162982029416,0.9765317035905271,0.13139112540574638,0.017241379310344827,0.07283405953265762,1.0,0.10951294483828956
985,200,693,17794,0.14285714285714285,0.873162982029416,0.9765317035905271,0.13139112540574638,0.017241379310344827,0.07283405953265762,1.0,0.10951294483828956
986,200,670,17795,0.14285714285714285,0.873162982029416,0.9765317035905271,0.13139112540574638,0.017241379310344827,0.07283405953265762,1.0,0.10951294483828956
987,200,686,17795,0.14285714285714285,0.8731662562588761,0.9765317035905271,0.13139259236997028,0.017241379310344827,0.07283405953265762,1.0,0.10951294483828956
988,200,675,17795,0.14285714285714285,0.8731662562588761,0.9765317035905271,0.13139259236997028,0.017241379310344827,0.07283405953265762,1.0,0.10951294483828956
989,200,612,17796,0.14285714285714285,0.8732166347116334,0.9765317035905271,0.13139050254534623,0.017241379310344827,0.07283909985523826,1.0,0.1095110540017364
990,200,653,17796,0.14285714285714285,0.8732171841621827,0.9765317035905271,0.13139086135625355,0.017241379310344827,0.07283909985523826,1.0,0.1095110540017364
991,200,697,17797,0.14285714285714285,0.8732245474601601,0.9765317035905271,0.1313903708858476,0.017241379310344827,0.07283909985523826,1.0,0.1095110540017364
992,200,663,17797,0.14285714285714285,0.8732245474601601,0.9765317035905271,0.1313903708858476,0.017241379310344827,0.07283909985523826,1.0,0.1095110540017364
993,200,644,17797,0.14285714285714285,0.8732299434895395,0.9765317035905271,0.13137571078046512,0.017241379310344827,0.07286400406979766,1.0,0.10949897322445067
994,200,672,17798,0.14285714285714285,0.8709531419101967,0.9765317035905271,0.13680985032648657,0.017241379310344827,0.07505455850188394,1.0,0.11358069064500428
995,200,679,17798,0.14285714285714285,0.8709839501346821,0.9765317035905271,0.13680562553922745,0.017241379310344827,0.07502756514640221,1.0,0.11359363860205007
996,200,632,17798,0.14285714285714285,0.8709954708720093,0.9765317035905271,0.13681417559622824,0.01694915254237288,0.07502302519482835,1.0,0.11359594154005398
997,200,661,17799,0.14285714285714285,0.8709954708720093,0.9765317035905271,0.13681417559622824,0.01694915254237288,0.07502302519482835,1.0,0.11359594154005398
998,200,663,17799,0.14285714285714285,0.8688220390712869,0.9765317035905271,0.13951412549952807,0.017241379310344827,0.07653137507444813,1.0,0.11500389593874935
999,200,639,17799,0.14285714285714285,0.8688260624506965,0.9765317035905271,0.13951557277898344,0.017241379310344827,0.07653137507444813,1.0,0.11500389593874935
