gen,evals,gen_feats,explored,expression_subtype logistic classifier (max_iter=100) balanced accuracy_min,expression_subtype logistic classifier (max_iter=100) balanced accuracy_avg,expression_subtype logistic classifier (max_iter=100) balanced accuracy_max,expression_subtype logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
733,200,648,17308,0.14285714285714285,0.8787608095899313,0.9937082814346396,0.15478481510242073,0.018867924528301886,0.07560090573228269,1.0,0.11520649048145218
734,200,693,17308,0.14285714285714285,0.8787608095899313,0.9937082814346396,0.15478481510242073,0.018867924528301886,0.07560090573228269,1.0,0.11520649048145218
735,200,667,17311,0.14285714285714285,0.8813274882131847,0.9937082814346396,0.1523369835252394,0.018867924528301886,0.07403227828130231,1.0,0.11381397520112002
736,200,654,17311,0.14285714285714285,0.8813394874815219,0.9937082814346396,0.15234287472910485,0.018867924528301886,0.07403046405778996,1.0,0.11381485162510034
737,200,677,17312,0.14285714285714285,0.8784151822526838,0.9937082814346396,0.1564742086134093,0.018867924528301886,0.07555007190092722,1.0,0.11522910652634626
738,200,679,17313,0.14285714285714285,0.8813865756197748,0.9937082814346396,0.1523696272848347,0.018867924528301886,0.07403227828130231,1.0,0.11381397520112002
739,200,674,17315,0.14285714285714285,0.8813865756197748,0.9937082814346396,0.1523696272848347,0.018867924528301886,0.07403227828130231,1.0,0.11381397520112002
740,200,674,17315,0.14285714285714285,0.8814351938549477,0.9937082814346396,0.15239528597073349,0.018867924528301886,0.07403227828130231,1.0,0.11381397520112002
741,200,696,17316,0.14285714285714285,0.8848049888151853,0.9937082814346396,0.14722536872779607,0.018867924528301886,0.07163031749698857,1.0,0.10979717269330955
742,200,684,17316,0.14285714285714285,0.8848049888151853,0.9937082814346396,0.14722536872779607,0.018867924528301886,0.07163031749698857,1.0,0.10979717269330955
743,200,657,17317,0.14285714285714285,0.8848221233310949,0.9937082814346396,0.147232903671913,0.018867924528301886,0.07163031749698857,1.0,0.10979717269330955
744,200,633,17321,0.14285714285714285,0.8848221233310949,0.9937082814346396,0.147232903671913,0.018867924528301886,0.07163031749698857,1.0,0.10979717269330955
745,200,690,17325,0.14285714285714285,0.884835351953579,0.9937082814346396,0.14724177074153696,0.018867924528301886,0.07161872194967873,1.0,0.10980245900465821
746,200,683,17325,0.14285714285714285,0.8849501424129191,0.9937082814346396,0.1473170695165969,0.018867924528301886,0.07158667066762746,1.0,0.10981680983049044
747,200,717,17325,0.14285714285714285,0.8849852769073091,0.9937082814346396,0.1473420230145081,0.018867924528301886,0.07156918815014494,1.0,0.10982486473448783
748,200,664,17326,0.14285714285714285,0.8849934439877924,0.9937082814346396,0.14734281877564348,0.018867924528301886,0.07157131400048508,1.0,0.10982387851425088
749,200,690,17326,0.14285714285714285,0.8849934439877924,0.9937082814346396,0.14734281877564348,0.018867924528301886,0.07157131400048508,1.0,0.10982387851425088
750,200,684,17327,0.14285714285714285,0.8849934439877924,0.9937082814346396,0.14734281877564348,0.018867924528301886,0.07157131400048508,1.0,0.10982387851425088
751,200,681,17328,0.14285714285714285,0.8849934439877924,0.9937082814346396,0.14734281877564348,0.018867924528301886,0.07157131400048508,1.0,0.10982387851425088
752,200,646,17328,0.14285714285714285,0.885041427104346,0.9937082814346396,0.147361325555736,0.018867924528301886,0.07157131400048508,1.0,0.10982387851425088
753,200,670,17329,0.14285714285714285,0.8850455759085538,0.9937082814346396,0.14736375198741278,0.018867924528301886,0.0715731993700175,1.0,0.10982298318997319
754,200,682,17331,0.14285714285714285,0.8850567441520749,0.9937082814346396,0.14737168458119104,0.018867924528301886,0.07156935321617135,1.0,0.109824802742597
755,200,671,17332,0.14285714285714285,0.8850948264922701,0.9937082814346396,0.14739876974628213,0.018867924528301886,0.07155187069868883,1.0,0.10983285430392625
756,200,680,17332,0.14285714285714285,0.885104886854443,0.9937082814346396,0.14740400434514883,0.018867924528301886,0.07155187069868883,1.0,0.10983285430392625
757,200,644,17333,0.14285714285714285,0.881401688280946,0.9959758551307847,0.15398521681177463,0.018867924528301886,0.0739612306690921,1.0,0.11384649662921187
758,200,658,17334,0.14285714285714285,0.881401688280946,0.9959758551307847,0.15398521681177463,0.018867924528301886,0.0739612306690921,1.0,0.11384649662921187
759,200,668,17335,0.14285714285714285,0.8851173583698556,0.9959758551307847,0.14740414157986076,0.018867924528301886,0.07157486703272846,1.0,0.10982217212706703
760,200,654,17336,0.14285714285714285,0.885200185932083,0.9959758551307847,0.14719735833094072,0.018867924528301886,0.07159310688680963,1.0,0.10981384227229493
761,200,681,17339,0.14285714285714285,0.885247855363295,0.9959758551307847,0.1472185208131976,0.018867924528301886,0.07159310688680963,1.0,0.10981384227229493
762,200,690,17339,0.14285714285714285,0.885247855363295,0.9959758551307847,0.1472185208131976,0.018867924528301886,0.07159310688680963,1.0,0.10981384227229493
763,200,652,17339,0.14285714285714285,0.885272410241223,0.9959758551307847,0.14715310798279208,0.018867924528301886,0.07159310688680963,1.0,0.10981384227229493
764,200,629,17339,0.14285714285714285,0.8853868772519679,0.9959758551307847,0.14722608126527525,0.018867924528301886,0.07157115566729744,1.0,0.10982371403649574
765,200,678,17340,0.14285714285714285,0.8854232892526656,0.9959758551307847,0.14724496454587235,0.018867924528301886,0.07157115566729744,1.0,0.10982371403649574
766,200,626,17342,0.14285714285714285,0.8854305195829931,0.9959758551307847,0.1472473890765791,0.018867924528301886,0.07157115566729744,1.0,0.10982371403649574
767,200,679,17343,0.14285714285714285,0.8854661228429781,0.9959758551307847,0.14726543036898224,0.018867924528301886,0.07157115566729744,1.0,0.10982371403649575
768,200,663,17343,0.14285714285714285,0.8854703481950907,0.9959758551307847,0.14726844920060508,0.018867924528301886,0.07157115566729742,1.0,0.10982371403649574
769,200,682,17346,0.14285714285714285,0.861395800712353,0.9959758551307847,0.15955498084901035,0.018867924528301886,0.08178180759357702,1.0,0.1154339690035237
770,200,646,17346,0.14285714285714285,0.8613530647453834,0.9959758551307847,0.15541454088104245,0.018867924528301886,0.08207788622885832,1.0,0.11530680908887928
771,200,694,17348,0.14285714285714285,0.8601329236977303,0.9959758551307847,0.1552203984180169,0.018867924528301886,0.0824470786982442,1.0,0.11519684346583407
772,200,681,17350,0.14285714285714285,0.8590425224950613,0.9959758551307847,0.15459590065734918,0.018867924528301886,0.08286526895783314,1.0,0.11507261780421557
773,200,685,17351,0.14285714285714285,0.8595099891369924,0.9959758551307847,0.15483067419621785,0.018867924528301886,0.08276903835916352,1.0,0.1151193899960959
774,200,680,17354,0.14285714285714285,0.8597874723959645,0.9959758551307847,0.15483499251352809,0.018867924528301886,0.08272307623162245,1.0,0.11513132792858385
775,200,663,17354,0.14285714285714285,0.8599703274145929,0.9959758551307847,0.15493925985983306,0.018867924528301886,0.08269636310734835,1.0,0.11514350900015646
776,200,666,17355,0.14285714285714285,0.8599710403758338,0.9959758551307847,0.1549534024982777,0.018867924528301886,0.08272016508772927,1.0,0.11513698650546378
777,200,684,17355,0.14285714285714285,0.8601594396214114,0.9959758551307847,0.154988691877465,0.018867924528301886,0.08269400990028376,1.0,0.11514904032439988
778,200,644,17357,0.14285714285714285,0.8603223402851407,0.9959758551307847,0.15510185644192018,0.018867924528301886,0.08264370496762588,1.0,0.11517333008271795
779,200,633,17359,0.14285714285714285,0.8606647578910747,0.9959758551307847,0.15510622915087946,0.018867924528301886,0.08260134024959498,1.0,0.11518969805743696
780,200,657,17361,0.14285714285714285,0.8608945792158421,0.9959758551307847,0.15513262456571184,0.018867924528301886,0.08260325627554256,1.0,0.11518899403199331
781,200,689,17362,0.14285714285714285,0.8609849953054534,0.9959758551307847,0.1551479084846067,0.018867924528301886,0.08257061668407945,1.0,0.11520604020259274
782,200,694,17362,0.14285714285714285,0.8621194790992993,0.9959758551307847,0.15545945245808357,0.018867924528301886,0.08237080097965753,1.0,0.1152909907900555
783,200,681,17362,0.14285714285714285,0.8617707825669418,0.9959758551307847,0.15540205080287334,0.018867924528301886,0.08246361367839762,1.0,0.11525776419261467
784,200,648,17363,0.14285714285714285,0.8617542185868734,0.9959758551307847,0.15536038989180811,0.018867924528301886,0.08247178361303815,1.0,0.11525394539923048
785,200,644,17364,0.14285714285714285,0.8617586963896824,0.9959758551307847,0.15536319819651148,0.018867924528301886,0.08245630373687715,1.0,0.11526127858400233
786,200,687,17367,0.14285714285714285,0.8619304085809116,0.9959758551307847,0.15507932280899858,0.018867924528301886,0.08244382060597298,1.0,0.11526808028253598
787,200,664,17367,0.14285714285714285,0.8621817474335346,0.9959758551307847,0.15525070796669557,0.018867924528301886,0.08240528131349091,1.0,0.11528841287977094
788,200,701,17368,0.14285714285714285,0.8621194432834035,0.9959758551307847,0.15520806732815368,0.018867924528301886,0.08241846522911384,1.0,0.11528192834495334
789,200,694,17368,0.14285714285714285,0.8622228604452714,0.9959758551307847,0.155282473454723,0.018867924528301886,0.08240854784153687,1.0,0.11528961767858717
790,200,643,17369,0.14285714285714285,0.8618389052781229,0.9959758551307847,0.15527162849083678,0.018867924528301886,0.08252464495098749,1.0,0.11525530503487874
791,200,664,17371,0.14285714285714285,0.861611243840916,0.9959758551307847,0.15502997201457602,0.018867924528301886,0.08257890074421387,1.0,0.11522814322397695
792,200,668,17372,0.14285714285714285,0.8615440505136032,0.9959758551307847,0.15497057600200387,0.018867924528301886,0.08258903587934902,1.0,0.1152231673424979
793,200,659,17373,0.14285714285714285,0.8617017449968923,0.9959758551307847,0.15507033490278163,0.018867924528301886,0.08257017981398132,1.0,0.11523256661581423
794,200,647,17375,0.14285714285714285,0.8617240825428303,0.9959758551307847,0.15506771043681117,0.018867924528301886,0.08256928109441397,1.0,0.11523179873985623
795,200,671,17376,0.14285714285714285,0.8616178809808175,0.9959758551307847,0.15502531895166127,0.018867924528301886,0.08256492313353427,1.0,0.11523509410996795
796,200,662,17378,0.14285714285714285,0.8612773128556063,0.9959758551307847,0.15478500222491665,0.018867924528301886,0.08270732323080533,1.0,0.11517497981222179
797,200,649,17379,0.14285714285714285,0.8623852813438978,0.9959758551307847,0.15521134261463565,0.018867924528301886,0.08243535265395671,1.0,0.11527952461863489
798,200,669,17379,0.14285714285714285,0.8623702675738539,0.9959758551307847,0.15520125605400514,0.018867924528301886,0.08246491658595964,1.0,0.11526539222243161
799,200,698,17380,0.14285714285714285,0.862291905828289,0.9959758551307847,0.15523272877240646,0.018867924528301886,0.08248835532741841,1.0,0.11526173895034142
800,200,663,17381,0.14285714285714285,0.8626116642540006,0.9959758551307847,0.15536200146974308,0.018867924528301886,0.08237493765359295,1.0,0.11530661436551351
801,200,656,17382,0.14285714285714285,0.8626244912752193,0.9959758551307847,0.15536351741361915,0.018867924528301886,0.08238031399767898,1.0,0.11530430251052348
802,200,618,17383,0.14285714285714285,0.8626710263040835,0.9959758551307847,0.15537522860847994,0.018867924528301886,0.08236989733101231,1.0,0.11530882699263499
803,200,656,17383,0.14285714285714285,0.8629887300591467,0.9959758551307847,0.15543134750818208,0.018867924528301886,0.08231503839684302,1.0,0.11532898485273882
804,200,671,17383,0.14285714285714285,0.8630714954776028,0.9959758551307847,0.15537251221920276,0.018867924528301886,0.08231503839684302,1.0,0.11532898485273882
805,200,663,17383,0.14285714285714285,0.8632501788948943,0.9959758551307847,0.15550160636936688,0.018867924528301886,0.08226768991199453,1.0,0.11535227028820054
806,200,694,17385,0.14285714285714285,0.863288657507719,0.9959758551307847,0.1555347350527187,0.018867924528301886,0.08226045469031966,1.0,0.11535583091548961
807,200,670,17385,0.14285714285714285,0.8631093382577759,0.9959758551307847,0.15546572696000455,0.018867924528301886,0.08231781399767897,1.0,0.11533425507528697
808,200,673,17386,0.14285714285714285,0.8632705940841815,0.9959758551307847,0.15557693772168898,0.018867924528301886,0.08227740995727494,1.0,0.11535388365124548
809,200,679,17387,0.14285714285714285,0.8635383732238094,0.9959758551307847,0.1556787847319307,0.018867924528301886,0.0822063872300022,1.0,0.11538090307880718
810,200,633,17389,0.14285714285714285,0.8635383732238094,0.9959758551307847,0.1556787847319307,0.018867924528301886,0.0822063872300022,1.0,0.11538090307880718
811,200,682,17393,0.14285714285714285,0.8640813295415675,0.9959758551307847,0.1559302383163951,0.018867924528301886,0.08206829199190696,1.0,0.11543873040596271
812,200,680,17394,0.14285714285714285,0.864576916625017,0.9959758551307847,0.15615785155281525,0.018867924528301886,0.08191419206818462,1.0,0.11550017744921083
813,200,684,17394,0.14285714285714285,0.8645177319162998,0.9959758551307847,0.15609775838605255,0.018867924528301886,0.08188340484070622,1.0,0.11550271443706375
814,200,710,17396,0.14285714285714285,0.8652393336224145,0.9959758551307847,0.15629843755547815,0.018867924528301886,0.0817612414791473,1.0,0.11555624453489678
815,200,676,17398,0.14285714285714285,0.8648798152485986,0.9959758551307847,0.15588805779466677,0.018867924528301886,0.08166929000817033,1.0,0.11550721162420259
816,200,691,17398,0.14285714285714285,0.8655524395640919,0.9959758551307847,0.15599492913244878,0.018867924528301886,0.08152693640232159,1.0,0.11556091632939931
817,200,666,17398,0.14285714285714285,0.8659405468113244,0.9959758551307847,0.15622167305806992,0.018867924528301886,0.08146991920791112,1.0,0.11558985827016521
818,200,667,17399,0.14285714285714285,0.8659221451593211,0.9959758551307847,0.15618488222712262,0.018867924528301886,0.08142434754929599,1.0,0.11560103668802141
819,200,641,17400,0.14285714285714285,0.8664160780639121,0.9959758551307847,0.15626670669158466,0.018867924528301886,0.08131209577387802,1.0,0.11563691735604927
820,200,588,17401,0.14285714285714285,0.8661637812661425,0.9959758551307847,0.15620962166949523,0.018867924528301886,0.08136617341666533,1.0,0.11561749464373951
821,200,658,17402,0.14285714285714285,0.8665987534020141,0.9959758551307847,0.15633479276818868,0.018867924528301886,0.08129515068939261,1.0,0.11564389284585046
822,200,644,17402,0.14285714285714285,0.8657540193962611,0.9959758551307847,0.15619901427674837,0.018867924528301886,0.08148374297413259,1.0,0.11558168356157056
823,200,689,17403,0.14285714285714285,0.8667483519012515,0.9959758551307847,0.15651988738220385,0.018867924528301886,0.08125524055867367,1.0,0.11566755589491169
824,200,678,17405,0.14285714285714285,0.8657284971429722,0.9959758551307847,0.15619267400816572,0.018867924528301886,0.08155440595339375,1.0,0.11557363009216655
825,200,698,17405,0.14285714285714285,0.8632174406891354,0.9959758551307847,0.15523533139083576,0.018867924528301886,0.08211602528703335,1.0,0.11535332385731746
826,200,678,17405,0.14285714285714285,0.863857018450704,0.9959758551307847,0.15540601785752686,0.018867924528301886,0.08197713639814445,1.0,0.11540193225313781
827,200,707,17407,0.14285714285714285,0.8639750479100994,0.9959758551307847,0.15521936177355863,0.018867924528301886,0.08194131607172346,1.0,0.11541813025285269
828,200,706,17407,0.14285714285714285,0.8641816431520243,0.9959758551307847,0.15531770680222642,0.018867924528301886,0.08191596110214944,1.0,0.11542910960259031
829,200,669,17407,0.14285714285714285,0.8643486051861896,0.9959758551307847,0.1553705185973817,0.018867924528301886,0.08190501834120667,1.0,0.11543645038121704
830,200,686,17408,0.14285714285714285,0.8644228309019527,0.9959758551307847,0.15502883166383652,0.018867924528301886,0.08202495637418818,1.0,0.11541907195025669
831,200,684,17410,0.14285714285714285,0.8645646648173042,0.9959758551307847,0.15508315518989083,0.018867924528301886,0.08199931534854717,1.0,0.11542931614744556
832,200,681,17411,0.14285714285714285,0.8646190055489678,0.9959758551307847,0.15511325471888027,0.018867924528301886,0.08198383547238616,1.0,0.11543657483439414
833,200,683,17414,0.14285714285714285,0.8643129810714791,0.9959758551307847,0.15494886173728875,0.018867924528301886,0.08203748770250897,1.0,0.11541288656932824
834,200,665,17417,0.14285714285714285,0.8643884637751487,0.9959758551307847,0.15497046825092056,0.018867924528301886,0.08203798293782395,1.0,0.11541192263249743
835,200,633,17420,0.14285714285714285,0.864196405443559,0.9959758551307847,0.15473199249377698,0.018867924528301886,0.08208172552271524,1.0,0.11539320413723105
836,200,662,17421,0.14285714285714285,0.863298452749234,0.9959758551307847,0.15463422731793253,0.018867924528301886,0.08228191709359646,1.0,0.1153318745639354
837,200,655,17422,0.14285714285714285,0.8635393454587915,0.9959758551307847,0.15464501331459413,0.018867924528301886,0.08230810756978693,1.0,0.11534252543188629
838,200,658,17423,0.14285714285714285,0.8635393454587915,0.9959758551307847,0.15464501331459413,0.018867924528301886,0.08230810756978693,1.0,0.11534252543188629
839,200,696,17424,0.14285714285714285,0.8636264886006276,0.9959758551307847,0.15464643969397254,0.018867924528301886,0.0823356937766835,1.0,0.11533174312316058
840,200,680,17425,0.14285714285714285,0.8640170167255977,0.9959758551307847,0.1547868285171077,0.018867924528301886,0.08222555704420632,1.0,0.11537284420262905
841,200,660,17427,0.14285714285714285,0.862913373323984,0.9959758551307847,0.15422079862016544,0.018867924528301886,0.08253086052354136,1.0,0.11523620643907133
842,200,724,17429,0.14285714285714285,0.8622376246864352,0.9959758551307847,0.15376499808568145,0.018867924528301886,0.0827238108602417,1.0,0.11514265161647791
843,200,670,17430,0.14285714285714285,0.86092035660845,0.9959758551307847,0.15358326891738008,0.018867924528301886,0.0830377107763089,1.0,0.11505065990526196
844,200,649,17431,0.14285714285714285,0.8606827586275984,0.9959758551307847,0.15338033753705055,0.018867924528301886,0.08311420030932018,1.0,0.11501496087096885
845,200,662,17432,0.14285714285714285,0.860672301883096,0.9959758551307847,0.15336828381889023,0.018867924528301886,0.08313069875652515,1.0,0.11500762397051476
846,200,680,17434,0.14285714285714285,0.8615710633319286,0.9959758551307847,0.15349034633355393,0.018867924528301886,0.0829191077011841,1.0,0.11506825394110404
847,200,656,17435,0.14285714285714285,0.8615733016257161,0.9959758551307847,0.1534905228488058,0.018867924528301886,0.0829191077011841,1.0,0.11506825394110404
848,200,669,17435,0.14285714285714285,0.861567754054575,0.9959758551307847,0.15348646510222008,0.018867924528301886,0.08294029977645888,1.0,0.1150572247290522
849,200,663,17435,0.14285714285714285,0.8613931191748507,0.9959758551307847,0.15335186929316927,0.018867924528301886,0.08299016679773548,1.0,0.115032646883883
850,200,681,17436,0.14285714285714285,0.8613931191748507,0.9959758551307847,0.15335186929316927,0.018867924528301886,0.08299016679773548,1.0,0.115032646883883
851,200,681,17436,0.14285714285714285,0.861491327068928,0.9959758551307847,0.153342469581698,0.018867924528301886,0.08299016679773548,1.0,0.115032646883883
852,200,631,17436,0.14285714285714285,0.8606970015971851,0.9959758551307847,0.15328552902293896,0.018867924528301886,0.08319105965487833,1.0,0.1149771830378018
853,200,679,17436,0.14285714285714285,0.8600729527281545,0.9959758551307847,0.15299168393428086,0.018867924528301886,0.08333397176158147,1.0,0.11491869980477884
854,200,641,17437,0.14285714285714285,0.8604375297083606,0.9959758551307847,0.1532147149877852,0.018867924528301886,0.08324312619903779,1.0,0.11496243576625201
855,200,668,17438,0.14285714285714285,0.8606203403827797,0.9959758551307847,0.15333750645063912,0.018867924528301886,0.08317985904434984,1.0,0.11499269176306079
856,200,664,17438,0.14285714285714285,0.8600916281821833,0.9959758551307847,0.15299674865220433,0.018867924528301886,0.0832946566910508,1.0,0.11493752808428973
857,200,685,17438,0.14285714285714285,0.8602112275206548,0.9959758551307847,0.15295730477143657,0.018867924528301886,0.0832946566910508,1.0,0.11493752808428973
858,200,627,17438,0.14285714285714285,0.8604038708506812,0.9959758551307847,0.15308205274494907,0.018867924528301886,0.083260357910563,1.0,0.11495407606300857
859,200,644,17439,0.14285714285714285,0.8604038708506812,0.9959758551307847,0.15308205274494907,0.018867924528301886,0.083260357910563,1.0,0.11495407606300857
860,200,681,17439,0.14285714285714285,0.8606275998714926,0.9959758551307847,0.1531897170918986,0.018867924528301886,0.08322615877636387,1.0,0.11497200268390602
861,200,673,17439,0.14285714285714285,0.8606275998714926,0.9959758551307847,0.1531897170918986,0.018867924528301886,0.08322615877636387,1.0,0.11497200268390602
862,200,660,17439,0.14285714285714285,0.8604635011764317,0.9959758551307847,0.15300527666380148,0.018867924528301886,0.08329649125718229,1.0,0.11494335990558312
863,200,703,17439,0.14285714285714285,0.8606792677838067,0.9959758551307847,0.15309639830110863,0.018867924528301886,0.08324039027541509,1.0,0.11496551651138379
864,200,677,17439,0.14285714285714285,0.8607662362354574,0.9959758551307847,0.1531519024280197,0.018867924528301886,0.08323534995283445,1.0,0.11496777364561875
865,200,679,17441,0.14285714285714285,0.8607662362354574,0.9959758551307847,0.1531519024280197,0.018867924528301886,0.08323534995283445,1.0,0.11496777364561875
866,200,649,17441,0.14285714285714285,0.8609675831986163,0.9959758551307847,0.15330476608556237,0.018867924528301886,0.08317267870595266,1.0,0.11499947955996355
867,200,669,17441,0.14285714285714285,0.8608877098973146,0.9959758551307847,0.15321163044483813,0.018867924528301886,0.08320088383415779,1.0,0.11498467298897148
868,200,667,17443,0.14285714285714285,0.8611023527195443,0.9959758551307847,0.15333661440452295,0.018867924528301886,0.08314267304984409,1.0,0.11501390149175418
869,200,658,17443,0.14285714285714285,0.8609440224200255,0.9959758551307847,0.15322381282651515,0.018867924528301886,0.08319614898567294,1.0,0.11498683160626337
870,200,641,17444,0.14285714285714285,0.8609440224200255,0.9959758551307847,0.15322381282651515,0.018867924528301886,0.08319614898567294,1.0,0.11498683160626337
871,200,694,17444,0.14285714285714285,0.861125273470628,0.9959758551307847,0.1533444181099344,0.018867924528301886,0.0831434695222792,1.0,0.11501331623391813
872,200,671,17444,0.14285714285714285,0.860912825838829,0.9959758551307847,0.15319695891543983,0.018867924528301886,0.08320088383415779,1.0,0.11498467298897147
873,200,686,17446,0.14285714285714285,0.8609364214309119,0.9959758551307847,0.15320615620382602,0.018867924528301886,0.08320428345428216,1.0,0.11498400502210959
874,200,677,17446,0.14285714285714285,0.8609952797738157,0.9959758551307847,0.1532370037196636,0.018867924528301886,0.0831565422833457,1.0,0.11500753018791934
875,200,654,17446,0.14285714285714285,0.8609978467725774,0.9959758551307847,0.15323808836043984,0.018867924528301886,0.08320542465623895,1.0,0.11498204049510481
876,200,730,17447,0.14285714285714285,0.8609044676165223,0.9959758551307847,0.15319634371078505,0.018867924528301886,0.08322335438910772,1.0,0.11497555066246086
877,200,688,17448,0.14285714285714285,0.8610706573256047,0.9959758551307847,0.15328221436088538,0.018867924528301886,0.08317594298268467,1.0,0.11499677133066122
878,200,658,17448,0.14285714285714285,0.8611055039751219,0.9959758551307847,0.1533051319146602,0.018867924528301886,0.08318211463292893,1.0,0.11499323491662083
879,200,687,17450,0.14285714285714285,0.8611764820377082,0.9959758551307847,0.15336332972016714,0.018867924528301886,0.08315631725957058,1.0,0.1150069991942162
880,200,647,17450,0.14285714285714285,0.8616633052472441,0.9959758551307847,0.15360160033844045,0.018867924528301886,0.08303450109124277,1.0,0.11505746776412938
881,200,663,17450,0.14285714285714285,0.8616231080705044,0.9959758551307847,0.15357123620685634,0.018867924528301886,0.08301884094278393,1.0,0.11506237333750292
882,200,697,17454,0.14285714285714285,0.8617408347954567,0.9959758551307847,0.15359410509642488,0.018867924528301886,0.0829909913414049,1.0,0.11507727183949895
883,200,694,17456,0.14285714285714285,0.8617548900935339,0.9959758551307847,0.15359615169133442,0.018867924528301886,0.08301678871476324,1.0,0.11506355303440574
884,200,679,17456,0.14285714285714285,0.8618034514248919,0.9959758551307847,0.15363311271389574,0.018867924528301886,0.08299519981409163,1.0,0.11507351227215061
885,200,715,17456,0.14285714285714285,0.8618415624268684,0.9959758551307847,0.1536458644346946,0.018867924528301886,0.08299519981409162,1.0,0.11507351227215062
886,200,655,17456,0.14285714285714285,0.8618415624268684,0.9959758551307847,0.1536458644346946,0.018867924528301886,0.08299519981409162,1.0,0.11507351227215062
887,200,688,17457,0.14285714285714285,0.8618714052474793,0.9959758551307847,0.15366376569844017,0.018867924528301886,0.08297334624507782,1.0,0.11508467181661848
888,200,674,17458,0.14285714285714285,0.8617121193117583,0.9959758551307847,0.15354529972889636,0.018867924528301886,0.08300450948482294,1.0,0.11506911631336161
889,200,669,17458,0.14285714285714285,0.8617228734246251,0.9959758551307847,0.15355763756176857,0.018867924528301886,0.08301613083309382,1.0,0.11506393498592975
890,200,691,17459,0.14285714285714285,0.8618303206203194,0.9959758551307847,0.15361760922089687,0.018867924528301886,0.08299666791119188,1.0,0.11507230106797532
891,200,656,17459,0.14285714285714285,0.8620167020752948,0.9959758551307847,0.15364453331711048,0.018867924528301886,0.08295581823798927,1.0,0.11509334425055269
892,200,688,17459,0.14285714285714285,0.861922163336591,0.9959758551307847,0.15356603652180922,0.018867924528301886,0.08297199605527002,1.0,0.1150840750554441
893,200,678,17459,0.14285714285714285,0.8619550015955033,0.9959758551307847,0.15362435704359342,0.018867924528301886,0.08295832238743857,1.0,0.1150929631983837
894,200,663,17459,0.14285714285714285,0.8618812485767806,0.9959758551307847,0.15356309501819307,0.018867924528301886,0.08299363344587832,1.0,0.11507622228101003
895,200,630,17459,0.14285714285714285,0.8621330919622848,0.9959758551307847,0.15372994191955033,0.018867924528301886,0.08289650515174542,1.0,0.11512393490952234
896,200,662,17461,0.14285714285714285,0.8620969838849883,0.9959758551307847,0.15369946600477408,0.018867924528301886,0.08294563633415185,1.0,0.11509892836565276
897,200,717,17462,0.14285714285714285,0.8619759083475145,0.9959758551307847,0.1536226117686451,0.018867924528301886,0.08297993511463965,1.0,0.11508249501414682
898,200,685,17462,0.14285714285714285,0.8609020446571222,0.9959758551307847,0.15291494981091733,0.018867924528301886,0.08324764174207917,1.0,0.11494961718427504
899,200,668,17462,0.14285714285714285,0.8609616309158682,0.9959758551307847,0.15294268106422784,0.018867924528301886,0.08324764174207917,1.0,0.11494961718427504
900,200,648,17462,0.14285714285714285,0.861153195975524,0.9959758551307847,0.15308002166844012,0.018518518518518517,0.08320477993028089,1.0,0.11497158583343638
901,200,648,17463,0.14285714285714285,0.8617602784611662,0.9959758551307847,0.15342009442256088,0.018518518518518517,0.08307183519255673,1.0,0.11503143502397366
902,200,652,17464,0.14285714285714285,0.8615614365677984,0.9959758551307847,0.1533182010077759,0.018518518518518517,0.0831227314227633,1.0,0.11500926536932052
903,200,690,17464,0.14285714285714285,0.8616870368450082,0.9959758551307847,0.15340281946515888,0.018518518518518517,0.08309316749076034,1.0,0.1150235983095836
904,200,662,17464,0.14285714285714285,0.861703638285151,0.9959758551307847,0.15341181245380336,0.018518518518518517,0.08309316749076034,1.0,0.1150235983095836
905,200,697,17465,0.14285714285714285,0.8617679156465108,0.9959758551307847,0.15346242395267276,0.018518518518518517,0.08308146241232305,1.0,0.11503014665160434
906,200,667,17465,0.14285714285714285,0.861795324376837,0.9959758551307847,0.15347948510824597,0.018518518518518517,0.08308146241232305,1.0,0.11503014665160434
907,200,655,17465,0.14285714285714285,0.861795324376837,0.9959758551307847,0.15347948510824597,0.018518518518518517,0.08308146241232305,1.0,0.11503014665160434
908,200,644,17466,0.14285714285714285,0.861795324376837,0.9959758551307847,0.15347948510824597,0.018518518518518517,0.08308146241232305,1.0,0.11503014665160434
909,200,638,17466,0.14285714285714285,0.861608972540065,0.9959758551307847,0.15335044338797488,0.018518518518518517,0.0831214333425556,1.0,0.11501073863959721
910,200,660,17467,0.14285714285714285,0.8616105882748386,0.9959758551307847,0.15335096817953284,0.018518518518518517,0.0831214333425556,1.0,0.11501073863959721
911,200,663,17468,0.14285714285714285,0.8617835232040879,0.9959758551307847,0.15347349271910757,0.018518518518518517,0.08308132736113866,1.0,0.11503187539392651
912,200,675,17469,0.14285714285714285,0.8616663573213521,0.9959758551307847,0.15341742790231513,0.018518518518518517,0.08308613848663944,1.0,0.11503073069951703
913,200,663,17469,0.14285714285714285,0.8618753469311821,0.9959758551307847,0.1535366579428388,0.018518518518518517,0.08304173589801778,1.0,0.11505212297960705
914,200,676,17470,0.14285714285714285,0.8618342084921562,0.9959758551307847,0.15350379609264175,0.018518518518518517,0.08306368711752997,1.0,0.11504051114933359
