gen,evals,gen_feats,explored,type logistic classifier (max_iter=100) balanced accuracy_min,type logistic classifier (max_iter=100) balanced accuracy_avg,type logistic classifier (max_iter=100) balanced accuracy_max,type logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
582,200,498,13427,0.24731182795698925,0.9501654264363486,1.0,0.10357727072610919,0.03333333333333333,0.07809944049816467,1.0,0.10726781419072277
583,200,506,13428,0.24731182795698925,0.9503759365127671,1.0,0.10363768267061584,0.03333333333333333,0.07797687678002375,1.0,0.1073100743900334
584,200,523,13431,0.24731182795698925,0.9510449966911091,1.0,0.10362953172023147,0.03333333333333333,0.07755418187747502,1.0,0.10736414718298054
585,200,508,13432,0.24731182795698925,0.9513718477982591,1.0,0.10373144996115008,0.03333333333333333,0.07740384038155632,1.0,0.10741211958160969
586,200,520,13433,0.24731182795698925,0.9524282595595552,1.0,0.1038120947610482,0.03333333333333333,0.07680011854558297,1.0,0.10752186282117099
587,200,512,13434,0.24731182795698925,0.953383834678627,1.0,0.10376002041830412,0.03333333333333333,0.07619165293711735,1.0,0.1075677779828097
588,200,489,13437,0.24731182795698925,0.9541611719753839,1.0,0.10354223683874124,0.03333333333333333,0.07552478101593509,1.0,0.10746060569728876
589,200,500,13437,0.24731182795698925,0.9546375662382015,1.0,0.10321354691090213,0.03333333333333333,0.07504859053974461,1.0,0.10726651247021883
590,200,504,13437,0.24731182795698925,0.9539511147581369,1.0,0.10374122089097464,0.03333333333333333,0.07564978101593509,1.0,0.10750353462363077
591,200,532,13439,0.24731182795698925,0.9555618261455525,1.0,0.10317584829161318,0.03333333333333333,0.07453627526880865,1.0,0.10732716203700504
592,200,486,13444,0.24731182795698925,0.9564815861422679,1.0,0.10267332650851116,0.03333333333333333,0.07374460860214199,1.0,0.1069821915065194
593,200,510,13446,0.24731182795698925,0.9557029748017081,1.0,0.10279477083334575,0.03333333333333333,0.07430040069166723,1.0,0.10709273487947586
594,200,505,13446,0.24731182795698925,0.9559101080582366,1.0,0.103111088972782,0.03333333333333333,0.07417519543715162,1.0,0.10721713921905848
595,200,474,13448,0.24731182795698925,0.9560701484895034,1.0,0.10289339870182278,0.03333333333333333,0.07417519543715162,1.0,0.10721713921905848
596,200,492,13450,0.24731182795698925,0.956890865166314,1.0,0.10255367885599939,0.03333333333333333,0.07352043353238971,1.0,0.1070500307136789
597,200,490,13452,0.24731182795698925,0.956890865166314,1.0,0.10255367885599939,0.03333333333333333,0.07352043353238971,1.0,0.1070500307136789
598,200,487,13454,0.24731182795698925,0.9579771158184314,1.0,0.10180924626626138,0.03333333333333333,0.07244900496096114,1.0,0.10634840127513513
599,200,505,13456,0.24731182795698925,0.9579771158184314,1.0,0.10180924626626138,0.03333333333333333,0.07244900496096114,1.0,0.10634840127513513
600,200,479,13457,0.24731182795698925,0.953980869115246,1.0,0.10363214679690892,0.03333333333333333,0.0750882316762748,1.0,0.10717741949066704
601,200,504,13459,0.24731182795698925,0.9529191936208445,1.0,0.10441390961613815,0.03333333333333333,0.0762095686726118,1.0,0.10766040568085188
602,200,517,13461,0.24731182795698925,0.9547758709387588,1.0,0.10395600596999376,0.03333333333333333,0.07507266391070704,1.0,0.10760809010708086
603,200,516,13462,0.24731182795698925,0.9552509851196516,1.0,0.10387039464451561,0.03333333333333333,0.07479993663797976,1.0,0.10761368863025847
604,200,503,13462,0.24731182795698925,0.956137372414476,1.0,0.1034756670582598,0.03333333333333333,0.07414517473321786,1.0,0.107451003846256
605,200,496,13464,0.24731182795698925,0.9561501068143834,1.0,0.10344951056494975,0.03333333333333333,0.07414517473321786,1.0,0.107451003846256
606,200,513,13465,0.24731182795698925,0.9599232418799332,1.0,0.1000391035141563,0.03333333333333333,0.07076422235226548,1.0,0.10481758963157053
607,200,505,13466,0.24731182795698925,0.9599232418799332,1.0,0.1000391035141563,0.03333333333333333,0.07076422235226548,1.0,0.10481758963157053
608,200,500,13468,0.24731182795698925,0.9600528969703117,1.0,0.100080025035338,0.03333333333333333,0.0706606621193949,1.0,0.1048476742104849
609,200,507,13469,0.24731182795698925,0.9601388058647075,1.0,0.1001077500688946,0.03333333333333333,0.07062474257916503,1.0,0.10485883101475459
610,200,513,13470,0.24731182795698925,0.9626456923431781,1.0,0.09454279577845849,0.03333333333333333,0.06830906113417325,1.0,0.10036866130320402
611,200,509,13472,0.24731182795698925,0.9626456923431781,1.0,0.09454279577845849,0.03333333333333333,0.06830906113417325,1.0,0.10036866130320402
612,200,495,13472,0.24731182795698925,0.9626212107763576,1.0,0.09453479757060691,0.034482758620689655,0.06833795640875817,1.0,0.10036000852606687
613,200,486,13473,0.24731182795698925,0.9626212107763576,1.0,0.09453479757060691,0.034482758620689655,0.06833795640875817,1.0,0.10036000852606687
614,200,514,13474,0.24731182795698925,0.962638828507666,1.0,0.09451634455055738,0.034482758620689655,0.06833795640875817,1.0,0.10036000852606687
615,200,485,13475,0.24731182795698925,0.9482516813151514,1.0,0.11546661721532775,0.034482758620689655,0.07661853993342063,1.0,0.10728417787560207
616,200,485,13477,0.24731182795698925,0.9453763259716547,1.0,0.125325561402741,0.03333333333333333,0.0797961192985,1.0,0.11280535395522573
617,200,497,13477,0.24731182795698925,0.9526703173154025,1.0,0.10372004227976012,0.034482758620689655,0.0763860663884471,1.0,0.10730667670604652
618,200,503,13479,0.24731182795698925,0.9523914858852853,1.0,0.10367864199018938,0.034482758620689655,0.07653421453659524,1.0,0.10727269699659113
619,200,498,13479,0.24731182795698925,0.9529914050348279,1.0,0.10353074279681089,0.034482758620689655,0.07624544820547507,1.0,0.10728731841011557
620,200,519,13480,0.24731182795698925,0.9522091542160586,1.0,0.1038811096375091,0.034482758620689655,0.07694339458003216,1.0,0.10743095931217805
621,200,496,13481,0.24731182795698925,0.9511920445927408,1.0,0.10386919879281648,0.034482758620689655,0.0776949341910919,1.0,0.1073730692175628
622,200,492,13483,0.24731182795698925,0.9511920445927408,1.0,0.10386919879281648,0.034482758620689655,0.0776949341910919,1.0,0.1073730692175628
623,200,494,13486,0.24731182795698925,0.9507380019491058,1.0,0.10380442659375967,0.034482758620689655,0.07796398181013953,1.0,0.10731824779500516
624,200,474,13486,0.24731182795698925,0.9510505653493899,1.0,0.10385854154583762,0.03225806451612903,0.07781277213272016,1.0,0.10736122636284898
625,200,480,13488,0.24731182795698925,0.9510910585069897,1.0,0.10383317850033463,0.034482758620689655,0.07782389560324296,1.0,0.10735662110847147
626,200,495,13490,0.24731182795698925,0.9510910585069897,1.0,0.10383317850033463,0.034482758620689655,0.07782389560324296,1.0,0.10735662110847147
627,200,519,13491,0.24731182795698925,0.9511043559618004,1.0,0.10382416001368545,0.034482758620689655,0.07782389560324296,1.0,0.10735662110847147
628,200,494,13491,0.24731182795698925,0.9511893681950362,1.0,0.10379380549048282,0.034482758620689655,0.07782389560324297,1.0,0.10735662110847148
629,200,517,13492,0.24731182795698925,0.9509885915717474,1.0,0.10367539220133908,0.034482758620689655,0.07796398181013951,1.0,0.10731824779500516
630,200,500,13493,0.24731182795698925,0.9510272838593745,1.0,0.10366797379684073,0.034482758620689655,0.07798387570934376,1.0,0.10731055421217989
631,200,484,13494,0.24731182795698925,0.9510487086267861,1.0,0.1036722536155695,0.034482758620689655,0.07798387570934376,1.0,0.10731055421217989
632,200,508,13497,0.24731182795698925,0.9510623094972417,1.0,0.10365749803560824,0.034482758620689655,0.07798387570934376,1.0,0.10731055421217989
633,200,491,13498,0.24731182795698925,0.9510623562926895,1.0,0.10365750629446226,0.034482758620689655,0.07798387570934376,1.0,0.10731055421217989
634,200,516,13499,0.24731182795698925,0.9510694767483986,1.0,0.10364582812568561,0.034482758620689655,0.07801979524957364,1.0,0.10729718876809063
635,200,498,13499,0.24731182795698925,0.9507940689336192,1.0,0.10358860957804944,0.034482758620689655,0.0781598814564702,1.0,0.10725853833528
636,200,498,13499,0.24731182795698925,0.9508154937010309,1.0,0.10359387743088429,0.034482758620689655,0.0781598814564702,1.0,0.10725853833528
637,200,501,13500,0.24731182795698925,0.9508154937010309,1.0,0.10359387743088429,0.034482758620689655,0.07816603909193817,1.0,0.10725606600839759
638,200,495,13501,0.24731182795698925,0.9508154937010309,1.0,0.10359387743088429,0.034482758620689655,0.07816603909193817,1.0,0.10725606600839759
639,200,489,13503,0.24731182795698925,0.9508154937010309,1.0,0.10359387743088429,0.034482758620689655,0.07816603909193817,1.0,0.10725606600839759
640,200,495,13504,0.24731182795698925,0.950818263689631,1.0,0.10358141215659561,0.034482758620689655,0.07816603909193817,1.0,0.10725606600839759
641,200,504,13505,0.24731182795698925,0.9509104597788598,1.0,0.10346315535040766,0.034482758620689655,0.07817219672740615,1.0,0.1072535932710033
642,200,479,13505,0.24731182795698925,0.9509768474238954,1.0,0.10340931292441133,0.034482758620689655,0.07817219672740615,1.0,0.1072535932710033
643,200,487,13505,0.24731182795698925,0.9509830078181608,1.0,0.10340448369015856,0.034482758620689655,0.07817219672740615,1.0,0.1072535932710033
644,200,496,13506,0.24731182795698925,0.9512255803239331,1.0,0.10340247188690749,0.034482758620689655,0.0780946105205096,1.0,0.10727955407061714
645,200,492,13506,0.24731182795698925,0.9512262037600595,1.0,0.10340263620946366,0.034482758620689655,0.0780946105205096,1.0,0.10727955407061714
646,200,493,13506,0.24731182795698925,0.9513678928281598,1.0,0.10349757845752755,0.034482758620689655,0.0781273486157477,1.0,0.10732386682845604
647,200,513,13507,0.24731182795698925,0.9513678928281598,1.0,0.10349757845752755,0.034482758620689655,0.0781273486157477,1.0,0.10732386682845604
648,200,499,13508,0.24731182795698925,0.9513377807123052,1.0,0.10346618158316975,0.034482758620689655,0.07815493482264425,1.0,0.10731335356047964
649,200,471,13508,0.24731182795698925,0.9513519914331121,1.0,0.10347011220307384,0.034482758620689655,0.07815493482264425,1.0,0.10731335356047964
650,200,504,13509,0.24731182795698925,0.9512747563013845,1.0,0.1034014833363913,0.034482758620689655,0.07823252102954081,1.0,0.10728735731520406
651,200,504,13510,0.24731182795698925,0.9513544414012308,1.0,0.10330473796370984,0.034482758620689655,0.07823252102954081,1.0,0.10728735731520406
652,200,502,13511,0.24731182795698925,0.9513544414012308,1.0,0.10330473796370984,0.034482758620689655,0.07823252102954081,1.0,0.10728735731520406
653,200,518,13513,0.24731182795698925,0.9511952976311239,1.0,0.10316904107417384,0.034482758620689655,0.07839344056977068,1.0,0.10724574481518324
654,200,494,13515,0.24731182795698925,0.9511952976311239,1.0,0.10316904107417384,0.034482758620689655,0.07839344056977068,1.0,0.10724574481518324
655,200,497,13516,0.24731182795698925,0.9511952976311239,1.0,0.10316904107417384,0.034482758620689655,0.07839344056977068,1.0,0.10724574481518324
656,200,530,13516,0.24731182795698925,0.9511952976311239,1.0,0.10316904107417384,0.034482758620689655,0.07839344056977068,1.0,0.10724574481518324
657,200,494,13517,0.24731182795698925,0.9506980552415731,1.0,0.10317227462506291,0.034482758620689655,0.07867557223121269,1.0,0.10720407011984169
658,200,517,13517,0.24731182795698925,0.9504167436527259,1.0,0.10310408711110765,0.034482758620689655,0.07884926316352431,1.0,0.10715662527861584
659,200,516,13517,0.24731182795698925,0.9504167436527259,1.0,0.10310408711110765,0.034482758620689655,0.07884926316352431,1.0,0.10715662527861584
660,200,487,13518,0.24731182795698925,0.9504167436527259,1.0,0.10310408711110765,0.034482758620689655,0.07884926316352431,1.0,0.10715662527861584
661,200,495,13518,0.24731182795698925,0.950416743652726,1.0,0.10310408711110765,0.034482758620689655,0.0788554207989923,1.0,0.10715411098486237
662,200,503,13519,0.24731182795698925,0.9504239109038828,1.0,0.1031059966333212,0.034482758620689655,0.0788554207989923,1.0,0.10715411098486237
663,200,506,13521,0.24731182795698925,0.9504239109038828,1.0,0.1031059966333212,0.034482758620689655,0.0788554207989923,1.0,0.10715411098486237
664,200,494,13522,0.24731182795698925,0.9504533482595717,1.0,0.10309335487328658,0.034482758620689655,0.0788554207989923,1.0,0.10715411098486237
665,200,506,13523,0.24731182795698925,0.9504533482595717,1.0,0.10309335487328658,0.034482758620689655,0.0788554207989923,1.0,0.10715411098486237
666,200,479,13524,0.24731182795698925,0.9504533482595717,1.0,0.10309335487328658,0.034482758620689655,0.0788554207989923,1.0,0.10715411098486237
667,200,488,13524,0.24731182795698925,0.9502012687302553,1.0,0.10303113082831812,0.034482758620689655,0.07899550700588885,1.0,0.10711431608339965
668,200,490,13524,0.24731182795698925,0.9502012687302553,1.0,0.10303113082831812,0.034482758620689655,0.07899550700588885,1.0,0.10711431608339965
669,200,518,13525,0.24731182795698925,0.9502012687302553,1.0,0.10303113082831812,0.034482758620689655,0.07899550700588885,1.0,0.10711431608339965
670,200,517,13527,0.24731182795698925,0.9502012687302553,1.0,0.10303113082831812,0.034482758620689655,0.07899550700588885,1.0,0.10711431608339965
671,200,507,13528,0.24731182795698925,0.9502012687302553,1.0,0.10303113082831812,0.034482758620689655,0.07899550700588885,1.0,0.10711431608339965
672,200,490,13530,0.24731182795698925,0.9502012687302553,1.0,0.10303113082831812,0.034482758620689655,0.07899550700588885,1.0,0.10711431608339965
673,200,482,13533,0.24731182795698925,0.9502012687302553,1.0,0.10303113082831812,0.034482758620689655,0.07899550700588885,1.0,0.10711431608339965
674,200,497,13533,0.24731182795698925,0.9502012687302553,1.0,0.10303113082831812,0.034482758620689655,0.07899550700588885,1.0,0.10711431608339965
675,200,487,13533,0.24731182795698925,0.9502012687302553,1.0,0.10303113082831812,0.034482758620689655,0.07899550700588885,1.0,0.10711431608339965
676,200,493,13533,0.24731182795698925,0.9501131996976108,1.0,0.10299341946041506,0.034482758620689655,0.07907395984296238,1.0,0.10708586127266134
677,200,488,13534,0.24731182795698925,0.9499510127138703,1.0,0.1029641966922632,0.034482758620689655,0.07916919793820046,1.0,0.10706631244848973
678,200,495,13536,0.24731182795698925,0.9499513961346356,1.0,0.10296409328185524,0.034482758620689655,0.07916919793820046,1.0,0.10706631244848973
679,200,507,13537,0.24731182795698925,0.9499803081736853,1.0,0.1029347033914154,0.034482758620689655,0.07916919793820046,1.0,0.10706631244848973
680,200,518,13540,0.24731182795698925,0.9499803081736853,1.0,0.1029347033914154,0.034482758620689655,0.07916919793820046,1.0,0.10706631244848973
681,200,512,13541,0.24731182795698925,0.9499803081736853,1.0,0.1029347033914154,0.034482758620689655,0.07916919793820046,1.0,0.10706631244848973
682,200,504,13541,0.24731182795698925,0.9499803081736853,1.0,0.1029347033914154,0.034482758620689655,0.07916919793820046,1.0,0.10706631244848973
683,200,519,13541,0.24731182795698925,0.9499803081736853,1.0,0.1029347033914154,0.034482758620689655,0.07916919793820046,1.0,0.10706631244848973
684,200,482,13543,0.24731182795698925,0.9499803081736853,1.0,0.1029347033914154,0.034482758620689655,0.07916919793820046,1.0,0.10706631244848973
685,200,495,13545,0.24731182795698925,0.9499803081736853,1.0,0.1029347033914154,0.034482758620689655,0.07916919793820046,1.0,0.10706631244848973
686,200,498,13545,0.24731182795698925,0.9499803081736853,1.0,0.1029347033914154,0.034482758620689655,0.07916919793820046,1.0,0.10706631244848973
687,200,500,13547,0.24731182795698925,0.9499803081736854,1.0,0.1029347033914154,0.034482758620689655,0.07917535557366845,1.0,0.1070637776331879
688,200,525,13547,0.24731182795698925,0.9499803081736854,1.0,0.1029347033914154,0.034482758620689655,0.07917535557366845,1.0,0.1070637776331879
689,200,498,13548,0.24731182795698925,0.9499803081736854,1.0,0.1029347033914154,0.034482758620689655,0.07917535557366845,1.0,0.1070637776331879
690,200,506,13548,0.24731182795698925,0.9499803081736854,1.0,0.1029347033914154,0.034482758620689655,0.07917535557366845,1.0,0.1070637776331879
691,200,515,13549,0.24731182795698925,0.9500153036209411,1.0,0.10294645028693641,0.034482758620689655,0.07917535557366845,1.0,0.1070637776331879
692,200,507,13550,0.24731182795698925,0.9499954623510999,1.0,0.1029371966225275,0.034482758620689655,0.07918812696575019,1.0,0.10705859781593312
693,200,511,13551,0.24731182795698925,0.94999794250983,1.0,0.10293403116952707,0.034482758620689655,0.07918812696575019,1.0,0.10705859781593312
694,200,502,13551,0.24731182795698925,0.950001366125168,1.0,0.10293510323839067,0.034482758620689655,0.07918812696575019,1.0,0.10705859781593312
695,200,504,13551,0.24731182795698925,0.950001366125168,1.0,0.10293510323839067,0.034482758620689655,0.07918812696575019,1.0,0.10705859781593312
696,200,521,13551,0.24731182795698925,0.950001366125168,1.0,0.10293510323839067,0.034482758620689655,0.07918812696575019,1.0,0.10705859781593312
697,200,496,13551,0.24731182795698925,0.950001366125168,1.0,0.10293510323839067,0.034482758620689655,0.07918812696575019,1.0,0.10705859781593312
698,200,510,13551,0.24731182795698925,0.950001366125168,1.0,0.10293510323839067,0.034482758620689655,0.07919428460121816,1.0,0.10705606172921127
699,200,511,13551,0.24731182795698925,0.950001366125168,1.0,0.10293510323839067,0.034482758620689655,0.07919428460121816,1.0,0.10705606172921127
700,200,501,13551,0.24731182795698925,0.950001366125168,1.0,0.10293510323839067,0.034482758620689655,0.07919428460121816,1.0,0.10705606172921127
701,200,516,13553,0.24731182795698925,0.9499368819981838,1.0,0.10290779719977715,0.034482758620689655,0.07925996604620995,1.0,0.10703263714443058
702,200,512,13553,0.24731182795698925,0.9499368819981838,1.0,0.10290779719977715,0.034482758620689655,0.07925996604620995,1.0,0.10703263714443058
703,200,504,13553,0.24731182795698925,0.9499387855162353,1.0,0.1029068872025344,0.034482758620689655,0.07925996604620995,1.0,0.10703263714443058
704,200,506,13554,0.24731182795698925,0.9499387855162353,1.0,0.1029068872025344,0.034482758620689655,0.07925996604620995,1.0,0.10703263714443058
705,200,515,13554,0.24731182795698925,0.9499387855162353,1.0,0.1029068872025344,0.034482758620689655,0.07925996604620995,1.0,0.10703263714443058
706,200,522,13557,0.24731182795698925,0.9499620504014143,1.0,0.10291292277354705,0.034482758620689655,0.07925996604620995,1.0,0.10703263714443058
707,200,494,13559,0.24731182795698925,0.9499620504014143,1.0,0.10291292277354705,0.034482758620689655,0.07925996604620995,1.0,0.10703263714443058
708,200,513,13559,0.24731182795698925,0.9499620504014143,1.0,0.10291292277354705,0.034482758620689655,0.07925996604620995,1.0,0.10703263714443058
709,200,500,13559,0.24731182795698925,0.9499198877030017,1.0,0.10289413960363428,0.034482758620689655,0.07930494355745434,1.0,0.10701570002442364
710,200,488,13559,0.24731182795698925,0.9506265004733888,1.0,0.10275461574142469,0.034482758620689655,0.07885235735055779,1.0,0.10701289720327566
711,200,525,13561,0.24731182795698925,0.9506265004733888,1.0,0.10275461574142469,0.034482758620689655,0.07885235735055779,1.0,0.10701289720327566
712,200,500,13562,0.24731182795698925,0.9511534413674173,1.0,0.10271568362420216,0.034482758620689655,0.07852477114366123,1.0,0.10704793341127608
713,200,527,13562,0.24731182795698925,0.9511559215261474,1.0,0.10271676122540448,0.034482758620689655,0.07854466504286547,1.0,0.1070401161742041
714,200,494,13562,0.24731182795698925,0.9511559215261475,1.0,0.10271676122540448,0.034482758620689655,0.07855082267833347,1.0,0.10703761666652525
715,200,503,13562,0.24731182795698925,0.9511357602358249,1.0,0.10270756742514801,0.034482758620689655,0.07857071657753771,1.0,0.10702979383367471
716,200,495,13563,0.24731182795698925,0.9511357602358249,1.0,0.10270756742514801,0.034482758620689655,0.07857687421300569,1.0,0.10702729258609739
717,200,492,13563,0.24731182795698925,0.9511391838511627,1.0,0.10270844669802948,0.034482758620689655,0.07857687421300569,1.0,0.10702729258609739
718,200,485,13563,0.24731182795698925,0.9511391838511628,1.0,0.10270844669802946,0.034482758620689655,0.07860446041990224,1.0,0.10701663430645805
719,200,508,13564,0.24731182795698925,0.9511391838511628,1.0,0.10270844669802946,0.034482758620689655,0.07860446041990224,1.0,0.10701663430645805
720,200,526,13565,0.24731182795698925,0.9511391838511627,1.0,0.10270844669802948,0.034482758620689655,0.07861061805537022,1.0,0.1070141308096683
721,200,487,13566,0.24731182795698925,0.9511391838511627,1.0,0.10270844669802948,0.034482758620689655,0.07861677569083819,1.0,0.10701162689998911
722,200,520,13566,0.24731182795698925,0.9511199192219999,1.0,0.10269936987596585,0.034482758620689655,0.07864231847500167,1.0,0.10700139378244729
723,200,509,13566,0.24731182795698925,0.9511223993807302,1.0,0.10269729034207174,0.034482758620689655,0.07864231847500167,1.0,0.10700139378244729
724,200,512,13566,0.24731182795698925,0.9511223993807302,1.0,0.10269729034207174,0.034482758620689655,0.07864231847500167,1.0,0.10700139378244729
725,200,494,13566,0.24731182795698925,0.951102558110889,1.0,0.10268822813642962,0.034482758620689655,0.07866221237420591,1.0,0.10699355128884612
726,200,508,13566,0.24731182795698925,0.951102558110889,1.0,0.10268822813642962,0.034482758620689655,0.07866221237420591,1.0,0.10699355128884612
727,200,492,13568,0.24731182795698925,0.951102558110889,1.0,0.10268822813642962,0.034482758620689655,0.07866221237420591,1.0,0.10699355128884612
728,200,520,13569,0.24731182795698925,0.9511664655971944,1.0,0.10271470295475972,0.034482758620689655,0.07861723486296153,1.0,0.10701022176817884
729,200,505,13569,0.24731182795698925,0.9403652671506825,1.0,0.11167164331228746,0.034482758620689655,0.08687580818619002,1.0,0.11296526208384247
730,200,502,13569,0.24731182795698925,0.939923718891594,1.0,0.11102716223933101,0.034482758620689655,0.08733777910756864,1.0,0.11283730978743955
731,200,506,13570,0.24731182795698925,0.9397018073307635,1.0,0.11104322503509002,0.034482758620689655,0.08769310388024723,1.0,0.11282780662024904
732,200,513,13570,0.24731182795698925,0.93970491092562,1.0,0.11104360128815287,0.034482758620689655,0.08770587527232897,1.0,0.11282192723471253
733,200,480,13570,0.24731182795698925,0.9396956303316619,1.0,0.11100253683229194,0.034482758620689655,0.08781903682342154,1.0,0.11277332575658174
734,200,512,13570,0.24731182795698925,0.9391397200364219,1.0,0.11002365117599683,0.034482758620689655,0.08829948062929638,1.0,0.11265772056242353
735,200,497,13570,0.24731182795698925,0.9392963836477988,1.0,0.11004166973803137,0.034482758620689655,0.08832031396262971,1.0,0.11265333282015817
736,200,512,13570,0.24731182795698925,0.9393388663666928,1.0,0.11006253924525264,0.034482758620689655,0.0883126216549374,1.0,0.11265668448912756
737,200,509,13570,0.24731182795698925,0.9393860361780135,1.0,0.10999215858433382,0.034482758620689655,0.08833251555414165,1.0,0.11264752791793506
738,200,520,13571,0.24731182795698925,0.9391106449680703,1.0,0.10988236522099958,0.034482758620689655,0.08851724461818106,1.0,0.11258934743669537
739,200,490,13573,0.24731182795698925,0.939130806258393,1.0,0.10988993341681709,0.034482758620689655,0.08851724461818106,1.0,0.11258934743669535
740,200,516,13574,0.24731182795698925,0.9391072213527326,1.0,0.1098773724261537,0.034482758620689655,0.08854483082507762,1.0,0.11257677994135258
741,200,494,13574,0.24731182795698925,0.9391112216087489,1.0,0.10987292860283145,0.034482758620689655,0.08855760221715936,1.0,0.11257079081495636
742,200,512,13574,0.24731182795698925,0.9390947571587978,1.0,0.109862006443983,0.034482758620689655,0.08857749611636359,1.0,0.11256158395921123
743,200,521,13574,0.24731182795698925,0.9391127583108715,1.0,0.1098687219400153,0.034482758620689655,0.08857749611636362,1.0,0.11256158395921122
744,200,479,13575,0.24731182795698925,0.9391325995807128,1.0,0.10987689293960828,0.034482758620689655,0.08857749611636362,1.0,0.11256158395921122
745,200,495,13575,0.24731182795698925,0.9391325995807128,1.0,0.10987689293960828,0.034482758620689655,0.08857749611636362,1.0,0.11256158395921122
746,200,497,13576,0.24731182795698925,0.9391325995807128,1.0,0.10987689293960828,0.034482758620689655,0.08859026750844533,1.0,0.11255559031778481
747,200,516,13576,0.24731182795698925,0.9391559112613396,1.0,0.10986928012728109,0.034482758620689655,0.08859026750844533,1.0,0.11255559031778481
748,200,489,13576,0.24731182795698925,0.9392061846675168,1.0,0.1098801188385614,0.034482758620689655,0.08859026750844533,1.0,0.11255559031778481
749,200,475,13576,0.24731182795698925,0.9392061846675168,1.0,0.1098801188385614,0.034482758620689655,0.08859026750844533,1.0,0.11255559031778481
750,200,498,13576,0.24731182795698925,0.9395238653764406,1.0,0.1099784740721895,0.034482758620689655,0.08845018130154879,1.0,0.11260539902658545
751,200,475,13576,0.24731182795698925,0.9395260255146896,1.0,0.10997939811111701,0.034482758620689655,0.08845018130154879,1.0,0.11260539902658545
752,200,490,13576,0.24731182795698925,0.9393954737631509,1.0,0.10991569888089524,0.034482758620689655,0.08856755530685384,1.0,0.11255512249097178
753,200,504,13577,0.24731182795698925,0.9393554712029871,1.0,0.10989436117736028,0.034482758620689655,0.08862627213281202,1.0,0.1125277711855179
754,200,496,13578,0.24731182795698925,0.9393554712029871,1.0,0.10989436117736028,0.034482758620689655,0.08862627213281202,1.0,0.1125277711855179
755,200,498,13578,0.24731182795698925,0.9393787360881664,1.0,0.1098788875840143,0.034482758620689655,0.08862627213281202,1.0,0.1125277711855179
756,200,497,13579,0.24731182795698925,0.9393864799800018,1.0,0.10987541875708126,0.034482758620689655,0.08863242976828001,1.0,0.1125248418853383
757,200,509,13579,0.24731182795698925,0.9393864799800018,1.0,0.10987541875708126,0.034482758620689655,0.08863242976828001,1.0,0.1125248418853383
758,200,501,13579,0.24731182795698925,0.9394311228371446,1.0,0.10989658300197228,0.034482758620689655,0.0886026678635181,1.0,0.11253804641489659
759,200,501,13579,0.24731182795698925,0.9394450603329179,1.0,0.10989648917115874,0.034482758620689655,0.08860928162013186,1.0,0.11253497684595884
760,200,521,13579,0.24731182795698925,0.9394450603329179,1.0,0.10989648917115874,0.034482758620689655,0.08860928162013186,1.0,0.11253497684595884
761,200,499,13580,0.24731182795698925,0.9394450603329179,1.0,0.10989648917115874,0.034482758620689655,0.08862917551933609,1.0,0.11252575792329829
762,200,506,13580,0.24731182795698925,0.9394450603329179,1.0,0.10989648917115874,0.034482758620689655,0.08863533315480408,1.0,0.11252282841182425
763,200,501,13580,0.24731182795698925,0.9394450603329179,1.0,0.10989648917115874,0.034482758620689655,0.08863533315480408,1.0,0.11252282841182425
764,200,484,13580,0.24731182795698925,0.9389950345501358,1.0,0.10981607911682348,0.034482758620689655,0.08893735871545033,1.0,0.11244813728698251
765,200,501,13580,0.24731182795698925,0.9389950345501358,1.0,0.10981607911682348,0.034482758620689655,0.08893735871545033,1.0,0.11244813728698251
766,200,492,13580,0.24731182795698925,0.9389748732598132,1.0,0.10980524688739239,0.034482758620689655,0.08896341025012257,1.0,0.11243590345421149
767,200,535,13581,0.24731182795698925,0.9389748732598132,1.0,0.10980524688739239,0.034482758620689655,0.08896341025012257,1.0,0.11243590345421149
768,200,512,13581,0.24731182795698925,0.9389957213865461,1.0,0.10979651993611235,0.034482758620689655,0.08896341025012257,1.0,0.11243590345421149
769,200,492,13581,0.24731182795698925,0.9389337174182921,1.0,0.10976554937363489,0.034482758620689655,0.08899932979035245,1.0,0.11241963929007044
770,200,495,13582,0.24731182795698925,0.9389337174182921,1.0,0.10976554937363489,0.034482758620689655,0.08899932979035245,1.0,0.11241963929007044
771,200,492,13583,0.24731182795698925,0.9388689132708268,1.0,0.10973165826423764,0.034482758620689655,0.08908490513454848,1.0,0.11238229126590145
772,200,522,13584,0.24731182795698925,0.9388689132708268,1.0,0.10973165826423764,0.034482758620689655,0.08908490513454848,1.0,0.11238229126590145
773,200,510,13584,0.24731182795698925,0.9388630094967587,1.0,0.10970576817077334,0.034482758620689655,0.08910479903375272,1.0,0.11237297561537483
774,200,518,13584,0.24731182795698925,0.9388630094967587,1.0,0.10970576817077334,0.034482758620689655,0.0891303418179162,1.0,0.11236084656865311
775,200,502,13584,0.24731182795698925,0.9388431682269175,1.0,0.10969506752999215,0.034482758620689655,0.08916300710920218,1.0,0.11234545113752038
776,200,492,13585,0.24731182795698925,0.9387786840999334,1.0,0.10966288357015551,0.034482758620689655,0.08921786604337147,1.0,0.11232141328356574
