gen,evals,gen_feats,explored,type logistic classifier (max_iter=100) balanced accuracy_min,type logistic classifier (max_iter=100) balanced accuracy_avg,type logistic classifier (max_iter=100) balanced accuracy_max,type logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
772,200,499,13921,0.24596774193548387,0.9521095877246372,1.0,0.10254931457484612,0.04,0.08365899823729613,1.0,0.10539318554477159
773,200,520,13923,0.24596774193548387,0.9520000520549701,1.0,0.10250979522726239,0.04,0.08373677601507393,1.0,0.10536667398522812
774,200,496,13923,0.24596774193548387,0.9520489904005296,1.0,0.10248377413903877,0.04,0.08373677601507393,1.0,0.10536667398522812
775,200,484,13923,0.24596774193548387,0.9520489904005296,1.0,0.10248377413903877,0.04,0.08373677601507393,1.0,0.10536667398522812
776,200,512,13923,0.24596774193548387,0.9518420718945874,1.0,0.1024265030045223,0.04,0.08387844268174058,1.0,0.10532470401179271
777,200,516,13923,0.24596774193548387,0.9518443342836701,1.0,0.10241957610223637,0.04,0.08387844268174058,1.0,0.10532470401179271
778,200,491,13924,0.24596774193548387,0.9518846568643154,1.0,0.10236894778324895,0.04,0.08388677601507391,1.0,0.10532129788052443
779,200,494,13924,0.24596774193548387,0.9518915040949909,1.0,0.10236446841613464,0.04,0.08388677601507391,1.0,0.10532129788052443
780,200,478,13924,0.24596774193548387,0.9518915040949909,1.0,0.10236446841613464,0.04,0.08389510934840726,1.0,0.10531789097971761
781,200,458,13924,0.24596774193548387,0.9519387873594516,1.0,0.10237588459070474,0.04,0.08389510934840723,1.0,0.10531789097971761
782,200,498,13924,0.24596774193548387,0.9519387873594516,1.0,0.10237588459070474,0.04,0.08389510934840723,1.0,0.10531789097971761
783,200,507,13924,0.24596774193548387,0.9519387873594516,1.0,0.10237588459070475,0.04,0.08391250065275507,1.0,0.10531092803237221
784,200,510,13924,0.24596774193548387,0.9492671527800024,1.0,0.10898640844130617,0.04,0.08610000065275507,1.0,0.10931128929087644
785,200,499,13924,0.24596774193548387,0.9495887857577603,1.0,0.10751473335559086,0.04,0.08610000065275507,1.0,0.10931128929087644
786,200,488,13924,0.24596774193548387,0.9495887857577603,1.0,0.10751473335559086,0.04,0.08610000065275507,1.0,0.10931128929087644
787,200,500,13924,0.24596774193548387,0.9521574048862266,1.0,0.10243160477731333,0.038461538461538464,0.08379230834506277,1.0,0.10534900849437628
788,200,494,13924,0.24596774193548387,0.9521574048862266,1.0,0.10242405280718397,0.04,0.08380833398608839,1.0,0.10534235515152449
789,200,493,13924,0.24596774193548387,0.9521574048862266,1.0,0.10242405280718397,0.04,0.08380833398608839,1.0,0.10534235515152449
790,200,506,13924,0.24596774193548387,0.9524754006897951,1.0,0.10246947669734048,0.04,0.08363205193480634,1.0,0.10538322105680059
791,200,493,13924,0.24596774193548387,0.9524955619801176,1.0,0.10247842830133568,0.04,0.08364110990582085,1.0,0.10537969142648264
792,200,493,13924,0.24596774193548387,0.9524736321555562,1.0,0.10246959205089286,0.04,0.08367087181058276,1.0,0.10536867254929473
793,200,500,13927,0.24596774193548387,0.9524736321555562,1.0,0.10246959205089286,0.04,0.08367087181058276,1.0,0.10536867254929473
794,200,467,13927,0.24596774193548387,0.9524736321555562,1.0,0.10246959205089286,0.04,0.08367087181058276,1.0,0.10536867254929473
795,200,504,13927,0.24596774193548387,0.952520801966877,1.0,0.10248745278435724,0.04,0.08362920514391609,1.0,0.10538362561088806
796,200,493,13927,0.24596774193548387,0.9525427317914383,1.0,0.10249627740269436,0.04,0.08363577393744138,1.0,0.1053805215571507
797,200,500,13927,0.24596774193548387,0.9525427317914383,1.0,0.10249627740269436,0.04,0.08363577393744138,1.0,0.1053805215571507
798,200,513,13929,0.24596774193548387,0.9528439899200223,1.0,0.10254255896249781,0.04,0.0835107739374414,1.0,0.10541539724098561
799,200,489,13929,0.24596774193548387,0.9528439899200223,1.0,0.10254255896249781,0.04,0.0835107739374414,1.0,0.10541539724098561
800,200,497,13929,0.24596774193548387,0.9528641512103448,1.0,0.10255143172376274,0.04,0.08350244060410805,1.0,0.10541877060897213
801,200,502,13929,0.24596774193548387,0.9528641512103448,1.0,0.10255143172376274,0.04,0.08350244060410805,1.0,0.10541877060897213
802,200,504,13930,0.24596774193548387,0.9528641512103448,1.0,0.10255143172376274,0.04,0.08350244060410805,1.0,0.10541877060897213
803,200,512,13931,0.24596774193548387,0.9528641512103448,1.0,0.10255143172376274,0.04,0.08350244060410805,1.0,0.10541877060897213
804,200,485,13931,0.24596774193548387,0.9528641512103448,1.0,0.10255143172376274,0.04,0.08350244060410805,1.0,0.10541877060897213
805,200,513,13931,0.24596774193548387,0.9528641512103448,1.0,0.10255143172376274,0.04,0.08350244060410805,1.0,0.10541877060897213
806,200,496,13931,0.24596774193548387,0.9528641512103448,1.0,0.10255143172376274,0.04,0.08350244060410805,1.0,0.10541877060897213
807,200,496,13932,0.24596774193548387,0.9528439899200223,1.0,0.10254255896249781,0.04,0.08351983190845588,1.0,0.10541187910939719
808,200,502,13932,0.24596774193548387,0.952845758454261,1.0,0.10254293972544232,0.04,0.08351983190845588,1.0,0.10541187910939719
809,200,501,13933,0.24596774193548387,0.952845758454261,1.0,0.10254293972544232,0.04,0.08353722321280371,1.0,0.10540498428976834
810,200,475,13933,0.24596774193548387,0.953101615305763,1.0,0.10257461926850528,0.04,0.08337055654613705,1.0,0.10543152495433823
811,200,486,13933,0.24596774193548387,0.9528492955227387,1.0,0.10252099846805296,0.04,0.08355517193075243,1.0,0.10538773740549157
812,200,475,13933,0.24596774193548387,0.9528492955227387,1.0,0.10252099846805296,0.04,0.08355517193075243,1.0,0.10538773740549157
813,200,484,13934,0.24596774193548387,0.9528492955227387,1.0,0.10252099846805296,0.04,0.08355517193075243,1.0,0.10538773740549157
814,200,504,13934,0.24596774193548387,0.9528492955227387,1.0,0.10252099846805296,0.04,0.08355517193075243,1.0,0.10538773740549157
815,200,497,13934,0.24596774193548387,0.9530710697162871,1.0,0.10256878369884563,0.038461538461538464,0.08341414628972679,1.0,0.10542910593410354
816,200,496,13934,0.24596774193548387,0.9530744933316249,1.0,0.10256246624996736,0.04,0.08343017193075244,1.0,0.10542251513203843
817,200,516,13935,0.24596774193548387,0.953072724797386,1.0,0.1025617296526005,0.04,0.08343922990176694,1.0,0.10541900416360192
818,200,501,13935,0.24596774193548387,0.953072724797386,1.0,0.1025617296526005,0.04,0.08343922990176694,1.0,0.10541900416360192
819,200,493,13935,0.24596774193548387,0.953072724797386,1.0,0.1025617296526005,0.04,0.08343922990176694,1.0,0.10541900416360192
820,200,490,13935,0.24596774193548387,0.953072724797386,1.0,0.1025617296526005,0.04,0.08343922990176694,1.0,0.10541900416360192
821,200,508,13935,0.24596774193548387,0.953072724797386,1.0,0.1025617296526005,0.04,0.08343922990176694,1.0,0.10541900416360192
822,200,469,13935,0.24596774193548387,0.953101501852623,1.0,0.10254897413010627,0.04,0.08343922990176694,1.0,0.10541900416360193
823,200,504,13935,0.24596774193548387,0.953101501852623,1.0,0.10254897413010627,0.04,0.08343922990176694,1.0,0.10541900416360193
824,200,494,13935,0.24596774193548387,0.953101501852623,1.0,0.10254897413010627,0.04,0.08343922990176694,1.0,0.10541900416360193
825,200,518,13935,0.24596774193548387,0.953101501852623,1.0,0.10254897413010627,0.04,0.08343922990176694,1.0,0.10541900416360193
826,200,508,13936,0.24596774193548387,0.953118126074468,1.0,0.10253906474691385,0.04,0.08343922990176694,1.0,0.10541900416360193
827,200,482,13937,0.24596774193548387,0.953158562108253,1.0,0.10252741886404387,0.04,0.08343922990176694,1.0,0.10541900416360193
828,200,475,13937,0.24596774193548387,0.9531821470139132,1.0,0.10248631244299149,0.04,0.08343922990176694,1.0,0.10541900416360193
829,200,483,13937,0.24596774193548387,0.9531821470139132,1.0,0.10248631244299149,0.04,0.08344756323510026,1.0,0.10541563580003174
830,200,493,13938,0.24596774193548387,0.9531821470139132,1.0,0.10248631244299149,0.04,0.08344756323510026,1.0,0.10541563580003174
831,200,510,13938,0.24596774193548387,0.9531821470139132,1.0,0.10248631244299149,0.04,0.08344756323510026,1.0,0.10541563580003174
832,200,461,13938,0.24596774193548387,0.9531821470139132,1.0,0.10248631244299149,0.04,0.0834558965684336,1.0,0.10541226667003922
833,200,503,13938,0.24596774193548387,0.9531821470139132,1.0,0.10248631244299149,0.04,0.0834558965684336,1.0,0.10541226667003922
834,200,505,13939,0.24596774193548387,0.9532479765298822,1.0,0.10228818343198183,0.04,0.0834558965684336,1.0,0.10541226667003922
835,200,494,13940,0.24596774193548387,0.9532479765298822,1.0,0.10228818343198183,0.04,0.0834558965684336,1.0,0.10541226667003922
836,200,489,13940,0.24596774193548387,0.9532479765298822,1.0,0.10228818343198183,0.04,0.0834558965684336,1.0,0.10541226667003922
837,200,510,13940,0.24596774193548387,0.9532479765298822,1.0,0.10228818343198183,0.04,0.0834558965684336,1.0,0.10541226667003922
838,200,476,13940,0.24596774193548387,0.9532479765298822,1.0,0.10228818343198183,0.04,0.0834558965684336,1.0,0.10541226667003922
839,200,498,13940,0.24596774193548387,0.9532278152395597,1.0,0.10227936349345322,0.04,0.08349399180652883,1.0,0.1053979308964297
840,200,479,13940,0.24596774193548387,0.9532278152395597,1.0,0.10227936349345322,0.04,0.08349399180652883,1.0,0.1053979308964297
841,200,518,13940,0.24596774193548387,0.953240902392927,1.0,0.10226756359990172,0.04,0.08351138311087665,1.0,0.10539103942834452
842,200,483,13941,0.24596774193548387,0.953240902392927,1.0,0.10226756359990172,0.04,0.08351138311087665,1.0,0.10539103942834452
843,200,493,13941,0.24596774193548387,0.953240902392927,1.0,0.10226756359990172,0.04,0.08351138311087665,1.0,0.10539103942834452
844,200,508,13941,0.24596774193548387,0.953240902392927,1.0,0.10226756359990172,0.04,0.08351138311087665,1.0,0.10539103942834452
845,200,501,13941,0.24596774193548387,0.9532225096368433,1.0,0.10225924954010777,0.04,0.08354947834897189,1.0,0.10537668070770632
846,200,482,13941,0.24596774193548387,0.9532023483465207,1.0,0.10225042208434325,0.04,0.08356686965331972,1.0,0.10536977869173632
847,200,501,13941,0.24596774193548387,0.9532023483465207,1.0,0.10225042208434325,0.04,0.08356686965331972,1.0,0.10536977869173632
848,200,473,13941,0.24596774193548387,0.9532761129085648,1.0,0.10223457285557508,0.04,0.08352520298665306,1.0,0.10538469047634186
849,200,502,13942,0.24596774193548387,0.9532962741988874,1.0,0.10224338713415194,0.04,0.08351686965331971,1.0,0.1053880659681675
850,200,504,13942,0.24596774193548387,0.9530709629368614,1.0,0.102189856295306,0.04,0.0837014850379351,1.0,0.10534400394166396
851,200,495,13942,0.24596774193548387,0.9530709629368614,1.0,0.102189856295306,0.04,0.0837014850379351,1.0,0.10534400394166396
852,200,479,13942,0.24596774193548387,0.9530709629368614,1.0,0.102189856295306,0.04,0.0837014850379351,1.0,0.10534400394166396
853,200,482,13943,0.24596774193548387,0.9530709629368614,1.0,0.102189856295306,0.04,0.0837014850379351,1.0,0.10534400394166396
854,200,500,13943,0.24596774193548387,0.9530709629368614,1.0,0.102189856295306,0.04,0.0837014850379351,1.0,0.10534400394166396
855,200,495,13944,0.24596774193548387,0.9530709629368614,1.0,0.102189856295306,0.04,0.0837014850379351,1.0,0.10534400394166396
856,200,491,13944,0.24596774193548387,0.9530709629368614,1.0,0.102189856295306,0.04,0.0837014850379351,1.0,0.10534400394166396
857,200,498,13945,0.24596774193548387,0.9530709629368614,1.0,0.102189856295306,0.04,0.0837014850379351,1.0,0.10534400394166396
858,200,502,13945,0.24596774193548387,0.9507763798571293,1.0,0.10888552925779747,0.038461538461538464,0.08559251067896075,1.0,0.10940890415480055
859,200,483,13945,0.24596774193548387,0.9536666319633533,1.0,0.10228162503888127,0.04,0.08331686965331972,1.0,0.10542604083081673
860,200,492,13945,0.24596774193548387,0.9536666319633533,1.0,0.10228162503888127,0.04,0.08331686965331972,1.0,0.10542604083081673
861,200,481,13945,0.24596774193548387,0.9537103781593363,1.0,0.10228094300542721,0.04,0.08330853631998637,1.0,0.10542939853169637
862,200,509,13946,0.24596774193548387,0.9537103781593363,1.0,0.10228094300542721,0.04,0.08330853631998637,1.0,0.10542939853169637
863,200,508,13946,0.24596774193548387,0.9537103781593363,1.0,0.10228094300542721,0.04,0.08330853631998637,1.0,0.10542939853169637
864,200,494,13946,0.24596774193548387,0.9537270023811812,1.0,0.10227648785513341,0.04,0.08332592762433422,1.0,0.10542253971480282
865,200,498,13946,0.24596774193548387,0.9537270023811812,1.0,0.10227648785513341,0.04,0.08333426095766754,1.0,0.10541918042068948
866,200,481,13946,0.24596774193548387,0.9537068410908587,1.0,0.10226776134418385,0.04,0.08335165226201535,1.0,0.10541231669479517
867,200,492,13946,0.24596774193548387,0.9537541243553193,1.0,0.10224590510075268,0.04,0.08335165226201538,1.0,0.1054123166947952
868,200,499,13946,0.24596774193548387,0.9537541243553193,1.0,0.10224590510075268,0.04,0.08335165226201538,1.0,0.1054123166947952
869,200,499,13946,0.24596774193548387,0.9537541243553193,1.0,0.10224590510075268,0.04,0.0833599855953487,1.0,0.10540895504116593
870,200,478,13946,0.24596774193548387,0.9537541243553193,1.0,0.10224590510075268,0.04,0.0833599855953487,1.0,0.10540895504116593
871,200,482,13946,0.24596774193548387,0.9537541243553193,1.0,0.10224590510075268,0.04,0.0833599855953487,1.0,0.10540895504116593
872,200,479,13948,0.24596774193548387,0.9537339630649967,1.0,0.10223718132787994,0.04,0.08338571023302986,1.0,0.10539872239101017
873,200,494,13948,0.24596774193548387,0.9537339630649967,1.0,0.10223718132787994,0.04,0.08338571023302986,1.0,0.10539872239101017
874,200,486,13948,0.24596774193548387,0.9537339630649967,1.0,0.10223718132787994,0.04,0.08339404356636321,1.0,0.1053953576109077
875,200,513,13948,0.24596774193548387,0.9537339630649967,1.0,0.10223718132787994,0.04,0.08339404356636321,1.0,0.1053953576109077
876,200,511,13948,0.24596774193548387,0.9537339630649967,1.0,0.10223718132787994,0.04,0.08340237689969653,1.0,0.1053919920644644
877,200,493,13948,0.24596774193548387,0.9537339630649967,1.0,0.10223718132787994,0.04,0.08340237689969653,1.0,0.1053919920644644
878,200,481,13948,0.24596774193548387,0.9537339630649967,1.0,0.10223718132787994,0.04,0.08340237689969653,1.0,0.1053919920644644
879,200,505,13949,0.24596774193548387,0.9537540109021795,1.0,0.10223774362408004,0.04,0.08341071023302987,1.0,0.1053886257516068
880,200,508,13950,0.24596774193548387,0.9535286996401533,1.0,0.102185219111195,0.04,0.08359532561764524,1.0,0.10534475000249013
881,200,494,13950,0.24596774193548387,0.9535286996401533,1.0,0.102185219111195,0.04,0.08359532561764524,1.0,0.10534475000249013
882,200,513,13950,0.24596774193548387,0.9535286996401534,1.0,0.102185219111195,0.04,0.08360365895097857,1.0,0.10534136691618966
883,200,492,13951,0.24596774193548387,0.9535286996401534,1.0,0.102185219111195,0.04,0.08360365895097857,1.0,0.10534136691618966
884,200,498,13951,0.24596774193548387,0.9535338517474453,1.0,0.10217015675791613,0.04,0.08360365895097857,1.0,0.10534136691618966
885,200,480,13951,0.24596774193548387,0.9535338517474453,1.0,0.10217015675791613,0.04,0.08361199228431192,1.0,0.10533798306198272
886,200,517,13952,0.24596774193548387,0.9535338517474453,1.0,0.10217015675791613,0.04,0.08362032561764524,1.0,0.10533459843979533
887,200,484,13952,0.24596774193548387,0.9535338517474453,1.0,0.10217015675791613,0.04,0.08362032561764524,1.0,0.10533459843979533
888,200,499,13952,0.24596774193548387,0.9535338517474453,1.0,0.10217015675791613,0.04,0.08362032561764524,1.0,0.10533459843979533
889,200,506,13952,0.24596774193548387,0.9535338517474453,1.0,0.10217015675791613,0.04,0.08362032561764524,1.0,0.10533459843979533
890,200,510,13952,0.24596774193548387,0.9535933946247238,1.0,0.10190596118202665,0.04,0.08362032561764524,1.0,0.10533459843979533
891,200,495,13952,0.24596774193548387,0.9535933946247238,1.0,0.10190596118202665,0.04,0.08362032561764524,1.0,0.10533459843979533
892,200,517,13952,0.24596774193548387,0.9535698097190632,1.0,0.1018957635376484,0.04,0.08364759834491796,1.0,0.10532400654415695
893,200,498,13952,0.24596774193548387,0.9535633428900919,1.0,0.1015763881908392,0.04,0.0837417159919768,1.0,0.10529336685740336
894,200,501,13952,0.24596774193548387,0.9535431815997694,1.0,0.10156756904195707,0.04,0.08375910729632462,1.0,0.10528642762584652
895,200,495,13953,0.24596774193548387,0.9535431815997694,1.0,0.10156756904195707,0.04,0.08376744062965796,1.0,0.1052830297018571
896,200,506,13953,0.24596774193548387,0.9535431815997694,1.0,0.10156756904195707,0.04,0.0837757739629913,1.0,0.1052796310085799
897,200,505,13953,0.24596774193548387,0.9535431815997694,1.0,0.10156756904195707,0.04,0.0837757739629913,1.0,0.1052796310085799
898,200,497,13953,0.24596774193548387,0.9535431815997694,1.0,0.10156756904195707,0.04,0.0837757739629913,1.0,0.1052796310085799
899,200,498,13954,0.24596774193548387,0.9535431815997694,1.0,0.10156756904195707,0.04,0.0837757739629913,1.0,0.1052796310085799
900,200,491,13954,0.24596774193548387,0.9535431815997694,1.0,0.10156756904195707,0.04,0.0837757739629913,1.0,0.1052796310085799
901,200,498,13954,0.24596774193548387,0.9535431815997694,1.0,0.10156756904195707,0.04,0.0837757739629913,1.0,0.1052796310085799
902,200,515,13955,0.24596774193548387,0.9534388380796789,1.0,0.10153050168117626,0.04,0.08386989161005012,1.0,0.10524886378380377
903,200,509,13955,0.24596774193548387,0.9534001705801327,1.0,0.10151381586452854,0.04,0.08390798684814534,1.0,0.10523435588264618
904,200,489,13955,0.24596774193548387,0.9533800092898101,1.0,0.10150495886923672,0.04,0.08393525957541809,1.0,0.10522367933817724
905,200,493,13955,0.24596774193548387,0.9533800092898101,1.0,0.10150495886923672,0.04,0.08393525957541809,1.0,0.10522367933817724
906,200,512,13955,0.24596774193548387,0.9533800092898101,1.0,0.10150495886923672,0.04,0.08393525957541809,1.0,0.10522367933817724
907,200,454,13955,0.24596774193548387,0.9533598479994876,1.0,0.10149609709618501,0.04,0.0839526508797659,1.0,0.10521670351972498
908,200,491,13955,0.24596774193548387,0.95335631093101,1.0,0.10148555740730025,0.04,0.08397004218411373,1.0,0.10520972436394335
909,200,494,13955,0.24596774193548387,0.95335631093101,1.0,0.10148555740730025,0.04,0.08397004218411373,1.0,0.10520972436394335
910,200,488,13955,0.24596774193548387,0.95335631093101,1.0,0.10148555740730025,0.04,0.08397004218411373,1.0,0.10520972436394335
911,200,498,13955,0.24596774193548387,0.95335631093101,1.0,0.10148555740730025,0.04,0.08397004218411373,1.0,0.10520972436394335
912,200,491,13955,0.24596774193548387,0.95335631093101,1.0,0.10148555740730025,0.04,0.08397004218411373,1.0,0.10520972436394335
913,200,508,13955,0.24596774193548387,0.9533361496406872,1.0,0.10147668923158769,0.04,0.08398743348846156,1.0,0.10520274187016815
914,200,498,13955,0.24596774193548387,0.9533361496406872,1.0,0.10147668923158769,0.04,0.0839957668217949,1.0,0.10519932315635022
915,200,503,13955,0.24596774193548387,0.9533361496406872,1.0,0.10147668923158769,0.04,0.0839957668217949,1.0,0.10519932315635022
916,200,510,13955,0.24596774193548387,0.9533361496406872,1.0,0.10147668923158769,0.04,0.0839957668217949,1.0,0.10519932315635022
917,200,488,13955,0.24596774193548387,0.9533361496406872,1.0,0.10147668923158772,0.04,0.08400410015512821,1.0,0.10519590367128506
918,200,481,13955,0.24596774193548387,0.9531292311347451,1.0,0.10142350549729919,0.04,0.08416957634560442,1.0,0.10515008402055491
919,200,495,13955,0.24596774193548387,0.9531292311347451,1.0,0.10142350549729919,0.04,0.08416957634560442,1.0,0.10515008402055491
920,200,504,13955,0.24596774193548387,0.9531292311347451,1.0,0.10142350549729919,0.04,0.08416957634560442,1.0,0.10515008402055491
921,200,497,13955,0.24596774193548387,0.9531056462290848,1.0,0.10141315139243072,0.04,0.08419684907287714,1.0,0.10513933106330775
922,200,466,13955,0.24596774193548387,0.9531056462290848,1.0,0.10141315139243072,0.04,0.08419684907287714,1.0,0.10513933106330775
923,200,490,13955,0.24596774193548387,0.9530820613234243,1.0,0.10140279074479122,0.04,0.08423494431097238,1.0,0.105124689562675
924,200,496,13955,0.24596774193548387,0.9530820613234243,1.0,0.10140279074479122,0.04,0.08423494431097238,1.0,0.105124689562675
925,200,464,13955,0.24596774193548387,0.9530820613234243,1.0,0.10140279074479122,0.04,0.08423494431097238,1.0,0.105124689562675
926,200,496,13955,0.24596774193548387,0.9531022226137468,1.0,0.10140428992215865,0.04,0.08423494431097238,1.0,0.105124689562675
927,200,486,13956,0.24596774193548387,0.9531022226137468,1.0,0.10140428992215865,0.04,0.08423494431097238,1.0,0.105124689562675
928,200,480,13956,0.24596774193548387,0.9522388842617805,1.0,0.10173582448588775,0.04,0.08503494431097237,1.0,0.10539347439358489
929,200,495,13957,0.24596774193548387,0.9522388842617805,1.0,0.10173582448588775,0.04,0.08503494431097237,1.0,0.10539347439358489
930,200,529,13957,0.24596774193548387,0.9522187229714579,1.0,0.10172675666426297,0.04,0.08505233561532019,1.0,0.10538632833978775
931,200,464,13957,0.24596774193548387,0.9522187229714579,1.0,0.10172675666426297,0.04,0.08506066894865352,1.0,0.10538283137269439
932,200,522,13958,0.24596774193548387,0.9522187229714579,1.0,0.10172675666426297,0.04,0.08506066894865352,1.0,0.10538283137269439
933,200,497,13960,0.24596774193548387,0.9522187229714579,1.0,0.10172675666426297,0.04,0.08506066894865352,1.0,0.10538283137269439
934,200,501,13960,0.24596774193548387,0.9522187229714579,1.0,0.10172675666426297,0.04,0.08506066894865352,1.0,0.10538283137269439
935,200,510,13960,0.24596774193548387,0.9522187229714579,1.0,0.10172675666426295,0.04,0.08506972691966802,1.0,0.10537917893121455
936,200,465,13960,0.24596774193548387,0.9522187229714579,1.0,0.10172675666426295,0.04,0.08506972691966802,1.0,0.10537917893121455
937,200,480,13961,0.24596774193548387,0.9522187229714579,1.0,0.10172675666426295,0.04,0.08506972691966802,1.0,0.10537917893121455
938,200,500,13961,0.24596774193548387,0.9522388842617805,1.0,0.10173502539819985,0.04,0.08505984549674313,1.0,0.1053829857795025
939,200,487,13961,0.24596774193548387,0.9522388842617805,1.0,0.10173502539819985,0.04,0.08505984549674313,1.0,0.1053829857795025
940,200,495,13961,0.24596774193548387,0.9522388842617805,1.0,0.10173502539819985,0.04,0.08505984549674313,1.0,0.1053829857795025
941,200,469,13961,0.24596774193548387,0.9522608140863419,1.0,0.10173860876436464,0.04,0.08508067883007646,1.0,0.10537893560749338
942,200,530,13961,0.24596774193548387,0.9522608140863419,1.0,0.10173860876436464,0.04,0.08508067883007646,1.0,0.10537893560749338
943,200,491,13961,0.24596774193548387,0.9522827439109034,1.0,0.10174842344180951,0.04,0.08507162085906197,1.0,0.10538258899875833
944,200,508,13961,0.24596774193548387,0.952160007634729,1.0,0.1017157441767753,0.04,0.08514602562096674,1.0,0.1053613707301787
945,200,493,13961,0.24596774193548387,0.9521801689250515,1.0,0.10172388973358318,0.04,0.08512329834823947,1.0,0.10536943948801043
946,200,494,13961,0.24596774193548387,0.9521801689250515,1.0,0.10172388973358318,0.04,0.08512329834823947,1.0,0.10536943948801043
947,200,481,13961,0.24596774193548387,0.9521801689250515,1.0,0.10172388973358318,0.04,0.08512329834823947,1.0,0.10536943948801043
948,200,477,13961,0.24596774193548387,0.9521801689250515,1.0,0.10172388973358318,0.04,0.08512329834823947,1.0,0.10536943948801043
949,200,481,13961,0.24596774193548387,0.9521986751342751,1.0,0.1017313926220063,0.04,0.08511247583741696,1.0,0.10537340208305732
950,200,502,13961,0.24596774193548387,0.9521986751342751,1.0,0.1017313926220063,0.04,0.08511247583741696,1.0,0.10537340208305732
951,200,507,13961,0.24596774193548387,0.9521986751342751,1.0,0.1017313926220063,0.04,0.08511247583741696,1.0,0.10537340208305732
952,200,482,13961,0.24596774193548387,0.952200443668514,1.0,0.10173215042615039,0.04,0.08511247583741696,1.0,0.10537340208305732
953,200,517,13961,0.24596774193548387,0.9523652710595722,1.0,0.10178274412108938,0.04,0.08500830917075028,1.0,0.1054059964481065
954,200,482,13961,0.24596774193548387,0.9523854323498949,1.0,0.10179177792933597,0.04,0.08500830917075028,1.0,0.1054059964481065
955,200,515,13961,0.24596774193548387,0.9524459162208626,1.0,0.10181711812838201,0.04,0.08495676108115871,1.0,0.10542526848327866
956,200,507,13961,0.24596774193548387,0.952553683356291,1.0,0.10185771654979847,0.04,0.08486225398007267,1.0,0.10545744282577924
957,200,516,13961,0.24596774193548387,0.9524896624168455,1.0,0.1018348609946183,0.04,0.08489486267572484,1.0,0.10544564900155658
958,200,509,13961,0.24596774193548387,0.9524896624168455,1.0,0.1018348609946183,0.04,0.08489486267572484,1.0,0.10544564900155658
959,200,487,13961,0.24596774193548387,0.952511705694547,1.0,0.10183476315694043,0.04,0.08489486267572484,1.0,0.10544564900155658
960,200,502,13961,0.24596774193548387,0.9525134742287856,1.0,0.1018354328377429,0.04,0.08488404016490232,1.0,0.10544958528796862
961,200,507,13961,0.24596774193548387,0.9525134742287856,1.0,0.1018354328377429,0.04,0.08488404016490232,1.0,0.10544958528796862
962,200,482,13961,0.24596774193548387,0.9525134742287856,1.0,0.1018354328377429,0.04,0.08488404016490232,1.0,0.10544958528796862
963,200,504,13961,0.24596774193548387,0.9525203214594613,1.0,0.10183761912887795,0.04,0.08488404016490232,1.0,0.10544958528796862
964,200,504,13962,0.24596774193548387,0.9525388276686848,1.0,0.10184366833187426,0.04,0.08486510077096293,1.0,0.1054570052689663
965,200,511,13962,0.24596774193548387,0.9525370591344461,1.0,0.10184298725507314,0.04,0.08487415874197742,1.0,0.10545337219497417
966,200,491,13962,0.24596774193548387,0.9525791502493299,1.0,0.1018608535462864,0.04,0.08487415874197742,1.0,0.10545337219497415
967,200,509,13962,0.24596774193548387,0.9526246649795519,1.0,0.10187819558445518,0.04,0.08485143146925016,1.0,0.10546137532566922
968,200,474,13962,0.24596774193548387,0.9529005696682364,1.0,0.1019340654066665,0.04,0.08464905051686919,1.0,0.10551071413241371
969,200,512,13962,0.24596774193548387,0.9527408209736149,1.0,0.10190574848724258,0.04,0.0847442886121073,1.0,0.10548584005215468
970,200,466,13962,0.24596774193548387,0.9527408209736149,1.0,0.10190574848724258,0.04,0.0847442886121073,1.0,0.10548584005215468
971,200,510,13962,0.24596774193548387,0.9528030733788213,1.0,0.10193079329681168,0.04,0.08470262194544062,1.0,0.10550120044342723
972,200,499,13962,0.24596774193548387,0.9529627086203031,1.0,0.101952694806267,0.04,0.08456800656082525,1.0,0.10552821389063734
973,200,490,13963,0.24596774193548387,0.9530485459311699,1.0,0.10198502885538398,0.04,0.08452633989415856,1.0,0.10554349852204357
974,200,506,13963,0.24596774193548387,0.9530485459311699,1.0,0.10198502885538398,0.04,0.08452633989415856,1.0,0.10554349852204357
975,200,492,13963,0.24596774193548387,0.9530567812943802,1.0,0.10197498217687309,0.04,0.08459845527877395,1.0,0.1055333507922367
976,200,503,13963,0.24596774193548387,0.9533075594494455,1.0,0.10202843148475126,0.04,0.0844312311985064,1.0,0.10557187106573895
977,200,512,13963,0.24596774193548387,0.9533075594494455,1.0,0.10202843148475126,0.04,0.0844312311985064,1.0,0.10557187106573895
978,200,480,13963,0.24596774193548387,0.9537333223884423,1.0,0.10204471844514633,0.04,0.08413956453183974,1.0,0.10560902896042829
979,200,487,13963,0.24596774193548387,0.9538830671856148,1.0,0.10207868821666138,0.04,0.08404432643660165,1.0,0.10563332882025753
980,200,506,13963,0.24596774193548387,0.9544268681060535,1.0,0.10202978892982487,0.04,0.08360466645889819,1.0,0.10563285039495358
981,200,500,13964,0.24596774193548387,0.9544268681060535,1.0,0.10202978892982487,0.04,0.08360466645889819,1.0,0.10563285039495358
