gen,evals,gen_feats,explored,Pam50 logistic classifier (max_iter=100) balanced accuracy_min,Pam50 logistic classifier (max_iter=100) balanced accuracy_avg,Pam50 logistic classifier (max_iter=100) balanced accuracy_max,Pam50 logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
782,122,190,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
783,125,192,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
784,139,202,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
785,124,194,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
786,131,190,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
787,124,179,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
788,131,211,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
789,132,219,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
790,139,222,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
791,127,197,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
792,132,203,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
793,133,179,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
794,140,209,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
795,120,169,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
796,135,201,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
797,127,180,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
798,121,181,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
799,132,183,18266,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
800,140,210,18266,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
801,134,196,18266,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
802,126,206,18267,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
803,128,212,18267,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
804,130,189,18267,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
805,122,196,18267,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
806,127,183,18267,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
807,133,224,18268,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
808,129,187,18268,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
809,132,202,18269,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
810,127,191,18270,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
811,127,191,18270,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
812,134,204,18270,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
813,132,200,18270,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
814,127,200,18270,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
815,136,203,18270,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
816,135,213,18271,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
817,130,212,18271,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
818,113,163,18271,0.2,0.27285458363860116,0.8815145938471656,0.19800138461078418,0.07142857142857142,0.8971584804084805,1.0,0.2753926455391829
819,127,181,18271,0.2,0.27285458363860116,0.8815145938471656,0.19800138461078418,0.07142857142857142,0.8971584804084805,1.0,0.2753926455391829
820,140,216,18271,0.2,0.27285458363860116,0.8815145938471656,0.19800138461078418,0.07142857142857142,0.8971584804084805,1.0,0.2753926455391829
821,142,207,18271,0.2,0.27285458363860116,0.8815145938471656,0.19800138461078418,0.07142857142857142,0.8971584804084805,1.0,0.2753926455391829
822,117,173,18271,0.2,0.276262156607837,0.8815145938471656,0.20253081948828605,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
823,118,189,18271,0.2,0.276262156607837,0.8815145938471656,0.20253081948828605,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
824,136,197,18271,0.2,0.276262156607837,0.8815145938471656,0.20253081948828605,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
825,124,187,18271,0.2,0.276262156607837,0.8815145938471656,0.20253081948828605,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
826,133,206,18271,0.2,0.276262156607837,0.8815145938471656,0.20253081948828605,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
827,131,204,18271,0.2,0.276262156607837,0.8815145938471656,0.20253081948828605,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
828,122,191,18272,0.2,0.276262156607837,0.8815145938471656,0.20253081948828605,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
829,123,199,18272,0.2,0.276262156607837,0.8815145938471656,0.20253081948828605,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
830,129,186,18272,0.2,0.276262156607837,0.8815145938471656,0.20253081948828605,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
831,125,201,18272,0.2,0.276262156607837,0.8815145938471656,0.20253081948828605,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
832,136,199,18272,0.2,0.276262156607837,0.8815145938471656,0.20253081948828605,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
833,133,201,18272,0.2,0.276262156607837,0.8815145938471656,0.20253081948828605,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
834,118,187,18272,0.2,0.276262156607837,0.8815145938471656,0.20253081948828605,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
835,123,196,18272,0.2,0.276262156607837,0.8815145938471656,0.20253081948828605,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
836,130,180,18272,0.2,0.276262156607837,0.8815145938471656,0.20253081948828605,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
837,135,197,18272,0.2,0.276262156607837,0.8815145938471656,0.20253081948828605,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
838,113,190,18272,0.2,0.276262156607837,0.8815145938471656,0.20253081948828605,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
839,129,197,18272,0.2,0.276262156607837,0.8815145938471656,0.20253081948828605,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
840,127,186,18272,0.2,0.276262156607837,0.8815145938471656,0.20253081948828605,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
841,126,196,18272,0.2,0.276262156607837,0.8815145938471656,0.20253081948828605,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
842,136,213,18272,0.2,0.276262156607837,0.8815145938471656,0.20253081948828605,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
843,130,211,18272,0.2,0.2732399615285834,0.8815145938471656,0.19910777693784992,0.07142857142857142,0.8966822899322899,1.0,0.27673442218650945
844,121,197,18273,0.2,0.2732399615285834,0.8815145938471656,0.19910777693784992,0.07142857142857142,0.8966822899322899,1.0,0.27673442218650945
845,130,195,18273,0.2,0.2732399615285834,0.8815145938471656,0.19910777693784992,0.07142857142857142,0.8966822899322899,1.0,0.27673442218650945
846,118,206,18273,0.2,0.2732399615285834,0.8815145938471656,0.19910777693784992,0.07142857142857142,0.8966822899322899,1.0,0.27673442218650945
847,130,199,18273,0.2,0.2732399615285834,0.8815145938471656,0.19910777693784992,0.07142857142857142,0.8966822899322899,1.0,0.27673442218650945
848,111,188,18273,0.2,0.27629080066115214,0.8815145938471656,0.20260611150427799,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
849,135,212,18273,0.2,0.27629080066115214,0.8815145938471656,0.20260611150427799,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
850,126,186,18273,0.2,0.27629080066115214,0.8815145938471656,0.20260611150427799,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
851,128,201,18273,0.2,0.273497989709235,0.8815145938471656,0.19977431837041193,0.07142857142857142,0.8965156232656233,1.0,0.2771636621757198
852,126,174,18273,0.2,0.27643806538495125,0.8815145938471656,0.2029723230582315,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
853,122,185,18273,0.2,0.27643806538495125,0.8815145938471656,0.2029723230582315,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
854,125,207,18273,0.2,0.2739540774696336,0.8815145938471656,0.20084189220704854,0.07142857142857142,0.8962656232656232,1.0,0.2777685924331426
855,122,183,18273,0.2,0.2764791342213046,0.8815145938471656,0.20305860136493548,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
856,122,192,18273,0.2,0.2764791342213046,0.8815145938471656,0.20305860136493548,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
857,137,212,18273,0.2,0.2764791342213046,0.8815145938471656,0.20305860136493548,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
858,135,199,18273,0.2,0.2764791342213046,0.8815145938471656,0.20305860136493548,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
859,152,233,18273,0.2,0.2764791342213046,0.8815145938471656,0.20305860136493548,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
860,116,176,18273,0.2,0.2764791342213046,0.8815145938471656,0.20305860136493548,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
861,126,189,18273,0.2,0.2764791342213046,0.8815145938471656,0.20305860136493548,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
862,137,205,18273,0.2,0.2764791342213046,0.8815145938471656,0.20305860136493548,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
863,120,202,18273,0.2,0.2764791342213046,0.8815145938471656,0.20305860136493548,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
864,126,204,18273,0.2,0.2764791342213046,0.8815145938471656,0.20305860136493548,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
865,133,182,18273,0.2,0.2764791342213046,0.8815145938471656,0.20305860136493548,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
866,122,182,18273,0.2,0.2764791342213046,0.8815145938471656,0.20305860136493548,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
867,120,212,18273,0.2,0.2764791342213046,0.8815145938471656,0.20305860136493548,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
868,130,189,18273,0.2,0.2764791342213046,0.8815145938471656,0.20305860136493548,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
869,136,228,18273,0.2,0.2764791342213046,0.8815145938471656,0.20305860136493548,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
870,123,200,18273,0.2,0.2764791342213046,0.8815145938471656,0.20305860136493548,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
871,129,190,18273,0.2,0.2764791342213046,0.8815145938471656,0.20305860136493548,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
872,131,212,18273,0.2,0.2764791342213046,0.8815145938471656,0.20305860136493548,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
873,123,180,18273,0.2,0.2764791342213046,0.8815145938471656,0.20305860136493548,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
874,124,183,18273,0.2,0.2764791342213046,0.8815145938471656,0.20305860136493548,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
875,124,212,18273,0.2,0.2764791342213046,0.8815145938471656,0.20305860136493548,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
876,126,201,18273,0.2,0.2764791342213046,0.8815145938471656,0.20305860136493548,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
877,139,207,18273,0.2,0.2764791342213046,0.8815145938471656,0.20305860136493548,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
878,139,190,18273,0.2,0.2764791342213046,0.8815145938471656,0.20305860136493548,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
879,122,187,18273,0.2,0.2764791342213046,0.8815145938471656,0.20305860136493548,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
880,123,178,18273,0.2,0.2764791342213046,0.8815145938471656,0.20305860136493548,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
881,133,200,18273,0.2,0.2764791342213046,0.8815145938471656,0.20305860136493548,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
882,121,215,18273,0.2,0.2764791342213046,0.8815145938471656,0.20305860136493548,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
883,128,189,18273,0.2,0.2764791342213046,0.8815145938471656,0.20305860136493548,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
884,120,185,18273,0.2,0.2764791342213046,0.8815145938471656,0.20305860136493548,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
885,111,176,18273,0.2,0.2764791342213046,0.8815145938471656,0.20305860136493548,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
886,126,183,18273,0.2,0.2764791342213046,0.8815145938471656,0.20305860136493548,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
887,131,194,18273,0.2,0.2764791342213046,0.8815145938471656,0.20305860136493548,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
888,133,199,18273,0.2,0.2764791342213046,0.8815145938471656,0.20305860136493548,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
889,137,212,18273,0.2,0.2764791342213046,0.8815145938471656,0.20305860136493548,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
890,135,223,18273,0.2,0.2764791342213046,0.8815145938471656,0.20305860136493548,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
891,133,211,18273,0.2,0.2764791342213046,0.8815145938471656,0.20305860136493548,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
892,126,193,18273,0.2,0.2764791342213046,0.8815145938471656,0.20305860136493548,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
893,108,181,18273,0.2,0.2764791342213046,0.8815145938471656,0.20305860136493548,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
894,130,193,18273,0.2,0.2764791342213046,0.8815145938471656,0.20305860136493548,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
895,133,210,18274,0.2,0.2764791342213046,0.8815145938471656,0.20305860136493548,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
896,120,197,18274,0.2,0.27316190429718146,0.8815145938471656,0.198818438044851,0.07142857142857142,0.8970610778110779,1.0,0.27568108160043053
897,137,209,18274,0.2,0.27316190429718146,0.8815145938471656,0.198818438044851,0.07142857142857142,0.8970610778110779,1.0,0.27568108160043053
898,134,193,18274,0.2,0.27316190429718146,0.8815145938471656,0.198818438044851,0.07142857142857142,0.8970610778110779,1.0,0.27568108160043053
899,135,179,18274,0.2,0.27316190429718146,0.8815145938471656,0.198818438044851,0.07142857142857142,0.8970610778110779,1.0,0.27568108160043053
900,129,199,18274,0.2,0.27316190429718146,0.8815145938471656,0.198818438044851,0.07142857142857142,0.8970610778110779,1.0,0.27568108160043053
901,111,172,18274,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
902,129,201,18274,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
903,134,199,18274,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
904,132,200,18274,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
905,131,201,18274,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
906,128,201,18274,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
907,123,210,18274,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
908,136,208,18274,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
909,137,215,18274,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
910,123,203,18274,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
911,134,205,18274,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
912,146,232,18275,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
913,123,192,18275,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
914,135,212,18275,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
915,138,210,18275,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
916,123,202,18275,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
917,127,193,18275,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
918,142,235,18275,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
919,130,211,18275,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
920,137,213,18275,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
921,134,219,18275,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
922,131,201,18275,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
923,128,183,18275,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
924,125,184,18275,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
925,125,186,18275,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
926,126,194,18275,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
927,133,199,18275,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
928,123,180,18275,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
929,125,200,18275,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
930,136,208,18275,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
931,138,203,18275,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
932,137,195,18275,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
933,113,193,18275,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
934,124,199,18275,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
935,126,198,18275,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
936,119,171,18275,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
937,129,193,18275,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
938,128,193,18275,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
939,136,196,18275,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
940,116,181,18275,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
941,127,201,18275,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
942,131,196,18275,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
943,127,194,18275,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
944,134,211,18275,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
945,135,199,18275,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
946,133,199,18275,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
947,131,211,18275,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
948,120,198,18275,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
949,130,193,18275,0.2,0.2765411714165654,0.8815145938471656,0.20324067968296608,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
950,119,177,18275,0.2,0.27315697012929036,0.8815145938471656,0.19880359854627266,0.07142857142857142,0.8971310078810079,1.0,0.27547473076417706
951,135,223,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
952,123,194,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
953,137,211,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
954,137,209,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
955,129,206,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
956,134,210,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
957,126,208,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
958,121,190,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
959,121,198,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
960,135,196,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
961,132,225,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
962,128,193,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
963,129,208,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
964,128,215,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
965,114,187,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
966,117,180,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
967,139,224,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
968,131,199,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
969,134,221,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
970,130,207,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
971,136,219,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
972,125,199,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
973,121,199,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
974,133,200,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
975,120,182,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
976,130,203,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
