gen,evals,gen_feats,explored,Pam50 logistic classifier (max_iter=100) balanced accuracy_min,Pam50 logistic classifier (max_iter=100) balanced accuracy_avg,Pam50 logistic classifier (max_iter=100) balanced accuracy_max,Pam50 logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
975,132,212,18167,0.2,0.26918492116928144,0.8526647448438736,0.1919920689509777,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
976,124,190,18167,0.2,0.26918492116928144,0.8526647448438736,0.1919920689509777,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
977,139,202,18167,0.2,0.26918492116928144,0.8526647448438736,0.1919920689509777,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
978,134,212,18167,0.2,0.26918492116928144,0.8526647448438736,0.1919920689509777,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
979,125,183,18167,0.2,0.26918492116928144,0.8526647448438736,0.1919920689509777,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
980,137,217,18167,0.2,0.26918492116928144,0.8526647448438736,0.1919920689509777,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
981,121,168,18167,0.2,0.26918492116928144,0.8526647448438736,0.1919920689509777,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
982,129,205,18167,0.2,0.26918492116928144,0.8526647448438736,0.1919920689509777,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
983,137,202,18167,0.2,0.26918492116928144,0.8526647448438736,0.1919920689509777,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
984,125,191,18167,0.2,0.26918492116928144,0.8526647448438736,0.1919920689509777,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
985,139,218,18167,0.2,0.26918492116928144,0.8526647448438736,0.1919920689509777,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
986,125,212,18167,0.2,0.26918492116928144,0.8526647448438736,0.1919920689509777,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
987,141,218,18167,0.2,0.26918492116928144,0.8526647448438736,0.1919920689509777,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
988,117,189,18167,0.2,0.26918492116928144,0.8526647448438736,0.1919920689509777,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
989,110,180,18167,0.2,0.26918492116928144,0.8526647448438736,0.1919920689509777,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
990,135,202,18167,0.2,0.26918492116928144,0.8526647448438736,0.1919920689509777,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
991,127,187,18167,0.2,0.26918492116928144,0.8526647448438736,0.1919920689509777,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
992,138,207,18167,0.2,0.26918492116928144,0.8526647448438736,0.1919920689509777,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
993,120,198,18168,0.2,0.26918492116928144,0.8526647448438736,0.1919920689509777,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
994,122,194,18168,0.2,0.26918492116928144,0.8526647448438736,0.1919920689509777,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
995,131,191,18168,0.2,0.26918492116928144,0.8526647448438736,0.1919920689509777,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
996,136,229,18168,0.2,0.26918492116928144,0.8526647448438736,0.1919920689509777,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
997,122,197,18168,0.2,0.26918492116928144,0.8526647448438736,0.1919920689509777,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
998,116,177,18168,0.2,0.26918492116928144,0.8526647448438736,0.1919920689509777,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
999,134,215,18168,0.2,0.26918492116928144,0.8526647448438736,0.1919920689509777,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
