gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
848,319,539,13719,0.25,0.9829259157988297,1.0,0.06239341660366814,0.041666666666666664,0.05678874124970167,1.0,0.06401580811229861
849,313,506,13719,0.25,0.9829259157988297,1.0,0.06239341660366814,0.041666666666666664,0.05678874124970167,1.0,0.06401580811229861
850,341,537,13719,0.25,0.9829417888147027,1.0,0.062396748646294804,0.041666666666666664,0.05678116549212592,1.0,0.06401737308863335
851,327,523,13719,0.25,0.9829546669219205,1.0,0.06239201670814394,0.041666666666666664,0.056785494496454925,1.0,0.06401668019035263
852,317,531,13719,0.25,0.9829546669219205,1.0,0.06239201670814394,0.041666666666666664,0.056785494496454925,1.0,0.06401668019035263
853,337,502,13719,0.25,0.9829862849454739,1.0,0.062398643544003395,0.041666666666666664,0.056774671985632415,1.0,0.06401911625715014
854,315,487,13719,0.25,0.9830021579613469,1.0,0.06240195995159726,0.041666666666666664,0.05676709622805666,1.0,0.06402067948775989
855,338,530,13719,0.25,0.9830259674851565,1.0,0.06240667433378415,0.041666666666666664,0.0567595204704809,1.0,0.06402224178376016
856,324,504,13719,0.25,0.9830259674851565,1.0,0.06240667433378415,0.041666666666666664,0.0567595204704809,1.0,0.06402224178376016
857,313,489,13719,0.25,0.9830259674851565,1.0,0.06240667433378415,0.041666666666666664,0.0567595204704809,1.0,0.06402224178376016
858,322,496,13719,0.25,0.983049777008966,1.0,0.0624113792766863,0.041666666666666664,0.05676060272156314,1.0,0.06402242113926958
859,316,524,13719,0.25,0.983049777008966,1.0,0.0624113792766863,0.041666666666666664,0.056764931725892157,1.0,0.06402172968603119
860,327,497,13719,0.25,0.983049777008966,1.0,0.0624113792766863,0.041666666666666664,0.056764931725892157,1.0,0.06402172968603119
861,334,522,13719,0.25,0.9830577135169026,1.0,0.06241277729080382,0.041666666666666664,0.05676493172589214,1.0,0.06402172968603119
862,330,535,13719,0.25,0.9830656500248391,1.0,0.062414174264410906,0.041666666666666664,0.056769260730221156,1.0,0.0640210379326042
863,313,503,13719,0.25,0.983073714540968,1.0,0.06241558856922196,0.041666666666666664,0.05676493172589215,1.0,0.06402172968603119
864,336,529,13719,0.25,0.9831217176131647,1.0,0.06242400517316965,0.041666666666666664,0.0567405412041332,1.0,0.06402619753010264
865,350,509,13719,0.25,0.9832018273519059,1.0,0.06243642857683201,0.041666666666666664,0.0566894024877771,1.0,0.06403448244542691
866,324,511,13719,0.25,0.9832335733836519,1.0,0.06244092609016802,0.041666666666666664,0.05667122066959528,1.0,0.0640370245022583
867,334,520,13719,0.25,0.9832494463995249,1.0,0.06244316867299351,0.041666666666666664,0.05666212976050437,1.0,0.06403829355700788
868,324,503,13719,0.25,0.9832494463995249,1.0,0.06244316867299351,0.041666666666666664,0.05666212976050437,1.0,0.06403829355700788
869,333,521,13719,0.25,0.9832415098915885,1.0,0.062441291332031974,0.041666666666666664,0.05666970551808013,1.0,0.06403674317426337
870,324,498,13719,0.25,0.9832415098915885,1.0,0.062441291332031974,0.041666666666666664,0.05666970551808013,1.0,0.06403674317426337
871,330,511,13719,0.25,0.9832415098915885,1.0,0.062441291332031974,0.041666666666666664,0.05666970551808013,1.0,0.06403674317426337
872,334,505,13719,0.25,0.9832415098915885,1.0,0.062441291332031974,0.041666666666666664,0.05666970551808013,1.0,0.06403674317426337
873,317,517,13719,0.25,0.9832415098915885,1.0,0.062441291332031974,0.041666666666666664,0.05666970551808013,1.0,0.06403674317426337
874,327,530,13719,0.25,0.9832256368757155,1.0,0.06243803786167943,0.041666666666666664,0.056686372184746786,1.0,0.06403392059043887
875,309,507,13719,0.25,0.9832256368757155,1.0,0.06243803786167943,0.041666666666666664,0.056686372184746786,1.0,0.06403392059043887
876,327,520,13719,0.25,0.9832018273519059,1.0,0.06243289754866628,0.041666666666666664,0.05670585270422731,1.0,0.06403012557452582
877,311,488,13719,0.25,0.9831873691634239,1.0,0.062428646402957325,0.041666666666666664,0.05672100421937882,1.0,0.06402701313284694
878,309,508,13719,0.25,0.9831794326554875,1.0,0.062426760733200755,0.041666666666666664,0.05672857997695458,1.0,0.06402545551067597
879,316,519,13719,0.25,0.9831794326554875,1.0,0.062426760733200755,0.041666666666666664,0.05672857997695458,1.0,0.06402545551067597
880,329,509,13719,0.25,0.9831396221076125,1.0,0.06241932455412419,0.041666666666666664,0.056762414563420745,1.0,0.06401991800708957
881,305,492,13719,0.25,0.9831396221076125,1.0,0.06241932455412419,0.041666666666666664,0.056762414563420745,1.0,0.06401991800708957
882,315,482,13719,0.25,0.9831237490917395,1.0,0.0624160440276784,0.041666666666666664,0.056774319325325506,1.0,0.06401766317993926
883,316,499,13719,0.25,0.9830840665520569,1.0,0.062407571969116324,0.041666666666666664,0.05680570460671079,1.0,0.06401157955817188
884,303,477,13719,0.25,0.9830761300441204,1.0,0.0624056725249497,0.041666666666666664,0.056813280364286546,1.0,0.06401001153592116
885,324,512,13719,0.25,0.9830761300441204,1.0,0.0624056725249497,0.041666666666666664,0.056813280364286546,1.0,0.06401001153592116
886,294,465,13719,0.25,0.9830602570282474,1.0,0.0624023751306166,0.041666666666666664,0.056825185126191315,1.0,0.06400774689929292
887,324,521,13719,0.25,0.9830443840123744,1.0,0.062399073524274894,0.041666666666666664,0.056837089888096076,1.0,0.06400547996829968
888,296,465,13719,0.25,0.9830443840123744,1.0,0.062399073524274894,0.041666666666666664,0.056837089888096076,1.0,0.06400547996829968
889,339,523,13719,0.25,0.9830587595739197,1.0,0.06240065394323481,0.041666666666666664,0.056832327983334166,1.0,0.06400607702638046
890,310,498,13719,0.25,0.9830508230659832,1.0,0.062398751069681756,0.041666666666666664,0.056844232745238935,1.0,0.06400380870766512
891,334,522,13719,0.25,0.9830349954313662,1.0,0.06239536958904021,0.041666666666666664,0.056856137507143696,1.0,0.0640015380941827
892,328,514,13719,0.25,0.9830270589234297,1.0,0.06239346353150364,0.041666666666666664,0.05686804226904846,1.0,0.06399926518568895
893,323,493,13719,0.25,0.9830032493996201,1.0,0.06238824376170446,0.041666666666666664,0.056892284693290884,1.0,0.06399481154875349
894,331,523,13719,0.25,0.9829953128916836,1.0,0.06238633344786934,0.041666666666666664,0.05689986045086664,1.0,0.0639932328659646
895,318,514,13719,0.25,0.9829860069376121,1.0,0.06237701070643172,0.041666666666666664,0.0569117652127714,1.0,0.06399095152833813
896,318,501,13719,0.25,0.982970133921739,1.0,0.06237368886213345,0.041666666666666664,0.056927293163081955,1.0,0.063987855187876
897,307,490,13719,0.25,0.9829621974138024,1.0,0.062371773888728,0.041666666666666664,0.05693486892065772,1.0,0.06398627218857439
898,314,500,13719,0.25,0.9829448269436019,1.0,0.06236823577452432,0.041666666666666664,0.05695153558732439,1.0,0.06398337830738782
899,334,550,13719,0.25,0.9829210174197922,1.0,0.06236298249787989,0.041666666666666664,0.056971016106804905,1.0,0.06397949955643263
900,309,488,13719,0.25,0.9829210174197922,1.0,0.062362982497879894,0.041666666666666664,0.0569746392952107,1.0,0.06397868405202065
901,317,494,13719,0.25,0.9828972078959827,1.0,0.062357719687687774,0.041666666666666664,0.05699844881902023,1.0,0.06397409021168896
902,324,504,13719,0.25,0.9828733983721731,1.0,0.06235194224176613,0.041666666666666664,0.05702117609174749,1.0,0.06396931210236606
903,322,499,13719,0.25,0.9828733983721731,1.0,0.06235194224176613,0.041666666666666664,0.05702117609174749,1.0,0.06396931210236606
904,325,512,13719,0.25,0.9828575253563001,1.0,0.0623485903934113,0.041666666666666664,0.05703308085365226,1.0,0.06396700733383442
905,332,514,13719,0.25,0.9828616095422164,1.0,0.062333889380453186,0.041666666666666664,0.05703308085365226,1.0,0.06396700733383442
906,349,546,13719,0.25,0.9828457365263432,1.0,0.06233002828182111,0.041666666666666664,0.05704823236880377,1.0,0.06396381430829859
907,321,512,13719,0.25,0.9828457365263432,1.0,0.06233002828182111,0.041666666666666664,0.05704823236880377,1.0,0.06396381430829859
908,333,525,13719,0.25,0.9828298635104703,1.0,0.062326668210194135,0.041666666666666664,0.05706013713070853,1.0,0.06396150430584274
909,330,513,13719,0.25,0.9828408403083181,1.0,0.06230314768191782,0.041666666666666664,0.057071336076690085,1.0,0.06395908368762089
910,315,517,13719,0.25,0.9828408403083181,1.0,0.06230314768191782,0.041666666666666664,0.057074959265095884,1.0,0.06395826223984284
911,344,540,13719,0.25,0.9828991500103476,1.0,0.06224914506488071,0.041666666666666664,0.05706445506341521,1.0,0.06395729754692402
912,316,483,13719,0.25,0.982891213502411,1.0,0.06224721720957643,0.041666666666666664,0.057072030820990965,1.0,0.0639556975440101
913,334,519,13719,0.25,0.9828551506581428,1.0,0.06223623921859857,0.041666666666666664,0.05711062731221904,1.0,0.06394935433715031
914,322,514,13719,0.25,0.9828551506581428,1.0,0.06223623921859857,0.041666666666666664,0.05711062731221904,1.0,0.06394935433715031
915,340,533,13719,0.25,0.9828551506581428,1.0,0.06223623921859857,0.041666666666666664,0.05711062731221904,1.0,0.06394935433715031
916,332,502,13719,0.25,0.9828313411343332,1.0,0.0622309404892738,0.041666666666666664,0.05713010783169956,1.0,0.06394542505625223
917,332,515,13719,0.25,0.9828075316105237,1.0,0.0622256321984566,0.041666666666666664,0.057149588351180086,1.0,0.0639414895989283
918,329,525,13719,0.25,0.9827835940785217,1.0,0.062221315814492396,0.041666666666666664,0.05717151817574148,1.0,0.06393805591588486
919,341,551,13719,0.25,0.9828059061480034,1.0,0.06222581826169704,0.041666666666666664,0.057163942418165734,1.0,0.06393966814780833
920,331,514,13719,0.25,0.9827819686160014,1.0,0.062221501265300794,0.041666666666666664,0.05718587224272713,1.0,0.06393622944356726
921,323,499,13719,0.25,0.9827421580681264,1.0,0.06221378621606532,0.041666666666666664,0.05721970682919329,1.0,0.06393044219427853
922,318,475,13719,0.25,0.9827421580681264,1.0,0.06221378621606532,0.041666666666666664,0.05721970682919329,1.0,0.06393044219427853
923,311,505,13719,0.25,0.9827342215601899,1.0,0.0622118372372197,0.041666666666666664,0.05722728258676905,1.0,0.0639288231214343
924,338,532,13719,0.25,0.9827262850522533,1.0,0.062209887184803955,0.041666666666666664,0.05723485834434481,1.0,0.06392720310981136
925,328,558,13719,0.25,0.9827024755284438,1.0,0.062204536885933984,0.041666666666666664,0.05726342977291625,1.0,0.06392187904567907
926,325,513,13719,0.25,0.9827363810469572,1.0,0.062209339080847574,0.041666666666666664,0.05723565199513847,1.0,0.06392563283609783
927,336,533,13719,0.25,0.9827363810469572,1.0,0.062209339080847574,0.041666666666666664,0.05723565199513847,1.0,0.06392563283609783
928,318,507,13719,0.25,0.9827205080310841,1.0,0.06220543829671267,0.041666666666666664,0.05725080351028999,1.0,0.06392238972844981
929,331,515,13719,0.25,0.9826887619993381,1.0,0.062198130194959025,0.041666666666666664,0.05727785978734626,1.0,0.06391679069607846
930,341,523,13719,0.25,0.9826570159675921,1.0,0.06219181784211979,0.041666666666666664,0.057307365369483415,1.0,0.06391168267444719
931,327,520,13719,0.25,0.9826548110995689,1.0,0.06218191390719405,0.041666666666666664,0.05731494112705917,1.0,0.06391005273550615
932,323,533,13719,0.25,0.9826548110995689,1.0,0.06218191390719405,0.041666666666666664,0.05731494112705917,1.0,0.06391005273550615
933,344,521,13719,0.25,0.9826548110995689,1.0,0.06218191390719405,0.041666666666666664,0.05731856431546497,1.0,0.06390921684688057
934,348,532,13719,0.25,0.9826314075918139,1.0,0.062175536845497335,0.041666666666666664,0.05734562059252124,1.0,0.06390358797095702
935,327,529,13719,0.25,0.9825996615600678,1.0,0.06216817972981029,0.041666666666666664,0.05737743877433942,1.0,0.06389730880517128
936,307,467,13719,0.25,0.9825837885441948,1.0,0.062164241453001604,0.041666666666666664,0.05739259028949094,1.0,0.06389403063725588
937,340,517,13719,0.25,0.9825679155283218,1.0,0.062160805530407426,0.041666666666666664,0.05740925695615762,1.0,0.06389101317659322
938,331,516,13719,0.25,0.9825679155283218,1.0,0.062160805530407426,0.041666666666666664,0.05740925695615762,1.0,0.06389101317659322
939,312,488,13719,0.25,0.9825599790203853,1.0,0.062158832642888066,0.041666666666666664,0.05741683271373337,1.0,0.06388937062842015
940,334,525,13719,0.25,0.9825282329886392,1.0,0.062151943794459076,0.041666666666666664,0.05744064223754289,1.0,0.06388460556230442
941,329,522,13719,0.25,0.9825202964807027,1.0,0.06214996555820006,0.041666666666666664,0.05744821799511865,1.0,0.0638829591274596
942,339,508,13719,0.25,0.9825044234648298,1.0,0.0621465126296435,0.041666666666666664,0.05746374594542921,1.0,0.06387972715109894
943,309,495,13719,0.25,0.9824964869568933,1.0,0.06214453117976949,0.041666666666666664,0.057471321703004966,1.0,0.06387807785048112
944,327,497,13719,0.25,0.9824488679092742,1.0,0.062133633625666686,0.041666666666666664,0.05751504464672791,1.0,0.06386933543384203
945,332,499,13719,0.25,0.9823931843455261,1.0,0.06212170453954004,0.041666666666666664,0.057568359752674596,1.0,0.06385929946662433
946,338,518,13719,0.25,0.9824061472406926,1.0,0.06211888492828482,0.041666666666666664,0.05756586420900258,1.0,0.06385684813700568
947,321,497,13719,0.25,0.9823504636769447,1.0,0.062106399431366296,0.041666666666666664,0.05762116253386612,1.0,0.06384557959559053
948,312,494,13719,0.25,0.9823504636769447,1.0,0.062106399431366296,0.041666666666666664,0.05762116253386612,1.0,0.06384557959559053
949,326,496,13719,0.25,0.9823359601072066,1.0,0.062103193735247815,0.041666666666666664,0.05763782920053279,1.0,0.06384250017409321
950,335,527,13719,0.25,0.9823359601072066,1.0,0.062103193735247815,0.041666666666666664,0.05763782920053279,1.0,0.06384250017409321
951,329,488,13719,0.25,0.9822565950278415,1.0,0.06208411612122289,0.041666666666666664,0.057711422274125866,1.0,0.06382683404298146
952,321,490,13719,0.25,0.9822327855040321,1.0,0.062078574838742344,0.041666666666666664,0.05773090279360638,1.0,0.06382271383951597
953,329,489,13719,0.25,0.9821931029643495,1.0,0.06206897970379892,0.041666666666666664,0.057774625737329326,1.0,0.06381378598257914
954,345,546,13719,0.25,0.9821771019402841,1.0,0.062065418266917395,0.041666666666666664,0.057791292403996,1.0,0.06381066494382034
955,336,526,13719,0.25,0.9821532924164744,1.0,0.06205984481706452,0.041666666666666664,0.057810772923476514,1.0,0.06380651931142857
956,341,532,13719,0.25,0.982097736860919,1.0,0.062047141012439626,0.041666666666666664,0.05785406296676656,1.0,0.06379744160685304
957,310,477,13719,0.25,0.982097736860919,1.0,0.062047141012439626,0.041666666666666664,0.05785406296676656,1.0,0.06379744160685304
958,304,472,13719,0.25,0.9820659908291729,1.0,0.06204000323188307,0.041666666666666664,0.057877872490576084,1.0,0.06379250648506583
959,313,509,13719,0.25,0.9820183717815538,1.0,0.062028756825814955,0.041666666666666664,0.05791683352953712,1.0,0.06378415375545907
960,327,527,13719,0.25,0.9819945622577443,1.0,0.06202311914800661,0.041666666666666664,0.05793631404901764,1.0,0.06377996805545268
961,305,480,13719,0.25,0.9819469432101252,1.0,0.062011306955365275,0.041666666666666664,0.057978521841225435,1.0,0.06377064197378386
962,338,547,13719,0.25,0.9818913876545696,1.0,0.06199790031576997,0.041666666666666664,0.058029387642091236,1.0,0.06375972660231193
963,311,485,13719,0.25,0.9818437686069506,1.0,0.06198651213799983,0.041666666666666664,0.058068348681052276,1.0,0.06375127698077113
964,338,521,13719,0.25,0.9818219905617159,1.0,0.061965632618053434,0.041666666666666664,0.05809540495810855,1.0,0.06374531591820831
965,311,482,13719,0.25,0.9817823080220333,1.0,0.061956265208628104,0.041666666666666664,0.05812679023949384,1.0,0.06373855579424091
966,318,477,13719,0.25,0.9817505619902872,1.0,0.06194793853109269,0.041666666666666664,0.058157093269796865,1.0,0.06373162305653898
967,329,500,13719,0.25,0.9817108794506048,1.0,0.06193852268309353,0.041666666666666664,0.058197569460273046,1.0,0.06372333804853
968,318,511,13719,0.25,0.9817108794506048,1.0,0.06193852268309353,0.041666666666666664,0.058197569460273046,1.0,0.06372333804853
969,340,514,13719,0.25,0.9816791334188588,1.0,0.06193066554482604,0.041666666666666664,0.058224625737329325,1.0,0.06371731950116863
970,355,544,13719,0.25,0.9816710689027295,1.0,0.061928541805461534,0.041666666666666664,0.058232201494905086,1.0,0.06371557552832421
971,334,497,13719,0.25,0.981615513347174,1.0,0.061915378371288486,0.041666666666666664,0.058280253442957036,1.0,0.0637054907505951
972,311,503,13719,0.25,0.9815837673154281,1.0,0.0619069606617213,0.041666666666666664,0.05831417966166586,1.0,0.06369758611110493
973,313,492,13719,0.25,0.9815837673154281,1.0,0.0619069606617213,0.041666666666666664,0.05831417966166586,1.0,0.06369758611110493
974,329,506,13719,0.25,0.9815678942995549,1.0,0.061902745272484114,0.041666666666666664,0.058337283369552184,1.0,0.06369237651024107
975,322,524,13719,0.25,0.9815599577916184,1.0,0.06190063594386292,0.041666666666666664,0.05834848231553373,1.0,0.06368972109557855
976,341,501,13719,0.25,0.981472656204317,1.0,0.06187939726824476,0.041666666666666664,0.058427213729047765,1.0,0.06367253516681555
977,335,528,13719,0.25,0.981472656204317,1.0,0.06187939726824476,0.041666666666666664,0.058427213729047765,1.0,0.06367253516681555
978,316,487,13719,0.25,0.981440910172571,1.0,0.061871919412727266,0.041666666666666664,0.05845102325285728,1.0,0.06366737602370041
979,331,541,13719,0.25,0.9813932911249519,1.0,0.06186016127256649,0.041666666666666664,0.05848998429181832,1.0,0.06365865609088665
980,326,497,13719,0.25,0.981377418109079,1.0,0.06185589381540688,0.041666666666666664,0.05850513580696984,1.0,0.0636551008194035
981,333,488,13719,0.25,0.9813536085852693,1.0,0.0618494844395081,0.041666666666666664,0.05853219208402611,1.0,0.06364894507762575
982,312,489,13719,0.25,0.9813293476641493,1.0,0.06182237964175253,0.041666666666666664,0.05856357736541139,1.0,0.06364195931415292
983,294,490,13719,0.25,0.9813214111562127,1.0,0.06182023694631917,0.041666666666666664,0.05857548212731616,1.0,0.06363935415999565
984,341,520,13719,0.25,0.9812976016324032,1.0,0.061813802300387195,0.041666666666666664,0.05859820940004343,1.0,0.06363398767172901
985,335,504,13719,0.25,0.9813232100081813,1.0,0.06181571771901995,0.041666666666666664,0.05858991214174618,1.0,0.06363394569086862
986,320,491,13719,0.25,0.9812951662987862,1.0,0.061802746933983355,0.041666666666666664,0.05861696841880245,1.0,0.06362775185318596
987,325,479,13719,0.25,0.9812237377273577,1.0,0.06178490688373412,0.041666666666666664,0.058688124074740715,1.0,0.06361201893398015
988,322,514,13719,0.25,0.9811680541636095,1.0,0.061772315926554716,0.041666666666666664,0.05873386342311164,1.0,0.06360276677934207
989,331,493,13719,0.25,0.9811363081318635,1.0,0.061764158639890085,0.041666666666666664,0.05876091970016792,1.0,0.06359650866296096
990,309,496,13719,0.25,0.981096625592181,1.0,0.061754830048001634,0.041666666666666664,0.058793010797476404,1.0,0.06358949409211725
991,331,526,13719,0.25,0.9811157495330942,1.0,0.0617587230542047,0.041666666666666664,0.05877482897929459,1.0,0.063592655384
992,336,521,13719,0.25,0.9811079410333502,1.0,0.06175709153684028,0.041666666666666664,0.058783110552793554,1.0,0.06359093239705932
993,326,511,13719,0.25,0.98133065761889,1.0,0.06176124646744082,0.041666666666666664,0.05863476106945955,1.0,0.06360134324286117
994,312,485,13719,0.25,0.9815630190560598,1.0,0.06150086762862256,0.041666666666666664,0.05850400293870142,1.0,0.06360059809195209
995,338,534,13719,0.25,0.9820149600517831,1.0,0.061327270348446344,0.041666666666666664,0.05817268980738829,1.0,0.06352061876784057
996,335,519,13719,0.25,0.9827720697818801,1.0,0.06075260786118465,0.041666666666666664,0.057550936560635035,1.0,0.06315632133506548
997,338,510,13719,0.25,0.984347349277027,1.0,0.057835464528735794,0.041666666666666664,0.05618556859526707,1.0,0.06099044052724064
998,349,541,13719,0.25,0.9853023608168322,1.0,0.05373331877261448,0.043478260869565216,0.055300720110418596,1.0,0.057661098911787646
999,354,555,13719,0.25,0.9852944243088957,1.0,0.053732026480568684,0.043478260869565216,0.055305049114747595,1.0,0.057660440779172865
