gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
574,313,522,13496,0.24596774193548387,0.9743334454517303,1.0,0.06702774279264513,0.038461538461538464,0.06736751532743591,1.0,0.06900518128703557
575,326,571,13496,0.24596774193548387,0.969664141333248,1.0,0.07927245003450198,0.038461538461538464,0.07028020111945606,1.0,0.07339182513225703
576,331,554,13496,0.24596774193548387,0.9693772490416548,1.0,0.0781886123577685,0.038461538461538464,0.07071611172931404,1.0,0.07349581346409838
577,316,534,13496,0.24596774193548387,0.9694744183190782,1.0,0.07794619552987016,0.038461538461538464,0.07074444772080793,1.0,0.0734889928729215
578,319,559,13496,0.24596774193548387,0.969664162689133,1.0,0.07788752645520847,0.038461538461538464,0.07065991821522578,1.0,0.0735110692199657
579,335,572,13496,0.24596774193548387,0.969586069556118,1.0,0.0773829402140788,0.037037037037037035,0.07075523876212529,1.0,0.07350553675603795
580,332,568,13496,0.24596774193548387,0.9695921479749281,1.0,0.0773810123688652,0.037037037037037035,0.07076293983298425,1.0,0.0735042682399228
581,310,522,13496,0.24596774193548387,0.9663644221631376,1.0,0.08150733673108605,0.037037037037037035,0.07281582782046976,1.0,0.07502282603366023
582,332,556,13496,0.24596774193548387,0.9648196949311806,1.0,0.08642776712835301,0.037037037037037035,0.07413317480097464,1.0,0.07757979551812946
583,332,576,13496,0.24596774193548387,0.9647279687349842,1.0,0.08632224268370081,0.037037037037037035,0.07425576355552933,1.0,0.07755593159830049
584,309,538,13496,0.24596774193548387,0.9647279180147568,1.0,0.08601255315141527,0.037037037037037035,0.07431802033383875,1.0,0.07754456771620286
585,328,521,13496,0.24596774193548387,0.9602799115866355,1.0,0.09431363033038981,0.03571428571428571,0.07724002250950966,1.0,0.08137433167851232
586,309,536,13496,0.24596774193548387,0.9654151343819074,1.0,0.08390510750655668,0.037037037037037035,0.07416184790633505,1.0,0.07759605391550438
587,330,564,13496,0.24596774193548387,0.965448099860119,1.0,0.08387213953562303,0.03571428571428571,0.07415702194155487,1.0,0.0776030363896234
588,343,564,13496,0.24596774193548387,0.9656491975526156,1.0,0.08327731201852685,0.037037037037037035,0.07419962153322564,1.0,0.07759003581912366
589,339,531,13496,0.24596774193548387,0.9658518328688428,1.0,0.08229772418549672,0.037037037037037035,0.07419881649031536,1.0,0.0775916311288721
590,316,576,13496,0.24596774193548387,0.9658811998804071,1.0,0.08230576905282014,0.037037037037037035,0.07425542204551157,1.0,0.0775724113698593
591,327,553,13496,0.24596774193548387,0.9658119133805299,1.0,0.08230929738421988,0.037037037037037035,0.07432990446024165,1.0,0.07756212114371552
592,331,553,13496,0.24596774193548387,0.9658401538691526,1.0,0.08228071667379161,0.038461538461538464,0.07436644882950913,1.0,0.0775518248274192
593,315,545,13496,0.24596774193548387,0.9660839446455457,1.0,0.08233378707667467,0.038461538461538464,0.07419711632163174,1.0,0.0775917889185985
594,308,498,13496,0.24596774193548387,0.9661013977426829,1.0,0.08236805752865296,0.038461538461538464,0.07427167401666998,1.0,0.07760250456098222
595,331,535,13496,0.24596774193548387,0.9666199132951062,1.0,0.08237624199146323,0.04,0.0739426330001044,1.0,0.077660742231817
596,327,569,13496,0.24596774193548387,0.9705160996679161,1.0,0.07519849721775088,0.041666666666666664,0.07097880270631987,1.0,0.07351255134924849
597,326,537,13496,0.24596774193548387,0.9704677125711418,1.0,0.07518406051629928,0.041666666666666664,0.07108419497487004,1.0,0.07348111206940844
598,308,517,13496,0.24596774193548387,0.9704522909525792,1.0,0.07517976753729617,0.041666666666666664,0.07110477343023111,1.0,0.07347543679787058
599,339,545,13496,0.24596774193548387,0.9704228171615894,1.0,0.07516013979728974,0.041666666666666664,0.07118339620587905,1.0,0.07345240205179604
600,306,515,13496,0.24596774193548387,0.9703999930593374,1.0,0.0751536059455209,0.041666666666666664,0.07122754445529046,1.0,0.07343949753739487
601,333,526,13496,0.24596774193548387,0.9703466540666945,1.0,0.07513740914167924,0.041666666666666664,0.0713580518832807,1.0,0.07339754047626765
602,320,514,13496,0.24596774193548387,0.9703729244749122,1.0,0.07514192931024924,0.041666666666666664,0.07137748929141782,1.0,0.07338816440095393
603,316,526,13496,0.24596774193548387,0.9704233430502611,1.0,0.07514980278464724,0.041666666666666664,0.07134548816560864,1.0,0.07339660496285888
604,329,547,13496,0.24596774193548387,0.9708607729762629,1.0,0.07518307224308629,0.041666666666666664,0.07105261706182422,1.0,0.07342720117162342
605,309,528,13496,0.24596774193548387,0.9722369542236602,1.0,0.07442290380584576,0.041666666666666664,0.06995852197562388,1.0,0.07296124485582794
606,329,526,13496,0.24596774193548387,0.9746323370812914,1.0,0.0671939537987811,0.043478260869565216,0.0681570573553815,1.0,0.06889506473790781
607,312,553,13496,0.24596774193548387,0.9746263948062488,1.0,0.067193882324079,0.043478260869565216,0.06818036991873982,1.0,0.06889007152721796
608,328,576,13496,0.24596774193548387,0.9745955515691237,1.0,0.067185696592656,0.043478260869565216,0.06823235281716233,1.0,0.0688772519558462
609,335,545,13496,0.24596774193548387,0.9745223088915228,1.0,0.06716605969244041,0.043478260869565216,0.06833613187264419,1.0,0.06885138576068035
610,331,547,13496,0.24596774193548387,0.9747006785832507,1.0,0.06716926494983465,0.043478260869565216,0.06825978950156497,1.0,0.0688525706946302
611,311,542,13496,0.24596774193548387,0.9747042156517282,1.0,0.06717239680109366,0.043478260869565216,0.06826883154012647,1.0,0.06885159139481002
612,312,560,13496,0.24596774193548387,0.9715378559759106,1.0,0.07216086138563206,0.041666666666666664,0.07020822804833102,1.0,0.07089508525681425
613,308,526,13496,0.24596774193548387,0.9718112566870616,1.0,0.07207170615226971,0.041666666666666664,0.07005438890501818,1.0,0.07093503874348343
614,327,548,13496,0.24596774193548387,0.9707598076902542,1.0,0.07824438786040948,0.041666666666666664,0.07076181276770521,1.0,0.07353508564655772
615,339,546,13496,0.24596774193548387,0.9712797834513246,1.0,0.07749123936563235,0.041666666666666664,0.07045869249317559,1.0,0.07360840921134346
616,324,533,13496,0.24596774193548387,0.9714747466658123,1.0,0.07750644570070533,0.041666666666666664,0.07028844209775358,1.0,0.07365304203795688
617,294,487,13496,0.24596774193548387,0.9717504297871885,1.0,0.07731445206619676,0.041666666666666664,0.07008745956896785,1.0,0.07370516404046386
618,318,566,13496,0.24596774193548387,0.9718023539524404,1.0,0.07727937236749599,0.041666666666666664,0.07015142201130557,1.0,0.0736814377613834
619,310,527,13496,0.24596774193548387,0.9718671130046663,1.0,0.07727367498520954,0.043478260869565216,0.0701748593926377,1.0,0.07367052566703768
620,317,505,13496,0.24596774193548387,0.9718805645428239,1.0,0.07724555498490351,0.043478260869565216,0.07019599985908707,1.0,0.07366500926441505
621,335,567,13496,0.24596774193548387,0.9718654659320243,1.0,0.07720657060708366,0.043478260869565216,0.07030075203247568,1.0,0.07364063963599904
622,346,555,13496,0.24596774193548387,0.971837027901464,1.0,0.07719732735625748,0.043478260869565216,0.07039979509467664,1.0,0.07361148940718094
623,309,558,13496,0.24596774193548387,0.9718247189031617,1.0,0.07719511058462196,0.043478260869565216,0.07047708020468485,1.0,0.0735892045097917
624,315,540,13496,0.24596774193548387,0.9719000384405934,1.0,0.07721119959467959,0.043478260869565216,0.07042738779183455,1.0,0.07360305527583064
625,326,549,13496,0.24596774193548387,0.9720954821624969,1.0,0.07656640872103058,0.043478260869565216,0.07039182276907072,1.0,0.07361443924733707
626,352,578,13496,0.24596774193548387,0.9721635353600068,1.0,0.0765869745333067,0.043478260869565216,0.07032908687795954,1.0,0.07363240779886222
627,319,581,13496,0.24596774193548387,0.9722627014126918,1.0,0.07612882652784822,0.043478260869565216,0.07029022886335781,1.0,0.07364340341531708
628,331,589,13496,0.24596774193548387,0.9722970817182945,1.0,0.07613851440820318,0.043478260869565216,0.07025965242225506,1.0,0.07365159884023495
629,330,535,13496,0.24596774193548387,0.9723974383615764,1.0,0.07616809742860403,0.043478260869565216,0.07018236500080287,1.0,0.07367365788774705
630,312,538,13496,0.24596774193548387,0.9723645182646208,1.0,0.07618055366270413,0.043478260869565216,0.07018122578913734,1.0,0.07368046415038218
631,328,552,13496,0.24596774193548387,0.9725211903770381,1.0,0.07599509680695458,0.043478260869565216,0.07012801370754998,1.0,0.07369548297028872
632,322,530,13496,0.24596774193548387,0.972613437122935,1.0,0.07602211838454796,0.043478260869565216,0.07005475150064933,1.0,0.07371588388845454
633,335,573,13496,0.24596774193548387,0.9727203526924432,1.0,0.07604600308925029,0.043478260869565216,0.06997622613585396,1.0,0.07373753849523387
634,319,558,13496,0.24596774193548387,0.967652766654921,1.0,0.08671774568413057,0.041666666666666664,0.07298594658657924,1.0,0.07794904076551767
635,326,573,13496,0.24596774193548387,0.9681387064740365,1.0,0.08560962890826407,0.041666666666666664,0.07282556935892512,1.0,0.0779973053298368
636,331,587,13496,0.24596774193548387,0.968103269052119,1.0,0.08554247775717987,0.041666666666666664,0.07282635483076323,1.0,0.0780133115106056
637,339,599,13496,0.24596774193548387,0.968571683697985,1.0,0.0850462200596676,0.041666666666666664,0.07253395115003002,1.0,0.0780919426746287
638,297,504,13496,0.24596774193548387,0.9688600869184526,1.0,0.08482868849786876,0.041666666666666664,0.07236102690925682,1.0,0.07814350467455924
639,317,544,13496,0.24596774193548387,0.9689841112214499,1.0,0.08480827246846392,0.041666666666666664,0.07222202129244801,1.0,0.07818969557796372
640,334,536,13496,0.24596774193548387,0.9693127756243928,1.0,0.0849062156334772,0.041666666666666664,0.07192626181120593,1.0,0.07827539759520405
641,330,577,13496,0.24596774193548387,0.96935926738636,1.0,0.08487216079274856,0.041666666666666664,0.07193012084309701,1.0,0.07828089524325672
642,329,568,13496,0.24596774193548387,0.9711311384822372,1.0,0.084261128801886,0.041666666666666664,0.0707123731539097,1.0,0.07812398114710112
643,324,566,13496,0.24596774193548387,0.9742068344171445,1.0,0.07647927465395933,0.043478260869565216,0.06850955474469743,1.0,0.07415941728054519
644,309,525,13496,0.24596774193548387,0.974349307535424,1.0,0.07649368439026562,0.043478260869565216,0.06844289996545683,1.0,0.07417168365249512
645,334,565,13496,0.24596774193548387,0.9745630585898709,1.0,0.07573149699987602,0.043478260869565216,0.06842380776856144,1.0,0.07417817125905547
646,315,532,13496,0.24596774193548387,0.9748300258406211,1.0,0.07414852408498235,0.043478260869565216,0.06846652061127427,1.0,0.07416692778827633
647,315,548,13496,0.24596774193548387,0.9748938345559577,1.0,0.07416843998188201,0.043478260869565216,0.06851223866134017,1.0,0.07415416343178599
648,326,556,13496,0.24596774193548387,0.9748829403850467,1.0,0.0741642477627724,0.043478260869565216,0.068626122184377,1.0,0.07412090768730739
649,328,575,13496,0.24596774193548387,0.9748432344555852,1.0,0.07415081776345141,0.043478260869565216,0.06870233148232542,1.0,0.07409770796475632
650,342,559,13496,0.24596774193548387,0.9748088995312384,1.0,0.07413703540825474,0.043478260869565216,0.06880338550077074,1.0,0.07406662663993568
651,335,587,13496,0.24596774193548387,0.9747422157798635,1.0,0.07411017175796539,0.043478260869565216,0.06892853136939489,1.0,0.07402755868070363
652,326,545,13496,0.24596774193548387,0.974770517666656,1.0,0.07411791384649358,0.043478260869565216,0.06894176372564784,1.0,0.0740220928468494
653,319,517,13496,0.24596774193548387,0.9749131829879017,1.0,0.07413226262184337,0.043478260869565216,0.06885115454123059,1.0,0.07403464061647728
654,326,531,13496,0.24596774193548387,0.9751196703719127,1.0,0.07409674312193618,0.043478260869565216,0.06871831229747503,1.0,0.07405808165191272
655,308,522,13496,0.24596774193548387,0.9791977314711001,1.0,0.06722340609686843,0.043478260869565216,0.0654160534452162,1.0,0.06949745129817209
656,324,559,13496,0.24596774193548387,0.979348132961741,1.0,0.06723267635271143,0.045454545454545456,0.06529289532277148,1.0,0.0695124093854295
657,339,565,13496,0.24596774193548387,0.9793846355084302,1.0,0.06724264513503282,0.045454545454545456,0.06525609878597495,1.0,0.06952154916594191
658,316,557,13496,0.24596774193548387,0.9794233056774622,1.0,0.06725368919930291,0.045454545454545456,0.065197945827822,1.0,0.06953662215352574
659,318,530,13496,0.24596774193548387,0.979476690051361,1.0,0.06726598219681616,0.045454545454545456,0.06514931667919284,1.0,0.06954940643622992
660,326,545,13496,0.24596774193548387,0.9795664862094372,1.0,0.06728904994662843,0.045454545454545456,0.06508736947606918,1.0,0.06956370945797506
661,309,529,13496,0.24596774193548387,0.9796468484052493,1.0,0.06731074043560813,0.045454545454545456,0.065022867311567,1.0,0.0695794783829558
662,339,557,13496,0.24596774193548387,0.9799603341128232,1.0,0.06727122172623037,0.045454545454545456,0.06476281625151595,1.0,0.06957305109469948
663,334,570,13496,0.24596774193548387,0.980005608589337,1.0,0.0672831740951032,0.045454545454545456,0.06471743005876132,1.0,0.0695841978328723
664,311,544,13496,0.24596774193548387,0.9801883589070058,1.0,0.06730147090633908,0.045454545454545456,0.06460587845247288,1.0,0.06960322057036614
665,326,543,13496,0.24596774193548387,0.9803104585108541,1.0,0.06733386320542936,0.045454545454545456,0.06451749081671683,1.0,0.06962559817808099
666,317,544,13496,0.24596774193548387,0.9803669101237574,1.0,0.06734865501745572,0.045454545454545456,0.0645092657084917,1.0,0.06962787721407042
667,307,504,13496,0.24596774193548387,0.9804334577313644,1.0,0.06732159602147507,0.045454545454545456,0.0645058025050285,1.0,0.06962908191281954
668,323,547,13496,0.24596774193548387,0.9803914774001345,1.0,0.0673841392448541,0.045454545454545456,0.06465028939069187,1.0,0.069640942280965
669,317,522,13496,0.24596774193548387,0.9804398644969088,1.0,0.06739675340963275,0.045454545454545456,0.06463773527813775,1.0,0.06964436177360428
670,336,558,13496,0.24596774193548387,0.9805850257872314,1.0,0.06743437342774161,0.045454545454545456,0.06460396904437152,1.0,0.06965343981308661
671,311,551,13496,0.24596774193548387,0.9806723660185156,1.0,0.06745689578725048,0.045454545454545456,0.06460706770010174,1.0,0.06965377398673676
672,331,547,13496,0.24596774193548387,0.980769140212064,1.0,0.06748165704744197,0.045454545454545456,0.06460633860463581,1.0,0.06965530683611675
673,308,514,13496,0.24596774193548387,0.9808013982765801,1.0,0.0674898779453374,0.045454545454545456,0.06462105721935445,1.0,0.06965210848658392
674,317,531,13496,0.24596774193548387,0.9808490779596588,1.0,0.06750254591858298,0.045454545454545456,0.06461528521358242,1.0,0.0696547577823551
675,318,528,13496,0.24596774193548387,0.9808928014650137,1.0,0.06751849441383201,0.045454545454545456,0.06462492864033112,1.0,0.0696548124768755
676,327,519,13496,0.24596774193548387,0.9808255010624553,1.0,0.06750312547569967,0.045454545454545456,0.06474314530498743,1.0,0.0696279685135105
677,328,541,13496,0.24596774193548387,0.9807764065519856,1.0,0.06749266207112238,0.045454545454545456,0.06485155715457575,1.0,0.06960314566822744
678,330,546,13496,0.24596774193548387,0.9807346691439495,1.0,0.06748257736824492,0.045454545454545456,0.06495277990843007,1.0,0.06957872349824666
679,325,558,13496,0.24596774193548387,0.9806673687413908,1.0,0.06747381438963704,0.045454545454545456,0.06503748409313426,1.0,0.06956336554865578
680,322,536,13496,0.24596774193548387,0.9806424677793083,1.0,0.06746796615550076,0.045454545454545456,0.06507543503108519,1.0,0.0695545694243486
681,334,544,13496,0.24596774193548387,0.9806418057468687,1.0,0.06746508448022154,0.045454545454545456,0.06510184195749212,1.0,0.06954768133142616
682,309,518,13496,0.24596774193548387,0.9806095476823525,1.0,0.06745726630129346,0.045454545454545456,0.06515754181319199,1.0,0.06953425313425497
683,316,544,13496,0.24596774193548387,0.9805590837257477,1.0,0.0674464541458996,0.045454545454545456,0.06522699262381926,1.0,0.06951923685158892
684,317,553,13496,0.24596774193548387,0.9805422472797941,1.0,0.06744212521194277,0.045454545454545456,0.06527777867986848,1.0,0.06950675403120399
685,307,494,13496,0.24596774193548387,0.980526118247536,1.0,0.0674379519257183,0.045454545454545456,0.06531847132056112,1.0,0.06949639228078472
686,303,496,13496,0.24596774193548387,0.980518053731407,1.0,0.06743586373912842,0.045454545454545456,0.06536306006514986,1.0,0.0694847939073992
687,312,521,13496,0.24596774193548387,0.9805012172854535,1.0,0.06743152388083899,0.045454545454545456,0.06539083404555543,1.0,0.06947793640892885
688,327,542,13496,0.24596774193548387,0.9804770237370664,1.0,0.067425246701134,0.045454545454545456,0.06543542279014417,1.0,0.06946628850619602
689,332,521,13496,0.24596774193548387,0.9804608947048084,1.0,0.06742105676682662,0.045454545454545456,0.06549256564728702,1.0,0.06945102893811472
690,340,538,13496,0.24596774193548387,0.9804367011564211,1.0,0.06741476414168984,0.045454545454545456,0.06555014140486279,1.0,0.06943575631564754
691,328,545,13496,0.24596774193548387,0.975681415574847,1.0,0.07842773228651587,0.045454545454545456,0.06874620171709957,1.0,0.0739126370738023
692,322,476,13496,0.24596774193548387,0.9755990726206873,1.0,0.07804644531517067,0.045454545454545456,0.06896182097915844,1.0,0.07388551738183989
693,315,507,13496,0.24596774193548387,0.9755869718422655,1.0,0.07708620545772303,0.045454545454545456,0.06916030582764328,1.0,0.07390846012786301
694,335,552,13496,0.24596774193548387,0.9756638423508559,1.0,0.07706812096352733,0.045454545454545456,0.06916326777797366,1.0,0.07390706664498785
695,330,532,13496,0.24596774193548387,0.9757533502044825,1.0,0.07705261007650611,0.045454545454545456,0.0691091127826422,1.0,0.07391942903005959
696,329,574,13496,0.24596774193548387,0.9766949445280884,1.0,0.0764247504658323,0.045454545454545456,0.06854241375239829,1.0,0.07391935232049351
697,318,514,13496,0.24596774193548387,0.9804078893978708,1.0,0.06742004661524521,0.047619047619047616,0.06581109682371293,1.0,0.0693711807013593
698,332,514,13496,0.24596774193548387,0.9805082006598969,1.0,0.06744233135051517,0.047619047619047616,0.06572003583791511,1.0,0.06938936704807251
699,331,540,13496,0.24596774193548387,0.9806099267493139,1.0,0.06746477795537263,0.047619047619047616,0.06562321044108971,1.0,0.06940844569862793
700,326,550,13496,0.24596774193548387,0.98071971735486,1.0,0.06748912722709635,0.047619047619047616,0.06552212439263523,1.0,0.06942859981294798
701,322,526,13496,0.24596774193548387,0.9807540976604627,1.0,0.06749627155214243,0.047619047619047616,0.06548402915453999,1.0,0.06943585393348002
702,328,530,13496,0.24596774193548387,0.9808449295789687,1.0,0.06751775261032743,0.047619047619047616,0.06541260058311142,1.0,0.06945106357254978
703,326,529,13496,0.24596774193548387,0.9808771876434849,1.0,0.06752593290818545,0.047619047619047616,0.06540833993148235,1.0,0.06945227191965168
704,326,527,13496,0.24596774193548387,0.9809336392563881,1.0,0.06754020897262847,0.047619047619047616,0.06537500659814902,1.0,0.06946022999840694
705,324,545,13496,0.24596774193548387,0.980988766804412,1.0,0.0675542304805346,0.047619047619047616,0.06534712316407364,1.0,0.06946721759283515
706,338,543,13496,0.24596774193548387,0.9810426770669828,1.0,0.06756661488396677,0.047619047619047616,0.06529123343976287,1.0,0.06947917017322217
707,326,539,13496,0.24596774193548387,0.9811411997736277,1.0,0.06757976513544398,0.047619047619047616,0.06520727354001349,1.0,0.069493326535527
708,325,536,13496,0.24596774193548387,0.981255144098835,1.0,0.06759722677688716,0.047619047619047616,0.06510276226181802,1.0,0.06951162962846161
709,329,537,13496,0.24596774193548387,0.9812975889205668,1.0,0.06760764789539404,0.047619047619047616,0.06506842642221901,1.0,0.069519289375043
710,330,554,13496,0.24596774193548387,0.981362105049599,1.0,0.06762353850744517,0.047619047619047616,0.06503509308888568,1.0,0.06952707681860859
711,334,528,13496,0.24596774193548387,0.9814185566625023,1.0,0.0676373892493943,0.047619047619047616,0.06500175975555235,1.0,0.06953484741083578
712,315,532,13496,0.24596774193548387,0.9814992018237927,1.0,0.06765708939734241,0.047619047619047616,0.0649636645174571,1.0,0.06954370746062051
713,332,554,13496,0.24596774193548387,0.9815314598883087,1.0,0.06766494093826433,0.047619047619047616,0.06494937880317138,1.0,0.06954702430847852
714,305,495,13496,0.24596774193548387,0.9815879115012119,1.0,0.06767864194616616,0.047619047619047616,0.06491604546983805,1.0,0.06955475159459562
715,317,563,13496,0.24596774193548387,0.9816685566625023,1.0,0.06769812834655549,0.047619047619047616,0.06487318832698091,1.0,0.06956466194592383
716,302,496,13496,0.24596774193548387,0.9817008147270184,1.0,0.06770589444034317,0.047619047619047616,0.06486416577058993,1.0,0.06956693440583593
717,320,509,13496,0.24596774193548387,0.9817155743131414,1.0,0.06771710132620197,0.047619047619047616,0.06487419083324657,1.0,0.06956937305251193
718,327,545,13496,0.24596774193548387,0.9817639614099155,1.0,0.06772870751757429,0.047619047619047616,0.0648651682768556,1.0,0.06957164548855468
719,296,509,13496,0.24596774193548387,0.9817639614099155,1.0,0.06772870751757429,0.047619047619047616,0.0648746920863794,1.0,0.06956944691085883
720,325,533,13496,0.24596774193548387,0.9817639614099155,1.0,0.06772870751757429,0.047619047619047616,0.0648794539911413,1.0,0.0695683471070316
721,329,526,13496,0.24596774193548387,0.9817383984153933,1.0,0.06772423175178686,0.047619047619047616,0.06490662485948864,1.0,0.06956348639324365
722,305,501,13496,0.24596774193548387,0.9816535995344416,1.0,0.06772785744335436,0.047619047619047616,0.06498281533567912,1.0,0.06956292759068382
723,322,508,13496,0.24596774193548387,0.9816535995344416,1.0,0.06772785744335436,0.047619047619047616,0.06499233914520293,1.0,0.06956071262996115
724,337,567,13496,0.24596774193548387,0.9816535995344416,1.0,0.06772785744335436,0.047619047619047616,0.06499710104996484,1.0,0.06955960463416597
725,316,503,13496,0.24596774193548387,0.9816535995344416,1.0,0.06772785744335436,0.047619047619047616,0.06500662485948866,1.0,0.06955738761162582
726,321,525,13496,0.24596774193548387,0.981491777984218,1.0,0.0678000772586244,0.047619047619047616,0.06515572555239739,1.0,0.0696029760317283
727,320,541,13496,0.24596774193548387,0.981491777984218,1.0,0.0678000772586244,0.047619047619047616,0.0651652493619212,1.0,0.06960073868535249
728,314,547,13496,0.24596774193548387,0.981491777984218,1.0,0.0678000772586244,0.047619047619047616,0.0651652493619212,1.0,0.06960073868535249
729,338,541,13496,0.24596774193548387,0.981491777984218,1.0,0.06780007725862441,0.047619047619047616,0.0651700112666831,1.0,0.06959961949649006
730,335,534,13496,0.24596774193548387,0.981491777984218,1.0,0.0678000772586244,0.047619047619047616,0.065174773171445,1.0,0.06959849996382253
731,316,514,13496,0.24596774193548387,0.981483713468089,1.0,0.06779811508987019,0.047619047619047616,0.06518956013886355,1.0,0.06959521086601729
732,324,531,13496,0.24596774193548387,0.981483713468089,1.0,0.06779811508987019,0.047619047619047616,0.06518956013886355,1.0,0.06959521086601729
733,333,531,13496,0.24596774193548387,0.981483713468089,1.0,0.06779811508987017,0.047619047619047616,0.065209109011044,1.0,0.06959079646474679
734,326,516,13496,0.24596774193548387,0.9814581504735668,1.0,0.06779353823304027,0.047619047619047616,0.06523151797462944,1.0,0.0695869325460625
735,312,514,13496,0.24596774193548387,0.9814500859574378,1.0,0.06779157187467579,0.047619047619047616,0.06526109190946652,1.0,0.06958032584049625
736,314,519,13496,0.24596774193548387,0.9814742795058248,1.0,0.06779650861899968,0.047619047619047616,0.06524521889359351,1.0,0.06958344329435454
737,351,572,13496,0.24596774193548387,0.9816041713382665,1.0,0.0678103757989009,0.047619047619047616,0.06515322420097962,1.0,0.06959838535376194
738,322,506,13496,0.24596774193548387,0.9816041713382665,1.0,0.06781037579890091,0.047619047619047616,0.06516750991526535,1.0,0.06959502911056784
739,334,526,13496,0.24596774193548387,0.9815961068221375,1.0,0.06780842729519718,0.047619047619047616,0.06518229688268388,1.0,0.06959174139202909
740,323,522,13496,0.24596774193548387,0.9815712058600549,1.0,0.06780395026732633,0.047619047619047616,0.06522375346531695,1.0,0.06958339571360696
741,295,494,13496,0.24596774193548387,0.9814797119091093,1.0,0.06780988590070598,0.047619047619047616,0.065282361523925,1.0,0.06958088402093461
742,339,570,13496,0.24596774193548387,0.9814716473929803,1.0,0.06780792258074636,0.047619047619047616,0.06530191039610546,1.0,0.06957644263629986
743,316,522,13496,0.24596774193548387,0.9813727963396013,1.0,0.06781197220339183,0.047619047619047616,0.0653933890928473,1.0,0.06957218778633298
744,332,551,13496,0.24596774193548387,0.9813727963396013,1.0,0.06781197220339183,0.047619047619047616,0.0653981509976092,1.0,0.06957105252277641
745,326,513,13496,0.24596774193548387,0.9813740136250547,1.0,0.06779236471033954,0.047619047619047616,0.06541878591824411,1.0,0.06956676287378583
746,318,511,13496,0.24596774193548387,0.9815100746388187,1.0,0.06775380522433311,0.047619047619047616,0.0653340741387955,1.0,0.06954966562966826
747,318,509,13496,0.24596774193548387,0.9815020101226897,1.0,0.06775184389334393,0.047619047619047616,0.0653699972799818,1.0,0.06954213412116952
748,302,516,13496,0.24596774193548387,0.9814939456065606,1.0,0.06774988154562621,0.047619047619047616,0.06538587029585483,1.0,0.06953898633341654
749,334,535,13496,0.24596774193548387,0.9814858810904314,1.0,0.06774791818109158,0.047619047619047616,0.06541018107279717,1.0,0.0695333764697584
750,350,571,13496,0.24596774193548387,0.9814858810904316,1.0,0.06774791818109158,0.047619047619047616,0.06541970488232099,1.0,0.06953110203057848
751,327,576,13496,0.24596774193548387,0.9814858810904316,1.0,0.06774791818109158,0.047619047619047616,0.06544877756402524,1.0,0.06952434020611031
752,342,555,13496,0.24596774193548387,0.9814778165743026,1.0,0.06773220584573646,0.047619047619047616,0.0654794375473168,1.0,0.06951781921019637
753,327,517,13496,0.24596774193548387,0.9814778165743026,1.0,0.06773220584573646,0.047619047619047616,0.06548419945207871,1.0,0.06951667716442288
754,304,523,13496,0.24596774193548387,0.9814778165743026,1.0,0.06773220584573646,0.047619047619047616,0.06548419945207871,1.0,0.06951667716442288
755,326,543,13496,0.24596774193548387,0.9814697520581736,1.0,0.06773024004836416,0.047619047619047616,0.06550374832425916,1.0,0.0695121749146324
756,317,501,13496,0.24596774193548387,0.9814616875420445,1.0,0.06772827323367994,0.047619047619047616,0.06552856035433434,1.0,0.06950659086742636
757,319,496,13496,0.24596774193548387,0.9814622427950582,1.0,0.06772693922358249,0.047619047619047616,0.06553332225909625,1.0,0.06950544527169497
758,310,527,13496,0.24596774193548387,0.9814622427950582,1.0,0.06772693922358249,0.047619047619047616,0.0655576330360386,1.0,0.06949978112252635
759,311,511,13496,0.24596774193548387,0.98146239495574,1.0,0.06772657404546108,0.047619047619047616,0.06556715684556243,1.0,0.0694974853773272
760,341,554,13496,0.24596774193548387,0.98146239495574,1.0,0.06772657404546108,0.047619047619047616,0.06557191875032432,1.0,0.06949633698685828
761,308,528,13496,0.24596774193548387,0.9814462659234818,1.0,0.06772263743350922,0.047619047619047616,0.06560784189151062,1.0,0.06948867674137936
762,315,539,13496,0.24596774193548387,0.9814382014073528,1.0,0.06772066760117545,0.047619047619047616,0.06562262885892917,1.0,0.06948529028501656
763,308,500,13496,0.24596774193548387,0.9814301368912238,1.0,0.0677186967511514,0.047619047619047616,0.06565328884222073,1.0,0.06947868890590843
764,331,517,13496,0.24596774193548387,0.9814301368912238,1.0,0.0677186967511514,0.047619047619047616,0.06566807580963928,1.0,0.06947529228987773
765,336,539,13496,0.24596774193548387,0.9814140078589657,1.0,0.06771475199767697,0.047619047619047616,0.06570241164923829,1.0,0.06946733130203747
766,321,504,13496,0.24596774193548387,0.9814059433428367,1.0,0.06771277809404873,0.047619047619047616,0.06572196052141874,1.0,0.0694627644425572
767,324,522,13496,0.24596774193548387,0.9813978788267077,1.0,0.06771080317237442,0.047619047619047616,0.06574150939359918,1.0,0.06945819178081543
768,322,511,13496,0.24596774193548387,0.9813898143105787,1.0,0.067708827232565,0.047619047619047616,0.06577216937689075,1.0,0.06945153534516793
769,322,499,13496,0.24596774193548387,0.9813656207621916,1.0,0.06770289330343426,0.047619047619047616,0.06582179343704113,1.0,0.06944015636172782
