gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
559,248,323,13496,0.24596774193548387,0.28410878153997293,0.9401020811310077,0.150326142854396,0.05,0.9473028633904795,1.0,0.2071407992653233
560,254,352,13496,0.24596774193548387,0.28410878153997293,0.9401020811310077,0.150326142854396,0.05,0.9473028633904795,1.0,0.2071407992653233
561,250,348,13496,0.24596774193548387,0.2853597559022328,0.9401020811310077,0.1525890749390358,0.05,0.9455885776761939,1.0,0.2102215112754208
562,261,399,13496,0.24596774193548387,0.28399775763205953,0.9401020811310077,0.14987138142386577,0.05,0.947483314518299,1.0,0.20639929887919195
563,237,338,13496,0.24596774193548387,0.2853772089993701,0.9401020811310077,0.15266319139500384,0.05,0.9455885776761939,1.0,0.2102215112754208
564,263,349,13496,0.24596774193548387,0.2853772089993701,0.9401020811310077,0.15266319139500384,0.05,0.9455885776761939,1.0,0.2102215112754208
565,267,364,13496,0.24596774193548387,0.2853772089993701,0.9401020811310077,0.15266319139500384,0.05,0.9455885776761939,1.0,0.2102215112754208
566,263,364,13496,0.24596774193548387,0.2853772089993701,0.9401020811310077,0.15266319139500384,0.05,0.9455885776761939,1.0,0.2102215112754208
567,268,367,13496,0.24596774193548387,0.2853772089993701,0.9401020811310077,0.15266319139500384,0.05,0.9455885776761939,1.0,0.2102215112754208
568,274,372,13496,0.24596774193548387,0.2853772089993701,0.9401020811310077,0.15266319139500384,0.05,0.9455885776761939,1.0,0.2102215112754208
569,253,364,13496,0.24596774193548387,0.2853772089993701,0.9401020811310077,0.15266319139500384,0.05,0.9455885776761939,1.0,0.2102215112754208
570,256,363,13496,0.24596774193548387,0.28407703334721474,0.9401020811310077,0.15020531950734492,0.05,0.9473885776761938,1.0,0.20679875464636516
571,269,377,13496,0.24596774193548387,0.28407703334721474,0.9401020811310077,0.15020531950734492,0.05,0.9473885776761938,1.0,0.20679875464636516
572,261,378,13496,0.24596774193548387,0.2853878602470877,0.9401020811310077,0.1527060704530838,0.05,0.9455885776761939,1.0,0.2102215112754208
573,252,349,13496,0.24596774193548387,0.2853878602470877,0.9401020811310077,0.1527060704530838,0.05,0.9455885776761939,1.0,0.2102215112754208
574,243,320,13496,0.24596774193548387,0.2853878602470877,0.9401020811310077,0.1527060704530838,0.05,0.9455885776761939,1.0,0.2102215112754208
575,261,385,13496,0.24596774193548387,0.2853878602470877,0.9401020811310077,0.1527060704530838,0.05,0.9455885776761939,1.0,0.2102215112754208
576,263,375,13496,0.24596774193548387,0.2853878602470877,0.9401020811310077,0.1527060704530838,0.05,0.9455885776761939,1.0,0.2102215112754208
577,281,381,13496,0.24596774193548387,0.2853878602470877,0.9401020811310077,0.1527060704530838,0.05,0.9455885776761939,1.0,0.2102215112754208
578,276,394,13496,0.24596774193548387,0.2853878602470877,0.9401020811310077,0.1527060704530838,0.05,0.9455885776761939,1.0,0.2102215112754208
579,270,373,13496,0.24596774193548387,0.2853878602470877,0.9401020811310077,0.1527060704530838,0.05,0.9455885776761939,1.0,0.2102215112754208
580,260,374,13496,0.24596774193548387,0.2853878602470877,0.9401020811310077,0.1527060704530838,0.05,0.9455885776761939,1.0,0.2102215112754208
581,252,347,13496,0.24596774193548387,0.2853878602470877,0.9401020811310077,0.1527060704530838,0.05,0.9455885776761939,1.0,0.2102215112754208
582,275,392,13496,0.24596774193548387,0.2853878602470877,0.9401020811310077,0.1527060704530838,0.05,0.9455885776761939,1.0,0.2102215112754208
583,273,386,13496,0.24596774193548387,0.2853878602470877,0.9401020811310077,0.1527060704530838,0.05,0.9455885776761939,1.0,0.2102215112754208
584,266,380,13496,0.24596774193548387,0.2853878602470877,0.9401020811310077,0.1527060704530838,0.05,0.9455885776761939,1.0,0.2102215112754208
585,242,345,13496,0.24596774193548387,0.2853878602470877,0.9401020811310077,0.1527060704530838,0.05,0.9455885776761939,1.0,0.2102215112754208
586,273,365,13496,0.24596774193548387,0.2853878602470877,0.9401020811310077,0.1527060704530838,0.05,0.9455885776761939,1.0,0.2102215112754208
587,248,364,13496,0.24596774193548387,0.2853878602470877,0.9401020811310077,0.1527060704530838,0.05,0.9455885776761939,1.0,0.2102215112754208
588,269,387,13496,0.24596774193548387,0.2853878602470877,0.9401020811310077,0.1527060704530838,0.05,0.9455885776761939,1.0,0.2102215112754208
589,256,351,13496,0.24596774193548387,0.2853878602470877,0.9401020811310077,0.1527060704530838,0.05,0.9455885776761939,1.0,0.2102215112754208
590,271,379,13496,0.24596774193548387,0.2853878602470877,0.9401020811310077,0.1527060704530838,0.05,0.9455885776761939,1.0,0.2102215112754208
591,264,367,13496,0.24596774193548387,0.2853878602470877,0.9401020811310077,0.1527060704530838,0.05,0.9455885776761939,1.0,0.2102215112754208
592,252,357,13496,0.24596774193548387,0.2853878602470877,0.9401020811310077,0.1527060704530838,0.05,0.9455885776761939,1.0,0.2102215112754208
593,280,367,13496,0.24596774193548387,0.2853878602470877,0.9401020811310077,0.1527060704530838,0.05,0.9455885776761939,1.0,0.2102215112754208
594,252,343,13496,0.24596774193548387,0.2853878602470877,0.9401020811310077,0.1527060704530838,0.05,0.9455885776761939,1.0,0.2102215112754208
595,258,366,13496,0.24596774193548387,0.2853878602470877,0.9401020811310077,0.1527060704530838,0.05,0.9455885776761939,1.0,0.2102215112754208
596,270,360,13496,0.24596774193548387,0.2853878602470877,0.9401020811310077,0.1527060704530838,0.05,0.9455885776761939,1.0,0.2102215112754208
597,259,371,13496,0.24596774193548387,0.2853878602470877,0.9401020811310077,0.1527060704530838,0.05,0.9455885776761939,1.0,0.2102215112754208
598,251,360,13496,0.24596774193548387,0.2853878602470877,0.9401020811310077,0.1527060704530838,0.05,0.9455885776761939,1.0,0.2102215112754208
599,256,345,13496,0.24596774193548387,0.28419141279858207,0.9401020811310077,0.15065426303070928,0.05,0.9472552443428605,1.0,0.20732290887405863
600,257,358,13496,0.24596774193548387,0.28542833498841447,0.9401020811310077,0.1528581232101767,0.05,0.9455885776761939,1.0,0.2102215112754208
601,263,366,13496,0.24596774193548387,0.2841141071638318,0.9401020811310077,0.15034645477896405,0.05,0.9474067594943756,1.0,0.20672383794172244
602,240,321,13496,0.24596774193548387,0.2854431399557934,0.9401020811310077,0.15291847068595213,0.05,0.9455885776761939,1.0,0.2102215112754208
603,251,358,13496,0.24596774193548387,0.2854431399557934,0.9401020811310077,0.15291847068595213,0.05,0.9455885776761939,1.0,0.2102215112754208
604,279,376,13496,0.24596774193548387,0.2854431399557934,0.9401020811310077,0.15291847068595213,0.05,0.9455885776761939,1.0,0.2102215112754208
605,266,376,13496,0.24596774193548387,0.2854431399557934,0.9401020811310077,0.15291847068595213,0.05,0.9455885776761939,1.0,0.2102215112754208
606,241,346,13496,0.24596774193548387,0.2854431399557934,0.9401020811310077,0.15291847068595213,0.05,0.9455885776761939,1.0,0.2102215112754208
607,245,334,13496,0.24596774193548387,0.2854431399557934,0.9401020811310077,0.15291847068595213,0.05,0.9455885776761939,1.0,0.2102215112754208
608,269,398,13496,0.24596774193548387,0.2854431399557934,0.9401020811310077,0.15291847068595213,0.05,0.9455885776761939,1.0,0.2102215112754208
609,273,377,13496,0.24596774193548387,0.2854431399557934,0.9401020811310077,0.15291847068595213,0.05,0.9455885776761939,1.0,0.2102215112754208
610,260,366,13496,0.24596774193548387,0.2854431399557934,0.9401020811310077,0.15291847068595213,0.05,0.9455885776761939,1.0,0.2102215112754208
611,285,397,13496,0.24596774193548387,0.2854431399557934,0.9401020811310077,0.15291847068595213,0.05,0.9455885776761939,1.0,0.2102215112754208
612,267,389,13496,0.24596774193548387,0.2854431399557934,0.9401020811310077,0.15291847068595213,0.05,0.9455885776761939,1.0,0.2102215112754208
613,252,356,13496,0.24596774193548387,0.2854431399557934,0.9401020811310077,0.15291847068595213,0.05,0.9455885776761939,1.0,0.2102215112754208
614,265,328,13496,0.24596774193548387,0.2854431399557934,0.9401020811310077,0.15291847068595213,0.05,0.9455885776761939,1.0,0.2102215112754208
615,282,394,13496,0.24596774193548387,0.2854431399557934,0.9401020811310077,0.15291847068595213,0.05,0.9455885776761939,1.0,0.2102215112754208
616,266,362,13496,0.24596774193548387,0.2841214642662653,0.9401020811310077,0.15037719245586834,0.05,0.9474067594943756,1.0,0.20672383794172244
617,248,349,13496,0.24596774193548387,0.2841214642662653,0.9401020811310077,0.15037719245586834,0.05,0.9474067594943756,1.0,0.20672383794172244
618,261,360,13496,0.24596774193548387,0.28545785416066044,0.9401020811310077,0.15297877810326282,0.05,0.9455885776761939,1.0,0.2102215112754208
619,247,355,13496,0.24596774193548387,0.28545785416066044,0.9401020811310077,0.15297877810326282,0.05,0.9455885776761939,1.0,0.2102215112754208
620,249,343,13496,0.24596774193548387,0.28545785416066044,0.9401020811310077,0.15297877810326282,0.05,0.9455885776761939,1.0,0.2102215112754208
621,258,368,13496,0.24596774193548387,0.28545785416066044,0.9401020811310077,0.15297877810326282,0.05,0.9455885776761939,1.0,0.2102215112754208
622,262,361,13496,0.24596774193548387,0.28545785416066044,0.9401020811310077,0.15297877810326282,0.05,0.9455885776761939,1.0,0.2102215112754208
623,287,414,13496,0.24596774193548387,0.28545785416066044,0.9401020811310077,0.15297877810326282,0.05,0.9455885776761939,1.0,0.2102215112754208
624,257,362,13496,0.24596774193548387,0.28545785416066044,0.9401020811310077,0.15297877810326282,0.05,0.9455885776761939,1.0,0.2102215112754208
625,274,399,13496,0.24596774193548387,0.28545785416066044,0.9401020811310077,0.15297877810326282,0.05,0.9455885776761939,1.0,0.2102215112754208
626,282,392,13496,0.24596774193548387,0.28545785416066044,0.9401020811310077,0.15297877810326282,0.05,0.9455885776761939,1.0,0.2102215112754208
627,281,402,13496,0.24596774193548387,0.2842103261043663,0.9401020811310077,0.15073595795633712,0.05,0.9473028633904795,1.0,0.2071407992653233
628,284,402,13496,0.24596774193548387,0.2854647467725919,0.9401020811310077,0.1530052171668077,0.05,0.9455885776761939,1.0,0.2102215112754208
629,288,381,13496,0.24596774193548387,0.2854647467725919,0.9401020811310077,0.1530052171668077,0.05,0.9455885776761939,1.0,0.2102215112754208
630,259,386,13496,0.24596774193548387,0.2854647467725919,0.9401020811310077,0.1530052171668077,0.05,0.9455885776761939,1.0,0.2102215112754208
631,245,345,13496,0.24596774193548387,0.2854647467725919,0.9401020811310077,0.1530052171668077,0.05,0.9455885776761939,1.0,0.2102215112754208
632,228,342,13496,0.24596774193548387,0.2854647467725919,0.9401020811310077,0.1530052171668077,0.05,0.9455885776761939,1.0,0.2102215112754208
633,271,366,13496,0.24596774193548387,0.2854647467725919,0.9401020811310077,0.1530052171668077,0.05,0.9455885776761939,1.0,0.2102215112754208
634,282,401,13496,0.24596774193548387,0.2854647467725919,0.9401020811310077,0.1530052171668077,0.05,0.9455885776761939,1.0,0.2102215112754208
635,261,374,13496,0.24596774193548387,0.2854647467725919,0.9401020811310077,0.1530052171668077,0.05,0.9455885776761939,1.0,0.2102215112754208
636,258,365,13496,0.24596774193548387,0.2854647467725919,0.9401020811310077,0.1530052171668077,0.05,0.9455885776761939,1.0,0.2102215112754208
637,273,367,13496,0.24596774193548387,0.2854647467725919,0.9401020811310077,0.1530052171668077,0.05,0.9455885776761939,1.0,0.2102215112754208
638,255,372,13496,0.24596774193548387,0.2854647467725919,0.9401020811310077,0.1530052171668077,0.05,0.9455885776761939,1.0,0.2102215112754208
639,270,369,13496,0.24596774193548387,0.2854647467725919,0.9401020811310077,0.1530052171668077,0.05,0.9455885776761939,1.0,0.2102215112754208
640,252,337,13496,0.24596774193548387,0.2854647467725919,0.9401020811310077,0.1530052171668077,0.05,0.9455885776761939,1.0,0.2102215112754208
641,247,365,13496,0.24596774193548387,0.2854647467725919,0.9401020811310077,0.1530052171668077,0.05,0.9455885776761939,1.0,0.2102215112754208
642,240,363,13496,0.24596774193548387,0.2841574115599407,0.9401020811310077,0.15052444491875766,0.05,0.9473885776761938,1.0,0.20679875464636518
643,268,373,13496,0.24596774193548387,0.28290798816883966,0.9401020811310077,0.14822713299122636,0.05,0.9491385776761938,1.0,0.20350811384664955
644,257,356,13496,0.24596774193548387,0.28422230675593435,0.9401020811310077,0.15078517729262664,0.05,0.9473385776761938,1.0,0.20700051034008385
645,250,349,13496,0.24596774193548387,0.28550832345623656,0.9401020811310077,0.15317651030918447,0.05,0.9455885776761939,1.0,0.2102215112754208
646,267,375,13496,0.24596774193548387,0.28550832345623656,0.9401020811310077,0.15317651030918447,0.05,0.9455885776761939,1.0,0.2102215112754208
647,266,380,13496,0.24596774193548387,0.28550832345623656,0.9401020811310077,0.15317651030918447,0.05,0.9455885776761939,1.0,0.2102215112754208
648,259,351,13496,0.24596774193548387,0.28550832345623656,0.9401020811310077,0.15317651030918447,0.05,0.9455885776761939,1.0,0.2102215112754208
649,262,377,13496,0.24596774193548387,0.28550832345623656,0.9401020811310077,0.15317651030918447,0.05,0.9455885776761939,1.0,0.2102215112754208
650,254,346,13496,0.24596774193548387,0.28550832345623656,0.9401020811310077,0.15317651030918447,0.05,0.9455885776761939,1.0,0.2102215112754208
651,277,387,13496,0.24596774193548387,0.28550832345623656,0.9401020811310077,0.15317651030918447,0.05,0.9455885776761939,1.0,0.2102215112754208
652,264,366,13496,0.24596774193548387,0.28550832345623656,0.9401020811310077,0.15317651030918447,0.05,0.9455885776761939,1.0,0.2102215112754208
653,261,363,13496,0.24596774193548387,0.28550832345623656,0.9401020811310077,0.15317651030918447,0.05,0.9455885776761939,1.0,0.2102215112754208
654,248,355,13496,0.24596774193548387,0.28550832345623656,0.9401020811310077,0.15317651030918447,0.05,0.9455885776761939,1.0,0.2102215112754208
655,266,370,13496,0.24596774193548387,0.28550832345623656,0.9401020811310077,0.15317651030918447,0.05,0.9455885776761939,1.0,0.2102215112754208
656,271,374,13496,0.24596774193548387,0.28550832345623656,0.9401020811310077,0.15317651030918447,0.05,0.9455885776761939,1.0,0.2102215112754208
657,263,379,13496,0.24596774193548387,0.28550832345623656,0.9401020811310077,0.15317651030918447,0.05,0.9455885776761939,1.0,0.2102215112754208
658,252,364,13496,0.24596774193548387,0.28550832345623656,0.9401020811310077,0.15317651030918447,0.05,0.9455885776761939,1.0,0.2102215112754208
659,246,357,13496,0.24596774193548387,0.28550832345623656,0.9401020811310077,0.15317651030918447,0.05,0.9455885776761939,1.0,0.2102215112754208
660,256,368,13496,0.24596774193548387,0.28550832345623656,0.9401020811310077,0.15317651030918447,0.05,0.9455885776761939,1.0,0.2102215112754208
661,259,369,13496,0.24596774193548387,0.28550832345623656,0.9401020811310077,0.15317651030918447,0.05,0.9455885776761939,1.0,0.2102215112754208
662,257,379,13496,0.24596774193548387,0.28550832345623656,0.9401020811310077,0.15317651030918447,0.05,0.9455885776761939,1.0,0.2102215112754208
663,274,391,13496,0.24596774193548387,0.28550832345623656,0.9401020811310077,0.15317651030918447,0.05,0.9455885776761939,1.0,0.2102215112754208
664,255,354,13496,0.24596774193548387,0.28550832345623656,0.9401020811310077,0.15317651030918447,0.05,0.9455885776761939,1.0,0.2102215112754208
665,260,367,13496,0.24596774193548387,0.28550832345623656,0.9401020811310077,0.15317651030918447,0.05,0.9455885776761939,1.0,0.2102215112754208
666,269,358,13496,0.24596774193548387,0.28550832345623656,0.9401020811310077,0.15317651030918447,0.05,0.9455885776761939,1.0,0.2102215112754208
667,264,350,13496,0.24596774193548387,0.28550832345623656,0.9401020811310077,0.15317651030918447,0.05,0.9455885776761939,1.0,0.2102215112754208
668,265,380,13496,0.24596774193548387,0.28550832345623656,0.9401020811310077,0.15317651030918447,0.05,0.9455885776761939,1.0,0.2102215112754208
669,257,370,13496,0.24596774193548387,0.28550832345623656,0.9401020811310077,0.15317651030918447,0.05,0.9455885776761939,1.0,0.2102215112754208
670,275,406,13496,0.24596774193548387,0.28440422953305367,0.9401020811310077,0.15145840478327421,0.05,0.9470885776761938,1.0,0.20791601205749705
671,266,365,13496,0.24596774193548387,0.2855178641979264,0.9401020811310077,0.1532086514226964,0.05,0.9455885776761939,1.0,0.2102215112754208
672,263,370,13496,0.24596774193548387,0.2855178641979264,0.9401020811310077,0.1532086514226964,0.05,0.9455885776761939,1.0,0.2102215112754208
673,280,403,13496,0.24596774193548387,0.2855178641979264,0.9401020811310077,0.1532086514226964,0.05,0.9455885776761939,1.0,0.2102215112754208
674,251,351,13496,0.24596774193548387,0.2855178641979264,0.9401020811310077,0.1532086514226964,0.05,0.9455885776761939,1.0,0.2102215112754208
675,265,374,13496,0.24596774193548387,0.2855178641979264,0.9401020811310077,0.1532086514226964,0.05,0.9455885776761939,1.0,0.2102215112754208
676,249,355,13496,0.24596774193548387,0.2855178641979264,0.9401020811310077,0.1532086514226964,0.05,0.9455885776761939,1.0,0.2102215112754208
677,249,351,13496,0.24596774193548387,0.2855178641979264,0.9401020811310077,0.1532086514226964,0.05,0.9455885776761939,1.0,0.2102215112754208
678,262,372,13496,0.24596774193548387,0.2855178641979264,0.9401020811310077,0.1532086514226964,0.05,0.9455885776761939,1.0,0.2102215112754208
679,278,385,13496,0.24596774193548387,0.2855178641979264,0.9401020811310077,0.1532086514226964,0.05,0.9455885776761939,1.0,0.2102215112754208
680,262,375,13496,0.24596774193548387,0.2855178641979264,0.9401020811310077,0.1532086514226964,0.05,0.9455885776761939,1.0,0.2102215112754208
681,263,377,13496,0.24596774193548387,0.2855178641979264,0.9401020811310077,0.1532086514226964,0.05,0.9455885776761939,1.0,0.2102215112754208
682,256,357,13496,0.24596774193548387,0.28423065957651283,0.9401020811310077,0.15081332758522803,0.05,0.9473663554539715,1.0,0.20688919553820004
683,261,377,13496,0.24596774193548387,0.283275789900802,0.9401020811310077,0.14953573458653194,0.05,0.9486996887873049,1.0,0.20506786425286863
684,259,378,13496,0.24596774193548387,0.2845778902521063,0.9401020811310077,0.15201912863425457,0.05,0.946921911009527,1.0,0.20844067324409596
685,241,340,13496,0.24596774193548387,0.2842373252821647,0.9401020811310077,0.15083599197407313,0.05,0.9473663554539715,1.0,0.2068891955382
686,265,350,13496,0.24596774193548387,0.2842373252821647,0.9401020811310077,0.15083599197407313,0.05,0.9473663554539715,1.0,0.2068891955382
687,272,373,13496,0.24596774193548387,0.2842373252821647,0.9401020811310077,0.15083599197407313,0.05,0.9473663554539715,1.0,0.2068891955382
688,258,369,13496,0.24596774193548387,0.2842373252821647,0.9401020811310077,0.15083599197407313,0.05,0.9473663554539715,1.0,0.2068891955382
689,255,360,13496,0.24596774193548387,0.2855422099069952,0.9401020811310077,0.15330127498218182,0.05,0.9455885776761939,1.0,0.2102215112754208
690,269,389,13496,0.24596774193548387,0.2842884966524651,0.9401020811310077,0.1510398663348639,0.05,0.9473028633904795,1.0,0.2071407992653233
691,270,385,13496,0.24596774193548387,0.2855436247343862,0.9401020811310077,0.15330669984131054,0.05,0.9455885776761939,1.0,0.2102215112754208
692,266,372,13496,0.24596774193548387,0.2855436247343862,0.9401020811310077,0.15330669984131054,0.05,0.9455885776761939,1.0,0.2102215112754208
693,262,352,13496,0.24596774193548387,0.2855436247343862,0.9401020811310077,0.15330669984131054,0.05,0.9455885776761939,1.0,0.2102215112754208
694,266,365,13496,0.24596774193548387,0.2855436247343862,0.9401020811310077,0.15330669984131054,0.05,0.9455885776761939,1.0,0.2102215112754208
695,281,411,13496,0.24596774193548387,0.28425897748021917,0.9401020811310077,0.15092322083618212,0.05,0.9473385776761938,1.0,0.20700051034008385
696,249,354,13496,0.24596774193548387,0.2855463636266565,0.9401020811310077,0.1533174861428264,0.05,0.9455885776761939,1.0,0.2102215112754208
697,261,360,13496,0.24596774193548387,0.2869360017511826,0.940786804198567,0.15607647996533758,0.047619047619047616,0.9436838157714319,1.0,0.21400054446910066
698,255,373,13496,0.24596774193548387,0.2869360017511826,0.940786804198567,0.15607647996533758,0.047619047619047616,0.9436838157714319,1.0,0.21400054446910066
699,255,375,13496,0.24596774193548387,0.2883256398757088,0.940786804198567,0.15877538049505918,0.047619047619047616,0.9417790538666699,1.0,0.21769732664273478
700,265,358,13496,0.24596774193548387,0.2883256398757088,0.940786804198567,0.15877538049505918,0.047619047619047616,0.9417790538666699,1.0,0.21769732664273478
701,255,372,13496,0.24596774193548387,0.2883256398757088,0.940786804198567,0.15877538049505918,0.047619047619047616,0.9417790538666699,1.0,0.21769732664273478
702,267,366,13496,0.24596774193548387,0.2883256398757088,0.940786804198567,0.15877538049505918,0.047619047619047616,0.9417790538666699,1.0,0.21769732664273478
703,256,362,13496,0.24596774193548387,0.2883256398757088,0.940786804198567,0.15877538049505918,0.047619047619047616,0.9417790538666699,1.0,0.21769732664273478
704,267,374,13496,0.24596774193548387,0.2883256398757088,0.940786804198567,0.15877538049505918,0.047619047619047616,0.9417790538666699,1.0,0.21769732664273478
705,272,399,13496,0.24596774193548387,0.2883256398757088,0.940786804198567,0.15877538049505918,0.047619047619047616,0.9417790538666699,1.0,0.21769732664273478
706,273,375,13496,0.24596774193548387,0.2883256398757088,0.940786804198567,0.15877538049505918,0.047619047619047616,0.9417790538666699,1.0,0.21769732664273478
707,248,360,13496,0.24596774193548387,0.2883256398757088,0.940786804198567,0.15877538049505918,0.047619047619047616,0.9417790538666699,1.0,0.21769732664273478
708,270,385,13496,0.24596774193548387,0.28702537346104157,0.940786804198567,0.15643827840963676,0.047619047619047616,0.94357905386667,1.0,0.2144259346102368
709,262,392,13496,0.24596774193548387,0.28702537346104157,0.940786804198567,0.15643827840963676,0.047619047619047616,0.94357905386667,1.0,0.2144259346102368
710,267,380,13496,0.24596774193548387,0.28702537346104157,0.940786804198567,0.15643827840963676,0.047619047619047616,0.94357905386667,1.0,0.2144259346102368
711,276,382,13496,0.24596774193548387,0.28702537346104157,0.940786804198567,0.15643827840963676,0.047619047619047616,0.94357905386667,1.0,0.2144259346102368
712,262,361,13496,0.24596774193548387,0.28702537346104157,0.940786804198567,0.15643827840963676,0.047619047619047616,0.94357905386667,1.0,0.2144259346102368
713,261,388,13496,0.24596774193548387,0.28702537346104157,0.940786804198567,0.15643827840963676,0.047619047619047616,0.94357905386667,1.0,0.2144259346102368
714,277,379,13496,0.24596774193548387,0.2883537442205636,0.940786804198567,0.15888478626327093,0.047619047619047616,0.9417790538666699,1.0,0.21769732664273478
715,253,387,13496,0.24596774193548387,0.2883537442205636,0.940786804198567,0.15888478626327093,0.047619047619047616,0.9417790538666699,1.0,0.21769732664273478
716,255,383,13496,0.24596774193548387,0.2883537442205636,0.940786804198567,0.15888478626327093,0.047619047619047616,0.9417790538666699,1.0,0.21769732664273478
717,258,365,13496,0.24596774193548387,0.2883537442205636,0.940786804198567,0.15888478626327093,0.047619047619047616,0.9417790538666699,1.0,0.21769732664273478
718,265,367,13496,0.24596774193548387,0.2883537442205636,0.940786804198567,0.15888478626327093,0.047619047619047616,0.9417790538666699,1.0,0.21769732664273478
719,223,322,13496,0.24596774193548387,0.2883537442205636,0.940786804198567,0.15888478626327093,0.047619047619047616,0.9417790538666699,1.0,0.21769732664273478
720,255,363,13496,0.24596774193548387,0.2883537442205636,0.940786804198567,0.15888478626327093,0.047619047619047616,0.9417790538666699,1.0,0.21769732664273478
721,273,411,13496,0.24596774193548387,0.2883537442205636,0.940786804198567,0.15888478626327093,0.047619047619047616,0.9417790538666699,1.0,0.21769732664273478
722,251,365,13496,0.24596774193548387,0.2883537442205636,0.940786804198567,0.15888478626327093,0.047619047619047616,0.9417790538666699,1.0,0.21769732664273478
723,260,371,13496,0.24596774193548387,0.2883537442205636,0.940786804198567,0.15888478626327093,0.047619047619047616,0.9417790538666699,1.0,0.21769732664273478
724,276,388,13496,0.24596774193548387,0.2883537442205636,0.940786804198567,0.15888478626327093,0.047619047619047616,0.9417790538666699,1.0,0.21769732664273478
725,252,380,13496,0.24596774193548387,0.2883537442205636,0.940786804198567,0.15888478626327093,0.047619047619047616,0.9417790538666699,1.0,0.21769732664273478
726,262,343,13496,0.24596774193548387,0.2883537442205636,0.940786804198567,0.15888478626327093,0.047619047619047616,0.9417790538666699,1.0,0.21769732664273478
727,267,382,13496,0.24596774193548387,0.2883537442205636,0.940786804198567,0.15888478626327093,0.047619047619047616,0.9417790538666699,1.0,0.21769732664273478
728,264,384,13496,0.24596774193548387,0.2883537442205636,0.940786804198567,0.15888478626327093,0.047619047619047616,0.9417790538666699,1.0,0.21769732664273478
729,257,360,13496,0.24596774193548387,0.2883537442205636,0.940786804198567,0.15888478626327093,0.047619047619047616,0.9417790538666699,1.0,0.21769732664273478
730,268,375,13496,0.24596774193548387,0.2883537442205636,0.940786804198567,0.15888478626327093,0.047619047619047616,0.9417790538666699,1.0,0.21769732664273478
731,259,364,13496,0.24596774193548387,0.2883537442205636,0.940786804198567,0.15888478626327093,0.047619047619047616,0.9417790538666699,1.0,0.21769732664273478
732,261,356,13496,0.24596774193548387,0.28434442237669655,0.940786804198567,0.15129137273158147,0.047619047619047616,0.9472639023515185,1.0,0.20733235378919734
733,264,360,13496,0.24596774193548387,0.28568755272234153,0.940786804198567,0.1539031684483647,0.047619047619047616,0.9454457205333366,1.0,0.210818699542559
734,248,359,13496,0.24596774193548387,0.28568755272234153,0.940786804198567,0.1539031684483647,0.047619047619047616,0.9454457205333366,1.0,0.210818699542559
735,266,380,13496,0.24596774193548387,0.28568755272234153,0.940786804198567,0.1539031684483647,0.047619047619047616,0.9454457205333366,1.0,0.210818699542559
736,273,386,13496,0.24596774193548387,0.28568755272234153,0.940786804198567,0.1539031684483647,0.047619047619047616,0.9454457205333366,1.0,0.210818699542559
737,253,376,13496,0.24596774193548387,0.28568755272234153,0.940786804198567,0.1539031684483647,0.047619047619047616,0.9454457205333366,1.0,0.210818699542559
738,255,364,13496,0.24596774193548387,0.28568755272234153,0.940786804198567,0.1539031684483647,0.047619047619047616,0.9454457205333366,1.0,0.210818699542559
739,250,354,13496,0.24596774193548387,0.28568755272234153,0.940786804198567,0.1539031684483647,0.047619047619047616,0.9454457205333366,1.0,0.210818699542559
740,253,372,13496,0.24596774193548387,0.28568755272234153,0.940786804198567,0.1539031684483647,0.047619047619047616,0.9454457205333366,1.0,0.210818699542559
741,265,377,13496,0.24596774193548387,0.28568755272234153,0.940786804198567,0.1539031684483647,0.047619047619047616,0.9454457205333366,1.0,0.210818699542559
742,250,347,13496,0.24596774193548387,0.28568755272234153,0.940786804198567,0.1539031684483647,0.047619047619047616,0.9454457205333366,1.0,0.210818699542559
743,268,388,13496,0.24596774193548387,0.28568755272234153,0.940786804198567,0.1539031684483647,0.047619047619047616,0.9454457205333366,1.0,0.210818699542559
744,267,386,13496,0.24596774193548387,0.28568755272234153,0.940786804198567,0.1539031684483647,0.047619047619047616,0.9454457205333366,1.0,0.210818699542559
745,270,362,13496,0.24596774193548387,0.28568755272234153,0.940786804198567,0.1539031684483647,0.047619047619047616,0.9454457205333366,1.0,0.210818699542559
746,245,338,13496,0.24596774193548387,0.28568755272234153,0.940786804198567,0.1539031684483647,0.047619047619047616,0.9454457205333366,1.0,0.210818699542559
747,267,374,13496,0.24596774193548387,0.28568755272234153,0.940786804198567,0.1539031684483647,0.047619047619047616,0.9454457205333366,1.0,0.210818699542559
748,255,378,13496,0.24596774193548387,0.28568755272234153,0.940786804198567,0.1539031684483647,0.047619047619047616,0.9454457205333366,1.0,0.210818699542559
749,241,354,13496,0.24596774193548387,0.28568755272234153,0.940786804198567,0.1539031684483647,0.047619047619047616,0.9454457205333366,1.0,0.210818699542559
750,280,378,13496,0.24596774193548387,0.28568755272234153,0.940786804198567,0.1539031684483647,0.047619047619047616,0.9454457205333366,1.0,0.210818699542559
751,274,403,13496,0.24596774193548387,0.28568755272234153,0.940786804198567,0.1539031684483647,0.047619047619047616,0.9454457205333366,1.0,0.210818699542559
