gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
743,243,327,13969,0.24596774193548387,0.28753214594611914,0.9481665972600399,0.15604284129028492,0.05263157894736842,0.9418576252952414,1.0,0.21737315581985506
744,255,372,13969,0.24596774193548387,0.28425531761540196,0.9481665972600399,0.1510618297038389,0.05263157894736842,0.9465576252952415,1.0,0.20997746829911948
745,266,388,13969,0.24596774193548387,0.2854026705534378,0.9481665972600399,0.1529336805024444,0.05263157894736842,0.9450576252952414,1.0,0.2122568257305132
746,260,371,13969,0.24596774193548387,0.2854026705534378,0.9481665972600399,0.1529336805024444,0.05263157894736842,0.9450576252952414,1.0,0.2122568257305132
747,271,372,13969,0.24596774193548387,0.2854026705534378,0.9481665972600399,0.1529336805024444,0.05263157894736842,0.9450576252952414,1.0,0.2122568257305132
748,266,368,13969,0.24596774193548387,0.2854026705534378,0.9481665972600399,0.1529336805024444,0.05263157894736842,0.9450576252952414,1.0,0.2122568257305132
749,268,363,13969,0.24596774193548387,0.2854026705534378,0.9481665972600399,0.1529336805024444,0.05263157894736842,0.9450576252952414,1.0,0.2122568257305132
750,275,373,13969,0.24596774193548387,0.2854026705534378,0.9481665972600399,0.1529336805024444,0.05263157894736842,0.9450576252952414,1.0,0.2122568257305132
751,263,368,13969,0.24596774193548387,0.2854026705534378,0.9481665972600399,0.1529336805024444,0.05263157894736842,0.9450576252952414,1.0,0.2122568257305132
752,257,343,13969,0.24596774193548387,0.2854026705534378,0.9481665972600399,0.1529336805024444,0.05263157894736842,0.9450576252952414,1.0,0.2122568257305132
753,266,358,13969,0.24596774193548387,0.2854026705534378,0.9481665972600399,0.1529336805024444,0.05263157894736842,0.9450576252952414,1.0,0.2122568257305132
754,264,388,13969,0.24596774193548387,0.2854026705534378,0.9481665972600399,0.1529336805024444,0.05263157894736842,0.9450576252952414,1.0,0.2122568257305132
755,262,383,13969,0.24596774193548387,0.2854026705534378,0.9481665972600399,0.1529336805024444,0.05263157894736842,0.9450576252952414,1.0,0.2122568257305132
756,274,380,13969,0.24596774193548387,0.2854026705534378,0.9481665972600399,0.1529336805024444,0.05263157894736842,0.9450576252952414,1.0,0.2122568257305132
757,282,385,13969,0.24596774193548387,0.2854026705534378,0.9481665972600399,0.1529336805024444,0.05263157894736842,0.9450576252952414,1.0,0.2122568257305132
758,265,374,13969,0.24596774193548387,0.2865850204482601,0.9481665972600399,0.15489685778038093,0.05263157894736842,0.9434576252952415,1.0,0.21483618054261291
759,276,369,13969,0.24596774193548387,0.2865850204482601,0.9481665972600399,0.15489685778038093,0.05263157894736842,0.9434576252952415,1.0,0.21483618054261291
760,263,369,13969,0.24596774193548387,0.2865850204482601,0.9481665972600399,0.15489685778038093,0.05263157894736842,0.9434576252952415,1.0,0.21483618054261291
761,279,398,13969,0.24596774193548387,0.28776737034308236,0.9481665972600399,0.1568265493017677,0.05263157894736842,0.9418576252952414,1.0,0.21737315581985506
762,270,384,13969,0.24596774193548387,0.28776737034308236,0.9481665972600399,0.1568265493017677,0.05263157894736842,0.9418576252952414,1.0,0.21737315581985506
763,265,347,13969,0.24596774193548387,0.28776737034308236,0.9481665972600399,0.1568265493017677,0.05263157894736842,0.9418576252952414,1.0,0.21737315581985506
764,261,360,13969,0.24596774193548387,0.28776737034308236,0.9481665972600399,0.1568265493017677,0.05263157894736842,0.9418576252952414,1.0,0.21737315581985506
765,274,384,13969,0.24596774193548387,0.28776737034308236,0.9481665972600399,0.1568265493017677,0.05263157894736842,0.9418576252952414,1.0,0.21737315581985506
766,268,377,13969,0.24596774193548387,0.28776737034308236,0.9481665972600399,0.1568265493017677,0.05263157894736842,0.9418576252952414,1.0,0.21737315581985506
767,274,358,13969,0.24596774193548387,0.28776737034308236,0.9481665972600399,0.1568265493017677,0.05263157894736842,0.9418576252952414,1.0,0.21737315581985506
768,273,383,13969,0.24596774193548387,0.28776737034308236,0.9481665972600399,0.1568265493017677,0.05263157894736842,0.9418576252952414,1.0,0.21737315581985506
769,269,360,13969,0.24596774193548387,0.28776737034308236,0.9481665972600399,0.1568265493017677,0.05263157894736842,0.9418576252952414,1.0,0.21737315581985506
770,268,388,13969,0.24596774193548387,0.28776737034308236,0.9481665972600399,0.1568265493017677,0.05263157894736842,0.9418576252952414,1.0,0.21737315581985506
771,282,380,13969,0.24596774193548387,0.28776737034308236,0.9481665972600399,0.1568265493017677,0.05263157894736842,0.9418576252952414,1.0,0.21737315581985506
772,262,359,13969,0.24596774193548387,0.28776737034308236,0.9481665972600399,0.1568265493017677,0.05263157894736842,0.9418576252952414,1.0,0.21737315581985506
773,271,382,13969,0.24596774193548387,0.28776737034308236,0.9481665972600399,0.1568265493017677,0.05263157894736842,0.9418576252952414,1.0,0.21737315581985506
774,260,352,13969,0.24596774193548387,0.28412569807049587,0.9481665972600399,0.15058332990379303,0.05263157894736842,0.9470719110095271,1.0,0.20808256593983565
775,278,398,13969,0.24596774193548387,0.28412569807049587,0.9481665972600399,0.15058332990379303,0.05263157894736842,0.9470719110095271,1.0,0.20808256593983565
776,245,338,13969,0.24596774193548387,0.28553075781358456,0.9484976134798346,0.1534706261040511,0.05,0.9451719110095271,1.0,0.21189293879207555
777,250,361,13969,0.24596774193548387,0.28675687659501775,0.9484976134798346,0.15558404619034155,0.05,0.9434576252952414,1.0,0.21488853964355145
778,279,381,13969,0.24596774193548387,0.28675687659501775,0.9484976134798346,0.15558404619034155,0.05,0.9434576252952414,1.0,0.21488853964355145
779,285,395,13969,0.24596774193548387,0.28816193633810644,0.9484976134798346,0.15835686071266333,0.05,0.9415576252952415,1.0,0.21854888113705856
780,266,372,13969,0.24596774193548387,0.28816193633810644,0.9484976134798346,0.15835686071266333,0.05,0.9415576252952415,1.0,0.21854888113705856
781,292,396,13969,0.24596774193548387,0.28816193633810644,0.9484976134798346,0.15835686071266333,0.05,0.9415576252952415,1.0,0.21854888113705856
782,278,375,13969,0.24596774193548387,0.28816193633810644,0.9484976134798346,0.15835686071266333,0.05,0.9415576252952415,1.0,0.21854888113705856
783,263,377,13969,0.24596774193548387,0.28816193633810644,0.9484976134798346,0.15835686071266333,0.05,0.9415576252952415,1.0,0.21854888113705856
784,277,390,13969,0.24596774193548387,0.28816193633810644,0.9484976134798346,0.15835686071266333,0.05,0.9415576252952415,1.0,0.21854888113705856
785,274,362,13969,0.24596774193548387,0.28816193633810644,0.9484976134798346,0.15835686071266333,0.05,0.9415576252952415,1.0,0.21854888113705856
786,274,392,13969,0.24596774193548387,0.28816193633810644,0.9484976134798346,0.15835686071266333,0.05,0.9415576252952415,1.0,0.21854888113705856
787,272,383,13969,0.24596774193548387,0.28816193633810644,0.9484976134798346,0.15835686071266333,0.05,0.9415576252952415,1.0,0.21854888113705856
788,276,375,13969,0.24596774193548387,0.28816193633810644,0.9484976134798346,0.15835686071266333,0.05,0.9415576252952415,1.0,0.21854888113705856
789,259,355,13969,0.24596774193548387,0.28816193633810644,0.9484976134798346,0.15835686071266333,0.05,0.9415576252952415,1.0,0.21854888113705856
790,268,382,13969,0.24596774193548387,0.28816193633810644,0.9484976134798346,0.15835686071266333,0.05,0.9415576252952415,1.0,0.21854888113705856
791,257,354,13969,0.24596774193548387,0.28816193633810644,0.9484976134798346,0.15835686071266333,0.05,0.9415576252952415,1.0,0.21854888113705856
792,263,385,13969,0.24596774193548387,0.28816193633810644,0.9484976134798346,0.15835686071266333,0.05,0.9415576252952415,1.0,0.21854888113705856
793,272,377,13969,0.24596774193548387,0.28816193633810644,0.9484976134798346,0.15835686071266333,0.05,0.9415576252952415,1.0,0.21854888113705856
794,275,373,13969,0.24596774193548387,0.28816193633810644,0.9484976134798346,0.15835686071266333,0.05,0.9415576252952415,1.0,0.21854888113705856
795,281,388,13969,0.24596774193548387,0.28696014724882823,0.9484976134798346,0.15638004852661985,0.05,0.943224291961908,1.0,0.21579331476038827
796,271,377,13969,0.24596774193548387,0.28696014724882823,0.9484976134798346,0.15638004852661985,0.05,0.943224291961908,1.0,0.21579331476038827
797,265,379,13969,0.24596774193548387,0.28696014724882823,0.9484976134798346,0.15638004852661985,0.05,0.943224291961908,1.0,0.21579331476038827
798,261,376,13969,0.24596774193548387,0.28696014724882823,0.9484976134798346,0.15638004852661985,0.05,0.943224291961908,1.0,0.21579331476038827
799,241,339,13969,0.24596774193548387,0.28696014724882823,0.9484976134798346,0.15638004852661985,0.05,0.943224291961908,1.0,0.21579331476038827
800,264,389,13969,0.24596774193548387,0.28696014724882823,0.9484976134798346,0.15638004852661985,0.05,0.943224291961908,1.0,0.21579331476038827
801,274,407,13969,0.24596774193548387,0.28696014724882823,0.9484976134798346,0.15638004852661985,0.05,0.943224291961908,1.0,0.21579331476038827
802,265,364,13969,0.24596774193548387,0.28696014724882823,0.9484976134798346,0.15638004852661985,0.05,0.943224291961908,1.0,0.21579331476038827
803,288,407,13969,0.24596774193548387,0.28696014724882823,0.9484976134798346,0.15638004852661985,0.05,0.943224291961908,1.0,0.21579331476038827
804,263,372,13969,0.24596774193548387,0.28816202710061833,0.9484976134798346,0.15835718095190485,0.05,0.9415576252952415,1.0,0.21854888113705856
805,260,388,13969,0.24596774193548387,0.28676436984121906,0.9521988553245561,0.1556159423084315,0.05,0.9434576252952414,1.0,0.21488853964355145
806,258,363,13969,0.24596774193548387,0.28676436984121906,0.9521988553245561,0.1556159423084315,0.05,0.9434576252952414,1.0,0.21488853964355145
807,258,358,13969,0.24596774193548387,0.28676436984121906,0.9521988553245561,0.1556159423084315,0.05,0.9434576252952414,1.0,0.21488853964355145
808,283,395,13969,0.24596774193548387,0.2881768320679972,0.9521988553245561,0.15841907659825252,0.05,0.9415576252952415,1.0,0.21854888113705856
809,266,382,13969,0.24596774193548387,0.2881768320679972,0.9521988553245561,0.15841907659825252,0.05,0.9415576252952415,1.0,0.21854888113705856
810,282,407,13969,0.24596774193548387,0.2881768320679972,0.9521988553245561,0.15841907659825252,0.05,0.9415576252952415,1.0,0.21854888113705856
811,284,377,13969,0.24596774193548387,0.2881768320679972,0.9521988553245561,0.15841907659825252,0.05,0.9415576252952415,1.0,0.21854888113705856
812,274,397,13969,0.24596774193548387,0.2881768320679972,0.9521988553245561,0.15841907659825252,0.05,0.9415576252952415,1.0,0.21854888113705856
813,251,360,13969,0.24596774193548387,0.2881768320679972,0.9521988553245561,0.15841907659825252,0.05,0.9415576252952415,1.0,0.21854888113705856
814,275,386,13969,0.24596774193548387,0.2881768320679972,0.9521988553245561,0.15841907659825252,0.05,0.9415576252952415,1.0,0.21854888113705856
815,267,356,13969,0.24596774193548387,0.2881768320679972,0.9521988553245561,0.15841907659825252,0.05,0.9415576252952415,1.0,0.21854888113705856
816,266,376,13969,0.24596774193548387,0.2881768320679972,0.9521988553245561,0.15841907659825252,0.05,0.9415576252952415,1.0,0.21854888113705856
817,276,382,13969,0.24596774193548387,0.2881768320679972,0.9521988553245561,0.15841907659825252,0.05,0.9415576252952415,1.0,0.21854888113705856
818,262,377,13969,0.24596774193548387,0.2881768320679972,0.9521988553245561,0.15841907659825252,0.05,0.9415576252952415,1.0,0.21854888113705856
819,264,365,13969,0.24596774193548387,0.2881768320679972,0.9521988553245561,0.15841907659825252,0.05,0.9415576252952415,1.0,0.21854888113705856
820,275,367,13969,0.24596774193548387,0.2881768320679972,0.9521988553245561,0.15841907659825252,0.05,0.9415576252952415,1.0,0.21854888113705856
821,277,363,13969,0.24596774193548387,0.2881768320679972,0.9521988553245561,0.15841907659825252,0.05,0.9415576252952415,1.0,0.21854888113705856
822,286,372,13969,0.24596774193548387,0.2881768320679972,0.9521988553245561,0.15841907659825252,0.05,0.9415576252952415,1.0,0.21854888113705856
823,282,407,13969,0.24596774193548387,0.2881768320679972,0.9521988553245561,0.15841907659825252,0.05,0.9415576252952415,1.0,0.21854888113705856
824,264,380,13969,0.24596774193548387,0.2881768320679972,0.9521988553245561,0.15841907659825252,0.05,0.9415576252952415,1.0,0.21854888113705856
825,270,384,13969,0.24596774193548387,0.28692128487683,0.9521988553245561,0.15624605896792992,0.05,0.9433354030730192,1.0,0.21537873885069084
826,276,371,13969,0.24596774193548387,0.2857401976487171,0.9521988553245561,0.15430853573924902,0.05,0.9450020697396858,1.0,0.21256814547811254
827,267,387,13969,0.24596774193548387,0.28822530992728335,0.9521988553245561,0.1585925959880456,0.05,0.9415576252952415,1.0,0.21854888113705856
828,260,358,13969,0.24596774193548387,0.29067878079251697,0.9521988553245561,0.16261339545305456,0.05,0.9380576252952415,1.0,0.2245100595147728
829,259,374,13969,0.24596774193548387,0.29067878079251697,0.9521988553245561,0.16261339545305456,0.05,0.9380576252952415,1.0,0.2245100595147728
830,255,359,13969,0.24596774193548387,0.29067878079251697,0.9521988553245561,0.16261339545305456,0.05,0.9380576252952415,1.0,0.2245100595147728
831,273,368,13969,0.24596774193548387,0.29067878079251697,0.9521988553245561,0.16261339545305456,0.05,0.9380576252952415,1.0,0.2245100595147728
832,253,358,13969,0.24596774193548387,0.29067878079251697,0.9521988553245561,0.16261339545305456,0.05,0.9380576252952415,1.0,0.2245100595147728
833,280,403,13969,0.24596774193548387,0.29067878079251697,0.9521988553245561,0.16261339545305456,0.05,0.9380576252952415,1.0,0.2245100595147728
834,271,372,13969,0.24596774193548387,0.29067878079251697,0.9521988553245561,0.16261339545305456,0.05,0.9380576252952415,1.0,0.2245100595147728
835,287,387,13969,0.24596774193548387,0.29067878079251697,0.9521988553245561,0.16261339545305456,0.05,0.9380576252952415,1.0,0.2245100595147728
836,264,356,13969,0.24596774193548387,0.29067878079251697,0.9521988553245561,0.16261339545305456,0.05,0.9380576252952415,1.0,0.2245100595147728
837,281,403,13969,0.24596774193548387,0.29067878079251697,0.9521988553245561,0.16261339545305456,0.05,0.9380576252952415,1.0,0.2245100595147728
838,273,364,13969,0.24596774193548387,0.29067878079251697,0.9521988553245561,0.16261339545305456,0.05,0.9380576252952415,1.0,0.2245100595147728
839,274,357,13969,0.24596774193548387,0.29067878079251697,0.9521988553245561,0.16261339545305456,0.05,0.9380576252952415,1.0,0.2245100595147728
840,249,362,13969,0.24596774193548387,0.29067878079251697,0.9521988553245561,0.16261339545305456,0.05,0.9380576252952415,1.0,0.2245100595147728
841,281,396,13969,0.24596774193548387,0.29067878079251697,0.9521988553245561,0.16261339545305456,0.05,0.9380576252952415,1.0,0.2245100595147728
842,272,391,13969,0.24596774193548387,0.29067878079251697,0.9521988553245561,0.16261339545305456,0.05,0.9380576252952415,1.0,0.2245100595147728
843,267,358,13969,0.24596774193548387,0.29067878079251697,0.9521988553245561,0.16261339545305456,0.05,0.9380576252952415,1.0,0.2245100595147728
844,278,414,13969,0.24596774193548387,0.2894520907411561,0.9521988553245561,0.16062042381465322,0.05,0.9398076252952414,1.0,0.2215564321675032
845,252,366,13969,0.24596774193548387,0.29067887155502886,0.9521988553245561,0.16261371285423504,0.05,0.9380576252952415,1.0,0.2245100595147728
846,254,369,13969,0.24596774193548387,0.29067887155502886,0.9521988553245561,0.16261371285423504,0.05,0.9380576252952415,1.0,0.2245100595147728
847,273,401,13969,0.24596774193548387,0.29067887155502886,0.9521988553245561,0.16261371285423504,0.05,0.9380576252952415,1.0,0.2245100595147728
848,274,379,13969,0.24596774193548387,0.29067887155502886,0.9521988553245561,0.16261371285423504,0.05,0.9380576252952415,1.0,0.2245100595147728
849,278,385,13969,0.24596774193548387,0.29067887155502886,0.9521988553245561,0.16261371285423504,0.05,0.9380576252952415,1.0,0.2245100595147728
850,251,375,13969,0.24596774193548387,0.29067887155502886,0.9521988553245561,0.16261371285423504,0.05,0.9380576252952415,1.0,0.2245100595147728
851,269,382,13969,0.24596774193548387,0.29067887155502886,0.9521988553245561,0.16261371285423504,0.05,0.9380576252952415,1.0,0.2245100595147728
852,282,394,13969,0.24596774193548387,0.29067887155502886,0.9521988553245561,0.16261371285423504,0.05,0.9380576252952415,1.0,0.2245100595147728
853,257,364,13969,0.24596774193548387,0.29067887155502886,0.9521988553245561,0.16261371285423504,0.05,0.9380576252952415,1.0,0.2245100595147728
854,268,394,13969,0.24596774193548387,0.29067887155502886,0.9521988553245561,0.16261371285423504,0.05,0.9380576252952415,1.0,0.2245100595147728
855,267,368,13969,0.24596774193548387,0.29067887155502886,0.9521988553245561,0.16261371285423504,0.05,0.9380576252952415,1.0,0.2245100595147728
856,281,378,13969,0.24596774193548387,0.29067887155502886,0.9521988553245561,0.16261371285423504,0.05,0.9380576252952415,1.0,0.2245100595147728
857,267,364,13969,0.24596774193548387,0.29067887155502886,0.9521988553245561,0.16261371285423504,0.05,0.9380576252952415,1.0,0.2245100595147728
858,258,370,13969,0.24596774193548387,0.29067887155502886,0.9521988553245561,0.16261371285423504,0.05,0.9380576252952415,1.0,0.2245100595147728
859,272,398,13969,0.24596774193548387,0.29067887155502886,0.9521988553245561,0.16261371285423504,0.05,0.9380576252952415,1.0,0.2245100595147728
860,250,370,13969,0.24596774193548387,0.29067887155502886,0.9521988553245561,0.16261371285423504,0.05,0.9380576252952415,1.0,0.2245100595147728
861,254,374,13969,0.24596774193548387,0.29067887155502886,0.9521988553245561,0.16261371285423504,0.05,0.9380576252952415,1.0,0.2245100595147728
862,285,381,13969,0.24596774193548387,0.29067887155502886,0.9521988553245561,0.16261371285423504,0.05,0.9380576252952415,1.0,0.2245100595147728
863,265,377,13969,0.24596774193548387,0.29067887155502886,0.9521988553245561,0.16261371285423504,0.05,0.9380576252952415,1.0,0.2245100595147728
864,264,376,13969,0.24596774193548387,0.29067887155502886,0.9521988553245561,0.16261371285423504,0.05,0.9380576252952415,1.0,0.2245100595147728
865,269,378,13969,0.24596774193548387,0.29067887155502886,0.9521988553245561,0.16261371285423504,0.05,0.9380576252952415,1.0,0.2245100595147728
866,268,379,13969,0.24596774193548387,0.29067887155502886,0.9521988553245561,0.16261371285423504,0.05,0.9380576252952415,1.0,0.2245100595147728
867,278,379,13969,0.24596774193548387,0.29067887155502886,0.9521988553245561,0.16261371285423504,0.05,0.9380576252952415,1.0,0.2245100595147728
868,259,360,13969,0.24596774193548387,0.29067887155502886,0.9521988553245561,0.16261371285423504,0.05,0.9380576252952415,1.0,0.2245100595147728
869,279,396,13969,0.24596774193548387,0.29067887155502886,0.9521988553245561,0.16261371285423504,0.05,0.9380576252952415,1.0,0.2245100595147728
870,279,397,13969,0.24596774193548387,0.29067887155502886,0.9521988553245561,0.16261371285423504,0.05,0.9380576252952415,1.0,0.2245100595147728
871,251,356,13969,0.24596774193548387,0.29067887155502886,0.9521988553245561,0.16261371285423504,0.05,0.9380576252952415,1.0,0.2245100595147728
872,271,381,13969,0.24596774193548387,0.29067887155502886,0.9521988553245561,0.16261371285423504,0.05,0.9380576252952415,1.0,0.2245100595147728
873,275,396,13969,0.24596774193548387,0.29067887155502886,0.9521988553245561,0.16261371285423504,0.05,0.9380576252952415,1.0,0.2245100595147728
874,252,352,13969,0.24596774193548387,0.29067887155502886,0.9521988553245561,0.16261371285423504,0.05,0.9380576252952415,1.0,0.2245100595147728
875,273,384,13969,0.24596774193548387,0.29067887155502886,0.9521988553245561,0.16261371285423504,0.05,0.9380576252952415,1.0,0.2245100595147728
876,274,383,13969,0.24596774193548387,0.29067887155502886,0.9521988553245561,0.16261371285423504,0.05,0.9380576252952415,1.0,0.2245100595147728
877,262,353,13969,0.24596774193548387,0.29067887155502886,0.9521988553245561,0.16261371285423504,0.05,0.9380576252952415,1.0,0.2245100595147728
878,273,371,13969,0.24596774193548387,0.29067887155502886,0.9521988553245561,0.16261371285423504,0.05,0.9380576252952415,1.0,0.2245100595147728
879,275,385,13969,0.24596774193548387,0.29067887155502886,0.9521988553245561,0.16261371285423504,0.05,0.9380576252952415,1.0,0.2245100595147728
880,273,369,13969,0.24596774193548387,0.29067887155502886,0.9521988553245561,0.16261371285423504,0.05,0.9380576252952415,1.0,0.2245100595147728
881,260,381,13969,0.24596774193548387,0.29067887155502886,0.9521988553245561,0.16261371285423504,0.05,0.9380576252952415,1.0,0.2245100595147728
882,254,373,13969,0.24596774193548387,0.29067887155502886,0.9521988553245561,0.16261371285423504,0.05,0.9380576252952415,1.0,0.2245100595147728
883,277,389,13969,0.24596774193548387,0.29067887155502886,0.9521988553245561,0.16261371285423504,0.05,0.9380576252952415,1.0,0.2245100595147728
884,254,363,13969,0.24596774193548387,0.2894560015376238,0.9521988553245561,0.160634323080303,0.05,0.9398076252952414,1.0,0.2215564321675032
885,280,385,13969,0.24596774193548387,0.2845618653297884,0.9521988553245561,0.1523517644926299,0.05,0.9466528633904795,1.0,0.20977498235934547
886,297,399,13969,0.24596774193548387,0.2845618653297884,0.9521988553245561,0.1523517644926299,0.05,0.9466528633904795,1.0,0.20977498235934547
887,262,381,13969,0.24596774193548387,0.28579600324609467,0.9521988553245561,0.1545180387650538,0.05,0.9449861967238128,1.0,0.21263544047565633
888,257,370,13969,0.24596774193548387,0.28579600324609467,0.9521988553245561,0.1545180387650538,0.05,0.9449861967238128,1.0,0.21263544047565633
889,254,359,13969,0.24596774193548387,0.28579600324609467,0.9521988553245561,0.1545180387650538,0.05,0.9449861967238128,1.0,0.21263544047565633
890,296,420,13969,0.24596774193548387,0.28579600324609467,0.9521988553245561,0.1545180387650538,0.05,0.9449861967238128,1.0,0.21263544047565633
891,278,372,13969,0.24596774193548387,0.28579600324609467,0.9521988553245561,0.1545180387650538,0.05,0.9449861967238128,1.0,0.21263544047565633
892,270,381,13969,0.24596774193548387,0.28579600324609467,0.9521988553245561,0.1545180387650538,0.05,0.9449861967238128,1.0,0.21263544047565633
893,277,375,13969,0.24596774193548387,0.28579600324609467,0.9521988553245561,0.1545180387650538,0.05,0.9449861967238128,1.0,0.21263544047565633
894,254,370,13969,0.24596774193548387,0.28579600324609467,0.9521988553245561,0.1545180387650538,0.05,0.9449861967238128,1.0,0.21263544047565633
895,251,369,13969,0.24596774193548387,0.28579600324609467,0.9521988553245561,0.1545180387650538,0.05,0.9449861967238128,1.0,0.21263544047565633
896,247,349,13969,0.24596774193548387,0.28703957512466505,0.9521988553245561,0.15667946492725407,0.05,0.9432719110095271,1.0,0.21561924953903933
897,275,394,13969,0.24596774193548387,0.28828314700323554,0.9521988553245561,0.1588017386993866,0.05,0.9415576252952415,1.0,0.21854888113705856
898,276,413,13969,0.24596774193548387,0.28828314700323554,0.9521988553245561,0.1588017386993866,0.05,0.9415576252952415,1.0,0.21854888113705856
899,257,372,13969,0.24596774193548387,0.28828314700323554,0.9521988553245561,0.1588017386993866,0.05,0.9415576252952415,1.0,0.21854888113705856
900,273,402,13969,0.24596774193548387,0.2895852473545398,0.9521988553245561,0.16110192923564948,0.05,0.9397242919619081,1.0,0.2218705009311824
901,270,375,13969,0.24596774193548387,0.2895852473545398,0.9521988553245561,0.16110192923564948,0.05,0.9397242919619081,1.0,0.2218705009311824
902,292,408,13969,0.24596774193548387,0.2908873477058441,0.9521988553245561,0.16335935866150555,0.05,0.9378909586285747,1.0,0.22512819170069576
903,295,407,13969,0.24596774193548387,0.2908873477058441,0.9521988553245561,0.16335935866150555,0.05,0.9378909586285747,1.0,0.22512819170069576
904,257,365,13969,0.24596774193548387,0.2908873477058441,0.9521988553245561,0.16335935866150555,0.05,0.9378909586285747,1.0,0.22512819170069576
905,262,367,13969,0.24596774193548387,0.2908873477058441,0.9521988553245561,0.16335935866150555,0.05,0.9378909586285747,1.0,0.22512819170069576
906,244,344,13969,0.24596774193548387,0.2908873477058441,0.9521988553245561,0.16335935866150555,0.05,0.9378909586285747,1.0,0.22512819170069576
907,253,354,13969,0.24596774193548387,0.2908873477058441,0.9521988553245561,0.16335935866150555,0.05,0.9378909586285747,1.0,0.22512819170069576
908,263,369,13969,0.24596774193548387,0.2908873477058441,0.9521988553245561,0.16335935866150555,0.05,0.9378909586285747,1.0,0.22512819170069576
909,283,415,13969,0.24596774193548387,0.2908873477058441,0.9521988553245561,0.16335935866150555,0.05,0.9378909586285747,1.0,0.22512819170069576
910,276,389,13969,0.24596774193548387,0.2908873477058441,0.9521988553245561,0.16335935866150555,0.05,0.9378909586285747,1.0,0.22512819170069576
911,280,384,13969,0.24596774193548387,0.2908873477058441,0.9521988553245561,0.16335935866150555,0.05,0.9378909586285747,1.0,0.22512819170069576
912,269,367,13969,0.24596774193548387,0.2908873477058441,0.9521988553245561,0.16335935866150555,0.05,0.9378909586285747,1.0,0.22512819170069576
913,260,370,13969,0.24596774193548387,0.2908873477058441,0.9521988553245561,0.16335935866150555,0.05,0.9378909586285747,1.0,0.22512819170069576
914,280,394,13969,0.24596774193548387,0.2908873477058441,0.9521988553245561,0.16335935866150555,0.05,0.9378909586285747,1.0,0.22512819170069576
915,277,395,13969,0.24596774193548387,0.2908873477058441,0.9521988553245561,0.16335935866150555,0.05,0.9378909586285747,1.0,0.22512819170069576
916,254,360,13969,0.24596774193548387,0.2908873477058441,0.9521988553245561,0.16335935866150555,0.05,0.9378909586285747,1.0,0.22512819170069576
917,280,388,13969,0.24596774193548387,0.2908873477058441,0.9521988553245561,0.16335935866150555,0.05,0.9378909586285747,1.0,0.22512819170069576
918,280,391,13969,0.24596774193548387,0.2908873477058441,0.9521988553245561,0.16335935866150555,0.05,0.9378909586285747,1.0,0.22512819170069576
919,277,399,13969,0.24596774193548387,0.2908873477058441,0.9521988553245561,0.16335935866150555,0.05,0.9378909586285747,1.0,0.22512819170069576
920,260,378,13969,0.24596774193548387,0.2908873477058441,0.9521988553245561,0.16335935866150555,0.05,0.9378909586285747,1.0,0.22512819170069576
921,256,365,13969,0.24596774193548387,0.2908873477058441,0.9521988553245561,0.16335935866150555,0.05,0.9378909586285747,1.0,0.22512819170069576
922,264,389,13969,0.24596774193548387,0.2908873477058441,0.9521988553245561,0.16335935866150555,0.05,0.9378909586285747,1.0,0.22512819170069576
923,263,356,13969,0.24596774193548387,0.2908873477058441,0.9521988553245561,0.16335935866150555,0.05,0.9378909586285747,1.0,0.22512819170069576
924,257,361,13969,0.24596774193548387,0.29213162699811007,0.9521988553245561,0.16536947190871884,0.05,0.9361409586285747,1.0,0.2280208511378406
925,284,411,13969,0.24596774193548387,0.2933759062903761,0.9521988553245561,0.16734619193314326,0.05,0.9343909586285747,1.0,0.23086400630853054
926,274,391,13969,0.24596774193548387,0.2933759062903761,0.9521988553245561,0.16734619193314326,0.05,0.9343909586285747,1.0,0.23086400630853054
927,264,363,13969,0.24596774193548387,0.2933759062903761,0.9521988553245561,0.16734619193314326,0.05,0.9343909586285747,1.0,0.23086400630853054
928,263,374,13969,0.24596774193548387,0.2920832399013359,0.9521988553245561,0.16519757459585568,0.05,0.936224291961908,1.0,0.22771657653141364
929,259,382,13969,0.24596774193548387,0.2933947742149044,0.9521988553245561,0.1674145021854211,0.05,0.9343909586285747,1.0,0.23086400630853057
930,246,341,13969,0.24596774193548387,0.2933947742149044,0.9521988553245561,0.1674145021854211,0.05,0.9343909586285747,1.0,0.23086400630853057
931,271,381,13969,0.24596774193548387,0.2933947742149044,0.9521988553245561,0.1674145021854211,0.05,0.9343909586285747,1.0,0.23086400630853057
932,276,391,13969,0.24596774193548387,0.2933947742149044,0.9521988553245561,0.1674145021854211,0.05,0.9343909586285747,1.0,0.23086400630853057
933,276,366,13969,0.24596774193548387,0.2933947742149044,0.9521988553245561,0.1674145021854211,0.05,0.9343909586285747,1.0,0.23086400630853057
934,288,386,13969,0.24596774193548387,0.2933947742149044,0.9521988553245561,0.1674145021854211,0.05,0.9343909586285747,1.0,0.23086400630853057
935,264,361,13969,0.24596774193548387,0.2933947742149044,0.9521988553245561,0.1674145021854211,0.05,0.9343909586285747,1.0,0.23086400630853057
