gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
590,243,362,13364,0.25,0.27481529946661526,0.9298004626951994,0.12060876345715332,0.030303030303030304,0.9658082695082695,1.0,0.16551892947026953
591,239,369,13364,0.25,0.27481529946661526,0.9298004626951994,0.12060876345715332,0.030303030303030304,0.9658082695082695,1.0,0.16551892947026953
592,259,386,13364,0.25,0.2761577983420088,0.9298004626951994,0.12401287881263263,0.030303030303030304,0.9640304917304917,1.0,0.16985885857214866
593,263,390,13364,0.25,0.2761577983420088,0.9298004626951994,0.12401287881263263,0.030303030303030304,0.9640304917304917,1.0,0.16985885857214866
594,255,375,13364,0.25,0.2761577983420088,0.9298004626951994,0.12401287881263263,0.030303030303030304,0.9640304917304917,1.0,0.16985885857214866
595,249,391,13364,0.25,0.2761577983420088,0.9298004626951994,0.12401287881263263,0.030303030303030304,0.9640304917304917,1.0,0.16985885857214866
596,273,413,13364,0.25,0.2761577983420088,0.9298004626951994,0.12401287881263263,0.030303030303030304,0.9640304917304917,1.0,0.16985885857214866
597,259,375,13364,0.25,0.2761577983420088,0.9298004626951994,0.12401287881263263,0.030303030303030304,0.9640304917304917,1.0,0.16985885857214866
598,258,379,13364,0.25,0.2761577983420088,0.9298004626951994,0.12401287881263263,0.030303030303030304,0.9640304917304917,1.0,0.16985885857214866
599,265,388,13364,0.25,0.2761577983420088,0.9298004626951994,0.12401287881263263,0.030303030303030304,0.9640304917304917,1.0,0.16985885857214866
600,237,347,13364,0.25,0.2761577983420088,0.9298004626951994,0.12401287881263263,0.030303030303030304,0.9640304917304917,1.0,0.16985885857214866
601,268,387,13364,0.25,0.2761577983420088,0.9298004626951994,0.12401287881263263,0.030303030303030304,0.9640304917304917,1.0,0.16985885857214866
602,273,415,13364,0.25,0.2761577983420088,0.9298004626951994,0.12401287881263263,0.030303030303030304,0.9640304917304917,1.0,0.16985885857214866
603,252,385,13364,0.25,0.27481905083220876,0.9298004626951994,0.12062889731126591,0.030303030303030304,0.9658082695082695,1.0,0.16551892947026953
604,241,345,13364,0.25,0.27481905083220876,0.9298004626951994,0.12062889731126591,0.030303030303030304,0.9658082695082695,1.0,0.16551892947026953
605,246,369,13364,0.25,0.27481905083220876,0.9298004626951994,0.12062889731126591,0.030303030303030304,0.9658082695082695,1.0,0.16551892947026953
606,239,362,13364,0.25,0.27481905083220876,0.9298004626951994,0.12062889731126591,0.030303030303030304,0.9658082695082695,1.0,0.16551892947026953
607,254,377,13364,0.25,0.27481905083220876,0.9298004626951994,0.12062889731126591,0.030303030303030304,0.9658082695082695,1.0,0.16551892947026953
608,237,331,13364,0.25,0.27481905083220876,0.9298004626951994,0.12062889731126591,0.030303030303030304,0.9658082695082695,1.0,0.16551892947026953
609,250,369,13364,0.25,0.2761653010731958,0.9298004626951994,0.12405195696228094,0.030303030303030304,0.9640304917304917,1.0,0.16985885857214866
610,260,385,13364,0.25,0.2761653010731958,0.9298004626951994,0.12405195696228094,0.030303030303030304,0.9640304917304917,1.0,0.16985885857214866
611,247,356,13364,0.25,0.2761653010731958,0.9298004626951994,0.12405195696228094,0.030303030303030304,0.9640304917304917,1.0,0.16985885857214866
612,239,360,13364,0.25,0.2761653010731958,0.9298004626951994,0.12405195696228094,0.030303030303030304,0.9640304917304917,1.0,0.16985885857214866
613,231,341,13364,0.25,0.2761653010731958,0.9298004626951994,0.12405195696228094,0.030303030303030304,0.9640304917304917,1.0,0.16985885857214866
614,260,403,13364,0.25,0.2761653010731958,0.9298004626951994,0.12405195696228094,0.030303030303030304,0.9640304917304917,1.0,0.16985885857214866
615,261,375,13364,0.25,0.2761653010731958,0.9298004626951994,0.12405195696228094,0.030303030303030304,0.9640304917304917,1.0,0.16985885857214866
616,252,373,13364,0.25,0.2761653010731958,0.9298004626951994,0.12405195696228094,0.030303030303030304,0.9640304917304917,1.0,0.16985885857214866
617,261,383,13364,0.25,0.2761653010731958,0.9298004626951994,0.12405195696228094,0.030303030303030304,0.9640304917304917,1.0,0.16985885857214866
618,244,361,13364,0.25,0.2761653010731958,0.9298004626951994,0.12405195696228094,0.030303030303030304,0.9640304917304917,1.0,0.16985885857214866
619,253,381,13364,0.25,0.2761653010731958,0.9298004626951994,0.12405195696228094,0.030303030303030304,0.9640304917304917,1.0,0.16985885857214866
620,244,379,13364,0.25,0.2761653010731958,0.9298004626951994,0.12405195696228094,0.030303030303030304,0.9640304917304917,1.0,0.16985885857214866
621,269,412,13364,0.25,0.2761653010731958,0.9298004626951994,0.12405195696228094,0.030303030303030304,0.9640304917304917,1.0,0.16985885857214866
622,260,378,13364,0.25,0.2775132301908618,0.9298004626951994,0.12737735129925215,0.030303030303030304,0.9622304917304917,1.0,0.17418180618440884
623,237,373,13364,0.25,0.2775132301908618,0.9298004626951994,0.12737735129925215,0.030303030303030304,0.9622304917304917,1.0,0.17418180618440884
624,248,366,13364,0.25,0.2761603367392841,0.933154199601568,0.12402616210211374,0.06666666666666667,0.9642426129426129,1.0,0.16872527967520437
625,245,331,13364,0.25,0.27752664513848724,0.933154199601568,0.12744620524903383,0.06666666666666667,0.9623759462759462,1.0,0.17341702204293405
626,244,335,13364,0.25,0.27752664513848724,0.933154199601568,0.12744620524903383,0.06666666666666667,0.9623759462759462,1.0,0.17341702204293405
627,260,342,13364,0.25,0.2788745742561532,0.933154199601568,0.13067121656895525,0.06666666666666667,0.9605759462759463,1.0,0.17763664301273216
628,263,356,13364,0.25,0.2788745742561532,0.933154199601568,0.13067121656895525,0.06666666666666667,0.9605759462759463,1.0,0.17763664301273216
629,258,370,13364,0.25,0.2788745742561532,0.933154199601568,0.13067121656895525,0.06666666666666667,0.9605759462759463,1.0,0.17763664301273216
630,256,352,13364,0.25,0.27212656641604005,0.933154199601568,0.11342655312591982,0.06666666666666667,0.9697825396825397,1.0,0.15400868296731612
631,254,351,13364,0.25,0.27212656641604005,0.933154199601568,0.11342655312591982,0.06666666666666667,0.9697825396825397,1.0,0.15400868296731612
632,276,383,13364,0.25,0.27349036051667636,0.933154199601568,0.11718932559176273,0.06666666666666667,0.9679825396825397,1.0,0.1588290010425817
633,263,359,13364,0.25,0.27349036051667636,0.933154199601568,0.11718932559176273,0.06666666666666667,0.9679825396825397,1.0,0.1588290010425817
634,261,380,13364,0.25,0.27349036051667636,0.933154199601568,0.11718932559176273,0.06666666666666667,0.9679825396825397,1.0,0.1588290010425817
635,268,352,13364,0.25,0.27349036051667636,0.933154199601568,0.11718932559176273,0.06666666666666667,0.9679825396825397,1.0,0.1588290010425817
636,262,375,13364,0.25,0.27349036051667636,0.933154199601568,0.11718932559176273,0.06666666666666667,0.9679825396825397,1.0,0.1588290010425817
637,244,344,13364,0.25,0.27349036051667636,0.933154199601568,0.11718932559176273,0.06666666666666667,0.9679825396825397,1.0,0.1588290010425817
638,256,340,13364,0.25,0.27349036051667636,0.933154199601568,0.11718932559176273,0.06666666666666667,0.9679825396825397,1.0,0.1588290010425817
639,257,330,13364,0.25,0.27349036051667636,0.933154199601568,0.11718932559176273,0.06666666666666667,0.9679825396825397,1.0,0.1588290010425817
640,262,356,13364,0.25,0.27349036051667636,0.933154199601568,0.11718932559176273,0.06666666666666667,0.9679825396825397,1.0,0.1588290010425817
641,263,351,13364,0.25,0.27349036051667636,0.933154199601568,0.11718932559176273,0.06666666666666667,0.9679825396825397,1.0,0.1588290010425817
642,261,366,13364,0.25,0.27349036051667636,0.933154199601568,0.11718932559176273,0.06666666666666667,0.9679825396825397,1.0,0.1588290010425817
643,270,377,13364,0.25,0.27349036051667636,0.933154199601568,0.11718932559176273,0.06666666666666667,0.9679825396825397,1.0,0.1588290010425817
644,239,326,13364,0.25,0.27349036051667636,0.933154199601568,0.11718932559176273,0.06666666666666667,0.9679825396825397,1.0,0.1588290010425817
645,257,358,13364,0.25,0.27349036051667636,0.933154199601568,0.11718932559176273,0.06666666666666667,0.9679825396825397,1.0,0.1588290010425817
646,257,346,13364,0.25,0.27349036051667636,0.933154199601568,0.11718932559176273,0.06666666666666667,0.9679825396825397,1.0,0.1588290010425817
647,231,313,13364,0.25,0.27349036051667636,0.933154199601568,0.11718932559176273,0.06666666666666667,0.9679825396825397,1.0,0.1588290010425817
648,268,372,13364,0.25,0.27349036051667636,0.933154199601568,0.11718932559176273,0.06666666666666667,0.9679825396825397,1.0,0.1588290010425817
649,269,371,13364,0.25,0.27349036051667636,0.933154199601568,0.11718932559176273,0.06666666666666667,0.9679825396825397,1.0,0.1588290010425817
650,239,335,13364,0.25,0.27349036051667636,0.933154199601568,0.11718932559176273,0.06666666666666667,0.9679825396825397,1.0,0.1588290010425817
651,258,353,13364,0.25,0.27349036051667636,0.933154199601568,0.11718932559176273,0.06666666666666667,0.9679825396825397,1.0,0.1588290010425817
652,253,345,13364,0.25,0.2721449376646745,0.933154199601568,0.113532621589178,0.06666666666666667,0.9697603174603175,1.0,0.15413333196840828
653,252,334,13364,0.25,0.2721449376646745,0.933154199601568,0.113532621589178,0.06666666666666667,0.9697603174603175,1.0,0.15413333196840828
654,249,348,13364,0.25,0.2734920152946469,0.933154199601568,0.11719850134308823,0.06666666666666667,0.9679825396825397,1.0,0.1588290010425817
655,256,354,13364,0.25,0.2734920152946469,0.933154199601568,0.11719850134308823,0.06666666666666667,0.9679825396825397,1.0,0.1588290010425817
656,247,341,13364,0.25,0.2734920152946469,0.933154199601568,0.11719850134308823,0.06666666666666667,0.9679825396825397,1.0,0.1588290010425817
657,263,371,13364,0.25,0.2734920152946469,0.933154199601568,0.11719850134308823,0.06666666666666667,0.9679825396825397,1.0,0.1588290010425817
658,271,363,13364,0.25,0.2734920152946469,0.933154199601568,0.11719850134308823,0.06666666666666667,0.9679825396825397,1.0,0.1588290010425817
659,250,350,13364,0.25,0.2734920152946469,0.933154199601568,0.11719850134308823,0.06666666666666667,0.9679825396825397,1.0,0.1588290010425817
660,248,349,13364,0.25,0.2734920152946469,0.933154199601568,0.11719850134308823,0.06666666666666667,0.9679825396825397,1.0,0.1588290010425817
661,245,341,13364,0.25,0.2734920152946469,0.933154199601568,0.11719850134308823,0.06666666666666667,0.9679825396825397,1.0,0.1588290010425817
662,269,364,13364,0.25,0.2734920152946469,0.933154199601568,0.11719850134308823,0.06666666666666667,0.9679825396825397,1.0,0.1588290010425817
663,251,344,13364,0.25,0.2734920152946469,0.933154199601568,0.11719850134308823,0.06666666666666667,0.9679825396825397,1.0,0.1588290010425817
664,260,367,13364,0.25,0.2734920152946469,0.933154199601568,0.11719850134308823,0.06666666666666667,0.9679825396825397,1.0,0.1588290010425817
665,245,330,13364,0.25,0.2734920152946469,0.933154199601568,0.11719850134308823,0.06666666666666667,0.9679825396825397,1.0,0.1588290010425817
666,241,342,13364,0.25,0.2734920152946469,0.933154199601568,0.11719850134308823,0.06666666666666667,0.9679825396825397,1.0,0.1588290010425817
667,257,363,13364,0.25,0.2734920152946469,0.933154199601568,0.11719850134308823,0.06666666666666667,0.9679825396825397,1.0,0.1588290010425817
668,255,341,13364,0.25,0.2722907509157509,0.933154199601568,0.11432189339582234,0.06666666666666667,0.9696492063492064,1.0,0.15473108858029347
669,261,342,13364,0.25,0.26676409774436094,0.9402552856500226,0.09733776798158636,0.1111111111111111,0.9770936507936508,1.0,0.1319938526802543
670,239,334,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
671,264,342,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
672,254,326,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
673,252,337,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
674,257,356,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
675,249,349,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
676,267,369,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
677,261,353,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
678,252,340,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
679,248,342,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
680,257,339,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
681,250,338,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
682,251,347,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
683,255,334,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
684,237,323,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
685,245,347,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
686,250,350,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
687,244,343,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
688,251,345,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
689,245,328,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
690,237,287,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
691,245,354,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
692,245,312,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
693,241,323,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
694,265,351,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
695,253,336,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
696,249,323,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
697,267,354,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
698,272,356,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
699,227,290,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
700,243,330,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
701,248,329,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
702,269,376,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
703,246,333,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
704,257,343,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
705,238,317,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
706,256,336,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
707,264,325,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
708,259,334,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
709,254,340,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
710,241,331,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
711,243,337,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
712,245,334,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
713,256,361,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
714,263,323,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
715,247,354,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
716,238,334,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
717,252,339,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
718,254,347,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
719,266,371,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
720,257,360,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
721,268,351,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
722,237,343,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
723,257,358,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
724,236,311,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
725,265,367,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
726,225,299,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
727,240,335,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
728,265,375,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
729,241,325,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
730,260,354,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
731,268,367,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
732,243,323,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
733,274,351,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
734,245,343,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
735,264,364,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
736,253,351,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
737,242,340,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
738,253,343,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
739,249,337,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
740,247,328,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
741,249,340,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
742,261,345,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
743,237,338,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
744,245,344,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
745,254,356,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
746,247,318,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
747,247,340,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
748,240,320,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
749,261,344,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
750,246,336,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
751,260,350,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
752,250,352,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
753,259,353,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
754,250,331,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
755,247,337,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
756,242,330,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
757,258,353,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
758,273,370,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
759,242,312,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
760,266,367,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
761,247,348,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
762,264,341,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
763,267,364,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
764,234,313,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
765,233,308,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
766,246,323,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
767,246,328,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
768,252,331,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
769,246,328,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
770,260,368,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
771,254,347,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
772,226,289,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
773,257,318,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
774,227,313,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
775,241,336,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
776,242,323,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
777,251,320,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
778,251,340,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
779,262,350,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
780,253,341,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
781,233,309,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
782,247,342,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
783,244,320,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
784,247,352,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
785,248,332,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
786,248,329,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
787,256,348,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
