gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
922,268,372,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
923,262,341,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
924,252,353,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
925,263,362,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
926,237,327,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
927,291,418,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
928,244,320,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
929,242,317,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
930,256,338,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
931,261,371,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
932,266,360,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
933,258,364,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
934,251,342,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
935,266,343,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
936,254,351,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
937,271,338,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
938,265,360,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
939,275,394,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
940,276,390,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
941,263,358,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
942,266,370,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
943,253,352,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
944,266,371,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
945,245,343,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
946,236,322,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
947,253,345,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
948,266,366,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
949,251,356,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
950,246,322,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
951,269,376,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
952,260,360,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
953,231,318,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
954,260,353,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
955,243,336,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
956,268,359,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
957,265,354,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
958,260,332,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
959,247,322,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
960,275,401,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
961,259,343,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
962,270,376,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
963,244,338,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
964,272,368,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
965,242,314,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
966,263,361,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
967,258,341,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
968,254,348,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
969,261,384,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
970,261,336,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
971,241,335,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
972,251,324,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
973,261,339,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
974,248,325,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
975,253,347,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
976,255,350,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
977,261,368,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
978,246,343,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
979,266,359,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
980,262,343,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
981,249,326,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
982,248,333,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
983,257,369,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
984,268,361,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
985,232,331,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
986,241,321,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
987,244,342,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
988,238,319,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
989,252,355,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
990,261,370,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
991,250,349,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
992,254,347,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
993,260,353,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
994,252,352,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
995,260,361,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
996,244,325,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
997,247,330,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
998,249,340,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
999,267,349,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
