gen,evals,gen_feats,explored,Pam50 naive Bayes balanced accuracy_min,Pam50 naive Bayes balanced accuracy_avg,Pam50 naive Bayes balanced accuracy_max,Pam50 naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
980,364,457,18277,0.2,0.9361971689311056,0.97707118657422,0.09327168273601867,0.020833333333333332,0.06449382551158317,1.0,0.0897464697847518
981,375,452,18277,0.2,0.93626256556436,0.97707118657422,0.09328629468961014,0.020833333333333332,0.06442977114489722,1.0,0.08976506523399065
982,369,419,18277,0.2,0.9362966378248289,0.97707118657422,0.09329129979211112,0.020833333333333332,0.06439623568636177,1.0,0.08976656409515212
983,375,471,18277,0.2,0.9362338173874398,0.97707118657422,0.09329108083470868,0.020833333333333332,0.06443409245599807,1.0,0.08977524595828333
984,397,484,18277,0.2,0.9362380452867335,0.97707118657422,0.09329930715733911,0.020833333333333332,0.06444546285178851,1.0,0.08978219470366229
985,381,462,18277,0.2,0.9364200504237594,0.97707118657422,0.09333432934221897,0.020833333333333332,0.0642475072126564,1.0,0.08982386771180724
986,364,472,18277,0.2,0.9367069186899611,0.97707118657422,0.09335731031328841,0.020833333333333332,0.06390013980039336,1.0,0.08984554878406562
987,365,492,18277,0.2,0.9362645733908124,0.97707118657422,0.09322693093082315,0.020833333333333332,0.06434633983681866,1.0,0.08970042009068055
988,396,492,18277,0.2,0.9359028784621461,0.97707118657422,0.09318739919191027,0.020833333333333332,0.06475451332130792,1.0,0.0896382395417994
989,383,474,18277,0.2,0.9357975979261574,0.97707118657422,0.09315251684273826,0.020833333333333332,0.06487110611324974,1.0,0.08960179886519946
990,394,476,18277,0.2,0.9356544927318978,0.97707118657422,0.09312897221660255,0.020833333333333332,0.06508155062299391,1.0,0.08957971706194302
991,365,480,18277,0.2,0.9358121199757015,0.97707118657422,0.09314059628585362,0.020833333333333332,0.06495667549811879,1.0,0.0895975852355506
992,374,473,18277,0.2,0.9357032967131356,0.97707118657422,0.09310056297407349,0.020833333333333332,0.06506770381939193,1.0,0.0895503812934304
993,381,499,18277,0.2,0.935581506373787,0.97707118657422,0.09306467897603582,0.020833333333333332,0.06519493719982225,1.0,0.08951290049746512
994,376,460,18277,0.2,0.935469970192902,0.97707118657422,0.0930236623954076,0.020833333333333332,0.06529653245224347,1.0,0.08947219694712207
995,387,495,18277,0.2,0.9354793202897008,0.97707118657422,0.09302745486433323,0.020833333333333332,0.06529179039160536,1.0,0.08947436154455894
996,369,501,18277,0.2,0.9353537706030182,0.9775176151456485,0.09301025174123453,0.020833333333333332,0.06542774445944141,1.0,0.08945173815183181
997,371,453,18277,0.2,0.9353204999604345,0.9775176151456485,0.09299614132127622,0.020833333333333332,0.06545196189474597,1.0,0.0894370113611227
998,364,477,18277,0.2,0.9353315915759048,0.9775176151456485,0.09300004145794528,0.020833333333333332,0.06544576994428158,1.0,0.08943961343401512
999,364,460,18277,0.2,0.9352798669407596,0.9775176151456485,0.09298111938176867,0.020833333333333332,0.065498866745854,1.0,0.08941909549843051
