gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
490,500,898,5877,0.15658345380362326,0.7892390243765183,0.8687525713903483,0.08184365048973692,0.14002800840280097,0.27913111716614425,1.0,0.11273304706315211,0.3997261062769215,0.682243976137541,0.7669906371810723,0.045987841779266396
491,500,927,5877,0.15658345380362326,0.7892584171339806,0.8687525713903483,0.0818871422550757,0.14002800840280097,0.2791684448096183,1.0,0.11268707794026267,0.3997261062769215,0.6821334610245781,0.7669906371810723,0.04586222741283148
492,500,936,5877,0.15658345380362326,0.7888327725238209,0.8687525713903483,0.08204948519867694,0.14002800840280097,0.2793303478450858,1.0,0.11274451697216498,0.3997261062769215,0.6824023772808336,0.7669906371810723,0.045905545980678794
493,500,892,5877,0.15658345380362326,0.7897942423959148,0.8687525713903483,0.08185139881509987,0.14002800840280097,0.2782637928517119,1.0,0.11331886503500525,0.3997261062769215,0.6828194218567127,0.7669906371810723,0.046437694880065154
494,500,931,5877,0.15658345380362326,0.789803594099308,0.8687525713903483,0.08184665475062311,0.14002800840280097,0.2785584341871451,1.0,0.11318750653398067,0.3997261062769215,0.6826041618093487,0.7669906371810723,0.04640442068132967
495,500,930,5877,0.15658345380362326,0.7900719059707336,0.8687525713903483,0.08201236844096098,0.14002800840280097,0.2782367071873234,1.0,0.11354555279593566,0.3997261062769215,0.6825399392729163,0.7669906371810723,0.04658617042997244
496,500,917,5877,0.15658345380362326,0.7901697657761827,0.8687525713903483,0.08199977484667746,0.14002800840280097,0.278322753400746,1.0,0.1135840394996183,0.3997261062769215,0.682487484558164,0.7669906371810723,0.04654341284909707
497,500,921,5877,0.15658345380362326,0.790372528354828,0.8687525713903483,0.08170179405179002,0.14002800840280097,0.2776116971525922,1.0,0.11364998402060772,0.3997261062769215,0.6832468273535378,0.7669906371810723,0.04647026284633052
498,500,925,5877,0.15658345380362326,0.7901333124902423,0.8687525713903483,0.08162152423188976,0.14002800840280097,0.27819559987534076,1.0,0.11344579126433772,0.3997261062769215,0.6830413813243424,0.7669906371810723,0.04636519199286512
499,500,928,5877,0.15658345380362326,0.7901794194545455,0.8687525713903483,0.08156344421126845,0.14002800840280097,0.27795728946993403,1.0,0.11342158820096788,0.3997261062769215,0.6831035346831366,0.7669906371810723,0.04638165436395038
