gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
192,363,537,5891,0.2,0.8559846994392133,0.9515543592297611,0.19003765301910772,0.20851441405707477,0.38943803893311085,1.0,0.21468207853047988
193,374,538,5891,0.2,0.8559208593914616,0.9515543592297611,0.19001018692110772,0.20851441405707477,0.3898138235694322,1.0,0.2144918718464615
194,373,530,5891,0.2,0.8565495458844402,0.9515543592297611,0.18976677458358826,0.20851441405707477,0.3899220441353942,1.0,0.21348925837795849
195,385,537,5891,0.2,0.8608764074949299,0.9515543592297611,0.18233559022570722,0.20851441405707477,0.3898882071852178,1.0,0.20590661602015484
196,363,524,5891,0.2,0.8626081023013742,0.9515543592297611,0.17908869566743463,0.20851441405707477,0.39201966494845164,1.0,0.20169976144183827
197,387,565,5891,0.2,0.8630053986894666,0.9515543592297611,0.17910886150315528,0.20851441405707477,0.3911033768704964,1.0,0.20149511002860238
198,357,496,5891,0.2,0.8664388321678475,0.9515543592297611,0.17390476739757374,0.20851441405707477,0.3887086594031126,1.0,0.19633164982352655
199,364,528,5891,0.2,0.8664045478157102,0.9515543592297611,0.1738892832172714,0.20851441405707477,0.38890358417439347,1.0,0.19617857589556895
200,373,538,5891,0.2,0.8665537876000392,0.9515543592297611,0.1739288457023435,0.20851441405707477,0.3883773240681138,1.0,0.19626702281091227
201,375,531,5891,0.2,0.8653642404128543,0.9515543592297611,0.17641169184518424,0.20851441405707477,0.38927862220150405,1.0,0.19796122309746547
202,372,540,5891,0.2,0.865208117302419,0.9521735542762008,0.17648568294604197,0.2041241452319315,0.38872443143142726,1.0,0.19894313818421006
203,357,522,5891,0.2,0.8651215056991721,0.9521735542762008,0.17647342342917782,0.2041241452319315,0.3888570949125492,1.0,0.19915487850723382
204,338,497,5891,0.2,0.8651404878601958,0.9521735542762008,0.17648011044085707,0.2041241452319315,0.3887154854626134,1.0,0.19918197526522916
205,376,531,5891,0.2,0.8651627256818055,0.9521735542762008,0.17648239396101498,0.2041241452319315,0.38888249994168267,1.0,0.19901928630183874
206,369,521,5891,0.2,0.8666893304899069,0.9521735542762008,0.1739890966927695,0.2041241452319315,0.3872685625917957,1.0,0.1972221407256031
207,356,489,5891,0.2,0.8654901689081218,0.9521735542762008,0.17648757494215025,0.2041241452319315,0.38787688066462206,1.0,0.19919514975002378
208,365,517,5891,0.2,0.8561841415393017,0.9521735542762008,0.1838914074552161,0.2041241452319315,0.40878681479578816,1.0,0.20112863306584616
209,375,523,5891,0.2,0.8567575787635335,0.9521735542762008,0.1837340978792881,0.2041241452319315,0.40770047210194027,1.0,0.20087528373112956
210,379,557,5891,0.2,0.8567130915079999,0.9521735542762008,0.18371494346232178,0.2041241452319315,0.408031544045936,1.0,0.20067892301547705
211,366,520,5891,0.2,0.8503281348633134,0.9521735542762008,0.1906961099026905,0.2041241452319315,0.41579970088203133,1.0,0.2071276301731325
212,380,572,5891,0.2,0.851754887074272,0.9521735542762008,0.18847749691092036,0.2041241452319315,0.41457874443119536,1.0,0.20541935660195676
213,350,523,5891,0.2,0.8517703314956441,0.9521735542762008,0.18848366073030826,0.2041241452319315,0.41451210588223225,1.0,0.20542827014896964
214,355,513,5891,0.2,0.8561946554597956,0.9521735542762008,0.184066805108195,0.2041241452319315,0.4064741543482946,1.0,0.20388115059565767
215,351,504,5891,0.2,0.857179233399886,0.9521735542762008,0.18405964636904207,0.2041241452319315,0.40321354801199855,1.0,0.20461136024186943
216,359,526,5891,0.2,0.8610040003884223,0.9521735542762008,0.1814627441324261,0.2041241452319315,0.39643720274001365,1.0,0.20213570927391739
217,377,527,5891,0.2,0.8617905118724105,0.9521735542762008,0.1793009561197363,0.2041241452319315,0.3956261610678864,1.0,0.2009560616898902
218,366,489,5891,0.2,0.8558502937486455,0.9521735542762008,0.18628770720955823,0.2041241452319315,0.40564157746033824,1.0,0.2052949450405464
219,350,521,5891,0.2,0.8572668979069676,0.9521735542762008,0.18397801983754017,0.2041241452319315,0.40433983148949426,1.0,0.20370818062180954
220,379,564,5891,0.2,0.8573447297480811,0.9521735542762008,0.1840034491557121,0.2041241452319315,0.40401397403003375,1.0,0.20377309549575118
221,354,493,5891,0.2,0.8572822908097488,0.9521735542762008,0.18397917825680707,0.2041241452319315,0.40446248098921656,1.0,0.20360636807783583
222,371,535,5891,0.2,0.8592126329660363,0.9521735542762008,0.18169700082902318,0.2041241452319315,0.4016823971056545,1.0,0.20197366520587612
223,376,513,5891,0.2,0.8580859676039563,0.9521735542762008,0.1843008050530656,0.2041241452319315,0.3996077821049731,1.0,0.2056525478126189
224,345,503,5891,0.2,0.858961197170019,0.9521735542762008,0.18413882418768548,0.2041241452319315,0.3978673526008289,1.0,0.20539669404172856
225,369,523,5891,0.2,0.8656600723500862,0.9521735542762008,0.17669662900656602,0.2041241452319315,0.38799292960843407,1.0,0.1996517109263415
226,380,516,5891,0.2,0.865909970028976,0.9521735542762008,0.17666413843771528,0.2041241452319315,0.38786197245880194,1.0,0.19932950281420853
227,386,561,5891,0.2,0.8622069006581091,0.9521735542762008,0.17892666244563976,0.2041241452319315,0.39679190648978596,1.0,0.19907920678257734
228,371,534,5891,0.2,0.8618201452043538,0.9521735542762008,0.1791614187691253,0.2041241452319315,0.396928286119838,1.0,0.19970184466722063
229,361,560,5891,0.2,0.8618325255455657,0.9521735542762008,0.1791696611516797,0.2041241452319315,0.39700534277807165,1.0,0.19972461806563238
230,382,541,5891,0.2,0.8574639810652882,0.9521735542762008,0.1838674670288241,0.2041241452319315,0.4050227350352661,1.0,0.20173104296566222
231,368,483,5891,0.2,0.8622597458194193,0.9521735542762008,0.17907398478445463,0.2041241452319315,0.3965635066944997,1.0,0.1995595852056122
232,369,519,5891,0.2,0.8637324934648796,0.9521735542762008,0.17897572144759433,0.2041241452319315,0.3923991401817327,1.0,0.1998928371466887
233,377,553,5891,0.2,0.8707130167394255,0.9521735542762008,0.17139434714803722,0.2041241452319315,0.37882167859865556,1.0,0.1961565912993317
234,369,509,5891,0.2,0.870846446127686,0.9521735542762008,0.1713300261002628,0.2041241452319315,0.3789703334817161,1.0,0.1958826270563008
235,386,543,5891,0.2,0.8711293061952403,0.9521735542762008,0.17141840705672684,0.2041241452319315,0.377598062797778,1.0,0.19635087305041898
236,364,515,5891,0.2,0.8741876261766284,0.9521735542762008,0.16878342637221172,0.2041241452319315,0.3710658217237262,1.0,0.1952872921129818
237,366,535,5891,0.2,0.8618139855227901,0.9528043230618263,0.17871133697912558,0.21320071635561044,0.3976397689867616,1.0,0.19792295998692558
238,372,527,5891,0.2,0.8599341775132789,0.9528043230618263,0.18106857240686047,0.21320071635561044,0.4004232531755861,1.0,0.19935614079894515
239,373,500,5891,0.2,0.8651036124233829,0.9528043230618263,0.17645483820495522,0.21320071635561044,0.3907803552795441,1.0,0.1976996929581131
240,375,545,5891,0.2,0.865775256309774,0.9528043230618263,0.17630749916631808,0.21320071635561044,0.3893735046901321,1.0,0.1976038477054905
241,359,502,5891,0.2,0.8655336361335657,0.9528043230618263,0.17649873723314702,0.21320071635561044,0.38969168215001937,1.0,0.19786577482537124
242,373,550,5891,0.2,0.8617030289152242,0.9528043230618263,0.17911654821197753,0.21320071635561044,0.39856514020724854,1.0,0.19851738375730804
243,359,543,5891,0.2,0.8617337476611037,0.9528043230618263,0.17912760605982544,0.21320071635561044,0.3983642393685262,1.0,0.19855374143114687
244,362,493,5891,0.2,0.8601766126323381,0.9528043230618263,0.18150480861333884,0.21320071635561044,0.3999695306025866,1.0,0.2004124946370753
245,372,512,5891,0.2,0.862310026171775,0.9528043230618263,0.1789512416897198,0.21320071635561044,0.39731327070665495,1.0,0.19826861505948556
246,371,524,5891,0.2,0.8642401219714256,0.9528043230618263,0.1765472088371467,0.21320071635561044,0.394293443787283,1.0,0.1965696701417478
247,373,523,5891,0.2,0.8650153863340134,0.9528043230618263,0.17640709445444655,0.21320071635561044,0.3923104296044607,1.0,0.19629735731123177
248,358,496,5891,0.2,0.8655916610706393,0.9528043230618263,0.17621859875727452,0.21320071635561044,0.3913336247464405,1.0,0.1959556706429467
249,406,566,5891,0.2,0.8650909991482632,0.9528043230618263,0.1764268228008054,0.21320071635561044,0.3921288135938303,1.0,0.19634703228648825
250,371,518,5891,0.2,0.8664273359841566,0.9528043230618263,0.17389185919301184,0.21320071635561044,0.3912398460089551,1.0,0.19446077458496164
251,364,501,5891,0.2,0.8671057128260298,0.9528043230618263,0.17371277792807874,0.21320071635561044,0.38990175575971614,1.0,0.1940299733225591
252,365,520,5891,0.2,0.8652709245825967,0.9528043230618263,0.17638669377076133,0.21320071635561044,0.3919882933791733,1.0,0.19617874748723146
253,360,488,5891,0.2,0.8670020271978689,0.9528043230618263,0.1736934335992004,0.21320071635561044,0.3901392203645653,1.0,0.19414322858966218
254,376,541,5891,0.2,0.8658036896452492,0.9528043230618263,0.17617561101656132,0.21320071635561044,0.39112957558412254,1.0,0.1956772826595162
255,355,536,5891,0.2,0.8656374292371772,0.9528043230618263,0.17622439244184948,0.21320071635561044,0.39129497264764834,1.0,0.19589386306847384
256,370,571,5891,0.2,0.8683246778143342,0.9528043230618263,0.17361843093343032,0.21320071635561044,0.38571484383195626,1.0,0.19474803354295517
257,374,523,5891,0.2,0.8688818639447363,0.9528043230618263,0.17367711055115403,0.21320071635561044,0.3834610015950842,1.0,0.19528899714077091
258,354,498,5891,0.2,0.8698446081082036,0.9528043230618263,0.17133261436432257,0.21320071635561044,0.38288058022281934,1.0,0.19380057227175262
259,348,504,5891,0.2,0.86981258551817,0.9528043230618263,0.17131972457200015,0.21320071635561044,0.38312822826652687,1.0,0.19364739660095254
260,365,535,5891,0.2,0.8702830392052244,0.9528043230618263,0.17109273317271376,0.21320071635561044,0.382450763495889,1.0,0.1934053498330604
261,391,545,5891,0.2,0.866599717707473,0.9528043230618263,0.17659297039657368,0.21320071635561044,0.3840501529203498,1.0,0.19939840751566967
262,362,559,5891,0.2,0.8664144543723509,0.9528043230618263,0.17654922627858144,0.21320071635561044,0.3846335856547129,1.0,0.19945167042180142
263,367,539,5891,0.2,0.8676427050819541,0.9528043230618263,0.17423417920507409,0.21320071635561044,0.3836012482360352,1.0,0.19787276651009292
264,360,487,5891,0.2,0.8664522348750914,0.9528043230618263,0.17655598220359936,0.21320071635561044,0.3847087117679217,1.0,0.19928862519044935
265,358,496,5891,0.2,0.8681868863220027,0.9528043230618263,0.17396110333565912,0.21320071635561044,0.3841712054516169,1.0,0.19618449581650357
266,369,502,5891,0.2,0.8704357662447655,0.9528043230618263,0.17112557458475283,0.21320071635561044,0.3818332316838961,1.0,0.1934643663002637
267,383,530,5891,0.2,0.8680260105940283,0.9528043230618263,0.17391977472953135,0.21320071635561044,0.3850512564037431,1.0,0.19593341857553176
268,354,518,5891,0.2,0.8686807810336109,0.9528043230618263,0.17372663218980142,0.21320071635561044,0.383878483106526,1.0,0.19543676965830767
269,357,513,5891,0.2,0.8704087203625817,0.9528043230618263,0.171115092727054,0.21320071635561044,0.3820526847550628,1.0,0.19334695792745563
270,373,555,5891,0.2,0.8704555882486706,0.9528043230618263,0.17113087330929835,0.21320071635561044,0.3817661977731676,1.0,0.1933999218144382
271,381,549,5891,0.2,0.8689068731816935,0.9528043230618263,0.17368732184255958,0.21320071635561044,0.3836267808093141,1.0,0.19524086304563681
272,369,544,5891,0.2,0.8701827243641296,0.9528043230618263,0.1711660664407972,0.21320071635561044,0.3822190501585139,1.0,0.1936839526699409
273,359,499,5891,0.2,0.8656755027549379,0.9528043230618263,0.17626145232632545,0.21320071635561044,0.39122849430429285,1.0,0.19618168452741855
274,390,545,5891,0.2,0.8669686727427757,0.9528043230618263,0.17397211869142734,0.21320071635561044,0.3896299080819624,1.0,0.19485586008879638
275,378,522,5891,0.2,0.8656273695572321,0.9528043230618263,0.17624340310846234,0.21320071635561044,0.39156171410649315,1.0,0.19606268324127427
276,352,515,5891,0.2,0.8650894092847798,0.9528043230618263,0.17644771932936165,0.21320071635561044,0.3922053821942255,1.0,0.19660076541737842
277,372,518,5891,0.2,0.865140859105553,0.9528043230618263,0.17646690689053648,0.21320071635561044,0.3918918140899483,1.0,0.19668730569682008
278,364,566,5891,0.2,0.8691087791623823,0.9528043230618263,0.17375846844385623,0.21320071635561044,0.38286843631330414,1.0,0.1954701452725587
279,361,514,5891,0.2,0.869001209426489,0.9528043230618263,0.17371603963074247,0.21320071635561044,0.3835842581921569,1.0,0.195105963616733
280,362,499,5891,0.2,0.8699750230434294,0.9528043230618263,0.17138328301909111,0.21320071635561044,0.3826366226999709,1.0,0.19389364080007937
281,374,531,5891,0.2,0.8689793784177154,0.9546637952238385,0.17371847877397983,0.20851441405707477,0.38358215730315315,1.0,0.1952932701841697
282,375,548,5891,0.2,0.8705309153976991,0.9546637952238385,0.17116522431218123,0.20851441405707477,0.38180161037431987,1.0,0.19345409098379468
283,374,509,5891,0.2,0.8704428806531894,0.9546637952238385,0.17115484449907484,0.20851441405707477,0.3820979836108961,1.0,0.1935350923692964
284,360,503,5891,0.2,0.8707224741666783,0.9546637952238385,0.17124453564379216,0.20851441405707477,0.38088119182516367,1.0,0.19393581190115045
285,373,546,5891,0.2,0.8718471263214047,0.9546637952238385,0.1711144484437776,0.20851441405707477,0.37838655247172054,1.0,0.19398931114212656
286,363,534,5891,0.2,0.8739724499107705,0.9546637952238385,0.1687027720167891,0.20851441405707477,0.3742226765577508,1.0,0.19306075235628153
287,388,544,5891,0.2,0.8739724499107705,0.9546637952238385,0.1687027720167891,0.20851441405707477,0.37422267655775077,1.0,0.19306075235628153
288,377,557,5891,0.2,0.8739724499107705,0.9546637952238385,0.16870277201678907,0.20851441405707477,0.37422267655775077,1.0,0.19306075235628153
289,369,541,5891,0.2,0.8701679219387591,0.9546637952238385,0.17421578593607018,0.20851441405707477,0.377965373656614,1.0,0.19858555843317363
290,376,525,5891,0.2,0.8697231526418682,0.9546637952238385,0.17418657163921872,0.20851441405707477,0.37909538010908406,1.0,0.1985747908235191
291,391,545,5891,0.2,0.870967774767676,0.9546637952238385,0.17181603411012072,0.20851441405707477,0.37815693576279863,1.0,0.19687645725242756
292,364,524,5891,0.2,0.8715822290719792,0.9546637952238385,0.17161490675335592,0.20851441405707477,0.3768885547464648,1.0,0.1965178542090316
293,385,560,5891,0.2,0.8694578069805892,0.9546637952238385,0.17437700652313126,0.20851441405707477,0.37963070252285674,1.0,0.19876211887736897
294,372,524,5891,0.2,0.8731016444978559,0.9546637952238385,0.168972368555168,0.20851441405707477,0.375679677199606,1.0,0.19402175755367435
295,367,538,5891,0.2,0.8740034096630925,0.9546637952238385,0.16871398344732907,0.20851441405707477,0.37422267655775077,1.0,0.19306075235628153
296,359,525,5891,0.2,0.8740034096630925,0.9546637952238385,0.16871398344732907,0.20851441405707477,0.37422267655775077,1.0,0.19306075235628153
297,369,523,5891,0.2,0.8706136892627194,0.9546734819403309,0.17119702342833884,0.20851441405707477,0.38156795158949675,1.0,0.19353715695889498
298,352,506,5891,0.2,0.8699631981459115,0.9546734819403309,0.17140182747977076,0.20851441405707477,0.3826184260517774,1.0,0.19412877074690352
299,366,535,5891,0.2,0.8691960045439507,0.9546734819403309,0.17379928417473253,0.20851441405707477,0.3828334459824773,1.0,0.19561827847287527
300,365,527,5891,0.2,0.8740038939989171,0.9546734819403309,0.16871421501625575,0.20851441405707477,0.3742226765577508,1.0,0.19306075235628153
301,354,497,5891,0.2,0.8740038939989172,0.9546734819403309,0.16871421501625578,0.20851441405707477,0.37422267655775077,1.0,0.19306075235628153
302,364,534,5891,0.2,0.8740038939989172,0.9546734819403309,0.16871421501625578,0.20851441405707477,0.37422267655775077,1.0,0.19306075235628153
303,374,539,5891,0.2,0.8740038939989172,0.9546734819403309,0.16871421501625578,0.20851441405707477,0.3742226765577508,1.0,0.19306075235628153
304,368,550,5891,0.2,0.8740038939989171,0.9546734819403309,0.16871421501625578,0.20851441405707477,0.37422267655775077,1.0,0.19306075235628153
305,359,519,5891,0.2,0.8740038939989172,0.9546734819403309,0.16871421501625578,0.20851441405707477,0.3742226765577508,1.0,0.19306075235628153
306,372,480,5891,0.2,0.8740038939989172,0.9546734819403309,0.16871421501625578,0.20851441405707477,0.37422267655775077,1.0,0.19306075235628153
307,365,498,5891,0.2,0.8740038939989171,0.9546734819403309,0.16871421501625578,0.20851441405707477,0.37422267655775077,1.0,0.19306075235628153
308,356,525,5891,0.2,0.8740038939989171,0.9546734819403309,0.16871421501625578,0.20851441405707477,0.37422267655775077,1.0,0.19306075235628153
309,393,537,5891,0.2,0.8740038939989171,0.9546734819403309,0.16871421501625578,0.20851441405707477,0.37422267655775077,1.0,0.19306075235628153
310,373,536,5891,0.2,0.8740038939989171,0.9546734819403309,0.16871421501625578,0.20851441405707477,0.37422267655775077,1.0,0.19306075235628153
311,375,529,5891,0.2,0.8740038939989171,0.9546734819403309,0.16871421501625578,0.20851441405707477,0.3742226765577508,1.0,0.19306075235628153
312,365,526,5891,0.2,0.8740038939989171,0.9546734819403309,0.16871421501625575,0.20851441405707477,0.3742226765577508,1.0,0.19306075235628153
313,354,502,5891,0.2,0.8740038939989172,0.9546734819403309,0.16871421501625578,0.20851441405707477,0.37422267655775077,1.0,0.19306075235628153
314,371,542,5891,0.2,0.8740038939989171,0.9546734819403309,0.16871421501625578,0.20851441405707477,0.37422267655775077,1.0,0.19306075235628153
315,366,502,5891,0.2,0.8740038939989171,0.9546734819403309,0.16871421501625578,0.20851441405707477,0.37422267655775077,1.0,0.19306075235628153
316,380,548,5891,0.2,0.8740038939989171,0.9546734819403309,0.16871421501625578,0.20851441405707477,0.37422267655775077,1.0,0.19306075235628153
317,386,562,5891,0.2,0.8740038939989171,0.9546734819403309,0.16871421501625575,0.20851441405707477,0.37422267655775077,1.0,0.19306075235628153
318,380,569,5891,0.2,0.874003893998917,0.9546734819403309,0.16871421501625578,0.20851441405707477,0.3742226765577508,1.0,0.19306075235628153
319,369,542,5891,0.2,0.8740038939989172,0.9546734819403309,0.16871421501625578,0.20851441405707477,0.37422267655775077,1.0,0.19306075235628153
320,365,500,5891,0.2,0.8740038939989172,0.9546734819403309,0.16871421501625578,0.20851441405707477,0.37422267655775077,1.0,0.19306075235628153
321,380,560,5891,0.2,0.8740038939989172,0.9546734819403309,0.16871421501625578,0.20851441405707477,0.37422267655775077,1.0,0.19306075235628153
322,373,537,5891,0.2,0.8740038939989172,0.9546734819403309,0.16871421501625578,0.20851441405707477,0.37422267655775077,1.0,0.19306075235628153
323,376,555,5891,0.2,0.874003893998917,0.9546734819403309,0.16871421501625578,0.20851441405707477,0.3742226765577508,1.0,0.19306075235628153
324,352,506,5891,0.2,0.8740038939989171,0.9546734819403309,0.16871421501625578,0.20851441405707477,0.37422267655775077,1.0,0.19306075235628153
325,368,528,5891,0.2,0.8740038939989172,0.9546734819403309,0.16871421501625578,0.20851441405707477,0.37422267655775077,1.0,0.19306075235628153
326,374,553,5891,0.2,0.8740038939989172,0.9546734819403309,0.16871421501625578,0.20851441405707477,0.3742226765577508,1.0,0.19306075235628153
327,379,541,5891,0.2,0.8740038939989172,0.9546734819403309,0.16871421501625578,0.20851441405707477,0.37422267655775077,1.0,0.19306075235628153
328,352,538,5891,0.2,0.8740038939989172,0.9546734819403309,0.16871421501625578,0.20851441405707477,0.37422267655775077,1.0,0.19306075235628153
329,372,573,5891,0.2,0.8740038939989172,0.9546734819403309,0.16871421501625578,0.20851441405707477,0.37422267655775077,1.0,0.19306075235628153
330,356,477,5891,0.2,0.8740038939989171,0.9546734819403309,0.16871421501625578,0.20851441405707477,0.37422267655775077,1.0,0.19306075235628153
331,355,518,5891,0.2,0.8740038939989171,0.9546734819403309,0.16871421501625578,0.20851441405707477,0.37422267655775077,1.0,0.19306075235628153
332,365,524,5891,0.2,0.8740038939989172,0.9546734819403309,0.16871421501625578,0.20851441405707477,0.37422267655775077,1.0,0.19306075235628153
333,354,513,5891,0.2,0.8691598318506422,0.9546734819403309,0.17458374044592234,0.20851441405707477,0.37796845953270647,1.0,0.20096636321460778
334,373,524,5891,0.2,0.8672552170956328,0.9546734819403309,0.17732543570009338,0.20851441405707477,0.3800868211500148,1.0,0.2030651907258004
335,371,520,5891,0.2,0.8715359919522919,0.9546734819403309,0.17173393992229752,0.20851441405707477,0.37699994268323167,1.0,0.1969090044709022
336,383,538,5891,0.2,0.8684835867900624,0.9546734819403309,0.17474945086391822,0.20851441405707477,0.38157108661961403,1.0,0.2004613856386161
337,357,512,5891,0.2,0.8670988597219761,0.9546734819403309,0.1772863802623257,0.20851441405707477,0.3822411972523713,1.0,0.20255502122326646
338,361,517,5891,0.2,0.8671801187569099,0.9546734819403309,0.17719465303826043,0.20851441405707477,0.38293878753220034,1.0,0.2020042700325701
339,377,526,5891,0.2,0.868751735494121,0.9546734819403309,0.1747283273172056,0.20851441405707477,0.38098523967203324,1.0,0.20049422098236686
340,372,525,5891,0.2,0.8703804463687548,0.9546734819403309,0.17431224661108538,0.20851441405707477,0.37791477791745604,1.0,0.19882122519643194
341,368,487,5891,0.2,0.8698177745497174,0.9546734819403309,0.17452141562193219,0.20851441405707477,0.37883053380795023,1.0,0.19917621196139143
342,368,506,5891,0.2,0.8544098353170102,0.9546734819403309,0.18970381607679151,0.20851441405707477,0.4012359183544363,1.0,0.2148223876737729
343,363,505,5891,0.2,0.8541605584613268,0.9546734819403309,0.18971984231501798,0.20851441405707477,0.401543937544502,1.0,0.21499227079111047
344,363,509,5891,0.2,0.8503566481480881,0.9546734819403309,0.19465107929137096,0.20851441405707477,0.40198610591109796,1.0,0.22152467812267482
345,356,486,5891,0.2,0.8517231115096495,0.9546734819403309,0.19243406928367165,0.20851441405707477,0.4018890097919911,1.0,0.21919108279630453
346,375,487,5891,0.2,0.8581213244808468,0.9546734819403309,0.18729361899536198,0.20851441405707477,0.3974567307083307,1.0,0.21093419433456595
347,372,532,5891,0.2,0.8576664217405481,0.9546734819403309,0.1874938053788718,0.20851441405707477,0.39796872799958727,1.0,0.21138344363670794
348,371,523,5891,0.2,0.859066058626888,0.9546734819403309,0.18516853702865502,0.20851441405707477,0.39714791884845074,1.0,0.20940705836234305
349,352,503,5891,0.2,0.8553005234017996,0.9546734819403309,0.19006659628013292,0.20851441405707477,0.39851360419364884,1.0,0.21565914919578286
350,371,508,5891,0.2,0.8576745994619339,0.9546734819403309,0.18751937395468934,0.20851441405707477,0.39817579241125645,1.0,0.21156481107670394
351,357,505,5891,0.2,0.8596875571063968,0.9546734819403309,0.1850266609487581,0.20851441405707477,0.39649494852730494,1.0,0.20905162583827883
352,366,504,5891,0.2,0.8595320280625619,0.9546734819403309,0.1850810418582066,0.20851441405707477,0.39617583552345115,1.0,0.20947965127139134
353,368,534,5891,0.2,0.8580561948360435,0.9546734819403309,0.1873787252232868,0.20851441405707477,0.3977217880286432,1.0,0.2110733584716572
354,353,476,5891,0.2,0.8575698979340036,0.9546734819403309,0.18747342428833338,0.20851441405707477,0.39898729489473184,1.0,0.211137366523013
355,374,548,5891,0.2,0.8597992088564985,0.9546734819403309,0.18506589847380034,0.20851441405707477,0.3961601067187889,1.0,0.20910730372966954
356,375,524,5891,0.2,0.8592500189632507,0.9546734819403309,0.18523843638753304,0.20851441405707477,0.39686182864181513,1.0,0.2095414501631511
357,344,520,5891,0.2,0.8598734372763512,0.9546734819403309,0.1850976169010659,0.20851441405707477,0.39575756262337347,1.0,0.2092975978136441
358,370,520,5891,0.2,0.8475976811745036,0.9546734819403309,0.19620342387757966,0.20851441405707477,0.4194631151501398,1.0,0.21442870872368752
359,367,500,5891,0.2,0.8313236613821026,0.9546734819403309,0.20756799662696915,0.20851441405707477,0.4447106999536065,1.0,0.22083010858214916
360,372,526,5891,0.2,0.8312572512029412,0.9546734819403309,0.20762230227162934,0.20851441405707477,0.44433680709878787,1.0,0.22115221472289576
361,346,489,5891,0.2,0.8313534479095155,0.9546734819403309,0.2075822306074268,0.20851441405707477,0.4445912758061047,1.0,0.2208720866227065
362,376,526,5891,0.2,0.8330289605112118,0.9546734819403309,0.2057772284938589,0.20851441405707477,0.44265640850058485,1.0,0.21963623124207085
363,347,505,5891,0.2,0.8405396283166453,0.9546734819403309,0.19990313556011016,0.20851441405707477,0.43434453751938507,1.0,0.21358459250879663
364,371,522,5891,0.2,0.8405873509274692,0.9546734819403309,0.1999274569918864,0.20851441405707477,0.4339075907907043,1.0,0.21391892532697965
365,362,522,5891,0.2,0.8466977446864972,0.9546734819403309,0.19626461586241223,0.20851441405707477,0.4210301551004037,1.0,0.21450732837851808
366,384,570,5891,0.2,0.8474022304541053,0.9546734819403309,0.19611031705126727,0.20851441405707477,0.4199311409084285,1.0,0.21423329316612752
367,340,489,5891,0.2,0.8486535281339312,0.9546734819403309,0.19401352248857834,0.20851441405707477,0.418758272998183,1.0,0.2129420346022703
368,365,531,5891,0.2,0.848436806593154,0.9546734819403309,0.19417668791833806,0.20851441405707477,0.4189083962224357,1.0,0.21323357352753364
369,374,510,5891,0.2,0.8482018853327705,0.9546734819403309,0.19417841497617316,0.20851441405707477,0.41920159500579635,1.0,0.21331614198302928
370,363,487,5891,0.2,0.8486185069177986,0.9546734819403309,0.1940012767346724,0.20851441405707477,0.41916225437189464,1.0,0.21263502648414356
371,360,539,5891,0.2,0.8461204572587447,0.9546734819403309,0.1959745364984607,0.20851441405707477,0.42678031629219154,1.0,0.20998170232538013
372,362,512,5891,0.2,0.8478162308210405,0.9546734819403309,0.19386167212631378,0.20851441405707477,0.42546086263904864,1.0,0.2081029448460767
373,370,507,5891,0.2,0.8220471434735361,0.9546734819403309,0.21219644982504515,0.20851441405707477,0.4647956122471834,1.0,0.21783455152439984
374,363,510,5891,0.2,0.822319072333836,0.9546734819403309,0.21253984395899303,0.20851441405707477,0.4636451492775797,1.0,0.21878231086884575
375,365,517,5891,0.2,0.8382612621073297,0.9546734819403309,0.2020299312198339,0.20851441405707477,0.4428063735545245,1.0,0.21089935633385812
376,368,548,5891,0.2,0.8309632349809413,0.9546734819403309,0.207375058093824,0.20851441405707477,0.4535660263767115,1.0,0.213779135246137
377,386,532,5891,0.2,0.8304619097144473,0.9546734819403309,0.20746663308268753,0.20851441405707477,0.4541816439631416,1.0,0.21399783687940624
378,357,513,5891,0.2,0.8306093419601012,0.9546734819403309,0.20753534120783676,0.20851441405707477,0.4535901447908681,1.0,0.21432968822802165
379,363,512,5891,0.2,0.8329362467728458,0.9546734819403309,0.2057144862996331,0.20851441405707477,0.45016326312677446,1.0,0.21357902889872837
380,355,483,5891,0.2,0.8311906544669625,0.9546734819403309,0.20801164601899508,0.20851441405707477,0.44761873308660083,1.0,0.22001516111399524
381,357,490,5891,0.2,0.8422284626822268,0.9546734819403309,0.20076656202415105,0.20851441405707477,0.4314279013046104,1.0,0.21553253064613456
382,351,484,5891,0.2,0.8422005233284424,0.9546734819403309,0.20075003382884826,0.20851441405707477,0.4318122787701189,1.0,0.215210742999982
383,375,499,5891,0.2,0.8471818492318105,0.9546734819403309,0.19653329721940832,0.20851441405707477,0.42679334884854325,1.0,0.21046987701557518
384,351,496,5891,0.2,0.8490286145488162,0.9546734819403309,0.19446734947479688,0.20851441405707477,0.4246142597839629,1.0,0.20904297653001125
385,358,498,5891,0.2,0.8472525956508589,0.9546734819403309,0.19655823264686015,0.20851441405707477,0.42657659559585176,1.0,0.21050975755051599
386,366,509,5891,0.2,0.8489578681297679,0.9546734819403309,0.19444279210189883,0.20851441405707477,0.42483101303665444,1.0,0.2090048512088687
387,374,557,5891,0.2,0.8473241018670524,0.9546734819403309,0.19657867026655443,0.20851441405707477,0.4263963715376988,1.0,0.21051860790345495
