gen,evals,gen_feats,explored,expression_subtype naive Bayes balanced accuracy_min,expression_subtype naive Bayes balanced accuracy_avg,expression_subtype naive Bayes balanced accuracy_max,expression_subtype naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
731,313,460,17588,0.14285714285714285,0.19127983959809067,0.8623276639619478,0.1672615211905039,0.045454545454545456,0.9305410307786469,1.0,0.23766159153646937
732,311,495,17588,0.14285714285714285,0.19127983959809067,0.8623276639619478,0.1672615211905039,0.045454545454545456,0.9305410307786469,1.0,0.23766159153646937
733,303,448,17588,0.14285714285714285,0.18709178690459927,0.8623276639619478,0.15950289830325245,0.045454545454545456,0.9362128574040339,1.0,0.2277655086662014
734,330,491,17588,0.14285714285714285,0.1872978165565893,0.8623276639619478,0.1602839104412293,0.045454545454545456,0.9361082822406351,1.0,0.22815598673777307
735,316,489,17588,0.14285714285714285,0.1872978165565893,0.8623276639619478,0.1602839104412293,0.045454545454545456,0.9361082822406351,1.0,0.22815598673777307
736,303,455,17588,0.14285714285714285,0.1875288674007839,0.8623276639619478,0.16100838265346282,0.045454545454545456,0.9359305044628574,1.0,0.22876331117057538
737,302,462,17588,0.14285714285714285,0.18319671452012362,0.8623276639619478,0.15236992750765266,0.045454545454545456,0.9417479881229881,1.0,0.21781401217473131
738,303,483,17588,0.14285714285714285,0.18319671452012362,0.8623276639619478,0.15236992750765266,0.045454545454545456,0.9417479881229881,1.0,0.21781401217473131
739,300,438,17588,0.14285714285714285,0.18460158023551665,0.8623276639619478,0.1552034201870128,0.045454545454545456,0.9398729881229881,1.0,0.22131153546554042
740,296,455,17588,0.14285714285714285,0.18584087324956447,0.8623276639619478,0.15732457595261104,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
741,316,480,17588,0.14285714285714285,0.18584087324956447,0.8623276639619478,0.15732457595261104,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
742,304,437,17588,0.14285714285714285,0.18584087324956447,0.8623276639619478,0.15732457595261104,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
743,297,442,17588,0.14285714285714285,0.18584087324956447,0.8623276639619478,0.15732457595261104,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
744,293,440,17588,0.14285714285714285,0.18584087324956447,0.8623276639619478,0.15732457595261104,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
745,285,456,17588,0.14285714285714285,0.18584087324956447,0.8623276639619478,0.15732457595261104,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
746,319,500,17588,0.14285714285714285,0.18584087324956447,0.8623276639619478,0.15732457595261104,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
747,304,453,17588,0.14285714285714285,0.18459667080565334,0.8623276639619478,0.15518523598064382,0.045454545454545456,0.9398952103452103,1.0,0.22122774342633267
748,315,462,17588,0.14285714285714285,0.18459667080565334,0.8623276639619478,0.15518523598064382,0.045454545454545456,0.9398952103452103,1.0,0.22122774342633267
749,313,506,17588,0.14285714285714285,0.18585387222375757,0.8623276639619478,0.15737282048164578,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
750,294,450,17588,0.14285714285714285,0.18585387222375757,0.8623276639619478,0.15737282048164578,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
751,311,508,17588,0.14285714285714285,0.18585387222375757,0.8623276639619478,0.15737282048164578,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
752,313,466,17588,0.14285714285714285,0.18585387222375757,0.8623276639619478,0.15737282048164578,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
753,307,452,17588,0.14285714285714285,0.18585387222375757,0.8623276639619478,0.15737282048164578,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
754,290,435,17588,0.14285714285714285,0.18585387222375757,0.8623276639619478,0.15737282048164578,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
755,300,451,17588,0.14285714285714285,0.18585387222375757,0.8623276639619478,0.15737282048164578,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
756,301,445,17588,0.14285714285714285,0.18585387222375757,0.8623276639619478,0.15737282048164578,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
757,316,493,17588,0.14285714285714285,0.18585387222375757,0.8623276639619478,0.15737282048164578,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
758,311,479,17588,0.14285714285714285,0.18585387222375757,0.8623276639619478,0.15737282048164578,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
759,309,477,17588,0.14285714285714285,0.18585387222375757,0.8623276639619478,0.15737282048164578,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
760,312,457,17588,0.14285714285714285,0.18585387222375757,0.8623276639619478,0.15737282048164578,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
761,310,474,17588,0.14285714285714285,0.18585387222375757,0.8623276639619478,0.15737282048164578,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
762,304,475,17588,0.14285714285714285,0.18585387222375757,0.8623276639619478,0.15737282048164578,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
763,324,485,17588,0.14285714285714285,0.18585387222375757,0.8623276639619478,0.15737282048164578,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
764,282,434,17588,0.14285714285714285,0.18585387222375757,0.8623276639619478,0.15737282048164578,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
765,308,453,17588,0.14285714285714285,0.18585387222375757,0.8623276639619478,0.15737282048164578,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
766,312,492,17588,0.14285714285714285,0.1846045319924038,0.8623276639619478,0.1552150609779247,0.045454545454545456,0.9398952103452103,1.0,0.22122774342633267
767,311,491,17588,0.14285714285714285,0.18586959459725846,0.8623276639619478,0.1574315100175212,0.045454545454545456,0.9380952103452103,1.0,0.22437044640226123
768,303,484,17588,0.14285714285714285,0.18586959459725846,0.8623276639619478,0.1574315100175212,0.045454545454545456,0.9380952103452103,1.0,0.22437044640226123
769,317,473,17588,0.14285714285714285,0.18586959459725846,0.8623276639619478,0.1574315100175212,0.045454545454545456,0.9380952103452103,1.0,0.22437044640226123
770,291,446,17588,0.14285714285714285,0.18586959459725846,0.8623276639619478,0.1574315100175212,0.045454545454545456,0.9380952103452103,1.0,0.22437044640226123
771,307,465,17588,0.14285714285714285,0.18496967599753764,0.8623276639619478,0.1563853061344093,0.045454545454545456,0.9395952103452104,1.0,0.22226237105662847
772,302,476,17588,0.14285714285714285,0.18496967599753764,0.8623276639619478,0.1563853061344093,0.045454545454545456,0.9395952103452104,1.0,0.22226237105662847
773,298,454,17588,0.14285714285714285,0.18496967599753764,0.8623276639619478,0.1563853061344093,0.045454545454545456,0.9395952103452104,1.0,0.22226237105662847
774,310,474,17588,0.14285714285714285,0.18496967599753764,0.8623276639619478,0.1563853061344093,0.045454545454545456,0.9395952103452104,1.0,0.22226237105662847
775,312,485,17588,0.14285714285714285,0.18496967599753764,0.8623276639619478,0.1563853061344093,0.045454545454545456,0.9395952103452104,1.0,0.22226237105662847
776,301,468,17588,0.14285714285714285,0.18587398286473572,0.8623276639619478,0.15744289870631104,0.045454545454545456,0.9380952103452103,1.0,0.22437044640226123
777,292,460,17588,0.14285714285714285,0.18587398286473572,0.8623276639619478,0.15744289870631104,0.045454545454545456,0.9380952103452103,1.0,0.22437044640226123
778,296,454,17588,0.14285714285714285,0.18587398286473572,0.8623276639619478,0.15744289870631104,0.045454545454545456,0.9380952103452103,1.0,0.22437044640226123
779,315,473,17588,0.14285714285714285,0.18587398286473572,0.8623276639619478,0.15744289870631104,0.045454545454545456,0.9380952103452103,1.0,0.22437044640226123
780,315,471,17588,0.14285714285714285,0.18587398286473572,0.8623276639619478,0.15744289870631104,0.045454545454545456,0.9380952103452103,1.0,0.22437044640226123
781,285,432,17588,0.14285714285714285,0.18587398286473572,0.8623276639619478,0.15744289870631104,0.045454545454545456,0.9380952103452103,1.0,0.22437044640226123
782,317,455,17588,0.14285714285714285,0.18479106455810893,0.8623276639619478,0.155867064575374,0.045454545454545456,0.939809496059496,1.0,0.22154461329772818
783,312,473,17588,0.14285714285714285,0.1859244511001199,0.8623276639619478,0.15760864537225344,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
784,313,455,17588,0.14285714285714285,0.1859244511001199,0.8623276639619478,0.15760864537225344,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
785,312,451,17588,0.14285714285714285,0.1859244511001199,0.8623276639619478,0.15760864537225344,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
786,315,493,17588,0.14285714285714285,0.1859244511001199,0.8623276639619478,0.15760864537225344,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
787,304,477,17588,0.14285714285714285,0.18465695605407498,0.8623276639619478,0.15538638130717836,0.045454545454545456,0.9399133921633921,1.0,0.2211583306087745
788,287,419,17588,0.14285714285714285,0.1859485831982558,0.8623276639619478,0.1577004438426186,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
789,279,419,17588,0.14285714285714285,0.1859485831982558,0.8623276639619478,0.1577004438426186,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
790,305,483,17588,0.14285714285714285,0.1849030674895656,0.8623276639619478,0.15624410344185183,0.045454545454545456,0.939761877011877,1.0,0.2217132829826229
791,299,467,17588,0.14285714285714285,0.18510594209756354,0.8623276639619478,0.15682682200333722,0.045454545454545456,0.9395952103452104,1.0,0.22226237105662847
792,295,449,17588,0.14285714285714285,0.1860356397662435,0.8623276639619478,0.15794745778001318,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
793,305,451,17588,0.14285714285714285,0.18471881433904042,0.8623276639619478,0.15553902114121748,0.045454545454545456,0.9399413641913642,1.0,0.22105003608668577
794,330,490,17588,0.14285714285714285,0.18604440907463596,0.8623276639619478,0.15798179444165428,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
795,300,464,17588,0.14285714285714285,0.18604440907463596,0.8623276639619478,0.15798179444165428,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
796,300,448,17588,0.14285714285714285,0.18604440907463596,0.8623276639619478,0.15798179444165428,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
797,305,449,17588,0.14285714285714285,0.18473938681250862,0.8623276639619478,0.15562047872838117,0.045454545454545456,0.9399285436785437,1.0,0.22109989774040503
798,293,468,17588,0.14285714285714285,0.1860507248851317,0.8623276639619478,0.1580062467130148,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
799,299,460,17588,0.14285714285714285,0.1860507248851317,0.8623276639619478,0.1580062467130148,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
800,324,499,17588,0.14285714285714285,0.1860507248851317,0.8623276639619478,0.1580062467130148,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
801,307,462,17588,0.14285714285714285,0.1860507248851317,0.8623276639619478,0.1580062467130148,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
802,289,441,17588,0.14285714285714285,0.1860507248851317,0.8623276639619478,0.1580062467130148,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
803,288,443,17588,0.14285714285714285,0.1860507248851317,0.8623276639619478,0.1580062467130148,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
804,327,507,17588,0.14285714285714285,0.1860507248851317,0.8623276639619478,0.1580062467130148,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
805,315,467,17588,0.14285714285714285,0.1860507248851317,0.8623276639619478,0.1580062467130148,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
806,316,486,17588,0.14285714285714285,0.1860507248851317,0.8623276639619478,0.1580062467130148,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
807,318,505,17588,0.14285714285714285,0.1860507248851317,0.8623276639619478,0.1580062467130148,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
808,292,436,17588,0.14285714285714285,0.1860507248851317,0.8623276639619478,0.1580062467130148,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
809,309,455,17588,0.14285714285714285,0.1860507248851317,0.8623276639619478,0.1580062467130148,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
810,308,473,17588,0.14285714285714285,0.1860507248851317,0.8623276639619478,0.1580062467130148,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
811,308,476,17588,0.14285714285714285,0.1860507248851317,0.8623276639619478,0.1580062467130148,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
812,312,464,17588,0.14285714285714285,0.1860507248851317,0.8623276639619478,0.1580062467130148,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
813,302,483,17588,0.14285714285714285,0.1860507248851317,0.8623276639619478,0.1580062467130148,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
814,294,458,17588,0.14285714285714285,0.1860507248851317,0.8623276639619478,0.1580062467130148,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
815,314,476,17588,0.14285714285714285,0.1860507248851317,0.8623276639619478,0.1580062467130148,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
816,287,447,17588,0.14285714285714285,0.1860507248851317,0.8623276639619478,0.1580062467130148,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
817,314,465,17588,0.14285714285714285,0.1860507248851317,0.8623276639619478,0.1580062467130148,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
818,310,454,17588,0.14285714285714285,0.1860507248851317,0.8623276639619478,0.1580062467130148,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
819,297,466,17588,0.14285714285714285,0.1860507248851317,0.8623276639619478,0.1580062467130148,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
820,309,447,17588,0.14285714285714285,0.1860507248851317,0.8623276639619478,0.1580062467130148,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
821,318,490,17588,0.14285714285714285,0.1860507248851317,0.8623276639619478,0.1580062467130148,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
822,321,497,17588,0.14285714285714285,0.1860507248851317,0.8623276639619478,0.1580062467130148,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
823,312,475,17588,0.14285714285714285,0.1860507248851317,0.8623276639619478,0.1580062467130148,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
824,302,449,17588,0.14285714285714285,0.1860507248851317,0.8623276639619478,0.1580062467130148,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
825,323,495,17588,0.14285714285714285,0.1860507248851317,0.8623276639619478,0.1580062467130148,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
826,298,479,17588,0.14285714285714285,0.1860507248851317,0.8623276639619478,0.1580062467130148,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
827,326,491,17588,0.14285714285714285,0.1860507248851317,0.8623276639619478,0.1580062467130148,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
828,306,488,17588,0.14285714285714285,0.1860507248851317,0.8623276639619478,0.1580062467130148,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
829,288,452,17588,0.14285714285714285,0.1860507248851317,0.8623276639619478,0.1580062467130148,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
830,317,498,17588,0.14285714285714285,0.18461208590342407,0.8624786942129327,0.15509140302202648,0.045454545454545456,0.9400043012543012,1.0,0.22079968814149703
831,320,490,17588,0.14285714285714285,0.18461208590342407,0.8624786942129327,0.15509140302202648,0.045454545454545456,0.9400043012543012,1.0,0.22079968814149703
832,300,464,17588,0.14285714285714285,0.18605132900613564,0.8624786942129327,0.15800883265633103,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
833,299,456,17588,0.14285714285714285,0.18605132900613564,0.8624786942129327,0.15800883265633103,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
834,297,446,17588,0.14285714285714285,0.18605132900613564,0.8624786942129327,0.15800883265633103,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
835,300,457,17588,0.14285714285714285,0.18605132900613564,0.8624786942129327,0.15800883265633103,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
836,286,434,17588,0.14285714285714285,0.18605132900613564,0.8624786942129327,0.15800883265633103,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
837,318,494,17588,0.14285714285714285,0.18605132900613564,0.8624786942129327,0.15800883265633103,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
838,306,497,17588,0.14285714285714285,0.18605132900613564,0.8624786942129327,0.15800883265633103,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
839,326,508,17588,0.14285714285714285,0.18605132900613564,0.8624786942129327,0.15800883265633103,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
840,305,484,17588,0.14285714285714285,0.18605132900613564,0.8624786942129327,0.15800883265633103,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
841,307,479,17588,0.14285714285714285,0.18605132900613564,0.8624786942129327,0.15800883265633103,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
842,330,497,17588,0.14285714285714285,0.18605132900613564,0.8624786942129327,0.15800883265633103,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
843,321,476,17588,0.14285714285714285,0.18605132900613564,0.8624786942129327,0.15800883265633103,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
844,311,488,17588,0.14285714285714285,0.18605132900613564,0.8624786942129327,0.15800883265633103,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
845,314,485,17588,0.14285714285714285,0.18605132900613564,0.8624786942129327,0.15800883265633103,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
846,328,503,17588,0.14285714285714285,0.18605132900613564,0.8624786942129327,0.15800883265633103,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
847,314,482,17588,0.14285714285714285,0.18605132900613564,0.8624786942129327,0.15800883265633103,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
848,313,470,17588,0.14285714285714285,0.18605132900613564,0.8624786942129327,0.15800883265633103,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
849,318,490,17588,0.14285714285714285,0.18605132900613564,0.8624786942129327,0.15800883265633103,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
850,291,448,17588,0.14285714285714285,0.18605132900613564,0.8624786942129327,0.15800883265633103,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
851,314,472,17588,0.14285714285714285,0.18605132900613564,0.8624786942129327,0.15800883265633103,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
852,322,531,17588,0.14285714285714285,0.18605132900613564,0.8624786942129327,0.15800883265633103,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
853,297,463,17588,0.14285714285714285,0.18605132900613564,0.8624786942129327,0.15800883265633103,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
854,311,459,17588,0.14285714285714285,0.18605132900613564,0.8624786942129327,0.15800883265633103,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
855,315,465,17588,0.14285714285714285,0.18605132900613564,0.8624786942129327,0.15800883265633103,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
856,308,473,17588,0.14285714285714285,0.18605132900613564,0.8624786942129327,0.15800883265633103,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
857,307,485,17588,0.14285714285714285,0.18605132900613564,0.8624786942129327,0.15800883265633103,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
858,307,475,17588,0.14285714285714285,0.18605132900613564,0.8624786942129327,0.15800883265633103,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
859,334,499,17588,0.14285714285714285,0.18605132900613564,0.8624786942129327,0.15800883265633103,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
860,299,459,17588,0.14285714285714285,0.18605132900613564,0.8624786942129327,0.15800883265633103,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
861,305,473,17588,0.14285714285714285,0.18605132900613564,0.8624786942129327,0.15800883265633103,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
862,327,492,17588,0.14285714285714285,0.18605132900613564,0.8624786942129327,0.15800883265633103,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
863,312,480,17588,0.14285714285714285,0.18605132900613564,0.8624786942129327,0.15800883265633103,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
864,294,457,17588,0.14285714285714285,0.18605132900613564,0.8624786942129327,0.15800883265633103,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
865,307,460,17588,0.14285714285714285,0.18605132900613564,0.8624786942129327,0.15800883265633103,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
866,319,498,17588,0.14285714285714285,0.18605132900613564,0.8624786942129327,0.15800883265633103,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
867,299,451,17588,0.14285714285714285,0.18479576040835627,0.8624786942129327,0.15583820185271913,0.045454545454545456,0.9398952103452103,1.0,0.22122774342633264
868,315,490,17588,0.14285714285714285,0.18479576040835627,0.8624786942129327,0.15583820185271913,0.045454545454545456,0.9398952103452103,1.0,0.22122774342633264
869,302,430,17588,0.14285714285714285,0.18607031702028626,0.8624786942129327,0.15807992173596513,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
870,295,431,17588,0.14285714285714285,0.18607031702028626,0.8624786942129327,0.15807992173596513,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
871,296,454,17588,0.14285714285714285,0.18479200361513212,0.8624786942129327,0.1558243954111793,0.045454545454545456,0.9399133921633921,1.0,0.2211583306087745
872,315,487,17588,0.14285714285714285,0.18479200361513212,0.8624786942129327,0.1558243954111793,0.045454545454545456,0.9399133921633921,1.0,0.2211583306087745
873,321,484,17588,0.14285714285714285,0.18479200361513212,0.8624786942129327,0.1558243954111793,0.045454545454545456,0.9399133921633921,1.0,0.2211583306087745
874,299,476,17588,0.14285714285714285,0.18348929254458823,0.8624786942129327,0.1534286463550227,0.045454545454545456,0.9417467254967256,1.0,0.21782425965227306
875,302,460,17588,0.14285714285714285,0.18480925761929046,0.8624786942129327,0.15589257543821006,0.045454545454545456,0.9399133921633921,1.0,0.22115833060877452
876,302,489,17588,0.14285714285714285,0.18480925761929046,0.8624786942129327,0.15589257543821006,0.045454545454545456,0.9399133921633921,1.0,0.22115833060877452
877,316,478,17588,0.14285714285714285,0.18480925761929046,0.8624786942129327,0.15589257543821006,0.045454545454545456,0.9399133921633921,1.0,0.22115833060877452
878,320,502,17588,0.14285714285714285,0.18480925761929046,0.8624786942129327,0.15589257543821006,0.045454545454545456,0.9399133921633921,1.0,0.22115833060877452
879,301,454,17588,0.14285714285714285,0.1848055628614733,0.8624786942129327,0.1558790056860015,0.045454545454545456,0.9399413641913642,1.0,0.2210500360866858
880,321,487,17588,0.14285714285714285,0.18614811669163966,0.8624786942129327,0.15838261057459674,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
881,316,493,17588,0.14285714285714285,0.18614811669163966,0.8624786942129327,0.15838261057459674,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
882,291,468,17588,0.14285714285714285,0.18614811669163966,0.8624786942129327,0.15838261057459674,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
883,298,474,17588,0.14285714285714285,0.18614811669163966,0.8624786942129327,0.15838261057459674,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
884,304,465,17588,0.14285714285714285,0.18614811669163966,0.8624786942129327,0.15838261057459674,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
885,317,488,17588,0.14285714285714285,0.18614811669163966,0.8624786942129327,0.15838261057459674,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
886,293,473,17588,0.14285714285714285,0.18614811669163966,0.8624786942129327,0.15838261057459674,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
887,302,433,17588,0.14285714285714285,0.18614811669163966,0.8624786942129327,0.15838261057459674,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
888,335,506,17588,0.14285714285714285,0.18614811669163966,0.8624786942129327,0.15838261057459674,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
889,289,443,17588,0.14285714285714285,0.18614811669163966,0.8624786942129327,0.15838261057459674,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
890,312,497,17588,0.14285714285714285,0.18614811669163966,0.8624786942129327,0.15838261057459674,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
891,312,462,17588,0.14285714285714285,0.18614811669163966,0.8624786942129327,0.15838261057459674,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
892,308,455,17588,0.14285714285714285,0.18479307052089475,0.8624786942129327,0.15582840043214413,0.045454545454545456,0.9399618770118771,1.0,0.22096945890053346
893,301,455,17588,0.14285714285714285,0.18479307052089475,0.8624786942129327,0.15582840043214413,0.045454545454545456,0.9399618770118771,1.0,0.22096945890053346
894,310,467,17588,0.14285714285714285,0.18474993002827944,0.8624786942129327,0.1556479107755461,0.045454545454545456,0.9399952103452104,1.0,0.22083642231171524
895,293,467,17588,0.14285714285714285,0.18616414376440568,0.8624786942129327,0.15844804089638004,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
896,307,462,17588,0.14285714285714285,0.18616414376440568,0.8624786942129327,0.15844804089638004,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
897,312,480,17588,0.14285714285714285,0.18616414376440568,0.8624786942129327,0.15844804089638004,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
898,308,459,17588,0.14285714285714285,0.18616414376440568,0.8624786942129327,0.15844804089638004,0.045454545454545456,0.9380952103452104,1.0,0.22437044640226123
899,309,480,17588,0.14285714285714285,0.1834538926387952,0.8624786942129327,0.15327877585474603,0.045454545454545456,0.9418461907373672,1.0,0.21742471205275032
900,305,467,17588,0.14285714285714285,0.18487443875222154,0.8624786942129327,0.1561601796112387,0.045454545454545456,0.9399638377961907,1.0,0.22095849489981562
901,311,491,17588,0.14285714285714285,0.18487443875222154,0.8624786942129327,0.1561601796112387,0.045454545454545456,0.9399638377961907,1.0,0.22095849489981562
902,318,482,17588,0.14285714285714285,0.18487443875222154,0.8624786942129327,0.1561601796112387,0.045454545454545456,0.9399638377961907,1.0,0.22095849489981562
903,299,455,17588,0.14285714285714285,0.18487443875222154,0.8624786942129327,0.1561601796112387,0.045454545454545456,0.9399638377961907,1.0,0.22095849489981562
904,299,460,17588,0.14285714285714285,0.18487443875222154,0.8624786942129327,0.1561601796112387,0.045454545454545456,0.9399638377961907,1.0,0.22095849489981562
905,292,452,17588,0.14285714285714285,0.18487443875222154,0.8624786942129327,0.1561601796112387,0.045454545454545456,0.9399638377961907,1.0,0.22095849489981562
906,306,454,17588,0.14285714285714285,0.18487443875222154,0.8624786942129327,0.1561601796112387,0.045454545454545456,0.9399638377961907,1.0,0.22095849489981562
907,302,466,17588,0.14285714285714285,0.18487443875222154,0.8624786942129327,0.1561601796112387,0.045454545454545456,0.9399638377961907,1.0,0.22095849489981562
908,294,431,17588,0.14285714285714285,0.18621199913484168,0.8624786942129327,0.15863904051735325,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
909,305,502,17588,0.14285714285714285,0.18621199913484168,0.8624786942129327,0.15863904051735325,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
910,309,461,17588,0.14285714285714285,0.18621199913484168,0.8624786942129327,0.15863904051735325,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
911,320,483,17588,0.14285714285714285,0.18487530670503652,0.8624786942129327,0.15616366438250218,0.045454545454545456,0.9399638377961907,1.0,0.2209584948998156
912,299,471,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
