gen,evals,gen_feats,explored,type logistic classifier (max_iter=100) balanced accuracy_min,type logistic classifier (max_iter=100) balanced accuracy_avg,type logistic classifier (max_iter=100) balanced accuracy_max,type logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
589,126,259,13453,0.24596774193548387,0.9624391023587574,1.0,0.09288617688073111,0.041666666666666664,0.07461939747241436,1.0,0.09846645384202515
590,122,242,13453,0.24596774193548387,0.9624391023587576,1.0,0.09288617688073111,0.041666666666666664,0.07462845544342885,1.0,0.09846350537018086
591,142,277,13453,0.24596774193548387,0.9624391023587576,1.0,0.09288617688073111,0.041666666666666664,0.07462845544342885,1.0,0.09846350537018086
592,133,255,13453,0.24596774193548387,0.9624189410684351,1.0,0.09287845924778303,0.041666666666666664,0.07464739483736825,1.0,0.0984575274857457
593,134,256,13454,0.24596774193548387,0.9624189410684351,1.0,0.09287845924778303,0.041666666666666664,0.07464739483736825,1.0,0.0984575274857457
594,128,258,13455,0.24596774193548387,0.9620133394197606,1.0,0.09289173429865587,0.041666666666666664,0.07492160432353426,1.0,0.09842730567244347
595,129,263,13455,0.24596774193548387,0.9620133394197606,1.0,0.09289173429865587,0.041666666666666664,0.07492160432353426,1.0,0.09842730567244347
596,121,242,13455,0.24596774193548387,0.9619931781294381,1.0,0.09288392471184266,0.041666666666666664,0.07494054371747365,1.0,0.09842126917813603
597,112,238,13456,0.24596774193548387,0.9619931781294381,1.0,0.09288392471184266,0.041666666666666664,0.07494960168848813,1.0,0.09841828979579112
598,123,238,13456,0.24596774193548387,0.9619695932237778,1.0,0.09287486952112474,0.041666666666666664,0.07499653844738141,1.0,0.09840321674976445
599,126,239,13456,0.24596774193548387,0.9619695932237776,1.0,0.09287486952112474,0.041666666666666664,0.07501547784132082,1.0,0.09839716435439502
600,123,250,13456,0.24596774193548387,0.961949431933455,1.0,0.09286704901885065,0.041666666666666664,0.0750344172352602,1.0,0.09839110794105962
601,112,251,13456,0.24596774193548387,0.9619765539075931,1.0,0.09285270222756968,0.041666666666666664,0.0750344172352602,1.0,0.09839110794105962
602,131,245,13457,0.24596774193548387,0.961894140212064,1.0,0.0928262280660386,0.041666666666666664,0.07509829976767822,1.0,0.09837255899869064
603,142,259,13459,0.24596774193548387,0.961894140212064,1.0,0.0928262280660386,0.041666666666666664,0.07510735773869272,1.0,0.09836956361469039
604,125,238,13459,0.24596774193548387,0.961894140212064,1.0,0.0928262280660386,0.041666666666666664,0.0751254736807217,1.0,0.09836357007068768
605,128,274,13459,0.24596774193548387,0.9619358909675284,1.0,0.09280662878291421,0.041666666666666664,0.0751254736807217,1.0,0.09836357007068769
606,129,251,13460,0.24596774193548387,0.9618955683868832,1.0,0.09279095659048799,0.041666666666666664,0.07516335246860048,1.0,0.09835140672302814
607,130,238,13460,0.24596774193548387,0.9618955683868832,1.0,0.09279095659048799,0.041666666666666664,0.07518229186253986,1.0,0.09834531901402467
608,128,270,13460,0.24596774193548387,0.9618955683868832,1.0,0.09279095659048799,0.041666666666666664,0.07518229186253986,1.0,0.09834531901402467
609,132,241,13461,0.24596774193548387,0.9621074521361224,1.0,0.09282115516946293,0.041666666666666664,0.07508718316688769,1.0,0.09836673345993494
610,128,251,13461,0.24596774193548387,0.9621074521361224,1.0,0.09282115516946295,0.041666666666666664,0.07509706458981259,1.0,0.09836365690731678
611,118,252,13462,0.24596774193548387,0.9619190398394037,1.0,0.09277497226953509,0.041666666666666664,0.07522072769141688,1.0,0.09832975523299615
612,132,250,13463,0.24596774193548387,0.9619190398394036,1.0,0.09277497226953509,0.041666666666666664,0.07522978566243137,1.0,0.09832674726684244
613,140,257,13463,0.24596774193548387,0.9617104662523625,1.0,0.09273600810902259,0.041666666666666664,0.07533395232909804,1.0,0.09830216782866236
614,122,243,13463,0.24596774193548387,0.9617104662523625,1.0,0.09273600810902259,0.041666666666666664,0.07535206827112702,1.0,0.09829612841395147
615,128,258,13464,0.24596774193548387,0.9616903049620399,1.0,0.09272811955513907,0.041666666666666664,0.07539900503002031,1.0,0.09828084442347317
616,128,233,13464,0.24596774193548387,0.9616499823813948,1.0,0.09271320413451534,0.041666666666666664,0.0754378249057967,1.0,0.09826849681765336
617,137,249,13464,0.24596774193548387,0.9616298210910722,1.0,0.0927053004863153,0.041666666666666664,0.07545676429973609,1.0,0.09826235106941876
618,131,251,13465,0.24596774193548387,0.9618567874341971,1.0,0.09274689387220883,0.041666666666666664,0.0753800379570251,1.0,0.09828129807675524
619,120,243,13465,0.24596774193548387,0.9618567874341971,1.0,0.09274689387220883,0.041666666666666664,0.07542697471591837,1.0,0.0982659984198914
620,128,248,13466,0.24596774193548387,0.9617795658882445,1.0,0.09272087035556345,0.041666666666666664,0.07548758077652444,1.0,0.09824728788197096
621,133,270,13466,0.24596774193548387,0.9616971521927156,1.0,0.09269418340154031,0.041666666666666664,0.0755292474431911,1.0,0.0982347018765
622,126,238,13466,0.24596774193548387,0.9616989207269545,1.0,0.09267580775449584,0.041666666666666664,0.07558618326099648,1.0,0.09821620948660567
623,135,252,13466,0.24596774193548387,0.9616989207269545,1.0,0.09267580775449584,0.041666666666666664,0.07558618326099648,1.0,0.09821620948660567
624,131,233,13466,0.24596774193548387,0.9615981142753415,1.0,0.09263318646360215,0.041666666666666664,0.07566666980343956,1.0,0.09819112986616599
625,125,228,13466,0.24596774193548387,0.9615779529850189,1.0,0.09262526469767464,0.041666666666666664,0.07570454859131834,1.0,0.09817873635383287
626,128,241,13466,0.24596774193548387,0.9615779529850189,1.0,0.09262526469767464,0.041666666666666664,0.07572266453334732,1.0,0.09817262095916639
627,130,262,13467,0.24596774193548387,0.9615779529850189,1.0,0.09262526469767464,0.041666666666666664,0.07572266453334732,1.0,0.09817262095916639
628,131,260,13468,0.24596774193548387,0.9615577916946964,1.0,0.09261733786539562,0.041666666666666664,0.07575066189830122,1.0,0.09816335321918138
629,119,247,13468,0.24596774193548387,0.9616162801251456,1.0,0.09249232986739778,0.041666666666666664,0.0757877172342696,1.0,0.09815101177884543
630,126,237,13468,0.24596774193548387,0.9616162801251456,1.0,0.09249232986739778,0.041666666666666664,0.07579677520528409,1.0,0.09814794600784037
631,124,241,13468,0.24596774193548387,0.9615540277199389,1.0,0.0924681196393621,0.041666666666666664,0.07583844187195075,1.0,0.09813521598263034
632,125,244,13469,0.24596774193548387,0.9615961188348229,1.0,0.0924722089552541,0.041666666666666664,0.07587549720791914,1.0,0.098122837853896
633,147,264,13469,0.24596774193548387,0.9615372900449541,1.0,0.0924545002388439,0.041666666666666664,0.07594020319224755,1.0,0.09810360119179704
634,134,264,13469,0.24596774193548387,0.9616248958900598,1.0,0.0924821659990833,0.041666666666666664,0.07590759449659537,1.0,0.09811330144919525
635,112,228,13470,0.24596774193548387,0.9616634499364661,1.0,0.09248588230791127,0.041666666666666664,0.07590759449659537,1.0,0.09811330144919525
636,118,251,13470,0.24596774193548387,0.961851862233185,1.0,0.09251718645340434,0.041666666666666664,0.07582236722386809,1.0,0.09813231262230349
637,133,248,13470,0.24596774193548387,0.9618720235235075,1.0,0.09252505778767407,0.041666666666666664,0.07582236722386809,1.0,0.09813231262230349
638,130,245,13470,0.24596774193548387,0.961978022124697,1.0,0.09256072846654355,0.041666666666666664,0.07578975852821593,1.0,0.09814197088966853
639,149,281,13470,0.24596774193548387,0.9623495411154178,1.0,0.09262632890301317,0.041666666666666664,0.07562344084831128,1.0,0.09818330863789652
640,123,237,13471,0.24596774193548387,0.963068059871224,1.0,0.09266810619617875,0.041666666666666664,0.07524434092458893,1.0,0.09823377250583652
641,113,230,13471,0.24596774193548387,0.9637914304171872,1.0,0.09254594967444645,0.041666666666666664,0.07477976873207556,1.0,0.09820797426504639
642,122,242,13473,0.24596774193548387,0.9653749426060587,1.0,0.09236946828175496,0.041666666666666664,0.07385257756575397,1.0,0.09824210591146272
643,116,249,13474,0.24596774193548387,0.9661340508910743,1.0,0.09202641839962938,0.041666666666666664,0.07323663553676846,1.0,0.0980442385315508
644,121,242,13474,0.24596774193548387,0.9727942106864851,1.0,0.0815782919784568,0.041666666666666664,0.06722524837320738,1.0,0.08992916260379842
645,123,263,13475,0.24596774193548387,0.9728887772154061,1.0,0.08130771878332044,0.043478260869565216,0.06724336431523636,1.0,0.08992419441729542
646,124,253,13475,0.24596774193548387,0.9729694223766966,1.0,0.08133256559258405,0.043478260869565216,0.06722360146938655,1.0,0.08992919785127555
647,134,248,13475,0.24596774193548387,0.9730668052129716,1.0,0.08135406786038349,0.043478260869565216,0.06719395720061186,1.0,0.089936694337726
648,137,252,13475,0.24596774193548387,0.9733105092310814,1.0,0.08141002739899877,0.043478260869565216,0.0670829732189185,1.0,0.0899611946830201
649,118,239,13476,0.24596774193548387,0.9715152868095376,1.0,0.08386014949948378,0.041666666666666664,0.0681911983271436,1.0,0.09061089791710808
650,126,241,13476,0.24596774193548387,0.9706602505579225,1.0,0.09143939168800022,0.041666666666666664,0.06919430391720571,1.0,0.09502596295520749
651,133,246,13476,0.24596774193548387,0.973713735037533,1.0,0.08149624013191294,0.041666666666666664,0.06692157664447844,1.0,0.0899978804643792
652,129,255,13476,0.24596774193548387,0.9737137350375329,1.0,0.08149624013191294,0.041666666666666664,0.06694051603841783,1.0,0.08999296219222178
653,130,257,13477,0.24596774193548387,0.9737338963278555,1.0,0.0815022415868061,0.043478260869565216,0.06693969258650742,1.0,0.08999297720188328
654,118,237,13477,0.24596774193548387,0.9738415500101439,1.0,0.08152267111247574,0.043478260869565216,0.06687930611307748,1.0,0.09000464710304605
655,125,249,13477,0.24596774193548387,0.973942356461757,1.0,0.08155245641175422,0.043478260869565216,0.06682989899845296,1.0,0.09001693603323332
656,129,238,13477,0.24596774193548387,0.9739625177520795,1.0,0.08155839721463966,0.043478260869565216,0.06682001757552807,1.0,0.09001939036390758
657,136,258,13477,0.24596774193548387,0.9739625177520795,1.0,0.08155839721463966,0.043478260869565216,0.06682001757552807,1.0,0.09001939036390758
658,119,238,13477,0.24596774193548387,0.9654753553085391,1.0,0.10055267687155842,0.041666666666666664,0.07243789997916561,1.0,0.09764049288069292
659,109,226,13478,0.24596774193548387,0.967539141333248,1.0,0.0980356261468828,0.041666666666666664,0.07160357231217204,1.0,0.09754761171300286
660,139,258,13478,0.24596774193548387,0.9700860775645748,1.0,0.0931770781992019,0.041666666666666664,0.07021490301045927,1.0,0.09691939434123462
661,122,240,13478,0.24596774193548387,0.9746515386915249,1.0,0.08171147007269827,0.041666666666666664,0.06649207692350274,1.0,0.09009120149632512
662,125,248,13478,0.24596774193548387,0.9746313774012023,1.0,0.08170571041924787,0.043478260869565216,0.06651101631744213,1.0,0.09008637861536141
663,127,259,13478,0.24596774193548387,0.9746313774012023,1.0,0.08170571041924787,0.043478260869565216,0.06651101631744213,1.0,0.09008637861536141
664,132,265,13478,0.24596774193548387,0.9746716999818474,1.0,0.08160920743241469,0.043478260869565216,0.06651101631744213,1.0,0.09008637861536141
665,140,265,13479,0.24596774193548387,0.9747120225624926,1.0,0.08162071505215797,0.043478260869565216,0.06649125347159233,1.0,0.09009121239079529
666,128,259,13479,0.24596774193548387,0.9747338389339143,1.0,0.08162621239999322,0.043478260869565216,0.06648137204866743,1.0,0.09009362755557354
667,122,247,13479,0.24596774193548387,0.9748144840952045,1.0,0.08164913993603062,0.043478260869565216,0.06644184635696783,1.0,0.09010327673058331
668,118,245,13479,0.24596774193548387,0.9748548066758497,1.0,0.0816605714241845,0.043478260869565216,0.06642208351111803,1.0,0.09010809442891733
669,121,248,13479,0.24596774193548387,0.9749119803846196,1.0,0.08166980052355273,0.043478260869565216,0.06640232066526823,1.0,0.09011290753545319
670,124,234,13479,0.24596774193548387,0.9749724642555873,1.0,0.08168686316516426,0.043478260869565216,0.06637267639649352,1.0,0.09012011858724464
671,135,258,13479,0.24596774193548387,0.9749926255459098,1.0,0.08169253996901768,0.043478260869565216,0.06637267639649352,1.0,0.09012011858724463
672,127,232,13479,0.24596774193548387,0.9750329481265549,1.0,0.08170387746841853,0.043478260869565216,0.06635291355064371,1.0,0.09012492021750206
673,129,234,13479,0.24596774193548387,0.975133754578168,1.0,0.08173212730389066,0.043478260869565216,0.0663035064360192,1.0,0.09013690421688077
674,129,256,13479,0.24596774193548387,0.975133754578168,1.0,0.08173212730389065,0.043478260869565216,0.06631338785894411,1.0,0.0901345097110691
675,121,255,13479,0.24596774193548387,0.975133754578168,1.0,0.08173212730389065,0.043478260869565216,0.06631338785894411,1.0,0.0901345097110691
676,122,257,13480,0.24596774193548387,0.975133754578168,1.0,0.08173212730389065,0.043478260869565216,0.06631338785894411,1.0,0.0901345097110691
677,135,270,13481,0.24596774193548387,0.975133754578168,1.0,0.08173212730389065,0.043478260869565216,0.06631338785894411,1.0,0.0901345097110691
678,123,249,13481,0.24596774193548387,0.9751135932878452,1.0,0.0817264880652588,0.043478260869565216,0.06634397321561643,1.0,0.09012733948953466
679,129,228,13481,0.24596774193548387,0.9751135932878452,1.0,0.0817264880652588,0.043478260869565216,0.06635385463854132,1.0,0.0901249402927668
680,129,251,13481,0.24596774193548387,0.9751135932878452,1.0,0.0817264880652588,0.043478260869565216,0.06635385463854132,1.0,0.0901249402927668
681,123,261,13481,0.24596774193548387,0.9751135932878452,1.0,0.0817264880652588,0.043478260869565216,0.06635385463854132,1.0,0.0901249402927668
682,123,251,13482,0.24596774193548387,0.9751135932878452,1.0,0.0817264880652588,0.043478260869565216,0.06635385463854132,1.0,0.0901249402927668
683,123,248,13482,0.24596774193548387,0.9751135932878452,1.0,0.0817264880652588,0.043478260869565216,0.06635385463854132,1.0,0.0901249402927668
684,135,264,13482,0.24596774193548387,0.9751135932878452,1.0,0.0817264880652588,0.043478260869565216,0.06635385463854132,1.0,0.0901249402927668
685,116,253,13482,0.24596774193548387,0.975133754578168,1.0,0.08173212730389065,0.043478260869565216,0.06637985838308054,1.0,0.09012044353829217
686,123,241,13482,0.24596774193548387,0.9751539158684905,1.0,0.08173776118051332,0.043478260869565216,0.06635915444933313,1.0,0.09012522671608861
687,122,249,13482,0.24596774193548387,0.9751539158684905,1.0,0.08173776118051332,0.043478260869565216,0.06635915444933313,1.0,0.09012522671608861
688,129,244,13482,0.24596774193548387,0.9751556844027293,1.0,0.08173774898538702,0.043478260869565216,0.0663874182251992,1.0,0.0901216598041681
689,135,267,13483,0.24596774193548387,0.9751556844027293,1.0,0.08173774898538702,0.043478260869565216,0.0663874182251992,1.0,0.0901216598041681
690,132,238,13483,0.24596774193548387,0.9751556844027293,1.0,0.08173774898538702,0.043478260869565216,0.0664170624939739,1.0,0.0901144440261984
691,132,279,13483,0.24596774193548387,0.9751556844027293,1.0,0.08173774898538702,0.043478260869565216,0.0664170624939739,1.0,0.0901144440261984
692,132,261,13483,0.24596774193548387,0.9638605834427822,1.0,0.09671912046771897,0.043478260869565216,0.07425264267466279,1.0,0.09841227393094322
693,139,256,13483,0.24596774193548387,0.9640171354283456,1.0,0.09590645016712036,0.043478260869565216,0.07455526148239669,1.0,0.09840680894181614
694,142,281,13483,0.24596774193548387,0.9635887830882746,1.0,0.09583183327776483,0.043478260869565216,0.07474147140773704,1.0,0.09836528363504317
695,131,269,13483,0.24596774193548387,0.9636694282495648,1.0,0.09583868735134492,0.043478260869565216,0.07474147140773704,1.0,0.09836528363504317
696,134,264,13484,0.24596774193548387,0.9633497773648974,1.0,0.0957866795332537,0.043478260869565216,0.07493173480566634,1.0,0.09833420001692375
697,118,243,13484,0.24596774193548387,0.9631012215566305,1.0,0.0954688641433527,0.043478260869565216,0.0751310101679852,1.0,0.09831063783474399
698,123,258,13484,0.24596774193548387,0.9632053381704414,1.0,0.0954157528228908,0.043478260869565216,0.0751310101679852,1.0,0.09831063783474399
699,127,268,13484,0.24596774193548387,0.963195561179272,1.0,0.09533790700425294,0.043478260869565216,0.0751615955246575,1.0,0.09830132050910902
700,134,271,13485,0.24596774193548387,0.9632358837599171,1.0,0.09535175826299165,0.041666666666666664,0.0751568962765372,1.0,0.09830417708231523
701,123,243,13486,0.24596774193548387,0.9631468897822768,1.0,0.09504696945338191,0.043478260869565216,0.07524268059026268,1.0,0.09828239816900987
702,133,246,13486,0.24596774193548387,0.9631637409104014,1.0,0.09501548136523409,0.043478260869565216,0.07525256201318758,1.0,0.09827930334196835
703,126,244,13486,0.24596774193548387,0.9631637409104014,1.0,0.09501548136523409,0.043478260869565216,0.07525256201318758,1.0,0.09827930334196835
704,134,254,13487,0.24596774193548387,0.9631637409104014,1.0,0.09501548136523409,0.043478260869565216,0.07525256201318758,1.0,0.09827930334196835
705,123,233,13487,0.24596774193548387,0.9631637409104014,1.0,0.09501548136523409,0.043478260869565216,0.07525256201318758,1.0,0.09827930334196835
706,121,237,13487,0.24596774193548387,0.9631637409104014,1.0,0.09501548136523409,0.043478260869565216,0.07525256201318758,1.0,0.09827930334196835
707,131,241,13487,0.24596774193548387,0.9631637409104014,1.0,0.09501548136523409,0.043478260869565216,0.07525256201318758,1.0,0.09827930334196835
708,127,245,13488,0.24596774193548387,0.9631870989097819,1.0,0.09499308693204946,0.043478260869565216,0.07525256201318758,1.0,0.09827930334196835
709,136,250,13488,0.24596774193548387,0.9632124523496813,1.0,0.0949888516883356,0.043478260869565216,0.07525256201318758,1.0,0.09827930334196835
710,136,261,13488,0.24596774193548387,0.9632124523496813,1.0,0.0949888516883356,0.043478260869565216,0.07526244343611249,1.0,0.09827620742391534
711,120,242,13488,0.24596774193548387,0.9633840135182753,1.0,0.09468003538066223,0.043478260869565216,0.07526244343611249,1.0,0.09827620742391534
712,134,274,13488,0.24596774193548387,0.9634290744359376,1.0,0.09462908756702726,0.043478260869565216,0.07527232485903738,1.0,0.09827311041474769
713,134,258,13488,0.24596774193548387,0.9630094379664926,1.0,0.09463192001018574,0.043478260869565216,0.075509479009235,1.0,0.09825332675403883
714,125,257,13488,0.24596774193548387,0.9630094379664926,1.0,0.09463192001018574,0.043478260869565216,0.075509479009235,1.0,0.09825332675403883
715,117,250,13488,0.24596774193548387,0.9630128615818304,1.0,0.09462893653897596,0.043478260869565216,0.075509479009235,1.0,0.09825332675403883
716,127,241,13488,0.24596774193548387,0.9634686762554591,1.0,0.0946580567039977,0.041666666666666664,0.07534696835279853,1.0,0.09829426368713792
717,122,256,13488,0.24596774193548387,0.9634686762554591,1.0,0.0946580567039977,0.043478260869565216,0.07535602632381302,1.0,0.09829124300121897
718,127,242,13488,0.24596774193548387,0.9633373242143703,1.0,0.0946049312141474,0.043478260869565216,0.07543275266652401,1.0,0.09827231665841589
719,117,229,13488,0.24596774193548387,0.9633607956668908,1.0,0.09460617588922449,0.043478260869565216,0.07543275266652401,1.0,0.09827231665841589
720,118,238,13488,0.24596774193548387,0.9633809569572135,1.0,0.09461355189216425,0.041666666666666664,0.0754365405453119,1.0,0.0982720517001005
721,124,237,13488,0.24596774193548387,0.9633809569572135,1.0,0.09461355189216425,0.043478260869565216,0.0754554799392513,1.0,0.09826590642173816
722,120,240,13488,0.24596774193548387,0.9633809569572135,1.0,0.09461355189216425,0.043478260869565216,0.0754554799392513,1.0,0.09826590642173816
723,126,229,13488,0.24596774193548387,0.9633983019401822,1.0,0.09458626423756332,0.043478260869565216,0.0754653613621762,1.0,0.09826278967592925
724,117,238,13488,0.24596774193548387,0.9633983019401822,1.0,0.09458626423756332,0.043478260869565216,0.0754653613621762,1.0,0.09826278967592925
725,131,256,13488,0.24596774193548387,0.9635536059412072,1.0,0.09374996863183149,0.043478260869565216,0.0754653613621762,1.0,0.09826278967592925
726,141,286,13488,0.24596774193548387,0.9635536059412072,1.0,0.09374996863183149,0.043478260869565216,0.0754653613621762,1.0,0.09826278967592925
727,135,269,13488,0.24596774193548387,0.9634931220702395,1.0,0.09373033544114309,0.043478260869565216,0.07551112795256522,1.0,0.09825001157975669
728,117,250,13488,0.24596774193548387,0.9634931220702395,1.0,0.09373033544114309,0.043478260869565216,0.07551112795256522,1.0,0.09825001157975669
729,118,236,13488,0.24596774193548387,0.9634931220702395,1.0,0.09373033544114309,0.043478260869565216,0.07551112795256522,1.0,0.09825001157975669
730,120,263,13488,0.24596774193548387,0.9634931220702395,1.0,0.09373033544114309,0.043478260869565216,0.07551112795256522,1.0,0.09825001157975669
731,125,244,13488,0.24596774193548387,0.9634931220702395,1.0,0.09373033544114309,0.043478260869565216,0.07551112795256522,1.0,0.09825001157975669
732,118,238,13488,0.24596774193548387,0.9634948906044783,1.0,0.09373047498964798,0.043478260869565216,0.07551112795256522,1.0,0.09825001157975669
733,114,239,13488,0.24596774193548387,0.9634948906044783,1.0,0.09373047498964798,0.043478260869565216,0.07551112795256522,1.0,0.09825001157975669
734,119,267,13488,0.24596774193548387,0.9634948906044783,1.0,0.09373047498964798,0.043478260869565216,0.07551112795256522,1.0,0.09825001157975669
735,130,227,13488,0.24596774193548387,0.9634966591387172,1.0,0.0937295670843675,0.043478260869565216,0.07551112795256522,1.0,0.09825001157975669
736,130,273,13488,0.24596774193548387,0.9634966591387172,1.0,0.0937295670843675,0.043478260869565216,0.07551112795256522,1.0,0.09825001157975669
737,127,230,13488,0.24596774193548387,0.9634966591387172,1.0,0.0937295670843675,0.043478260869565216,0.07552100937549011,1.0,0.09824688873277015
738,125,248,13488,0.24596774193548387,0.9635150518948009,1.0,0.09373313297294437,0.043478260869565216,0.07552100937549011,1.0,0.09824688873277015
739,120,233,13488,0.24596774193548387,0.9635150518948009,1.0,0.09373313297294437,0.043478260869565216,0.07552100937549011,1.0,0.09824688873277015
740,118,237,13488,0.24596774193548387,0.9635202440443775,1.0,0.09373012855553714,0.043478260869565216,0.07552100937549011,1.0,0.09824688873277015
741,125,233,13488,0.24596774193548387,0.9635202440443775,1.0,0.09373012855553715,0.043478260869565216,0.075530890798415,1.0,0.09824376479263851
742,123,254,13488,0.24596774193548387,0.9639273873210109,1.0,0.09371111987117653,0.043478260869565216,0.07536366671814745,1.0,0.0982697131432366
743,139,262,13488,0.24596774193548387,0.9639273873210109,1.0,0.09371111987117653,0.043478260869565216,0.07537354814107236,1.0,0.09826660575065493
744,128,264,13488,0.24596774193548387,0.9639273873210109,1.0,0.09371111987117653,0.043478260869565216,0.07537354814107236,1.0,0.09826660575065493
745,138,263,13488,0.24596774193548387,0.963802882510598,1.0,0.09367964745887974,0.043478260869565216,0.07545027448378334,1.0,0.09824766097812214
746,135,251,13489,0.24596774193548387,0.9638080746601746,1.0,0.09367977930330373,0.043478260869565216,0.07546015590670825,1.0,0.09824454417705211
747,135,247,13489,0.24596774193548387,0.9638080746601746,1.0,0.09367977930330373,0.043478260869565216,0.07546015590670825,1.0,0.09824454417705211
748,119,244,13489,0.24596774193548387,0.9638099566475532,1.0,0.09367798740101319,0.043478260869565216,0.07546015590670825,1.0,0.09824454417705211
749,106,234,13489,0.24596774193548387,0.9638099566475532,1.0,0.09367798740101319,0.043478260869565216,0.07546015590670825,1.0,0.09824454417705211
750,139,262,13489,0.24596774193548387,0.963811611728652,1.0,0.09367802933556844,0.043478260869565216,0.07546015590670825,1.0,0.09824454417705211
751,127,256,13489,0.24596774193548387,0.9638133802628909,1.0,0.09367766742173511,0.043478260869565216,0.07546015590670825,1.0,0.09824454417705211
752,144,268,13489,0.24596774193548387,0.9640237223841711,1.0,0.09365881584310527,0.043478260869565216,0.07536862272593021,1.0,0.09827003133751076
753,128,253,13489,0.24596774193548387,0.9640675553384375,1.0,0.09343027078238188,0.043478260869565216,0.07536862272593021,1.0,0.09827003133751076
754,138,269,13489,0.24596774193548387,0.9641183756713755,1.0,0.09337548493257553,0.043478260869565216,0.07536862272593021,1.0,0.09827003133751076
755,138,273,13489,0.24596774193548387,0.9641183756713755,1.0,0.09337548493257553,0.043478260869565216,0.07536862272593021,1.0,0.09827003133751076
756,134,245,13489,0.24596774193548387,0.9641183756713755,1.0,0.09337548493257553,0.043478260869565216,0.07536862272593021,1.0,0.09827003133751076
757,130,260,13489,0.24596774193548387,0.963842470982691,1.0,0.09335057539010809,0.043478260869565216,0.07550837427872524,1.0,0.09824445110388329
758,114,237,13489,0.24596774193548387,0.963842470982691,1.0,0.09335057539010809,0.043478260869565216,0.07550837427872524,1.0,0.09824445110388329
759,128,247,13489,0.24596774193548387,0.9639016401319793,1.0,0.09318093342385515,0.043478260869565216,0.07550837427872524,1.0,0.09824445110388329
760,133,259,13489,0.24596774193548387,0.9639216879691621,1.0,0.09317096026584724,0.043478260869565216,0.07551825570165016,1.0,0.0982413283571163
761,124,254,13489,0.24596774193548387,0.9639216879691621,1.0,0.09317096026584724,0.043478260869565216,0.07553801854749995,1.0,0.09823507958387617
762,125,251,13489,0.24596774193548387,0.9639216879691621,1.0,0.09317096026584724,0.043478260869565216,0.07554789997042487,1.0,0.09823195355719441
763,126,220,13489,0.24596774193548387,0.9639216879691621,1.0,0.09317096026584724,0.043478260869565216,0.07554789997042487,1.0,0.09823195355719441
764,146,254,13489,0.24596774193548387,0.9639216879691621,1.0,0.09317096026584724,0.043478260869565216,0.07554789997042487,1.0,0.09823195355719441
765,129,251,13489,0.24596774193548387,0.9639216879691621,1.0,0.09317096026584724,0.043478260869565216,0.07554789997042487,1.0,0.09823195355719441
766,137,242,13489,0.24596774193548387,0.9639838269212287,1.0,0.09315899561551919,0.043478260869565216,0.07554789997042485,1.0,0.09823195355719443
767,116,238,13489,0.24596774193548387,0.9639838269212287,1.0,0.09315899561551919,0.043478260869565216,0.07554789997042485,1.0,0.09823195355719443
768,125,266,13489,0.24596774193548387,0.9639838269212287,1.0,0.09315899561551919,0.043478260869565216,0.07554789997042485,1.0,0.09823195355719443
769,131,256,13489,0.24596774193548387,0.9639871370834269,1.0,0.09315631693945907,0.043478260869565216,0.07554789997042485,1.0,0.09823195355719443
770,129,252,13489,0.24596774193548387,0.9639871370834269,1.0,0.09315631693945907,0.043478260869565216,0.07554789997042485,1.0,0.09823195355719443
771,125,250,13489,0.24596774193548387,0.9639871370834269,1.0,0.09315631693945907,0.043478260869565216,0.07554789997042485,1.0,0.09823195355719443
772,117,240,13489,0.24596774193548387,0.9639872505365666,1.0,0.09315621322015352,0.043478260869565216,0.07554789997042485,1.0,0.09823195355719443
773,124,242,13489,0.24596774193548387,0.9639872505365666,1.0,0.09315621322015352,0.043478260869565216,0.07554789997042485,1.0,0.09823195355719443
774,120,248,13489,0.24596774193548387,0.9639872505365666,1.0,0.09315621322015352,0.043478260869565216,0.07556766281627465,1.0,0.09822569822318554
775,131,268,13489,0.24596774193548387,0.9639874774428463,1.0,0.0931559140226981,0.043478260869565216,0.07556766281627465,1.0,0.09822569822318554
776,137,245,13489,0.24596774193548387,0.9639874774428463,1.0,0.0931559140226981,0.043478260869565216,0.07557754423919956,1.0,0.0982225689156495
777,121,229,13489,0.24596774193548387,0.9561867131691066,1.0,0.09605170752646809,0.043478260869565216,0.08018943816985274,1.0,0.09934854000517652
778,128,246,13489,0.24596774193548387,0.9548575428986343,1.0,0.10009771883511263,0.043478260869565216,0.08142933715975172,1.0,0.10093020749583184
779,123,254,13489,0.24596774193548387,0.9543630206831747,1.0,0.09999428561352298,0.043478260869565216,0.08183776930731429,1.0,0.10089280913448155
780,136,270,13489,0.24596774193548387,0.9543675321139122,1.0,0.09976031109027568,0.043478260869565216,0.08191286812154357,1.0,0.1008664297342555
781,127,279,13489,0.24596774193548387,0.9539855153708983,1.0,0.09975370882277397,0.043478260869565216,0.08215002227174117,1.0,0.1008315375772565
782,126,249,13489,0.24596774193548387,0.950664208070389,1.0,0.10956011031358937,0.043478260869565216,0.0844207262054886,1.0,0.10501500935113377
783,132,263,13489,0.24596774193548387,0.9509990550020823,1.0,0.10873985425261391,0.043478260869565216,0.0844207262054886,1.0,0.10501500935113377
