gen,evals,gen_feats,explored,Pam50 svm balanced accuracy_min,Pam50 svm balanced accuracy_avg,Pam50 svm balanced accuracy_max,Pam50 svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
579,500,1151,18274,0.2,0.9463694798287908,0.9780801264866031,0.07318618746414167,0.018867924528301886,0.05781757923196392,1.0,0.08678678137462416
580,500,1179,18274,0.2,0.9464156705727301,0.9780801264866031,0.07320017886749476,0.018867924528301886,0.05777966910298996,1.0,0.08680106188018652
581,500,1211,18274,0.2,0.9447512157673716,0.9780801264866031,0.0774451996191449,0.018867924528301886,0.05939694803037118,1.0,0.08982030733223104
582,500,1183,18274,0.2,0.945301198508656,0.9780801264866031,0.07654744030038584,0.018867924528301886,0.058778940063663826,1.0,0.0889927028359579
583,500,1147,18274,0.2,0.9463703769068151,0.9780801264866031,0.07318810928832803,0.018867924528301886,0.057824793166597825,1.0,0.08678735778655579
584,500,1152,18275,0.2,0.9463443943026456,0.9780801264866031,0.07318206827326273,0.018867924528301886,0.05785388407568873,1.0,0.08677911129981544
585,500,1178,18275,0.2,0.9463341997651996,0.9780801264866031,0.07318146104992994,0.018867924528301886,0.05786043124000901,1.0,0.08677797257946691
586,500,1169,18275,0.2,0.946351636806701,0.9780801264866031,0.07318468744713894,0.018867924528301886,0.05785579302108506,1.0,0.08677991225271188
587,500,1162,18275,0.2,0.9463739582352726,0.9780801264866031,0.07319453376875928,0.018867924528301886,0.05785122159495759,1.0,0.08678269389388482
588,500,1168,18275,0.2,0.9463528088218641,0.9780801264866031,0.07318998953903223,0.018867924528301886,0.057871879138235514,1.0,0.08677588248242663
589,500,1176,18275,0.2,0.946356465793635,0.9780801264866031,0.07319397060569083,0.018867924528301886,0.057880012699352265,1.0,0.08677495528455664
590,500,1174,18275,0.2,0.9453628729212797,0.9780801264866031,0.07657936643883631,0.018867924528301886,0.058781003996772135,1.0,0.08900076594455973
591,500,1170,18275,0.2,0.946429183354071,0.9780801264866031,0.07321899189733147,0.018867924528301886,0.05782363191750565,1.0,0.08679677685110179
592,500,1166,18275,0.2,0.9465011076701689,0.9780801264866031,0.07324335871119794,0.018867924528301886,0.05776966921595364,1.0,0.0868174926946778
593,500,1166,18275,0.2,0.9465178257036848,0.9780801264866031,0.07324813517749906,0.018867924528301886,0.05776088225823051,1.0,0.08682062125699319
594,500,1154,18275,0.2,0.9464980033354343,0.9780801264866031,0.07324133148655164,0.018867924528301886,0.05778063797870051,1.0,0.08681324292678531
595,500,1168,18275,0.2,0.9465107355009734,0.9780801264866031,0.07324656915847003,0.018867924528301886,0.057780591954481424,1.0,0.08681396560183754
596,500,1162,18275,0.2,0.9464958474455737,0.9780801264866031,0.07324467112877885,0.018867924528301886,0.05779873425694266,1.0,0.08681002529392783
597,500,1147,18275,0.2,0.9465184010396842,0.9780801264866031,0.07325308621477718,0.018867924528301886,0.05779037306729182,1.0,0.08681365579454102
598,500,1131,18275,0.2,0.9465682459755813,0.9780801264866031,0.07326527111666616,0.018867924528301886,0.05775055303914881,1.0,0.08682596099953882
599,500,1206,18275,0.2,0.946633745001453,0.9780801264866031,0.07327806811262137,0.018867924528301886,0.057680920923794815,1.0,0.08684491049226303
600,500,1165,18276,0.2,0.9466654479915767,0.9780801264866031,0.0732877905818632,0.018867924528301886,0.057658329609877525,1.0,0.08685297450955276
601,500,1165,18276,0.2,0.9466477374710592,0.9780801264866031,0.07328150209210617,0.018867924528301886,0.05768051867208177,1.0,0.08684422728660388
602,500,1177,18276,0.2,0.9466222318265043,0.9780801264866031,0.0732721135425682,0.018867924528301886,0.057705147002357945,1.0,0.0868343442991721
603,500,1174,18276,0.2,0.9465419456456192,0.9780801264866031,0.07324308626815353,0.018867924528301886,0.057780126381001586,1.0,0.08680494631948939
604,500,1174,18276,0.2,0.9465401599313336,0.9780801264866031,0.07324111196030998,0.018867924528301886,0.057791816950050236,1.0,0.08680002642680987
605,500,1194,18276,0.2,0.9465494146362093,0.9780801264866031,0.07324474723457822,0.018867924528301886,0.05778530532214326,1.0,0.08680273911083917
606,500,1147,18276,0.2,0.9465891632234505,0.9780801264866031,0.0732581837259739,0.018867924528301886,0.057761931804143844,1.0,0.08681218140626908
607,500,1198,18276,0.2,0.9466882520417129,0.9780801264866031,0.07328666631789353,0.018867924528301886,0.05768016972932364,1.0,0.08683820605212726
608,500,1170,18276,0.2,0.946726257686268,0.9780801264866031,0.07329667324988878,0.018867924528301886,0.05764562427477817,1.0,0.08684866763616837
609,500,1161,18276,0.2,0.946654518543228,0.9780801264866031,0.07328167338088733,0.018867924528301886,0.0577364451230795,1.0,0.08682490334793812
610,500,1192,18276,0.2,0.9466231275998925,0.9780801264866031,0.07327476733207505,0.018867924528301886,0.05777347745024472,1.0,0.08681389038283113
611,500,1194,18276,0.2,0.946631727309223,0.9780801264866031,0.07327527800234418,0.018867924528301886,0.0577764389677439,1.0,0.08681283323050484
612,500,1164,18276,0.2,0.9466191432412004,0.9780801264866031,0.07327012456280349,0.018867924528301886,0.057792026996828026,1.0,0.08680893205541762
613,500,1188,18276,0.2,0.9466713777247282,0.9780801264866031,0.07328737251345738,0.018867924528301886,0.057761693062573116,1.0,0.08682093287104074
614,500,1179,18276,0.2,0.9467178819565245,0.9780801264866031,0.07330341789172372,0.018867924528301886,0.05772056117153406,1.0,0.08683632159836834
615,500,1208,18276,0.2,0.9466949468288304,0.9780801264866031,0.07329815971381354,0.018867924528301886,0.05774316763168817,1.0,0.08682906782991877
616,500,1198,18276,0.2,0.9467123227911913,0.9780801264866031,0.07330271998774016,0.018867924528301886,0.05773201946633594,1.0,0.0868337127212942
617,500,1177,18276,0.2,0.946714671008291,0.9780801264866031,0.07330265464768593,0.018867924528301886,0.05772969478138358,1.0,0.0868343983686982
618,500,1188,18276,0.2,0.9467210676306308,0.9780801264866031,0.07330597715762868,0.018867924528301886,0.057726450901401646,1.0,0.08683633184116468
619,500,1197,18276,0.2,0.9467265145375686,0.9780801264866031,0.0733078832558987,0.018867924528301886,0.057723619210799604,1.0,0.0868375094709189
620,500,1218,18276,0.2,0.9467089934109907,0.9780801264866031,0.07330233360318768,0.018867924528301886,0.057739475692269275,1.0,0.08683180955421928
621,500,1177,18276,0.2,0.9467235112908156,0.9780801264866031,0.07330734533474045,0.018867924528301886,0.05773202888375863,1.0,0.08683477662605106
622,500,1142,18276,0.2,0.9467199398622441,0.9780801264866031,0.07330603864105116,0.018867924528301886,0.05773801980926852,1.0,0.08683233759125747
623,500,1190,18276,0.2,0.9467241207861107,0.9780801264866031,0.07330769109652269,0.018867924528301886,0.05773423193048065,1.0,0.08683390607452468
624,500,1203,18276,0.2,0.9467338012542925,0.9780801264866031,0.07331182658950632,0.018867924528301886,0.05773365364104783,1.0,0.08683475377540123
625,500,1148,18276,0.2,0.9467268519949164,0.9780801264866031,0.07330608313958771,0.018867924528301886,0.0577469781012667,1.0,0.08682938078299927
626,500,1190,18276,0.2,0.9467334239245365,0.9780801264866031,0.07330858283852287,0.018867924528301886,0.05774218716050015,1.0,0.08683135907472417
627,500,1165,18276,0.2,0.9467387340749124,0.9780801264866031,0.07331016743381961,0.018867924528301886,0.057739896904017,1.0,0.08683220890872739
628,500,1189,18276,0.2,0.9468818877027216,0.9780801264866031,0.07335160567054314,0.018518518518518517,0.057615263169033724,1.0,0.08687353365381806
629,500,1190,18276,0.2,0.9469489746242307,0.9785265550580317,0.07337458126193101,0.018518518518518517,0.057565445758355406,1.0,0.08689210054963452
630,500,1205,18276,0.2,0.9471009200839605,0.9785265550580317,0.07340791890358399,0.018518518518518517,0.05739438555561817,1.0,0.08693504160600278
631,500,1185,18276,0.2,0.9472981037924152,0.9785265550580317,0.07345338960541152,0.018518518518518517,0.057194521250238974,1.0,0.08698350949091746
632,500,1168,18276,0.2,0.9473028885666808,0.9785265550580317,0.07346296460188305,0.018518518518518517,0.05718613732046834,1.0,0.08699094845904996
633,500,1177,18276,0.2,0.9478093813313223,0.9785265550580317,0.07347788098707277,0.018518518518518517,0.056640919223211995,1.0,0.08703149916956694
634,500,1136,18276,0.2,0.9481075859900159,0.9785265550580317,0.07348376983975038,0.018518518518518517,0.056210774002002944,1.0,0.08698878163570858
635,500,1161,18276,0.2,0.948514615386452,0.9785265550580317,0.07345174883839559,0.018518518518518517,0.05570386924009818,1.0,0.08692080213299677
636,500,1164,18276,0.2,0.9486752045635319,0.9785265550580317,0.07339756483426631,0.018518518518518517,0.055433268495813225,1.0,0.08678501756440225
637,500,1185,18276,0.2,0.9488824544775794,0.9785265550580317,0.07330894310290115,0.018518518518518517,0.05509041135295608,1.0,0.08655152084051347
638,500,1192,18276,0.2,0.9497482201949485,0.9785265550580317,0.07232561029450765,0.018518518518518517,0.05398116825836344,1.0,0.08523455712193449
639,500,1200,18276,0.2,0.9497494391855387,0.9785265550580317,0.07232542149930214,0.018518518518518517,0.05398529007730379,1.0,0.08523292923854259
640,500,1220,18276,0.2,0.950719102055629,0.9785265550580317,0.06924425530297083,0.018518518518518517,0.053044473750773175,1.0,0.08286763815723472
641,500,1160,18276,0.2,0.9507119591984862,0.9785265550580317,0.06924174021866403,0.018518518518518517,0.05305243791204744,1.0,0.08286469249676072
642,500,1196,18276,0.2,0.9506369789641497,0.9785265550580317,0.06922159122186371,0.018518518518518517,0.05313522908912433,1.0,0.08284105847179668
643,500,1180,18276,0.2,0.9506192684436322,0.9785265550580317,0.06921592858560621,0.018518518518518517,0.053154868945066706,1.0,0.08283427150990162
644,500,1165,18276,0.2,0.9506126923101849,0.9785265550580317,0.06921345699139872,0.018518518518518517,0.05316638057297368,1.0,0.08282981611922718
645,500,1195,18276,0.2,0.9506135851673276,0.9785265550580317,0.06921368285607368,0.018518518518518517,0.05317056641752427,1.0,0.08282816361588201
646,500,1190,18276,0.2,0.9506042364945433,0.9785265550580317,0.06921048007849118,0.018518518518518517,0.053188827483088424,1.0,0.0828214918875745
647,500,1190,18276,0.2,0.9505898140407496,0.9785265550580317,0.06920584618988151,0.018518518518518517,0.053208833918094854,1.0,0.08281423508225058
648,500,1159,18276,0.2,0.9505606857713146,0.9785265550580317,0.0691967338608863,0.018518518518518517,0.05324159789325013,1.0,0.08280287502251979
649,500,1200,18276,0.2,0.948343979343091,0.9785265550580317,0.07535754429085381,0.018518518518518517,0.055276885964252495,1.0,0.08648640606393247
650,500,1152,18276,0.2,0.9494607829965496,0.9785265550580317,0.07298384354486485,0.018518518518518517,0.05420574083953594,1.0,0.08516037294662157
651,500,1213,18276,0.2,0.9505376707623714,0.9785265550580317,0.06919002102138005,0.018518518518518517,0.0532628836966788,1.0,0.08279643309796564
652,500,1186,18276,0.2,0.9475979597281855,0.9785265550580317,0.0764577966907188,0.018518518518518517,0.0560500198251424,1.0,0.08695823830724636
653,500,1195,18276,0.2,0.9507207811734699,0.9785265550580317,0.06924801445419534,0.018518518518518517,0.053118075826451346,1.0,0.08284677227932681
654,500,1193,18276,0.2,0.9506986961313191,0.9785265550580317,0.06924082941264043,0.018518518518518517,0.05314834398022448,1.0,0.08283594430369468
655,500,1177,18276,0.2,0.9507179616587058,0.9785265550580317,0.0692474570955155,0.018518518518518517,0.05313443853916098,1.0,0.08284109439744684
656,500,1188,18276,0.2,0.9507206402301345,0.9785265550580317,0.06924846075332321,0.018518518518518517,0.053131815149379535,1.0,0.08284211469099573
657,500,1180,18276,0.2,0.9506987060141507,0.9785265550580317,0.06924159155056518,0.018518518518518517,0.05315184805283718,1.0,0.08283516292318742
658,500,1174,18276,0.2,0.9506839104514825,0.9785265550580317,0.06923914371878606,0.018518518518518517,0.05316725070669213,1.0,0.08283102518962776
659,500,1174,18276,0.2,0.9508233074606085,0.9785265550580317,0.06923394932232159,0.018518518518518517,0.05303406357218921,1.0,0.08283541007401608
660,500,1204,18276,0.2,0.9508453897570546,0.9785265550580317,0.06924050250168076,0.018518518518518517,0.053022002168680436,1.0,0.0828403190396514
661,500,1192,18276,0.2,0.9508731012172511,0.9785265550580317,0.06924948696845037,0.018518518518518517,0.05300245624608911,1.0,0.08284727675533018
662,500,1193,18276,0.2,0.9508719249982606,0.9785265550580317,0.06924891399274469,0.018518518518518517,0.053005489613126525,1.0,0.08284615978394386
663,500,1196,18276,0.2,0.9508735170977252,0.9785265550580317,0.06924819709014239,0.018518518518518517,0.05300463646974993,1.0,0.0828466321889087
664,500,1191,18276,0.2,0.9480815631467755,0.9785265550580317,0.07474875034808115,0.018518518518518517,0.05608865727387793,1.0,0.08702598563243397
665,500,1159,18276,0.2,0.9493560594037488,0.9785265550580317,0.07399478177727256,0.018518518518518517,0.05445934646563148,1.0,0.08613734635454935
666,500,1171,18276,0.2,0.9493560594037488,0.9785265550580317,0.07399478177727256,0.018518518518518517,0.05445934646563148,1.0,0.08613734635454935
667,500,1175,18276,0.2,0.9493945006603334,0.9785265550580317,0.07386388512506292,0.018518518518518517,0.05445934646563148,1.0,0.08613734635454935
668,500,1161,18276,0.2,0.9499334859672316,0.9785265550580317,0.07307399668224658,0.018518518518518517,0.053834346465631476,1.0,0.0852406700373652
669,500,1166,18276,0.2,0.9510239461013039,0.9785265550580317,0.06928096492866798,0.019230769230769232,0.052890098610062865,1.0,0.082874660631279
670,500,1168,18276,0.2,0.9510657595608509,0.9785265550580317,0.06929497858483201,0.019230769230769232,0.05286346812808283,1.0,0.0828843412021336
671,500,1177,18276,0.2,0.9510560847546193,0.9785265550580317,0.06929205494092855,0.019230769230769232,0.05287565633669962,1.0,0.08288021634699744
672,500,1201,18277,0.2,0.9510453276973053,0.9785265550580317,0.06928832993235112,0.019230769230769232,0.05288735952981851,1.0,0.0828758766587676
673,500,1187,18277,0.2,0.9510210410433406,0.9785265550580317,0.06928032428837791,0.019230769230769232,0.052911705699584415,1.0,0.0828671425682689
674,500,1167,18277,0.2,0.9509976472465187,0.9785265550580317,0.06927280790808664,0.0196078431372549,0.05293843794731166,1.0,0.0828577805221804
675,500,1147,18277,0.2,0.9509939860538663,0.9785265550580317,0.06927172813666724,0.0196078431372549,0.05294883227412072,1.0,0.08285399628132893
676,500,1136,18277,0.2,0.950994269415714,0.9785265550580317,0.06927186434210285,0.0196078431372549,0.05295276508044484,1.0,0.08285253333533835
677,500,1131,18277,0.2,0.95100977412059,0.9785265550580317,0.06927740237060875,0.018867924528301886,0.052941774462170306,1.0,0.08285669686733817
678,500,1161,18277,0.2,0.9510106669777328,0.9785265550580317,0.06927773686655966,0.018867924528301886,0.05294092412203425,1.0,0.08285702856592467
679,500,1154,18277,0.2,0.9509892952645632,0.9785265550580317,0.0692676747965747,0.018867924528301886,0.05296432830640303,1.0,0.0828492735286498
680,500,1166,18277,0.2,0.9509935189600294,0.9785265550580317,0.0692692913131953,0.018867924528301886,0.052963110161549844,1.0,0.08284981785468037
681,500,1175,18277,0.2,0.9509592741379852,0.9785265550580317,0.06925839085487745,0.018867924528301886,0.05299533635402449,1.0,0.08283850237371505
682,500,1173,18277,0.2,0.9509592741379852,0.9785265550580317,0.06925839085487745,0.018867924528301886,0.05299533635402449,1.0,0.08283850237371505
683,500,1176,18277,0.2,0.9509106068621472,0.9785265550580317,0.06924279357090334,0.018867924528301886,0.053042822014955526,1.0,0.08282209698068548
684,500,1183,18277,0.2,0.9509114997192901,0.9785265550580317,0.06924313526923843,0.018867924528301886,0.05304548394929448,1.0,0.08282106942983684
685,500,1168,18277,0.2,0.9509097140050043,0.9785265550580317,0.06924247488552483,0.018867924528301886,0.05305335647850968,1.0,0.08281801537709653
686,500,1171,18277,0.2,0.9507903743094808,0.9785265550580317,0.0692477393187769,0.018867924528301886,0.053216168269892894,1.0,0.08283020838508619
687,500,1200,18277,0.2,0.9507764245944201,0.9785265550580317,0.0692422501624686,0.018867924528301886,0.053238503310100285,1.0,0.08282198893460876
688,500,1168,18277,0.2,0.9507782103087059,0.9785265550580317,0.0692429427682446,0.018867924528301886,0.053239423848528415,1.0,0.08282163514808355
689,500,1199,18277,0.2,0.9507793865276964,0.9785265550580317,0.06924339453146656,0.018867924528301886,0.053237006881741704,1.0,0.08282260296025747
690,500,1168,18277,0.2,0.9507811722419823,0.9785265550580317,0.06924411007502389,0.018867924528301886,0.05323727933114699,1.0,0.0828225286464347
691,500,1140,18277,0.2,0.9507859198895443,0.9785265550580317,0.06924594083087081,0.018867924528301886,0.05323407420294187,1.0,0.08282381357521884
692,500,1150,18277,0.2,0.9507704579562679,0.9785265550580317,0.0692412569497298,0.018867924528301886,0.05325340220656655,1.0,0.08281719845834776
693,500,1131,18277,0.2,0.9507881684767854,0.9785265550580317,0.06924693065221398,0.018867924528301886,0.053243859769392526,1.0,0.08282067070939397
694,500,1182,18277,0.2,0.9507856365276964,0.9785265550580317,0.06924674082852243,0.018867924528301886,0.05324461250291838,1.0,0.08282078976928599
695,500,1188,18277,0.2,0.9508420091634912,0.9785265550580317,0.06926367658260076,0.018867924528301886,0.05319143486937138,1.0,0.08283836715965659
696,500,1143,18277,0.2,0.950856431617285,0.9785265550580317,0.06926825348694651,0.018867924528301886,0.05318182525976177,1.0,0.08284168040981521
697,500,1178,18277,0.2,0.9508478390621355,0.9785265550580317,0.06926627854177225,0.018867924528301886,0.05318813433320555,1.0,0.08283997680981407
698,500,1157,18277,0.2,0.9507907446555965,0.9785265550580317,0.06928325462552899,0.018867924528301886,0.05327767468371215,1.0,0.08285088488908882
699,500,1169,18277,0.2,0.9508575012398307,0.9785265550580317,0.06930083412392977,0.018867924528301886,0.05323170977801089,1.0,0.08286703294099758
700,500,1165,18277,0.2,0.9509415895567034,0.9785265550580317,0.06932772695875696,0.018867924528301886,0.05316729572218346,1.0,0.08288938498324669
701,500,1165,18277,0.2,0.95096315486764,0.9785265550580317,0.06933451890608303,0.018867924528301886,0.05314778124972781,1.0,0.0828961498763432
702,500,1213,18277,0.2,0.9509864104668313,0.9785265550580317,0.06934026981358438,0.018867924528301886,0.05313230505925162,1.0,0.08290145883924499
703,500,1146,18277,0.2,0.9510200415897528,0.9785265550580317,0.0693547884695005,0.018867924528301886,0.0531186271649839,1.0,0.08290925032201309
704,500,1177,18277,0.2,0.9510566388497782,0.9785265550580317,0.06936632769704001,0.018867924528301886,0.053088561308854226,1.0,0.08291950998102252
705,500,1170,18277,0.2,0.9510715711690084,0.9785265550580317,0.06937347702302182,0.018867924528301886,0.05307931629165097,1.0,0.0829245523940519
706,500,1194,18277,0.2,0.9510589344295006,0.9785265550580317,0.06936950226260735,0.018867924528301886,0.05309715539460636,1.0,0.08291826656208257
707,500,1165,18277,0.2,0.9510386877390128,0.9785265550580317,0.0693635243962341,0.018867924528301886,0.05311800765361623,1.0,0.08291131845982738
708,500,1146,18277,0.2,0.949646249870389,0.9785265550580317,0.07561243496442613,0.018867924528301886,0.05406696657943851,1.0,0.08527215393546354
709,500,1156,18277,0.2,0.9510361985615237,0.9785265550580317,0.06936360337454289,0.018867924528301886,0.05311247814726086,1.0,0.08291396644679035
710,500,1197,18277,0.2,0.9510765538642469,0.9785265550580317,0.06937276786264432,0.018867924528301886,0.053089844188484205,1.0,0.08292252828962637
711,500,1193,18277,0.2,0.9510765538642469,0.9785265550580317,0.06937276786264432,0.018867924528301886,0.0530906285022097,1.0,0.08292221345403644
712,500,1182,18277,0.2,0.9511196817063071,0.9785265550580317,0.06938288079901885,0.018867924528301886,0.053051444828740316,1.0,0.08293301819369216
713,500,1142,18277,0.2,0.9511225496716751,0.9785265550580317,0.06938429965148717,0.018867924528301886,0.053047596652134675,1.0,0.08293476768014751
714,500,1179,18277,0.2,0.9512196534988807,0.9785265550580317,0.06941587412830552,0.018867924528301886,0.05296419244835886,1.0,0.0829643546507609
715,500,1168,18277,0.2,0.9512526793303345,0.9785265550580317,0.06942658138992137,0.018867924528301886,0.052935112987921876,1.0,0.08297450529275525
716,500,1188,18277,0.2,0.9512312606417378,0.9785265550580317,0.06941996147031702,0.018867924528301886,0.05295709421284427,1.0,0.08296695442505729
717,500,1184,18277,0.2,0.9512665877148643,0.9785265550580317,0.06943076062081678,0.018867924528301886,0.05292907045447098,1.0,0.08297630863769631
718,500,1214,18277,0.2,0.9513140844336617,0.9785265550580317,0.06944657604581686,0.018867924528301886,0.052891750741582984,1.0,0.08298980043889101
719,500,1138,18277,0.2,0.9516262943951468,0.9785265550580317,0.06947586568369588,0.018867924528301886,0.05257557814430234,1.0,0.08302087549963569
720,500,1178,18277,0.2,0.9515973696063103,0.9785265550580317,0.06946873808266867,0.018867924528301886,0.05259825036212563,1.0,0.08301415850475481
721,500,1193,18277,0.2,0.9515853480240476,0.9785265550580317,0.06946401037418981,0.018867924528301886,0.052615766809121556,1.0,0.08300839007780468
722,500,1139,18277,0.2,0.951558529420994,0.9785265550580317,0.06945551389352826,0.018867924528301886,0.05264095358233861,1.0,0.08299989293265017
723,500,1199,18277,0.2,0.9516372605950096,0.9785265550580317,0.06948041482490441,0.018867924528301886,0.052585115307495336,1.0,0.08301962976280547
724,500,1166,18277,0.2,0.951600431169445,0.9785265550580317,0.06947038485660263,0.018867924528301886,0.05261546091853429,1.0,0.08301019209193962
725,500,1153,18277,0.2,0.9516325641437563,0.9785265550580317,0.06948084967696362,0.018867924528301886,0.05259060021558834,1.0,0.0830188925430276
726,500,1175,18277,0.2,0.9516697239236496,0.9785265550580317,0.06949324069805408,0.018867924528301886,0.05256043755704443,1.0,0.08302977064765063
727,500,1161,18277,0.2,0.9516176219587482,0.9785265550580317,0.0694811239991473,0.018867924528301886,0.052614279963221544,1.0,0.0830129441808339
728,500,1225,18277,0.2,0.9516637530646158,0.9785265550580317,0.06949490752579507,0.018867924528301886,0.052581092740748604,1.0,0.0830240821353503
729,500,1207,18277,0.2,0.9518412013890878,0.9785265550580317,0.06953866785261568,0.018867924528301886,0.05241630694356256,1.0,0.08306975040965574
730,500,1217,18277,0.2,0.9519767465240401,0.9785265550580317,0.06955773425465235,0.018867924528301886,0.05225777068704519,1.0,0.08309576356973078
731,500,1183,18277,0.2,0.9519863827624996,0.9785265550580317,0.06956464355568065,0.018867924528301886,0.052262830438188815,1.0,0.08310021073500842
732,500,1165,18277,0.2,0.9521530740467117,0.9785265550580317,0.06958913794313576,0.018867924528301886,0.05207815024353031,1.0,0.08313002885816703
733,500,1180,18277,0.2,0.9519088292655973,0.9785265550580317,0.06953818995404097,0.018867924528301886,0.052267689446178364,1.0,0.083078464380068
734,500,1183,18277,0.2,0.9518746229942713,0.9785265550580317,0.06952330418103071,0.018867924528301886,0.0523243975584762,1.0,0.08306308612292043
735,500,1185,18277,0.2,0.9517237170140239,0.9785265550580317,0.06949967373435652,0.018867924528301886,0.05245727411754862,1.0,0.08303438716434514
736,500,1170,18277,0.2,0.9516934167464797,0.9785265550580317,0.06949029787138707,0.018867924528301886,0.052496986749462224,1.0,0.08302114515962218
737,500,1189,18277,0.2,0.9515931615750046,0.9785265550580317,0.06945952852184525,0.018867924528301886,0.052580746199746065,1.0,0.08299223265640172
738,500,1157,18277,0.2,0.9517391003365792,0.9789729836294601,0.06939281230396165,0.018867924528301886,0.052376209248599113,1.0,0.0829103027080901
739,500,1176,18277,0.2,0.9517145317618353,0.9789729836294601,0.06938402389242997,0.018867924528301886,0.05239938385177371,1.0,0.0829021541281001
740,500,1203,18277,0.2,0.9505503087809345,0.9789729836294601,0.07371102765432219,0.018867924528301886,0.05336345147404426,1.0,0.08526636278746076
741,500,1202,18277,0.2,0.9516389462530851,0.9789729836294601,0.06937974111886917,0.018867924528301886,0.0524932425088115,1.0,0.08288842906805896
742,500,1144,18277,0.2,0.9517204640701509,0.9789729836294601,0.06939362866574646,0.018867924528301886,0.05242280632148298,1.0,0.08290232592221863
743,500,1177,18277,0.2,0.951703222084539,0.9789729836294601,0.06938814759478264,0.018867924528301886,0.05244002854370521,1.0,0.08289632644273788
744,500,1209,18277,0.2,0.9516547385406903,0.9789729836294601,0.0693775370667454,0.018867924528301886,0.05250042896737928,1.0,0.08288057483431704
745,500,1198,18277,0.2,0.9516766299850742,0.9789729836294601,0.06938424754084885,0.018867924528301886,0.05248757199480302,1.0,0.08288476522611468
746,500,1168,18277,0.2,0.9516753212474574,0.9789729836294601,0.06938067152443264,0.018867924528301886,0.05249746359371901,1.0,0.08288116280512145
747,500,1150,18277,0.2,0.9516432310447458,0.9789729836294601,0.06936878091303059,0.018867924528301886,0.0525317439725372,1.0,0.08286991471354768
748,500,1184,18277,0.2,0.951603199095657,0.9789729836294601,0.06935954543668744,0.018867924528301886,0.05256500172008066,1.0,0.08286035228964465
749,500,1190,18277,0.2,0.9515887766418634,0.9789729836294601,0.06935456183328984,0.018867924528301886,0.052581269096596495,1.0,0.08285433797997843
750,500,1181,18277,0.2,0.9515635073837289,0.9789729836294601,0.06934811048956016,0.018867924528301886,0.05262434541968801,1.0,0.0828444705722578
751,500,1187,18277,0.2,0.9515726666625738,0.9789729836294601,0.06935111844012729,0.018867924528301886,0.05262323799997594,1.0,0.08284485944561329
752,500,1197,18277,0.2,0.9515380373907005,0.9789729836294601,0.06934228385824193,0.018867924528301886,0.052649088340112,1.0,0.08283681939262945
753,500,1167,18277,0.2,0.9515116816606023,0.9789729836294601,0.0693337075306128,0.018867924528301886,0.0526717917304112,1.0,0.08282882657264043
754,500,1162,18277,0.2,0.9514774368556121,0.9789729836294601,0.06932022089930093,0.018867924528301886,0.05270902950577395,1.0,0.08281559971970526
755,500,1151,18277,0.2,0.9514765439984693,0.9789729836294601,0.06931988687035336,0.018867924528301886,0.0527107663707327,1.0,0.0828149313697854
756,500,1165,18277,0.2,0.9514756511413264,0.9789729836294601,0.06931955282829592,0.018867924528301886,0.0527151651700304,1.0,0.08281324594770018
757,500,1183,18277,0.2,0.9514714702174598,0.9789729836294601,0.06931803803695583,0.018867924528301886,0.052722597336365515,1.0,0.08281045316692887
758,500,1141,18277,0.2,0.951484106956968,0.9789729836294601,0.06932196896683276,0.018867924528301886,0.05272134496247123,1.0,0.08281057188385947
759,500,1181,18277,0.2,0.9514607103973871,0.9789729836294601,0.06931275919848652,0.018867924528301886,0.05274962366035644,1.0,0.08280061978182549
760,500,1169,18277,0.2,0.9514799702628237,0.9789729836294601,0.06931887034935307,0.018867924528301886,0.052734068104800885,1.0,0.08280604014083358
761,500,1159,18277,0.2,0.9514662512722334,0.9789729836294601,0.06931442292839213,0.018867924528301886,0.05274930330491003,1.0,0.08280087164454393
762,500,1142,18277,0.2,0.9514287611550653,0.9789729836294601,0.06930759633216448,0.018867924528301886,0.052792337035884936,1.0,0.08279157156669241
763,500,1192,18277,0.2,0.9514892249676997,0.9789729836294601,0.06932680880243741,0.018867924528301886,0.052745157749610264,1.0,0.08280780082362282
764,500,1135,18277,0.2,0.9514780948015111,0.9789729836294601,0.06932647709895018,0.018867924528301886,0.05278679951926773,1.0,0.08280214441379152
765,500,1150,18277,0.2,0.9516268847131438,0.9789729836294601,0.0693633032853357,0.018867924528301886,0.05264911305931034,1.0,0.0828395247339902
766,500,1142,18277,0.2,0.9517848823542251,0.9789729836294601,0.06939573221618343,0.018867924528301886,0.052485946666810446,1.0,0.0828756764147799
767,500,1172,18277,0.2,0.9519119190020506,0.9789729836294601,0.06941958486107751,0.018867924528301886,0.052375235546396566,1.0,0.08289797527378767
768,500,1158,18277,0.2,0.9521026717242207,0.9789729836294601,0.06943086494373439,0.018867924528301886,0.052186795059680206,1.0,0.08291501599937823
769,500,1194,18277,0.2,0.9522104527445452,0.9789729836294601,0.06943781062528046,0.018867924528301886,0.05205884474912121,1.0,0.08293004242449942
770,500,1182,18277,0.2,0.9521470485635019,0.9789729836294601,0.06944144759563073,0.018867924528301886,0.05210283512384649,1.0,0.08293045370388442
771,500,1158,18277,0.2,0.9521244353654277,0.9789729836294601,0.06947334812376237,0.018867924528301886,0.05216987651894046,1.0,0.08294970135984124
