gen,evals,gen_feats,explored,Pam50 svm balanced accuracy_min,Pam50 svm balanced accuracy_avg,Pam50 svm balanced accuracy_max,Pam50 svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
974,500,1172,18299,0.2,0.9454146580393291,0.9816750427715997,0.08463383765025341,0.015873015873015872,0.06167766988659106,1.0,0.09045399431035955
975,500,1154,18299,0.2,0.945411204643922,0.9816750427715997,0.08380576238895343,0.015873015873015872,0.06202506980530677,1.0,0.09065734328678934
976,500,1183,18299,0.2,0.9459047290756831,0.9816750427715997,0.08268492589507023,0.015873015873015872,0.061805354542188454,1.0,0.09071329193077873
977,500,1197,18299,0.2,0.9462886771843819,0.9816750427715997,0.08244484922647174,0.015873015873015872,0.06152253524802322,1.0,0.09071894846069317
978,500,1179,18299,0.2,0.9455130528315837,0.9816750427715997,0.0821761137855353,0.015873015873015872,0.06247490719161564,1.0,0.09045476725137049
979,500,1167,18299,0.2,0.9454673270607427,0.9816750427715997,0.08215282260332187,0.015873015873015872,0.06262839672727327,1.0,0.09042025142150296
980,500,1146,18299,0.2,0.9454811321226835,0.9816750427715997,0.08214092409296342,0.015873015873015872,0.06270015642173912,1.0,0.0903922949257389
981,500,1182,18299,0.2,0.9453478715631202,0.9816750427715997,0.08210141262593074,0.015873015873015872,0.06285558063289089,1.0,0.09037296693633734
982,500,1191,18299,0.2,0.9453927295683358,0.9816750427715997,0.0821152703120225,0.015873015873015872,0.06281486150630376,1.0,0.09038944755916012
983,500,1144,18299,0.2,0.9454202620020226,0.9816750427715997,0.082096644513168,0.015873015873015872,0.06283034598740903,1.0,0.09038401678422464
984,500,1172,18299,0.2,0.945501901249554,0.9816750427715997,0.08209795522271866,0.015873015873015872,0.06275534473282751,1.0,0.09040543766207956
985,500,1187,18299,0.2,0.9455245764572646,0.9816750427715997,0.08208672223824418,0.015873015873015872,0.06277397537294847,1.0,0.09041037399923417
986,500,1186,18299,0.2,0.9453967333883418,0.9816750427715997,0.08204030972190884,0.015873015873015872,0.06296983592639017,1.0,0.09033234187272551
987,500,1164,18299,0.2,0.9453048013458334,0.9816750427715997,0.0820549200251215,0.015873015873015872,0.06309766865790711,1.0,0.09033939315665997
988,500,1202,18299,0.2,0.945204302835913,0.9816750427715997,0.08202376204427034,0.015873015873015872,0.06321040588907818,1.0,0.09030416491169722
989,500,1168,18299,0.2,0.9452971546885985,0.9816750427715997,0.08140011608032616,0.015873015873015872,0.06323235416621245,1.0,0.09029637241126033
990,500,1193,18299,0.2,0.9453735672769557,0.9816750427715997,0.08142415099039242,0.015873015873015872,0.06315089245170552,1.0,0.09032401059869183
991,500,1174,18299,0.2,0.9453788375865388,0.9816750427715997,0.08142607483085991,0.015873015873015872,0.06315886016737687,1.0,0.09031974779173209
992,500,1183,18299,0.2,0.9453938772325217,0.9816750427715997,0.08142227985779436,0.015873015873015872,0.06315330461182131,1.0,0.09032200930855294
993,500,1191,18299,0.2,0.9453715130323506,0.9816750427715997,0.08141409545570412,0.015873015873015872,0.06318139615851752,1.0,0.09031094290214059
994,500,1182,18299,0.2,0.945411024505356,0.9816750427715997,0.08142909633891048,0.015873015873015872,0.06313768298564225,1.0,0.09032946471761473
995,500,1175,18299,0.2,0.945544308818742,0.9816750427715997,0.08146198494044052,0.015873015873015872,0.06295789929418473,1.0,0.09038243277599242
996,500,1178,18299,0.2,0.9455395120098149,0.9816750427715997,0.08146071764806245,0.015873015873015872,0.06295517054718354,1.0,0.09038355254908614
997,500,1164,18299,0.2,0.9454953067996454,0.9816750427715997,0.08145368706020086,0.015873015873015872,0.06302752868440237,1.0,0.09036855743058893
998,500,1162,18299,0.2,0.9455083693024592,0.9816750427715997,0.08145615278767084,0.015873015873015872,0.06303060231830791,1.0,0.09036598606953318
999,500,1175,18299,0.2,0.9456281417644756,0.9816750427715997,0.08148578361989818,0.015873015873015872,0.06289463618018969,1.0,0.09040143686866174
