gen,evals,gen_feats,explored,PanKidney logistic classifier (max_iter=100) balanced accuracy_min,PanKidney logistic classifier (max_iter=100) balanced accuracy_avg,PanKidney logistic classifier (max_iter=100) balanced accuracy_max,PanKidney logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
590,148,395,18653,0.25,0.9600841512104198,0.9967783505154639,0.07884655872730346,0.016129032258064516,0.0538096234838423,1.0,0.1042707727630957
591,149,428,18654,0.25,0.9606615455863402,0.9967783505154639,0.07883908301145623,0.016129032258064516,0.05350113382535264,1.0,0.10434869421469571
592,165,456,18656,0.25,0.961515800464838,0.9967783505154639,0.07867952583727215,0.016129032258064516,0.05247072125546639,1.0,0.10415945442924497
593,145,413,18656,0.25,0.9627059410668263,0.9967783505154639,0.07816245201572646,0.016129032258064516,0.05083158098397318,1.0,0.10336054117426151
594,147,415,18657,0.25,0.9648728742866348,0.9967783505154639,0.07574347329079767,0.016129032258064516,0.04808596694888546,1.0,0.10044831082774563
595,144,411,18657,0.25,0.9670730882962075,0.9974226804123711,0.06949912734799546,0.015873015873015872,0.045726843729705306,1.0,0.09520851246824345
596,142,385,18658,0.25,0.967121384273748,0.9974226804123711,0.0695160368292245,0.015873015873015872,0.04570888635760136,1.0,0.09521371200594318
597,147,410,18658,0.25,0.9671343715482327,0.9974226804123711,0.06952013457183578,0.015873015873015872,0.045697054038466814,1.0,0.09521710185911136
598,140,384,18659,0.25,0.9671668900727173,0.9974226804123711,0.06951278763776711,0.015873015873015872,0.04568522171933226,1.0,0.09522049012128922
599,132,380,18660,0.25,0.9670827532446613,0.9974226804123711,0.06949562463590193,0.015873015873015872,0.045734203972261876,1.0,0.09520836427592613
600,155,432,18660,0.25,0.9670827532446613,0.9974226804123711,0.06949562463590193,0.015873015873015872,0.045734203972261876,1.0,0.09520836427592613
601,154,426,18660,0.25,0.9671246059232327,0.9974226804123711,0.06951058559138845,0.015873015873015872,0.04571680991786593,1.0,0.09521345347613987
602,150,439,18660,0.25,0.9671246059232327,0.9974226804123711,0.06951058559138845,0.015873015873015872,0.04571680991786593,1.0,0.09521345347613987
603,149,421,18660,0.25,0.967121384273748,0.9974226804123711,0.06950964387922104,0.015873015873015872,0.045718770702179654,1.0,0.09521291981573918
604,149,417,18661,0.25,0.9671246059232327,0.9974226804123711,0.06951061545453256,0.015873015873015872,0.04571688533264722,1.0,0.09521344056750604
605,149,409,18661,0.25,0.9671246059232327,0.9974226804123711,0.06951061545453256,0.015873015873015872,0.04571688533264722,1.0,0.09521344056750604
606,149,424,18661,0.25,0.9671246059232327,0.9974226804123711,0.06951061545453256,0.015873015873015872,0.04571688533264722,1.0,0.09521344056750604
607,149,430,18661,0.25,0.9672565065813697,0.9974226804123711,0.06954376913794418,0.015873015873015872,0.045659229907344744,1.0,0.09522815671095991
608,138,421,18662,0.25,0.9672565065813697,0.9974226804123711,0.06954376913794418,0.015873015873015872,0.045659229907344744,1.0,0.09522815671095991
609,149,422,18663,0.25,0.9672694938558541,0.9974226804123711,0.06954784001401294,0.015873015873015872,0.04564890998990408,1.0,0.09523109114426342
610,138,409,18663,0.25,0.967272816181885,0.9974226804123711,0.06954687327420998,0.015873015873015872,0.04564890998990408,1.0,0.09523109114426341
611,155,415,18664,0.25,0.9672760378313697,0.9974226804123711,0.06954783731468386,0.015873015873015872,0.045647024620371644,1.0,0.09523161041358123
612,143,408,18664,0.25,0.9672858034563697,0.9974226804123711,0.06955078982844934,0.015873015873015872,0.04563827111897109,1.0,0.09523408390970559
613,137,410,18664,0.25,0.9672858034563697,0.9974226804123711,0.06955078982844934,0.015873015873015872,0.04563827111897109,1.0,0.09523408390970559
614,135,387,18665,0.25,0.9672922467553388,0.9974226804123711,0.06955271643510925,0.015873015873015872,0.04563450037990623,1.0,0.09523512195431375
615,154,414,18665,0.25,0.9647823229243372,0.9974226804123711,0.07734387127890098,0.015384615384615385,0.047226049156799836,1.0,0.09734832731965909
616,139,391,18665,0.25,0.9636526601620029,0.9974226804123711,0.08525612981557752,0.015873015873015872,0.04808049862889638,1.0,0.10045120981126562
617,153,429,18665,0.25,0.9672502646354935,0.9974226804123711,0.06954103468961848,0.015873015873015872,0.04568042321411507,1.0,0.09522328706061595
618,139,398,18665,0.25,0.9672502646354935,0.9974226804123711,0.06954103468961848,0.015873015873015872,0.04568042321411507,1.0,0.09522328706061595
619,140,389,18665,0.25,0.9672438213365243,0.9974226804123711,0.06953913372026285,0.015873015873015872,0.04568426936796123,1.0,0.0952222341868676
620,144,401,18665,0.25,0.9672405996870398,0.9974226804123711,0.06953819791786053,0.015873015873015872,0.04568804010702609,1.0,0.09522119403092336
621,142,417,18666,0.25,0.9672373780375553,0.9974226804123711,0.06953723210190547,0.015873015873015872,0.04568992547655851,1.0,0.0952206738926949
622,150,446,18667,0.25,0.9672309347385862,0.9974226804123711,0.06953532983449309,0.015873015873015872,0.04569377163040467,1.0,0.09521962060623225
623,145,389,18668,0.25,0.9672762104197349,0.9974226804123711,0.06955172818764004,0.015873015873015872,0.04566545092290439,1.0,0.09522791452712558
624,155,409,18669,0.25,0.9672210396723122,0.9974226804123711,0.06954194637645536,0.015873015873015872,0.04569206280550005,1.0,0.09522265643767416
625,148,400,18669,0.25,0.9672271521769145,0.9974226804123711,0.06954389367364366,0.015873015873015872,0.04569211976608332,1.0,0.09522264513160568
626,140,387,18670,0.25,0.9672272528534609,0.9974226804123711,0.06954410624182622,0.015873015873015872,0.045687828925078486,1.0,0.095223952509211
627,146,392,18670,0.25,0.9672305751794918,0.9974226804123711,0.06954519451356342,0.015873015873015872,0.045681279746702684,1.0,0.0952258503340062
628,150,421,18670,0.25,0.9672273535300073,0.9974226804123711,0.06954422833038845,0.015873015873015872,0.04568512590054883,1.0,0.09522479745400367
629,152,425,18671,0.25,0.9670890095729012,0.9974226804123711,0.0695545343463609,0.015873015873015872,0.045768412548541366,1.0,0.09521323584214075
630,152,409,18671,0.25,0.9670913682805596,0.9974226804123711,0.06954896829899251,0.015873015873015872,0.04577241414918162,1.0,0.0952121530991566
631,141,399,18672,0.25,0.9670979122560752,0.9974226804123711,0.06955097460858356,0.015873015873015872,0.045763660647781056,1.0,0.09521463862835795
632,153,403,18672,0.25,0.967142986584131,0.9974226804123711,0.0695672721178626,0.015873015873015872,0.04574498651145986,1.0,0.09522013274346171
633,133,393,18672,0.25,0.967142986584131,0.9974226804123711,0.0695672721178626,0.015873015873015872,0.04574498651145986,1.0,0.09522013274346171
634,147,392,18673,0.25,0.9671591955081001,0.9974226804123711,0.06957233192178673,0.015873015873015872,0.0457346665940192,1.0,0.09522307671801242
635,138,387,18673,0.25,0.9671624171575846,0.9974226804123711,0.06957330087079343,0.015873015873015872,0.0457346665940192,1.0,0.09522307671801242
636,144,404,18673,0.25,0.9671624171575846,0.9974226804123711,0.06957330087079343,0.015873015873015872,0.0457346665940192,1.0,0.09522307671801242
637,133,396,18674,0.25,0.9671721827825845,0.9974226804123711,0.06957632885386572,0.015873015873015872,0.045724346676578535,1.0,0.09522601948314914
638,146,398,18674,0.25,0.9671721827825845,0.9974226804123711,0.06957632885386572,0.015873015873015872,0.045724346676578535,1.0,0.09522601948314914
639,144,381,18674,0.25,0.9671721827825845,0.9974226804123711,0.06957632885386572,0.015873015873015872,0.045728268245206004,1.0,0.09522495194944743
640,154,410,18674,0.25,0.9671689611331001,0.9974226804123711,0.06957539023456204,0.015873015873015872,0.045730229029519724,1.0,0.09522441811754633
641,155,408,18674,0.25,0.9671689611331001,0.9974226804123711,0.06957539023456204,0.015873015873015872,0.045730229029519724,1.0,0.09522441811754633
642,133,402,18674,0.25,0.9671917140325845,0.9974226804123711,0.06958250057451074,0.015873015873015872,0.04570807679294451,1.0,0.09523075109722964
643,139,393,18674,0.25,0.9671917140325845,0.9974226804123711,0.06958250057451074,0.015873015873015872,0.04570807679294451,1.0,0.09523075109722964
644,151,399,18674,0.25,0.9672111446060383,0.9974226804123711,0.06957915150554243,0.015873015873015872,0.04569624447380996,1.0,0.09523414024330848
645,138,402,18674,0.25,0.9672111446060383,0.9974226804123711,0.06957915150554243,0.015873015873015872,0.04569624447380996,1.0,0.09523414024330848
646,142,412,18675,0.25,0.9672111446060383,0.9974226804123711,0.06957915150554243,0.015873015873015872,0.04569624447380996,1.0,0.09523414024330848
647,147,408,18676,0.25,0.9672111446060383,0.9974226804123711,0.06957915150554243,0.015873015873015872,0.04569624447380996,1.0,0.09523414024330848
648,144,405,18676,0.25,0.9673398236146906,0.9974226804123711,0.0696250907051161,0.015625,0.04564158411923097,1.0,0.09525015067907651
649,148,423,18677,0.25,0.9673881195922311,0.9974226804123711,0.06964127195370629,0.015625,0.045613679797524904,1.0,0.09525819122842563
650,153,416,18677,0.25,0.9670091874539765,0.9974226804123711,0.06975009180889974,0.015625,0.046128808262704074,1.0,0.09540770660550849
651,143,402,18677,0.25,0.9670287187039764,0.9974226804123711,0.06975629379328782,0.015625,0.04610861681044259,1.0,0.09541357940806958
652,156,397,18677,0.25,0.9670287187039764,0.9974226804123711,0.06975629379328782,0.015625,0.04610861681044259,1.0,0.09541357940806958
653,131,395,18677,0.25,0.9670449276279452,0.9974226804123711,0.06976136643736824,0.015625,0.046096784491308045,1.0,0.09541701172974489
654,152,410,18678,0.25,0.9670709021769145,0.9974226804123711,0.06976955891083213,0.015625,0.04607311985303894,1.0,0.09542387160118877
655,153,399,18679,0.25,0.9670709021769145,0.9974226804123711,0.06976955891083213,0.015625,0.04607311985303894,1.0,0.09542387160118877
656,138,400,18679,0.25,0.96706768052743,0.9974226804123711,0.06976861821436035,0.015625,0.04607508063735266,1.0,0.0954233317960111
657,147,406,18680,0.25,0.96706768052743,0.9974226804123711,0.06976861821436035,0.015625,0.04607508063735266,1.0,0.0954233317960111
658,140,398,18680,0.25,0.967074123826399,0.9974226804123711,0.06977035068619135,0.015625,0.04607508063735266,1.0,0.0954233317960111
659,140,401,18680,0.25,0.9670709021769145,0.9974226804123711,0.06976941014915687,0.015625,0.046077041421666395,1.0,0.09542279194748883
660,134,385,18680,0.25,0.9670709021769145,0.9974226804123711,0.06976941014915687,0.015625,0.046077041421666395,1.0,0.09542279194748883
661,139,408,18680,0.25,0.9670709021769145,0.9974226804123711,0.06976941014915687,0.015625,0.046077041421666395,1.0,0.09542279194748883
662,142,426,18681,0.25,0.9670644588779455,0.9974226804123711,0.06976755834391499,0.015625,0.04608316887264678,1.0,0.0954211313976586
663,156,410,18681,0.25,0.9670515722800073,0.9974226804123711,0.06976397181953042,0.015625,0.046089296323627175,1.0,0.09541947042545043
664,150,401,18681,0.25,0.9670483506305229,0.9974226804123711,0.06976303015506874,0.015625,0.0460912571079409,1.0,0.09541893026296058
665,137,402,18681,0.25,0.9670515722800073,0.9974226804123711,0.06976400157421014,0.015625,0.0460912571079409,1.0,0.09541893026296058
666,136,387,18681,0.25,0.966948867820324,0.9974226804123711,0.06975286091036591,0.015625,0.046134861508948945,1.0,0.09540996525107358
667,149,402,18682,0.25,0.966955311119293,0.9974226804123711,0.06975484281744651,0.015625,0.04613116191590419,1.0,0.0954110081241528
668,147,427,18682,0.25,0.966955311119293,0.9974226804123711,0.06975499161018853,0.015625,0.046131543955512486,1.0,0.09541094177218526
669,149,419,18682,0.25,0.966955311119293,0.9974226804123711,0.06975499161018853,0.015625,0.046131543955512486,1.0,0.09541094177218526
670,156,428,18682,0.25,0.9669585327687775,0.9974226804123711,0.06975593768015781,0.015625,0.046131543955512486,1.0,0.09541094177218526
671,153,415,18682,0.25,0.9669649760677466,0.9974226804123711,0.0697578590925442,0.015625,0.04612958317119876,1.0,0.09541148280782895
672,153,422,18682,0.25,0.956474364874816,0.9974226804123711,0.08889934911691763,0.015625,0.054930480797164775,1.0,0.10422460555536263
673,162,416,18682,0.25,0.9567247905927835,0.9974226804123711,0.08839209988676265,0.015625,0.055336511352817655,1.0,0.10432032780681569
674,145,395,18682,0.25,0.9565333325662739,0.9974226804123711,0.08834128085032573,0.015625,0.055669278935983814,1.0,0.10434174425820766
675,145,420,18682,0.25,0.9564492964147644,0.9974226804123711,0.08831323599520771,0.015625,0.055735637743391395,1.0,0.10431955629156603
676,135,375,18682,0.25,0.9564557397137335,0.9974226804123711,0.08831326156767755,0.015625,0.055755272084542354,1.0,0.10431322161888597
677,139,396,18682,0.25,0.9565129383744477,0.9974226804123711,0.08832686295717732,0.015625,0.05574302261173381,1.0,0.10431663057182414
678,135,410,18682,0.25,0.9569922594118188,0.9974226804123711,0.0846149126473939,0.015625,0.05595812341901633,1.0,0.10429550542893486
679,149,398,18682,0.25,0.9567902734950294,0.9974226804123711,0.08448055089934427,0.015625,0.05615616880717408,1.0,0.1042519823713233
680,143,388,18682,0.25,0.9568484357741163,0.9974226804123711,0.08450003476732301,0.015625,0.05611591456988594,1.0,0.10426555818819233
681,140,423,18682,0.25,0.9563288009710972,0.9974226804123711,0.0845063993184415,0.015625,0.05652087582634538,1.0,0.10424751753909282
682,145,382,18682,0.25,0.9564508353276878,0.9974226804123711,0.08456127926684419,0.015625,0.056630795218036274,1.0,0.1043144435341807
683,151,412,18682,0.25,0.9572614397321427,0.9974226804123711,0.08460985516356258,0.015625,0.05605824145296614,1.0,0.10435312722314523
684,156,412,18682,0.25,0.958087562707106,0.9974226804123711,0.08449806532525944,0.015625,0.05507572511309686,1.0,0.1042249252425557
685,145,402,18683,0.25,0.9585649133606406,0.9974226804123711,0.08343733711109937,0.015625,0.05489978830480711,1.0,0.1042666918121993
686,148,421,18683,0.25,0.9585649133606406,0.9974226804123711,0.08343733711109937,0.015625,0.05489978830480711,1.0,0.1042666918121993
687,138,394,18683,0.25,0.9592945738217967,0.9974226804123711,0.08028490879480465,0.015625,0.054831980133721876,1.0,0.10434231831029833
688,145,392,18683,0.25,0.9610150784701768,0.9974226804123711,0.0799793320834178,0.015625,0.052682496141407,1.0,0.10386507692309163
689,152,414,18683,0.25,0.9617455731084315,0.9974226804123711,0.07945589343078639,0.015625,0.051782496141407,1.0,0.10336330440390476
690,127,376,18683,0.25,0.9626622762104197,0.9974226804123711,0.07869696601648457,0.015625,0.05062864998756085,1.0,0.10242796745416848
691,138,385,18683,0.25,0.9664600975699557,0.9974226804123711,0.06962740736743435,0.015625,0.04666327008560006,1.0,0.09526670586625094
692,146,403,18684,0.25,0.9664536542709868,0.9974226804123711,0.06962540581854508,0.015625,0.04666892619419735,1.0,0.09526508817493588
693,137,387,18684,0.25,0.9664928174475331,0.9974226804123711,0.06963481720806562,0.015625,0.04664064565121093,1.0,0.09527215816835066
694,139,375,18684,0.25,0.9664895957980485,0.9974226804123711,0.0696338181356366,0.015625,0.04664253102074335,1.0,0.09527161945685864
695,146,384,18684,0.25,0.9664895957980485,0.9974226804123711,0.0696338181356366,0.015625,0.04664253102074335,1.0,0.09527161945685864
696,151,433,18684,0.25,0.9658694138899117,0.9974226804123711,0.07070660580147123,0.015625,0.04726753102074335,1.0,0.09618920253935238
697,146,400,18684,0.25,0.9668972926638437,0.9974226804123711,0.0695226456186108,0.015625,0.04611564138244972,1.0,0.09512810434877637
698,145,378,18684,0.25,0.9668811844164211,0.9974226804123711,0.06951788358247074,0.015625,0.046128903166954914,1.0,0.09512440030517078
699,144,387,18684,0.25,0.9668909500414212,0.9974226804123711,0.06952107385185238,0.015625,0.046122584850154504,1.0,0.09512629044126698
700,139,401,18684,0.25,0.9668877283919366,0.9974226804123711,0.0695201214538525,0.015625,0.04612454563446823,1.0,0.09512574792782114
701,147,434,18684,0.25,0.9668812850929676,0.9974226804123711,0.0695182460306774,0.015625,0.04612854723510849,1.0,0.09512464920759872
702,148,419,18684,0.25,0.96690692884757,0.9974226804123711,0.06952688969042627,0.015625,0.0461206364846014,1.0,0.09512700962534662
703,157,423,18684,0.25,0.9669004855486009,0.9974226804123711,0.06952501622924401,0.015625,0.04612463808524165,1.0,0.09512591108414076
704,149,393,18684,0.25,0.9669849531710234,0.9974226804123711,0.069541166798274,0.015625,0.046085459230273323,1.0,0.09513533744315701
705,142,406,18684,0.25,0.9670073752761413,0.9974226804123711,0.06954879307640748,0.015625,0.0460755122806712,1.0,0.09513824869283034
706,140,413,18684,0.25,0.9670073752761413,0.9974226804123711,0.06954879307640748,0.015625,0.0460755122806712,1.0,0.09513824869283034
707,148,423,18684,0.25,0.9673444835005521,0.9974226804123711,0.06833785511201998,0.015625,0.046043765745850375,1.0,0.09514763888825113
708,164,399,18684,0.25,0.9673444835005521,0.9974226804123711,0.06833785511201998,0.015625,0.046043765745850375,1.0,0.09514763888825113
709,139,391,18684,0.25,0.9673444835005521,0.9974226804123711,0.06833785511201998,0.015625,0.046043765745850375,1.0,0.09514763888825113
710,148,403,18684,0.25,0.9673412618510676,0.9974226804123711,0.06833690760494504,0.015625,0.0460457265301641,1.0,0.09514709812082892
711,149,402,18684,0.25,0.9673412618510676,0.9974226804123711,0.06833693798098477,0.015625,0.04604768731447782,1.0,0.09514655730992534
712,143,390,18684,0.25,0.9674793756903535,0.9974226804123711,0.06838547509801965,0.015625,0.045986575324111066,1.0,0.09516453928457323
713,137,411,18684,0.25,0.9674793756903535,0.9974226804123711,0.06838547509801965,0.015625,0.045986575324111066,1.0,0.09516453928457323
714,147,408,18685,0.25,0.967517906042894,0.9974226804123711,0.06839872984390238,0.015625,0.045970503321539555,1.0,0.09516926425528481
715,148,408,18685,0.25,0.9682339464055596,0.9974226804123711,0.0683573781202392,0.015625,0.0454432678119511,1.0,0.09521080193121347
716,152,414,18685,0.25,0.9682628118096466,0.9974226804123711,0.06836662573323227,0.015625,0.04542962126930421,1.0,0.0952146615487089
717,152,395,18685,0.25,0.9638573787279086,0.9974226804123711,0.07167610673809859,0.015384615384615385,0.04946772234965838,1.0,0.09803982306983611
718,141,377,18686,0.25,0.960602894306885,0.9974226804123711,0.08761415352887465,0.015384615384615385,0.0522861599710914,1.0,0.10325785965401696
719,143,406,18686,0.25,0.9617833987251473,0.9974226804123711,0.08810719687880476,0.015625,0.05106820885552733,1.0,0.10349104013960579
720,138,401,18686,0.25,0.9628108460281664,0.9974226804123711,0.08715533436733963,0.015625,0.049940160075039534,1.0,0.10254175820882333
721,150,410,18686,0.25,0.9679117239276508,0.9974226804123711,0.06849239216743618,0.015625,0.045982154987411254,1.0,0.0953583544499869
722,139,395,18686,0.25,0.9679213888761045,0.9974226804123711,0.06849523816525489,0.015625,0.0459783088335651,1.0,0.09535941783550794
723,143,401,18686,0.25,0.9679213888761045,0.9974226804123711,0.06849523816525489,0.015625,0.0459783088335651,1.0,0.09535941783550794
724,137,373,18686,0.25,0.9679498228092782,0.9974226804123711,0.06847921475863165,0.015625,0.045976348049251374,1.0,0.09535995601266946
725,139,365,18686,0.25,0.9679498228092782,0.9974226804123711,0.06847921475863165,0.015625,0.045976348049251374,1.0,0.09535995601266946
726,147,397,18686,0.25,0.9631590574374078,0.9974226804123711,0.08403494567190527,0.015625,0.04996753880375307,1.0,0.10253339537936786
727,145,398,18686,0.25,0.96471942884757,0.9974226804123711,0.08151952184065835,0.015625,0.04840384567262015,1.0,0.1005657339100619
728,149,412,18686,0.25,0.967984268570508,0.9974226804123711,0.06849163631972752,0.015625,0.045988591435332016,1.0,0.09535661979863713
729,136,398,18686,0.25,0.967984268570508,0.9974226804123711,0.06849163631972752,0.015625,0.045988591435332016,1.0,0.09535661979863713
730,145,378,18686,0.25,0.968026020572533,0.9974226804123711,0.06850546938440115,0.015625,0.04597192476866534,1.0,0.09536145187433331
731,136,376,18687,0.25,0.968026020572533,0.9974226804123711,0.06850546938440115,0.015625,0.04597192476866534,1.0,0.09536145187433331
732,135,378,18687,0.25,0.9681096252531295,0.9974226804123711,0.06853248136769727,0.015625,0.04592781817657743,1.0,0.09537415202097775
733,138,385,18687,0.25,0.9681611428801545,0.9974226804123711,0.06855062226744799,0.015625,0.04590594317657743,1.0,0.09538059781934256
734,143,384,18687,0.25,0.9681611428801545,0.9974226804123711,0.06855062226744799,0.015625,0.04590594317657743,1.0,0.09538059781934256
735,139,387,18687,0.25,0.9681611428801545,0.9974226804123711,0.06855062226744799,0.015625,0.04590594317657743,1.0,0.09538059781934256
736,154,415,18687,0.25,0.968144833279639,0.9974226804123711,0.06854649774172519,0.015625,0.045924990795625044,1.0,0.0953758027323926
737,142,374,18687,0.25,0.9678776089607878,0.9974226804123711,0.06863517289534626,0.015625,0.04629448232104878,1.0,0.09544287386060658
738,147,407,18687,0.25,0.9679096960143592,0.9974226804123711,0.0686456601223561,0.015625,0.04627922808376064,1.0,0.09544731887788332
739,155,413,18687,0.25,0.9624863079896906,0.9974226804123711,0.07308973499627013,0.015625,0.051489626351651226,1.0,0.09902611036333757
740,148,412,18687,0.25,0.9593986446060383,0.9974226804123711,0.0845315456506357,0.015625,0.05430090086145514,1.0,0.1040529120500136
741,133,372,18687,0.25,0.9594890233799706,0.9974226804123711,0.08473391689506869,0.015625,0.05460815194370623,1.0,0.1044811108352832
742,148,390,18687,0.25,0.9606156226988217,0.9974226804123711,0.08378610394856993,0.015625,0.05352451757041669,1.0,0.10427461778088737
743,136,403,18687,0.25,0.9614835983523564,0.9974226804123711,0.08342799831440195,0.015625,0.052509652705551815,1.0,0.1039848424390633
744,144,387,18688,0.25,0.964421253681885,0.9974226804123711,0.08072634944362424,0.015625,0.04886197791383502,1.0,0.10059526666474641
745,146,391,18688,0.25,0.9643535271308911,0.9974226804123711,0.08070252814006043,0.015625,0.048889454651656575,1.0,0.10058672170987938
746,151,414,18688,0.25,0.9675345895848673,0.9974226804123711,0.06843195680875461,0.015625,0.04648945465165658,1.0,0.09538657120721279
747,137,386,18688,0.25,0.9676019853414948,0.9974226804123711,0.0684542322366179,0.015625,0.04645894617708031,1.0,0.09539552619652196
748,143,381,18688,0.25,0.9676019853414948,0.9974226804123711,0.0684542322366179,0.015625,0.04645894617708031,1.0,0.09539552619652196
749,148,413,18688,0.25,0.9676019853414948,0.9974226804123711,0.0684542322366179,0.015625,0.04645894617708031,1.0,0.09539552619652196
750,140,387,18688,0.25,0.9676019853414948,0.9974226804123711,0.0684542322366179,0.015625,0.04645894617708031,1.0,0.09539552619652196
751,149,395,18689,0.25,0.9676019853414948,0.9974226804123711,0.0684542322366179,0.015625,0.04645894617708031,1.0,0.09539552619652196
752,135,365,18689,0.25,0.9676340723950662,0.9974226804123711,0.06846487635470067,0.015625,0.04644369193979217,1.0,0.09539999971728177
753,143,397,18689,0.25,0.9675662451675257,0.9974226804123711,0.06845225753784051,0.015625,0.04648654908264932,1.0,0.09539003540252605
754,147,390,18689,0.25,0.9675438230624078,0.9974226804123711,0.06844472249192285,0.015625,0.04649984253562372,1.0,0.09538610335145203
755,138,368,18689,0.25,0.9675438230624078,0.9974226804123711,0.06844472249192285,0.015625,0.04649984253562372,1.0,0.09538610335145203
756,143,415,18690,0.25,0.9675246226067745,0.9974226804123711,0.06843814724032865,0.015625,0.046511674854758274,1.0,0.09538261991776488
757,154,422,18690,0.25,0.9673931821842783,0.9974226804123711,0.06839534551601269,0.015625,0.0465800431039147,1.0,0.09536271340532512
758,142,407,18690,0.25,0.9673935129786448,0.9974226804123711,0.06837266272604399,0.015625,0.04659529734120284,1.0,0.09535821632357698
759,134,397,18690,0.25,0.9673935129786448,0.9974226804123711,0.06837266272604399,0.015625,0.04659529734120284,1.0,0.09535821632357698
760,142,398,18690,0.25,0.9673935129786448,0.9974226804123711,0.06837266272604399,0.015625,0.04659529734120284,1.0,0.09535821632357698
761,146,428,18691,0.25,0.9673321290500735,0.9974226804123711,0.06835528191476145,0.015625,0.046637344277317576,1.0,0.09534711708089354
762,145,418,18692,0.25,0.9672967196704713,0.9974226804123711,0.06834664980566929,0.015625,0.04667097775189384,1.0,0.09533838375998857
763,153,406,18692,0.25,0.9672451013668999,0.9974226804123711,0.06833070943861166,0.015625,0.046708183208694166,1.0,0.09532822905496703
764,142,391,18692,0.25,0.9672451013668999,0.9974226804123711,0.06833070943861166,0.015625,0.046708183208694166,1.0,0.09532822905496703
765,144,412,18692,0.25,0.9672451013668997,0.9974226804123711,0.06833070943861166,0.015625,0.046709644342534024,1.0,0.09532777515367845
766,157,397,18692,0.25,0.9672130143133282,0.9974226804123711,0.06831986173402214,0.015625,0.046724898579822156,1.0,0.09532325568402553
767,131,388,18692,0.25,0.9672194576122973,0.9974226804123711,0.06832234397957307,0.015625,0.046723437445982306,1.0,0.09532370984065326
768,148,397,18692,0.25,0.9669462214653902,0.9974226804123711,0.06835495966560823,0.015625,0.047049411278869614,1.0,0.09533689151547432
769,147,396,18692,0.25,0.966930343335788,0.9974226804123711,0.0683491497526291,0.015625,0.04705238481440336,1.0,0.09533596191887017
770,144,425,18692,0.25,0.966930343335788,0.9974226804123711,0.0683491497526291,0.015625,0.04705238481440336,1.0,0.09533596191887017
771,133,361,18692,0.25,0.9669335649852724,0.9974226804123711,0.0683501164584436,0.015625,0.04705238481440336,1.0,0.09533596191887017
772,140,383,18692,0.25,0.9669979692102356,0.9974226804123711,0.06837310703894992,0.015625,0.047026588245775915,1.0,0.09534378809304339
773,153,413,18692,0.25,0.96701095648472,0.9974226804123711,0.06837717433527006,0.015625,0.04701587396006163,1.0,0.09534694496152256
774,154,420,18692,0.25,0.96701095648472,0.9974226804123711,0.06837717433527006,0.015625,0.04701587396006163,1.0,0.09534694496152256
775,146,390,18693,0.25,0.9670206214331738,0.9974226804123711,0.06838015244436678,0.015625,0.04701406862254199,1.0,0.09534747635540376
776,161,407,18693,0.25,0.9670391603000735,0.9974226804123711,0.0683882800664249,0.015625,0.04703467250345577,1.0,0.09534149300856053
777,142,382,18693,0.25,0.9669846511413843,0.9974226804123711,0.0683695878082335,0.015625,0.047061759059878465,1.0,0.09533336867906755
778,139,362,18693,0.25,0.963107280927835,0.9974226804123711,0.07081546112908679,0.015384615384615385,0.05064135970151287,1.0,0.09723038159049222
779,142,391,18693,0.25,0.9605643639543446,0.9974226804123711,0.07347019680832112,0.015384615384615385,0.053656234786966586,1.0,0.09949044500891906
780,139,392,18693,0.25,0.9606320617406112,0.9974226804123711,0.07343999256542001,0.015384615384615385,0.05364086807210528,1.0,0.09949727328923386
781,148,400,18693,0.25,0.9602823977126289,0.9974226804123711,0.0733715780760458,0.015384615384615385,0.05405767563357066,1.0,0.0995394276257511
782,147,403,18693,0.25,0.9602062287141017,0.9974226804123711,0.07349176885479436,0.015384615384615385,0.05439298212990657,1.0,0.0995903648739435
783,138,399,18693,0.25,0.9603888559692564,0.9974226804123711,0.07320151527591431,0.015384615384615385,0.0543245227644133,1.0,0.09961278815999572
784,148,380,18693,0.25,0.9608354427466864,0.9974226804123711,0.07310582163831515,0.015384615384615385,0.05418828995464841,1.0,0.09965426028530353
785,148,431,18693,0.25,0.9590663688558542,0.9974226804123711,0.08197143369144097,0.015384615384615385,0.0556714440765122,1.0,0.10442749334807612
786,142,391,18694,0.25,0.9590663688558542,0.9974226804123711,0.08197143369144097,0.015384615384615385,0.0556714440765122,1.0,0.10442749334807612
787,144,399,18694,0.25,0.9595201324328057,0.9974226804123711,0.08159876357962724,0.015384615384615385,0.05554032519539333,1.0,0.10445669851010181
788,152,408,18694,0.25,0.9601701721281296,0.9974226804123711,0.08158797883872052,0.015384615384615385,0.05510039955108084,1.0,0.10450985884057208
789,145,399,18694,0.25,0.9606362326261046,0.9974226804123711,0.08149105028220763,0.015384615384615385,0.05448003777000477,1.0,0.1043955720603861
790,142,413,18694,0.25,0.9619251225377394,0.9974226804123711,0.08122986128278145,0.015384615384615385,0.05286010165996753,1.0,0.10397750187660107
791,150,410,18694,0.25,0.9632866290040503,0.9974226804123711,0.08041329291055625,0.015384615384615385,0.05083373631156829,1.0,0.10253895303813816
