gen,evals,gen_feats,explored,expression_subtype random forest balanced accuracy_min,expression_subtype random forest balanced accuracy_avg,expression_subtype random forest balanced accuracy_max,expression_subtype random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
727,500,993,17878,0.14285714285714285,0.7777833386486409,0.8826340166866056,0.13222355520679266,0.023255813953488372,0.10882502156620072,1.0,0.11361842697436056
728,500,995,17878,0.14285714285714285,0.7777833386486409,0.8826340166866056,0.13222355520679266,0.023255813953488372,0.10882502156620072,1.0,0.11361842697436056
729,500,996,17878,0.14285714285714285,0.7777833386486409,0.8826340166866056,0.13222355520679266,0.023255813953488372,0.10882502156620072,1.0,0.11361842697436056
730,500,979,17878,0.14285714285714285,0.7782669344101277,0.8826340166866056,0.1321103992178388,0.023255813953488372,0.10848752156620071,1.0,0.11359772469743964
731,500,1011,17878,0.14285714285714285,0.7782669344101277,0.8826340166866056,0.1321103992178388,0.023255813953488372,0.10848752156620071,1.0,0.11359772469743964
732,500,1019,17878,0.14285714285714285,0.7782669344101277,0.8826340166866056,0.1321103992178388,0.023255813953488372,0.10848752156620071,1.0,0.11359772469743964
733,500,1025,17878,0.14285714285714285,0.7782669344101277,0.8826340166866056,0.1321103992178388,0.023255813953488372,0.10848752156620071,1.0,0.11359772469743964
734,500,990,17878,0.14285714285714285,0.7782669344101277,0.8826340166866056,0.1321103992178388,0.023255813953488372,0.10848752156620071,1.0,0.11359772469743964
735,500,974,17878,0.14285714285714285,0.7782669344101277,0.8826340166866056,0.1321103992178388,0.023255813953488372,0.10848752156620071,1.0,0.11359772469743964
736,500,1011,17878,0.14285714285714285,0.7782696036468576,0.8826340166866056,0.13210621638343445,0.023255813953488372,0.10848752156620071,1.0,0.11359772469743964
737,500,975,17878,0.14285714285714285,0.7774058553006886,0.8826340166866056,0.1323699821674115,0.023255813953488372,0.10906678082545998,1.0,0.11361353257298984
738,500,987,17878,0.14285714285714285,0.7775110321668333,0.8826340166866056,0.13223433277354435,0.023255813953488372,0.10906678082545998,1.0,0.11361353257298984
739,500,964,17878,0.14285714285714285,0.776862367920023,0.8826340166866056,0.13215571119209277,0.023255813953488372,0.10958039425767807,1.0,0.1134770132564854
740,500,991,17878,0.14285714285714285,0.7768643240172978,0.8826340166866056,0.13213374575780454,0.023255813953488372,0.1096207982980821,1.0,0.11347395452779807
741,500,985,17878,0.14285714285714285,0.7768829770933865,0.8826340166866056,0.13213299617321828,0.023255813953488372,0.10958039425767807,1.0,0.1134770132564854
742,500,992,17878,0.14285714285714285,0.7768829770933865,0.8826340166866056,0.13213299617321828,0.023255813953488372,0.10958039425767807,1.0,0.1134770132564854
743,500,1004,17878,0.14285714285714285,0.7768830268382261,0.8826340166866056,0.13213222258492208,0.023255813953488372,0.10959857607585988,1.0,0.11347474846768706
744,500,1025,17878,0.14285714285714285,0.7768832389113252,0.8826340166866056,0.13213233552511303,0.023255813953488372,0.10959857607585988,1.0,0.11347474846768706
745,500,1016,17878,0.14285714285714285,0.7769167336870835,0.8826340166866056,0.13212788451394625,0.023255813953488372,0.10959857607585989,1.0,0.11347474846768707
746,500,1029,17878,0.14285714285714285,0.7768903616226549,0.8826340166866056,0.13212948696084384,0.023255813953488372,0.10962079829808212,1.0,0.11347395452779807
747,500,992,17878,0.14285714285714285,0.7771221861674965,0.8826340166866056,0.13220394263557014,0.023255813953488372,0.10946524274252656,1.0,0.11352510414530724
748,500,970,17878,0.14285714285714285,0.7771550775208947,0.8826340166866056,0.13219048957212273,0.023255813953488372,0.10946524274252656,1.0,0.11352510414530724
749,500,990,17878,0.14285714285714285,0.7769552478451339,0.8826340166866056,0.1321348525793563,0.023255813953488372,0.10965182282910664,1.0,0.11346391571052389
750,500,996,17878,0.14285714285714285,0.7767187712964726,0.8826340166866056,0.13200354406327078,0.023255813953488372,0.10986329992300417,1.0,0.11334361324600432
751,500,1012,17878,0.14285714285714285,0.7768374052121789,0.8826340166866056,0.13206294984666533,0.023255813953488372,0.10979093150195154,1.0,0.11338537487311495
752,500,982,17878,0.14285714285714285,0.7768824574690392,0.8826340166866056,0.13199533782922057,0.023255813953488372,0.10977307435909439,1.0,0.11339211806515963
753,500,987,17878,0.14285714285714285,0.7769254892085415,0.8826340166866056,0.13199098562066636,0.023255813953488372,0.10977657743496588,1.0,0.11339306410467939
754,500,992,17878,0.14285714285714285,0.7767870055446797,0.8826340166866056,0.13196449161514714,0.023255813953488372,0.10989003342342188,1.0,0.11336327465087312
755,500,991,17878,0.14285714285714285,0.7768360489370574,0.8826340166866056,0.13198826016813872,0.023255813953488372,0.10984503342342188,1.0,0.11338654072497936
756,500,982,17878,0.14285714285714285,0.7767798044475328,0.8826340166866056,0.13196176706802784,0.023255813953488372,0.10991887957726804,1.0,0.11335304679352358
757,500,987,17878,0.14285714285714285,0.7767915270106839,0.8826340166866056,0.13196771229540236,0.023255813953488372,0.10992541552498045,1.0,0.11335000618560118
758,500,1029,17878,0.14285714285714285,0.7768254332613562,0.8826340166866056,0.131985214555749,0.023255813953488372,0.10989430441386934,1.0,0.11336705825988908
759,500,1002,17878,0.14285714285714285,0.776767218106432,0.8826340166866056,0.13196186713639915,0.023255813953488372,0.10992622950648703,1.0,0.1133540958275513
760,500,975,17878,0.14285714285714285,0.7767613207638119,0.8826340166866056,0.13194355810739292,0.023255813953488372,0.10997530986868286,1.0,0.1133264910924315
761,500,1010,17878,0.14285714285714285,0.7768551299394861,0.8826340166866056,0.13198861203945123,0.023255813953488372,0.10991236366456017,1.0,0.11335809099036233
762,500,997,17878,0.14285714285714285,0.7768710712864738,0.8826340166866056,0.13197552717784733,0.023255813953488372,0.10992184409640902,1.0,0.11335567319675764
763,500,956,17878,0.14285714285714285,0.7768902991249887,0.8826340166866056,0.13198289745038183,0.023255813953488372,0.10992925150381642,1.0,0.1133507890632385
764,500,996,17878,0.14285714285714285,0.7768902991249887,0.8826340166866056,0.13198289745038183,0.023255813953488372,0.10992925150381642,1.0,0.1133507890632385
765,500,985,17878,0.14285714285714285,0.7768902991249887,0.8826340166866056,0.13198289745038183,0.023255813953488372,0.10992925150381642,1.0,0.1133507890632385
766,500,1016,17878,0.14285714285714285,0.7768960877533959,0.8826340166866056,0.1319807712773622,0.023255813953488372,0.10992925150381642,1.0,0.1133507890632385
767,500,988,17878,0.14285714285714285,0.7768960877533959,0.8826340166866056,0.1319807712773622,0.023255813953488372,0.10992925150381642,1.0,0.1133507890632385
768,500,1026,17878,0.14285714285714285,0.7768994983757845,0.8826340166866056,0.13198234637416337,0.023255813953488372,0.10990951466171117,1.0,0.1133599045980553
769,500,985,17878,0.14285714285714285,0.7769208869597918,0.8826340166866056,0.13199322627062346,0.023255813953488372,0.10989120802555556,1.0,0.11336989165765604
770,500,1009,17878,0.14285714285714285,0.776976126751475,0.8826340166866056,0.13202932072956552,0.023255813953488372,0.10986876763284868,1.0,0.11338414475463432
771,500,1001,17878,0.14285714285714285,0.776980818102412,0.8826340166866056,0.13202765483286058,0.023255813953488372,0.10986876763284868,1.0,0.11338414475463432
772,500,984,17878,0.14285714285714285,0.776980818102412,0.8826340166866056,0.13202765483286058,0.023255813953488372,0.10986876763284868,1.0,0.11338414475463432
773,500,991,17878,0.14285714285714285,0.7769071823917175,0.8826340166866056,0.13199129056522213,0.023255813953488372,0.1099612931867681,1.0,0.11333474898574937
774,500,1001,17878,0.14285714285714285,0.7769609201746719,0.8826340166866056,0.13201805147023055,0.023255813953488372,0.10990525870400948,1.0,0.1133651227558905
775,500,992,17878,0.14285714285714285,0.7769660776421253,0.8826340166866056,0.13201922713729858,0.023255813953488372,0.10991036726084218,1.0,0.11336178138941248
776,500,1031,17878,0.14285714285714285,0.7769190222126898,0.8826340166866056,0.13199541936803855,0.023255813953488372,0.10995279150326642,1.0,0.11334161905194981
777,500,992,17878,0.14285714285714285,0.7770008658219284,0.8826340166866056,0.13201357901364527,0.023255813953488372,0.10990641469167221,1.0,0.11336406312296617
778,500,1001,17878,0.14285714285714285,0.7770122886014319,0.8826340166866056,0.1320198126962196,0.023255813953488372,0.10988842368717447,1.0,0.11337531715775448
779,500,1027,17878,0.14285714285714285,0.7769608962595489,0.8826340166866056,0.1319956471559939,0.023255813953488372,0.10995279150326642,1.0,0.11334161905194981
780,500,1009,17878,0.14285714285714285,0.7770583092829583,0.8826340166866056,0.1320461716924518,0.023255813953488372,0.10987112328042174,1.0,0.11338317584756528
781,500,996,17878,0.14285714285714285,0.777080234359478,0.8826340166866056,0.13205864380373863,0.023255813953488372,0.10985588518518363,1.0,0.11339205280339977
782,500,997,17878,0.14285714285714285,0.7770867712107776,0.8826340166866056,0.13206190585740019,0.023255813953488372,0.10986242113289606,1.0,0.11338901687256216
783,500,979,17878,0.14285714285714285,0.7771506865222966,0.8826340166866056,0.13209480568239754,0.023255813953488372,0.10981373959131391,1.0,0.11341614094800775
784,500,987,17878,0.14285714285714285,0.7771074386554381,0.8826340166866056,0.13207002220344122,0.023255813953488372,0.10986977407407253,1.0,0.11338582607272983
785,500,1007,17878,0.14285714285714285,0.7772384544650254,0.8826340166866056,0.13210838043367665,0.023255813953488372,0.10978088518518364,1.0,0.11341094698814033
786,500,1017,17878,0.14285714285714285,0.7772101234228558,0.8826340166866056,0.13209682612052082,0.023255813953488372,0.10978921851851697,1.0,0.11340762555829952
787,500,994,17878,0.14285714285714285,0.7771549315507841,0.8826340166866056,0.13206672980221165,0.023255813953488372,0.10983537236467082,1.0,0.11339893604291718
788,500,944,17878,0.14285714285714285,0.7771908230716905,0.8826340166866056,0.13208189827375952,0.023255813953488372,0.10980730218923222,1.0,0.1134113547286613
789,500,1006,17878,0.14285714285714285,0.7772486575341467,0.8826340166866056,0.1321165737012663,0.023255813953488372,0.10976453903133748,1.0,0.11343693369225304
790,500,1016,17878,0.14285714285714285,0.7772708990678007,0.8826340166866056,0.13212481743886947,0.023255813953488372,0.10972557799237645,1.0,0.11344674805614463
791,500,996,17878,0.14285714285714285,0.7773171676307188,0.8826340166866056,0.1321379945130697,0.023255813953488372,0.10970739617419463,1.0,0.1134490337577786
792,500,987,17878,0.14285714285714285,0.7774516016326074,0.8826340166866056,0.13219432781703094,0.023255813953488372,0.10960683293814752,1.0,0.11348975255484349
793,500,1035,17878,0.14285714285714285,0.7775662812928767,0.8826340166866056,0.13223826351851542,0.023255813953488372,0.10950501475632933,1.0,0.1135293115423803
794,500,1004,17878,0.14285714285714285,0.7775757649819836,0.8826340166866056,0.1322382112532095,0.023255813953488372,0.10950501475632933,1.0,0.1135293115423803
795,500,1017,17878,0.14285714285714285,0.7776532752798841,0.8826340166866056,0.13225050571686667,0.023255813953488372,0.10947168142299601,1.0,0.11353454404445246
796,500,1004,17878,0.14285714285714285,0.7774059101499086,0.8826340166866056,0.13215662882546578,0.023255813953488372,0.10968812016943474,1.0,0.11344636015198867
797,500,984,17878,0.14285714285714285,0.7772549688235322,0.8826340166866056,0.1321341496400682,0.023255813953488372,0.10979216057347514,1.0,0.11341720371395098
798,500,989,17878,0.14285714285714285,0.777311419733244,0.8826340166866056,0.13213131321421945,0.023255813953488372,0.10976993835125293,1.0,0.11341803162646161
799,500,1005,17878,0.14285714285714285,0.7773884869691917,0.8826340166866056,0.1321517543661545,0.023255813953488372,0.10972145350276807,1.0,0.11343126495004749
800,500,988,17878,0.14285714285714285,0.7774347693672552,0.8826340166866056,0.13205284282928284,0.023255813953488372,0.10972346963180034,1.0,0.113429879129531
801,500,988,17878,0.14285714285714285,0.7772526086085236,0.8826340166866056,0.13202414706619856,0.023255813953488372,0.10982517903350975,1.0,0.11341015984529879
802,500,997,17878,0.14285714285714285,0.7772542307392918,0.8826340166866056,0.1320243980820142,0.023255813953488372,0.10980136950970021,1.0,0.11341696853829557
803,500,1026,17878,0.14285714285714285,0.7771942570826361,0.8826340166866056,0.1320065736274189,0.023255813953488372,0.10985521566354636,1.0,0.11339495319309759
804,500,979,17878,0.14285714285714285,0.777191772321832,0.8826340166866056,0.13200463328411027,0.023255813953488372,0.10989417670250741,1.0,0.11338508980026579
805,500,989,17878,0.14285714285714285,0.7772001152499499,0.8826340166866056,0.13200815085799747,0.023255813953488372,0.10989417670250741,1.0,0.11338508980026579
806,500,996,17878,0.14285714285714285,0.7772078494771094,0.8826340166866056,0.13200474402390924,0.023255813953488372,0.10992751003584074,1.0,0.11336992585489893
807,500,999,17878,0.14285714285714285,0.7772129332412716,0.8826340166866056,0.13198662697595515,0.023255813953488372,0.10992751003584074,1.0,0.11336992585489893
808,500,1025,17878,0.14285714285714285,0.7772129332412716,0.8826340166866056,0.13198662697595515,0.023255813953488372,0.10992751003584074,1.0,0.11336992585489893
809,500,1016,17878,0.14285714285714285,0.7772129332412716,0.8826340166866056,0.13198662697595515,0.023255813953488372,0.10992751003584074,1.0,0.11336992585489893
810,500,1002,17878,0.14285714285714285,0.7772197099852046,0.8826340166866056,0.13198584535485589,0.023255813953488372,0.10992751003584074,1.0,0.11336992585489893
811,500,958,17878,0.14285714285714285,0.7772224269233974,0.8826340166866056,0.13198558074475747,0.023255813953488372,0.10992751003584074,1.0,0.11336992585489893
812,500,969,17878,0.14285714285714285,0.7772224269233974,0.8826340166866056,0.13198558074475747,0.023255813953488372,0.10992751003584074,1.0,0.11336992585489893
813,500,1003,17878,0.14285714285714285,0.7772789554077139,0.8826340166866056,0.13201436982027182,0.023255813953488372,0.10987417670250742,1.0,0.11339653414493071
814,500,1000,17878,0.14285714285714285,0.7774576942364283,0.8826340166866056,0.1320541547699598,0.023255813953488372,0.10973144165977237,1.0,0.11343492665286915
815,500,1004,17878,0.14285714285714285,0.7772377607293763,0.8826340166866056,0.13201239235593523,0.023255813953488372,0.10987417670250742,1.0,0.11339653414493071
816,500,995,17878,0.14285714285714285,0.7774174965671659,0.8826340166866056,0.13202911909594817,0.023255813953488372,0.10977695448028518,1.0,0.11341626897912381
817,500,1019,17878,0.14285714285714285,0.7773624956920132,0.8826340166866056,0.1320355001880151,0.023255813953488372,0.10981735852068923,1.0,0.11341313858656249
818,500,986,17878,0.14285714285714285,0.7772803441316372,0.8826340166866056,0.13201629655602154,0.023255813953488372,0.10985902518735588,1.0,0.11339957323680375
819,500,978,17878,0.14285714285714285,0.7773659326682775,0.8826340166866056,0.13205538308743142,0.023255813953488372,0.1097792531075838,1.0,0.1134367373351539
820,500,965,17878,0.14285714285714285,0.7774194915463741,0.8826340166866056,0.13206448639102478,0.023255813953488372,0.10975544358377429,1.0,0.11344353479408315
821,500,984,17878,0.14285714285714285,0.7774456350835695,0.8826340166866056,0.1320724292583726,0.023255813953488372,0.10974591977425047,1.0,0.11344695184537763
822,500,1027,17878,0.14285714285714285,0.7774033270437283,0.8826340166866056,0.13205671024271265,0.023255813953488372,0.10978672244983577,1.0,0.11342732162304803
823,500,1011,17878,0.14285714285714285,0.777615855445419,0.8826340166866056,0.13211809299362479,0.023255813953488372,0.10963116689428021,1.0,0.11347871970749257
824,500,1011,17878,0.14285714285714285,0.7775011180545607,0.8826340166866056,0.13207748990174714,0.023255813953488372,0.10971087703920775,1.0,0.11344621726127947
825,500,1009,17878,0.14285714285714285,0.777472163776406,0.8826340166866056,0.13206557533753036,0.023255813953488372,0.10973854916068793,1.0,0.11343234553578832
826,500,982,17878,0.14285714285714285,0.7774153487114072,0.8826340166866056,0.13193887228862244,0.023255813953488372,0.10982877025710097,1.0,0.11341715221894737
827,500,1019,17878,0.14285714285714285,0.7774153487114072,0.8826340166866056,0.13193887228862244,0.023255813953488372,0.10982877025710097,1.0,0.11341715221894737
828,500,983,17878,0.14285714285714285,0.7774283067978677,0.8826340166866056,0.1319408481581418,0.023255813953488372,0.10982877025710097,1.0,0.11341715221894737
829,500,978,17878,0.14285714285714285,0.7774286078792747,0.8826340166866056,0.13194101833159255,0.023255813953488372,0.10983786116619189,1.0,0.11341217402322534
830,500,1006,17878,0.14285714285714285,0.7774286078792747,0.8826340166866056,0.13194101833159255,0.023255813953488372,0.10983786116619189,1.0,0.11341217402322534
831,500,991,17878,0.14285714285714285,0.7775051297751975,0.8826340166866056,0.13196563192769087,0.023255813953488372,0.1097961944995252,1.0,0.11342573009141943
832,500,1026,17878,0.14285714285714285,0.7775087677332757,0.8826340166866056,0.13196587327801754,0.023255813953488372,0.10977801268134339,1.0,0.11342802753598312
833,500,993,17878,0.14285714285714285,0.77737447237531,0.8826340166866056,0.13193735025280362,0.023255813953488372,0.10985301268134338,1.0,0.11340913809654644
834,500,1009,17878,0.14285714285714285,0.7773506426861293,0.8826340166866056,0.13193585202784885,0.023255813953488372,0.10986583319416392,1.0,0.11340577703487309
835,500,1005,17878,0.14285714285714285,0.7773567997428312,0.8826340166866056,0.13193566902568904,0.023255813953488372,0.10986583319416392,1.0,0.11340577703487309
836,500,977,17878,0.14285714285714285,0.7773730396268591,0.8826340166866056,0.13193587416592628,0.023255813953488372,0.10986583319416392,1.0,0.11340577703487309
837,500,988,17878,0.14285714285714285,0.7774871724266819,0.8826340166866056,0.13196278842194753,0.023255813953488372,0.1097617927901235,1.0,0.11343881313604937
838,500,981,17878,0.14285714285714285,0.7775628023763833,0.8826340166866056,0.13199098258579667,0.023255813953488372,0.10969597153408486,1.0,0.11346025599407528
839,500,1019,17878,0.14285714285714285,0.7771800003710034,0.8826340166866056,0.13183849465242983,0.023255813953488372,0.11003051693030712,1.0,0.11330087778500703
840,500,994,17878,0.14285714285714285,0.7771801763836598,0.8826340166866056,0.13183850529162666,0.023255813953488372,0.11004566844545863,1.0,0.11329781311184622
841,500,1023,17878,0.14285714285714285,0.7770741670732509,0.8826340166866056,0.1318090950674217,0.023255813953488372,0.11012786306243585,1.0,0.11326259737288931
842,500,1026,17878,0.14285714285714285,0.777218819104753,0.8826340166866056,0.13185068220139984,0.023255813953488372,0.11001896296702901,1.0,0.11330750497096025
843,500,986,17878,0.14285714285714285,0.7772007400153836,0.8826340166866056,0.1318407264039868,0.023255813953488372,0.11003842559084735,1.0,0.11329643015696937
844,500,1015,17878,0.14285714285714285,0.7772253009994133,0.8826340166866056,0.1318526831246236,0.023255813953488372,0.11002886764580554,1.0,0.11330278972132585
845,500,1000,17878,0.14285714285714285,0.7772566520552128,0.8826340166866056,0.1318568697727174,0.023255813953488372,0.11003578008820185,1.0,0.1132981501587275
846,500,1005,17878,0.14285714285714285,0.7772745425142009,0.8826340166866056,0.13186404858742004,0.023255813953488372,0.11003908835887855,1.0,0.11329541727511513
847,500,972,17878,0.14285714285714285,0.7772059727191877,0.8826340166866056,0.13184638028793894,0.023255813953488372,0.11008757320736338,1.0,0.11328203213413807
848,500,1007,17878,0.14285714285714285,0.7771646573579428,0.8826340166866056,0.13182835930795841,0.023255813953488372,0.11012090654069673,1.0,0.11326679747688864
849,500,996,17878,0.14285714285714285,0.7772549263158154,0.8826340166866056,0.13186465495934088,0.023255813953488372,0.11008331255573432,1.0,0.11328275177335785
850,500,1023,17878,0.14285714285714285,0.777263120296769,0.8826340166866056,0.1318713699938752,0.023255813953488372,0.11014855065097243,1.0,0.11324177448923237
851,500,1016,17878,0.14285714285714285,0.777228511263743,0.8826340166866056,0.13185349232443816,0.023255813953488372,0.11018940535182711,1.0,0.11321984865754532
852,500,984,17878,0.14285714285714285,0.7772397779068014,0.8826340166866056,0.13185641043780455,0.023255813953488372,0.11018940535182711,1.0,0.11321984865754532
853,500,1026,17878,0.14285714285714285,0.7772349455484127,0.8826340166866056,0.131853288870794,0.023255813953488372,0.11022012731803295,1.0,0.11320078046446047
854,500,973,17878,0.14285714285714285,0.7760785543873915,0.8826340166866056,0.13363143814128792,0.023255813953488372,0.11116130378862119,1.0,0.11447413506977903
855,500,967,17878,0.14285714285714285,0.7761227433152371,0.8826340166866056,0.13347208797919063,0.023255813953488372,0.11116130378862119,1.0,0.11447413506977903
856,500,968,17878,0.14285714285714285,0.7761694815277791,0.8826340166866056,0.13347815156459017,0.023255813953488372,0.11116130378862119,1.0,0.11447413506977903
857,500,971,17878,0.14285714285714285,0.7761848412748061,0.8826340166866056,0.13348400802020013,0.023255813953488372,0.11116130378862119,1.0,0.11447413506977903
858,500,990,17878,0.14285714285714285,0.7761848412748061,0.8826340166866056,0.13348400802020013,0.023255813953488372,0.11116130378862119,1.0,0.11447413506977903
859,500,1017,17878,0.14285714285714285,0.7761848412748061,0.8826340166866056,0.13348400802020013,0.023255813953488372,0.11116130378862119,1.0,0.11447413506977903
860,500,989,17878,0.14285714285714285,0.7761848412748061,0.8826340166866056,0.13348400802020013,0.023255813953488372,0.11116130378862119,1.0,0.11447413506977903
861,500,982,17878,0.14285714285714285,0.7761848412748061,0.8826340166866056,0.13348400802020013,0.023255813953488372,0.11116130378862119,1.0,0.11447413506977903
862,500,995,17878,0.14285714285714285,0.7761867164385869,0.8826340166866056,0.1334851838791697,0.023255813953488372,0.11116130378862119,1.0,0.11447413506977903
863,500,985,17878,0.14285714285714285,0.776219030431031,0.8826340166866056,0.13349510744488005,0.023255813953488372,0.11116130378862119,1.0,0.11447413506977903
864,500,993,17878,0.14285714285714285,0.776219030431031,0.8826340166866056,0.13349510744488005,0.023255813953488372,0.11116130378862119,1.0,0.11447413506977903
865,500,1009,17878,0.14285714285714285,0.7762261414357458,0.8826340166866056,0.1334989064208367,0.023255813953488372,0.11116130378862119,1.0,0.11447413506977903
866,500,999,17878,0.14285714285714285,0.7773483973834665,0.8826340166866056,0.13188570856561116,0.023255813953488372,0.11022012731803295,1.0,0.11320078046446047
867,500,1010,17878,0.14285714285714285,0.7773483973834665,0.8826340166866056,0.13188570856561116,0.023255813953488372,0.11022012731803295,1.0,0.11320078046446047
868,500,1017,17878,0.14285714285714285,0.7773818081084602,0.8826340166866056,0.1318825516908565,0.023255813953488372,0.11023777437685649,1.0,0.11319207869558968
869,500,1003,17878,0.14285714285714285,0.7772920176597595,0.8826340166866056,0.1318407465552955,0.023255813953488372,0.11033777437685649,1.0,0.11314617002453005
870,500,1005,17878,0.14285714285714285,0.7772931782295593,0.8826340166866056,0.13184112735414297,0.023255813953488372,0.11033777437685649,1.0,0.11314617002453005
871,500,1016,17878,0.14285714285714285,0.777312802142588,0.8826340166866056,0.1318453519191997,0.023255813953488372,0.11033777437685649,1.0,0.11314617002453005
872,500,1039,17878,0.14285714285714285,0.777312802142588,0.8826340166866056,0.1318453519191997,0.023255813953488372,0.11033777437685649,1.0,0.11314617002453005
873,500,1009,17878,0.14285714285714285,0.777312802142588,0.8826340166866056,0.1318453519191997,0.023255813953488372,0.11033777437685649,1.0,0.11314617002453005
874,500,982,17878,0.14285714285714285,0.777312802142588,0.8826340166866056,0.1318453519191997,0.023255813953488372,0.11033777437685649,1.0,0.11314617002453005
875,500,1004,17878,0.14285714285714285,0.777312802142588,0.8826340166866056,0.1318453519191997,0.023255813953488372,0.11033777437685649,1.0,0.11314617002453005
876,500,986,17878,0.14285714285714285,0.7772889890176689,0.8826340166866056,0.13183083370373339,0.023255813953488372,0.11036849634306234,1.0,0.11312704911986798
877,500,990,17878,0.14285714285714285,0.7772985507631128,0.8826340166866056,0.1318360525166607,0.023255813953488372,0.11036849634306234,1.0,0.113127049119868
878,500,973,17878,0.14285714285714285,0.7772985507631128,0.8826340166866056,0.1318360525166607,0.023255813953488372,0.11036849634306234,1.0,0.113127049119868
879,500,996,17878,0.14285714285714285,0.7773038615587599,0.8826340166866056,0.13183898513574097,0.023255813953488372,0.11036849634306234,1.0,0.113127049119868
880,500,994,17878,0.14285714285714285,0.7773237540815258,0.8826340166866056,0.13185217797645507,0.023255813953488372,0.11036849634306233,1.0,0.11312704911986798
881,500,1015,17878,0.14285714285714285,0.7773207036585594,0.8826340166866056,0.13185020252315902,0.023255813953488372,0.11039476892105904,1.0,0.11311094663458382
882,500,1017,17878,0.14285714285714285,0.7773207036585594,0.8826340166866056,0.13185020252315902,0.023255813953488372,0.11039476892105904,1.0,0.11311094663458382
883,500,1001,17878,0.14285714285714285,0.7773207036585594,0.8826340166866056,0.13185020252315902,0.023255813953488372,0.11039476892105904,1.0,0.11311094663458382
884,500,1001,17878,0.14285714285714285,0.7773207036585594,0.8826340166866056,0.13185020252315902,0.023255813953488372,0.11039476892105904,1.0,0.11311094663458382
885,500,1015,17878,0.14285714285714285,0.7773259653809639,0.8826340166866056,0.1318530665144928,0.023255813953488372,0.11040111812740826,1.0,0.11310848072202179
886,500,1009,17878,0.14285714285714285,0.7773922457194021,0.8826340166866056,0.13189207110457235,0.023255813953488372,0.1103524365858261,1.0,0.11313590385309354
887,500,1009,17878,0.14285714285714285,0.7773955228530994,0.8826340166866056,0.1318936962977598,0.023255813953488372,0.1103524365858261,1.0,0.11313590385309354
888,500,987,17878,0.14285714285714285,0.7773955228530994,0.8826340166866056,0.1318936962977598,0.023255813953488372,0.1103524365858261,1.0,0.11313590385309354
889,500,978,17878,0.14285714285714285,0.7773955228530994,0.8826340166866056,0.1318936962977598,0.023255813953488372,0.1103524365858261,1.0,0.11313590385309354
890,500,998,17878,0.14285714285714285,0.7773955228530994,0.8826340166866056,0.1318936962977598,0.023255813953488372,0.1103524365858261,1.0,0.11313590385309354
891,500,988,17878,0.14285714285714285,0.7774027729711329,0.8826340166866056,0.13189406951240035,0.023255813953488372,0.1103524365858261,1.0,0.11313590385309354
892,500,970,17878,0.14285714285714285,0.7774334336264019,0.8826340166866056,0.1318493668456902,0.023255813953488372,0.1103524365858261,1.0,0.11313590385309354
893,500,964,17878,0.14285714285714285,0.7774334336264019,0.8826340166866056,0.1318493668456902,0.023255813953488372,0.1103524365858261,1.0,0.11313590385309354
894,500,1027,17878,0.14285714285714285,0.7774334336264019,0.8826340166866056,0.1318493668456902,0.023255813953488372,0.1103524365858261,1.0,0.11313590385309354
895,500,1007,17878,0.14285714285714285,0.7775064054589427,0.8826340166866056,0.13187018300957185,0.023255813953488372,0.11031602201999977,1.0,0.11315901750714372
896,500,990,17878,0.14285714285714285,0.7763574061175715,0.8826340166866056,0.1336552084166638,0.023255813953488372,0.11125582087057447,1.0,0.11443309422529717
897,500,1018,17878,0.14285714285714285,0.7763488635577548,0.8826340166866056,0.13364916685926215,0.023255813953488372,0.11127846895419816,1.0,0.11441701941225166
898,500,999,17878,0.14285714285714285,0.7763488635577548,0.8826340166866056,0.13364916685926215,0.023255813953488372,0.11127846895419816,1.0,0.11441701941225166
899,500,984,17878,0.14285714285714285,0.7763796811242731,0.8826340166866056,0.13363189650078372,0.023255813953488372,0.11127846895419816,1.0,0.11441701941225166
900,500,995,17878,0.14285714285714285,0.7763864853194454,0.8826340166866056,0.13361381304215597,0.023255813953488372,0.11127846895419816,1.0,0.11441701941225166
901,500,1034,17878,0.14285714285714285,0.7763864853194454,0.8826340166866056,0.13361381304215597,0.023255813953488372,0.11127846895419816,1.0,0.11441701941225166
902,500,1029,17878,0.14285714285714285,0.7763995872592213,0.8826340166866056,0.13356602834456768,0.023255813953488372,0.11127846895419816,1.0,0.11441701941225166
903,500,998,17878,0.14285714285714285,0.7748636102947082,0.8826340166866056,0.13499117087548196,0.023255813953488372,0.11228125602220264,1.0,0.11492412476958302
904,500,1044,17878,0.14285714285714285,0.775067664098198,0.8826340166866056,0.13449092445093666,0.023255813953488372,0.11228125602220264,1.0,0.11492412476958302
905,500,1023,17878,0.14285714285714285,0.7764141173864839,0.8826340166866056,0.13357573985849555,0.023255813953488372,0.11129151243245906,1.0,0.1144096609825121
906,500,1011,17878,0.14285714285714285,0.776401716845848,0.8826340166866056,0.13356848753179093,0.023255813953488372,0.11133119497214158,1.0,0.11438687910250257
907,500,1003,17878,0.14285714285714285,0.7775164673846077,0.8826340166866056,0.13183950027305652,0.023255813953488372,0.11042643306737968,1.0,0.11309080914089949
