gen,evals,gen_feats,explored,expression_subtype random forest balanced accuracy_min,expression_subtype random forest balanced accuracy_avg,expression_subtype random forest balanced accuracy_max,expression_subtype random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
724,500,1015,17588,0.14285714285714285,0.7863804489868311,0.8910772415262355,0.12727404848792184,0.018867924528301886,0.1027349240240981,1.0,0.11228069361001256
725,500,1008,17588,0.14285714285714285,0.7863909552198699,0.8910772415262355,0.12725642927103098,0.018867924528301886,0.10278470757388167,1.0,0.11225072271604938
726,500,1006,17588,0.14285714285714285,0.7863909552198699,0.8910772415262355,0.12725642927103098,0.018867924528301886,0.10278470757388167,1.0,0.11225072271604938
727,500,1019,17588,0.14285714285714285,0.786413771158152,0.8910772415262355,0.1272541985907734,0.018867924528301886,0.10278470757388167,1.0,0.11225072271604938
728,500,1017,17588,0.14285714285714285,0.7864287058719936,0.8910772415262355,0.12724898678171426,0.018867924528301886,0.10278470757388167,1.0,0.11225072271604938
729,500,1047,17588,0.14285714285714285,0.7864287058719936,0.8910772415262355,0.12724898678171426,0.018867924528301886,0.10278470757388167,1.0,0.11225072271604938
730,500,1018,17588,0.14285714285714285,0.7864418014836541,0.8910772415262355,0.12720975427493686,0.018867924528301886,0.10278470757388167,1.0,0.11225072271604938
731,500,1035,17588,0.14285714285714285,0.7875757473143956,0.8910772415262355,0.1253740885842239,0.018867924528301886,0.10187060413346244,1.0,0.11086560265253126
732,500,1023,17588,0.14285714285714285,0.7875757473143956,0.8910772415262355,0.1253740885842239,0.018867924528301886,0.10187060413346244,1.0,0.11086560265253126
733,500,1047,17588,0.14285714285714285,0.7875705403361815,0.8910772415262355,0.12537096923457164,0.018867924528301886,0.10189932208218037,1.0,0.11084771117540397
734,500,1050,17588,0.14285714285714285,0.7875922393345488,0.8910772415262355,0.12536877421139372,0.018867924528301886,0.1019079215907799,1.0,0.11084173534012255
735,500,1014,17588,0.14285714285714285,0.7875922393345488,0.8910772415262355,0.12536877421139372,0.018867924528301886,0.1019079215907799,1.0,0.11084173534012255
736,500,1035,17588,0.14285714285714285,0.7876045344620725,0.8910772415262355,0.12536385820618712,0.018867924528301886,0.1019079215907799,1.0,0.11084173534012255
737,500,1052,17588,0.14285714285714285,0.7876325592742061,0.8910772415262355,0.12538081758813682,0.018867924528301886,0.10186540458397715,1.0,0.11086890857737555
738,500,1023,17588,0.14285714285714285,0.7876454129829333,0.8910772415262355,0.12537311968333548,0.018867924528301886,0.10186540458397715,1.0,0.11086890857737555
739,500,1005,17588,0.14285714285714285,0.7876472210829856,0.8910772415262355,0.12537421383601394,0.018867924528301886,0.10186540458397715,1.0,0.11086890857737555
740,500,1026,17588,0.14285714285714285,0.7865866355851523,0.8910772415262355,0.127194431729059,0.018867924528301886,0.10282274404721267,1.0,0.11222777042509546
741,500,1026,17588,0.14285714285714285,0.7865866355851523,0.8910772415262355,0.127194431729059,0.018867924528301886,0.10282274404721267,1.0,0.11222777042509546
742,500,1030,17588,0.14285714285714285,0.7865866355851523,0.8910772415262355,0.127194431729059,0.018867924528301886,0.10282274404721267,1.0,0.11222777042509546
743,500,1025,17588,0.14285714285714285,0.7877098149687747,0.8910772415262355,0.12536026253012064,0.018867924528301886,0.10191798214245076,1.0,0.11083703898692854
744,500,1057,17588,0.14285714285714285,0.7877124116540558,0.8910772415262355,0.12535947851495677,0.018867924528301886,0.10192061372139813,1.0,0.11083522831475391
745,500,1039,17588,0.14285714285714285,0.7866305976008116,0.8910772415262355,0.12723359393492742,0.018867924528301886,0.10282537562616004,1.0,0.11222596097551082
746,500,1036,17588,0.14285714285714285,0.7866539420615375,0.8910772415262355,0.1272469828633925,0.018867924528301886,0.10279696653525096,1.0,0.1122422770362546
747,500,1029,17588,0.14285714285714285,0.7866712069411377,0.8910772415262355,0.12724065211620736,0.018867924528301886,0.10279696653525096,1.0,0.1122422770362546
748,500,1042,17588,0.14285714285714285,0.7866978218038564,0.8910772415262355,0.12722736226156414,0.018867924528301886,0.10279696653525096,1.0,0.1122422770362546
749,500,994,17588,0.14285714285714285,0.7878513832783283,0.8910772415262355,0.12537968349165995,0.018867924528301886,0.101848248586533,1.0,0.11087738393099134
750,500,1048,17588,0.14285714285714285,0.7878419758609512,0.8910772415262355,0.12537406956163483,0.018867924528301886,0.10187561700758563,1.0,0.11086042407142938
751,500,1035,17588,0.14285714285714285,0.7878653513282559,0.8910772415262355,0.12536564901696,0.018867924528301886,0.10187561700758563,1.0,0.11086042407142938
752,500,1019,17588,0.14285714285714285,0.7867723132361132,0.8910772415262355,0.1272174578306225,0.018867924528301886,0.10278470791667654,1.0,0.11224903809410557
753,500,1003,17588,0.14285714285714285,0.7867981375512176,0.8910772415262355,0.12720853760791448,0.018867924528301886,0.10278470791667654,1.0,0.11224903809410557
754,500,1022,17588,0.14285714285714285,0.7868270112707935,0.8910772415262355,0.1272031899087575,0.018867924528301886,0.10278470791667654,1.0,0.11224903809410557
755,500,1058,17588,0.14285714285714285,0.7879462569127695,0.8910772415262355,0.12536471102427096,0.018867924528301886,0.10185613648810511,1.0,0.11087119199635737
756,500,1017,17588,0.14285714285714285,0.7880186977101614,0.8910772415262355,0.12536521962987368,0.018867924528301886,0.1018370749045274,1.0,0.11088397459626388
757,500,1044,17588,0.14285714285714285,0.7880438959931838,0.8910772415262355,0.12538128903303591,0.018867924528301886,0.10184289501034752,1.0,0.11088113301592269
758,500,1051,17588,0.14285714285714285,0.7880607209736216,0.8910772415262355,0.12539222736134448,0.018867924528301886,0.10184400243005959,1.0,0.1108803508882084
759,500,1022,17588,0.14285714285714285,0.7880659745284515,0.8910772415262355,0.12539365599386743,0.018867924528301886,0.10184400243005959,1.0,0.1108803508882084
760,500,1034,17588,0.14285714285714285,0.7871928688232774,0.8910772415262355,0.12724048503930818,0.018867924528301886,0.1026332881443453,1.0,0.11232761729292211
761,500,996,17588,0.14285714285714285,0.7872517134983927,0.8910772415262355,0.12726431760603754,0.018867924528301886,0.10264281195386911,1.0,0.11232113542179496
762,500,1056,17588,0.14285714285714285,0.7872665973993578,0.8910772415262355,0.12724194603354938,0.018867924528301886,0.10264281195386911,1.0,0.11232113542179496
763,500,1035,17588,0.14285714285714285,0.7883811632906563,0.8910772415262355,0.1254191674665985,0.018867924528301886,0.10169995481101196,1.0,0.11095195425380251
764,500,1028,17588,0.14285714285714285,0.7884222645934301,0.8910772415262355,0.12541207626626266,0.018867924528301886,0.10169995481101196,1.0,0.11095195425380251
765,500,1026,17588,0.14285714285714285,0.7884397869193015,0.8910772415262355,0.12541514960003847,0.018867924528301886,0.10169995481101196,1.0,0.11095195425380251
766,500,1051,17588,0.14285714285714285,0.7884457442318039,0.8910772415262355,0.1254188806176062,0.018867924528301886,0.10169995481101196,1.0,0.11095195425380251
767,500,1011,17588,0.14285714285714285,0.7873223313554714,0.8910772415262355,0.12742515633295035,0.018867924528301886,0.10264691387219516,1.0,0.11231891050445639
768,500,1023,17588,0.14285714285714285,0.7885036020451206,0.8910772415262355,0.12543770642706822,0.018867924528301886,0.1017009679262492,1.0,0.1109517941614186
769,500,1015,17588,0.14285714285714285,0.7885621005839355,0.8910772415262355,0.12545359865315006,0.018867924528301886,0.10175240837768967,1.0,0.11092179893413887
770,500,999,17588,0.14285714285714285,0.7885880892543772,0.8910772415262355,0.12545699410189418,0.018867924528301886,0.10175240837768967,1.0,0.11092179893413887
771,500,1023,17588,0.14285714285714285,0.7885880892543772,0.8910772415262355,0.12545699410189418,0.018867924528301886,0.10175240837768967,1.0,0.11092179893413887
772,500,1017,17588,0.14285714285714285,0.7886088992031746,0.8910772415262355,0.12546186835170287,0.018867924528301886,0.10175240837768967,1.0,0.11092179893413887
773,500,1032,17588,0.14285714285714285,0.7886239224690998,0.8910772415262355,0.12546676546021518,0.018867924528301886,0.10178514647292776,1.0,0.11090339971940712
774,500,1063,17588,0.14285714285714285,0.7886307960731751,0.8910772415262355,0.12547079694587204,0.018867924528301886,0.10179251974481715,1.0,0.11089865440225317
775,500,1023,17588,0.14285714285714285,0.7886485182998132,0.8910772415262355,0.12547713257448495,0.018867924528301886,0.10179251974481715,1.0,0.11089865440225317
776,500,1037,17588,0.14285714285714285,0.7886871680937747,0.8910772415262355,0.12549743165068325,0.018867924528301886,0.10178205766983896,1.0,0.11090546026075607
777,500,1013,17588,0.14285714285714285,0.7887338388731739,0.8910772415262355,0.12551297258068142,0.018867924528301886,0.10180241966078918,1.0,0.11089123585388046
778,500,1043,17588,0.14285714285714285,0.7887338388731739,0.8910772415262355,0.12551297258068142,0.018867924528301886,0.10180241966078918,1.0,0.11089123585388046
779,500,1016,17588,0.14285714285714285,0.7887338388731739,0.8910772415262355,0.12551297258068142,0.018867924528301886,0.10180241966078918,1.0,0.11089123585388046
780,500,1002,17588,0.14285714285714285,0.788741102302211,0.8910772415262355,0.1255112747316713,0.018867924528301886,0.10180241966078918,1.0,0.11089123585388046
781,500,1051,17588,0.14285714285714285,0.788741102302211,0.8910772415262355,0.1255112747316713,0.018867924528301886,0.10180241966078918,1.0,0.11089123585388046
782,500,1009,17588,0.14285714285714285,0.788788116258758,0.8910772415262355,0.1255319992524609,0.018867924528301886,0.10176432442269395,1.0,0.11091311292382885
783,500,1062,17588,0.14285714285714285,0.7888552426362246,0.8910772415262355,0.12552863780275134,0.018867924528301886,0.10176432442269395,1.0,0.11091311292382885
784,500,1023,17588,0.14285714285714285,0.7888659571179548,0.8910772415262355,0.1255266493338273,0.018867924528301886,0.10176432442269395,1.0,0.11091311292382885
785,500,1013,17588,0.14285714285714285,0.7888838956030206,0.8910772415262355,0.12553114832477055,0.018867924528301886,0.10173619143036658,1.0,0.11092967629257224
786,500,1057,17588,0.14285714285714285,0.7888838956030206,0.8910772415262355,0.12553114832477055,0.018867924528301886,0.10173619143036658,1.0,0.11092967629257224
787,500,1032,17588,0.14285714285714285,0.7889406984272821,0.8910772415262355,0.12551512797821532,0.018867924528301886,0.10173619143036658,1.0,0.11092967629257224
788,500,1029,17588,0.14285714285714285,0.7889569091766488,0.8910772415262355,0.12550485002843176,0.018867924528301886,0.10173777873195389,1.0,0.11092862367758709
789,500,1048,17588,0.14285714285714285,0.7890600059088714,0.8910772415262355,0.12544647266084652,0.018867924528301886,0.10173777873195389,1.0,0.11092862367758709
790,500,1011,17588,0.14285714285714285,0.7891525774071808,0.8910772415262355,0.12542657239389857,0.018867924528301886,0.10173777873195389,1.0,0.11092862367758709
791,500,1021,17588,0.14285714285714285,0.7891525774071808,0.8910772415262355,0.12542657239389857,0.018867924528301886,0.10173777873195389,1.0,0.11092862367758709
792,500,1096,17588,0.14285714285714285,0.7891449626310653,0.8910772415262355,0.12542207537063685,0.018867924528301886,0.10177605624391559,1.0,0.11090589135661269
793,500,1026,17588,0.14285714285714285,0.7891449626310653,0.8910772415262355,0.12542207537063685,0.018867924528301886,0.10177605624391559,1.0,0.11090589135661269
794,500,1040,17588,0.14285714285714285,0.789254975757154,0.8910772415262355,0.12530175687898298,0.018867924528301886,0.10177605624391559,1.0,0.11090589135661269
795,500,1043,17588,0.14285714285714285,0.7893414116417831,0.8910772415262355,0.1252919144572077,0.018867924528301886,0.10172744513280449,1.0,0.11093146332044633
796,500,986,17588,0.14285714285714285,0.7893559811517022,0.8910772415262355,0.12528999293149548,0.018867924528301886,0.10173110813646749,1.0,0.1109289205867136
797,500,1025,17588,0.14285714285714285,0.7894338845179907,0.8910772415262355,0.1252297716727847,0.018867924528301886,0.10173110813646749,1.0,0.1109289205867136
798,500,1013,17588,0.14285714285714285,0.789519128496024,0.8910772415262355,0.12508035980969767,0.018867924528301886,0.10172764493300429,1.0,0.11093117752625631
799,500,1067,17588,0.14285714285714285,0.7895512778550702,0.8910772415262355,0.12507460363224798,0.018867924528301886,0.10172764493300429,1.0,0.11093117752625631
800,500,1039,17588,0.14285714285714285,0.7895668406568266,0.8910772415262355,0.12506550309642284,0.018867924528301886,0.10172764493300429,1.0,0.11093117752625631
801,500,1014,17588,0.14285714285714285,0.7895795702235422,0.8910772415262355,0.12506753277923605,0.018867924528301886,0.10172764493300429,1.0,0.11093117752625631
802,500,1067,17588,0.14285714285714285,0.7895798239452861,0.8910772415262355,0.12506766217393336,0.018867924528301886,0.10172764493300429,1.0,0.11093117752625631
803,500,1042,17588,0.14285714285714285,0.7895828714763691,0.8910772415262355,0.12506740815381057,0.018867924528301886,0.10172764493300429,1.0,0.11093117752625631
804,500,1083,17588,0.14285714285714285,0.789635996376609,0.8910772415262355,0.12500899398136078,0.018867924528301886,0.10171431159967097,1.0,0.11093899643049078
805,500,1027,17588,0.14285714285714285,0.789650065798648,0.8910772415262355,0.12500700790229685,0.018867924528301886,0.10171431159967097,1.0,0.11093899643049078
806,500,1023,17588,0.14285714285714285,0.7897518196941454,0.8910772415262355,0.1250296454586186,0.018867924528301886,0.10169238177510957,1.0,0.11094977989217468
807,500,1038,17588,0.14285714285714285,0.7897877805484642,0.8910772415262355,0.12502288857224297,0.018867924528301886,0.10169238177510957,1.0,0.11094977989217468
808,500,1032,17588,0.14285714285714285,0.7898362605537285,0.8910772415262355,0.12503468237680807,0.018867924528301886,0.10165269923542702,1.0,0.1109698206192587
809,500,1048,17588,0.14285714285714285,0.7898440186551738,0.8910772415262355,0.12503796998684089,0.018867924528301886,0.10165269923542702,1.0,0.1109698206192587
810,500,1051,17588,0.14285714285714285,0.7898440186551738,0.8910772415262355,0.12503796998684089,0.018867924528301886,0.10165269923542702,1.0,0.1109698206192587
811,500,1024,17588,0.14285714285714285,0.7898617463195328,0.8910772415262355,0.1250477154642749,0.018867924528301886,0.10162429014451793,1.0,0.11098602117535575
812,500,994,17588,0.14285714285714285,0.789866556522114,0.8910772415262355,0.12504773635783514,0.018867924528301886,0.10162429014451793,1.0,0.11098602117535575
813,500,1021,17588,0.14285714285714285,0.7898802406980908,0.8910772415262355,0.12505224733192152,0.018867924528301886,0.10162429014451793,1.0,0.11098602117535575
814,500,1052,17588,0.14285714285714285,0.7898949846066664,0.8910772415262355,0.12505016942835984,0.018867924528301886,0.10162429014451793,1.0,0.11098602117535575
815,500,1021,17588,0.14285714285714285,0.789901041506889,0.8910772415262355,0.12504817980297325,0.018867924528301886,0.10162429014451793,1.0,0.11098602117535575
816,500,1024,17588,0.14285714285714285,0.7899075135517394,0.8910772415262355,0.125046735764015,0.018867924528301886,0.10162429014451793,1.0,0.11098602117535575
817,500,1031,17588,0.14285714285714285,0.7899565701690138,0.8910772415262355,0.12502138521452358,0.018867924528301886,0.10162429014451793,1.0,0.11098602117535575
818,500,1017,17588,0.14285714285714285,0.7899565701690138,0.8910772415262355,0.12502138521452358,0.018867924528301886,0.10162429014451793,1.0,0.11098602117535575
819,500,1070,17588,0.14285714285714285,0.7899810674488227,0.8910772415262355,0.12503539701158994,0.018867924528301886,0.10159148555073773,1.0,0.11100514612754425
820,500,1032,17588,0.14285714285714285,0.7899810674488227,0.8910772415262355,0.12503539701158994,0.018867924528301886,0.10159148555073773,1.0,0.11100514612754425
821,500,1054,17588,0.14285714285714285,0.7899812163008704,0.8910772415262355,0.12503536207797905,0.018867924528301886,0.10159148555073773,1.0,0.11100514612754425
822,500,1041,17588,0.14285714285714285,0.7899812163008704,0.8910772415262355,0.12503536207797905,0.018867924528301886,0.10159148555073773,1.0,0.11100514612754425
823,500,1010,17588,0.14285714285714285,0.7899864990600886,0.8910772415262355,0.1250371989920143,0.018867924528301886,0.10159148555073773,1.0,0.11100514612754425
824,500,1031,17588,0.14285714285714285,0.7901034081107176,0.8910772415262355,0.12492041335030288,0.018867924528301886,0.10159148555073773,1.0,0.11100514612754425
825,500,1024,17588,0.14285714285714285,0.7901034081107176,0.8910772415262355,0.12492041335030288,0.018867924528301886,0.10159148555073773,1.0,0.11100514612754425
826,500,1021,17588,0.14285714285714285,0.7901712346993236,0.8910772415262355,0.1249523746762478,0.018867924528301886,0.1015191171296851,1.0,0.11104239641670081
827,500,1032,17588,0.14285714285714285,0.7901824719231378,0.8910772415262355,0.12495583462181897,0.018867924528301886,0.1015234461340141,1.0,0.11104025281768644
828,500,1069,17588,0.14285714285714285,0.7901743167746188,0.8910772415262355,0.1249587971694008,0.018867924528301886,0.10150876359433156,1.0,0.11105286730551418
829,500,1000,17588,0.14285714285714285,0.7902156372727236,0.8910772415262355,0.12493537658280728,0.018867924528301886,0.10150876359433156,1.0,0.11105286730551418
830,500,1062,17588,0.14285714285714285,0.7902453744329629,0.8910772415262355,0.12493432817756282,0.018867924528301886,0.10150876359433156,1.0,0.11105286730551418
831,500,1012,17588,0.14285714285714285,0.7902952533742549,0.8910772415262355,0.1249550591993868,0.018867924528301886,0.10147066835623632,1.0,0.11106807887538227
832,500,1037,17588,0.14285714285714285,0.7903032735231202,0.8910772415262355,0.1249524861674303,0.018867924528301886,0.10147066835623632,1.0,0.11106807887538227
833,500,1026,17588,0.14285714285714285,0.7903578211705533,0.8910772415262355,0.12490191655507078,0.018867924528301886,0.10147066835623632,1.0,0.11106807887538227
834,500,1045,17588,0.14285714285714285,0.7903831452865315,0.8910772415262355,0.1248967106128159,0.018867924528301886,0.10147066835623632,1.0,0.11106807887538227
835,500,1009,17588,0.14285714285714285,0.7905038159762751,0.8910772415262355,0.12476877973697889,0.018867924528301886,0.10143495407052204,1.0,0.11109017210836597
836,500,1038,17588,0.14285714285714285,0.7906341853441032,0.8910772415262355,0.12473843358699217,0.018867924528301886,0.10137056013112809,1.0,0.11112204926272608
837,500,1028,17588,0.14285714285714285,0.7906472646381512,0.8910772415262355,0.12473072464783776,0.018867924528301886,0.10137860866154505,1.0,0.11112223332025284
838,500,1015,17588,0.14285714285714285,0.7907037306797041,0.8910772415262355,0.1245140016110719,0.018867924528301886,0.10141570375036425,1.0,0.11109989047974073
839,500,1018,17588,0.14285714285714285,0.790730118021416,0.8910772415262355,0.12450664818064777,0.018867924528301886,0.10141570375036427,1.0,0.11109989047974074
840,500,1022,17588,0.14285714285714285,0.7907868586945744,0.8910772415262355,0.12453051812135119,0.018867924528301886,0.10139377392580286,1.0,0.11111059939039322
841,500,1045,17588,0.14285714285714285,0.7909163563539114,0.8910772415262355,0.12458734840974832,0.018867924528301886,0.10128992777195671,1.0,0.1111576758493737
842,500,1026,17588,0.14285714285714285,0.7910159962308317,0.8910772415262355,0.12462704451292328,0.018867924528301886,0.10121038231741125,1.0,0.11119962876420644
843,500,1024,17588,0.14285714285714285,0.7910159962308317,0.8910772415262355,0.12462704451292328,0.018867924528301886,0.10121038231741125,1.0,0.11119962876420644
844,500,1024,17588,0.14285714285714285,0.7910902163555236,0.8910772415262355,0.12465315623521034,0.018867924528301886,0.1011584342654632,1.0,0.11121959473431896
845,500,1014,17588,0.14285714285714285,0.7911571776745762,0.8910772415262355,0.1246767960244087,0.018867924528301886,0.10109101002303897,1.0,0.11123907494903532
846,500,1036,17588,0.14285714285714285,0.791171306404262,0.8910772415262355,0.12467951809766455,0.018867924528301886,0.10109101002303897,1.0,0.11123907494903532
847,500,1035,17588,0.14285714285714285,0.7912170344377095,0.8910772415262355,0.12466948621831198,0.018867924528301886,0.1011088671658961,1.0,0.11123359503790702
848,500,1044,17588,0.14285714285714285,0.7912472699459363,0.8910772415262355,0.12468568581852234,0.018867924528301886,0.10103927403380297,1.0,0.11127321085478109
849,500,1006,17588,0.14285714285714285,0.7912243324821564,0.8910772415262355,0.12467395822616993,0.018867924528301886,0.10104077553530448,1.0,0.1112722171969779
850,500,1041,17588,0.14285714285714285,0.7913507223104466,0.8910772415262355,0.1247280908000438,0.018867924528301886,0.10095761338155408,1.0,0.11130638266651623
851,500,1047,17588,0.14285714285714285,0.7914322915683527,0.8910772415262355,0.12473759659280254,0.018867924528301886,0.10087526044037762,1.0,0.1113222923242025
852,500,1029,17588,0.14285714285714285,0.7913356524189569,0.8910772415262355,0.1247299225079677,0.018867924528301886,0.10093943156337226,1.0,0.11130728010012379
853,500,1033,17588,0.14285714285714285,0.7912829270221098,0.8910772415262355,0.12471687866077981,0.018867924528301886,0.1009880154413679,1.0,0.11128523017070051
854,500,1077,17588,0.14285714285714285,0.791331276068187,0.8910772415262355,0.12472790002575516,0.018867924528301886,0.10097232916685808,1.0,0.11129061948739181
855,500,1008,17588,0.14285714285714285,0.7913489635192203,0.8910772415262355,0.12472115927886647,0.018867924528301886,0.10095745988581234,1.0,0.11128703996163598
856,500,1075,17588,0.14285714285714285,0.791482904303828,0.8910772415262355,0.12474483440748443,0.018867924528301886,0.10087564170399416,1.0,0.11130943336126427
857,500,1035,17588,0.14285714285714285,0.7914248108663214,0.8910772415262355,0.12472738228667148,0.018867924528301886,0.10092654893629674,1.0,0.11128819733752161
858,500,1059,17588,0.14285714285714285,0.7915556632078933,0.8910772415262355,0.12476048131868002,0.018867924528301886,0.10085032942410163,1.0,0.11132753239819554
859,500,1050,17588,0.14285714285714285,0.7916113513972641,0.8910772415262355,0.12478338873399179,0.018867924528301886,0.1007823561821733,1.0,0.1113582255137802
860,500,1034,17588,0.14285714285714285,0.7916039520919521,0.8910772415262355,0.12478168392934509,0.018867924528301886,0.10078970912334975,1.0,0.1113555760921473
861,500,1035,17588,0.14285714285714285,0.7916202255976023,0.8910772415262355,0.12478356444893743,0.018867924528301886,0.10077744721858785,1.0,0.11135755675516812
862,500,1046,17588,0.14285714285714285,0.7915775691066467,0.8910772415262355,0.12477135315436508,0.018867924528301886,0.10084030436144499,1.0,0.11133209964920063
863,500,1071,17588,0.14285714285714285,0.7915587433252532,0.8910772415262355,0.12476396199239242,0.018867924528301886,0.100856177377318,1.0,0.11132507611925199
864,500,1046,17588,0.14285714285714285,0.7916291830057498,0.8910772415262355,0.12479888366161214,0.018867924528301886,0.10080958239523914,1.0,0.11134889991089383
865,500,1056,17588,0.14285714285714285,0.7917846260963026,0.8910772415262355,0.12481594260865032,0.018867924528301886,0.10069847128412804,1.0,0.11136628204528465
866,500,1034,17588,0.14285714285714285,0.7916421059942454,0.8910772415262355,0.1248041540802148,0.018867924528301886,0.10078437231120554,1.0,0.11135697573792731
867,500,1035,17588,0.14285714285714285,0.7920960293370294,0.8910772415262355,0.12489696660520701,0.018867924528301886,0.1004089230928557,1.0,0.11145161872705049
868,500,1010,17588,0.14285714285714285,0.7920316382978274,0.8910772415262355,0.1248738784545621,0.018867924528301886,0.10049392582958258,1.0,0.11141537068447889
869,500,1032,17588,0.14285714285714285,0.7919472719109916,0.8910772415262355,0.12486799550008706,0.018867924528301886,0.10057982685666007,1.0,0.11140622619493286
870,500,1024,17588,0.14285714285714285,0.7920193396727192,0.8910772415262355,0.12490434402162001,0.018867924528301886,0.1005076343432911,1.0,0.1114449500284956
871,500,1018,17588,0.14285714285714285,0.7920193396727192,0.8910772415262355,0.12490434402162001,0.018867924528301886,0.1005076343432911,1.0,0.1114449500284956
872,500,1043,17588,0.14285714285714285,0.7920193396727192,0.8910772415262355,0.12490434402162001,0.018867924528301886,0.1005076343432911,1.0,0.1114449500284956
873,500,1036,17588,0.14285714285714285,0.7920472925396222,0.8910772415262355,0.12490449759948598,0.018867924528301886,0.10052985656551333,1.0,0.111445954368387
874,500,1029,17588,0.14285714285714285,0.7919970111847333,0.8910772415262355,0.1249031923924009,0.018867924528301886,0.10054500808066484,1.0,0.11144413036563779
875,500,1046,17588,0.14285714285714285,0.7920251117778712,0.8910772415262355,0.12490236398759544,0.018867924528301886,0.10051703605269281,1.0,0.1114483005701867
876,500,1039,17588,0.14285714285714285,0.791958104171443,0.8910772415262355,0.12490824245520905,0.018867924528301886,0.10061318989884666,1.0,0.11144864259224073
877,500,1064,17588,0.14285714285714285,0.7921988430096242,0.8910772415262355,0.12491768662245185,0.018867924528301886,0.10037956416785251,1.0,0.111473067203767
878,500,1023,17588,0.14285714285714285,0.7921825147796765,0.8910772415262355,0.12494481578640487,0.018867924528301886,0.10040157373723049,1.0,0.11148647046896884
879,500,1040,17588,0.14285714285714285,0.7921971984327866,0.8910772415262355,0.12495214693480979,0.018867924528301886,0.10042379595945272,1.0,0.11148749557533211
880,500,1032,17588,0.14285714285714285,0.7926540315569901,0.8910772415262355,0.12501154372591053,0.018867924528301886,0.10009681183246859,1.0,0.1115565888457892
881,500,1030,17588,0.14285714285714285,0.7926540315569901,0.8910772415262355,0.12501154372591053,0.018867924528301886,0.10009681183246859,1.0,0.1115565888457892
882,500,1021,17588,0.14285714285714285,0.7926540315569901,0.8910772415262355,0.12501154372591053,0.018867924528301886,0.10009681183246859,1.0,0.1115565888457892
883,500,1035,17588,0.14285714285714285,0.792827855247798,0.8910772415262355,0.12504305864538465,0.018867924528301886,0.09995151268716944,1.0,0.11158945553831084
884,500,1038,17588,0.14285714285714285,0.7928928970558177,0.8910772415262355,0.12503042728660319,0.018867924528301886,0.0998880206236774,1.0,0.1115740554213565
885,500,1040,17588,0.14285714285714285,0.7931108382179152,0.8910772415262355,0.12475384978129071,0.018867924528301886,0.0998383130213382,1.0,0.11160063084055116
886,500,1049,17588,0.14285714285714285,0.7934543271358354,0.8910772415262355,0.12477216269923609,0.018867924528301886,0.09955043423345941,1.0,0.11161352112168597
887,500,1084,17588,0.14285714285714285,0.7929229105341566,0.8910772415262355,0.1248078917788773,0.018867924528301886,0.09998233899536418,1.0,0.11159056177569339
888,500,1025,17588,0.14285714285714285,0.7929192128883846,0.8910772415262355,0.12480885708824035,0.018867924528301886,0.10001805328107846,1.0,0.11160141994075488
889,500,1044,17588,0.14285714285714285,0.7929192128883846,0.8910772415262355,0.12480885708824035,0.018867924528301886,0.10001805328107846,1.0,0.11160141994075488
890,500,1042,17588,0.14285714285714285,0.792956273866622,0.8910772415262355,0.12478099578455043,0.018867924528301886,0.10001805328107846,1.0,0.11160141994075488
891,500,1031,17588,0.14285714285714285,0.7929923203850696,0.8910772415262355,0.12477193411398804,0.018867924528301886,0.0999545612175864,1.0,0.11158605933638498
892,500,1005,17588,0.14285714285714285,0.7930409781308303,0.8910772415262355,0.1247679432093078,0.018867924528301886,0.09991415717718237,1.0,0.11158566982185435
893,500,1033,17588,0.14285714285714285,0.7932017864630848,0.8910772415262355,0.1248061851289872,0.018867924528301886,0.09978497057431156,1.0,0.11163340126249754
894,500,1055,17588,0.14285714285714285,0.7932017864630848,0.8910772415262355,0.1248061851289872,0.018867924528301886,0.09978497057431156,1.0,0.11163340126249754
895,500,1027,17588,0.14285714285714285,0.7930332693159616,0.8910772415262355,0.1248122527692979,0.018867924528301886,0.0999654217021311,1.0,0.11162995679561438
896,500,1050,17588,0.14285714285714285,0.7930417447337832,0.8910772415262355,0.12481038269621403,0.018867924528301886,0.0999654217021311,1.0,0.11162995679561438
897,500,1010,17588,0.14285714285714285,0.7933119637175681,0.8910772415262355,0.12483238749301713,0.018867924528301886,0.09972516196187135,1.0,0.11166665390023466
898,500,1049,17588,0.14285714285714285,0.7936240177048632,0.8910772415262355,0.12482910482925515,0.018867924528301886,0.09943627307298246,1.0,0.11167994098188339
899,500,1064,17588,0.14285714285714285,0.7936240177048632,0.8910772415262355,0.12482910482925515,0.018867924528301886,0.09943627307298246,1.0,0.11167994098188339
900,500,1036,17588,0.14285714285714285,0.7936549076841859,0.8910772415262355,0.12480175989432557,0.018867924528301886,0.09943627307298246,1.0,0.11167994098188339
901,500,1026,17588,0.14285714285714285,0.7936699262777649,0.8910772415262355,0.12479532459649337,0.018867924528301886,0.09943627307298246,1.0,0.11167994098188339
902,500,1058,17588,0.14285714285714285,0.7936699262777649,0.8910772415262355,0.12479532459649337,0.018867924528301886,0.09943627307298246,1.0,0.11167994098188339
903,500,1014,17588,0.14285714285714285,0.7934878746610847,0.8910772415262355,0.12479367449617808,0.018867924528301886,0.09961672420080202,1.0,0.11167706138768457
