gen,evals,gen_feats,explored,expression_subtype random forest balanced accuracy_min,expression_subtype random forest balanced accuracy_avg,expression_subtype random forest balanced accuracy_max,expression_subtype random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
902,500,1043,17566,0.14285714285714285,0.8033360539719352,0.8993387210099247,0.13145100389871422,0.021739130434782608,0.10506396128645293,1.0,0.1127616773965182
903,500,1038,17566,0.14285714285714285,0.8034465808716869,0.8993387210099247,0.13137144353008293,0.021739130434782608,0.10503069630581953,1.0,0.1127838253396658
904,500,1040,17566,0.14285714285714285,0.8034458527574659,0.8993387210099247,0.13135809066946388,0.021739130434782608,0.10508418467791254,1.0,0.1127513675728442
905,500,1079,17566,0.14285714285714285,0.8034458527574659,0.8993387210099247,0.13135809066946388,0.021739130434782608,0.10508418467791254,1.0,0.1127513675728442
906,500,1088,17566,0.14285714285714285,0.8034458527574659,0.8993387210099247,0.13135809066946388,0.021739130434782608,0.10508418467791254,1.0,0.1127513675728442
907,500,1027,17566,0.14285714285714285,0.8034954782375211,0.8993387210099247,0.1313324887481152,0.021739130434782608,0.10508418467791254,1.0,0.1127513675728442
908,500,1079,17566,0.14285714285714285,0.8036017992693646,0.8993387210099247,0.13122288421638512,0.021739130434782608,0.10508923518296305,1.0,0.11274796115692151
909,500,1048,17566,0.14285714285714285,0.8036017992693646,0.8993387210099247,0.13122288421638512,0.021739130434782608,0.10508923518296305,1.0,0.11274796115692151
910,500,1036,17566,0.14285714285714285,0.8036018685390043,0.8993387210099247,0.1312228902807787,0.021739130434782608,0.10508923518296305,1.0,0.11274796115692151
911,500,1064,17566,0.14285714285714285,0.8024253636985179,0.8993387210099247,0.13320408278107826,0.021739130434782608,0.1060247190539308,1.0,0.1140724676706224
912,500,1043,17566,0.14285714285714285,0.8024253636985179,0.8993387210099247,0.13320408278107826,0.021739130434782608,0.1060247190539308,1.0,0.1140724676706224
913,500,1038,17566,0.14285714285714285,0.8017454395974221,0.8993387210099247,0.13390987523302328,0.021739130434782608,0.10656360794281969,1.0,0.11450977250033045
914,500,1032,17566,0.14285714285714285,0.8025561642644515,0.8993387210099247,0.13309842406596303,0.021739130434782608,0.10599694127615303,1.0,0.11408644421554197
915,500,1032,17566,0.14285714285714285,0.8025576538859412,0.8993387210099247,0.13309898469926829,0.021739130434782608,0.10599694127615303,1.0,0.11408644421554197
916,500,1092,17566,0.14285714285714285,0.8025592021536938,0.8993387210099247,0.13309913517711955,0.021739130434782608,0.10599694127615303,1.0,0.11408644421554197
917,500,1068,17566,0.14285714285714285,0.8025708445169327,0.8993387210099247,0.13310345339124227,0.021739130434782608,0.10601377629298804,1.0,0.11407688765445209
918,500,1090,17566,0.14285714285714285,0.8037545183586419,0.8993387210099247,0.1312746625459579,0.021739130434782608,0.10510901438822615,1.0,0.11273458787148757
919,500,1047,17566,0.14285714285714285,0.8037560103110156,0.8993387210099247,0.13127513689575535,0.021739130434782608,0.10510901438822615,1.0,0.11273458787148757
920,500,1085,17566,0.14285714285714285,0.8037560103110156,0.8993387210099247,0.13127513689575535,0.021739130434782608,0.10510901438822615,1.0,0.11273458787148757
921,500,1046,17566,0.14285714285714285,0.8037573069470737,0.8993387210099247,0.13127530494862152,0.021739130434782608,0.10510901438822615,1.0,0.11273458787148757
922,500,1076,17566,0.14285714285714285,0.8038053945662444,0.8993387210099247,0.13127498683005853,0.021739130434782608,0.10510901438822613,1.0,0.11273458787148759
923,500,1047,17566,0.14285714285714285,0.8038210830830904,0.8993387210099247,0.13127749804503933,0.021739130434782608,0.10510901438822613,1.0,0.11273458787148759
924,500,1050,17566,0.14285714285714285,0.8038210830830904,0.8993387210099247,0.13127749804503933,0.021739130434782608,0.10510901438822613,1.0,0.11273458787148759
925,500,1052,17566,0.14285714285714285,0.8005612705848616,0.8993387210099247,0.13460784180161106,0.021739130434782608,0.10749096498276253,1.0,0.11471204100108258
926,500,1041,17566,0.14285714285714285,0.8009750984778823,0.8993387210099247,0.13451457056702879,0.021739130434782608,0.10720308619488375,1.0,0.11474378290847632
927,500,1081,17566,0.14285714285714285,0.8010262874504016,0.8993387210099247,0.13440690164717017,0.021739130434782608,0.10718293967473723,1.0,0.11475721655965929
928,500,1034,17566,0.14285714285714285,0.8010672767460837,0.8993387210099247,0.13429935065869927,0.021739130434782608,0.10718293967473723,1.0,0.11475721655965929
929,500,1061,17566,0.14285714285714285,0.8011149557886781,0.8993387210099247,0.13430538446664197,0.021739130434782608,0.1071528837091974,1.0,0.11477555758586425
930,500,1072,17566,0.14285714285714285,0.801187907887276,0.8993387210099247,0.13428879907830238,0.021739130434782608,0.10717193132824503,1.0,0.11476251425047686
931,500,1071,17566,0.14285714285714285,0.8012114892571822,0.8993387210099247,0.13429219575910506,0.021739130434782608,0.10717193132824503,1.0,0.11476251425047686
932,500,1057,17566,0.14285714285714285,0.8012471429248019,0.8993387210099247,0.13424352819561405,0.02127659574468085,0.1071478178530677,1.0,0.11477929184253376
933,500,1071,17566,0.14285714285714285,0.8012507468110852,0.8993387210099247,0.1342452395196989,0.021739130434782608,0.1071565467128604,1.0,0.1147729268619615
934,500,1034,17566,0.14285714285714285,0.8012945935423318,0.8993387210099247,0.13425331863149195,0.021739130434782608,0.1071565467128604,1.0,0.1147729268619615
935,500,1077,17566,0.14285714285714285,0.8012945935423318,0.8993387210099247,0.13425331863149195,0.021739130434782608,0.1071565467128604,1.0,0.1147729268619615
936,500,1039,17566,0.14285714285714285,0.8017263005226386,0.8993387210099247,0.13419196389395355,0.021739130434782608,0.10679304068483825,1.0,0.11476537721564029
937,500,1052,17566,0.14285714285714285,0.8017275931693141,0.8993387210099247,0.13419210335544343,0.021739130434782608,0.10679304068483825,1.0,0.11476537721564029
938,500,1040,17566,0.14285714285714285,0.8017685079539548,0.8993387210099247,0.1342057060222302,0.021739130434782608,0.10679454218633974,1.0,0.11476433851536168
939,500,1058,17566,0.14285714285714285,0.8024158419831375,0.8993387210099247,0.13392903357519018,0.021739130434782608,0.10640565329745084,1.0,0.1146077546307722
940,500,1024,17566,0.14285714285714285,0.802427144996611,0.8993387210099247,0.13393089528458288,0.021739130434782608,0.10640565329745084,1.0,0.1146077546307722
941,500,1054,17566,0.14285714285714285,0.8019899807962845,0.8993387210099247,0.13408766911329473,0.021739130434782608,0.10679454218633974,1.0,0.11476433851536168
942,500,1038,17566,0.14285714285714285,0.8020763384330718,0.8993387210099247,0.13402594148893773,0.021739130434782608,0.10679454218633974,1.0,0.11476433851536168
943,500,1046,17566,0.14285714285714285,0.8017139038050625,0.8993387210099247,0.13418242484837542,0.021739130434782608,0.1070801306634614,1.0,0.11482005886610923
944,500,1080,17566,0.14285714285714285,0.8013871647774643,0.8993387210099247,0.13424444382949327,0.021739130434782608,0.10730107083440157,1.0,0.11482856042975122
945,500,1069,17566,0.14285714285714285,0.8013383038978092,0.8993387210099247,0.1341468855440046,0.021739130434782608,0.10741218194551269,1.0,0.11480531251122872
946,500,1068,17566,0.14285714285714285,0.8012193457099837,0.8993387210099247,0.1341736409794446,0.021739130434782608,0.10747567400900473,1.0,0.11481611853704544
947,500,1095,17566,0.14285714285714285,0.801317492143185,0.8993387210099247,0.13409903894851496,0.021739130434782608,0.10747567400900473,1.0,0.11481611853704546
948,500,1054,17566,0.14285714285714285,0.8010506172887094,0.8993387210099247,0.1340292093807185,0.021739130434782608,0.10779589452075844,1.0,0.11471869058455893
949,500,1039,17566,0.14285714285714285,0.8011367982617716,0.8993387210099247,0.13402011361706642,0.021739130434782608,0.10779589452075844,1.0,0.11471869058455893
950,500,1062,17566,0.14285714285714285,0.8011716652808404,0.8993387210099247,0.13401894665666111,0.021739130434782608,0.10779589452075844,1.0,0.11471869058455893
951,500,1044,17566,0.14285714285714285,0.8011178594667127,0.8993387210099247,0.134017156142597,0.021739130434782608,0.10781811674298067,1.0,0.11471825445406644
952,500,1059,17566,0.14285714285714285,0.8011490050363361,0.8993387210099247,0.1340157325138077,0.021739130434782608,0.10781811674298067,1.0,0.11471825445406644
953,500,1077,17566,0.14285714285714285,0.8012804023506379,0.8993387210099247,0.13404937499175626,0.021739130434782608,0.10768680361166753,1.0,0.11475198213657731
954,500,1079,17566,0.14285714285714285,0.8011256840194301,0.8993387210099247,0.13401653815712739,0.021739130434782608,0.10779589452075844,1.0,0.11471869058455893
955,500,1054,17566,0.14285714285714285,0.801259985610581,0.8993387210099247,0.13405065466924732,0.021739130434782608,0.10779589452075844,1.0,0.11471869058455893
956,500,1061,17566,0.14285714285714285,0.8013576565754835,0.8993387210099247,0.13406988208925394,0.021739130434782608,0.10773875166361557,1.0,0.1147296749605989
957,500,1057,17566,0.14285714285714285,0.8013340624328787,0.8993387210099247,0.1340684055012108,0.021739130434782608,0.10777771270257662,1.0,0.11472064511319198
958,500,1042,17566,0.14285714285714285,0.801515204147518,0.8993387210099247,0.13412865735535467,0.021739130434782608,0.10765839452075844,1.0,0.11476914245205015
959,500,1061,17566,0.14285714285714285,0.801721671119349,0.8993387210099247,0.1341781590208105,0.021739130434782608,0.10748246859483251,1.0,0.11480983581101428
960,500,1121,17566,0.14285714285714285,0.8017410213749638,0.8993387210099247,0.13418517129725832,0.021739130434782608,0.10748246859483251,1.0,0.11480983581101428
961,500,1040,17566,0.14285714285714285,0.8017932366469684,0.8993387210099247,0.13419179297246783,0.021739130434782608,0.10748246859483251,1.0,0.1148098358110143
962,500,1036,17566,0.14285714285714285,0.8018522775574002,0.8993387210099247,0.13417205998336623,0.021739130434782608,0.10748246859483251,1.0,0.11480983581101428
963,500,1051,17566,0.14285714285714285,0.8018922180650716,0.8993387210099247,0.13417543164817816,0.021739130434782608,0.10748246859483251,1.0,0.11480983581101428
964,500,1071,17566,0.14285714285714285,0.8018922180650716,0.8993387210099247,0.13417543164817816,0.021739130434782608,0.10748246859483251,1.0,0.11480983581101428
965,500,1045,17566,0.14285714285714285,0.8019054705975761,0.8993387210099247,0.13417296136432505,0.021739130434782608,0.10748246859483251,1.0,0.11480983581101428
966,500,1056,17566,0.14285714285714285,0.8019079645303079,0.8993387210099247,0.13417267669467026,0.021739130434782608,0.10748246859483251,1.0,0.11480983581101428
967,500,1032,17566,0.14285714285714285,0.8019198311828752,0.8993387210099247,0.1341715686174456,0.021739130434782608,0.10748246859483251,1.0,0.11480983581101428
968,500,1075,17566,0.14285714285714285,0.8021918222422755,0.8993387210099247,0.1342264096866049,0.021739130434782608,0.10727082838319231,1.0,0.11484196092835265
969,500,1058,17566,0.14285714285714285,0.8022631577433494,0.8993387210099247,0.13420355929461053,0.021739130434782608,0.10727082838319231,1.0,0.11484196092835265
970,500,1088,17566,0.14285714285714285,0.802323531091809,0.8993387210099247,0.13418555597541237,0.021739130434782608,0.10727082838319231,1.0,0.11484196092835265
971,500,1019,17566,0.14285714285714285,0.802331068158837,0.8993387210099247,0.1341833968534819,0.021739130434782608,0.10727082838319231,1.0,0.11484196092835265
972,500,1038,17566,0.14285714285714285,0.8019329680971178,0.8993387210099247,0.13412074817466185,0.021739130434782608,0.10771332504937317,1.0,0.11473305330299131
973,500,1084,17566,0.14285714285714285,0.8018830484080431,0.8993387210099247,0.1341169832312911,0.021739130434782608,0.10777999171603984,1.0,0.11471886684508552
974,500,1055,17566,0.14285714285714285,0.8019334852288859,0.8993387210099247,0.13414109277685865,0.021739130434782608,0.10777999171603984,1.0,0.11472747586721517
975,500,1053,17566,0.14285714285714285,0.8019347613757083,0.8993387210099247,0.1341417308431415,0.021739130434782608,0.1077378461221701,1.0,0.11475052125330701
976,500,1027,17566,0.14285714285714285,0.8018859848374822,0.8993387210099247,0.13412333572196627,0.021739130434782608,0.1078355472715954,1.0,0.11470889733229192
977,500,1065,17566,0.14285714285714285,0.8018742195141296,0.8993387210099247,0.13412105552218712,0.021739130434782608,0.10785069878674691,1.0,0.1147061602116299
978,500,1082,17566,0.14285714285714285,0.8018762378319464,0.8993387210099247,0.1341218407093833,0.021739130434782608,0.10785069878674691,1.0,0.1147061602116299
979,500,1057,17566,0.14285714285714285,0.8018998663891835,0.8993387210099247,0.1341242571739727,0.021739130434782608,0.10785069878674691,1.0,0.1147061602116299
980,500,1020,17566,0.14285714285714285,0.8020694415953453,0.8993387210099247,0.13409455673743514,0.021739130434782608,0.10770255063859878,1.0,0.11474968031077934
981,500,1042,17566,0.14285714285714285,0.8019371538904148,0.8993387210099247,0.1340598867307337,0.021739130434782608,0.10785069878674691,1.0,0.1147061602116299
982,500,1048,17566,0.14285714285714285,0.8020375059090907,0.8993387210099247,0.13406587930798863,0.021739130434782608,0.10778232271837085,1.0,0.11471438571609321
983,500,1035,17566,0.14285714285714285,0.8019455719998365,0.8993387210099247,0.13405293244386077,0.021739130434782608,0.10786888060492873,1.0,0.11470419386711854
984,500,1042,17566,0.14285714285714285,0.8018523521635582,0.8993387210099247,0.134022177283789,0.021739130434782608,0.10802664310386771,1.0,0.11464705262207636
985,500,1068,17566,0.14285714285714285,0.8019906299019165,0.8993387210099247,0.1340672276394497,0.02127659574468085,0.10791258819757249,1.0,0.11470063527095899
986,500,1054,17566,0.14285714285714285,0.8020792204597128,0.8993387210099247,0.1340923320224638,0.02127659574468085,0.10782369930868362,1.0,0.11472395185817642
987,500,1050,17566,0.14285714285714285,0.8020385932503603,0.8993387210099247,0.13407643645203957,0.02127659574468085,0.10788737811353889,1.0,0.11471003618009619
988,500,1025,17566,0.14285714285714285,0.8020733747658426,0.8993387210099247,0.13408648724345273,0.02127659574468085,0.10784571144687222,1.0,0.11472273048651592
989,500,1071,17566,0.14285714285714285,0.8020666795189793,0.8993387210099247,0.1340775680438328,0.02127659574468085,0.10786372872371303,1.0,0.11471207967560605
990,500,1039,17566,0.14285714285714285,0.8019906832555407,0.8993387210099247,0.134055785292619,0.02127659574468085,0.10793872872371303,1.0,0.1146946534900125
991,500,1037,17566,0.14285714285714285,0.8022135397785629,0.8993387210099247,0.13405997815695733,0.02127659574468085,0.10776919629535706,1.0,0.1147551364665593
992,500,1071,17566,0.14285714285714285,0.80212737247156,0.8993387210099247,0.13403667709935052,0.02127659574468085,0.10782357720856152,1.0,0.11474058650816245
993,500,1062,17566,0.14285714285714285,0.802189632457205,0.8993387210099247,0.13405530952561528,0.02127659574468085,0.10776973105471535,1.0,0.11476139047238591
994,500,1060,17566,0.14285714285714285,0.8021941293561321,0.8993387210099247,0.1340571361454866,0.02127659574468085,0.10778737811353889,1.0,0.11475318387476234
995,500,1083,17566,0.14285714285714285,0.802328197952414,0.8993387210099247,0.13410364549924772,0.02127659574468085,0.1077071047920891,1.0,0.11478999689678288
996,500,1060,17566,0.14285714285714285,0.8024821651729735,0.8993387210099247,0.13415137829141266,0.02127659574468085,0.10758975865996036,1.0,0.11483661880341485
997,500,1084,17566,0.14285714285714285,0.8026962048485305,0.8993387210099247,0.13420092117415086,0.02127659574468085,0.10748518349656166,1.0,0.11485717031435182
998,500,1066,17566,0.14285714285714285,0.8026977885887602,0.8993387210099247,0.13420147782504596,0.02127659574468085,0.10748660597166836,1.0,0.11485616944435094
999,500,1081,17566,0.14285714285714285,0.8026089016875998,0.8993387210099247,0.13417540610777515,0.02127659574468085,0.10756895891284482,1.0,0.11483600822877786
