gen,evals,gen_feats,explored,Pam50 logistic classifier (max_iter=100) balanced accuracy_min,Pam50 logistic classifier (max_iter=100) balanced accuracy_avg,Pam50 logistic classifier (max_iter=100) balanced accuracy_max,Pam50 logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
781,200,735,17945,0.2,0.8521793280962,0.9399853957498536,0.11393909949912798,0.02040816326530612,0.09387605348185513,1.0,0.11961489204770648
782,200,807,17946,0.2,0.8521880148835959,0.9399853957498536,0.11394145905815138,0.02040816326530612,0.09387605348185513,1.0,0.11961489204770648
783,200,846,17948,0.2,0.8521924617102091,0.9399853957498536,0.11394319132909436,0.02040816326530612,0.09387605348185513,1.0,0.11961489204770648
784,200,810,17950,0.2,0.8521924617102091,0.9399853957498536,0.11394319132909436,0.02040816326530612,0.09387605348185513,1.0,0.11961489204770648
785,200,743,17951,0.2,0.8521924617102091,0.9399853957498536,0.11394319132909436,0.02040816326530612,0.09387605348185513,1.0,0.11961489204770648
786,200,747,17952,0.2,0.8519595459840741,0.9399853957498536,0.1138384591896456,0.020833333333333332,0.09402401266552861,1.0,0.11954220339924222
787,200,807,17952,0.2,0.8519595459840741,0.9399853957498536,0.1138384591896456,0.020833333333333332,0.09402401266552861,1.0,0.11954220339924222
788,200,838,17953,0.2,0.8519663598512135,0.9399853957498536,0.11384119694109951,0.020833333333333332,0.09402401266552861,1.0,0.11954220339924222
789,200,774,17954,0.2,0.8517875065828697,0.9399853957498536,0.11374513538027106,0.020833333333333332,0.09407873692677458,1.0,0.11951190327439482
790,200,828,17956,0.2,0.8518026475884527,0.9399853957498536,0.11375315215372166,0.020833333333333332,0.09407873692677461,1.0,0.11951190327439482
791,200,745,17956,0.2,0.8518026475884527,0.9399853957498536,0.11375315215372166,0.020833333333333332,0.09407873692677461,1.0,0.11951190327439482
792,200,816,17956,0.2,0.8518026475884527,0.9399853957498536,0.11375315215372166,0.020833333333333332,0.09407873692677461,1.0,0.11951190327439482
793,200,783,17959,0.2,0.8518026475884527,0.9399853957498536,0.11375315215372166,0.020833333333333332,0.09407873692677461,1.0,0.11951190327439482
794,200,820,17960,0.2,0.8519918916652341,0.9399853957498536,0.11383295844896028,0.020833333333333332,0.09402837062640829,1.0,0.1195386090069128
795,200,802,17962,0.2,0.8519905923371985,0.9399853957498536,0.11383223330287126,0.020833333333333332,0.09403212438016205,1.0,0.1195365167396987
796,200,722,17962,0.2,0.851822604854372,0.9399853957498536,0.11377267503809256,0.020833333333333332,0.09416284333441041,1.0,0.11948006119907906
797,200,806,17964,0.2,0.8518938090155984,0.9399853957498536,0.11379189787903286,0.020833333333333332,0.09406363698520406,1.0,0.11952030680318354
798,200,837,17965,0.2,0.8518938090155984,0.9399853957498536,0.11379189787903286,0.020833333333333332,0.09406363698520406,1.0,0.11952030680318354
799,200,828,17966,0.2,0.8519972993179737,0.9399853957498536,0.11383208948658362,0.020833333333333332,0.09402792269948979,1.0,0.11953880280336923
800,200,880,17966,0.2,0.8517126743181442,0.9399853957498536,0.11371296598549713,0.020833333333333332,0.09424761966918675,1.0,0.11944790239736515
801,200,766,17967,0.2,0.8520642459740464,0.9399853957498536,0.11386349990696867,0.02040816326530612,0.09403716048551329,1.0,0.11954069961272304
802,200,785,17969,0.2,0.8520712845924692,0.9399853957498536,0.11386705378573085,0.02040816326530612,0.09403716048551329,1.0,0.11954069961272304
803,200,775,17969,0.2,0.8520712845924692,0.9399853957498536,0.11386705378573085,0.02040816326530612,0.09403716048551329,1.0,0.11954069961272304
804,200,828,17970,0.2,0.8522434767341599,0.9399853957498536,0.11391496065550985,0.02040816326530612,0.0938651174747606,1.0,0.11960471073054049
805,200,829,17971,0.2,0.8522434767341599,0.9399853957498536,0.11391496065550985,0.02040816326530612,0.0938651174747606,1.0,0.11960471073054049
806,200,752,17971,0.2,0.8522434767341599,0.9399853957498536,0.11391496065550985,0.02040816326530612,0.0938651174747606,1.0,0.11960471073054049
807,200,815,17971,0.2,0.8523462584613754,0.9399853957498536,0.11383447312517651,0.02040816326530612,0.09386427883285223,1.0,0.11960504919277583
808,200,794,17971,0.2,0.8523462584613754,0.9399853957498536,0.11383447312517651,0.02040816326530612,0.09386427883285223,1.0,0.11960504919277583
809,200,757,17973,0.2,0.8521074933821694,0.9399853957498536,0.11375305330184302,0.02040816326530612,0.09404882718625263,1.0,0.11953498332646482
810,200,767,17976,0.2,0.8521074933821694,0.9399853957498536,0.11375305330184302,0.02040816326530612,0.09404882718625263,1.0,0.11953498332646482
811,200,818,17978,0.2,0.8521587152293157,0.9399853957498536,0.11375939399636081,0.02040816326530612,0.0940560805711656,1.0,0.11953061121969522
812,200,787,17978,0.2,0.8521640159104211,0.9399853957498536,0.1137621251592914,0.02040816326530612,0.09404415688277129,1.0,0.11953717793475904
813,200,777,17978,0.2,0.8522104068733688,0.9399853957498536,0.11378812212138632,0.02040816326530612,0.09404791063652507,1.0,0.11953508514676142
814,200,840,17980,0.2,0.8525073287080999,0.9399853957498536,0.11390133436151141,0.02040816326530612,0.09382496691358135,1.0,0.11962702106601153
815,200,675,17981,0.2,0.8525078022355835,0.9399853957498536,0.11390156220399086,0.02040816326530612,0.09382916859425361,1.0,0.11962474381680505
816,200,777,17981,0.2,0.8525078022355835,0.9399853957498536,0.11390156220399086,0.02040816326530612,0.09382916859425361,1.0,0.11962474381680505
817,200,848,17981,0.2,0.8525106147922884,0.9399853957498536,0.1139034031928988,0.02040816326530612,0.09383181130038469,1.0,0.11962317885844366
818,200,795,17982,0.2,0.8525106147922884,0.9399853957498536,0.1139034031928988,0.02040816326530612,0.09383181130038469,1.0,0.11962317885844366
819,200,827,17982,0.2,0.852684939012099,0.9399853957498536,0.11399161955740525,0.02040816326530612,0.09378778972438313,1.0,0.11964807854999542
820,200,778,17984,0.2,0.852684939012099,0.9399853957498536,0.11399161955740525,0.02040816326530612,0.09378778972438313,1.0,0.11964807854999542
821,200,798,17984,0.2,0.8525412560260546,0.9399853957498536,0.11394275249643077,0.02040816326530612,0.09391405235064576,1.0,0.11959432973058903
822,200,819,17984,0.2,0.8528041154319864,0.9399853957498536,0.11408662383578551,0.02,0.0938178290337328,1.0,0.11964718409520973
823,200,861,17984,0.2,0.8496557811837023,0.9399853957498536,0.122155941402842,0.02,0.0960053290337328,1.0,0.12300682604490057
824,200,792,17987,0.2,0.852981711623745,0.9399853957498536,0.11412813320331952,0.02,0.09367199570039947,1.0,0.11970302934168219
825,200,799,17988,0.2,0.852981711623745,0.9399853957498536,0.11412813320331952,0.02,0.09367199570039947,1.0,0.11970302934168219
826,200,765,17990,0.2,0.8529920638686741,0.9399853957498536,0.11413395796834258,0.02,0.09367199570039945,1.0,0.11970302934168217
827,200,795,17991,0.2,0.8530410571329997,0.9399853957498536,0.11415709758517142,0.02,0.09367452095292471,1.0,0.11970152733000937
828,200,828,17991,0.2,0.8530410571329997,0.9399853957498536,0.11415709758517142,0.02,0.09367452095292471,1.0,0.11970152733000937
829,200,749,17991,0.2,0.8530777147004693,0.9399853957498536,0.11418260902100524,0.02,0.09367452095292471,1.0,0.11970152733000936
830,200,815,17991,0.2,0.8530777147004693,0.9399853957498536,0.11418260902100524,0.02,0.09367452095292471,1.0,0.11970152733000936
831,200,839,17991,0.2,0.8505219805604102,0.9399853957498536,0.11881898953549237,0.02,0.09602401807936149,1.0,0.12299701788233028
832,200,812,17991,0.2,0.8505219805604102,0.9399853957498536,0.11881898953549237,0.02,0.09602401807936149,1.0,0.12299701788233028
833,200,817,17992,0.2,0.8505219805604102,0.9399853957498536,0.11881898953549237,0.02,0.09602401807936149,1.0,0.12299701788233028
834,200,750,17996,0.2,0.8505219805604102,0.9399853957498536,0.11881898953549237,0.02,0.09602401807936149,1.0,0.12299701788233028
835,200,857,17998,0.2,0.8530578534702639,0.9399853957498536,0.11417778958983782,0.02,0.09376211331745674,1.0,0.11966153279469952
836,200,852,17999,0.2,0.853087814651797,0.9399853957498536,0.1141944377132681,0.02,0.09376548713662004,1.0,0.11965962159167724
837,200,802,18000,0.2,0.853087814651797,0.9399853957498536,0.1141944377132681,0.02,0.09376548713662004,1.0,0.11965962159167724
838,200,761,18000,0.2,0.8530953405688622,0.9399853957498536,0.114195878964755,0.02,0.09376548713662004,1.0,0.11965962159167724
839,200,805,18000,0.2,0.8530953405688622,0.9399853957498536,0.114195878964755,0.02,0.09376548713662004,1.0,0.11965962159167724
840,200,876,18000,0.2,0.8530953405688622,0.9399853957498536,0.114195878964755,0.02,0.09376548713662004,1.0,0.11965962159167724
841,200,818,18001,0.2,0.8531092069108536,0.9399853957498536,0.11419902687326569,0.02,0.09376548713662004,1.0,0.11965962159167724
842,200,774,18002,0.2,0.8531106026583197,0.9399853957498536,0.11420001546360267,0.02,0.0937633612862799,1.0,0.11966092104141611
843,200,826,18004,0.2,0.8531219772306037,0.9399853957498536,0.11419570113125367,0.02,0.0937633612862799,1.0,0.11966092104141611
844,200,814,18005,0.2,0.8531339884951561,0.9399853957498536,0.11419712053743203,0.02,0.0937633612862799,1.0,0.11966092104141611
845,200,828,18006,0.2,0.853155249075499,0.9399853957498536,0.11419986789289867,0.02,0.0937633612862799,1.0,0.11966092104141611
846,200,824,18006,0.2,0.853155249075499,0.9399853957498536,0.11419986789289867,0.02,0.0937633612862799,1.0,0.11966092104141611
847,200,847,18007,0.2,0.853155249075499,0.9399853957498536,0.11419986789289867,0.02,0.0937633612862799,1.0,0.11966092104141611
848,200,809,18009,0.2,0.853155249075499,0.9399853957498536,0.11419986789289867,0.02,0.0937633612862799,1.0,0.11966092104141611
849,200,773,18011,0.2,0.8531722908847377,0.9399853957498536,0.11421176314755938,0.02,0.0937633612862799,1.0,0.11966092104141611
850,200,744,18011,0.2,0.8529782860586073,0.9399853957498536,0.11409478360703652,0.02,0.09383685964549254,1.0,0.11961872672700186
851,200,820,18013,0.2,0.8526653762706985,0.9399853957498536,0.1139591793065683,0.02,0.09404297666676914,1.0,0.11952900206200216
852,200,816,18014,0.2,0.8527017673896908,0.9399853957498536,0.11396463167228081,0.02,0.09404297666676914,1.0,0.11952900206200216
853,200,780,18014,0.2,0.852727371257144,0.9399853957498536,0.11397142974277248,0.02,0.09404297666676913,1.0,0.11952900206200216
854,200,774,18014,0.2,0.852727371257144,0.9399853957498536,0.11397142974277248,0.02,0.09404297666676913,1.0,0.11952900206200216
855,200,785,18014,0.2,0.852727371257144,0.9399853957498536,0.11397142974277248,0.02,0.09404297666676913,1.0,0.11952900206200216
856,200,776,18018,0.2,0.8524968015950328,0.9399853957498536,0.11391571505995729,0.02,0.09433623179873393,1.0,0.11944897891869187
857,200,838,18019,0.2,0.8524968015950328,0.9399853957498536,0.11391571505995729,0.02,0.09433623179873393,1.0,0.11944897891869187
858,200,832,18019,0.2,0.8525263034465929,0.9399853957498536,0.11391037937965491,0.02,0.09433623179873393,1.0,0.11944897891869187
859,200,746,18020,0.2,0.8525263034465929,0.9399853957498536,0.11391037937965491,0.02,0.09433623179873393,1.0,0.11944897891869187
860,200,804,18021,0.2,0.8499676285458817,0.9399853957498536,0.11919367164725017,0.02,0.09652373179873393,1.0,0.12280480912549245
861,200,795,18023,0.2,0.8501189407753189,0.9399853957498536,0.11858252117588976,0.02,0.09652373179873393,1.0,0.12280480912549245
862,200,822,18023,0.2,0.8505416497618228,0.9399853957498536,0.11870111003068895,0.02,0.09618282270782486,1.0,0.12291451049911155
863,200,784,18024,0.2,0.8505416497618228,0.9399853957498536,0.11870111003068895,0.02,0.09618282270782486,1.0,0.12291451049911155
864,200,783,18026,0.2,0.850574088600823,0.9399853957498536,0.11871125654826914,0.02,0.09617122716051502,1.0,0.12292154881359453
865,200,786,18026,0.2,0.8505859471675241,0.9399853957498536,0.11871585716550649,0.02,0.09617122716051502,1.0,0.12292154881359453
866,200,758,18027,0.2,0.8488210913698918,0.9399853957498536,0.12019154617046642,0.02,0.09732160180312568,1.0,0.12327871527546425
867,200,809,18027,0.2,0.8485356984254321,0.9399853957498536,0.12091082643865415,0.02,0.09773826846979236,1.0,0.12393313620488058
868,200,812,18028,0.2,0.8503492967073373,0.9399853957498536,0.11860668416783181,0.02,0.09634937958090348,1.0,0.1228367411267311
869,200,841,18028,0.2,0.8503492967073373,0.9399853957498536,0.11860668416783181,0.02,0.09634937958090348,1.0,0.1228367411267311
870,200,813,18029,0.2,0.8503492967073373,0.9399853957498536,0.11860668416783181,0.02,0.09634937958090348,1.0,0.1228367411267311
871,200,826,18029,0.2,0.8503492967073373,0.9399853957498536,0.11860668416783181,0.02,0.09634937958090348,1.0,0.1228367411267311
872,200,814,18031,0.2,0.8503492967073373,0.9399853957498536,0.11860668416783181,0.02,0.09634937958090348,1.0,0.1228367411267311
873,200,765,18032,0.2,0.8503791087936909,0.9399853957498536,0.11860321551424538,0.02,0.09634937958090348,1.0,0.1228367411267311
874,200,822,18032,0.2,0.850399910086696,0.9399853957498536,0.1186143830108791,0.02,0.09634937958090345,1.0,0.1228367411267311
875,200,732,18032,0.2,0.8504497397464128,0.9399853957498536,0.11863725934685042,0.02,0.09634937958090348,1.0,0.1228367411267311
876,200,815,18033,0.2,0.8504497397464128,0.9399853957498536,0.11863725934685042,0.02,0.09634937958090348,1.0,0.1228367411267311
877,200,822,18034,0.2,0.8504497397464128,0.9399853957498536,0.11863725934685042,0.02,0.09634937958090348,1.0,0.1228367411267311
878,200,835,18034,0.2,0.8504574969805775,0.9399853957498536,0.11864141020280032,0.02,0.09634937958090348,1.0,0.1228367411267311
879,200,794,18035,0.2,0.8531622796358752,0.9399853957498536,0.1140714236131959,0.02,0.09396842719995108,1.0,0.11956101819969688
880,200,861,18035,0.2,0.8531649993758211,0.9399853957498536,0.11407245057572869,0.02,0.09396842719995108,1.0,0.11956101819969688
881,200,778,18035,0.2,0.8532013045423166,0.9399853957498536,0.11408817611502725,0.02,0.09396842719995108,1.0,0.11956101819969688
882,200,851,18035,0.2,0.853213917282489,0.9399853957498536,0.11408839595907078,0.02,0.09396842719995108,1.0,0.11956101819969688
883,200,760,18036,0.2,0.853213917282489,0.9399853957498536,0.11408839595907078,0.02,0.09396842719995108,1.0,0.11956101819969688
884,200,816,18037,0.2,0.853213917282489,0.9399853957498536,0.11408839595907078,0.02,0.09396842719995108,1.0,0.11956101819969688
885,200,779,18039,0.2,0.853213917282489,0.9399853957498536,0.11408839595907078,0.02,0.09396842719995108,1.0,0.11956101819969688
886,200,797,18039,0.2,0.8532190935754943,0.9399853957498536,0.11408770593411541,0.02,0.09396842719995108,1.0,0.11956101819969688
887,200,818,18041,0.2,0.8532190935754943,0.9399853957498536,0.11408770593411541,0.02,0.09396842719995108,1.0,0.11956101819969688
888,200,798,18043,0.2,0.8531558921630423,0.9399853957498536,0.11404627696680744,0.02,0.09398330815233204,1.0,0.11955209952299392
889,200,826,18044,0.2,0.853132292510843,0.9399853957498536,0.11403136376349324,0.02,0.09399124466026855,1.0,0.11954738796871847
890,200,782,18047,0.2,0.853169295529754,0.9399853957498536,0.1140509305600628,0.02,0.09399124466026855,1.0,0.11954738796871847
891,200,782,18048,0.2,0.853169295529754,0.9399853957498536,0.1140509305600628,0.02,0.09399124466026855,1.0,0.11954738796871847
892,200,846,18048,0.2,0.853169295529754,0.9399853957498536,0.1140509305600628,0.02,0.09399124466026855,1.0,0.11954738796871847
893,200,804,18048,0.2,0.853169295529754,0.9399853957498536,0.1140509305600628,0.02,0.09399124466026855,1.0,0.11954738796871847
894,200,855,18051,0.2,0.8531724640048338,0.9399853957498536,0.11405274103307045,0.02,0.09399124466026855,1.0,0.11954738796871847
895,200,782,18052,0.2,0.8484164377584544,0.9399853957498536,0.1228689645175972,0.02,0.09779459061986451,1.0,0.12391587889975038
896,200,836,18053,0.2,0.848452988482195,0.9399853957498536,0.12289262892896324,0.02,0.09779711587238975,1.0,0.12391434393916022
897,200,827,18053,0.2,0.8504696005502665,0.9399853957498536,0.12072851100846572,0.02,0.0962415603168342,1.0,0.12289636347287987
898,200,720,18055,0.2,0.8485300019194352,0.9399853957498536,0.12239162270220759,0.02,0.09776933809461198,1.0,0.12393065862199995
899,200,813,18055,0.2,0.8487778062935988,0.9399853957498536,0.12170664441253105,0.02,0.09776933809461198,1.0,0.12393065862199995
900,200,831,18055,0.2,0.8487778062935988,0.9399853957498536,0.12170664441253105,0.02,0.09776933809461198,1.0,0.12393065862199995
901,200,824,18055,0.2,0.8489078403983217,0.9399853957498536,0.12135698291845062,0.02,0.09776933809461198,1.0,0.12393065862199995
902,200,840,18056,0.2,0.8490350689811424,0.9399853957498536,0.1208561758904588,0.02,0.09776933809461198,1.0,0.12393065862199995
903,200,814,18057,0.2,0.8490350689811424,0.9399853957498536,0.1208561758904588,0.02,0.09776933809461198,1.0,0.12393065862199995
904,200,824,18057,0.2,0.8479419952388457,0.9399853957498536,0.12166765766042525,0.02,0.09868600476127865,1.0,0.12437444214940584
905,200,774,18057,0.2,0.8470977419946505,0.9399853957498536,0.12185174545738574,0.02,0.09938044920572307,1.0,0.12436432999692972
906,200,829,18057,0.2,0.847952882512487,0.9399853957498536,0.12141354763988248,0.02,0.09873942356469743,1.0,0.12434626675072744
907,200,792,18058,0.2,0.847952882512487,0.9399853957498536,0.12141354763988248,0.02,0.09873942356469743,1.0,0.12434626675072744
908,200,795,18058,0.2,0.8479593262211054,0.9399853957498536,0.1214154054757027,0.02,0.09873942356469743,1.0,0.12434626675072744
909,200,804,18059,0.2,0.8479593262211054,0.9399853957498536,0.1214154054757027,0.02,0.09873942356469743,1.0,0.12434626675072744
910,200,782,18059,0.2,0.8481483065780605,0.9399853957498536,0.12115468121034328,0.02,0.09873448285323498,1.0,0.12434930647481811
911,200,768,18060,0.2,0.8481537036785964,0.9399853957498536,0.12115773422759728,0.02,0.09873448285323498,1.0,0.12434930647481811
912,200,763,18060,0.2,0.8481537036785964,0.9399853957498536,0.12115773422759728,0.02,0.09873448285323498,1.0,0.12434930647481811
913,200,765,18060,0.2,0.8481546400960894,0.9399853957498536,0.12115837390816313,0.02,0.09873448285323498,1.0,0.12434930647481811
914,200,742,18060,0.2,0.8481546400960894,0.9399853957498536,0.12115837390816313,0.02,0.09873448285323498,1.0,0.12434930647481811
915,200,805,18062,0.2,0.8481546400960894,0.9399853957498536,0.12115837390816313,0.02,0.09873448285323498,1.0,0.12434930647481811
916,200,818,18062,0.2,0.848154750585125,0.9399853957498536,0.12115844093147317,0.02,0.09873448285323498,1.0,0.12434930647481811
917,200,858,18065,0.2,0.8493145721543925,0.9399853957498536,0.12070048969039555,0.02,0.09762337174212388,1.0,0.12398501296307729
918,200,775,18065,0.2,0.847893163369945,0.9399853957498536,0.12141070176396461,0.02,0.09876226063101276,1.0,0.12433283109864741
919,200,768,18065,0.2,0.847893163369945,0.9399853957498536,0.12141070176396461,0.02,0.09876226063101276,1.0,0.12433283109864741
920,200,787,18065,0.2,0.8480208831525262,0.9399853957498536,0.12122154263751718,0.02,0.09876226063101276,1.0,0.12433283109864741
921,200,797,18065,0.2,0.8480208831525262,0.9399853957498536,0.12122154263751718,0.02,0.09876226063101276,1.0,0.12433283109864741
922,200,796,18065,0.2,0.8481938323668794,0.9399853957498536,0.12099199143486762,0.02,0.09876226063101276,1.0,0.12433283109864741
923,200,833,18065,0.2,0.8489218855948392,0.9399853957498536,0.12056344423226714,0.02,0.09796680608555822,1.0,0.12387075616705141
924,200,799,18066,0.2,0.8489306509162127,0.9399853957498536,0.12056215587319936,0.02,0.09796680608555822,1.0,0.12387075616705141
925,200,836,18067,0.2,0.8489306509162127,0.9399853957498536,0.12056215587319936,0.02,0.09796680608555822,1.0,0.12387075616705141
926,200,801,18067,0.2,0.8506001661236653,0.9399853957498536,0.11874950791512996,0.02,0.09652741214616428,1.0,0.12279532994101952
927,200,824,18068,0.2,0.8506001661236653,0.9399853957498536,0.11874950791512996,0.02,0.09652741214616428,1.0,0.12279532994101952
928,200,808,18069,0.2,0.8506001661236653,0.9399853957498536,0.11874950791512996,0.02,0.09652741214616428,1.0,0.12279532994101952
929,200,820,18069,0.2,0.8506001661236653,0.9399853957498536,0.11874950791512996,0.02,0.09652741214616428,1.0,0.12279532994101952
930,200,764,18069,0.2,0.8531933558336163,0.9399853957498536,0.1141262092733084,0.02,0.09418366214616429,1.0,0.11950127592706487
931,200,793,18069,0.2,0.8531933558336163,0.9399853957498536,0.1141262092733084,0.02,0.09418366214616429,1.0,0.11950127592706487
932,200,748,18071,0.2,0.8531993333053646,0.9399853957498536,0.11412958064791102,0.02,0.09418366214616429,1.0,0.11950127592706487
933,200,834,18072,0.2,0.8531993333053646,0.9399853957498536,0.11412958064791102,0.02,0.09418366214616429,1.0,0.11950127592706487
934,200,724,18072,0.2,0.8531688059074947,0.9399853957498536,0.11410927649425,0.02,0.09419401411303799,1.0,0.11949508938400771
935,200,745,18072,0.2,0.8531919320748454,0.9399853957498536,0.11410661279443919,0.02,0.09419401411303799,1.0,0.11949508938400771
936,200,733,18072,0.2,0.8531919320748454,0.9399853957498536,0.11410661279443919,0.02,0.09419401411303799,1.0,0.11949508938400771
937,200,731,18073,0.2,0.8531919320748454,0.9399853957498536,0.11410661279443919,0.02,0.09419401411303799,1.0,0.11949508938400771
938,200,743,18074,0.2,0.8531941642177026,0.9399853957498536,0.1141078968790034,0.02,0.09419401411303799,1.0,0.11949508938400771
939,200,823,18074,0.2,0.8532045132010415,0.9399853957498536,0.1141128853900321,0.02,0.09419401411303799,1.0,0.11949508938400771
940,200,770,18075,0.2,0.8532124020286496,0.9399853957498536,0.11411806510781969,0.02,0.09419401411303799,1.0,0.11949508938400771
941,200,812,18075,0.2,0.8532596435418637,0.9399853957498536,0.11412901992697108,0.02,0.09419401411303799,1.0,0.11949508938400771
942,200,846,18076,0.2,0.8532596435418637,0.9399853957498536,0.11412901992697108,0.02,0.09419401411303799,1.0,0.11949508938400771
943,200,745,18076,0.2,0.8532596435418637,0.9399853957498536,0.11412901992697108,0.02,0.09419401411303799,1.0,0.11949508938400771
944,200,788,18076,0.2,0.8532596435418637,0.9399853957498536,0.11412901992697108,0.02,0.09419401411303799,1.0,0.11949508938400771
945,200,813,18076,0.2,0.8532596435418637,0.9399853957498536,0.11412901992697108,0.02,0.09419401411303799,1.0,0.11949508938400771
946,200,853,18080,0.2,0.8532994943767624,0.9399853957498536,0.11412648936528008,0.02,0.09419401411303799,1.0,0.11949508938400771
947,200,827,18080,0.2,0.8533079530660141,0.9399853957498536,0.11412542534978942,0.02,0.09419401411303799,1.0,0.11949508938400771
948,200,787,18080,0.2,0.8500427532452184,0.9399853957498536,0.12255960204538778,0.02,0.0964162363352602,1.0,0.12284162956342205
949,200,717,18081,0.2,0.8500672962644431,0.9399853957498536,0.12256137563129649,0.02,0.09641623633526022,1.0,0.12284162956342207
950,200,792,18081,0.2,0.85089471633459,0.9399853957498536,0.11880254559814458,0.02,0.09641623633526022,1.0,0.12284162956342207
951,200,783,18083,0.2,0.8534210980167144,0.9399853957498536,0.11414925550561911,0.02,0.09414350906253294,1.0,0.11951354259145253
952,200,863,18083,0.2,0.8534210980167144,0.9399853957498536,0.11414925550561911,0.02,0.09414350906253294,1.0,0.11951354259145253
953,200,819,18084,0.2,0.8534210980167144,0.9399853957498536,0.11414925550561911,0.02,0.09414350906253294,1.0,0.11951354259145253
954,200,797,18084,0.2,0.8533546177254172,0.9399853957498536,0.11410610430710379,0.02,0.09416533121201467,1.0,0.11950063348135415
955,200,778,18084,0.2,0.8533669461742954,0.9399853957498536,0.1141108660384147,0.02,0.09416533121201467,1.0,0.11950063348135415
956,200,790,18084,0.2,0.8533669461742954,0.9399853957498536,0.1141108660384147,0.02,0.09416533121201467,1.0,0.11950063348135415
957,200,809,18086,0.2,0.8533669461742954,0.9399853957498536,0.1141108660384147,0.02,0.09416533121201467,1.0,0.11950063348135415
958,200,812,18086,0.2,0.8533669461742954,0.9399853957498536,0.1141108660384147,0.02,0.09416533121201467,1.0,0.11950063348135415
959,200,771,18088,0.2,0.8533669461742954,0.9399853957498536,0.1141108660384147,0.02,0.09416533121201467,1.0,0.11950063348135415
960,200,830,18088,0.2,0.8533669461742954,0.9399853957498536,0.1141108660384147,0.02,0.09416533121201467,1.0,0.11950063348135415
961,200,798,18088,0.2,0.8533854870146925,0.9399853957498536,0.11410875433730204,0.02,0.09416533121201467,1.0,0.11950063348135415
962,200,833,18088,0.2,0.8533854870146925,0.9399853957498536,0.11410875433730204,0.02,0.09416533121201467,1.0,0.11950063348135415
963,200,821,18088,0.2,0.8533900828938502,0.9399853957498536,0.11410754690968523,0.02,0.09416533121201467,1.0,0.11950063348135415
964,200,791,18090,0.2,0.8533911578543188,0.9399853957498536,0.114108156787256,0.02,0.09416533121201467,1.0,0.11950063348135415
965,200,790,18090,0.2,0.8533911578543188,0.9399853957498536,0.114108156787256,0.02,0.09416533121201467,1.0,0.11950063348135415
966,200,771,18090,0.2,0.8533911578543188,0.9399853957498536,0.114108156787256,0.02,0.09416533121201467,1.0,0.11950063348135415
967,200,841,18090,0.2,0.8533911578543188,0.9399853957498536,0.114108156787256,0.02,0.09416533121201467,1.0,0.11950063348135415
968,200,843,18090,0.2,0.8533911578543188,0.9399853957498536,0.114108156787256,0.02,0.09416533121201467,1.0,0.11950063348135415
969,200,820,18091,0.2,0.8503516891371052,0.9399853957498536,0.12139511688314561,0.02,0.09643805848474195,1.0,0.12282866645003705
970,200,772,18093,0.2,0.8503516891371052,0.9399853957498536,0.12139511688314561,0.02,0.09643805848474195,1.0,0.12282866645003705
971,200,836,18093,0.2,0.8503516891371052,0.9399853957498536,0.12139511688314561,0.02,0.09643805848474195,1.0,0.12282866645003705
972,200,760,18094,0.2,0.8533739057897535,0.9399853957498536,0.11411621678053559,0.02,0.09427139181807527,1.0,0.11946676246180825
973,200,780,18094,0.2,0.8531513178146442,0.9399853957498536,0.11403301093254235,0.02,0.09446583626251971,1.0,0.1193900021994173
974,200,777,18094,0.2,0.8531550983175481,0.9399853957498536,0.11403526280067675,0.02,0.09447314620404018,1.0,0.11938587400977278
975,200,844,18095,0.2,0.8531550983175481,0.9399853957498536,0.11403526280067675,0.02,0.09447314620404018,1.0,0.11938587400977278
976,200,784,18096,0.2,0.8531550983175481,0.9399853957498536,0.11403526280067675,0.02,0.09447314620404018,1.0,0.11938587400977278
977,200,809,18097,0.2,0.8531550983175481,0.9399853957498536,0.11403526280067675,0.02,0.09447314620404018,1.0,0.11938587400977278
978,200,832,18097,0.2,0.8531556750860889,0.9399853957498536,0.11403553545759862,0.02,0.09447314620404018,1.0,0.11938587400977278
979,200,794,18099,0.2,0.8531556750860889,0.9399853957498536,0.11403553545759862,0.02,0.09447314620404018,1.0,0.11938587400977278
980,200,812,18099,0.2,0.8531556750860889,0.9399853957498536,0.11403553545759862,0.02,0.09447314620404018,1.0,0.11938587400977278
981,200,807,18100,0.2,0.8531556750860889,0.9399853957498536,0.11403553545759862,0.02,0.09447314620404018,1.0,0.11938587400977278
982,200,794,18101,0.2,0.8530371718968079,0.9399853957498536,0.1139654435105045,0.02,0.09452070055186627,1.0,0.1193587839142617
983,200,788,18102,0.2,0.8530371718968079,0.9399853957498536,0.1139654435105045,0.02,0.09452070055186627,1.0,0.1193587839142617
984,200,775,18102,0.2,0.8530371718968079,0.9399853957498536,0.1139654435105045,0.02,0.09452070055186627,1.0,0.1193587839142617
985,200,821,18104,0.2,0.8530371718968079,0.9399853957498536,0.1139654435105045,0.02,0.09452070055186627,1.0,0.1193587839142617
986,200,793,18105,0.2,0.8530382363477079,0.9399853957498536,0.11396605739678017,0.02,0.09452070055186627,1.0,0.1193587839142617
987,200,821,18105,0.2,0.8530382363477079,0.9399853957498536,0.11396605739678017,0.02,0.09452070055186627,1.0,0.1193587839142617
