gen,evals,gen_feats,explored,PanKidney naive Bayes balanced accuracy_min,PanKidney naive Bayes balanced accuracy_avg,PanKidney naive Bayes balanced accuracy_max,PanKidney naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
587,369,746,18666,0.25,0.9666810436905234,0.9818379510309279,0.056304088493469656,0.024390243902439025,0.043798481441038706,1.0,0.06713255129187135
588,370,766,18666,0.25,0.9666823323503172,0.9818379510309279,0.056304472248873395,0.024390243902439025,0.04379818708413331,1.0,0.06713283551496214
589,358,728,18666,0.25,0.9672410120485185,0.9818379510309279,0.04969589525415612,0.024390243902439025,0.04386089294196111,1.0,0.06713017426933433
590,361,730,18666,0.25,0.9672190039020259,0.9818379510309279,0.049692164558652635,0.024390243902439025,0.04388545690554946,1.0,0.06712552858793545
591,338,725,18666,0.25,0.9673068153656911,0.9818379510309279,0.049703107282894725,0.024390243902439025,0.04380667510113223,1.0,0.06714022986426003
592,347,697,18666,0.25,0.9676306270163471,0.9818379510309279,0.04970541890702604,0.024390243902439025,0.04358348115813915,1.0,0.06717407787186153
593,365,749,18666,0.25,0.9676772602799906,0.9818379510309279,0.049713559205475405,0.024390243902439025,0.043547776276798844,1.0,0.06718190257395402
594,343,718,18666,0.25,0.9675162995751028,0.9818379510309279,0.04970700528164604,0.024390243902439025,0.04370783325685582,1.0,0.06716620273817042
595,366,775,18666,0.25,0.967521454214278,0.9818379510309279,0.04970845674633695,0.024390243902439025,0.043700396042807566,1.0,0.06716828557849028
596,368,766,18666,0.25,0.9675466481891176,0.9818379510309279,0.049609768596123156,0.024390243902439025,0.04369282881328911,1.0,0.06717037852035346
597,362,749,18666,0.25,0.9675142502230373,0.9818379510309279,0.049606056019391186,0.024390243902439025,0.04372304225314063,1.0,0.06716685584817468
598,367,763,18666,0.25,0.9675142502230373,0.9818379510309279,0.04960607275770821,0.024390243902439025,0.043724814193936964,1.0,0.06716647006649358
599,369,749,18666,0.25,0.9674596439964674,0.9818379510309279,0.04960673809505418,0.024390243902439025,0.0437775132492676,1.0,0.06716311285682774
600,372,778,18666,0.25,0.9674194329108392,0.9818379510309279,0.04959751888099617,0.024390243902439025,0.04382740353157123,1.0,0.06716305217070655
601,362,727,18666,0.25,0.967360960704888,0.9818379510309279,0.04959782009653884,0.024390243902439025,0.04389144951269039,1.0,0.0671593287648294
602,361,720,18666,0.25,0.9673348059237799,0.9818379510309279,0.049603424073668745,0.024390243902439025,0.043930367288681334,1.0,0.06716057943062394
603,367,762,18666,0.25,0.9673256753636184,0.9818379510309279,0.04960052064620227,0.024390243902439025,0.043943662428500854,1.0,0.0671575831938183
604,358,735,18666,0.25,0.9673282526832061,0.9818379510309279,0.04960127465374693,0.024390243902439025,0.043945501845680454,1.0,0.06715718604476814
605,357,744,18666,0.25,0.9672684918174609,0.9818379510309279,0.049604962874160545,0.024390243902439025,0.044012934616162014,1.0,0.06715905519598117
606,363,762,18666,0.25,0.9672567532982482,0.9818379510309279,0.04960362703317631,0.024390243902439025,0.04401932977693059,1.0,0.06715856878498301
607,380,762,18666,0.25,0.967264485257011,0.9818379510309279,0.04960584900563891,0.024390243902439025,0.0440067594204578,1.0,0.0671621128777028
608,387,762,18666,0.25,0.967244974508417,0.9818379510309279,0.049603246160915514,0.024390243902439025,0.04402918015334066,1.0,0.0671588336939266
609,350,698,18666,0.25,0.9672436858486231,0.9818379510309279,0.049602942353995406,0.024390243902439025,0.0440368128999978,1.0,0.06715696252416328
610,364,733,18666,0.25,0.9673528580311442,0.9818379510309279,0.049602831417014256,0.024390243902439025,0.04396051466535553,1.0,0.06716567061965557
611,366,729,18666,0.25,0.9673593013301134,0.9818379510309279,0.04960467069770809,0.024390243902439025,0.04395185793911216,1.0,0.0671681310943224
612,361,772,18666,0.25,0.9672852642766384,0.9818379510309279,0.04960241098764942,0.024390243902439025,0.04402326868925205,1.0,0.0671626401532944
613,350,692,18666,0.25,0.9672593498801457,0.9818379510309279,0.04959968305519,0.024390243902439025,0.0440548330598408,1.0,0.06715798686265212
614,360,695,18666,0.25,0.9672450340413452,0.9818379510309279,0.04959760340696259,0.024390243902439025,0.04406372978408657,1.0,0.06715678697049368
615,369,739,18666,0.25,0.9672566319794896,0.9818379510309279,0.049600939021364,0.024390243902439025,0.04404621883974635,1.0,0.06716175124153774
616,362,724,18666,0.25,0.9672398084920878,0.9818379510309279,0.049598658618629436,0.024390243902439025,0.04406272568430198,1.0,0.06715921196550056
617,354,720,18666,0.25,0.9672501376522961,0.9818379510309279,0.04960189655967862,0.024390243902439025,0.04405862155672224,1.0,0.06716277951877751
618,353,734,18666,0.25,0.9671968200855201,0.9818379510309279,0.04960338601620401,0.024390243902439025,0.04411588651398719,1.0,0.06716038794990707
619,371,749,18666,0.25,0.9670917631659577,0.9818379510309279,0.04960556257876818,0.024390243902439025,0.04421834583615127,1.0,0.06715638434708682
620,376,743,18666,0.25,0.9671137706929024,0.9818379510309279,0.049610248754049915,0.024390243902439025,0.044202737232720085,1.0,0.06716048055560453
621,335,702,18666,0.25,0.9669850474911686,0.9818379510309279,0.04960759567326972,0.024390243902439025,0.044326147201252,1.0,0.06715060218991088
622,388,752,18666,0.25,0.9671510221415182,0.9818379510309279,0.04963751205046758,0.024390243902439025,0.04416752247240019,1.0,0.06718241165867435
623,350,725,18666,0.25,0.9671105917922284,0.9818379510309279,0.04963223279804795,0.024390243902439025,0.04421875302090477,1.0,0.06718477153776022
624,364,721,18666,0.25,0.967109162551366,0.9818379510309279,0.04963365128387904,0.024390243902439025,0.044213372965020085,1.0,0.06718779050090767
625,374,739,18666,0.25,0.9670609996237651,0.9818379510309279,0.04963648974105525,0.024390243902439025,0.04426069914475962,1.0,0.06718812905615588
626,384,769,18666,0.25,0.967330050160857,0.9818379510309279,0.04967871229922976,0.024390243902439025,0.043961439190621614,1.0,0.06723989153310302
627,358,746,18666,0.25,0.9679367106958762,0.9818379510309279,0.04967568985265206,0.024390243902439025,0.04335344417180503,1.0,0.06727871026209056
628,373,768,18666,0.25,0.9684666264148222,0.9818379510309279,0.04967378627352568,0.024390243902439025,0.042791791055273865,1.0,0.06731032813656687
629,354,736,18666,0.25,0.9684963371197101,0.9818379510309279,0.0496751887688552,0.024390243902439025,0.042771698140059,1.0,0.06731167123648761
630,373,737,18666,0.25,0.9684924711403285,0.9818379510309279,0.049674225513492376,0.024390243902439025,0.04278371904598234,1.0,0.06730866372249585
631,374,729,18666,0.25,0.9684898938207409,0.9818379510309279,0.04967354973457533,0.024390243902439025,0.04279507976485269,1.0,0.06730568489035502
632,374,734,18666,0.25,0.9684898938207409,0.9818379510309279,0.04967354973457532,0.024390243902439025,0.042806117913695714,1.0,0.06730272743528726
633,356,734,18666,0.25,0.968464019694867,0.9818379510309279,0.04966964050636265,0.024390243902439025,0.04284671071840919,1.0,0.06729465531188619
634,369,738,18666,0.25,0.9684601537154854,0.9818379510309279,0.04966864119351441,0.024390243902439025,0.04286465395047309,1.0,0.0672899903559561
635,351,762,18666,0.25,0.9683965268703589,0.9818379510309279,0.049668722320243,0.024390243902439025,0.04295165630811277,1.0,0.0672839647540593
636,368,735,18666,0.25,0.9685976073620323,0.9818379510309279,0.049651019316187074,0.024390243902439025,0.042734165935840625,1.0,0.06727894339222384
637,349,722,18666,0.25,0.9685976073620323,0.9818379510309279,0.049651019316187074,0.024390243902439025,0.04274148300901135,1.0,0.06727698108881647
638,347,691,18666,0.25,0.9685846102029414,0.9818379510309279,0.04964237635168528,0.024390243902439025,0.042767229841443766,1.0,0.06727096795310737
639,354,745,18666,0.25,0.9685859186319479,0.9818379510309279,0.04963543165788348,0.024390243902439025,0.042782971823039403,1.0,0.06726697086334064
640,368,720,18666,0.25,0.9685820526525664,0.9818379510309279,0.04963447460836954,0.024390243902439025,0.042799933316830165,1.0,0.06726264161257556
641,367,736,18666,0.25,0.968578186673185,0.9818379510309279,0.0496335172392784,0.024390243902439025,0.042818575482889844,1.0,0.0672579623128321
642,380,750,18666,0.25,0.9685548502158279,0.9818379510309279,0.0496294812514608,0.024390243902439025,0.042865196883169775,1.0,0.06724735031330528
643,374,746,18666,0.25,0.9647087276850081,0.9818379510309279,0.05935874753759969,0.024390243902439025,0.046762969146270164,1.0,0.07275016703049753
644,356,708,18666,0.25,0.96546083054349,0.9818379510309279,0.05911677005078693,0.024390243902439025,0.046131066419424424,1.0,0.07272161681751337
645,358,696,18666,0.25,0.9684578575580347,0.9818379510309279,0.049538289255716836,0.025,0.04303560042485701,1.0,0.06721458858716517
646,364,722,18666,0.25,0.9683993450814649,0.9818379510309279,0.04953956937855238,0.025,0.04310023717699376,1.0,0.06721164238374147
647,365,760,18666,0.25,0.968377257013283,0.9818379510309279,0.04953633864818981,0.025,0.04312730270405929,1.0,0.06720660624836908
648,323,676,18666,0.25,0.9684095744381261,0.9818379510309279,0.049541402729112775,0.025,0.043099384832457205,1.0,0.06721096143692652
649,360,704,18666,0.25,0.9684897236140148,0.9818379510309279,0.04955980219126747,0.025,0.043015378234766394,1.0,0.06722861643293775
650,369,735,18666,0.25,0.9685417525209968,0.9818379510309279,0.04955879675232035,0.025,0.042982044901433064,1.0,0.06723294949383814
651,366,737,18666,0.25,0.9686547803195515,0.9818379510309279,0.04956845867125373,0.025,0.042877498467474864,1.0,0.0672495662515921
652,363,705,18666,0.25,0.9687443310796805,0.9818379510309279,0.04958177394875086,0.025,0.04278777522775162,1.0,0.06726563938624666
653,355,747,18666,0.25,0.9688054311265409,0.9818379510309279,0.04957799155728506,0.025,0.0427244016732016,1.0,0.06726546902317626
654,355,712,18666,0.25,0.9688054311265409,0.9818379510309279,0.04957799155728506,0.025,0.042725683724483654,1.0,0.0672651372994079
655,354,702,18666,0.25,0.9687365090611706,0.9818379510309279,0.04957891968530612,0.025,0.04279670743761263,1.0,0.0672619244017278
656,351,723,18666,0.25,0.9686634908825065,0.9818379510309279,0.04957080745179755,0.025,0.04288502903736799,1.0,0.06726561576500459
657,356,696,18666,0.25,0.9686191345140039,0.9818379510309279,0.049573627836753134,0.025,0.04292502004051688,1.0,0.06726863123797751
658,358,713,18666,0.25,0.9685722602461969,0.9818379510309279,0.0495782730794955,0.025,0.042962446941101684,1.0,0.06727229528184507
659,368,732,18666,0.25,0.968556655747603,0.9818379510309279,0.049576032010041356,0.025,0.0429752288959889,1.0,0.06727062274986016
660,375,720,18666,0.25,0.9685643877063658,0.9818379510309279,0.04957805249301513,0.025,0.04295943942230469,1.0,0.06727468542498358
661,376,763,18666,0.25,0.968438282094838,0.9818379510309279,0.04957896903435733,0.025,0.043074423832933376,1.0,0.06726777738820058
662,359,734,18666,0.25,0.9682159912091772,0.9818379510309279,0.049586584126716224,0.025,0.043286807733862176,1.0,0.06726122747117569
663,343,687,18666,0.25,0.9681665396217827,0.9818379510309279,0.049588125285412184,0.025,0.04332068634931974,1.0,0.06725988421176328
664,367,762,18666,0.25,0.96815089485257,0.9818379510309279,0.049585949956042014,0.025,0.04333160087339216,1.0,0.06725881576586605
665,353,743,18666,0.25,0.9681391563333572,0.9818379510309279,0.04958458623579117,0.025,0.043338814420079384,1.0,0.06725847098623468
666,361,746,18666,0.25,0.96820149451869,0.9818379510309279,0.04958524903504009,0.025,0.04327444742150186,1.0,0.06726457092352961
667,351,731,18666,0.25,0.968558911634435,0.9818379510309279,0.049582317343052316,0.025,0.042935705548957814,1.0,0.06728844489070765
668,369,756,18666,0.25,0.9685395108274456,0.9818379510309279,0.04958282471981886,0.025,0.04295369655345557,1.0,0.06728738497105209
669,359,708,18666,0.25,0.968513597050501,0.9818379510309279,0.049577684950983025,0.025,0.04298694778498265,1.0,0.06728021976321655
670,374,733,18666,0.25,0.9684968042025628,0.9818379510309279,0.04957369998056858,0.025,0.043017787553322424,1.0,0.06727298831459064
671,371,781,18666,0.25,0.9684929382231814,0.9818379510309279,0.04957273478958761,0.025,0.04302756198941265,1.0,0.06727058500278968
672,364,750,18666,0.25,0.9684903609035936,0.9818379510309279,0.04957207440120425,0.025,0.043033117544968205,1.0,0.06726921065099392
673,367,761,18666,0.25,0.9684827388864357,0.9818379510309279,0.04957014495953473,0.025,0.04304996736181802,1.0,0.06726508286101632
674,383,758,18666,0.25,0.9684606910888724,0.9818379510309279,0.049565942352898365,0.025,0.043076340988191644,1.0,0.06725923455771088
675,379,771,18666,0.25,0.9683983529035397,0.9818379510309279,0.04956712548542531,0.025,0.043150825653852795,1.0,0.06725630514014455
676,373,749,18666,0.25,0.9683944869241582,0.9818379510309279,0.04956611898397687,0.025,0.043160435263462395,1.0,0.06725388683071253
677,347,713,18666,0.25,0.9683919096045707,0.9818379510309279,0.049565453388146954,0.025,0.04316599081901795,1.0,0.06725250116136067
678,368,689,18666,0.25,0.9683737277863889,0.9818379510309279,0.049562184993090196,0.025,0.04318522158824872,1.0,0.06724834855389487
679,364,719,18666,0.25,0.9683139669206436,0.9818379510309279,0.04956392864967591,0.025,0.0432541506983543,1.0,0.06724669161998302
680,369,772,18666,0.25,0.9682698713255172,0.9818379510309279,0.04955536203905668,0.025,0.04330883050130997,1.0,0.06723524919930496
681,362,748,18666,0.25,0.9682101104597721,0.9818379510309279,0.049554800444968086,0.025,0.04337123651634756,1.0,0.06722977165358429
682,370,732,18666,0.25,0.9681426176352641,0.9818379510309279,0.04955287453836905,0.025,0.043454820476247304,1.0,0.06722128627141535
683,366,731,18666,0.25,0.968141369246089,0.9818379510309279,0.04955251043870857,0.025,0.04345887453030136,1.0,0.06722023427172669
684,387,759,18666,0.25,0.9682008800960636,0.9818379510309279,0.049343176505996185,0.025,0.04346404273374543,1.0,0.06721851184213577
685,365,713,18666,0.25,0.968150259928538,0.9818379510309279,0.0493446888713784,0.025,0.0435267993319859,1.0,0.06721488314477965
686,397,769,18666,0.25,0.9682021482544517,0.9818379510309279,0.04933612304572645,0.025,0.04347322790341447,1.0,0.06721041401687167
687,370,762,18666,0.25,0.9681957049554826,0.9818379510309279,0.04933445115480086,0.025,0.04348592631611288,1.0,0.06720722708183163
688,344,707,18666,0.25,0.9681698608495242,0.9818379510309279,0.049330361592143775,0.025,0.04352126242144899,1.0,0.06720091310104603
689,363,739,18666,0.25,0.9681698608495242,0.9818379510309279,0.049330361592143775,0.025,0.04352126242144899,1.0,0.06720091310104603
690,337,723,18666,0.25,0.9681879729967198,0.9818379510309279,0.049332160009658205,0.025,0.043505548135734706,1.0,0.06720227371081047
691,361,695,18666,0.25,0.968125634811387,0.9818379510309279,0.0493330041379362,0.025,0.04357875075011378,1.0,0.06719921441991962
692,381,767,18666,0.25,0.9680893708659253,0.9818379510309279,0.049326341574554775,0.025,0.04362771626735517,1.0,0.06719034476897863
693,379,746,18666,0.25,0.9680686117281558,0.9818379510309279,0.04932226003938401,0.025,0.0436522373401521,1.0,0.0671849950750822
694,346,700,18666,0.25,0.9680336370620358,0.9818379510309279,0.049314777448673054,0.025,0.04370389517930994,1.0,0.06717322583083578
695,370,763,18666,0.25,0.9679712988767032,0.9818379510309279,0.04931542678334097,0.025,0.043777097793689025,1.0,0.06716994905631399
696,358,721,18666,0.25,0.9679532173689712,0.9818379510309279,0.049311033595985036,0.025,0.043803883507974734,1.0,0.06716341688901971
697,367,756,18666,0.25,0.9679636569776872,0.9818379510309279,0.04927461595108296,0.025,0.04381658192067314,1.0,0.06716016520464482
698,380,749,18666,0.25,0.9678832469157774,0.9818379510309279,0.04926999931369319,0.025,0.043917399991491225,1.0,0.06714929605636016
699,367,734,18666,0.25,0.9678819985266023,0.9818379510309279,0.049269628131623736,0.025,0.04392273609682733,1.0,0.06714785984242154
700,349,713,18666,0.25,0.9678781325472208,0.9818379510309279,0.049268608741588414,0.025,0.043929878953970186,1.0,0.06714603648615292
701,350,691,18666,0.25,0.9678781325472209,0.9818379510309279,0.049268608741588414,0.025,0.04393244305653429,1.0,0.0671453257984375
702,390,765,18666,0.25,0.9678755552276331,0.9818379510309279,0.04926789526157957,0.025,0.0439405511646424,1.0,0.06714316148053402
703,371,744,18666,0.25,0.9678820688171365,0.9818379510309279,0.04926712828884996,0.025,0.043941833215924445,1.0,0.06714280593086164
704,365,717,18666,0.25,0.9678613096793671,0.9818379510309279,0.04926293763698346,0.025,0.043968906841273935,1.0,0.06713662404286284
705,368,751,18666,0.25,0.9677652657184953,0.9818379510309279,0.049258497057530895,0.025,0.044086674311729024,1.0,0.06712720250500576
706,351,723,18666,0.25,0.9677715696754919,0.9818379510309279,0.049248804574720036,0.025,0.044086674311729024,1.0,0.06712720250500576
707,375,770,18666,0.25,0.9676898012828021,0.9818379510309279,0.0492430482330544,0.025,0.044168126362045174,1.0,0.06711343927723198
708,362,700,18666,0.25,0.9675742063027178,0.9818379510309279,0.049259552152033356,0.025,0.04432265516657398,1.0,0.06713556603885242
709,349,682,18666,0.25,0.9675742063027178,0.9818379510309279,0.049259552152033356,0.025,0.04432393721785603,1.0,0.06713520315208366
710,375,698,18666,0.25,0.9675404500058575,0.9818379510309279,0.049252725289017744,0.025,0.04436331450723332,1.0,0.06712660728592294
711,365,710,18666,0.25,0.9674820385719306,0.9818379510309279,0.049241047013480206,0.025,0.044430793771264306,1.0,0.06711162318315936
712,357,709,18666,0.25,0.9674638867736643,0.9818379510309279,0.04923686348104554,0.025,0.044454603295073836,1.0,0.06710594997899999
713,358,710,18666,0.25,0.9674665446344892,0.9818379510309279,0.04921524617720385,0.025,0.044461746152216694,1.0,0.0671040688696558
714,368,744,18666,0.25,0.967444496836926,0.9818379510309279,0.04921076229346557,0.025,0.04448873027920082,1.0,0.06709806284980879
715,365,737,18666,0.25,0.9674406308575445,0.9818379510309279,0.04920970731331555,0.025,0.04449587313634368,1.0,0.06709617788628504
716,361,704,18666,0.25,0.9674251266694002,0.9818379510309279,0.04920557675304712,0.025,0.04452314586361641,1.0,0.0670890115625611
717,357,727,18666,0.25,0.9674056561914245,0.9818379510309279,0.04920155764729541,0.025,0.04454862848909903,1.0,0.06708336329197095
718,356,734,18666,0.25,0.9673874743732427,0.9818379510309279,0.04919790059419592,0.025,0.04456759400634041,1.0,0.06707917423904768
719,359,752,18666,0.25,0.9673836083938612,0.9818379510309279,0.0491968071022005,0.025,0.04457879091753732,1.0,0.0670761584013132
720,363,708,18666,0.25,0.9673225588683224,0.9818379510309279,0.0491955251253656,0.025,0.04464832693707334,1.0,0.06706994069049879
721,370,749,18666,0.25,0.9672433275246017,0.9818379510309279,0.049190660868942346,0.025,0.04473770422645063,1.0,0.06705945017099502
722,369,721,18666,0.25,0.9671954758916984,0.9818379510309279,0.04918044666163258,0.025,0.04480193258895485,1.0,0.06704499832688803
723,366,738,18666,0.25,0.9671772940735167,0.9818379510309279,0.04917671032993103,0.025,0.04482089810619622,1.0,0.06704073521819277
724,359,707,18666,0.25,0.9672487818560305,0.9818379510309279,0.049200406449843144,0.025,0.04473592637294864,1.0,0.06706195107144512
725,369,700,18666,0.25,0.9673399906391933,0.9818379510309279,0.049230870471841194,0.025,0.04466022168370172,1.0,0.06709131104830034
726,359,720,18666,0.25,0.9673257444713791,0.9818379510309279,0.049227462503865144,0.025,0.04469734469541639,1.0,0.06708690673012349
727,360,739,18666,0.25,0.967265983605634,0.9818379510309279,0.04922575099692969,0.025,0.04475975071045399,1.0,0.06708012532070419
728,359,712,18666,0.25,0.9672112974573751,0.9818379510309279,0.04922088312978048,0.025,0.044809084709787984,1.0,0.06707200782019607
729,381,746,18666,0.25,0.967215203707375,0.9818379510309279,0.04922154136839748,0.025,0.044815231115934384,1.0,0.06707013941847219
730,364,749,18666,0.25,0.967148999542661,0.9818379510309279,0.04921716769117774,0.025,0.0448800355307388,1.0,0.06705775585367679
731,364,757,18666,0.25,0.9671102784699191,0.9818379510309279,0.04920894701487757,0.025,0.04492639147364647,1.0,0.06704687448755392
732,379,747,18666,0.25,0.9671350441681387,0.9818379510309279,0.04921298494140731,0.025,0.04491553793682945,1.0,0.06704812760465834
733,364,726,18666,0.25,0.9673521401440055,0.9818379510309279,0.04921471239239303,0.025,0.04475286074474049,1.0,0.06706722092116045
734,366,759,18666,0.25,0.9672990819988645,0.9818379510309279,0.049227035822714676,0.025,0.044818026073713865,1.0,0.06707205030640762
735,356,699,18666,0.25,0.9672836180813388,0.9818379510309279,0.04922276965600356,0.025,0.04484659750228529,1.0,0.06706436235559304
736,356,713,18666,0.25,0.9672771747823696,0.9818379510309279,0.049220973674251114,0.025,0.04486057796626576,1.0,0.06706053487377261
737,353,722,18666,0.25,0.9672771747823696,0.9818379510309279,0.049220973674251114,0.025,0.04486057796626576,1.0,0.06706053487377261
738,349,695,18666,0.25,0.9672707314834006,0.9818379510309279,0.04921917678346982,0.025,0.04487584048152827,1.0,0.06705633039334745
739,364,722,18666,0.25,0.9672357964683512,0.9818379510309279,0.04921118038159831,0.025,0.04492386582782947,1.0,0.06704469010652417
740,358,674,18666,0.25,0.9672139282833789,0.9818379510309279,0.04920641054182335,0.025,0.04495500135896501,1.0,0.06703734457349293
741,376,747,18666,0.25,0.9672100623039975,0.9818379510309279,0.0492053373529958,0.025,0.044963426267389923,1.0,0.06703503256059351
742,351,659,18666,0.25,0.967199753025647,0.9818379510309279,0.049202473916628846,0.025,0.04498464295919485,1.0,0.06702923718712428
743,339,664,18666,0.25,0.9671971757060593,0.9818379510309279,0.049201740818117415,0.025,0.044992762617314504,1.0,0.06702694317046114
744,364,712,18666,0.25,0.9671856180385336,0.9818379510309279,0.04919846961523867,0.025,0.04501843596357609,1.0,0.06701996330064657
745,360,715,18666,0.25,0.9670428301402206,0.9818379510309279,0.04919832573288788,0.025,0.045192827258555626,1.0,0.06701000291612715
746,381,700,18666,0.25,0.9670363868412515,0.9818379510309279,0.04919649732262744,0.025,0.04520839502412339,1.0,0.06700569659587256
747,372,757,18666,0.25,0.9670350981814577,0.9818379510309279,0.04919611802891934,0.025,0.04521373112945949,1.0,0.06700415449119514
748,372,727,18666,0.25,0.96689355867232,0.9818379510309279,0.04919724210061189,0.025,0.045388623677571856,1.0,0.06699537258682951
749,366,708,18666,0.25,0.9668104313293021,0.9818379510309279,0.04920703427834367,0.025,0.045492469831418005,1.0,0.06700392985158776
750,367,721,18666,0.25,0.9666870436184305,0.9818379510309279,0.049200422176140325,0.025,0.04563014659231459,1.0,0.06698317950411181
751,355,672,18666,0.25,0.9666780229998738,0.9818379510309279,0.04919778689433413,0.025,0.04565166853442476,1.0,0.06697714342432941
752,356,708,18666,0.25,0.9666118188351598,0.9818379510309279,0.049193403397300675,0.025,0.04572805501344281,1.0,0.06696544760205485
753,371,744,18666,0.25,0.9665507693096208,0.9818379510309279,0.049191163498601614,0.025,0.04579630898169679,1.0,0.06695841817185022
754,367,717,18666,0.25,0.9665456146704455,0.9818379510309279,0.049189628810762005,0.025,0.0458074200928079,1.0,0.06695519669613038
755,360,675,18666,0.25,0.966524965474281,0.9818379510309279,0.04918471224197294,0.025,0.045836092569756244,1.0,0.06694782551541409
756,367,749,18666,0.25,0.9664690705879173,0.9818379510309279,0.049182443099385964,0.025,0.04588666677033044,1.0,0.06693977538189252
757,367,720,18666,0.25,0.9664067324025846,0.9818379510309279,0.04918037880367388,0.025,0.04596145668629683,1.0,0.06693367824219262
758,364,742,18666,0.25,0.9663499700927295,0.9818379510309279,0.04916691922255432,0.025,0.04604815624299639,1.0,0.06691281721184668
759,367,748,18666,0.25,0.9662223750878631,0.9818379510309279,0.04917598686397442,0.025,0.046197379105743036,1.0,0.06691331713226235
760,374,749,18666,0.25,0.9662196872071228,0.9818379510309279,0.04917585842265332,0.025,0.04620413091249485,1.0,0.06691196982361604
761,357,685,18666,0.25,0.9662584581816379,0.9818379510309279,0.04918467870237307,0.025,0.04616602347307162,1.0,0.06692043102693776
762,368,750,18666,0.25,0.966398689768672,0.9818379510309279,0.049191407823931506,0.025,0.04603102220203132,1.0,0.06693574130179586
763,366,714,18666,0.25,0.9664077506578473,0.9818379510309279,0.04919359618697999,0.025,0.04602407775758688,1.0,0.06693745453798629
764,357,716,18666,0.25,0.966637773502271,0.9818379510309279,0.04919408256707998,0.025,0.04579129884336248,1.0,0.06695192699375063
765,369,720,18666,0.25,0.9669077453072057,0.9818379510309279,0.04918811832414841,0.025,0.04548703377593457,1.0,0.06694942184764671
766,359,719,18666,0.25,0.9670480267960133,0.9818379510309279,0.049190377613542974,0.025,0.0453502148141156,1.0,0.06695872054843813
767,361,711,18666,0.25,0.9679301586943985,0.9818379510309279,0.048860669710583615,0.025,0.04404751632898746,1.0,0.06634004747412252
768,366,712,18666,0.25,0.9689356746426898,0.9818379510309279,0.0472310086699318,0.025,0.04264324282471394,1.0,0.06403060640768944
769,371,747,18666,0.25,0.9697472732567047,0.9818379510309279,0.04362087592397445,0.025,0.041727308758779884,1.0,0.0606674348578897
770,357,726,18666,0.25,0.9697459845969109,0.9818379510309279,0.0436205853402691,0.02564102564102564,0.04173026391173504,1.0,0.06066673341798031
771,356,706,18666,0.25,0.9697717085105617,0.9818379510309279,0.04362323230543298,0.02564102564102564,0.041698412059883186,1.0,0.060670683606741514
772,377,720,18666,0.25,0.9697066824444884,0.9818379510309279,0.04362419565691596,0.02564102564102564,0.041759230773333475,1.0,0.060667388533863435
773,348,714,18666,0.25,0.9697066824444884,0.9818379510309279,0.04362419565691596,0.02564102564102564,0.041759230773333475,1.0,0.060667388533863435
774,375,781,18666,0.25,0.9679874276818543,0.9818379510309279,0.053299004838986176,0.025,0.043080905650180766,1.0,0.06470097039765918
775,366,712,18666,0.25,0.9697518774556629,0.9818379510309279,0.043631763329274396,0.025,0.041717678136953255,1.0,0.06067523943144232
776,351,707,18666,0.25,0.9681088625211773,0.9818379510309279,0.048609220427478485,0.025,0.043805189740296784,1.0,0.06613648045742045
777,341,702,18666,0.25,0.9675729788092062,0.9818379510309279,0.049366617668150384,0.025,0.04449988670639093,1.0,0.0669252856902166
778,370,738,18666,0.25,0.9677887138634562,0.9818379510309279,0.04917100862365027,0.025,0.0443956649619518,1.0,0.06696613696223161
779,378,742,18666,0.25,0.9679155263229039,0.9818379510309279,0.04860740399691726,0.025,0.044377146443433275,1.0,0.06696944949936419
780,373,683,18666,0.25,0.9682894754005661,0.9818379510309279,0.04851313954397277,0.025,0.043982811664315884,1.0,0.06689251870718328
781,364,723,18666,0.25,0.9695351247093758,0.9818379510309279,0.047224697506756425,0.025,0.042348949651042106,1.0,0.06536369313033878
782,371,745,18666,0.25,0.9707103146289922,0.9818379510309279,0.04356199800760898,0.02564102564102564,0.04079881600090846,1.0,0.06068319145445584
783,360,748,18666,0.25,0.9705998537866772,0.9818379510309279,0.04357198297406836,0.02564102564102564,0.04091070090660141,1.0,0.060685162757213716
784,367,729,18666,0.25,0.9705985651268834,0.9818379510309279,0.043571698223432424,0.02564102564102564,0.040912288208188714,1.0,0.06068482960587184
785,390,745,18666,0.25,0.9705193331636146,0.9818379510309279,0.043571475689975665,0.02564102564102564,0.04099078670668722,1.0,0.060678905551982076
786,358,683,18666,0.25,0.9705219104832025,0.9818379510309279,0.043572145122206606,0.02564102564102564,0.040986684802585306,1.0,0.06067991318883266
787,367,691,18666,0.25,0.9705898648146313,0.9818379510309279,0.04356189463175551,0.02564102564102564,0.040951807757160605,1.0,0.06068159685363218
788,368,737,18666,0.25,0.9705146093918968,0.9818379510309279,0.04356443784421678,0.02564102564102564,0.04103993100646031,1.0,0.06068075689151931
789,351,669,18666,0.25,0.970513320732103,0.9818379510309279,0.04356416958242179,0.02564102564102564,0.041043284780402325,1.0,0.06068008747517713
790,376,742,18666,0.25,0.9705146093918968,0.9818379510309279,0.04356449502306688,0.02564102564102564,0.041043549751255536,1.0,0.06068009212511829
791,378,740,18666,0.25,0.9705197640310721,0.9818379510309279,0.043565758262069446,0.02564102564102564,0.04103500274270853,1.0,0.06068211050575897
