gen,evals,gen_feats,explored,PanKidney naive Bayes balanced accuracy_min,PanKidney naive Bayes balanced accuracy_avg,PanKidney naive Bayes balanced accuracy_max,PanKidney naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
986,500,984,18699,0.25,0.9705546759941089,0.9812597800073638,0.0449083074432081,0.02857142857142857,0.04572453913980374,1.0,0.06654304969451602
987,500,1001,18699,0.25,0.9705443667157585,0.9812597800073638,0.04490625548303715,0.02857142857142857,0.04574169846687768,1.0,0.06653921904587372
988,500,978,18699,0.25,0.9705456553755523,0.9812597800073638,0.0449065537151282,0.02857142857142857,0.045740017794608775,1.0,0.0665396421035866
989,500,956,18699,0.25,0.9705443667157584,0.9812597800073638,0.044906421893804706,0.02857142857142857,0.04574602552027969,1.0,0.0665383613381982
990,500,947,18699,0.25,0.9705430780559647,0.9812597800073638,0.0449061790943451,0.02857142857142857,0.045748021318599015,1.0,0.06653793276287209
991,500,970,18699,0.25,0.9705456553755523,0.9812597800073638,0.04490677559454102,0.02857142857142857,0.04574465997406121,1.0,0.06653877916892519
992,500,985,18699,0.25,0.9705443667157585,0.9812597800073638,0.0449065328339738,0.02857142857142857,0.04574665577238053,1.0,0.06653835063724949
993,500,949,18699,0.25,0.9705492567194404,0.9812597800073638,0.044905295759333684,0.02857142857142857,0.045746757631305916,1.0,0.06653834818241772
994,500,961,18699,0.25,0.9705544113586156,0.9812597800073638,0.044906487918124405,0.02857142857142857,0.04574528067688779,1.0,0.06653876646849995
995,500,971,18699,0.25,0.9705505453792341,0.9812597800073638,0.04490576027068906,0.02857142857142857,0.045754985203859865,1.0,0.06653663764347599
996,500,996,18699,0.25,0.970551834039028,0.9812597800073638,0.04490605832876112,0.02857142857142857,0.045758550266248456,1.0,0.06653578574275353
997,500,989,18699,0.25,0.9705531226988219,0.9812597800073638,0.0449063563478747,0.02857142857142857,0.04575686959397955,1.0,0.06653620924796463
998,500,975,18699,0.25,0.9705505453792341,0.9812597800073638,0.044905871212492704,0.02857142857142857,0.04576088152133114,1.0,0.06653535593518307
999,500,956,18699,0.25,0.9705507179675994,0.9812597800073638,0.0449045682777375,0.02857142857142857,0.045762877319650466,1.0,0.06653492689487375
