gen,evals,gen_feats,explored,PanKidney naive Bayes balanced accuracy_min,PanKidney naive Bayes balanced accuracy_avg,PanKidney naive Bayes balanced accuracy_max,PanKidney naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
984,500,930,18666,0.25,0.9701049940072815,0.987037986176195,0.051171118537903806,0.023809523809523808,0.04908809933655336,1.0,0.07279575942328373
985,500,918,18666,0.25,0.9701232365974877,0.987037986176195,0.05117574803214466,0.023809523809523808,0.04906356803833784,1.0,0.07280178708301205
986,500,955,18666,0.25,0.9701893507024549,0.987037986176195,0.05118485276788353,0.023809523809523808,0.048972630409986034,1.0,0.07281661501134282
987,500,946,18666,0.25,0.9701789608828674,0.987037986176195,0.051182089635673556,0.023809523809523808,0.0489914476142871,1.0,0.07281160134643076
988,500,948,18666,0.25,0.9702152146902713,0.987037986176195,0.051190222261273476,0.023809523809523808,0.048932855057418685,1.0,0.07282390745907112
989,500,970,18666,0.25,0.9702529577783687,0.987037986176195,0.051193466231704635,0.023809523809523808,0.048885077279640914,1.0,0.0728289088158874
990,500,952,18666,0.25,0.970241038407469,0.987037986176195,0.05119464149281355,0.023809523809523808,0.048896045568885056,1.0,0.07282828579273626
991,500,971,18666,0.25,0.9703189518036733,0.987037986176195,0.0512074482256321,0.023809523809523808,0.04878730884563221,1.0,0.0728491602600018
992,500,948,18666,0.25,0.9703837472289311,0.987037986176195,0.05121532615506965,0.023809523809523808,0.04871525790735316,1.0,0.0728614495349205
993,500,967,18666,0.25,0.9704276428227058,0.987037986176195,0.051219347050735095,0.023809523809523808,0.04866788948630053,1.0,0.0728682973302532
994,500,926,18666,0.25,0.9704276428227058,0.987037986176195,0.051219347050735095,0.023809523809523808,0.04866788948630053,1.0,0.0728682973302532
995,500,924,18666,0.25,0.9704276428227058,0.987037986176195,0.051219347050735095,0.023809523809523808,0.04866788948630053,1.0,0.0728682973302532
996,500,897,18666,0.25,0.970435335130398,0.987037986176195,0.051220675284696815,0.023809523809523808,0.048665966409377454,1.0,0.0728719148062664
997,500,946,18666,0.25,0.9705028587070148,0.987037986176195,0.051229908633389463,0.023809523809523808,0.04856451512588283,1.0,0.07288789650851545
998,500,914,18666,0.25,0.9705287424640439,0.987037986176195,0.05123203669285968,0.023809523809523808,0.048538242547886114,1.0,0.07289060001881335
999,500,930,18666,0.25,0.9706377344144259,0.987037986176195,0.05122538064577543,0.023809523809523808,0.04839998310617839,1.0,0.07288419216886834
