gen,evals,gen_feats,explored,PanKidney naive Bayes balanced accuracy_min,PanKidney naive Bayes balanced accuracy_avg,PanKidney naive Bayes balanced accuracy_max,PanKidney naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
976,500,963,18648,0.25,0.9655507827707087,0.9799500475362267,0.04630488059748963,0.02857142857142857,0.05016956514647046,1.0,0.06554235098106116
977,500,934,18648,0.25,0.9655507827707087,0.9799500475362267,0.04630488059748963,0.02857142857142857,0.05016956514647046,1.0,0.06554235098106116
978,500,956,18648,0.25,0.965544309451824,0.9799500475362267,0.04630446498335329,0.02857142857142857,0.05018861276551809,1.0,0.06554091503627714
979,500,905,18648,0.25,0.9655196037934358,0.9799500475362267,0.046300164620169316,0.02857142857142857,0.050239396464577646,1.0,0.06553233824168067
980,500,921,18648,0.25,0.9630202706523503,0.9799500475362267,0.05294041452565624,0.02857142857142857,0.053054277416958597,1.0,0.07082282408829846
981,500,951,18648,0.25,0.9636310907198472,0.9799500475362267,0.05102182452318689,0.02857142857142857,0.05259713455981575,1.0,0.07053053018163591
982,500,955,18648,0.25,0.9640142782153414,0.9799500475362267,0.05004095236439528,0.02857142857142857,0.05227405763673883,1.0,0.07022389714106289
983,500,931,18648,0.25,0.9654610407955446,0.9799500475362267,0.04628747202421363,0.02857142857142857,0.05033163339431458,1.0,0.06551376927772642
984,500,930,18648,0.25,0.9654571645654603,0.9799500475362267,0.0462864378734234,0.02857142857142857,0.05033580006098124,1.0,0.0655126217957883
985,500,952,18648,0.25,0.9654571645654603,0.9799500475362267,0.0462864378734234,0.02857142857142857,0.05033580006098124,1.0,0.0655126217957883
986,500,922,18648,0.25,0.965423327727363,0.9799500475362267,0.04628028220546666,0.02857142857142857,0.05039304643779284,1.0,0.06550194077494234
987,500,971,18648,0.25,0.9654285629077751,0.9799500475362267,0.046281704200310435,0.02857142857142857,0.05038520330053793,1.0,0.06550421776124853
988,500,951,18648,0.25,0.9654285629077751,0.9799500475362267,0.046281704200310435,0.02857142857142857,0.05038520330053793,1.0,0.06550421776124853
989,500,971,18648,0.25,0.9654168544084781,0.9799500475362267,0.04627959470292831,0.02857142857142857,0.05040944572478036,1.0,0.06550014539718797
990,500,944,18648,0.25,0.965405145909181,0.9799500475362267,0.04627748214706237,0.02857142857142857,0.05042973557985282,1.0,0.0654964238015537
991,500,956,18648,0.25,0.9624870551082293,0.9799500475362267,0.05461913463637313,0.02857142857142857,0.05331786347923393,1.0,0.07027488943686945
992,500,957,18648,0.25,0.9639929671166463,0.9799500475362267,0.05050690167726828,0.02857142857142857,0.05212624857240162,1.0,0.06960698780684868
993,500,947,18648,0.25,0.9652515047130704,0.9799500475362267,0.04624332593652665,0.029411764705882353,0.050680737561673225,1.0,0.06544097536714548
994,500,962,18648,0.25,0.9652385075539796,0.9799500475362267,0.04624102291913535,0.029411764705882353,0.05070497998591565,1.0,0.06543678958054992
995,500,967,18648,0.25,0.9652033820560882,0.9799500475362267,0.04623453528525232,0.029411764705882353,0.05076584955113304,1.0,0.0654253195152747
996,500,945,18648,0.25,0.9651864888977002,0.9799500475362267,0.04623204851204787,0.029411764705882353,0.05080827379355728,1.0,0.06541863321621234
997,500,938,18648,0.25,0.9651734917386093,0.9799500475362267,0.04622972665412071,0.029411764705882353,0.05083251621779971,1.0,0.06541439873535694
998,500,967,18648,0.25,0.9651500747400151,0.9799500475362267,0.04622537063884879,0.029411764705882353,0.05087309592794463,1.0,0.0654066767989003
999,500,960,18648,0.25,0.9651384461624073,0.9799500475362267,0.04622320006985241,0.029411764705882353,0.05089733835218706,1.0,0.06540241751659785
