gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
786,260,351,13364,0.25,0.30283405629458265,0.9486095045305571,0.1763619911938562,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
787,262,357,13364,0.25,0.30283405629458265,0.9486095045305571,0.1763619911938562,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
788,267,348,13364,0.25,0.30145524066576695,0.9486095045305571,0.17405970636928117,0.037037037037037035,0.9282539222511036,1.0,0.24227317932579148
789,260,381,13364,0.25,0.3028340723603882,0.9486095045305571,0.17636204918347823,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
790,249,352,13364,0.25,0.3028340723603882,0.9486095045305571,0.17636204918347823,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
791,260,354,13364,0.25,0.3028340723603882,0.9486095045305571,0.17636204918347823,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
792,257,364,13364,0.25,0.3028340723603882,0.9486095045305571,0.17636204918347823,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
793,268,349,13364,0.25,0.3028340723603882,0.9486095045305571,0.17636204918347823,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
794,263,366,13364,0.25,0.3028340723603882,0.9486095045305571,0.17636204918347823,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
795,268,387,13364,0.25,0.3014711297474455,0.9486095045305571,0.17411756980235235,0.037037037037037035,0.9282438971884469,1.0,0.2423095126254358
796,250,347,13364,0.25,0.301479066255382,0.9486095045305571,0.17414637428117627,0.037037037037037035,0.9282438971884469,1.0,0.24230951262543582
797,275,369,13364,0.25,0.301479066255382,0.9486095045305571,0.17414637428117627,0.037037037037037035,0.9282438971884469,1.0,0.24230951262543582
798,258,355,13364,0.25,0.3028499614420667,0.9486095045305571,0.1764188547741289,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
799,253,345,13364,0.25,0.3028499614420667,0.9486095045305571,0.1764188547741289,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
800,283,379,13364,0.25,0.3028499614420667,0.9486095045305571,0.1764188547741289,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
801,269,370,13364,0.25,0.3028499614420667,0.9486095045305571,0.1764188547741289,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
802,258,376,13364,0.25,0.3028499614420667,0.9486095045305571,0.1764188547741289,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
803,270,362,13364,0.25,0.3028499614420667,0.9486095045305571,0.1764188547741289,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
804,268,372,13364,0.25,0.3028499614420667,0.9486095045305571,0.1764188547741289,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
805,276,383,13364,0.25,0.3028499614420667,0.9486095045305571,0.1764188547741289,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
806,267,377,13364,0.25,0.3028499614420667,0.9486095045305571,0.1764188547741289,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
807,243,351,13364,0.25,0.3028499614420667,0.9486095045305571,0.1764188547741289,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
808,280,387,13364,0.25,0.3028499614420667,0.9486095045305571,0.1764188547741289,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
809,257,360,13364,0.25,0.3028499614420667,0.9486095045305571,0.1764188547741289,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
810,248,356,13364,0.25,0.3028499614420667,0.9486095045305571,0.1764188547741289,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
811,253,338,13364,0.25,0.3028499614420667,0.9486095045305571,0.1764188547741289,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
812,249,345,13364,0.25,0.3014598354861513,0.9521560311033994,0.17407596416716872,0.037037037037037035,0.9282750862722676,1.0,0.24219577507579781
813,280,371,13364,0.25,0.30286414754835805,0.9521560311033994,0.17647091561219472,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
814,280,387,13364,0.25,0.30286414754835805,0.9521560311033994,0.17647091561219472,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
815,283,385,13364,0.25,0.30286414754835805,0.9521560311033994,0.17647091561219472,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
816,261,375,13364,0.25,0.30286414754835805,0.9521560311033994,0.17647091561219472,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
817,262,364,13364,0.25,0.30286414754835805,0.9521560311033994,0.17647091561219472,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
818,272,393,13364,0.25,0.30286414754835805,0.9521560311033994,0.17647091561219472,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
819,283,394,13364,0.25,0.30286414754835805,0.9521560311033994,0.17647091561219472,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
820,269,385,13364,0.25,0.30286414754835805,0.9521560311033994,0.17647091561219472,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
821,244,351,13364,0.25,0.30152667727009835,0.9521560311033994,0.17431922156732937,0.037037037037037035,0.9282315132875182,1.0,0.24235410057871187
822,278,381,13364,0.25,0.3028658183921342,0.9521560311033994,0.17647675256653542,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
823,263,354,13364,0.25,0.3000906111432427,0.9561242850716534,0.17176882147980574,0.03571428571428571,0.930186742763924,1.0,0.23896072938762022
824,267,376,13364,0.25,0.301502859713386,0.9561242850716534,0.1742362643382373,0.03571428571428571,0.9282581713353527,1.0,0.24225797194886559
825,266,362,13364,0.25,0.30289923526765633,0.9561242850716534,0.1765996138772104,0.03571428571428571,0.9263381713353527,1.0,0.24546476315492843
826,261,363,13364,0.25,0.30289923526765633,0.9561242850716534,0.1765996138772104,0.03571428571428571,0.9263381713353527,1.0,0.24546476315492843
827,253,349,13364,0.25,0.30289923526765633,0.9561242850716534,0.1765996138772104,0.03571428571428571,0.9263381713353527,1.0,0.24546476315492843
828,262,391,13364,0.25,0.30289923526765633,0.9561242850716534,0.1765996138772104,0.03571428571428571,0.9263381713353527,1.0,0.24546476315492843
829,264,367,13364,0.25,0.30289923526765633,0.9561242850716534,0.1765996138772104,0.03571428571428571,0.9263381713353527,1.0,0.24546476315492843
830,262,358,13364,0.25,0.3042885177687809,0.9561242850716534,0.1788953953737125,0.03571428571428571,0.924421504668686,1.0,0.24860352280676765
831,269,372,13364,0.25,0.3042885177687809,0.9561242850716534,0.1788953953737125,0.03571428571428571,0.924421504668686,1.0,0.24860352280676765
832,269,363,13364,0.25,0.3042885177687809,0.9561242850716534,0.1788953953737125,0.03571428571428571,0.924421504668686,1.0,0.24860352280676765
833,258,351,13364,0.25,0.3042885177687809,0.9561242850716534,0.1788953953737125,0.03571428571428571,0.924421504668686,1.0,0.24860352280676765
834,264,371,13364,0.25,0.30567780026990554,0.9561242850716534,0.18115143151109295,0.03571428571428571,0.9225048380020193,1.0,0.2516885494633055
835,259,351,13364,0.25,0.30567780026990554,0.9561242850716534,0.18115143151109295,0.03571428571428571,0.9225048380020193,1.0,0.2516885494633055
836,260,358,13364,0.25,0.30567780026990554,0.9561242850716534,0.18115143151109295,0.03571428571428571,0.9225048380020193,1.0,0.2516885494633055
837,273,399,13364,0.25,0.30567780026990554,0.9561242850716534,0.18115143151109295,0.03571428571428571,0.9225048380020193,1.0,0.2516885494633055
838,282,392,13364,0.25,0.30567780026990554,0.9561242850716534,0.18115143151109295,0.03571428571428571,0.9225048380020193,1.0,0.2516885494633055
839,269,375,13364,0.25,0.30567780026990554,0.9561242850716534,0.18115143151109295,0.03571428571428571,0.9225048380020193,1.0,0.2516885494633055
840,286,400,13364,0.25,0.30567780026990554,0.9561242850716534,0.18115143151109295,0.03571428571428571,0.9225048380020193,1.0,0.2516885494633055
841,274,393,13364,0.25,0.30427348820769873,0.9561242850716534,0.17884127285152251,0.03571428571428571,0.9244336129307942,1.0,0.24856039298976199
842,267,372,13364,0.25,0.30427348820769873,0.9561242850716534,0.17884127285152251,0.03571428571428571,0.9244336129307942,1.0,0.24856039298976199
843,253,347,13364,0.25,0.30567780026990554,0.9561242850716534,0.18115143151109295,0.03571428571428571,0.9225105360077173,1.0,0.2516685185201799
844,267,381,13364,0.25,0.30567780026990554,0.9561242850716534,0.18115143151109295,0.03571428571428571,0.9225105360077173,1.0,0.2516685185201799
845,261,351,13364,0.25,0.30567780026990554,0.9561242850716534,0.18115143151109295,0.03571428571428571,0.9225105360077173,1.0,0.2516685185201799
846,286,398,13364,0.25,0.30567780026990554,0.9561242850716534,0.18115143151109295,0.03571428571428571,0.9225105360077173,1.0,0.2516685185201799
847,293,401,13364,0.25,0.30567780026990554,0.9561242850716534,0.18115143151109295,0.03571428571428571,0.9225105360077173,1.0,0.2516685185201799
848,285,376,13364,0.25,0.30567780026990554,0.9561242850716534,0.18115143151109295,0.03571428571428571,0.9225105360077173,1.0,0.2516685185201799
849,266,383,13364,0.25,0.30567780026990554,0.9561242850716534,0.18115143151109295,0.03571428571428571,0.9225105360077173,1.0,0.2516685185201799
850,246,357,13364,0.25,0.30567780026990554,0.9561242850716534,0.18115143151109295,0.03571428571428571,0.9225105360077173,1.0,0.2516685185201799
851,247,355,13364,0.25,0.30567780026990554,0.9561242850716534,0.18115143151109295,0.03571428571428571,0.9225105360077173,1.0,0.2516685185201799
852,280,405,13364,0.25,0.30567780026990554,0.9561242850716534,0.18115143151109295,0.03571428571428571,0.9225105360077173,1.0,0.2516685185201799
853,266,369,13364,0.25,0.30567780026990554,0.9561242850716534,0.18115143151109295,0.03571428571428571,0.9225105360077173,1.0,0.2516685185201799
854,291,417,13364,0.25,0.30567780026990554,0.9561242850716534,0.18115143151109295,0.03571428571428571,0.9225105360077173,1.0,0.2516685185201799
855,253,369,13364,0.25,0.30567780026990554,0.9561242850716534,0.18115143151109295,0.03571428571428571,0.9225105360077173,1.0,0.2516685185201799
856,268,368,13364,0.25,0.30567780026990554,0.9561242850716534,0.18115143151109295,0.03571428571428571,0.9225105360077173,1.0,0.2516685185201799
857,261,371,13364,0.25,0.30567780026990554,0.9561242850716534,0.18115143151109295,0.03571428571428571,0.9225105360077173,1.0,0.2516685185201799
858,254,358,13364,0.25,0.30567780026990554,0.9561242850716534,0.18115143151109295,0.03571428571428571,0.9225105360077173,1.0,0.2516685185201799
859,272,382,13364,0.25,0.30567780026990554,0.9561242850716534,0.18115143151109295,0.03571428571428571,0.9225105360077173,1.0,0.2516685185201799
860,263,393,13364,0.25,0.30567780026990554,0.9561242850716534,0.18115143151109295,0.03571428571428571,0.9225105360077173,1.0,0.2516685185201799
861,277,370,13364,0.25,0.30567780026990554,0.9561242850716534,0.18115143151109295,0.03571428571428571,0.9225105360077173,1.0,0.2516685185201799
862,283,400,13364,0.25,0.30567780026990554,0.9561242850716534,0.18115143151109295,0.03571428571428571,0.9225105360077173,1.0,0.2516685185201799
863,256,394,13364,0.25,0.30567780026990554,0.9561242850716534,0.18115143151109295,0.03571428571428571,0.9225105360077173,1.0,0.2516685185201799
864,269,374,13364,0.25,0.30567780026990554,0.9561242850716534,0.18115143151109295,0.03571428571428571,0.9225105360077173,1.0,0.2516685185201799
865,269,373,13364,0.25,0.30567780026990554,0.9561242850716534,0.18115143151109295,0.03571428571428571,0.9225105360077173,1.0,0.2516685185201799
866,281,399,13364,0.25,0.30567780026990554,0.9561242850716534,0.18115143151109295,0.03571428571428571,0.9225105360077173,1.0,0.2516685185201799
867,259,362,13364,0.25,0.30567780026990554,0.9561242850716534,0.18115143151109295,0.03571428571428571,0.9225105360077173,1.0,0.2516685185201799
868,273,410,13364,0.25,0.30567780026990554,0.9561242850716534,0.18115143151109295,0.03571428571428571,0.9225105360077173,1.0,0.2516685185201799
869,255,351,13364,0.25,0.30567780026990554,0.9561242850716534,0.18115143151109295,0.03571428571428571,0.9225105360077173,1.0,0.2516685185201799
870,252,349,13364,0.25,0.3042989766081871,0.9561242850716534,0.17893267752726433,0.03571428571428571,0.9244196269168082,1.0,0.2486100428361095
871,266,375,13364,0.25,0.3056794871794872,0.9561242850716534,0.1811573387250357,0.03571428571428571,0.9225105360077173,1.0,0.2516685185201799
872,272,364,13364,0.25,0.3056794871794872,0.9561242850716534,0.1811573387250357,0.03571428571428571,0.9225105360077173,1.0,0.2516685185201799
873,261,392,13364,0.25,0.3056794871794872,0.9561242850716534,0.1811573387250357,0.03571428571428571,0.9225105360077173,1.0,0.2516685185201799
874,261,367,13364,0.25,0.3056794871794872,0.9561242850716534,0.1811573387250357,0.03571428571428571,0.9225105360077173,1.0,0.2516685185201799
875,267,379,13364,0.25,0.3056794871794872,0.9561242850716534,0.1811573387250357,0.03571428571428571,0.9225105360077173,1.0,0.2516685185201799
876,268,364,13364,0.25,0.3056794871794872,0.9561242850716534,0.1811573387250357,0.03571428571428571,0.9225105360077173,1.0,0.2516685185201799
877,250,357,13364,0.25,0.3056794871794872,0.9561242850716534,0.1811573387250357,0.03571428571428571,0.9225105360077173,1.0,0.2516685185201799
878,268,405,13364,0.25,0.3056794871794872,0.9561242850716534,0.1811573387250357,0.03571428571428571,0.9225105360077173,1.0,0.2516685185201799
879,274,392,13364,0.25,0.3056794871794872,0.9561242850716534,0.1811573387250357,0.03571428571428571,0.9225105360077173,1.0,0.2516685185201799
880,269,390,13364,0.25,0.3070512177880599,0.9561242850716534,0.1833143956339899,0.03571428571428571,0.9206105360077174,1.0,0.2546447982012818
881,272,371,13364,0.25,0.3084229483966326,0.9561242850716534,0.18543621714661807,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
882,278,410,13364,0.25,0.3084229483966326,0.9561242850716534,0.18543621714661807,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
883,248,360,13364,0.25,0.3084229483966326,0.9561242850716534,0.18543621714661807,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
884,275,383,13364,0.25,0.3084229483966326,0.9561242850716534,0.18543621714661807,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
885,281,411,13364,0.25,0.3084229483966326,0.9561242850716534,0.18543621714661807,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
886,271,402,13364,0.25,0.3084229483966326,0.9561242850716534,0.18543621714661807,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
887,257,364,13364,0.25,0.3084229483966326,0.9561242850716534,0.18543621714661807,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
888,280,401,13364,0.25,0.3084229483966326,0.9561242850716534,0.18543621714661807,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
889,263,368,13364,0.25,0.3084229483966326,0.9561242850716534,0.18543621714661807,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
890,258,364,13364,0.25,0.3084229483966326,0.9561242850716534,0.18543621714661807,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
891,276,379,13364,0.25,0.3084229483966326,0.9561242850716534,0.18543621714661807,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
892,267,376,13364,0.25,0.3084229483966326,0.9561242850716534,0.18543621714661807,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
893,269,385,13364,0.25,0.3084229483966326,0.9561242850716534,0.18543621714661807,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
894,282,369,13364,0.25,0.30705205320994794,0.9561242850716534,0.1833172622668817,0.03571428571428571,0.9206105360077174,1.0,0.2546447982012818
895,264,369,13364,0.25,0.30705205320994794,0.9561242850716534,0.1833172622668817,0.03571428571428571,0.9206105360077174,1.0,0.2546447982012818
896,264,384,13364,0.25,0.30705205320994794,0.9561242850716534,0.1833172622668817,0.03571428571428571,0.9206105360077174,1.0,0.2546447982012818
897,276,403,13364,0.25,0.30705205320994794,0.9561242850716534,0.1833172622668817,0.03571428571428571,0.9206105360077174,1.0,0.2546447982012818
898,267,393,13364,0.25,0.3084246192404087,0.9561242850716534,0.18544187240506413,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
899,268,358,13364,0.25,0.3070290871409293,0.9561242850716534,0.183237695863685,0.03571428571428571,0.9206305360077173,1.0,0.2545760169959676
900,263,366,13364,0.25,0.30842630614999034,0.9561242850716534,0.18544769395942481,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
901,272,379,13364,0.25,0.30842630614999034,0.9561242850716534,0.18544769395942481,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
902,270,380,13364,0.25,0.30842630614999034,0.9561242850716534,0.18544769395942481,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
903,290,407,13364,0.25,0.30842630614999034,0.9561242850716534,0.18544769395942481,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
904,275,369,13364,0.25,0.30842630614999034,0.9561242850716534,0.18544769395942481,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
905,257,354,13364,0.25,0.30842630614999034,0.9561242850716534,0.18544769395942481,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
906,261,377,13364,0.25,0.30842630614999034,0.9561242850716534,0.18544769395942481,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
907,250,366,13364,0.25,0.30842630614999034,0.9561242850716534,0.18544769395942481,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
908,261,391,13364,0.25,0.30842630614999034,0.9561242850716534,0.18544769395942481,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
909,267,385,13364,0.25,0.3070491452991453,0.9561242850716534,0.18330737097292807,0.03571428571428571,0.9206152979124793,1.0,0.25462849479489313
910,226,340,13364,0.25,0.30842964783754256,0.9561242850716534,0.18545907126698088,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
911,279,384,13364,0.25,0.30842964783754256,0.9561242850716534,0.18545907126698088,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
912,284,400,13364,0.25,0.30842964783754256,0.9561242850716534,0.18545907126698088,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
913,268,375,13364,0.25,0.30842964783754256,0.9561242850716534,0.18545907126698088,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
914,278,379,13364,0.25,0.30842964783754256,0.9561242850716534,0.18545907126698088,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
915,259,360,13364,0.25,0.30842964783754256,0.9561242850716534,0.18545907126698088,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
916,276,394,13364,0.25,0.30842964783754256,0.9561242850716534,0.18545907126698088,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
917,275,380,13364,0.25,0.30842964783754256,0.9561242850716534,0.18545907126698088,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
918,245,348,13364,0.25,0.30842964783754256,0.9561242850716534,0.18545907126698088,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
919,275,388,13364,0.25,0.30842964783754256,0.9561242850716534,0.18545907126698088,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
920,282,394,13364,0.25,0.30842964783754256,0.9561242850716534,0.18545907126698088,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
921,253,359,13364,0.25,0.30842964783754256,0.9561242850716534,0.18545907126698088,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
922,262,370,13364,0.25,0.3070633394383394,0.9561242850716534,0.1833562270304928,0.03571428571428571,0.9206105360077174,1.0,0.2546447982012818
923,275,401,13364,0.25,0.3070633394383394,0.9561242850716534,0.1833562270304928,0.03571428571428571,0.9206105360077174,1.0,0.2546447982012818
924,250,363,13364,0.25,0.30844216310005784,0.9561242850716534,0.18550154073741887,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
925,264,385,13364,0.25,0.30844216310005784,0.9561242850716534,0.18550154073741887,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
926,271,361,13364,0.25,0.30844216310005784,0.9561242850716534,0.18550154073741887,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
927,266,393,13364,0.25,0.3071949665831245,0.9561242850716534,0.18378601858562582,0.03571428571428571,0.9204605360077174,1.0,0.2551350307421029
928,261,377,13364,0.25,0.3070692275560697,0.9561242850716534,0.1833747748969654,0.03571428571428571,0.9206105360077174,1.0,0.2546447982012818
929,262,351,13364,0.25,0.3070692275560697,0.9561242850716534,0.1833747748969654,0.03571428571428571,0.9206105360077174,1.0,0.2546447982012818
930,278,400,13364,0.25,0.3084488946725789,0.9561242850716534,0.18552269993211448,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
931,276,407,13364,0.25,0.3084488946725789,0.9561242850716534,0.18552269993211448,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
932,267,373,13364,0.25,0.3084488946725789,0.9561242850716534,0.18552269993211448,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
933,279,386,13364,0.25,0.3084488946725789,0.9561242850716534,0.18552269993211448,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
934,260,387,13364,0.25,0.3042518234689287,0.9561242850716534,0.17876178859481373,0.03571428571428571,0.9244766898538712,1.0,0.24840786021471642
935,274,394,13364,0.25,0.3042518234689287,0.9561242850716534,0.17876178859481373,0.03571428571428571,0.9244766898538712,1.0,0.24840786021471642
936,254,362,13364,0.25,0.3042518234689287,0.9561242850716534,0.17876178859481373,0.03571428571428571,0.9244766898538712,1.0,0.24840786021471642
937,250,352,13364,0.25,0.30565781440781437,0.9561242850716534,0.1810791273636481,0.03571428571428571,0.9225566898538712,1.0,0.2515073937392158
938,275,392,13364,0.25,0.30565781440781437,0.9561242850716534,0.1810791273636481,0.03571428571428571,0.9225566898538712,1.0,0.2515073937392158
939,280,402,13364,0.25,0.30565781440781437,0.9561242850716534,0.1810791273636481,0.03571428571428571,0.9225566898538712,1.0,0.2515073937392158
940,268,359,13364,0.25,0.30565781440781437,0.9561242850716534,0.1810791273636481,0.03571428571428571,0.9225566898538712,1.0,0.2515073937392158
941,273,396,13364,0.25,0.30565781440781437,0.9561242850716534,0.1810791273636481,0.03571428571428571,0.9225566898538712,1.0,0.2515073937392158
942,280,387,13364,0.25,0.30565781440781437,0.9561242850716534,0.1810791273636481,0.03571428571428571,0.9225566898538712,1.0,0.2515073937392158
943,268,378,13364,0.25,0.30565781440781437,0.9561242850716534,0.1810791273636481,0.03571428571428571,0.9225566898538712,1.0,0.2515073937392158
944,289,402,13364,0.25,0.30565781440781437,0.9561242850716534,0.1810791273636481,0.03571428571428571,0.9225566898538712,1.0,0.2515073937392158
945,258,358,13364,0.25,0.30565781440781437,0.9561242850716534,0.1810791273636481,0.03571428571428571,0.9225566898538712,1.0,0.2515073937392158
946,283,415,13364,0.25,0.3042455658376711,0.9561242850716534,0.17873902272992873,0.037037037037037035,0.9244879067850881,1.0,0.24836780538378903
947,264,346,13364,0.25,0.30565949328449327,0.9569637234110918,0.1810851619521906,0.03571428571428571,0.9225593353565166,1.0,0.25149807217945785
948,241,348,13364,0.25,0.30848566930145876,0.9569637234110918,0.1856503702734592,0.03571428571428571,0.9187048380020193,1.0,0.25759216350610925
949,272,388,13364,0.25,0.30848566930145876,0.9569637234110918,0.1856503702734592,0.03571428571428571,0.9187048380020193,1.0,0.25759216350610925
950,293,411,13364,0.25,0.30848566930145876,0.9569637234110918,0.1856503702734592,0.03571428571428571,0.9187048380020193,1.0,0.25759216350610925
951,276,391,13364,0.25,0.30848566930145876,0.9569637234110918,0.1856503702734592,0.03571428571428571,0.9187048380020193,1.0,0.25759216350610925
952,264,390,13364,0.25,0.30848566930145876,0.9569637234110918,0.1856503702734592,0.03571428571428571,0.9187048380020193,1.0,0.25759216350610925
953,252,364,13364,0.25,0.30848566930145876,0.9569637234110918,0.1856503702734592,0.03571428571428571,0.9187048380020193,1.0,0.25759216350610925
954,253,368,13364,0.25,0.30848566930145876,0.9569637234110918,0.1856503702734592,0.03571428571428571,0.9187048380020193,1.0,0.25759216350610925
955,278,386,13364,0.25,0.30848566930145876,0.9569637234110918,0.1856503702734592,0.03571428571428571,0.9187048380020193,1.0,0.25759216350610925
956,289,386,13364,0.25,0.3072413726624253,0.9569637234110918,0.1839456028417303,0.03571428571428571,0.9204548380020193,1.0,0.2551547437668974
957,276,400,13364,0.25,0.3085015583831373,0.9569637234110918,0.18569911480988235,0.03571428571428571,0.9187048380020193,1.0,0.25759216350610925
958,282,404,13364,0.25,0.3085015583831373,0.9569637234110918,0.18569911480988235,0.03571428571428571,0.9187048380020193,1.0,0.25759216350610925
959,284,415,13364,0.25,0.3085015583831373,0.9569637234110918,0.18569911480988235,0.03571428571428571,0.9187048380020193,1.0,0.25759216350610925
960,270,374,13364,0.25,0.3085015583831373,0.9569637234110918,0.18569911480988235,0.03571428571428571,0.9187048380020193,1.0,0.25759216350610925
961,258,383,13364,0.25,0.309923422337896,0.9609319773793459,0.1879537857630558,0.034482758620689655,0.9167738035192607,1.0,0.2605771927283485
962,271,379,13364,0.25,0.3113452862926547,0.9609319773793459,0.19017109804053756,0.034482758620689655,0.9148427690365021,1.0,0.2635142619523057
963,257,353,13364,0.25,0.3113452862926547,0.9609319773793459,0.19017109804053756,0.034482758620689655,0.9148427690365021,1.0,0.2635142619523057
964,275,358,13364,0.25,0.3113452862926547,0.9609319773793459,0.19017109804053756,0.034482758620689655,0.9148427690365021,1.0,0.2635142619523057
965,272,376,13364,0.25,0.3113452862926547,0.9609319773793459,0.19017109804053756,0.034482758620689655,0.9148427690365021,1.0,0.2635142619523057
966,268,373,13364,0.25,0.3113452862926547,0.9609319773793459,0.19017109804053756,0.034482758620689655,0.9148427690365021,1.0,0.2635142619523057
967,258,368,13364,0.25,0.3113452862926547,0.9609319773793459,0.19017109804053756,0.034482758620689655,0.9148427690365021,1.0,0.2635142619523057
968,268,368,13364,0.25,0.30709556744425165,0.9609319773793459,0.18346211456508482,0.03571428571428571,0.9206334094305908,1.0,0.25456605525457
969,271,377,13364,0.25,0.30851743139901033,0.9609319773793459,0.18575470405310476,0.03571428571428571,0.9187048380020193,1.0,0.25759216350610925
970,268,396,13364,0.25,0.30851743139901033,0.9609319773793459,0.18575470405310476,0.03571428571428571,0.9187048380020193,1.0,0.25759216350610925
971,266,401,13364,0.25,0.30851743139901033,0.9609319773793459,0.18575470405310476,0.03571428571428571,0.9187048380020193,1.0,0.25759216350610925
972,250,352,13364,0.25,0.30851743139901033,0.9609319773793459,0.18575470405310476,0.03571428571428571,0.9187048380020193,1.0,0.25759216350610925
973,291,379,13364,0.25,0.30851743139901033,0.9609319773793459,0.18575470405310476,0.03571428571428571,0.9187048380020193,1.0,0.25759216350610925
974,256,381,13364,0.25,0.30851743139901033,0.9609319773793459,0.18575470405310476,0.03571428571428571,0.9187048380020193,1.0,0.25759216350610925
975,266,381,13364,0.25,0.30851743139901033,0.9609319773793459,0.18575470405310476,0.03571428571428571,0.9187048380020193,1.0,0.25759216350610925
976,260,360,13364,0.25,0.30851743139901033,0.9609319773793459,0.18575470405310476,0.03571428571428571,0.9187048380020193,1.0,0.25759216350610925
977,263,349,13364,0.25,0.30851743139901033,0.9609319773793459,0.18575470405310476,0.03571428571428571,0.9187048380020193,1.0,0.25759216350610925
978,257,357,13364,0.25,0.30851743139901033,0.9609319773793459,0.18575470405310476,0.03571428571428571,0.9187048380020193,1.0,0.25759216350610925
979,252,357,13364,0.25,0.30851743139901033,0.9609319773793459,0.18575470405310476,0.03571428571428571,0.9187048380020193,1.0,0.25759216350610925
980,283,396,13364,0.25,0.3071377642825011,0.9609319773793459,0.18361000809325,0.03571428571428571,0.9206048380020193,1.0,0.254664552530089
