gen,evals,gen_feats,explored,type random forest balanced accuracy_min,type random forest balanced accuracy_avg,type random forest balanced accuracy_max,type random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
739,500,887,13969,0.24596774193548387,0.9086213388004398,0.969720024345709,0.09932161357769914,0.017543859649122806,0.09777226007148644,1.0,0.1040922587069864
740,500,865,13969,0.24596774193548387,0.9086213388004398,0.969720024345709,0.09932161357769914,0.017543859649122806,0.09777226007148644,1.0,0.1040922587069864
741,500,872,13969,0.24596774193548387,0.9086213388004398,0.969720024345709,0.09932161357769914,0.017543859649122806,0.09777226007148644,1.0,0.1040922587069864
742,500,885,13969,0.24596774193548387,0.9068432237776425,0.969720024345709,0.10237053487399565,0.017543859649122806,0.09942835009947089,1.0,0.10599791502994832
743,500,872,13969,0.24596774193548387,0.9075807305848309,0.969720024345709,0.10139567118068518,0.017543859649122806,0.09886694659069896,1.0,0.10549976118462895
744,500,871,13969,0.24596774193548387,0.9075807305848309,0.969720024345709,0.10139567118068518,0.017543859649122806,0.09886694659069896,1.0,0.10549976118462895
745,500,874,13969,0.24596774193548387,0.9084715592999539,0.969720024345709,0.0992700201428126,0.017543859649122806,0.09815653419607603,1.0,0.10390517295123533
746,500,858,13969,0.24596774193548387,0.9084486898164462,0.969720024345709,0.09925939724250513,0.017543859649122806,0.09822608306825649,1.0,0.10386303089926893
747,500,872,13969,0.24596774193548387,0.9084486898164462,0.969720024345709,0.09925939724250513,0.017543859649122806,0.09822608306825649,1.0,0.10386303089926893
748,500,867,13969,0.24596774193548387,0.9084627419888737,0.969720024345709,0.09926561320375639,0.017543859649122806,0.09821172900127084,1.0,0.10386982687140393
749,500,878,13969,0.24596774193548387,0.9084661429135833,0.969720024345709,0.09926740565188005,0.017543859649122806,0.09824943639191941,1.0,0.10384470396337667
750,500,864,13969,0.24596774193548387,0.9084661429135833,0.969720024345709,0.09926740565188005,0.017543859649122806,0.09824943639191941,1.0,0.10384470396337667
751,500,838,13969,0.24596774193548387,0.9084661429135833,0.969720024345709,0.09926740565188005,0.017543859649122806,0.09824943639191941,1.0,0.10384470396337667
752,500,852,13969,0.24596774193548387,0.9084661429135833,0.969720024345709,0.09926740565188005,0.017543859649122806,0.09824943639191941,1.0,0.10384470396337667
753,500,856,13969,0.24596774193548387,0.9083946434101078,0.969720024345709,0.09925450839568836,0.017543859649122806,0.09841573897633746,1.0,0.10379999612385261
754,500,871,13969,0.24596774193548387,0.9083946434101078,0.969720024345709,0.09925450839568836,0.017543859649122806,0.09841573897633746,1.0,0.10379999612385261
755,500,861,13969,0.24596774193548387,0.9083953508238033,0.969720024345709,0.09925740783801372,0.017543859649122806,0.09847657730169189,1.0,0.10377332141871784
756,500,850,13969,0.24596774193548387,0.9083953508238033,0.969720024345709,0.09925740783801372,0.017543859649122806,0.09847657730169189,1.0,0.10377332141871784
757,500,863,13969,0.24596774193548387,0.9083831779692689,0.969720024345709,0.0992518905492307,0.017543859649122806,0.09854900837938613,1.0,0.10373494373906939
758,500,892,13969,0.24596774193548387,0.908392657312789,0.969720024345709,0.09925514362132115,0.017543859649122806,0.09854900837938613,1.0,0.10373494373906939
759,500,878,13969,0.24596774193548387,0.9084330252746899,0.969720024345709,0.09927239952799052,0.017543859649122806,0.09847483958143217,1.0,0.10377656931542216
760,500,909,13969,0.24596774193548387,0.9073497293141556,0.969720024345709,0.10176072472555876,0.017543859649122806,0.09937960148619408,1.0,0.10529021811412673
761,500,875,13969,0.24596774193548387,0.9073510427010925,0.969720024345709,0.10175426044079476,0.017543859649122806,0.09937960148619408,1.0,0.10529021811412673
762,500,871,13969,0.24596774193548387,0.9084276542695752,0.969720024345709,0.0992702558412253,0.017543859649122806,0.09851510568787473,1.0,0.10376051279771391
763,500,859,13969,0.24596774193548387,0.9084566635700633,0.969720024345709,0.09928496079555062,0.017543859649122806,0.0984843837216689,1.0,0.10377785045837634
764,500,847,13969,0.24596774193548387,0.9085380161450491,0.969720024345709,0.09931780772952574,0.017543859649122806,0.09839791945854431,1.0,0.10381780863785715
765,500,877,13969,0.24596774193548387,0.9085380161450491,0.969720024345709,0.09931780772952574,0.017543859649122806,0.09839791945854431,1.0,0.10381780863785715
766,500,884,13969,0.24596774193548387,0.9085380161450491,0.969720024345709,0.09931780772952574,0.017543859649122806,0.09839791945854431,1.0,0.10381780863785715
767,500,886,13969,0.24596774193548387,0.9085380161450491,0.969720024345709,0.09931780772952574,0.017543859649122806,0.09839791945854431,1.0,0.10381780863785715
768,500,869,13969,0.24596774193548387,0.9085380161450491,0.969720024345709,0.09931780772952574,0.017543859649122806,0.09839791945854431,1.0,0.10381780863785715
769,500,866,13969,0.24596774193548387,0.9085688593821742,0.969720024345709,0.09932999904064195,0.017543859649122806,0.09833125279187763,1.0,0.10384886134113405
770,500,842,13969,0.24596774193548387,0.9085688593821742,0.969720024345709,0.09932999904064195,0.017543859649122806,0.09833125279187763,1.0,0.10384886134113405
771,500,871,13969,0.24596774193548387,0.9085674899360392,0.969720024345709,0.09932956900708169,0.017543859649122806,0.09834077660140145,1.0,0.10384617531545035
772,500,865,13969,0.24596774193548387,0.9085674899360392,0.969720024345709,0.09932956900708169,0.017543859649122806,0.09834077660140145,1.0,0.10384617531545035
773,500,876,13969,0.24596774193548387,0.9085674899360392,0.969720024345709,0.09932956900708169,0.017543859649122806,0.09834077660140145,1.0,0.10384617531545035
774,500,892,13969,0.24596774193548387,0.908234671813435,0.969720024345709,0.10060711601512277,0.017543859649122806,0.09867410993473477,1.0,0.10486245408428913
775,500,886,13969,0.24596774193548387,0.908234671813435,0.969720024345709,0.10060711601512277,0.017543859649122806,0.09867410993473477,1.0,0.10486245408428913
776,500,886,13969,0.24596774193548387,0.9092751332073337,0.969720024345709,0.09841237931147641,0.017543859649122806,0.09778522104584589,1.0,0.10332926803434254
777,500,874,13969,0.24596774193548387,0.9093250712752667,0.969720024345709,0.0981136889040346,0.017543859649122806,0.09785048420374062,1.0,0.10329041579351124
778,500,902,13969,0.24596774193548387,0.9093250712752667,0.969720024345709,0.0981136889040346,0.017543859649122806,0.09785048420374062,1.0,0.10329041579351124
779,500,869,13969,0.24596774193548387,0.9093250712752667,0.969720024345709,0.0981136889040346,0.017543859649122806,0.09785048420374062,1.0,0.10329041579351124
780,500,873,13969,0.24596774193548387,0.9083582609902724,0.969720024345709,0.10024764703611451,0.017543859649122806,0.09870762706088348,1.0,0.1048342860522254
781,500,860,13969,0.24596774193548387,0.9083582609902724,0.969720024345709,0.10024764703611451,0.017543859649122806,0.09870762706088348,1.0,0.1048342860522254
782,500,882,13969,0.24596774193548387,0.9083737733713468,0.969720024345709,0.10024930090946511,0.017543859649122806,0.09875044562315284,1.0,0.1048118423727148
783,500,891,13969,0.24596774193548387,0.9083731113389072,0.969720024345709,0.10024374448143394,0.017543859649122806,0.0988105959990927,1.0,0.1047738445605948
784,500,886,13969,0.24596774193548387,0.9092321918612722,0.969720024345709,0.09811485466817138,0.017543859649122806,0.09809631028480699,1.0,0.10324254268827886
785,500,876,13969,0.24596774193548387,0.9092637878933487,0.969720024345709,0.09812753476921096,0.017543859649122806,0.09807390132122155,1.0,0.10325227999437535
786,500,892,13969,0.24596774193548387,0.9092637878933487,0.969720024345709,0.09812753476921096,0.017543859649122806,0.09807390132122155,1.0,0.10325227999437535
787,500,925,13969,0.24596774193548387,0.9092806243393023,0.969720024345709,0.09813423827430319,0.017543859649122806,0.09804413941645965,1.0,0.1032646736201674
788,500,856,13969,0.24596774193548387,0.9092897139379185,0.969720024345709,0.09809296813449339,0.017543859649122806,0.09804413941645965,1.0,0.1032646736201674
789,500,874,13969,0.24596774193548387,0.9093025942061483,0.969720024345709,0.09809274477267131,0.017543859649122806,0.09804413941645965,1.0,0.1032646736201674
790,500,856,13969,0.24596774193548387,0.9093025942061483,0.969720024345709,0.09809274477267131,0.017543859649122806,0.09804413941645965,1.0,0.1032646736201674
791,500,868,13969,0.24596774193548387,0.9093025942061483,0.969720024345709,0.09809274477267131,0.017543859649122806,0.09804413941645965,1.0,0.1032646736201674
792,500,876,13969,0.24596774193548387,0.9093025942061483,0.969720024345709,0.09809274477267131,0.017543859649122806,0.09804413941645965,1.0,0.1032646736201674
793,500,901,13969,0.24596774193548387,0.9093025942061483,0.969720024345709,0.09809274477267131,0.017543859649122806,0.09804413941645965,1.0,0.1032646736201674
794,500,878,13969,0.24596774193548387,0.9093058429701765,0.969720024345709,0.09809264281225077,0.017543859649122806,0.09804413941645965,1.0,0.1032646736201674
795,500,867,13969,0.24596774193548387,0.9093118306264748,0.969720024345709,0.0980932765986313,0.017543859649122806,0.09804413941645965,1.0,0.1032646736201674
796,500,872,13969,0.24596774193548387,0.9093138167237936,0.969720024345709,0.09809365125468286,0.017543859649122806,0.09804413941645965,1.0,0.1032646736201674
797,500,867,13969,0.24596774193548387,0.9092324187675519,0.969720024345709,0.09806879062857841,0.017543859649122806,0.09817190354422377,1.0,0.10321623637556977
798,500,851,13969,0.24596774193548387,0.9092349601178844,0.969720024345709,0.09806849053325421,0.017543859649122806,0.09817190354422377,1.0,0.10321623637556977
799,500,895,13969,0.24596774193548387,0.9092349601178844,0.969720024345709,0.09806849053325421,0.017543859649122806,0.09817190354422377,1.0,0.10321623637556977
800,500,885,13969,0.24596774193548387,0.9092591536662715,0.969720024345709,0.0980786705180164,0.017543859649122806,0.09812092315206691,1.0,0.10324195050374319
801,500,904,13969,0.24596774193548387,0.9083053998355597,0.969720024345709,0.1003088727751819,0.017543859649122806,0.09895425648540024,1.0,0.10478922720663567
802,500,872,13969,0.24596774193548387,0.9093310268977373,0.969720024345709,0.09809941234181278,0.017543859649122806,0.09805425648540023,1.0,0.10326223801679699
803,500,915,13969,0.24596774193548387,0.9093505114734493,0.969720024345709,0.09811026364285357,0.017543859649122806,0.09809133766509012,1.0,0.10323743862324512
804,500,878,13969,0.24596774193548387,0.9083997394582012,0.969720024345709,0.10024726097726601,0.017543859649122806,0.09893749151124397,1.0,0.10478271666811723
805,500,891,13969,0.24596774193548387,0.9083997394582012,0.969720024345709,0.10024726097726601,0.017543859649122806,0.09893749151124397,1.0,0.10478271666811723
806,500,859,13969,0.24596774193548387,0.908406434528195,0.969720024345709,0.10024980478999372,0.017543859649122806,0.09894402745895639,1.0,0.10478011235348257
807,500,902,13969,0.24596774193548387,0.9094122433289553,0.969720024345709,0.09812843990320186,0.017543859649122806,0.09804929061685112,1.0,0.10325051714322986
808,500,892,13969,0.24596774193548387,0.9094122433289553,0.969720024345709,0.09812843990320186,0.017543859649122806,0.09804929061685112,1.0,0.10325051714322986
809,500,913,13969,0.24596774193548387,0.9096251294700537,0.969720024345709,0.09818650494083457,0.017543859649122806,0.09781544843564052,1.0,0.10331085182298434
810,500,888,13969,0.24596774193548387,0.9096251294700537,0.969720024345709,0.09818650494083457,0.017543859649122806,0.09781544843564052,1.0,0.10331085182298434
811,500,871,13969,0.24596774193548387,0.9096661594643943,0.969720024345709,0.09813741326282739,0.017543859649122806,0.09781544843564051,1.0,0.10331085182298434
812,500,848,13969,0.24596774193548387,0.9096661594643943,0.969720024345709,0.09813741326282739,0.017543859649122806,0.09781544843564051,1.0,0.10331085182298434
813,500,860,13969,0.24596774193548387,0.9096661594643943,0.969720024345709,0.09813741326282739,0.017543859649122806,0.09781544843564051,1.0,0.10331085182298434
814,500,871,13969,0.24596774193548387,0.9086979343520091,0.969720024345709,0.10027575610161094,0.017543859649122806,0.09865280137681698,1.0,0.10486699157665132
815,500,859,13969,0.24596774193548387,0.9086979343520091,0.969720024345709,0.10027575610161094,0.017543859649122806,0.09865280137681698,1.0,0.10486699157665132
816,500,899,13969,0.24596774193548387,0.9087600452744765,0.969720024345709,0.10029117812528683,0.017543859649122806,0.09853549932403106,1.0,0.10490838267091841
817,500,905,13969,0.24596774193548387,0.9087842842041196,0.969720024345709,0.10030240860136795,0.017543859649122806,0.09853549932403106,1.0,0.10490838267091841
818,500,850,13969,0.24596774193548387,0.9087842842041196,0.969720024345709,0.10030240860136795,0.017543859649122806,0.09853549932403106,1.0,0.10490838267091841
819,500,877,13969,0.24596774193548387,0.908817340444843,0.969720024345709,0.10031321908276597,0.017543859649122806,0.09843345850770453,1.0,0.10495949948670232
820,500,873,13969,0.24596774193548387,0.9098534826109704,0.969720024345709,0.09820257134003048,0.017543859649122806,0.09752167443923844,1.0,0.10343352766634147
821,500,879,13969,0.24596774193548387,0.9098406023427406,0.969720024345709,0.09819673015040588,0.017543859649122806,0.0975624214681009,1.0,0.10341182016079985
822,500,888,13969,0.24596774193548387,0.9098406023427406,0.969720024345709,0.09819673015040588,0.017543859649122806,0.0975624214681009,1.0,0.10341182016079985
823,500,858,13969,0.24596774193548387,0.9098392328966055,0.969720024345709,0.09819613957146263,0.017543859649122806,0.09758768462599565,1.0,0.10339929693779917
824,500,902,13969,0.24596774193548387,0.9098364940043352,0.969720024345709,0.0981948264612013,0.017543859649122806,0.0976184065922015,1.0,0.10338216226329001
825,500,880,13969,0.24596774193548387,0.9098452205529038,0.969720024345709,0.09819211166137855,0.017543859649122806,0.0976184065922015,1.0,0.10338216226329001
826,500,867,13969,0.24596774193548387,0.9098452205529038,0.969720024345709,0.09819211166137855,0.017543859649122806,0.0976184065922015,1.0,0.10338216226329001
827,500,887,13969,0.24596774193548387,0.9088756259943834,0.969720024345709,0.1003288570961155,0.017543859649122806,0.09847554944934436,1.0,0.10492657841962959
828,500,883,13969,0.24596774193548387,0.9088756259943834,0.969720024345709,0.1003288570961155,0.017543859649122806,0.09847554944934436,1.0,0.10492657841962959
829,500,870,13969,0.24596774193548387,0.9088756259943834,0.969720024345709,0.1003288570961155,0.017543859649122806,0.09847554944934436,1.0,0.10492657841962959
830,500,897,13969,0.24596774193548387,0.9100437822340391,0.969720024345709,0.09821755957177537,0.017543859649122806,0.09734741092120582,1.0,0.10342166316703384
831,500,893,13969,0.24596774193548387,0.9102115006780493,0.969720024345709,0.09823334449642276,0.017543859649122806,0.09714502996882488,1.0,0.10343141627834956
832,500,889,13969,0.24596774193548387,0.9102115006780493,0.969720024345709,0.09823334449642276,0.017543859649122806,0.09714502996882488,1.0,0.10343141627834956
833,500,900,13969,0.24596774193548387,0.9101718401298438,0.969720024345709,0.09821740691574424,0.017543859649122806,0.09723383305762795,1.0,0.10339022966974813
834,500,909,13969,0.24596774193548387,0.9101745790221142,0.969720024345709,0.09821856897326273,0.017543859649122806,0.09722078957936708,1.0,0.1033965989486252
835,500,892,13969,0.24596774193548387,0.9102176404950294,0.969720024345709,0.09823639868568532,0.017543859649122806,0.09715197237506601,1.0,0.10342835752721104
836,500,886,13969,0.24596774193548387,0.9102176404950294,0.969720024345709,0.09823639868568532,0.017543859649122806,0.09715197237506601,1.0,0.10342835752721104
837,500,876,13969,0.24596774193548387,0.9102446183169427,0.969720024345709,0.09824986607642595,0.017543859649122806,0.09710706009436426,1.0,0.10345803657036261
838,500,863,13969,0.24596774193548387,0.9103355409979605,0.969720024345709,0.09828321375194306,0.017543859649122806,0.09703070320752351,1.0,0.1034940580881686
839,500,904,13969,0.24596774193548387,0.9103389419226703,0.969720024345709,0.09828393236357999,0.017543859649122806,0.09703070320752351,1.0,0.1034940580881686
840,500,894,13969,0.24596774193548387,0.9103450203414807,0.969720024345709,0.0982866605380711,0.017543859649122806,0.09703070320752351,1.0,0.1034940580881686
841,500,898,13969,0.24596774193548387,0.9093454875014682,0.969720024345709,0.10041671304959252,0.017543859649122806,0.09794850859054628,1.0,0.10501786145062485
842,500,917,13969,0.24596774193548387,0.9103526657483636,0.969720024345709,0.09828991458549091,0.017543859649122806,0.09704374668578437,1.0,0.10348771876581568
843,500,918,13969,0.24596774193548387,0.9103729031190271,0.969720024345709,0.0982994286604311,0.017543859649122806,0.09701302471957853,1.0,0.10350466539719864
844,500,892,13969,0.24596774193548387,0.9103782741241419,0.969720024345709,0.09829514742108336,0.017543859649122806,0.09701302471957853,1.0,0.10350466539719864
845,500,859,13969,0.24596774193548387,0.907331058931565,0.969720024345709,0.10130658413678006,0.017543859649122806,0.10001225850253564,1.0,0.10575007381098782
846,500,914,13969,0.24596774193548387,0.9074010528451377,0.969720024345709,0.10130945013592853,0.017543859649122806,0.09992697711725426,1.0,0.10578359261671227
847,500,905,13969,0.24596774193548387,0.9075699431933455,0.969720024345709,0.1013215802961472,0.017543859649122806,0.0998393109822197,1.0,0.1057977973653188
848,500,906,13969,0.24596774193548387,0.9075873962904827,0.969720024345709,0.10129229071075321,0.017543859649122806,0.09985446249737122,1.0,0.10579597488018844
849,500,871,13969,0.24596774193548387,0.9075692971778196,0.969720024345709,0.10127603304669403,0.017543859649122806,0.09987497531788404,1.0,0.10579753399233677
850,500,855,13969,0.24596774193548387,0.9074838362644285,0.969720024345709,0.10125038480691273,0.017543859649122806,0.10005172079462951,1.0,0.10571730966414937
851,500,909,13969,0.24596774193548387,0.9074777418287044,0.969720024345709,0.10124831998752805,0.017543859649122806,0.10007951425720557,1.0,0.10570840530294619
852,500,896,13969,0.24596774193548387,0.9075176453001036,0.969720024345709,0.10125744830336951,0.017543859649122806,0.10004982269273141,1.0,0.10571549984011912
853,500,901,13969,0.24596774193548387,0.9075456882467887,0.969720024345709,0.10106417477796101,0.017543859649122806,0.1002228174069026,1.0,0.10562872222254037
854,500,878,13969,0.24596774193548387,0.907477947379099,0.969720024345709,0.10103884635149447,0.017543859649122806,0.10033392851801372,1.0,0.10561089618976142
855,500,880,13969,0.24596774193548387,0.9075304428142785,0.969720024345709,0.10105851099139415,0.017543859649122806,0.10024371417140551,1.0,0.10564982166896991
856,500,887,13969,0.24596774193548387,0.9075898762426455,0.969720024345709,0.10106853066471608,0.017543859649122806,0.10019522932292066,1.0,0.10565965660440121
857,500,911,13969,0.24596774193548387,0.9076492642897567,0.969720024345709,0.10108140282648079,0.017543859649122806,0.10013431246200379,1.0,0.10567418760602712
858,500,889,13969,0.24596774193548387,0.9076822297679682,0.969720024345709,0.10109264895339552,0.017543859649122806,0.10009882859103604,1.0,0.10569399291628197
859,500,900,13969,0.24596774193548387,0.9077328005039988,0.969720024345709,0.10110298983959753,0.017543859649122806,0.10008894023377929,1.0,0.10570393568103273
860,500,907,13969,0.24596774193548387,0.9077308304235939,0.969720024345709,0.10110449668346229,0.017543859649122806,0.10010484932468836,1.0,0.10569982128195729
861,500,859,13969,0.24596774193548387,0.9077308304235939,0.969720024345709,0.10110449668346229,0.017543859649122806,0.10010484932468836,1.0,0.10569982128195729
862,500,891,13969,0.24596774193548387,0.9077726746110559,0.969720024345709,0.10111260645969179,0.017543859649122806,0.10006675408659313,1.0,0.10571529720164896
863,500,879,13969,0.24596774193548387,0.9078158722277392,0.969720024345709,0.1011249474044832,0.017543859649122806,0.10001119853103757,1.0,0.10573137403279287
864,500,907,13969,0.24596774193548387,0.907714535883226,0.969720024345709,0.10097279944952904,0.017543859649122806,0.10009762044245948,1.0,0.105708291909505
865,500,863,13969,0.24596774193548387,0.9077347732538894,0.969720024345709,0.10098080311166475,0.017543859649122806,0.10014948924490037,1.0,0.10567412902393421
866,500,870,13969,0.24596774193548387,0.9075665903193773,0.969720024345709,0.10091043528461785,0.017543859649122806,0.10051275967628626,1.0,0.10548716744574506
867,500,877,13969,0.24596774193548387,0.9076449210366148,0.969720024345709,0.10089281782560593,0.017543859649122806,0.10044224685577344,1.0,0.10551469235480433
868,500,844,13969,0.24596774193548387,0.9076617121013123,0.969720024345709,0.10089470732071877,0.017543859649122806,0.10044224685577344,1.0,0.10551469235480433
869,500,874,13969,0.24596774193548387,0.9076617121013123,0.969720024345709,0.10089470732071877,0.017543859649122806,0.10044224685577344,1.0,0.10551469235480433
870,500,883,13969,0.24596774193548387,0.9076396407940119,0.969720024345709,0.10088632360550791,0.017543859649122806,0.10048467109819768,1.0,0.1054968378101263
871,500,879,13969,0.24596774193548387,0.9075790354614474,0.969720024345709,0.10087182453507307,0.017543859649122806,0.10057959557516549,1.0,0.10546064178979242
872,500,882,13969,0.24596774193548387,0.9075804049075824,0.969720024345709,0.10087220186900266,0.017543859649122806,0.10057007176564169,1.0,0.1054634888721622
873,500,881,13969,0.24596774193548387,0.9076288827668685,0.969720024345709,0.1008904553935839,0.017543859649122806,0.10052764752321744,1.0,0.10548138340958
874,500,903,13969,0.24596774193548387,0.9076422275256004,0.969720024345709,0.10089600269509412,0.017543859649122806,0.10042802214859207,1.0,0.10553464335943807
875,500,885,13969,0.24596774193548387,0.9076483513256667,0.969720024345709,0.10089728702814278,0.017543859649122806,0.10042802214859207,1.0,0.10553464335943807
876,500,889,13969,0.24596774193548387,0.9076483513256667,0.969720024345709,0.10089728702814278,0.017543859649122806,0.10042802214859207,1.0,0.10553464335943807
877,500,848,13969,0.24596774193548387,0.9077244236580495,0.969720024345709,0.10091650689683351,0.017543859649122806,0.10033711305768299,1.0,0.10556237791333026
878,500,863,13969,0.24596774193548387,0.9076981078685759,0.969720024345709,0.10091463476049153,0.017543859649122806,0.10035725782519617,1.0,0.10556718779849035
879,500,856,13969,0.24596774193548387,0.9077773382024752,0.969720024345709,0.10093882620705326,0.017543859649122806,0.10021386767561406,1.0,0.10561573667598712
880,500,885,13969,0.24596774193548387,0.9077881416108744,0.969720024345709,0.10094195834660136,0.017543859649122806,0.10023360451771933,1.0,0.10560776471120571
881,500,868,13969,0.24596774193548387,0.9077800770947454,0.969720024345709,0.1009388970955791,0.017543859649122806,0.1002519629137093,1.0,0.1056001930943395
882,500,895,13969,0.24596774193548387,0.9077941746484287,0.969720024345709,0.10094436995258119,0.017543859649122806,0.1002519629137093,1.0,0.1056001930943395
883,500,880,13969,0.24596774193548387,0.9078050688193399,0.969720024345709,0.10094723935516205,0.017543859649122806,0.1002519629137093,1.0,0.1056001930943395
884,500,885,13969,0.24596774193548387,0.9078426525077148,0.969720024345709,0.10096608242241806,0.017543859649122806,0.10017578400489882,1.0,0.10563910900715538
885,500,887,13969,0.24596774193548387,0.9079436711834364,0.969720024345709,0.10099090322636413,0.017543859649122806,0.10007541945716585,1.0,0.10566478082418486
886,500,914,13969,0.24596774193548387,0.9078757087484384,0.969720024345709,0.10097526008925423,0.017543859649122806,0.10012400245311727,1.0,0.10564853890253534
887,500,866,13969,0.24596774193548387,0.9079148140436301,0.969720024345709,0.10098075483155221,0.017543859649122806,0.10019290197464835,1.0,0.10560630209675487
888,500,865,13969,0.24596774193548387,0.9079174167921324,0.969720024345709,0.10096846645223602,0.017543859649122806,0.10019067975242614,1.0,0.1055841974878458
889,500,885,13969,0.24596774193548387,0.9079497202379045,0.969720024345709,0.10097864101104058,0.017543859649122806,0.10014430294083193,1.0,0.10560400317387646
890,500,897,13969,0.24596774193548387,0.9079598616138643,0.969720024345709,0.10098289853303699,0.017543859649122806,0.10012186254812507,1.0,0.10561723337061879
891,500,902,13969,0.24596774193548387,0.9079349606517817,0.969720024345709,0.10097217936200584,0.017543859649122806,0.10016260957698754,1.0,0.10559497141649167
892,500,847,13969,0.24596774193548387,0.9079510896840397,0.969720024345709,0.10097790380552366,0.017543859649122806,0.10012186254812507,1.0,0.10561723337061879
893,500,908,13969,0.24596774193548387,0.9079828378767979,0.969720024345709,0.1009776268726624,0.017543859649122806,0.10012186254812507,1.0,0.10561723337061879
894,500,876,13969,0.24596774193548387,0.9079720344683987,0.969720024345709,0.10097260662137986,0.017543859649122806,0.10016260957698754,1.0,0.10559497141649167
895,500,874,13969,0.24596774193548387,0.90802462066609,0.969720024345709,0.10098739156396928,0.017543859649122806,0.10007001698439495,1.0,0.10562997984379584
896,500,905,13969,0.24596774193548387,0.9079667996070516,0.969720024345709,0.10097566807598791,0.017543859649122806,0.10017927624365422,1.0,0.10558507923480168
897,500,890,13969,0.24596774193548387,0.9081122038205679,0.969720024345709,0.10101047038194386,0.017543859649122806,0.09999118100555897,1.0,0.10564079963518308
898,500,902,13969,0.24596774193548387,0.9080207098696224,0.969720024345709,0.100995185933911,0.017543859649122806,0.10009594291032087,1.0,0.10561478065095267
899,500,874,13969,0.24596774193548387,0.9081331032236709,0.969720024345709,0.1010003390489299,0.017543859649122806,0.10000120606821561,1.0,0.10563606690028897
900,500,860,13969,0.24596774193548387,0.9077326403348602,0.9700510405655038,0.100874844830892,0.017543859649122806,0.10070688555662007,1.0,0.10535120208759101
901,500,880,13969,0.24596774193548387,0.9077725598231732,0.9700510405655038,0.10087718672719517,0.017543859649122806,0.10070688555662007,1.0,0.105351202087591
902,500,882,13969,0.24596774193548387,0.907748876146544,0.9700510405655038,0.10088248574298717,0.017543859649122806,0.10063926010031538,1.0,0.10539928662297489
903,500,879,13969,0.24596774193548387,0.9078088194466689,0.9700510405655038,0.10089749581236054,0.017543859649122806,0.1005975934336487,1.0,0.10541023717191976
904,500,865,13969,0.24596774193548387,0.9077442579363808,0.9700510405655038,0.10088006193997566,0.017543859649122806,0.10070271472744924,1.0,0.1053548728644512
905,500,906,13969,0.24596774193548387,0.9077449653500763,0.9700510405655038,0.10087665831004557,0.017543859649122806,0.10074626109336401,1.0,0.10534151131686724
906,500,876,13969,0.24596774193548387,0.9079299847305421,0.9700510405655038,0.10091425561463531,0.017543859649122806,0.10051005285715578,1.0,0.10540513712864182
907,500,853,13969,0.24596774193548387,0.9079346029407054,0.9700510405655038,0.1009161335175965,0.017543859649122806,0.1004731297802327,1.0,0.10543009660784197
908,500,922,13969,0.24596774193548387,0.9078242864464875,0.9700510405655038,0.10089082253708866,0.017543859649122806,0.10062328129538423,1.0,0.10536657750175375
909,500,894,13969,0.24596774193548387,0.9078680099518424,0.9700510405655038,0.10090544909856941,0.017543859649122806,0.10056687103897397,1.0,0.10539228877629638
910,500,889,13969,0.24596774193548387,0.9079610708908606,0.9700510405655038,0.10092034266797167,0.017543859649122806,0.10051005285715578,1.0,0.10540513712864182
911,500,882,13969,0.24596774193548387,0.9079457400348101,0.9700510405655038,0.10091120627219703,0.017543859649122806,0.10055195761906055,1.0,0.10538077709135822
912,500,858,13969,0.24596774193548387,0.9078683436375479,0.9700510405655038,0.10088107217587215,0.017543859649122806,0.10070653318841871,1.0,0.1053076095616793
913,500,861,13969,0.24596774193548387,0.9078697024057406,0.9700510405655038,0.10078851367128021,0.017543859649122806,0.10072704600893155,1.0,0.10530197572399816
914,500,882,13969,0.24596774193548387,0.9078697024057406,0.9700510405655038,0.10078851367128021,0.017543859649122806,0.10072704600893155,1.0,0.10530197572399816
915,500,936,13969,0.24596774193548387,0.9077996631109118,0.9700510405655038,0.10077242298113648,0.017543859649122806,0.10082190766901059,1.0,0.10527171999320503
916,500,881,13969,0.24596774193548387,0.9078063127996497,0.9700510405655038,0.10077546219228051,0.017543859649122806,0.10082190766901059,1.0,0.10527171999320503
917,500,912,13969,0.24596774193548387,0.907825226105434,0.9700510405655038,0.10076301059998342,0.017543859649122806,0.10082190766901059,1.0,0.10527171999320503
918,500,896,13969,0.24596774193548387,0.907825226105434,0.9700510405655038,0.10076301059998342,0.017543859649122806,0.10082190766901059,1.0,0.10527171999320503
919,500,856,13969,0.24596774193548387,0.9078157921431698,0.9700510405655038,0.1007589902484587,0.017543859649122806,0.10085574225547676,1.0,0.10525417910751064
920,500,877,13969,0.24596774193548387,0.907854235405922,0.9700510405655038,0.10077490318629521,0.017543859649122806,0.10084114845873193,1.0,0.1052629720999384
921,500,876,13969,0.24596774193548387,0.9078724412980107,0.9700510405655038,0.10078379446928508,0.017543859649122806,0.10081870806602507,1.0,0.10527639369204383
922,500,891,13969,0.24596774193548387,0.9078637147494422,0.9700510405655038,0.10078011618038263,0.017543859649122806,0.10085675154428594,1.0,0.10525910133808994
923,500,889,13969,0.24596774193548387,0.9078637147494422,0.9700510405655038,0.10078011618038263,0.017543859649122806,0.10085675154428594,1.0,0.10525910133808994
