gen,evals,gen_feats,explored,type random forest balanced accuracy_min,type random forest balanced accuracy_avg,type random forest balanced accuracy_max,type random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
735,500,855,13496,0.24596774193548387,0.9016623127355822,0.9791312959818902,0.10592984860661946,0.02040816326530612,0.1118416435729642,1.0,0.11000235400144383
736,500,843,13496,0.24596774193548387,0.9021397315565236,0.9791312959818902,0.10575982203876157,0.02040816326530612,0.11151878388751868,1.0,0.1100945385025704
737,500,847,13496,0.24596774193548387,0.9025469055322421,0.9791312959818902,0.10570464645955863,0.02040816326530612,0.11116640293513774,1.0,0.11009902103611265
738,500,861,13496,0.24596774193548387,0.9028425297113751,0.9791312959818902,0.10565479270742623,0.02040816326530612,0.11086164103037582,1.0,0.11006359647990863
739,500,849,13496,0.24596774193548387,0.9028425297113751,0.9791312959818902,0.10565479270742623,0.02040816326530612,0.11086164103037582,1.0,0.11006359647990863
740,500,842,13496,0.24596774193548387,0.9028425297113751,0.9791312959818902,0.10565479270742623,0.02040816326530612,0.11086164103037582,1.0,0.11006359647990863
741,500,838,13496,0.24596774193548387,0.902646797685022,0.9791312959818902,0.10565208303096392,0.02040816326530612,0.11110779487652968,1.0,0.11012503039812721
742,500,872,13496,0.24596774193548387,0.902652982883258,0.9791312959818902,0.10564624682951226,0.02040816326530612,0.11110779487652968,1.0,0.11012503039812721
743,500,864,13496,0.24596774193548387,0.9026628813360241,0.9791312959818902,0.10563728223696764,0.02040816326530612,0.11110779487652968,1.0,0.11012503039812721
744,500,844,13496,0.24596774193548387,0.9029780354721252,0.9791312959818902,0.10559327591210906,0.02040816326530612,0.11079870396743877,1.0,0.11009197896783518
745,500,834,13496,0.24596774193548387,0.9029780354721252,0.9791312959818902,0.10559327591210906,0.02040816326530612,0.11079870396743877,1.0,0.11009197896783518
746,500,874,13496,0.24596774193548387,0.9039030336034852,0.9791312959818902,0.10506157573276664,0.02040816326530612,0.1098087290300954,1.0,0.10954226867791449
747,500,834,13496,0.24596774193548387,0.9039030336034852,0.9791312959818902,0.10506157573276664,0.02040816326530612,0.1098087290300954,1.0,0.10954226867791449
748,500,848,13496,0.24596774193548387,0.9035248502418554,0.9791312959818902,0.10586463894208437,0.02040816326530612,0.10997539569676208,1.0,0.10981848734103085
749,500,830,13496,0.24596774193548387,0.9037683874171125,0.9791312959818902,0.1051813859055257,0.02040816326530612,0.10997539569676208,1.0,0.10981848734103085
750,500,823,13496,0.24596774193548387,0.9043068680526636,0.9791312959818902,0.1047483808043529,0.02040816326530612,0.10945158617295256,1.0,0.10937559126316401
751,500,837,13496,0.24596774193548387,0.9043068680526636,0.9791312959818902,0.1047483808043529,0.02040816326530612,0.10945158617295256,1.0,0.10937559126316401
752,500,855,13496,0.24596774193548387,0.9043068680526636,0.9791312959818902,0.1047483808043529,0.02040816326530612,0.10945158617295256,1.0,0.10937559126316401
753,500,877,13496,0.24596774193548387,0.9043264433908873,0.9791312959818902,0.10475113958945187,0.02040816326530612,0.10945158617295256,1.0,0.10937559126316401
754,500,871,13496,0.24596774193548387,0.9043116838047645,0.9791312959818902,0.10474301544486692,0.02040816326530612,0.10950471710274383,1.0,0.10934452826713498
755,500,844,13496,0.24596774193548387,0.904313760664595,0.9791312959818902,0.10474424223619008,0.02040816326530612,0.10953111006462064,1.0,0.10932747103852032
756,500,835,13496,0.24596774193548387,0.9052744364715807,0.9791312959818902,0.1029802663901532,0.02040816326530612,0.1086739672074778,1.0,0.10793392853355813
757,500,844,13496,0.24596774193548387,0.9019997383904069,0.9791312959818902,0.106593201062397,0.02040816326530612,0.11145299534868794,1.0,0.10985434924596867
758,500,864,13496,0.24596774193548387,0.9021984495627382,0.9791312959818902,0.10595097948620555,0.02040816326530612,0.11143248252817511,1.0,0.10986175234093129
759,500,851,13496,0.24596774193548387,0.9023676575797376,0.9791312959818902,0.105818635303764,0.02040816326530612,0.11132503158857314,1.0,0.10987803152081324
760,500,840,13496,0.24596774193548387,0.9025006006342698,0.9791312959818902,0.10535358678559677,0.02040816326530612,0.1113805871441287,1.0,0.10987088670640002
761,500,845,13496,0.24596774193548387,0.9021606976967678,0.9791312959818902,0.10527914877616718,0.02040816326530612,0.11173959325669518,1.0,0.10978038393916457
762,500,889,13496,0.24596774193548387,0.9022745512594633,0.9791312959818902,0.10530620414181119,0.02040816326530612,0.11164603265063457,1.0,0.10982894419310847
763,500,820,13496,0.24596774193548387,0.9022827065381042,0.9791312959818902,0.10530510311143422,0.02040816326530612,0.11164603265063457,1.0,0.10982894419310847
764,500,803,13496,0.24596774193548387,0.902308976946322,0.9791312959818902,0.10529444804932232,0.02040816326530612,0.11164603265063457,1.0,0.10982894419310847
765,500,850,13496,0.24596774193548387,0.9023998702629977,0.9791312959818902,0.10532536248343868,0.02040816326530612,0.11162023899984092,1.0,0.10985316056486606
766,500,838,13496,0.24596774193548387,0.9024019017415724,0.9791312959818902,0.10524725346236719,0.02040816326530612,0.11164665600388951,1.0,0.1098531391918291
767,500,818,13496,0.24596774193548387,0.9024019017415724,0.9791312959818902,0.10524725346236719,0.02040816326530612,0.11164665600388951,1.0,0.1098531391918291
768,500,859,13496,0.24596774193548387,0.9023558584531932,0.9791312959818902,0.1052485032686571,0.02040816326530612,0.11166716882440232,1.0,0.10985468644155495
769,500,842,13496,0.24596774193548387,0.9023068093239794,0.9791312959818902,0.10522390097150924,0.02040816326530612,0.1117560577132912,1.0,0.10982722545574607
770,500,868,13496,0.24596774193548387,0.9023613816189897,0.9791312959818902,0.10521877308094008,0.02040816326530612,0.11175605771329121,1.0,0.10982722545574607
771,500,837,13496,0.24596774193548387,0.9024428409734013,0.9791312959818902,0.10523975163189161,0.02040816326530612,0.1116810577132912,1.0,0.10984803018244921
772,500,856,13496,0.24596774193548387,0.9027753414272138,0.9791312959818902,0.10527758268523003,0.02040816326530612,0.1113732544054879,1.0,0.10987655320440978
773,500,824,13496,0.24596774193548387,0.9023977934031671,0.9791312959818902,0.10519190242657668,0.02040816326530612,0.1116466671039006,1.0,0.10979223003277391
774,500,880,13496,0.24596774193548387,0.9023675214359697,0.9791312959818902,0.10517215166585411,0.02040816326530612,0.11167784920009818,1.0,0.10978397876199611
775,500,849,13496,0.24596774193548387,0.9022909846130848,0.9791312959818902,0.10513493039788425,0.02040816326530612,0.11182217154442052,1.0,0.1097081907309735
776,500,883,13496,0.24596774193548387,0.9022514602086471,0.9791312959818902,0.10511396801337476,0.02040816326530612,0.11189360011584909,1.0,0.10967023514478492
777,500,828,13496,0.24596774193548387,0.9022514602086471,0.9791312959818902,0.10511396801337476,0.02040816326530612,0.11189360011584909,1.0,0.10967023514478492
778,500,844,13496,0.24596774193548387,0.9022626213281226,0.9791312959818902,0.10511566640996149,0.02040816326530612,0.11189360011584909,1.0,0.10967023514478492
779,500,868,13496,0.24596774193548387,0.9022706404629957,0.9791312959818902,0.10511688912100993,0.02040816326530612,0.11188467154442053,1.0,0.10967661829937563
780,500,869,13496,0.24596774193548387,0.9022895537687798,0.9791312959818902,0.10512288567453906,0.02040816326530612,0.11188467154442051,1.0,0.10967661829937563
781,500,840,13496,0.24596774193548387,0.9019717061216646,0.9791312959818902,0.10524519315584699,0.02040816326530612,0.11224181440156338,1.0,0.1098349277161056
782,500,856,13496,0.24596774193548387,0.901998966909056,0.9791312959818902,0.10524943697363122,0.02040816326530612,0.11224181440156338,1.0,0.1098349277161056
783,500,830,13496,0.24596774193548387,0.9019863295640197,0.9791312959818902,0.10524128143569819,0.02040816326530612,0.11226596899093537,1.0,0.10982112990792425
784,500,873,13496,0.24596774193548387,0.90198566753158,0.9791312959818902,0.10524087981319248,0.02040816326530612,0.11228840938364223,1.0,0.1098059244244236
785,500,835,13496,0.24596774193548387,0.9018813386936605,0.9791312959818902,0.10522862860935872,0.02040816326530612,0.11240507605030889,1.0,0.10978837784504354
786,500,877,13496,0.24596774193548387,0.9019297257904347,0.9791312959818902,0.10503653973971888,0.02040816326530612,0.11240507605030889,1.0,0.10978837784504354
787,500,850,13496,0.24596774193548387,0.9019297257904347,0.9791312959818902,0.10503653973971888,0.02040816326530612,0.11240507605030889,1.0,0.10978837784504354
788,500,852,13496,0.24596774193548387,0.9019821758443582,0.9791312959818902,0.10503461736157094,0.02040816326530612,0.1124050760503089,1.0,0.10978837784504354
789,500,838,13496,0.24596774193548387,0.9020051974885479,0.9791312959818902,0.10504544459149057,0.02040816326530612,0.1123674820653465,1.0,0.10980561957654145
790,500,838,13496,0.24596774193548387,0.9010500448473587,0.9791312959818902,0.10679601015308354,0.02040816326530612,0.11323414873201317,1.0,0.11114343790049659
791,500,827,13496,0.24596774193548387,0.9020407043170922,0.9791312959818902,0.1050101645632022,0.02040816326530612,0.11235914873201316,1.0,0.10980924561995027
792,500,854,13496,0.24596774193548387,0.9020670201065659,0.9791312959818902,0.1050236283403745,0.02040816326530612,0.11232505782292225,1.0,0.10982736382107762
793,500,868,13496,0.24596774193548387,0.9020407950796041,0.9791312959818902,0.10501878294696998,0.02040816326530612,0.1123712116690761,1.0,0.10981732526021225
794,500,854,13496,0.24596774193548387,0.9020294817994469,0.9791312959818902,0.10500638153190167,0.02040816326530612,0.11240530257816701,1.0,0.10979919107256354
795,500,840,13496,0.24596774193548387,0.9019184578915336,0.9791312959818902,0.10496840421745804,0.02040816326530612,0.11252837950124393,1.0,0.10975071587384275
796,500,886,13496,0.24596774193548387,0.9020093512082091,0.9791312959818902,0.10500205938262401,0.02040816326530612,0.11244829292115735,1.0,0.10978650952481943
797,500,832,13496,0.24596774193548387,0.9020492092983525,0.9791312959818902,0.1050216203212438,0.02040816326530612,0.11238899192803282,1.0,0.10981551262423477
798,500,844,13496,0.24596774193548387,0.9020492092983525,0.9791312959818902,0.1050216203212438,0.02040816326530612,0.11238899192803282,1.0,0.10981551262423477
799,500,840,13496,0.24596774193548387,0.9022269169576407,0.9791312959818902,0.10508505799451051,0.02040816326530612,0.1122130113868349,1.0,0.10988653705179617
800,500,857,13496,0.24596774193548387,0.9022269169576407,0.9791312959818902,0.10508505799451051,0.02040816326530612,0.1122130113868349,1.0,0.10988653705179617
801,500,851,13496,0.24596774193548387,0.9023022364950721,0.9791312959818902,0.10509312212814806,0.02040816326530612,0.1121336463074698,1.0,0.10990163346892043
802,500,816,13496,0.24596774193548387,0.9021015979541062,0.9791312959818902,0.10505255198704329,0.02040816326530612,0.1123561932050167,1.0,0.10982916204453509
803,500,858,13496,0.24596774193548387,0.9021912579684147,0.9791312959818902,0.10506782768818392,0.02040816326530612,0.11226495943878294,1.0,0.10986110177025271
804,500,870,13496,0.24596774193548387,0.9022826958601617,0.9791312959818902,0.10507007713378813,0.02040816326530612,0.11224321255821254,1.0,0.10986124057949796
805,500,864,13496,0.24596774193548387,0.902236431004474,0.9791312959818902,0.10504867278876207,0.02040816326530612,0.11225718943101293,1.0,0.10984797182643434
806,500,828,13496,0.24596774193548387,0.9022532674504278,0.9791312959818902,0.10505223656561537,0.02040816326530612,0.11225718943101293,1.0,0.10984797182643434
807,500,854,13496,0.24596774193548387,0.9022249655636352,0.9791312959818902,0.10504701654172414,0.02040816326530612,0.11227000994383345,1.0,0.10984422119485955
808,500,833,13496,0.24596774193548387,0.9022827412414175,0.9791312959818902,0.10507398925459742,0.02040816326530612,0.11221410932271544,1.0,0.10987210004503963
809,500,862,13496,0.24596774193548387,0.9024895489637056,0.9791312959818902,0.10511837630938975,0.02040816326530612,0.1120400897148723,1.0,0.10991131435123919
810,500,844,13496,0.24596774193548387,0.9024248966909056,0.9791312959818902,0.10510426460825201,0.02040816326530612,0.11209115809094068,1.0,0.10989888161904386
811,500,867,13496,0.24596774193548387,0.9024248966909056,0.9791312959818902,0.10510426460825201,0.02040816326530612,0.11209115809094068,1.0,0.10989888161904386
812,500,841,13496,0.24596774193548387,0.9023879136368005,0.9791312959818902,0.10509804434394651,0.02040816326530612,0.11210397860376119,1.0,0.1098951520944149
813,500,848,13496,0.24596774193548387,0.9022700585151253,0.9791312959818902,0.10509852056228805,0.02040816326530612,0.11220013244991503,1.0,0.10988536040502406
814,500,869,13496,0.24596774193548387,0.9023036860257765,0.9791312959818902,0.10510394628630838,0.02040816326530612,0.11218731193709452,1.0,0.10988910148002527
815,500,862,13496,0.24596774193548387,0.9024248059283937,0.9791312959818902,0.10512168928157531,0.02040816326530612,0.11206881931860191,1.0,0.1099258057192911
816,500,858,13496,0.24596774193548387,0.9024288528686293,0.9791312959818902,0.1051357647488105,0.02040816326530612,0.11212437487415747,1.0,0.10991828808126508
817,500,857,13496,0.24596774193548387,0.9025075733307706,0.9791312959818902,0.10514693142820052,0.02040816326530612,0.11204500979479237,1.0,0.10993331614815144
818,500,812,13496,0.24596774193548387,0.9024120618039317,0.9791312959818902,0.10513718863263519,0.02040816326530612,0.11210215265193524,1.0,0.1099196138476391
819,500,876,13496,0.24596774193548387,0.9024921970934641,0.9791312959818902,0.10514243912777674,0.02040816326530612,0.1120559988057814,1.0,0.10992953010350417
820,500,849,13496,0.24596774193548387,0.9026098653511442,0.9791312959818902,0.104920740788768,0.02040816326530612,0.11200741580982998,1.0,0.10995041203843085
821,500,851,13496,0.24596774193548387,0.9020866862073017,0.9791312959818902,0.10476947867808549,0.02040816326530612,0.11245361405602822,1.0,0.10977949042208993
822,500,879,13496,0.24596774193548387,0.9021343205091243,0.9791312959818902,0.10477679489690321,0.02040816326530612,0.1124384625408767,1.0,0.10978298564125866
823,500,872,13496,0.24596774193548387,0.9022008681167313,0.9791312959818902,0.10480924088671939,0.02040816326530612,0.11246318781560198,1.0,0.10980348409861294
824,500,839,13496,0.24596774193548387,0.9020791475798443,0.9791312959818902,0.10475969598604908,0.02040816326530612,0.1126005557863572,1.0,0.10972357705917787
825,500,855,13496,0.24596774193548387,0.9020524126811246,0.9791312959818902,0.10473995708478206,0.02040816326530612,0.11265361047113603,1.0,0.10969065376549811
826,500,816,13496,0.24596774193548387,0.9018989893327354,0.9791312959818902,0.10468400648739117,0.02040816326530612,0.11283998976390919,1.0,0.10960827261282478
827,500,837,13496,0.24596774193548387,0.9019305853648119,0.9791312959818902,0.10470158381497718,0.02040816326530612,0.11279856567076095,1.0,0.10962902551271002
828,500,884,13496,0.24596774193548387,0.9017791027324855,0.9791312959818902,0.10467126240645229,0.02040816326530612,0.11298189900409429,1.0,0.10957261486089402
829,500,854,13496,0.24596774193548387,0.9017522316899979,0.9791312959818902,0.10464762676642492,0.02040816326530612,0.11302827581568849,1.0,0.10954809202679079
830,500,846,13496,0.24596774193548387,0.9014783050901751,0.9791312959818902,0.10462190889551586,0.02040816326530612,0.11335550077463759,1.0,0.10948464531893382
831,500,880,13496,0.24596774193548387,0.9015228267717377,0.9791312959818902,0.10464082689509185,0.02040816326530612,0.1133625290404894,1.0,0.10948666101528351
832,500,838,13496,0.24596774193548387,0.9015011745736831,0.9791312959818902,0.10462780321867532,0.02040816326530612,0.11338273106069141,1.0,0.10947506033819546
833,500,843,13496,0.24596774193548387,0.9015537153901186,0.9791312959818902,0.10465021971277136,0.02040816326530612,0.11333078300874334,1.0,0.10950111557071027
834,500,852,13496,0.24596774193548387,0.9016055034116027,0.9791312959818902,0.1046745296223231,0.02040816326530612,0.11331058098854133,1.0,0.10951270390481152
835,500,836,13496,0.24596774193548387,0.9018323215982744,0.9791312959818902,0.10470238572646325,0.02040816326530612,0.11318926700840382,1.0,0.10954955721426582
836,500,835,13496,0.24596774193548387,0.9018209015386914,0.9791312959818902,0.10469650243823388,0.02040816326530612,0.1131798652990021,1.0,0.10954723617681436
837,500,873,13496,0.24596774193548387,0.9019656437197681,0.9791312959818902,0.10472348763158044,0.02040816326530612,0.11302077438991119,1.0,0.10958770757155546
838,500,846,13496,0.24596774193548387,0.9020519642075365,0.9791312959818902,0.10474816495667057,0.02040816326530612,0.11296114416506359,1.0,0.10960432754740149
839,500,858,13496,0.24596774193548387,0.9020879115012119,0.9791312959818902,0.10470022349245359,0.02040816326530612,0.11293733464125406,1.0,0.10961205383109794
840,500,843,13496,0.24596774193548387,0.9019982061056475,0.9791312959818902,0.10469977849503537,0.02040816326530612,0.11304447749839693,1.0,0.10959760912731581
841,500,838,13496,0.24596774193548387,0.9020455120607362,0.9791312959818902,0.10469523336437055,0.02040816326530612,0.1129762956802151,1.0,0.1096007543737994
842,500,852,13496,0.24596774193548387,0.9022084147526455,0.9791312959818902,0.1047147784436534,0.02040816326530612,0.11282622353014296,1.0,0.10962706455124141
843,500,830,13496,0.24596774193548387,0.9023477859286072,0.9791312959818902,0.10475458471768871,0.02040816326530612,0.11267542987934931,1.0,0.10968116138190344
844,500,858,13496,0.24596774193548387,0.9018585679811214,0.9791312959818902,0.10466723076657035,0.02040816326530612,0.11310236405628347,1.0,0.10954327418450305
845,500,895,13496,0.24596774193548387,0.9017030223916456,0.9791312959818902,0.10469154512641492,0.02040816326530612,0.11323423218815162,1.0,0.10953932783226787
846,500,858,13496,0.24596774193548387,0.9017632086149641,0.9791312959818902,0.10468313029353182,0.02040816326530612,0.1132120099659294,1.0,0.10954088333875575
847,500,828,13496,0.24596774193548387,0.9021333381384075,0.9791312959818902,0.10469207711056103,0.02040816326530612,0.1128307254008213,1.0,0.10959767479951975
848,500,835,13496,0.24596774193548387,0.9022161509220403,0.9791312959818902,0.10473120675609672,0.02040816326530612,0.11275041600433543,1.0,0.10964359052573175
849,500,870,13496,0.24596774193548387,0.9025184701711674,0.9791312959818902,0.10473037279457673,0.02040816326530612,0.11255800744670948,1.0,0.10970123816118017
850,500,871,13496,0.24596774193548387,0.9024343333226554,0.9791312959818902,0.10471423066408521,0.02040816326530612,0.11261515030385234,1.0,0.10968723961736648
851,500,891,13496,0.24596774193548387,0.9024586790317242,0.9791312959818902,0.10462342641889308,0.02040816326530612,0.1126893205780226,1.0,0.10966012424191784
852,500,827,13496,0.24596774193548387,0.9025231497795005,0.9791312959818902,0.10460308156498498,0.02040816326530612,0.11264170153040357,1.0,0.10968319818087147
853,500,889,13496,0.24596774193548387,0.9023568461628814,0.9791312959818902,0.10452654072981016,0.02040816326530612,0.11275880746368597,1.0,0.10962185660189426
854,500,863,13496,0.24596774193548387,0.9023347294743248,0.9791312959818902,0.10452347728360557,0.02040816326530612,0.11281634714622564,1.0,0.10959783758388641
855,500,821,13496,0.24596774193548387,0.902404106736714,0.9791312959818902,0.1045524305893081,0.02040816326530612,0.1127643990942776,1.0,0.1096235952391657
856,500,839,13496,0.24596774193548387,0.9023865628770649,0.9791312959818902,0.10454660941974891,0.02040816326530612,0.11278960917831123,1.0,0.10961263642511981
857,500,871,13496,0.24596774193548387,0.9023904736735326,0.9791312959818902,0.10454905419945756,0.02040816326530612,0.11281974751823216,1.0,0.10959680345753976
858,500,849,13496,0.24596774193548387,0.902305674792581,0.9791312959818902,0.10453065018384801,0.02040816326530612,0.11288889956501579,1.0,0.10957830962324087
859,500,827,13496,0.24596774193548387,0.9024374913241717,0.9791312959818902,0.10459094929476193,0.02040816326530612,0.11275195049258284,1.0,0.10964891771782737
860,500,834,13496,0.24596774193548387,0.9024692395169298,0.9791312959818902,0.10459096349936682,0.02040816326530612,0.11272553348853427,1.0,0.10964920542174354
861,500,842,13496,0.24596774193548387,0.9025180457229501,0.9791312959818902,0.10460655883797382,0.02040816326530612,0.112705796646429,1.0,0.109659131942548
862,500,885,13496,0.24596774193548387,0.9023908020202668,0.9791312959818902,0.1045835063846642,0.02040816326530612,0.11285053348853427,1.0,0.10962749993157547
863,500,884,13496,0.24596774193548387,0.902502335799938,0.9791312959818902,0.10461889702714053,0.02040816326530612,0.11273986915286993,1.0,0.10967042813877258
864,500,847,13496,0.24596774193548387,0.9023119907956135,0.9791312959818902,0.10457528735609634,0.02040816326530612,0.11286335400135476,1.0,0.10962367236514887
865,500,873,13496,0.24596774193548387,0.9024149955686538,0.9791312959818902,0.10460060250785011,0.02040816326530612,0.1128216873346881,1.0,0.10963884666176318
866,500,863,13496,0.24596774193548387,0.9024061782575734,0.9791312959818902,0.10460075774428883,0.02040816326530612,0.11286209137509215,1.0,0.10963448633168739
867,500,847,13496,0.24596774193548387,0.9024061782575734,0.9791312959818902,0.10460075774428883,0.02040816326530612,0.11286209137509215,1.0,0.10963448633168739
868,500,890,13496,0.24596774193548387,0.9024304171872163,0.9791312959818902,0.10460114590927051,0.02040816326530612,0.11280653581953659,1.0,0.1096423972285922
869,500,863,13496,0.24596774193548387,0.9025265293483252,0.9791312959818902,0.10462632697631571,0.02040816326530612,0.11275098026398103,1.0,0.1096643524294264
870,500,865,13496,0.24596774193548387,0.9031162721166887,0.9791312959818902,0.10469090433872877,0.02040816326530612,0.11216668686920377,1.0,0.109747414693007
871,500,869,13496,0.24596774193548387,0.9030102855281844,0.9791312959818902,0.10470275460958256,0.02040816326530612,0.1122857344882514,1.0,0.10974835735940877
872,500,832,13496,0.24596774193548387,0.9029496801956199,0.9791312959818902,0.10473350878660542,0.02040816326530612,0.11233335353587044,1.0,0.10976677559746696
873,500,832,13496,0.24596774193548387,0.9029496801956199,0.9791312959818902,0.10473350878660542,0.02040816326530612,0.11233335353587044,1.0,0.10976677559746696
874,500,863,13496,0.24596774193548387,0.9030527917480861,0.9791312959818902,0.10469162519786214,0.02040816326530612,0.11225002020253712,1.0,0.1097413083148455
875,500,847,13496,0.24596774193548387,0.9030527917480861,0.9791312959818902,0.10469162519786214,0.02040816326530612,0.11225002020253712,1.0,0.1097413083148455
876,500,893,13496,0.24596774193548387,0.903347001099828,0.9791312959818902,0.10465953238421954,0.02040816326530612,0.1119409292934462,1.0,0.1097113593318787
877,500,862,13496,0.24596774193548387,0.9021402200723965,0.9791312959818902,0.10467932658427165,0.02040816326530612,0.11300021936398946,1.0,0.10962953334459719
878,500,879,13496,0.24596774193548387,0.9020979113944325,0.9791312959818902,0.10460986080019324,0.02040816326530612,0.11311326284225032,1.0,0.10958692079124858
879,500,848,13496,0.24596774193548387,0.9022028862478778,0.9791312959818902,0.10465192082043485,0.02040816326530612,0.11300270673169421,1.0,0.10963995935915005
880,500,864,13496,0.24596774193548387,0.9022609502301098,0.9791312959818902,0.10464572850347771,0.02040816326530612,0.11297013097411847,1.0,0.10963964192818135
881,500,868,13496,0.24596774193548387,0.9023484426220756,0.9791312959818902,0.10467956799968516,0.02040816326530612,0.11291679764078512,1.0,0.10966863496966847
882,500,835,13496,0.24596774193548387,0.902567933070656,0.9791312959818902,0.10473632482421052,0.02040816326530612,0.11269937339836088,1.0,0.109743135889241
883,500,854,13496,0.24596774193548387,0.902711967838037,0.9791312959818902,0.10477950091473717,0.02040816326530612,0.11254857974756723,1.0,0.1097970013177799
884,500,836,13496,0.24596774193548387,0.902711967838037,0.9791312959818902,0.10477950091473717,0.02040816326530612,0.11254857974756723,1.0,0.1097970013177799
885,500,858,13496,0.24596774193548387,0.90271998697291,0.9791312959818902,0.10477416811142297,0.02040816326530612,0.11254857974756723,1.0,0.1097970013177799
886,500,864,13496,0.24596774193548387,0.9029025103842991,0.9791312959818902,0.1047919302473994,0.02040816326530612,0.11238786546185295,1.0,0.1098113298889003
887,500,852,13496,0.24596774193548387,0.9031591360476663,0.9791312959818902,0.10478254740815479,0.02040816326530612,0.11214977022375772,1.0,0.10982244354245417
888,500,848,13496,0.24596774193548387,0.903184941965382,0.9791312959818902,0.10475408211597687,0.02040816326530612,0.11214977022375772,1.0,0.10982244354245417
889,500,860,13496,0.24596774193548387,0.9032322479204706,0.9791312959818902,0.10466645301655303,0.02040816326530612,0.11214977022375772,1.0,0.10982244354245417
890,500,870,13496,0.24596774193548387,0.9032322479204706,0.9791312959818902,0.10466645301655303,0.02040816326530612,0.11214977022375772,1.0,0.10982244354245417
891,500,838,13496,0.24596774193548387,0.9035641477400134,0.9791312959818902,0.10460650438500341,0.02040816326530612,0.11183672674549684,1.0,0.10979465987044516
892,500,875,13496,0.24596774193548387,0.9039339195523806,0.9791312959818902,0.10450096248242637,0.02040816326530612,0.11143196484073495,1.0,0.10965752661964966
893,500,844,13496,0.24596774193548387,0.9044534868821474,0.9791312959818902,0.1041389807370525,0.02040816326530612,0.1108829452328918,1.0,0.10923152741808644
894,500,868,13496,0.24596774193548387,0.9044534868821474,0.9791312959818902,0.1041389807370525,0.02040816326530612,0.1108829452328918,1.0,0.10923152741808644
895,500,861,13496,0.24596774193548387,0.9044534868821474,0.9791312959818902,0.1041389807370525,0.02040816326530612,0.1108829452328918,1.0,0.10923152741808644
896,500,844,13496,0.24596774193548387,0.9044534868821474,0.9791312959818902,0.1041389807370525,0.02040816326530612,0.1108829452328918,1.0,0.10923152741808644
897,500,824,13496,0.24596774193548387,0.9048280290653598,0.9791312959818902,0.10399985185785182,0.02040816326530612,0.1104829452328918,1.0,0.10908745545787785
898,500,829,13496,0.24596774193548387,0.9057930454560016,0.9791312959818902,0.10227783959973938,0.02040816326530612,0.10959187380432037,1.0,0.10771152778173157
899,500,841,13496,0.24596774193548387,0.9057822420476023,0.9791312959818902,0.10227300546773352,0.02040816326530612,0.10963473094717752,1.0,0.10769206968384193
900,500,843,13496,0.24596774193548387,0.9057822420476023,0.9791312959818902,0.10227300546773352,0.02040816326530612,0.10963473094717752,1.0,0.10769206968384193
901,500,853,13496,0.24596774193548387,0.9057949247738946,0.9791312959818902,0.10227921692357192,0.02040816326530612,0.10966348911711217,1.0,0.10767714944240296
902,500,847,13496,0.24596774193548387,0.9057606352308037,0.9791312959818902,0.1022659570424206,0.02040816326530612,0.10969233527095831,1.0,0.10766644212432608
903,500,859,13496,0.24596774193548387,0.9057256382740173,0.9791312959818902,0.10225247050183468,0.02040816326530612,0.10972118142480447,1.0,0.1076557260120378
904,500,879,13496,0.24596774193548387,0.9033590992087646,0.9791312959818902,0.10494046140454572,0.02040816326530612,0.11196733527095831,1.0,0.10957266742563626
905,500,874,13496,0.24596774193548387,0.902209391784391,0.9791312959818902,0.10469978013425789,0.02040816326530612,0.11303436339477466,1.0,0.10926663105035872
906,500,845,13496,0.24596774193548387,0.9024971276334476,0.9791312959818902,0.10471307805071749,0.02040816326530612,0.11289889112757825,1.0,0.10934998299317024
907,500,855,13496,0.24596774193548387,0.9024622214391731,0.9791312959818902,0.10468517649602252,0.02040816326530612,0.1129380186667058,1.0,0.10932286360975238
908,500,817,13496,0.24596774193548387,0.902601592615135,0.9791312959818902,0.10462984639344805,0.02040816326530612,0.11289805145001444,1.0,0.10934795717380283
909,500,858,13496,0.24596774193548387,0.9027920443988853,0.9791312959818902,0.1046932190642266,0.02040816326530612,0.11271083769758329,1.0,0.10941768748647111
910,500,835,13496,0.24596774193548387,0.9028903855805063,0.9791312959818902,0.10447661557042184,0.02040816326530612,0.11271083769758329,1.0,0.10941768748647111
911,500,835,13496,0.24596774193548387,0.9028903855805063,0.9791312959818902,0.10447661557042184,0.02040816326530612,0.11271083769758329,1.0,0.10941768748647111
912,500,847,13496,0.24596774193548387,0.9028950491719256,0.9791312959818902,0.10447469172433785,0.02040816326530612,0.11271083769758329,1.0,0.10941768748647111
913,500,855,13496,0.24596774193548387,0.9026878063234777,0.9791312959818902,0.10439864063046041,0.02040816326530612,0.11292272601566355,1.0,0.10933138972772358
914,500,831,13496,0.24596774193548387,0.902740437902425,0.9791312959818902,0.10441581625815241,0.02040816326530612,0.11292272601566355,1.0,0.10933138972772358
915,500,844,13496,0.24596774193548387,0.9026065445110036,0.9791312959818902,0.10437576459241238,0.02040816326530612,0.11307855629649384,1.0,0.10928089021719992
916,500,856,13496,0.24596774193548387,0.9026065445110036,0.9791312959818902,0.10437576459241238,0.02040816326530612,0.11307855629649384,1.0,0.10928089021719992
917,500,863,13496,0.24596774193548387,0.9027414496374838,0.9791312959818902,0.10435840047245494,0.02040816326530612,0.11296946538740292,1.0,0.10932110949973183
