gen,evals,gen_feats,explored,type random forest balanced accuracy_min,type random forest balanced accuracy_avg,type random forest balanced accuracy_max,type random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
980,500,892,13719,0.25,0.8775491411629094,0.9683918916788827,0.11676038315240479,0.03333333333333333,0.1391824181815212,1.0,0.118978718122134
981,500,888,13719,0.25,0.8772939909623928,0.9683918916788827,0.11672457514528535,0.03333333333333333,0.13951297373707675,1.0,0.11894032547885346
982,500,879,13719,0.25,0.8772642370025288,0.9683918916788827,0.11672152788263368,0.03333333333333333,0.13954075151485454,1.0,0.11893531088210428
983,500,889,13719,0.25,0.8773892546084221,0.9683918916788827,0.11675978313402413,0.03333333333333333,0.1394336086577117,1.0,0.1189724857531099
984,500,906,13719,0.25,0.8774556742078365,0.9683918916788827,0.1167682968732389,0.03333333333333333,0.13937011659421963,1.0,0.11897911254330962
985,500,869,13719,0.25,0.8771756113503479,0.9683918916788827,0.11667843517623806,0.03333333333333333,0.13972884675294978,1.0,0.11881607522572911
986,500,870,13719,0.25,0.8772264089926582,0.9683918916788827,0.11664609172894512,0.03333333333333333,0.13972884675294978,1.0,0.11881607522572911
987,500,874,13719,0.25,0.8772165236330837,0.9683918916788827,0.11664311881373987,0.03333333333333333,0.139751068975172,1.0,0.11880968153007082
988,500,901,13719,0.25,0.877217554435897,0.9683918916788827,0.11664340929682217,0.03333333333333333,0.13971066493476797,1.0,0.11882284871210703
989,500,885,13719,0.25,0.8772373857905059,0.9683918916788827,0.11664359239075624,0.03333333333333333,0.13970650243060548,1.0,0.1188234936885191
990,500,874,13719,0.25,0.8772357755821895,0.9683918916788827,0.11660314252484372,0.03333333333333333,0.13977487849898154,1.0,0.11879717948180135
991,500,882,13719,0.25,0.8773738577779404,0.9683918916788827,0.11664146852665563,0.03333333333333333,0.13960821183231484,1.0,0.11884700870866566
992,500,894,13719,0.25,0.8774329656561775,0.9683918916788827,0.11666764079723461,0.03333333333333333,0.13956654516564818,1.0,0.11887038054810098
993,500,886,13719,0.25,0.8774738456508486,0.9683918916788827,0.11668311638002567,0.03333333333333333,0.1394871800862831,1.0,0.11890259549862671
994,500,882,13719,0.25,0.8774881385854574,0.9683918916788827,0.11669021276040384,0.03333333333333333,0.13946932294342596,1.0,0.11891348536142955
995,500,879,13719,0.25,0.8775346917455945,0.9683918916788827,0.1167151839304145,0.03333333333333333,0.1394107148848179,1.0,0.11895151300538484
996,500,860,13719,0.25,0.8775363172081146,0.9683918916788827,0.1167152013970569,0.03333333333333333,0.1394107148848179,1.0,0.11895151300538484
997,500,890,13719,0.25,0.8775363172081146,0.9683918916788827,0.1167152013970569,0.03333333333333333,0.1394107148848179,1.0,0.11895151300538484
998,500,890,13719,0.25,0.8776816980318517,0.9683918916788827,0.11673713349069487,0.03333333333333333,0.13924404821815126,1.0,0.11897158585191984
999,500,875,13719,0.25,0.8776816980318517,0.9683918916788827,0.11673713349069487,0.03333333333333333,0.13924404821815126,1.0,0.11897158585191984
