gen,evals,gen_feats,explored,type random forest balanced accuracy_min,type random forest balanced accuracy_avg,type random forest balanced accuracy_max,type random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
914,500,856,13633,0.24731182795698925,0.9027297354577862,0.9648237109816538,0.10386033061460524,0.03225806451612903,0.10994873570925491,1.0,0.11114706168275901
915,500,877,13633,0.24731182795698925,0.9026001018027417,0.9648237109816538,0.10390908340808283,0.03225806451612903,0.1101446250051442,1.0,0.11123335682099586
916,500,868,13633,0.24731182795698925,0.9026744039165676,0.9648237109816538,0.10393081431810777,0.03225806451612903,0.11004280682332603,1.0,0.1112742100758983
917,500,883,13633,0.24731182795698925,0.9026312144354597,0.9648237109816538,0.1039108239435503,0.03225806451612903,0.11019632682184605,1.0,0.11118944740759959
918,500,870,13633,0.24731182795698925,0.9026327118897873,0.9648237109816538,0.10391148294044275,0.03225806451612903,0.11021632682184604,1.0,0.1111777179192597
919,500,855,13633,0.24731182795698925,0.9026466062129863,0.9648237109816538,0.10386235962113272,0.03225806451612903,0.1102446669028177,1.0,0.11116122824818266
920,500,885,13633,0.24731182795698925,0.9026514717319267,0.9648237109816538,0.10384184942448127,0.03225806451612903,0.1102446669028177,1.0,0.11116122824818266
921,500,858,13633,0.24731182795698925,0.9026880754330541,0.9648237109816538,0.1038021216427701,0.03225806451612903,0.1102446669028177,1.0,0.11116122824818266
922,500,811,13633,0.24731182795698925,0.902740065477398,0.9648237109816538,0.103820049474047,0.03225806451612903,0.11018326339404577,1.0,0.1111845537442689
923,500,884,13633,0.24731182795698925,0.9027509968939899,0.9648877150779159,0.10382649257527493,0.03333333333333333,0.11020731869358494,1.0,0.11116866124939923
924,500,841,13633,0.24731182795698925,0.9027206082321344,0.9648877150779159,0.1038160989541016,0.03333333333333333,0.1102979998642661,1.0,0.11112379866735138
925,500,856,13633,0.24731182795698925,0.9027273033021284,0.9648877150779159,0.1038191518824035,0.03333333333333333,0.1103016230526719,1.0,0.11112159039709714
926,500,840,13633,0.24731182795698925,0.9027633110405858,0.9648877150779159,0.10381854631315963,0.03333333333333333,0.1102552462410777,1.0,0.11114462832814219
927,500,895,13633,0.24731182795698925,0.902768886038895,0.9648877150779159,0.10382132786931454,0.03333333333333333,0.1102552462410777,1.0,0.11114462832814219
928,500,871,13633,0.24731182795698925,0.902768886038895,0.9648877150779159,0.10382132786931454,0.03333333333333333,0.1102552462410777,1.0,0.11114462832814219
929,500,863,13633,0.24731182795698925,0.902768886038895,0.9648877150779159,0.10382132786931454,0.03333333333333333,0.1102552462410777,1.0,0.11114462832814219
930,500,884,13633,0.24731182795698925,0.902768886038895,0.9648877150779159,0.10382132786931454,0.03333333333333333,0.1102552462410777,1.0,0.11114462832814219
931,500,853,13633,0.24731182795698925,0.9027216069375611,0.9648877150779159,0.10380374534522664,0.03333333333333333,0.11034191290774435,1.0,0.1111067004038469
932,500,902,13633,0.24731182795698925,0.9027279179829772,0.9648877150779159,0.10380690828394346,0.03333333333333333,0.11035282199865344,1.0,0.11110006087806117
933,500,886,13633,0.24731182795698925,0.9027279179829772,0.9648877150779159,0.10380690828394346,0.03333333333333333,0.11035282199865344,1.0,0.11110006087806117
934,500,858,13633,0.24731182795698925,0.9027129023804693,0.9648877150779159,0.10379838823461837,0.03333333333333333,0.11040615533198678,1.0,0.11107267262415849
935,500,839,13633,0.24731182795698925,0.9027495060815968,0.9648877150779159,0.10381560056346378,0.03333333333333333,0.11035282199865344,1.0,0.11110006087806118
936,500,867,13633,0.24731182795698925,0.9027384720169261,0.9648877150779159,0.10381104888918403,0.03333333333333333,0.11035866995186981,1.0,0.1110970993767652
937,500,870,13633,0.24731182795698925,0.9027384720169261,0.9648877150779159,0.10381104888918403,0.03333333333333333,0.11035866995186981,1.0,0.1110970993767652
938,500,895,13633,0.24731182795698925,0.9027384720169261,0.9648877150779159,0.10381104888918403,0.03333333333333333,0.11035866995186981,1.0,0.1110970993767652
939,500,887,13633,0.24731182795698925,0.9027384720169261,0.9648877150779159,0.10381104888918403,0.03333333333333333,0.11035866995186981,1.0,0.1110970993767652
940,500,854,13633,0.24731182795698925,0.9027513368402746,0.9648877150779159,0.10375902161553695,0.03333333333333333,0.1103939356523529,1.0,0.11107977235170666
941,500,891,13633,0.24731182795698925,0.9017870076515085,0.9648877150779159,0.10591620877142614,0.03333333333333333,0.11123803503123492,1.0,0.11242870208988626
942,500,838,13633,0.24731182795698925,0.9017886584741424,0.9648877150779159,0.10591679553853411,0.03333333333333333,0.11123803503123492,1.0,0.11242870208988626
943,500,841,13633,0.24731182795698925,0.9017886584741424,0.9648877150779159,0.10591679553853411,0.03333333333333333,0.11123803503123492,1.0,0.11242870208988626
944,500,859,13633,0.24731182795698925,0.9028363330724865,0.9648877150779159,0.10379235242014351,0.03333333333333333,0.11032894412214402,1.0,0.1111115197066642
945,500,839,13633,0.24731182795698925,0.9028043310243554,0.9648877150779159,0.10378173369095808,0.03333333333333333,0.11037775615746279,1.0,0.1110914441668551
946,500,890,13633,0.24731182795698925,0.9028043310243554,0.9648877150779159,0.10378173369095808,0.03333333333333333,0.11038040166010828,1.0,0.11108968185481388
947,500,864,13633,0.24731182795698925,0.9027528530127815,0.9648877150779159,0.10376022815468781,0.03333333333333333,0.11047563975534638,1.0,0.11104603268184891
948,500,879,13633,0.24731182795698925,0.9027528530127815,0.9648877150779159,0.10376022815468781,0.03333333333333333,0.11047563975534638,1.0,0.11104603268184891
949,500,872,13633,0.24731182795698925,0.9027528530127815,0.9648877150779159,0.10376022815468781,0.03333333333333333,0.11047563975534638,1.0,0.11104603268184891
950,500,890,13633,0.24731182795698925,0.9027528530127815,0.9648877150779159,0.10376022815468781,0.03333333333333333,0.11047563975534638,1.0,0.11104603268184891
951,500,853,13633,0.24731182795698925,0.902685117960757,0.9648877150779159,0.10373624240713905,0.03333333333333333,0.1106042111839178,1.0,0.11099660265839885
952,500,833,13633,0.24731182795698925,0.902685117960757,0.9648877150779159,0.10373624240713905,0.03333333333333333,0.1106042111839178,1.0,0.11099660265839885
953,500,867,13633,0.24731182795698925,0.90267804550812,0.9648877150779159,0.10373270111921877,0.03333333333333333,0.11066611594582257,1.0,0.11096344435565095
954,500,859,13633,0.24731182795698925,0.9026814962950082,0.9648877150779159,0.10373142557947108,0.03333333333333333,0.11066611594582257,1.0,0.11096344435565095
955,500,858,13633,0.24731182795698925,0.9026814962950082,0.9648877150779159,0.10373142557947108,0.03333333333333333,0.11066611594582257,1.0,0.11096344435565095
956,500,840,13633,0.24731182795698925,0.9004456303316619,0.9648877150779159,0.1068627704138286,0.03333333333333333,0.11264787159757822,1.0,0.11274876019040135
957,500,829,13633,0.24731182795698925,0.9006629387299655,0.9648877150779159,0.10631697873263111,0.03333333333333333,0.11264787159757822,1.0,0.11274876019040135
958,500,863,13633,0.24731182795698925,0.9006629387299655,0.9648877150779159,0.10631697873263111,0.03333333333333333,0.11264787159757822,1.0,0.11274876019040135
959,500,912,13633,0.24731182795698925,0.9006766036045175,0.9648877150779159,0.10626035494606367,0.03333333333333333,0.11264787159757822,1.0,0.11274876019040135
960,500,863,13633,0.24731182795698925,0.900727651097972,0.9648877150779159,0.10619400287639716,0.03333333333333333,0.11264787159757822,1.0,0.11274876019040135
961,500,876,13633,0.24731182795698925,0.9010549149107808,0.9648877150779159,0.10605928626394076,0.03333333333333333,0.11230171775142438,1.0,0.11259211521924235
962,500,874,13633,0.24731182795698925,0.9010549149107808,0.9648877150779159,0.10605928626394076,0.03333333333333333,0.11230171775142438,1.0,0.11259211521924235
963,500,859,13633,0.24731182795698925,0.9010549149107808,0.9648877150779159,0.10605928626394076,0.03333333333333333,0.11230171775142438,1.0,0.11259211521924235
964,500,814,13633,0.24731182795698925,0.9010549149107808,0.9648877150779159,0.10605928626394076,0.03333333333333333,0.11230171775142438,1.0,0.11259211521924235
965,500,871,13633,0.24731182795698925,0.9025735292341729,0.9648877150779159,0.10368338434624143,0.03333333333333333,0.11100941005911667,1.0,0.11078666066493888
966,500,840,13633,0.24731182795698925,0.9025767547990996,0.9648877150779159,0.10368494474190176,0.03333333333333333,0.11100941005911667,1.0,0.11078666066493888
967,500,902,13633,0.24731182795698925,0.9025535720323837,0.9648877150779159,0.10367796471483223,0.03333333333333333,0.11102223057193719,1.0,0.11078308621425613
968,500,812,13633,0.24731182795698925,0.9025445154527627,0.9648877150779159,0.10367345912622403,0.03333333333333333,0.11105926760897422,1.0,0.11076143871295255
969,500,843,13633,0.24731182795698925,0.9025445154527627,0.9648877150779159,0.10367345912622403,0.03333333333333333,0.11105926760897422,1.0,0.11076143871295255
970,500,849,13633,0.24731182795698925,0.902535586881334,0.9648877150779159,0.10366901349846784,0.03333333333333333,0.11107610262580926,1.0,0.11075082573166478
971,500,847,13633,0.24731182795698925,0.9025012233235757,0.9648877150779159,0.10365400265774022,0.03333333333333333,0.11115872370843033,1.0,0.1107099365425529
972,500,850,13633,0.24731182795698925,0.9025012233235757,0.9648877150779159,0.10365400265774022,0.03333333333333333,0.11115872370843033,1.0,0.1107099365425529
973,500,831,13633,0.24731182795698925,0.9025012233235757,0.9648877150779159,0.10365400265774022,0.03333333333333333,0.11115872370843033,1.0,0.1107099365425529
974,500,856,13633,0.24731182795698925,0.9025012233235757,0.9648877150779159,0.10365400265774022,0.03333333333333333,0.11116464963435625,1.0,0.11070604813283282
975,500,870,13633,0.24731182795698925,0.9025012233235757,0.9648877150779159,0.10365400265774022,0.03333333333333333,0.11116464963435625,1.0,0.11070604813283282
976,500,873,13633,0.24731182795698925,0.9015358181414176,0.9648877150779159,0.10554123585623401,0.03333333333333333,0.11201080348051011,1.0,0.11204978360372765
977,500,860,13633,0.24731182795698925,0.90253634164662,0.9648877150779159,0.10366930110785859,0.03333333333333333,0.11108487755458417,1.0,0.11074505661608401
978,500,870,13633,0.24731182795698925,0.9024780405568598,0.9648877150779159,0.1036474198034319,0.03333333333333333,0.11117747014717676,1.0,0.11070245310088732
979,500,855,13633,0.24731182795698925,0.9024041158256769,0.9648877150779159,0.10362207346708172,0.03333333333333333,0.11131794633765296,1.0,0.11064424067909659
980,500,862,13633,0.24731182795698925,0.9023927043783633,0.9648877150779159,0.10361883368760058,0.03333333333333333,0.11134175586146249,1.0,0.11063693497756141
981,500,866,13633,0.24731182795698925,0.9024004102300284,0.9648877150779159,0.10362591599642085,0.03333333333333333,0.11130270824241487,1.0,0.11066122104454716
982,500,844,13633,0.24731182795698925,0.9023841531895778,0.9648877150779159,0.10361807181414028,0.03333333333333333,0.11133654282888103,1.0,0.11064068908803766
983,500,865,13633,0.24731182795698925,0.9023841531895778,0.9648877150779159,0.10361807181414028,0.03333333333333333,0.11133654282888103,1.0,0.11064068908803766
984,500,846,13633,0.24731182795698925,0.9023841531895778,0.9648877150779159,0.10361807181414028,0.03333333333333333,0.11133654282888103,1.0,0.11064068908803766
985,500,879,13633,0.24731182795698925,0.9023841531895778,0.9648877150779159,0.10361807181414028,0.03333333333333333,0.11133654282888103,1.0,0.11064068908803766
986,500,845,13633,0.24731182795698925,0.9024132629771325,0.9648877150779159,0.10362030149998364,0.03333333333333333,0.11134844759078578,1.0,0.11063287157033919
987,500,845,13633,0.24731182795698925,0.9024220635403686,0.9648877150779159,0.10362507770317712,0.03333333333333333,0.11135701901935721,1.0,0.11062717725537195
988,500,853,13633,0.24731182795698925,0.9024220635403686,0.9648877150779159,0.10362507770317712,0.03333333333333333,0.11135701901935721,1.0,0.11062717725537195
989,500,850,13633,0.24731182795698925,0.9024139990242395,0.9648877150779159,0.1036210874127643,0.03333333333333333,0.11138009594243414,1.0,0.11061317136915243
990,500,865,13633,0.24731182795698925,0.9024050704528108,0.9648877150779159,0.10361662829151455,0.03333333333333333,0.11139693095926916,1.0,0.1106024953268376
991,500,843,13633,0.24731182795698925,0.9024050704528108,0.9648877150779159,0.10361662829151455,0.03333333333333333,0.11139693095926916,1.0,0.1106024953268376
992,500,852,13633,0.24731182795698925,0.9024050704528108,0.9648877150779159,0.10361662829151455,0.03333333333333333,0.11139693095926916,1.0,0.1106024953268376
993,500,839,13633,0.24731182795698925,0.9024050704528108,0.9648877150779159,0.10361662829151455,0.03333333333333333,0.11139693095926916,1.0,0.1106024953268376
994,500,874,13633,0.24731182795698925,0.9024050704528108,0.9648877150779159,0.10361662829151455,0.03333333333333333,0.11139693095926916,1.0,0.1106024953268376
995,500,863,13633,0.24731182795698925,0.9023019797795362,0.9648877150779159,0.10359276724165897,0.03333333333333333,0.11155997443753003,1.0,0.11056233348129223
996,500,829,13633,0.24731182795698925,0.9023060881179416,0.9648877150779159,0.10359127197721375,0.03333333333333333,0.11155997443753003,1.0,0.11056233348129223
997,500,852,13633,0.24731182795698925,0.9023047186718063,0.9648877150779159,0.10359056150275847,0.03333333333333333,0.1115692336967893,1.0,0.11055628571745389
998,500,861,13633,0.24731182795698925,0.9023047186718063,0.9648877150779159,0.10359056150275847,0.03333333333333333,0.1115692336967893,1.0,0.11055628571745389
999,500,882,13633,0.24731182795698925,0.9023179928798462,0.9648877150779159,0.10359626046569494,0.03333333333333333,0.1115692336967893,1.0,0.11055628571745389
