gen,evals,gen_feats,explored,PanKidney random forest balanced accuracy_min,PanKidney random forest balanced accuracy_avg,PanKidney random forest balanced accuracy_max,PanKidney random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
586,312,469,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
587,292,477,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
588,315,473,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
589,318,475,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
590,323,461,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
591,313,464,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
592,292,439,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
593,286,428,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
594,305,453,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
595,301,472,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
596,309,470,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
597,290,447,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
598,299,445,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
599,302,461,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
600,291,437,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
601,318,472,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
602,298,444,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
603,311,496,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
604,306,470,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
605,301,448,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
606,300,477,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
607,326,518,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
608,303,458,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
609,308,468,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
610,295,443,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
611,307,460,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
612,313,484,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
613,302,451,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
614,292,434,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
615,310,478,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
616,315,502,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
617,296,466,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
618,316,488,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
619,309,473,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
620,308,457,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
621,290,448,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
622,314,491,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
623,304,463,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
624,314,453,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
625,306,455,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
626,310,472,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
627,323,482,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
628,303,469,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
629,300,476,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
630,296,471,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
631,303,460,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
632,308,481,18666,0.25,0.2626224434634309,0.8799793915813567,0.08470838782885869,0.14285714285714285,0.9839714285714285,1.0,0.10847772104777473
633,296,477,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
634,320,493,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
635,297,457,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
636,312,488,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
637,290,447,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
638,314,492,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
639,311,470,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
640,304,469,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
641,300,442,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
642,316,474,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
643,311,506,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
644,318,489,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
645,310,452,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
646,302,483,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
647,308,461,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
648,285,446,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
649,297,432,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
650,292,450,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
651,290,453,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
652,291,438,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
653,316,484,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
654,294,446,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
655,315,471,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
656,301,453,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
657,313,468,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
658,304,451,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
659,299,446,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
660,306,475,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
661,300,439,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
662,296,459,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
663,323,491,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
664,309,474,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
665,303,458,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
666,299,476,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
667,311,484,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
668,301,468,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
669,311,476,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
670,295,441,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
671,307,495,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
672,316,465,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
673,329,485,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
674,322,493,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
675,319,482,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
676,308,463,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
677,331,518,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
678,325,518,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
679,317,491,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
680,310,485,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
681,299,469,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
682,306,480,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
683,301,460,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
684,291,438,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
685,311,479,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
686,309,462,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
687,314,486,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
688,318,501,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
689,311,465,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
690,287,465,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
691,295,466,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
692,317,471,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
693,307,476,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
694,304,473,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
695,290,450,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
696,287,460,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
697,306,468,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
698,296,463,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
699,314,458,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
700,303,464,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
701,322,506,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
702,320,483,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
703,319,499,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
704,306,477,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
705,301,457,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
706,304,498,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
707,288,446,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
708,303,506,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
709,314,471,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
710,274,427,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
711,293,452,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
712,304,446,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
713,315,491,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
714,297,472,18666,0.25,0.2638462981445101,0.8799793915813567,0.0888370824343357,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
715,315,482,18666,0.25,0.2626339224483635,0.8799793915813567,0.08478994954658196,0.14285714285714285,0.9839714285714285,1.0,0.10847772104777473
716,305,446,18666,0.25,0.2626339224483635,0.8799793915813567,0.08478994954658196,0.14285714285714285,0.9839714285714285,1.0,0.10847772104777473
717,316,479,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
718,307,482,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
719,313,481,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
720,309,492,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
721,302,476,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
722,310,480,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
723,289,462,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
724,311,463,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
725,293,442,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
726,300,450,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
727,308,470,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
728,289,440,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
729,286,451,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
730,320,498,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
731,314,465,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
732,317,497,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
733,296,454,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
734,331,504,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
735,301,464,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
736,291,441,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
737,311,474,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
738,313,473,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
739,301,466,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
740,306,451,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
741,295,439,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
742,307,472,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
743,295,440,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
744,313,479,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
745,304,482,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
746,290,442,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
747,313,503,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
748,313,474,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
749,303,452,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
750,291,431,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
751,301,454,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
752,295,440,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
753,295,453,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
754,297,479,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
755,294,431,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
756,295,460,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
757,316,505,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
758,323,513,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
759,303,451,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
760,319,480,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
761,318,461,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
762,302,431,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
763,302,474,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
764,304,469,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
765,304,470,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
766,319,489,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
767,292,464,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
768,301,456,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
769,302,456,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
770,304,470,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
771,294,448,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
772,315,499,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
773,304,481,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
774,305,506,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
775,312,480,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
776,282,425,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
777,317,480,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
778,299,473,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
779,289,475,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
780,321,504,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
