gen,evals,gen_feats,explored,PanKidney random forest balanced accuracy_min,PanKidney random forest balanced accuracy_avg,PanKidney random forest balanced accuracy_max,PanKidney random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
984,374,784,18619,0.25,0.9008457286672735,0.946238836871891,0.08514320898479585,0.03125,0.13889826037524028,1.0,0.11583078626229706
985,354,776,18619,0.25,0.9010455504064235,0.946238836871891,0.08519795035859731,0.03125,0.138381355058335,1.0,0.11601109491796975
986,364,747,18619,0.25,0.9013256524966657,0.946238836871891,0.08520171385902586,0.03125,0.13770754553452544,1.0,0.11598828293650455
987,359,775,18619,0.25,0.9013256524966657,0.946238836871891,0.08520171385902586,0.03125,0.13770754553452544,1.0,0.11598828293650455
988,370,778,18619,0.25,0.901618830315947,0.946238836871891,0.08509445768833006,0.03125,0.13711780194478188,1.0,0.11574149914007958
989,368,782,18619,0.25,0.9023805007975273,0.946238836871891,0.08358741133660266,0.034482758620689655,0.13644664393612385,1.0,0.11452331895860206
990,360,773,18619,0.25,0.9023895616867026,0.946238836871891,0.0835913541411556,0.034482758620689655,0.13643565492513485,1.0,0.11452929343177064
991,367,767,18619,0.25,0.9024012906874055,0.946238836871891,0.08359332493283908,0.034482758620689655,0.13643565492513485,1.0,0.11452929343177064
992,373,778,18619,0.25,0.9023921901471597,0.946238836871891,0.08358625262723234,0.034482758620689655,0.13651184540132533,1.0,0.11449274805772906
993,369,803,18619,0.25,0.9023973345356319,0.946238836871891,0.08358843037982845,0.034482758620689655,0.1364413325808125,1.0,0.11454027221442106
994,349,720,18619,0.25,0.9023973345356319,0.946238836871891,0.08358843037982845,0.034482758620689655,0.1364413325808125,1.0,0.11454027221442106
995,356,758,18619,0.25,0.9023804119768764,0.946238836871891,0.08358584317572385,0.034482758620689655,0.13652175315483922,1.0,0.11451157553950955
996,346,762,18619,0.25,0.9023804119768764,0.946238836871891,0.08358584317572385,0.034482758620689655,0.13652175315483922,1.0,0.11451157553950955
997,362,763,18619,0.25,0.9023972648646457,0.946238836871891,0.08359285529228797,0.034482758620689655,0.13645697201005805,1.0,0.11454555965431071
998,362,777,18619,0.25,0.9024113410510238,0.946238836871891,0.08359682306653068,0.034482758620689655,0.13643879019187624,1.0,0.1145520663422098
999,371,769,18619,0.25,0.9024204422108175,0.946238836871891,0.08359746241731282,0.034482758620689655,0.13643879019187624,1.0,0.1145520663422098
