gen,evals,gen_feats,explored,Pam50 svm balanced accuracy_min,Pam50 svm balanced accuracy_avg,Pam50 svm balanced accuracy_max,Pam50 svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
981,320,447,18171,0.2,0.22743066592379155,0.8918865490140704,0.12934541108445838,0.07692307692307693,0.9643872016872017,1.0,0.16796762377579694
982,297,407,18171,0.2,0.22743066592379155,0.8918865490140704,0.12934541108445838,0.07692307692307693,0.9643872016872017,1.0,0.16796762377579694
983,306,454,18171,0.2,0.22743066592379155,0.8918865490140704,0.12934541108445838,0.07692307692307693,0.9643872016872017,1.0,0.16796762377579694
984,307,449,18171,0.2,0.22743066592379155,0.8918865490140704,0.12934541108445838,0.07692307692307693,0.9643872016872017,1.0,0.16796762377579694
985,317,449,18171,0.2,0.22743066592379155,0.8918865490140704,0.12934541108445838,0.07692307692307693,0.9643872016872017,1.0,0.16796762377579694
986,304,454,18171,0.2,0.22743066592379155,0.8918865490140704,0.12934541108445838,0.07692307692307693,0.9643872016872017,1.0,0.16796762377579694
987,292,415,18171,0.2,0.22743066592379155,0.8918865490140704,0.12934541108445838,0.07692307692307693,0.9643872016872017,1.0,0.16796762377579694
988,291,407,18171,0.2,0.22743066592379155,0.8918865490140704,0.12934541108445838,0.07692307692307693,0.9643872016872017,1.0,0.16796762377579694
989,308,459,18171,0.2,0.22743066592379155,0.8918865490140704,0.12934541108445838,0.07692307692307693,0.9643872016872017,1.0,0.16796762377579694
990,314,470,18171,0.2,0.22743066592379155,0.8918865490140704,0.12934541108445838,0.07692307692307693,0.9643872016872017,1.0,0.16796762377579694
991,329,478,18171,0.2,0.22743066592379155,0.8918865490140704,0.12934541108445838,0.07692307692307693,0.9643872016872017,1.0,0.16796762377579694
992,304,460,18171,0.2,0.22743066592379155,0.8918865490140704,0.12934541108445838,0.07692307692307693,0.9643872016872017,1.0,0.16796762377579694
993,298,432,18171,0.2,0.22743066592379155,0.8918865490140704,0.12934541108445838,0.07692307692307693,0.9643872016872017,1.0,0.16796762377579694
994,316,470,18171,0.2,0.22743066592379155,0.8918865490140704,0.12934541108445838,0.07692307692307693,0.9643872016872017,1.0,0.16796762377579694
995,317,489,18171,0.2,0.22743066592379155,0.8918865490140704,0.12934541108445838,0.07692307692307693,0.9643872016872017,1.0,0.16796762377579694
996,301,463,18171,0.2,0.22743066592379155,0.8918865490140704,0.12934541108445838,0.07692307692307693,0.9643872016872017,1.0,0.16796762377579694
997,297,436,18171,0.2,0.22743066592379155,0.8918865490140704,0.12934541108445838,0.07692307692307693,0.9643872016872017,1.0,0.16796762377579694
998,313,476,18171,0.2,0.22743066592379155,0.8918865490140704,0.12934541108445838,0.07692307692307693,0.9643872016872017,1.0,0.16796762377579694
999,311,468,18171,0.2,0.22743066592379155,0.8918865490140704,0.12934541108445838,0.07692307692307693,0.9643872016872017,1.0,0.16796762377579694
