gen,evals,gen_feats,explored,Pam50 svm balanced accuracy_min,Pam50 svm balanced accuracy_avg,Pam50 svm balanced accuracy_max,Pam50 svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
801,332,497,18299,0.2,0.24266883931385355,0.9316170110617401,0.1649915934721152,0.045454545454545456,0.9453750134626295,1.0,0.21111337518614134
802,305,446,18299,0.2,0.24266883931385355,0.9316170110617401,0.1649915934721152,0.045454545454545456,0.9453750134626295,1.0,0.21111337518614134
803,280,444,18299,0.2,0.24266883931385355,0.9316170110617401,0.1649915934721152,0.045454545454545456,0.9453750134626295,1.0,0.21111337518614134
804,321,510,18299,0.2,0.24266883931385355,0.9316170110617401,0.1649915934721152,0.045454545454545456,0.9453750134626295,1.0,0.21111337518614134
805,310,502,18299,0.2,0.24266883931385355,0.9316170110617401,0.1649915934721152,0.045454545454545456,0.9453750134626295,1.0,0.21111337518614134
806,323,473,18299,0.2,0.24266883931385355,0.9316170110617401,0.1649915934721152,0.045454545454545456,0.9453750134626295,1.0,0.21111337518614134
807,324,500,18299,0.2,0.24266883931385355,0.9316170110617401,0.1649915934721152,0.045454545454545456,0.9453750134626295,1.0,0.21111337518614134
808,289,496,18299,0.2,0.24266883931385355,0.9316170110617401,0.1649915934721152,0.045454545454545456,0.9453750134626295,1.0,0.21111337518614134
809,321,508,18299,0.2,0.24129253229515524,0.9316170110617401,0.16245210423570866,0.045454545454545456,0.9471527912404074,1.0,0.20779718946470904
810,308,485,18299,0.2,0.24267635834461793,0.9316170110617401,0.16502113531297588,0.045454545454545456,0.9453750134626295,1.0,0.21111337518614134
811,316,473,18299,0.2,0.24267635834461793,0.9316170110617401,0.16502113531297588,0.045454545454545456,0.9453750134626295,1.0,0.21111337518614134
812,317,508,18299,0.2,0.24267635834461793,0.9316170110617401,0.16502113531297588,0.045454545454545456,0.9453750134626295,1.0,0.21111337518614134
813,320,509,18299,0.2,0.24267635834461793,0.9316170110617401,0.16502113531297588,0.045454545454545456,0.9453750134626295,1.0,0.21111337518614134
814,325,494,18299,0.2,0.24267635834461793,0.9316170110617401,0.16502113531297588,0.045454545454545456,0.9453750134626295,1.0,0.21111337518614134
815,316,483,18299,0.2,0.24267635834461793,0.9316170110617401,0.16502113531297588,0.045454545454545456,0.9453750134626295,1.0,0.21111337518614134
816,331,506,18299,0.2,0.24128675157493001,0.9316170110617401,0.16242901763278098,0.045454545454545456,0.9471750134626296,1.0,0.2077071667854024
817,315,454,18299,0.2,0.24128675157493001,0.9316170110617401,0.16242901763278098,0.045454545454545456,0.9471750134626296,1.0,0.2077071667854024
818,321,478,18299,0.2,0.24128675157493001,0.9316170110617401,0.16242901763278098,0.045454545454545456,0.9471750134626296,1.0,0.2077071667854024
819,332,540,18299,0.2,0.24128675157493001,0.9316170110617401,0.16242901763278098,0.045454545454545456,0.9471750134626296,1.0,0.2077071667854024
820,334,513,18299,0.2,0.24128675157493001,0.9316170110617401,0.16242901763278098,0.045454545454545456,0.9471750134626296,1.0,0.2077071667854024
821,320,469,18299,0.2,0.24273894095701024,0.9316170110617401,0.16527429186460543,0.045454545454545456,0.9452861245737406,1.0,0.21147834118371583
822,313,478,18299,0.2,0.24273894095701024,0.9316170110617401,0.16527429186460543,0.045454545454545456,0.9452861245737406,1.0,0.21147834118371583
823,314,463,18299,0.2,0.24559313878604855,0.9316170110617401,0.17058931726369575,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
824,309,450,18299,0.2,0.24559313878604855,0.9316170110617401,0.17058931726369575,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
825,301,493,18299,0.2,0.24559313878604855,0.9316170110617401,0.17058931726369575,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
826,317,492,18299,0.2,0.24559313878604855,0.9316170110617401,0.17058931726369575,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
827,308,475,18299,0.2,0.24559313878604855,0.9316170110617401,0.17058931726369575,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
828,315,502,18299,0.2,0.24559313878604855,0.9316170110617401,0.17058931726369575,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
829,309,476,18299,0.2,0.24559313878604855,0.9316170110617401,0.17058931726369575,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
830,314,511,18299,0.2,0.24559313878604855,0.9316170110617401,0.17058931726369575,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
831,307,461,18299,0.2,0.24559313878604855,0.9316170110617401,0.17058931726369575,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
832,317,469,18299,0.2,0.24559313878604855,0.9316170110617401,0.17058931726369575,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
833,296,466,18299,0.2,0.24559313878604855,0.9316170110617401,0.17058931726369575,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
834,319,493,18299,0.2,0.24559313878604855,0.9316170110617401,0.17058931726369575,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
835,313,497,18299,0.2,0.24559313878604855,0.9316170110617401,0.17058931726369575,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
836,304,457,18299,0.2,0.24559313878604855,0.9316170110617401,0.17058931726369575,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
837,307,446,18299,0.2,0.24559313878604855,0.9316170110617401,0.17058931726369575,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
838,306,470,18299,0.2,0.24559313878604855,0.9316170110617401,0.17058931726369575,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
839,330,487,18299,0.2,0.24559313878604855,0.9316170110617401,0.17058931726369575,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
840,310,471,18299,0.2,0.24559313878604855,0.9316170110617401,0.17058931726369575,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
841,310,447,18299,0.2,0.24559313878604855,0.9316170110617401,0.17058931726369575,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
842,310,489,18299,0.2,0.24559313878604855,0.9316170110617401,0.17058931726369575,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
843,334,490,18299,0.2,0.24559313878604855,0.9316170110617401,0.17058931726369575,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
844,302,455,18299,0.2,0.24559313878604855,0.9316170110617401,0.17058931726369575,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
845,306,461,18299,0.2,0.24559313878604855,0.9316170110617401,0.17058931726369575,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
846,339,519,18299,0.2,0.24559313878604855,0.9316170110617401,0.17058931726369575,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
847,310,484,18299,0.2,0.24559313878604855,0.9316170110617401,0.17058931726369575,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
848,304,475,18299,0.2,0.24559313878604855,0.9316170110617401,0.17058931726369575,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
849,318,490,18299,0.2,0.24559313878604855,0.9316170110617401,0.17058931726369575,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
850,321,484,18299,0.2,0.24559313878604855,0.9316170110617401,0.17058931726369575,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
851,344,525,18299,0.2,0.24559313878604855,0.9316170110617401,0.17058931726369575,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
852,301,436,18299,0.2,0.24559313878604855,0.9316170110617401,0.17058931726369575,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
853,322,487,18299,0.2,0.24559313878604855,0.9316170110617401,0.17058931726369575,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
854,318,506,18299,0.2,0.24559313878604855,0.9316170110617401,0.17058931726369575,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
855,298,461,18299,0.2,0.24123378237307924,0.9316170110617401,0.16220946640504255,0.045454545454545456,0.947291972526957,1.0,0.20721365196517744
856,308,500,18299,0.2,0.24123378237307924,0.9316170110617401,0.16220946640504255,0.045454545454545456,0.947291972526957,1.0,0.20721365196517744
857,313,482,18299,0.2,0.24123378237307924,0.9316170110617401,0.16220946640504255,0.045454545454545456,0.947291972526957,1.0,0.20721365196517744
858,302,478,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
859,311,454,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
860,302,472,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
861,298,462,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
862,324,511,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
863,315,465,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
864,319,497,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
865,320,484,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
866,313,485,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
867,327,494,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
868,298,459,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
869,301,468,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
870,318,487,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
871,323,462,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
872,303,466,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
873,291,426,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
874,327,495,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
875,312,476,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
876,301,467,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
877,317,463,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
878,309,467,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
879,309,459,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
880,324,500,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
881,292,435,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
882,295,463,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
883,298,458,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
884,321,496,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
885,318,506,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
886,319,496,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
887,309,483,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
888,297,459,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
889,307,475,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
890,303,485,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
891,317,520,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
892,298,461,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
893,321,505,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
894,309,455,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
895,301,457,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
896,320,495,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
897,299,471,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
898,310,487,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
899,305,464,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
900,298,453,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
901,318,495,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
902,319,490,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
903,321,505,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
904,309,474,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
905,300,461,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
906,309,485,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
907,313,485,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
908,314,484,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
909,319,485,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
910,306,472,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
911,318,467,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
912,322,472,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
913,319,487,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
914,317,468,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
915,327,499,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
916,284,470,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
917,290,450,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
918,291,458,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
919,310,494,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
920,324,515,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
921,318,474,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
922,318,469,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
923,306,472,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
924,309,436,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
925,304,474,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
926,320,499,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
927,317,487,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
928,303,462,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
929,321,517,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
930,306,445,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
931,310,479,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
932,305,443,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
933,314,494,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
934,315,488,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
935,319,491,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
936,305,480,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
937,324,496,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
938,299,452,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
939,296,470,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
940,330,493,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
941,307,478,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
942,299,461,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
943,303,475,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
944,320,489,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
945,316,512,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
946,315,479,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
947,323,488,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
948,300,459,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
949,292,440,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
950,330,509,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
951,318,517,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
952,307,481,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
953,304,489,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
954,329,477,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
955,308,462,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
956,309,480,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
957,292,460,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
958,309,454,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
959,323,476,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
960,303,476,18299,0.2,0.2426942908312929,0.9316170110617401,0.16509353654479916,0.045454545454545456,0.9453972356848517,1.0,0.2110193965027969
961,308,494,18299,0.2,0.2441568683656401,0.9316170110617401,0.1679238392146392,0.045454545454545456,0.9434972356848518,1.0,0.2147628580458155
962,306,435,18299,0.2,0.24561944589998722,0.9316170110617401,0.1706946908319386,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
963,308,443,18299,0.2,0.24561944589998722,0.9316170110617401,0.1706946908319386,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
964,332,507,18299,0.2,0.24561944589998722,0.9316170110617401,0.1706946908319386,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
965,311,490,18299,0.2,0.24561944589998722,0.9316170110617401,0.1706946908319386,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
966,300,466,18299,0.2,0.24561944589998722,0.9316170110617401,0.1706946908319386,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
967,313,479,18299,0.2,0.24561944589998722,0.9316170110617401,0.1706946908319386,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
968,276,436,18299,0.2,0.24561944589998722,0.9316170110617401,0.1706946908319386,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
969,301,455,18299,0.2,0.24561944589998722,0.9316170110617401,0.1706946908319386,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
970,319,489,18299,0.2,0.24561944589998722,0.9316170110617401,0.1706946908319386,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
971,310,481,18299,0.2,0.24561944589998722,0.9316170110617401,0.1706946908319386,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
972,301,464,18299,0.2,0.24424257678974037,0.9316170110617401,0.16826339425752765,0.045454545454545456,0.9433750134626295,1.0,0.21525336596049463
973,298,448,18299,0.2,0.24563335977841894,0.9316170110617401,0.17074750535276478,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
974,298,456,18299,0.2,0.24563335977841894,0.9316170110617401,0.17074750535276478,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
975,296,454,18299,0.2,0.24563335977841894,0.9316170110617401,0.17074750535276478,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
976,335,535,18299,0.2,0.24563335977841894,0.9316170110617401,0.17074750535276478,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
977,330,499,18299,0.2,0.24563335977841894,0.9316170110617401,0.17074750535276478,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
978,317,474,18299,0.2,0.24563335977841894,0.9316170110617401,0.17074750535276478,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
979,310,467,18299,0.2,0.24563335977841894,0.9316170110617401,0.17074750535276478,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
980,310,492,18299,0.2,0.24563335977841894,0.9316170110617401,0.17074750535276478,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
981,319,489,18299,0.2,0.24563335977841894,0.9316170110617401,0.17074750535276478,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
982,299,430,18299,0.2,0.24563335977841894,0.9316170110617401,0.17074750535276478,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
983,328,503,18299,0.2,0.24563335977841894,0.9316170110617401,0.17074750535276478,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
984,310,464,18299,0.2,0.24563335977841894,0.9316170110617401,0.17074750535276478,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
985,311,478,18299,0.2,0.24563335977841894,0.9316170110617401,0.17074750535276478,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
986,318,495,18299,0.2,0.24563335977841894,0.9316170110617401,0.17074750535276478,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
987,300,466,18299,0.2,0.24563335977841894,0.9316170110617401,0.17074750535276478,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
988,321,490,18299,0.2,0.24563335977841894,0.9316170110617401,0.17074750535276478,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
989,317,476,18299,0.2,0.24563335977841894,0.9316170110617401,0.17074750535276478,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
990,313,508,18299,0.2,0.24563335977841894,0.9316170110617401,0.17074750535276478,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
991,302,472,18299,0.2,0.24563335977841894,0.9316170110617401,0.17074750535276478,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
992,332,543,18299,0.2,0.24563335977841894,0.9316170110617401,0.17074750535276478,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
993,318,479,18299,0.2,0.24563335977841894,0.9316170110617401,0.17074750535276478,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
994,327,522,18299,0.2,0.24563335977841894,0.9316170110617401,0.17074750535276478,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
995,310,489,18299,0.2,0.24563335977841894,0.9316170110617401,0.17074750535276478,0.045454545454545456,0.9415972356848518,1.0,0.21842565026024197
