Optimizer,Fold,root_leanness_train_fitness,root_leanness_train_std_dev,root_leanness_train_ci_min,root_leanness_train_ci_max,root_leanness_test_fitness,root_leanness_test_std_dev,root_leanness_test_ci_min,root_leanness_test_ci_max,SKSurvCox_c-index_train_fitness,SKSurvCox_c-index_train_std_dev,SKSurvCox_c-index_train_ci_min,SKSurvCox_c-index_train_ci_max,SKSurvCox_c-index_test_fitness,SKSurvCox_c-index_test_std_dev,SKSurvCox_c-index_test_ci_min,SKSurvCox_c-index_test_ci_max
NSGA3,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6519086475600068,0.0326745719686037,0.6057585783596651,0.6974824648403666,0.6216818100837342,0.0408083013081591,0.5816139390823323,0.6981281550248235
NSGA3,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6517566147896892,0.0281468417341461,0.6068754497488085,0.6858739381980843,0.6526812756101906,0.0328030783392735,0.5997965976331361,0.7005287330154439
NSGA3,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6516894487905812,0.0258426015107987,0.5976490884538883,0.6728988384300665,0.5875645822198468,0.0238371429466653,0.5716341915286459,0.6446836045861375
NSGA3,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6509066973520863,0.0370624277833625,0.5940359583825762,0.7032996777732189,0.6043114199180474,0.0305855954023422,0.5491155002066367,0.6385290484107486
NSGA3,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6501451123245636,0.028222728239166,0.6004483899586196,0.6844292291862571,0.5922412257259932,0.0278443996252697,0.556341372319699,0.6320761136511323
NSGA3,1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.0,0.5,0.5,0.5,0.0,0.5,0.5
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7018681089827125,0.0187190734511607,0.6722242780804015,0.7271326701049161,0.715827000656722,0.0457471048713046,0.6426700442886455,0.7824341282028713
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7002119594026647,0.0289605708655375,0.6467561351081408,0.738145716357012,0.6326109391124871,0.0360021345143895,0.5988446064758932,0.7126658425288667
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6990927190613778,0.0181455838207694,0.6770926236142143,0.7305974026421227,0.7002533070644525,0.030601968159418,0.6614956272327217,0.7519641216171586
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6944629900804195,0.0254626634263029,0.6537283759518301,0.7274255855199924,0.7100103199174407,0.0294215486135995,0.6784042647221301,0.7622361424398375
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6896255861014153,0.0197316632127906,0.6667724478590272,0.7258493877730129,0.7142321043249836,0.0391688985853243,0.6667746330768012,0.7903513331992001
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6826101935961603,0.0189346608094025,0.653641154755114,0.7086372439120912,0.7107608593676705,0.03196826444429,0.6673863621315758,0.7661971611055696
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6818502680573157,0.0247271576179984,0.640418907255507,0.7134699193529416,0.7111361290927855,0.0368636668929128,0.6721285907467972,0.7776289664270432
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6810009941602942,0.021868504079889,0.6398745811471073,0.7051589388761393,0.6813960033774276,0.0302862044394288,0.6487080844031834,0.7319037396963325
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6797726477960585,0.0195778769436923,0.6469423644818243,0.7054436130267668,0.699784219908059,0.0345572269692314,0.6636685083302261,0.7596100679071012
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6791579620364273,0.0217941746224138,0.6414539302456036,0.7086159587171889,0.685054883197298,0.0462625874968098,0.6133372265354851,0.7591477274629691
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6781255196864224,0.0284786979098051,0.6317965360554697,0.7172485878023694,0.7098226850548832,0.0297582190113762,0.6689879684001321,0.7560987285275256
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6780480319271138,0.0197698505260194,0.6291196630486705,0.6876878435849755,0.6552209400506614,0.0366584116595331,0.6233364464683324,0.7341675236814552
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6774948826601813,0.0191780357960952,0.6496320936702854,0.7067168847276509,0.7032554648653719,0.0311456295622989,0.6575381144964125,0.7586167062780494
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6769168831444267,0.0196684127167466,0.6401290188176283,0.6929944144629967,0.5990242987147012,0.0386939464790928,0.5742875791121891,0.6888185230658315
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6753676858479151,0.0246451803223037,0.6281000386274227,0.7021507760131971,0.5991181161459799,0.0345623911632645,0.576029070700864,0.6825163732008673
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6745674081581642,0.0169038155187807,0.6461928437991833,0.6988924595798001,0.7000656722018951,0.0404504740946762,0.6580534734877728,0.7740349222022713
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6741528713946927,0.0210547260888604,0.6405120502196098,0.7021901032936093,0.7015667511023548,0.0372021727304744,0.6643300268086447,0.7686105247436581
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6735751611042824,0.0238138684100489,0.6294952945635532,0.6967425681327717,0.6984707758701567,0.025109039926228,0.6639523090013553,0.7421184534391941
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6718457414478517,0.0167966664705146,0.646239598041546,0.6941620664224045,0.6863683272352002,0.0264320098438638,0.6737699195087238,0.7389978560004643
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6710275470857425,0.0277141888112791,0.6167136966990757,0.6995328124175076,0.6217281170841542,0.031230470583337,0.5955582464389175,0.6700592783425517
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6707313324118198,0.0273520352375771,0.6243445698216924,0.7034071109065622,0.6772680364011633,0.048577168631631,0.6065687968648749,0.7593909571211335
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6679201358263956,0.0244984166334664,0.626200384251495,0.6983809501625057,0.6217281170841542,0.0353787219277483,0.6047531692813654,0.7095974033948536
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6678405288780215,0.0244443776931491,0.6295185559159457,0.7004856067687846,0.6392719767332771,0.0352897365867893,0.5875763669678613,0.689585181370087
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6669491741314119,0.0225138497758063,0.6313605136481887,0.69700717957424,0.6995027676142227,0.0396018709220513,0.6493804524877451,0.7757126403946315
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6656949319131386,0.0219885251181448,0.6262319287308392,0.6888447516815362,0.6498733464677737,0.029627228055579,0.6379239862998564,0.7200071064525414
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.665690598062875,0.0231453076256332,0.6180109683353971,0.6827416918833757,0.6807392813584764,0.0379337471441528,0.6339610170942844,0.7443469789225122
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6655682494796826,0.0259913481232689,0.6143157554260693,0.6893824205758748,0.6853363354911343,0.0177295119784545,0.6718081565071299,0.7273892965112574
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6648806229672499,0.0213506603156675,0.6200081814466651,0.6827957436979855,0.6829908997091659,0.0405929380764458,0.6161113170073389,0.7331356175854418
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6645813063984705,0.0213898023565193,0.6296633968822354,0.6931539437692902,0.7031616474340933,0.0418498764408755,0.6481407492795701,0.7723182749605592
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6644603835297307,0.0272778926686521,0.6280585369754289,0.7052929207133435,0.5893611032929919,0.0332684109586159,0.5545382456004572,0.6450529162983563
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6643248377465686,0.023305540203165,0.6283771942114431,0.6924880902570154,0.690683929074022,0.0268814192590566,0.6599312603158242,0.7413142341878888
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6632026559004571,0.0267387560397042,0.6146545831393498,0.6918662705470092,0.5619664133596022,0.026200993169257,0.5381959677986361,0.614395505755665
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6629575162766993,0.0200210206899514,0.6151343968068341,0.6740545651557435,0.6591612721643682,0.0335630043769521,0.6345955774995239,0.7312878488637364
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6627960550293702,0.0227293261654054,0.6311320878103902,0.6947821560616515,0.7100103199174407,0.0293096811914102,0.6618575365509417,0.7590094256164183
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6626987496139867,0.0241700304593528,0.6142235508735129,0.6848950070728111,0.6638521437283047,0.0279665189531291,0.6461488054669706,0.7291039340255716
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6625660877361811,0.0266484859925323,0.61825345236536,0.6972408806655186,0.690683929074022,0.0244894167941085,0.663513672681202,0.7396255916563675
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6624245597259738,0.0239692780923064,0.6235246052293985,0.6938559494610158,0.6862745098039216,0.0321207899693899,0.6532418037298331,0.7506324428293002
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6619286529488627,0.0235970890366149,0.6285323034699439,0.6928113695952067,0.7033492822966507,0.0342929782090387,0.6702039831617669,0.7647570317514341
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6605778673333902,0.0200034772935681,0.6283940660504608,0.6914234786703066,0.628482972136223,0.0287889536192765,0.6061172384266932,0.6876943795127799
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6603674773664544,0.0276318971054256,0.6214228526983631,0.6951551663773833,0.5975232198142415,0.0375161071192759,0.5717843180093511,0.667906036038211
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6599937929040706,0.0225462788320149,0.6212985424189825,0.6838010452420944,0.6268880758044845,0.0453557898949403,0.561966692938246,0.7023788058376123
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6597195725551651,0.0244975260871443,0.610733869941964,0.6835387204367316,0.652594051974857,0.0294173198781039,0.6092180974477959,0.6940255967439986
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6596594312256033,0.0250205567087902,0.6108847840817587,0.6798203284455263,0.709541232761047,0.027094850441305,0.6707597750314551,0.7489219682478641
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6587866527581661,0.0207069224995372,0.6215898627147374,0.6861238665702538,0.6932169997185477,0.031728417962762,0.644108249019199,0.7383289257854616
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6587807109297957,0.0232015676461718,0.6158104870793707,0.6830507326356215,0.59245707852519,0.0428882110844887,0.5382625167619276,0.6741300456901198
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6555287206764661,0.0275945293593003,0.6146809139154906,0.689730045814453,0.6171310629514963,0.0396546487217662,0.5768734320106668,0.699171080543317
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6555193501119155,0.0228309675040138,0.5964958536103655,0.6638374982040307,0.622853926259499,0.0323825243289406,0.5813467251343405,0.674596574843909
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6553054467378435,0.0246991904040395,0.6144684301255716,0.6868904995843121,0.6030115395440473,0.0231186773430145,0.5831118970707437,0.6518589887786754
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6549625448232318,0.0214226841211775,0.6137843968407877,0.675968244506733,0.7183600713012478,0.0387206782434441,0.6744632094313087,0.7925148236397789
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6545822120456996,0.020832971086899,0.6217747136382101,0.6827432426820443,0.6746411483253588,0.0343575996348547,0.6428927363773735,0.7377406059248905
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6545383530710366,0.0229120967277731,0.6111122832449044,0.6784160375791163,0.6207899427713669,0.0333872300863844,0.5960109033216311,0.6828440106335408
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6544353030282374,0.0217262225261964,0.6139377321310524,0.6748461917572695,0.5599024298714701,0.0346295601604292,0.5405248213807956,0.6400250210789451
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6529692673463884,0.0247639897003909,0.6131519517266941,0.6839665124008023,0.6201332207524158,0.0303717290122649,0.573700565807113,0.6672412116517057
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6525862904070301,0.0279723829135118,0.6003078383017312,0.6794372340874152,0.6259499014916972,0.0381395630037999,0.5995925694849539,0.7229037670205443
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6525549271596612,0.0207063542563569,0.6209529145387536,0.6822985585379411,0.6627263345529599,0.0207286720039864,0.6524266240043385,0.7108847614046542
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6525119527234674,0.0283859225414715,0.6126390326382817,0.6940089174654392,0.6264189886480909,0.0346974391674122,0.5590677618103589,0.6665343960539271
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6514727534194223,0.0279103477819194,0.6011455132631088,0.6825270293526448,0.5812928042030209,0.0434892476053656,0.5599520559911969,0.6879709189347012
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6512068747318601,0.0246007533891238,0.6010054430097275,0.6729252079123135,0.7159208180880008,0.0360896245715254,0.6859879828844904,0.7942786958630735
NSGA3,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6509499912657799,0.0263852867895192,0.5901347605385788,0.6705436773357943,0.6026831785345718,0.0356739260023855,0.5543413653747874,0.6587350035095337
