gen,evals,gen_feats,explored,Pam50 svm balanced accuracy_min,Pam50 svm balanced accuracy_avg,Pam50 svm balanced accuracy_max,Pam50 svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
986,372,745,18299,0.2,0.9342983452282826,0.971901691123248,0.08652348745524448,0.021739130434782608,0.06975388998398831,1.0,0.09252766926859086
987,363,712,18299,0.2,0.9343857490051707,0.971901691123248,0.08593550411880702,0.021739130434782608,0.06975253309714756,1.0,0.09252887106301114
988,369,741,18299,0.2,0.9343835473933568,0.971901691123248,0.08593506369943141,0.021739130434782608,0.06975669976381423,1.0,0.09252718405391633
989,356,720,18299,0.2,0.9344059971367271,0.971901691123248,0.08593690463981053,0.021739130434782608,0.06974641314610716,1.0,0.09253184495691505
990,363,699,18299,0.2,0.934451669607575,0.971901691123248,0.08595284525282285,0.021739130434782608,0.06967635085388506,1.0,0.09256033932737501
991,381,774,18299,0.2,0.9344974374703456,0.971901691123248,0.08596733282392462,0.021739130434782608,0.06958970241460503,1.0,0.0925888889738496
992,368,789,18299,0.2,0.9345537722516217,0.971901691123248,0.08598129769137842,0.021739130434782608,0.06949963254655904,1.0,0.09261080678505305
993,350,704,18299,0.2,0.9346113302443696,0.971901691123248,0.08599661028759772,0.021739130434782608,0.06941030613223262,1.0,0.0926360831045029
994,371,769,18299,0.2,0.9347331969086697,0.971901691123248,0.0860174782566526,0.021739130434782608,0.06924863946556596,1.0,0.09266395757571436
995,370,745,18299,0.2,0.9350958902856519,0.971901691123248,0.08604064766634124,0.021739130434782608,0.0687554463537682,1.0,0.09268705282633725
996,357,712,18299,0.2,0.9352297832155239,0.971901691123248,0.08603063402236139,0.021739130434782608,0.06857952042784225,1.0,0.09266360681006465
997,357,732,18299,0.2,0.9348458617221891,0.971901691123248,0.08606873424946121,0.021739130434782608,0.06899161893224103,1.0,0.09269739615055246
998,358,718,18299,0.2,0.9349728680955037,0.971901691123248,0.0860612472053867,0.021739130434782608,0.06886907203469411,1.0,0.09269446658579604
999,366,725,18299,0.2,0.9351953611169797,0.971901691123248,0.0860453154348335,0.021739130434782608,0.06862845076407285,1.0,0.0926931867905928
