gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
940,500,774,13633,0.24731182795698925,0.9831414587137352,1.0,0.059991743282447565,0.03571428571428571,0.05181921902566605,1.0,0.06501614865513419
941,500,796,13633,0.24731182795698925,0.9831573317296082,1.0,0.05999567662542944,0.03571428571428571,0.051808230014677034,1.0,0.06501863756013183
942,500,764,13633,0.24731182795698925,0.983148275149987,1.0,0.05999519824116379,0.03571428571428571,0.05182105052749755,1.0,0.06501741041977262
943,500,796,13633,0.24731182795698925,0.9832685708489117,1.0,0.05999801444638383,0.03571428571428571,0.0517285198697495,1.0,0.0650232614310665
944,500,774,13633,0.24731182795698925,0.9832923803727213,1.0,0.06000386173488502,0.03571428571428571,0.05171203635326599,1.0,0.06502697065699668
945,500,770,13633,0.24731182795698925,0.9833241264044673,1.0,0.06001164253891399,0.03571428571428571,0.05169313525436489,1.0,0.06503131988838697
946,500,793,13633,0.24731182795698925,0.9833320629124038,1.0,0.06001358495838586,0.03571428571428571,0.051690286251515886,1.0,0.06503193069893769
947,500,754,13633,0.24731182795698925,0.9833638089441497,1.0,0.06002134351337248,0.03571428571428571,0.05167138515261479,1.0,0.06503627327753025
948,500,786,13633,0.24731182795698925,0.9833536322928441,1.0,0.060021263904693284,0.03571428571428571,0.051684415600427844,1.0,0.06503499627502755
949,500,749,13633,0.24731182795698925,0.9833853783245902,1.0,0.06002901006034688,0.03571428571428571,0.051665083081095325,1.0,0.06503930329114038
950,500,799,13633,0.24731182795698925,0.9833933148325266,1.0,0.060030943819929516,0.03571428571428571,0.05165958857560082,1.0,0.06504053452347687
951,500,774,13633,0.24731182795698925,0.9833740816016,1.0,0.060029301866403366,0.03571428571428571,0.0517005540513489,1.0,0.06503523672476479
952,500,762,13633,0.24731182795698925,0.9834737999835764,1.0,0.0600464819012088,0.03571428571428571,0.05162263197342683,1.0,0.0650485075094855
953,500,774,13633,0.24731182795698925,0.9835735183655528,1.0,0.06006349146815565,0.03571428571428571,0.05154470989550475,1.0,0.06506168226288447
954,500,772,13633,0.24731182795698925,0.9837162795022656,1.0,0.060088668899075326,0.03571428571428571,0.051428343974791,1.0,0.0650814193039535
955,500,757,13633,0.24731182795698925,0.9838103015196745,1.0,0.06010712557951913,0.03571428571428571,0.05135125278900416,1.0,0.06509465236697254
956,500,772,13633,0.24731182795698925,0.9838272946072323,1.0,0.0601104990836235,0.03571428571428571,0.0513383703413391,1.0,0.06509684651625766
957,500,759,13633,0.24731182795698925,0.9838941468857781,1.0,0.06012432003417031,0.03571428571428571,0.051286088484709426,1.0,0.06510641703016612
958,500,777,13633,0.24731182795698925,0.9839100199016511,1.0,0.06012856978627514,0.03571428571428571,0.051276015224636165,1.0,0.0651089059743006
959,500,830,13633,0.24731182795698925,0.9839417659333971,1.0,0.06013600840140595,0.03571428571428571,0.05125403720265814,1.0,0.06511369139452927
960,500,764,13633,0.24731182795698925,0.9839417659333971,1.0,0.06013600840140595,0.03571428571428571,0.05125403720265814,1.0,0.06511369139452927
961,500,787,13633,0.24731182795698925,0.9838702932836758,1.0,0.06016692793144149,0.03571428571428571,0.051339599788220724,1.0,0.06513944428562307
962,500,768,13633,0.24731182795698925,0.9839179123312949,1.0,0.060178103552731795,0.03571428571428571,0.05130663275525369,1.0,0.0651466483154048
963,500,770,13633,0.24731182795698925,0.9839417218551043,1.0,0.0601836764560878,0.03571428571428571,0.05129014923877018,1.0,0.06515024377588857
964,500,735,13633,0.24731182795698925,0.983965531378914,1.0,0.06018923942493339,0.03571428571428571,0.05127366572228666,1.0,0.06515383486773245
965,500,805,13633,0.24731182795698925,0.9795576628602344,1.0,0.06865806489231233,0.034482758620689655,0.054701777959761666,1.0,0.0705989764952544
966,500,769,13633,0.24731182795698925,0.9794628534716787,1.0,0.06778319960409233,0.034482758620689655,0.05485158083055404,1.0,0.07063781859610387
967,500,769,13633,0.24731182795698925,0.9797252050546331,1.0,0.06775102243510922,0.034482758620689655,0.05471344607427046,1.0,0.07066124671860034
968,500,825,13633,0.24731182795698925,0.980234580447111,1.0,0.06722212943786862,0.034482758620689655,0.054503747055134055,1.0,0.07066864841526939
969,500,792,13633,0.24731182795698925,0.9806524348124317,1.0,0.0669222671269384,0.034482758620689655,0.05422073511177729,1.0,0.07058674993171274
970,500,761,13633,0.24731182795698925,0.9804304830980881,1.0,0.06700812254781675,0.034482758620689655,0.05437999296758687,1.0,0.07062074438080913
971,500,771,13633,0.24731182795698925,0.980461237066342,1.0,0.06701720141918698,0.034482758620689655,0.054365176749322376,1.0,0.07062684329699825
972,500,773,13633,0.24731182795698925,0.9805302974862088,1.0,0.06704040141535952,0.034482758620689655,0.054294657613285995,1.0,0.07064701442090092
973,500,751,13633,0.24731182795698925,0.9806624979470384,1.0,0.06693566298991496,0.034482758620689655,0.05421127866783808,1.0,0.07066770208333709
974,500,771,13633,0.24731182795698925,0.9807568345506188,1.0,0.06695296235669342,0.034482758620689655,0.0541341661252083,1.0,0.07068696643384052
975,500,769,13633,0.24731182795698925,0.9807476499628051,1.0,0.06695219605425518,0.034482758620689655,0.05416272696411397,1.0,0.07068056725811322
976,500,804,13633,0.24731182795698925,0.9807118010269639,1.0,0.06693971917103776,0.034482758620689655,0.054214976813215396,1.0,0.07066895408914231
977,500,776,13633,0.24731182795698925,0.9807121596914278,1.0,0.06693949762227512,0.034482758620689655,0.054229755138338546,1.0,0.0706649547887105
978,500,821,13633,0.24731182795698925,0.9808187506641934,1.0,0.06690869445712706,0.034482758620689655,0.054201828985974615,1.0,0.07065596859040336
979,500,786,13633,0.24731182795698925,0.980721971036335,1.0,0.06691963705000127,0.034482758620689655,0.05429597239046285,1.0,0.07064927028969066
980,500,778,13633,0.24731182795698925,0.9804840249398603,1.0,0.06706191053093363,0.034482758620689655,0.054507679265962825,1.0,0.0707060961646035
981,500,766,13633,0.24731182795698925,0.9805148229864069,1.0,0.06702441016427763,0.034482758620689655,0.05453532020739686,1.0,0.07069864615477547
982,500,777,13633,0.24731182795698925,0.9805341775835918,1.0,0.0670082848456427,0.034482758620689655,0.05454024631577125,1.0,0.07069729166173493
983,500,775,13633,0.24731182795698925,0.9805341775835918,1.0,0.0670082848456427,0.034482758620689655,0.05456031564618541,1.0,0.07069186512927425
984,500,757,13633,0.24731182795698925,0.9804504602256809,1.0,0.06699746362446063,0.034482758620689655,0.05463842183118815,1.0,0.07067936823323893
985,500,761,13633,0.24731182795698925,0.9804504602256809,1.0,0.06699746362446063,0.034482758620689655,0.05465338260476961,1.0,0.0706752783039869
986,500,770,13633,0.24731182795698925,0.9804648357872262,1.0,0.06700138089436429,0.034482758620689655,0.05465243240554355,1.0,0.07067613893674833
987,500,785,13633,0.24731182795698925,0.9805641955047388,1.0,0.06702055439805858,0.034482758620689655,0.054580402583513724,1.0,0.07069023517923573
988,500,772,13633,0.24731182795698925,0.980585508868794,1.0,0.0669908814279935,0.034482758620689655,0.05457371085419042,1.0,0.0706902184385282
989,500,784,13633,0.24731182795698925,0.9809449214561052,1.0,0.06693703375860788,0.034482758620689655,0.0543485241128272,1.0,0.07070071013347502
990,500,792,13633,0.24731182795698925,0.9823423373812905,1.0,0.06627693994277044,0.034482758620689655,0.05316455289885599,1.0,0.07026972394995996
991,500,763,13633,0.24731182795698925,0.9847132592334966,1.0,0.060382026798730865,0.03571428571428571,0.050906700079234056,1.0,0.06524999230180226
992,500,781,13633,0.24731182795698925,0.9848806939493183,1.0,0.06040439423750882,0.03571428571428571,0.050771635144169124,1.0,0.06526922605607376
993,500,797,13633,0.24731182795698925,0.9849567308156779,1.0,0.06041719309612306,0.03571428571428571,0.050701241769427925,1.0,0.06528048458337618
994,500,799,13633,0.24731182795698925,0.9850689619984736,1.0,0.06043757964339806,0.03571428571428571,0.050619576252979796,1.0,0.06529505420161694
995,500,765,13633,0.24731182795698925,0.9851800731095847,1.0,0.060457628647695806,0.03571428571428571,0.050541533924937466,1.0,0.06530907644939497
996,500,782,13633,0.24731182795698925,0.9852753112048227,1.0,0.06047516651390582,0.03571428571428571,0.05047565276905631,1.0,0.06532089339980975
997,500,795,13633,0.24731182795698925,0.9853229302524418,1.0,0.06048517904536686,0.03571428571428571,0.05043480620820974,1.0,0.06532853080751294
998,500,808,13633,0.24731182795698925,0.985386422315934,1.0,0.06049846820510116,0.03571428571428571,0.05037417128757483,1.0,0.06533999568819719
999,500,782,13633,0.24731182795698925,0.9855068834594093,1.0,0.06048806188665135,0.03571428571428571,0.05028231943572298,1.0,0.06534022841436257
