gen,evals,gen_feats,explored,Pam50 random forest balanced accuracy_min,Pam50 random forest balanced accuracy_avg,Pam50 random forest balanced accuracy_max,Pam50 random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
618,299,428,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
619,322,486,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
620,299,466,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
621,305,433,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
622,289,438,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
623,304,467,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
624,305,469,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
625,308,471,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
626,294,447,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
627,307,475,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
628,295,430,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
629,317,482,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
630,301,464,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
631,295,421,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
632,293,420,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
633,289,440,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
634,303,475,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
635,299,439,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
636,290,467,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
637,296,449,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
638,305,473,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
639,295,408,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
640,288,413,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
641,287,411,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
642,294,438,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
643,289,435,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
644,306,444,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
645,316,468,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
646,312,453,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
647,306,485,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
648,308,458,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
649,299,462,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
650,294,423,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
651,290,447,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
652,295,452,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
653,305,444,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
654,306,447,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
655,288,435,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
656,296,448,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
657,300,476,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
658,307,452,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
659,285,435,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
660,297,431,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
661,317,470,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
662,311,487,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
663,299,447,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
664,306,444,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
665,297,449,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
666,300,448,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
667,284,427,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
668,294,445,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
669,283,422,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
670,295,431,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
671,277,416,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
672,311,456,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
673,293,427,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
674,302,455,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
675,308,452,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
676,290,411,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
677,309,449,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
678,288,435,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
679,293,429,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
680,301,448,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
681,306,468,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
682,321,471,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
683,297,445,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
684,280,427,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
685,282,428,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
686,291,466,18134,0.2,0.20927600740078287,0.8230566677649487,0.07049098924754409,0.16666666666666666,0.9873,1.0,0.09528518014652412
687,311,456,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
688,303,450,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
689,294,452,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
690,288,436,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
691,307,443,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
692,302,441,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
693,310,469,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
694,313,462,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
695,326,480,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
696,322,490,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
697,322,519,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
698,321,492,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
699,289,421,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
700,309,483,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
701,293,456,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
702,303,456,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
703,296,442,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
704,303,460,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
705,305,462,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
706,318,492,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
707,305,485,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
708,309,466,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
709,305,447,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
710,308,473,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
711,292,437,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
712,303,461,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
713,314,469,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
714,288,446,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
715,310,495,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
716,296,459,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
717,286,438,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
718,312,469,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
719,292,430,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
720,311,440,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
721,299,432,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
722,279,423,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
723,311,462,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
724,316,472,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
725,302,453,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
726,309,457,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
727,296,467,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
728,305,483,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
729,285,418,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
730,287,432,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
731,291,432,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
732,302,441,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
733,308,460,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
734,303,469,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
735,297,463,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
736,308,460,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
737,295,434,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
738,308,433,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
739,311,471,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
740,296,457,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
741,284,415,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
742,309,441,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
743,311,470,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
744,310,468,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
745,308,468,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
746,293,421,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
747,291,420,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
748,309,507,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
749,305,439,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
750,306,440,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
751,317,468,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
752,307,439,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
753,303,471,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
754,318,473,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
755,290,430,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
756,335,483,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
757,289,427,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
758,292,449,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
759,308,459,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
760,307,458,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
761,298,439,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
762,298,459,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
763,309,461,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
764,318,483,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
765,286,408,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
766,293,447,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
767,303,469,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
768,286,397,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
769,308,482,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
770,318,479,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
771,292,445,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
772,295,470,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
773,303,456,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
774,288,437,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
775,296,440,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
776,323,477,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
777,296,428,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
778,289,426,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
779,306,473,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
780,301,460,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
781,294,443,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
782,302,459,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
783,309,475,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
784,313,478,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
785,285,436,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
786,304,443,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
787,289,452,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
788,302,477,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
789,311,464,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
790,291,433,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
791,288,439,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
792,310,458,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
793,295,436,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
794,287,433,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
795,305,488,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
796,305,459,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
797,308,483,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
798,308,459,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
799,295,447,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
800,312,462,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
801,304,454,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
802,310,457,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
803,312,480,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
804,289,427,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
805,304,478,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
806,311,473,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
807,294,440,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
808,295,432,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
809,302,445,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
810,283,408,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
811,289,425,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
812,302,452,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
813,284,421,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
814,313,478,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
815,292,407,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
816,312,474,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
817,310,445,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
818,306,446,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
819,290,433,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
820,299,450,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
821,301,454,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
822,288,437,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
823,289,458,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
824,307,482,18134,0.2,0.21045808969893437,0.8230566677649487,0.07512863314374442,0.16666666666666666,0.9858,1.0,0.10081624648614705
