gen,evals,gen_feats,explored,Pam50 random forest balanced accuracy_min,Pam50 random forest balanced accuracy_avg,Pam50 random forest balanced accuracy_max,Pam50 random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
794,297,438,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
795,312,480,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
796,315,463,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
797,294,426,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
798,303,458,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
799,285,419,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
800,293,445,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
801,309,461,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
802,299,435,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
803,310,475,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
804,302,456,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
805,311,446,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
806,289,434,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
807,315,462,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
808,304,432,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
809,291,438,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
810,316,484,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
811,300,472,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
812,309,460,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
813,314,475,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
814,293,434,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
815,322,488,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
816,311,463,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
817,297,479,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
818,302,448,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
819,298,440,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
820,303,446,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
821,310,469,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
822,313,481,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
823,286,421,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
824,292,434,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
825,299,491,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
826,298,440,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
827,299,433,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
828,295,466,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
829,284,416,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
830,297,452,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
831,318,468,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
832,293,451,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
833,287,445,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
834,316,474,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
835,299,457,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
836,302,470,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
837,287,427,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
838,293,427,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
839,298,456,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
840,305,472,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
841,307,471,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
842,291,423,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
843,283,402,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
844,303,438,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
845,299,434,18171,0.2,0.21127987580887442,0.8130059046295652,0.07750351788751011,0.14285714285714285,0.9839714285714285,1.0,0.10847772104777473
846,301,456,18171,0.2,0.21127987580887442,0.8130059046295652,0.07750351788751011,0.14285714285714285,0.9839714285714285,1.0,0.10847772104777473
847,289,424,18171,0.2,0.21248338099945022,0.8130059046295652,0.08186823837055016,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
848,298,455,18171,0.2,0.21248338099945022,0.8130059046295652,0.08186823837055016,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
849,311,456,18171,0.2,0.21248338099945022,0.8130059046295652,0.08186823837055016,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
850,293,425,18171,0.2,0.21248338099945022,0.8130059046295652,0.08186823837055016,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
851,306,445,18171,0.2,0.21126397771783842,0.8130059046295652,0.07738149867329204,0.14285714285714285,0.9840380952380953,1.0,0.10798453487996615
852,309,481,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
853,312,460,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
854,305,456,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
855,308,444,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
856,306,454,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
857,318,497,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
858,281,410,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
859,325,507,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
860,284,433,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
861,289,436,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
862,303,469,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
863,305,453,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
864,290,426,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
865,298,436,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
866,283,433,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
867,295,449,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
868,303,476,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
869,299,449,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
870,307,461,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
871,300,470,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
872,288,422,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
873,324,470,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
874,291,460,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
875,308,461,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
876,328,476,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
877,292,456,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
878,297,439,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
879,283,411,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
880,312,480,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
881,282,436,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
882,295,447,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
883,308,456,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
884,288,422,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
885,293,433,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
886,303,478,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
887,305,460,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
888,294,459,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
889,296,440,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
890,307,477,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
891,314,483,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
892,325,481,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
893,297,457,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
894,299,435,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
895,302,431,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
896,287,440,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
897,314,514,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
898,297,441,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
899,284,456,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
900,298,441,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
901,299,434,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
902,312,460,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
903,302,449,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
904,301,443,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
905,310,461,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
906,286,450,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
907,307,460,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
908,297,418,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
909,289,418,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
910,294,455,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
911,321,488,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
912,302,447,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
913,316,473,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
914,307,446,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
915,305,468,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
916,296,428,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
917,302,439,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
918,294,423,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
919,301,470,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
920,319,485,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
921,311,485,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
922,309,468,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
923,292,461,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
924,290,428,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
925,302,447,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
926,317,492,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
927,281,413,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
928,324,469,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
929,328,483,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
930,286,449,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
931,295,433,18171,0.2,0.21248651627026197,0.8130059046295652,0.08189115152729286,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
932,291,436,18171,0.2,0.21126548429115796,0.8130059046295652,0.07739318686735344,0.14285714285714285,0.9840380952380953,1.0,0.10798453487996615
933,313,484,18171,0.2,0.21126548429115796,0.8130059046295652,0.07739318686735344,0.14285714285714285,0.9840380952380953,1.0,0.10798453487996615
934,282,417,18171,0.2,0.212489529416901,0.8130059046295652,0.08191319429537244,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
935,297,448,18171,0.2,0.212489529416901,0.8130059046295652,0.08191319429537244,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
936,314,472,18171,0.2,0.212489529416901,0.8130059046295652,0.08191319429537244,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
937,292,452,18171,0.2,0.20881749075328498,0.8140376031941585,0.06738474999224607,0.16666666666666666,0.9874666666666667,1.0,0.09391263079172163
938,305,439,18171,0.2,0.2100455659596733,0.8140376031941585,0.07260594765943407,0.16666666666666666,0.9858,1.0,0.10081624648614705
939,296,433,18171,0.2,0.2100455659596733,0.8140376031941585,0.07260594765943407,0.16666666666666666,0.9858,1.0,0.10081624648614705
940,295,441,18171,0.2,0.2100455659596733,0.8140376031941585,0.07260594765943407,0.16666666666666666,0.9858,1.0,0.10081624648614705
941,313,474,18171,0.2,0.2100455659596733,0.8140376031941585,0.07260594765943407,0.16666666666666666,0.9858,1.0,0.10081624648614705
942,311,483,18171,0.2,0.2100455659596733,0.8140376031941585,0.07260594765943407,0.16666666666666666,0.9858,1.0,0.10081624648614705
943,307,448,18171,0.2,0.2100455659596733,0.8140376031941585,0.07260594765943407,0.16666666666666666,0.9858,1.0,0.10081624648614705
944,290,445,18171,0.2,0.2100455659596733,0.8140376031941585,0.07260594765943407,0.16666666666666666,0.9858,1.0,0.10081624648614705
945,299,429,18171,0.2,0.2100455659596733,0.8140376031941585,0.07260594765943407,0.16666666666666666,0.9858,1.0,0.10081624648614705
946,300,442,18171,0.2,0.2100455659596733,0.8140376031941585,0.07260594765943407,0.16666666666666666,0.9858,1.0,0.10081624648614705
947,298,468,18171,0.2,0.2100455659596733,0.8140376031941585,0.07260594765943407,0.16666666666666666,0.9858,1.0,0.10081624648614705
948,303,434,18171,0.2,0.2100455659596733,0.8140376031941585,0.07260594765943407,0.16666666666666666,0.9858,1.0,0.10081624648614705
949,302,443,18171,0.2,0.2100455659596733,0.8140376031941585,0.07260594765943407,0.16666666666666666,0.9858,1.0,0.10081624648614705
950,294,448,18171,0.2,0.2100455659596733,0.8140376031941585,0.07260594765943407,0.16666666666666666,0.9858,1.0,0.10081624648614705
951,298,453,18171,0.2,0.2100455659596733,0.8140376031941585,0.07260594765943407,0.16666666666666666,0.9858,1.0,0.10081624648614705
952,300,462,18171,0.2,0.2100455659596733,0.8140376031941585,0.07260594765943407,0.16666666666666666,0.9858,1.0,0.10081624648614705
953,292,458,18171,0.2,0.2100455659596733,0.8140376031941585,0.07260594765943407,0.16666666666666666,0.9858,1.0,0.10081624648614705
954,290,412,18171,0.2,0.2100455659596733,0.8140376031941585,0.07260594765943407,0.16666666666666666,0.9858,1.0,0.10081624648614705
955,283,415,18171,0.2,0.2100455659596733,0.8140376031941585,0.07260594765943407,0.16666666666666666,0.9858,1.0,0.10081624648614705
956,297,469,18171,0.2,0.2100455659596733,0.8140376031941585,0.07260594765943407,0.16666666666666666,0.9858,1.0,0.10081624648614705
957,301,467,18171,0.2,0.2100455659596733,0.8140376031941585,0.07260594765943407,0.16666666666666666,0.9858,1.0,0.10081624648614705
958,300,453,18171,0.2,0.2100455659596733,0.8140376031941585,0.07260594765943407,0.16666666666666666,0.9858,1.0,0.10081624648614705
959,288,432,18171,0.2,0.2100455659596733,0.8140376031941585,0.07260594765943407,0.16666666666666666,0.9858,1.0,0.10081624648614705
960,307,471,18171,0.2,0.2100455659596733,0.8140376031941585,0.07260594765943407,0.16666666666666666,0.9858,1.0,0.10081624648614705
961,292,448,18171,0.2,0.2100455659596733,0.8140376031941585,0.07260594765943407,0.16666666666666666,0.9858,1.0,0.10081624648614705
962,295,434,18171,0.2,0.2100455659596733,0.8140376031941585,0.07260594765943407,0.16666666666666666,0.9858,1.0,0.10081624648614705
963,286,423,18171,0.2,0.2100455659596733,0.8140376031941585,0.07260594765943407,0.16666666666666666,0.9858,1.0,0.10081624648614705
964,317,454,18171,0.2,0.2100455659596733,0.8140376031941585,0.07260594765943407,0.16666666666666666,0.9858,1.0,0.10081624648614705
965,303,438,18171,0.2,0.20882106640273795,0.8158254279206455,0.0674169045662488,0.16666666666666666,0.9874666666666667,1.0,0.09391263079172163
966,315,485,18171,0.2,0.21005271725857927,0.8158254279206455,0.0726655009261105,0.16666666666666666,0.9858,1.0,0.10081624648614705
967,294,449,18171,0.2,0.21005271725857927,0.8158254279206455,0.0726655009261105,0.16666666666666666,0.9858,1.0,0.10081624648614705
968,292,428,18171,0.2,0.21005271725857927,0.8158254279206455,0.0726655009261105,0.16666666666666666,0.9858,1.0,0.10081624648614705
969,301,444,18171,0.2,0.21005271725857927,0.8158254279206455,0.0726655009261105,0.16666666666666666,0.9858,1.0,0.10081624648614705
970,304,464,18171,0.2,0.21005271725857927,0.8158254279206455,0.0726655009261105,0.16666666666666666,0.9858,1.0,0.10081624648614705
971,317,462,18171,0.2,0.21005271725857927,0.8158254279206455,0.0726655009261105,0.16666666666666666,0.9858,1.0,0.10081624648614705
972,292,452,18171,0.2,0.21005271725857927,0.8158254279206455,0.0726655009261105,0.16666666666666666,0.9858,1.0,0.10081624648614705
973,295,434,18171,0.2,0.21005271725857927,0.8158254279206455,0.0726655009261105,0.16666666666666666,0.9858,1.0,0.10081624648614705
974,287,416,18171,0.2,0.21005271725857927,0.8158254279206455,0.0726655009261105,0.16666666666666666,0.9858,1.0,0.10081624648614705
975,261,405,18171,0.2,0.21005271725857927,0.8158254279206455,0.0726655009261105,0.16666666666666666,0.9858,1.0,0.10081624648614705
976,288,436,18171,0.2,0.21005271725857927,0.8158254279206455,0.0726655009261105,0.16666666666666666,0.9858,1.0,0.10081624648614705
977,300,478,18171,0.2,0.21005271725857927,0.8158254279206455,0.0726655009261105,0.16666666666666666,0.9858,1.0,0.10081624648614705
978,292,444,18171,0.2,0.21005271725857927,0.8158254279206455,0.0726655009261105,0.16666666666666666,0.9858,1.0,0.10081624648614705
979,286,412,18171,0.2,0.21005271725857927,0.8158254279206455,0.0726655009261105,0.16666666666666666,0.9858,1.0,0.10081624648614705
980,323,479,18171,0.2,0.21005271725857927,0.8158254279206455,0.0726655009261105,0.16666666666666666,0.9858,1.0,0.10081624648614705
981,303,438,18171,0.2,0.21005271725857927,0.8158254279206455,0.0726655009261105,0.16666666666666666,0.9858,1.0,0.10081624648614705
982,282,397,18171,0.2,0.21005271725857927,0.8158254279206455,0.0726655009261105,0.16666666666666666,0.9858,1.0,0.10081624648614705
983,324,480,18171,0.2,0.21005271725857927,0.8158254279206455,0.0726655009261105,0.16666666666666666,0.9858,1.0,0.10081624648614705
984,303,443,18171,0.2,0.21005271725857927,0.8158254279206455,0.0726655009261105,0.16666666666666666,0.9858,1.0,0.10081624648614705
985,276,453,18171,0.2,0.21005271725857927,0.8158254279206455,0.0726655009261105,0.16666666666666666,0.9858,1.0,0.10081624648614705
986,288,442,18171,0.2,0.21005271725857927,0.8158254279206455,0.0726655009261105,0.16666666666666666,0.9858,1.0,0.10081624648614705
987,304,448,18171,0.2,0.21005271725857927,0.8158254279206455,0.0726655009261105,0.16666666666666666,0.9858,1.0,0.10081624648614705
988,284,392,18171,0.2,0.21005271725857927,0.8158254279206455,0.0726655009261105,0.16666666666666666,0.9858,1.0,0.10081624648614705
989,287,405,18171,0.2,0.21005271725857927,0.8158254279206455,0.0726655009261105,0.16666666666666666,0.9858,1.0,0.10081624648614705
990,316,456,18171,0.2,0.21005271725857927,0.8158254279206455,0.0726655009261105,0.16666666666666666,0.9858,1.0,0.10081624648614705
991,317,467,18171,0.2,0.21005271725857927,0.8158254279206455,0.0726655009261105,0.16666666666666666,0.9858,1.0,0.10081624648614705
