gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
854,500,828,13364,0.25,0.9795922819870189,1.0,0.068137698696045,0.041666666666666664,0.059238287349045855,1.0,0.06954550624247106
855,500,808,13364,0.25,0.9795922819870189,1.0,0.068137698696045,0.041666666666666664,0.059238287349045855,1.0,0.06954550624247106
856,500,797,13364,0.25,0.9795943464430307,1.0,0.06813003653107885,0.041666666666666664,0.05925019211095062,1.0,0.06954300674083068
857,500,801,13364,0.25,0.9795943464430307,1.0,0.06813003653107885,0.041666666666666664,0.05925019211095062,1.0,0.06954300674083068
858,500,833,13364,0.25,0.9795960172868068,1.0,0.06812994278879225,0.041666666666666664,0.05925019211095062,1.0,0.06954300674083068
859,500,817,13364,0.25,0.9796102114260009,1.0,0.06811321916346559,0.041666666666666664,0.05925019211095062,1.0,0.06954300674083068
860,500,825,13364,0.25,0.979610211426001,1.0,0.06811321916346559,0.041666666666666664,0.059257438487762215,1.0,0.06954126852335508
861,500,846,13364,0.25,0.979610211426001,1.0,0.06811321916346559,0.041666666666666664,0.059257438487762215,1.0,0.06954126852335508
862,500,827,13364,0.25,0.9794844563331405,1.0,0.06812663704096736,0.041666666666666664,0.059328867059190785,1.0,0.06953641033316045
863,500,797,13364,0.25,0.9794385161622005,1.0,0.06810865093434913,0.041666666666666664,0.059377780102669045,1.0,0.0695303051096008
864,500,812,13364,0.25,0.9794385161622005,1.0,0.06810865093434913,0.041666666666666664,0.059377780102669045,1.0,0.0695303051096008
865,500,816,13364,0.25,0.9793996770773088,1.0,0.0680995794103726,0.041666666666666664,0.0594072856848062,1.0,0.06952471833301031
866,500,800,13364,0.25,0.9793996770773088,1.0,0.0680995794103726,0.041666666666666664,0.059410908873212,1.0,0.06952384090866788
867,500,863,13364,0.25,0.9793996770773088,1.0,0.0680995794103726,0.041666666666666664,0.059410908873212,1.0,0.06952384090866788
868,500,797,13364,0.25,0.9793917405693722,1.0,0.06809740933183771,0.041666666666666664,0.059418484630787756,1.0,0.06952211332517472
869,500,804,13364,0.25,0.9795183310841207,1.0,0.06807124263490813,0.041666666666666664,0.05935896082126395,1.0,0.06952454579374696
870,500,826,13364,0.25,0.9795404456654457,1.0,0.06803692955232625,0.041666666666666664,0.05935896082126395,1.0,0.06952454579374698
871,500,818,13364,0.25,0.9795404456654457,1.0,0.06803692955232625,0.041666666666666664,0.05936258400966975,1.0,0.0695236708856511
872,500,836,13364,0.25,0.9795404456654457,1.0,0.06803692955232625,0.041666666666666664,0.05936258400966975,1.0,0.0695236708856511
873,500,819,13364,0.25,0.979538766788767,1.0,0.0680314200756406,0.041666666666666664,0.0593701597672455,1.0,0.06952194856385938
874,500,822,13364,0.25,0.979538766788767,1.0,0.0680314200756406,0.041666666666666664,0.0593737829556513,1.0,0.06952107303942912
875,500,830,13364,0.25,0.9792488030974873,1.0,0.0682057657114758,0.041666666666666664,0.05959283057469892,1.0,0.06961316057470616
876,500,805,13364,0.25,0.9792488030974873,1.0,0.0682057657114758,0.041666666666666664,0.05959283057469892,1.0,0.06961316057470616
877,500,796,13364,0.25,0.9792488030974873,1.0,0.0682057657114758,0.041666666666666664,0.05959283057469892,1.0,0.06961316057470616
878,500,835,13364,0.25,0.9792408665895509,1.0,0.06820358145509564,0.041666666666666664,0.05960402952068047,1.0,0.06961052902614262
879,500,817,13364,0.25,0.9792329300816143,1.0,0.06820139620520013,0.041666666666666664,0.05961160527825622,1.0,0.06960878257614984
880,500,813,13364,0.25,0.97944222736328,1.0,0.06810583693218156,0.041666666666666664,0.05952827194492289,1.0,0.06960527471513181
881,500,842,13364,0.25,0.979410481331534,1.0,0.06809994615477077,0.041666666666666664,0.05955744814629589,1.0,0.06959960298328019
882,500,824,13364,0.25,0.979410481331534,1.0,0.06809994615477076,0.041666666666666664,0.05956107133470169,1.0,0.06959871868580476
883,500,816,13364,0.25,0.979410481331534,1.0,0.06809994615477076,0.041666666666666664,0.05956469452310749,1.0,0.0695978341884743
884,500,868,13364,0.25,0.979362862283915,1.0,0.06809385639701426,0.041666666666666664,0.05960004805846102,1.0,0.06959171111025576
885,500,825,13364,0.25,0.9793695054945055,1.0,0.06808679964573737,0.041666666666666664,0.05960729443527262,1.0,0.06958993767894467
886,500,822,13364,0.25,0.979361568986569,1.0,0.06808462564282029,0.041666666666666664,0.059614870192848377,1.0,0.06958819035673551
887,500,821,13364,0.25,0.9793723973395027,1.0,0.06807541616566176,0.041666666666666664,0.05961849338125417,1.0,0.06958730292444905
888,500,816,13364,0.25,0.9793786469378575,1.0,0.06807083642884179,0.041666666666666664,0.05961849338125417,1.0,0.06958730292444905
889,500,825,13364,0.25,0.9793786469378575,1.0,0.06807083642884179,0.041666666666666664,0.05961849338125417,1.0,0.06958730292444905
890,500,815,13364,0.25,0.9793786469378575,1.0,0.06807083642884179,0.041666666666666664,0.05961849338125417,1.0,0.06958730292444905
891,500,818,13364,0.25,0.9793786469378575,1.0,0.06807083642884179,0.041666666666666664,0.059622116569659975,1.0,0.06958641529219493
892,500,820,13364,0.25,0.9793372855214961,1.0,0.06806262785807063,0.041666666666666664,0.05965524534020293,1.0,0.06957983996923175
893,500,792,13364,0.25,0.9793410288541868,1.0,0.06805678375652521,0.041666666666666664,0.05965524534020293,1.0,0.06957983996923175
894,500,837,13364,0.25,0.9793410288541868,1.0,0.06805678375652521,0.041666666666666664,0.05965524534020293,1.0,0.06957983996923175
895,500,826,13364,0.25,0.9791855841526894,1.0,0.06809816829132045,0.041666666666666664,0.05973857867353626,1.0,0.06958319704839733
896,500,843,13364,0.25,0.9791855841526894,1.0,0.06809816829132045,0.041666666666666664,0.05973857867353626,1.0,0.06958319704839733
897,500,808,13364,0.25,0.9791855841526894,1.0,0.06809816829132045,0.041666666666666664,0.05974582505034785,1.0,0.06958140897317416
898,500,799,13364,0.25,0.9791776476447529,1.0,0.06809597321553475,0.041666666666666664,0.059753400807923615,1.0,0.06957964635372378
899,500,827,13364,0.25,0.9791776476447529,1.0,0.06809597321553475,0.041666666666666664,0.059753400807923615,1.0,0.06957964635372378
900,500,811,13364,0.25,0.9791968784139837,1.0,0.06806528946752737,0.041666666666666664,0.059757023996329414,1.0,0.06957875159873167
901,500,835,13364,0.25,0.9791968784139837,1.0,0.06806528946752737,0.041666666666666664,0.059757023996329414,1.0,0.06957875159873167
902,500,837,13364,0.25,0.9792114500996081,1.0,0.06805299124184086,0.041666666666666664,0.059757023996329414,1.0,0.06957875159873167
903,500,810,13364,0.25,0.9792156432748539,1.0,0.06802578897672441,0.041666666666666664,0.05978620019770241,1.0,0.06957298177502118
904,500,809,13364,0.25,0.9792077067669174,1.0,0.06802359507239077,0.041666666666666664,0.05979739914368396,1.0,0.06957031757937521
905,500,786,13364,0.25,0.9792077067669174,1.0,0.06802359507239077,0.041666666666666664,0.05979739914368396,1.0,0.06957031757937521
906,500,819,13364,0.25,0.9792490681832787,1.0,0.0680304003955392,0.041666666666666664,0.05977909250752836,1.0,0.0695734050018543
907,500,779,13364,0.25,0.9792490681832787,1.0,0.0680304003955392,0.041666666666666664,0.05978633888433995,1.0,0.06957161245516064
908,500,830,13364,0.25,0.9792507550928603,1.0,0.0680289697959747,0.041666666666666664,0.05978633888433995,1.0,0.06957161245516064
909,500,783,13364,0.25,0.9792507550928603,1.0,0.0680289697959747,0.041666666666666664,0.05978633888433995,1.0,0.06957161245516064
910,500,817,13364,0.25,0.9792507550928603,1.0,0.0680289697959747,0.041666666666666664,0.05978633888433995,1.0,0.06957161245516064
911,500,780,13364,0.25,0.9792541128462182,1.0,0.06802602397232281,0.041666666666666664,0.05978633888433995,1.0,0.06957161245516064
912,500,823,13364,0.25,0.9793079895250949,1.0,0.06803205335334565,0.041666666666666664,0.05975856110656217,1.0,0.06957606868739799
913,500,829,13364,0.25,0.9793079895250949,1.0,0.06803205335334565,0.041666666666666664,0.05976580748337376,1.0,0.06957427834774196
914,500,823,13364,0.25,0.9793079895250949,1.0,0.06803205335334565,0.041666666666666664,0.05976943067177956,1.0,0.06957338287760896
915,500,823,13364,0.25,0.9793253164963691,1.0,0.06791856660889434,0.041666666666666664,0.05976943067177956,1.0,0.06957338287760896
916,500,816,13364,0.25,0.9793298952509478,1.0,0.06791467171519237,0.041666666666666664,0.05976943067177956,1.0,0.06957338287760896
917,500,796,13364,0.25,0.9793219587430114,1.0,0.06791248757314464,0.041666666666666664,0.05977700642935532,1.0,0.06957161748436344
918,500,823,13364,0.25,0.9793219587430114,1.0,0.06791248757314464,0.041666666666666664,0.05978425280616692,1.0,0.06956982510889773
919,500,804,13364,0.25,0.9793219587430114,1.0,0.06791248757314464,0.041666666666666664,0.059787875994572706,1.0,0.06956892862080134
920,500,794,13364,0.25,0.979296470342523,1.0,0.06790711337996888,0.041666666666666664,0.059809805819134115,1.0,0.06956494100657883
921,500,813,13364,0.25,0.979296470342523,1.0,0.06790711337996887,0.041666666666666664,0.0598134290075399,1.0,0.06956404312463133
922,500,800,13364,0.25,0.9793081421502475,1.0,0.06789900116979905,0.041666666666666664,0.05981342900753991,1.0,0.06956404312463131
923,500,813,13364,0.25,0.9793081421502475,1.0,0.06789900116979905,0.041666666666666664,0.05981705219594571,1.0,0.0695631450423811
924,500,809,13364,0.25,0.9793081421502475,1.0,0.06789900116979905,0.041666666666666664,0.05981705219594571,1.0,0.0695631450423811
925,500,782,13364,0.25,0.9793537047747575,1.0,0.06790294947685205,0.041666666666666664,0.059789274418167934,1.0,0.0695676140805828
926,500,847,13364,0.25,0.9793967450677977,1.0,0.06790922268438127,0.041666666666666664,0.05976874301720176,1.0,0.06957028099270667
927,500,813,13364,0.25,0.9793967450677977,1.0,0.06790922268438127,0.041666666666666664,0.05976874301720176,1.0,0.06957028099270667
928,500,799,13364,0.25,0.9793946645459803,1.0,0.06786150660586285,0.041666666666666664,0.05978903287227421,1.0,0.06956604388170005
929,500,829,13364,0.25,0.9793111062913694,1.0,0.06785738296948528,0.041666666666666664,0.05983827529651664,1.0,0.06955964354172114
930,500,821,13364,0.25,0.979303169783433,1.0,0.06785519478580923,0.041666666666666664,0.0598458510540924,1.0,0.069557870301693
931,500,793,13364,0.25,0.979303169783433,1.0,0.06785519478580923,0.041666666666666664,0.0598458510540924,1.0,0.069557870301693
932,500,816,13364,0.25,0.979303169783433,1.0,0.06785519478580923,0.041666666666666664,0.0598458510540924,1.0,0.069557870301693
933,500,833,13364,0.25,0.9793077485380117,1.0,0.06785352483944278,0.041666666666666664,0.0598458510540924,1.0,0.069557870301693
934,500,836,13364,0.25,0.9793491019214704,1.0,0.06785982728405082,0.041666666666666664,0.059821696464720416,1.0,0.06956145283279327
935,500,802,13364,0.25,0.9793491019214704,1.0,0.06785982728405082,0.041666666666666664,0.059821696464720416,1.0,0.06956145283279327
936,500,795,13364,0.25,0.9793491019214704,1.0,0.06785982728405082,0.041666666666666664,0.059821696464720416,1.0,0.06956145283279327
937,500,819,13364,0.25,0.9793491019214704,1.0,0.06785982728405082,0.041666666666666664,0.059821696464720416,1.0,0.06956145283279327
938,500,809,13364,0.25,0.9792989685752843,1.0,0.06785381142296919,0.041666666666666664,0.05985601019021061,1.0,0.06955672020184794
939,500,804,13364,0.25,0.9792989685752843,1.0,0.06785381142296919,0.041666666666666664,0.05985601019021061,1.0,0.06955672020184794
940,500,797,13364,0.25,0.9792989685752843,1.0,0.06785381142296919,0.041666666666666664,0.05985601019021061,1.0,0.06955672020184794
941,500,832,13364,0.25,0.9792989685752843,1.0,0.06785381142296919,0.041666666666666664,0.05985601019021061,1.0,0.06955672020184794
942,500,822,13364,0.25,0.9792989685752843,1.0,0.06785381142296919,0.041666666666666664,0.05985601019021061,1.0,0.06955672020184794
943,500,815,13364,0.25,0.9792989685752843,1.0,0.06785381142296919,0.041666666666666664,0.05985963337861641,1.0,0.06955581980697699
944,500,798,13364,0.25,0.9793131627144785,1.0,0.0678426232014725,0.041666666666666664,0.05985963337861641,1.0,0.06955581980697698
945,500,814,13364,0.25,0.9793131627144785,1.0,0.0678426232014725,0.041666666666666664,0.05985963337861641,1.0,0.06955581980697698
946,500,782,13364,0.25,0.9793131627144785,1.0,0.0678426232014725,0.041666666666666664,0.05985963337861641,1.0,0.06955581980697698
947,500,821,13364,0.25,0.9793194283786391,1.0,0.0678375387741287,0.041666666666666664,0.05985963337861641,1.0,0.06955581980697698
948,500,811,13364,0.25,0.9793194283786391,1.0,0.0678375387741287,0.041666666666666664,0.059863256567022204,1.0,0.06955491921171468
949,500,857,13364,0.25,0.9793194283786391,1.0,0.0678375387741287,0.041666666666666664,0.059863256567022204,1.0,0.06955491921171468
950,500,796,13364,0.25,0.9792956188548294,1.0,0.06783236511891046,0.041666666666666664,0.059879923233688875,1.0,0.06955155530009798
951,500,799,13364,0.25,0.9792797458389564,1.0,0.0678279825137801,0.041666666666666664,0.05989507474884039,1.0,0.06954799846387642
952,500,826,13364,0.25,0.9792797458389564,1.0,0.0678279825137801,0.041666666666666664,0.05989507474884039,1.0,0.06954799846387642
953,500,827,13364,0.25,0.9792638728230834,1.0,0.06782359591063326,0.041666666666666664,0.05991022626399191,1.0,0.06954443814470933
954,500,789,13364,0.25,0.9792638728230834,1.0,0.06782359591063326,0.041666666666666664,0.05991022626399191,1.0,0.06954443814470933
955,500,795,13364,0.25,0.9792638728230834,1.0,0.06782359591063326,0.041666666666666664,0.05991022626399191,1.0,0.06954443814470933
956,500,792,13364,0.25,0.9792638728230834,1.0,0.06782359591063326,0.041666666666666664,0.05991022626399191,1.0,0.06954443814470933
957,500,830,13364,0.25,0.9792638728230834,1.0,0.06782359591063326,0.041666666666666664,0.0599138494523977,1.0,0.06954353476618579
958,500,833,13364,0.25,0.9792638728230834,1.0,0.06782359591063326,0.041666666666666664,0.0599138494523977,1.0,0.06954353476618579
959,500,813,13364,0.25,0.9792655516997623,1.0,0.0678234008541338,0.041666666666666664,0.0599138494523977,1.0,0.06954353476618579
960,500,836,13364,0.25,0.9793102628365786,1.0,0.06781922721269787,0.041666666666666664,0.059901688367868196,1.0,0.06954241863817216
961,500,794,13364,0.25,0.979302326328642,1.0,0.06781703769918067,0.041666666666666664,0.05990926412544396,1.0,0.0695406380507004
962,500,811,13364,0.25,0.9793595527279738,1.0,0.06782874070736335,0.041666666666666664,0.05987955398051642,1.0,0.06954647528238836
963,500,823,13364,0.25,0.9793516162200373,1.0,0.06782655726845134,0.041666666666666664,0.05988712973809217,1.0,0.06954469720996048
964,500,808,13364,0.25,0.9793612316046526,1.0,0.06781468973028765,0.041666666666666664,0.05988712973809217,1.0,0.06954469720996048
965,500,818,13364,0.25,0.9793532950967162,1.0,0.06781250603544892,0.041666666666666664,0.05990195187247952,1.0,0.06954111288705823
966,500,796,13364,0.25,0.9793495597969283,1.0,0.06780704440402452,0.041666666666666664,0.05990952763005528,1.0,0.06953933223744536
967,500,816,13364,0.25,0.9793416232889918,1.0,0.06780485909678731,0.041666666666666664,0.05991710338763104,1.0,0.06953755071689564
968,500,788,13364,0.25,0.9792271463916201,1.0,0.06777158668708035,0.041666666666666664,0.059987616208143864,1.0,0.06953688400437384
969,500,815,13364,0.25,0.9792413405308142,1.0,0.0677631850512049,0.041666666666666664,0.059987616208143864,1.0,0.06953688400437384
970,500,808,13364,0.25,0.9792425534991326,1.0,0.06776129604046541,0.041666666666666664,0.059987616208143864,1.0,0.06953688400437384
971,500,794,13364,0.25,0.9792425534991326,1.0,0.06776129604046541,0.041666666666666664,0.059991239396549656,1.0,0.06953597649528938
972,500,843,13364,0.25,0.9792425534991326,1.0,0.06776129604046541,0.041666666666666664,0.059991239396549656,1.0,0.06953597649528938
973,500,800,13364,0.25,0.9792425534991326,1.0,0.06776129604046541,0.041666666666666664,0.059994862584955455,1.0,0.06953506878557138
974,500,806,13364,0.25,0.9792425534991326,1.0,0.06776129604046541,0.041666666666666664,0.059994862584955455,1.0,0.06953506878557138
975,500,795,13364,0.25,0.9792425534991326,1.0,0.06776129604046541,0.041666666666666664,0.059994862584955455,1.0,0.06953506878557138
976,500,800,13364,0.25,0.9792496465522781,1.0,0.06774386264048723,0.041666666666666664,0.05999848577336126,1.0,0.06953416087521198
977,500,817,13364,0.25,0.9792558961506329,1.0,0.06774166185824133,0.041666666666666664,0.05999848577336126,1.0,0.06953416087521198
978,500,813,13364,0.25,0.9792558961506329,1.0,0.06774166185824133,0.041666666666666664,0.060002108961767046,1.0,0.06953325276420332
979,500,806,13364,0.25,0.979268033866718,1.0,0.06773497620236522,0.041666666666666664,0.060009355338578645,1.0,0.06953143594020679
980,500,823,13364,0.25,0.9792600973587816,1.0,0.06773277901724117,0.041666666666666664,0.0600169310961544,1.0,0.06952964334038446
981,500,827,13364,0.25,0.9792600973587816,1.0,0.06773277901724117,0.041666666666666664,0.0600169310961544,1.0,0.06952964334038446
982,500,802,13364,0.25,0.9792600973587816,1.0,0.06773277901724117,0.041666666666666664,0.0600205542845602,1.0,0.06952873420917453
983,500,785,13364,0.25,0.979283906882591,1.0,0.06771187510853179,0.041666666666666664,0.060024177472966,1.0,0.0695278248772678
984,500,818,13364,0.25,0.979283906882591,1.0,0.06771187510853179,0.041666666666666664,0.06002780066137179,1.0,0.06952691534465635
985,500,815,13364,0.25,0.979283906882591,1.0,0.06771187510853179,0.041666666666666664,0.06002780066137179,1.0,0.06952691534465635
986,500,818,13364,0.25,0.9793127530364373,1.0,0.06767008274466575,0.041666666666666664,0.06002780066137179,1.0,0.06952691534465635
987,500,879,13364,0.25,0.9793177896664738,1.0,0.06766233897594548,0.041666666666666664,0.06003504703818339,1.0,0.06952509567728786
988,500,797,13364,0.25,0.9793177896664738,1.0,0.06766233897594548,0.041666666666666664,0.06004262279575914,1.0,0.06952330011443533
989,500,819,13364,0.25,0.9793177896664738,1.0,0.06766233897594548,0.041666666666666664,0.06004262279575914,1.0,0.06952330011443533
990,500,789,13364,0.25,0.9793177896664738,1.0,0.06766233897594548,0.041666666666666664,0.06004624598416494,1.0,0.06952238956134259
991,500,802,13364,0.25,0.9793658023263285,1.0,0.06742547265681159,0.041666666666666664,0.0600574449301465,1.0,0.06951968153601784
992,500,818,13364,0.25,0.9793654729773151,1.0,0.06721279020753418,0.041666666666666664,0.06008168735438892,1.0,0.06951446931407083
993,500,812,13364,0.25,0.9793654729773151,1.0,0.06721279020753418,0.041666666666666664,0.06008168735438892,1.0,0.06951446931407083
994,500,807,13364,0.25,0.9793495999614421,1.0,0.06720838369829815,0.041666666666666664,0.06010116787386945,1.0,0.06951002196746309
995,500,834,13364,0.25,0.9793458485958486,1.0,0.06720291167147723,0.041666666666666664,0.06010874363144521,1.0,0.06950821880865722
996,500,816,13364,0.25,0.9793141025641026,1.0,0.06719689620724549,0.041666666666666664,0.0601342966444124,1.0,0.06950321107748772
997,500,845,13364,0.25,0.9793141025641026,1.0,0.06719689620724549,0.041666666666666664,0.0601342966444124,1.0,0.06950321107748772
998,500,827,13364,0.25,0.9791875040164514,1.0,0.06721742943377303,0.041666666666666664,0.06020480946492523,1.0,0.0695023236848701
999,500,810,13364,0.25,0.9792016901227428,1.0,0.06715967109890504,0.041666666666666664,0.06020843265333102,1.0,0.06950140440198291
