gen,evals,gen_feats,explored,expression_subtype svm balanced accuracy_min,expression_subtype svm balanced accuracy_avg,expression_subtype svm balanced accuracy_max,expression_subtype svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
729,500,970,17797,0.14285714285714285,0.9360989384674057,0.9780786305132381,0.09548156666057583,0.02127659574468085,0.049322957251905074,1.0,0.0780786426955855
730,500,960,17797,0.14285714285714285,0.9360540979960058,0.9780786305132381,0.0954634475402809,0.02127659574468085,0.049352036635239786,1.0,0.07806895659015968
731,500,988,17797,0.14285714285714285,0.9360315091525956,0.9780786305132381,0.0953980263410063,0.02127659574468085,0.04938810483448778,1.0,0.07805700918440539
732,500,975,17797,0.14285714285714285,0.9361103169126083,0.9780786305132381,0.09541169921628155,0.02127659574468085,0.049357693385471677,1.0,0.0780642220963361
733,500,980,17797,0.14285714285714285,0.9361194267840758,0.9780786305132381,0.09540906327976904,0.02127659574468085,0.049359962245369586,1.0,0.07806347991990863
734,500,1009,17797,0.14285714285714285,0.9361182476457539,0.9780786305132381,0.0954085763748319,0.02127659574468085,0.04936202942883212,1.0,0.07806277494543536
735,500,964,17797,0.14285714285714285,0.9348148834802971,0.9780786305132381,0.0990760433360828,0.02127659574468085,0.05034181439991865,1.0,0.08059938573741147
736,500,968,17797,0.14285714285714285,0.9360812076278687,0.9780786305132381,0.09539400879176155,0.021739130434782608,0.04939971479790727,1.0,0.07805034608750634
737,500,981,17797,0.14285714285714285,0.9360770685074318,0.9780786305132381,0.09539231863219859,0.021739130434782608,0.04940611802473024,1.0,0.07804819007087266
738,500,958,17797,0.14285714285714285,0.9360687902665579,0.9780786305132381,0.09538893768441621,0.021739130434782608,0.049413628671265274,1.0,0.0780456662432469
739,500,965,17797,0.14285714285714285,0.9359986577744135,0.9780786305132381,0.09536378845833474,0.021739130434782608,0.04945557955071615,1.0,0.0780328058827649
740,500,970,17797,0.14285714285714285,0.9359644001161316,0.9780786305132381,0.09534934521325897,0.021739130434782608,0.0494791348132958,1.0,0.07802523314001784
741,500,966,17797,0.14285714285714285,0.9359644001161316,0.9780786305132381,0.09534881615563022,0.021739130434782608,0.04948347085665624,1.0,0.07802377851705943
742,500,952,17797,0.14285714285714285,0.9359675492443276,0.9780786305132381,0.09534508935673575,0.021739130434782608,0.04948664545983084,1.0,0.07802270154103087
743,500,953,17797,0.14285714285714285,0.93596743426876,0.9780786305132381,0.0953451283844542,0.021739130434782608,0.049489820063005445,1.0,0.07802162442096554
744,500,954,17797,0.14285714285714285,0.9359546757872524,0.9780786305132381,0.0953390807793339,0.021739130434782608,0.04950043977362515,1.0,0.07801821132890496
745,500,988,17797,0.14285714285714285,0.9359358159356194,0.9780786305132381,0.09533110885080943,0.021739130434782608,0.04951251706831114,1.0,0.07801438021670482
746,500,992,17797,0.14285714285714285,0.9359394850088825,0.9780786305132381,0.09533072745226198,0.021739130434782608,0.04951348325188602,1.0,0.07801403923678388
747,500,997,17797,0.14285714285714285,0.9359191343334011,0.9780786305132381,0.09532212124186303,0.021739130434782608,0.04953136621727694,1.0,0.07800795309405144
748,500,1001,17797,0.14285714285714285,0.9358580823069567,0.9780786305132381,0.09529809024937223,0.021739130434782608,0.04957203251962375,1.0,0.07799480127707947
749,500,1005,17797,0.14285714285714285,0.9358255442212999,0.9780786305132381,0.09528540171614036,0.021739130434782608,0.04959446254629554,1.0,0.07798782389091216
750,500,1001,17797,0.14285714285714285,0.9358166322881626,0.9780786305132381,0.0952700525837665,0.021739130434782608,0.04960701462406501,1.0,0.07798371054038451
751,500,972,17797,0.14285714285714285,0.935754109901093,0.9780786305132381,0.0952440870968435,0.021739130434782608,0.049643826645553606,1.0,0.07797129527765545
752,500,967,17797,0.14285714285714285,0.9357614196679033,0.9780786305132381,0.09524360933716074,0.021739130434782608,0.049649878605847346,1.0,0.07796898537565496
753,500,962,17797,0.14285714285714285,0.9357946257419544,0.9780786305132381,0.09525619701920897,0.021739130434782608,0.04964347132748885,1.0,0.07797077591057826
754,500,991,17797,0.14285714285714285,0.9359090813154441,0.9780786305132381,0.09529436545377981,0.021739130434782608,0.04958877256507894,1.0,0.07798658040346648
755,500,980,17797,0.14285714285714285,0.9359094773423996,0.9780786305132381,0.09529452332818651,0.021739130434782608,0.04958877256507894,1.0,0.07798658040346648
756,500,1001,17797,0.14285714285714285,0.9359421815038764,0.9780786305132381,0.09530367924182442,0.021739130434782608,0.04957601375363592,1.0,0.07798957626149067
757,500,959,17797,0.14285714285714285,0.9361064546642058,0.9780786305132381,0.09535186624635379,0.021739130434782608,0.04950031515144419,1.0,0.07800984296298535
758,500,986,17797,0.14285714285714285,0.9361138348181453,0.9780786305132381,0.09535453950549483,0.021739130434782608,0.049498892676337496,1.0,0.07801025922396207
759,500,951,17797,0.14285714285714285,0.9360089746436675,0.9780786305132381,0.09532172138601105,0.021739130434782608,0.049545942407332066,1.0,0.07799645331487023
760,500,967,17797,0.14285714285714285,0.9360057437810806,0.9780786305132381,0.09531811791604534,0.021739130434782608,0.049555431437240824,1.0,0.07799358977145562
761,500,979,17797,0.14285714285714285,0.9360051035770032,0.9780786305132381,0.09529507993007522,0.021739130434782608,0.049566852265734825,1.0,0.07799003367934891
762,500,980,17797,0.14285714285714285,0.9360000152693797,0.9780786305132381,0.09529382458193707,0.021739130434782608,0.04957925963670997,1.0,0.07798654697252497
763,500,946,17797,0.14285714285714285,0.9359986597369175,0.9780786305132381,0.09529309820344167,0.021739130434782608,0.04958923703571176,1.0,0.07798340459911325
764,500,1007,17797,0.14285714285714285,0.9359694687177869,0.9780786305132381,0.09528441272278375,0.021739130434782608,0.0496124222854214,1.0,0.07797650502799484
765,500,990,17797,0.14285714285714285,0.9359478776328156,0.9780786305132381,0.09527710838248317,0.021739130434782608,0.04962475230546256,1.0,0.07797278564790995
766,500,963,17797,0.14285714285714285,0.9359276419329018,0.9780786305132381,0.09526975687601776,0.021739130434782608,0.049641176260910906,1.0,0.07796763842627136
767,500,984,17797,0.14285714285714285,0.9359363162007309,0.9780786305132381,0.09527337383875888,0.021739130434782608,0.04964244979357978,1.0,0.07796723858709924
768,500,957,17797,0.14285714285714285,0.9360323804436907,0.9780786305132381,0.09527682860873182,0.021739130434782608,0.0496084161801344,1.0,0.0779716572099772
769,500,954,17797,0.14285714285714285,0.9360161688886462,0.9780786305132381,0.09527132164702118,0.021739130434782608,0.049618646907756435,1.0,0.07796866109092351
770,500,992,17797,0.14285714285714285,0.9360138118143612,0.9780786305132381,0.09526896923770281,0.021739130434782608,0.049624418913528444,1.0,0.07796696720274668
771,500,937,17797,0.14285714285714285,0.9360080452000229,0.9780786305132381,0.09526580450094212,0.021739130434782608,0.0496310703701799,1.0,0.07796493057071652
772,500,982,17797,0.14285714285714285,0.929453393893491,0.9780786305132381,0.1028309110514995,0.021739130434782608,0.0533129080941339,1.0,0.08211547499405128
773,500,981,17797,0.14285714285714285,0.928860425585908,0.9780786305132381,0.10347758681727463,0.021739130434782608,0.05371071070221086,1.0,0.08239834322013985
774,500,1015,17797,0.14285714285714285,0.9284826873501297,0.9780786305132381,0.10375270998266183,0.021739130434782608,0.05394646899188918,1.0,0.08246683720849679
775,500,975,17797,0.14285714285714285,0.9291059295079535,0.9780786305132381,0.10306172161036375,0.021739130434782608,0.0538248284485245,1.0,0.08246872912478212
776,500,986,17797,0.14285714285714285,0.9291779118552441,0.9780786305132381,0.10307946689260825,0.021739130434782608,0.05379631008575465,1.0,0.08247360620191937
777,500,1007,17797,0.14285714285714285,0.9296874087070726,0.9780786305132381,0.10310223378859275,0.021739130434782608,0.053592784996131175,1.0,0.08250726158143615
778,500,1004,17797,0.14285714285714285,0.9297291007237132,0.9780786305132381,0.10287633062694174,0.021739130434782608,0.05359177489512106,1.0,0.0825076425391581
779,500,954,17797,0.14285714285714285,0.9305068160192934,0.9780786305132381,0.10283070129270812,0.021739130434782608,0.05321420934171923,1.0,0.08252367215470147
780,500,984,17797,0.14285714285714285,0.9320771640689501,0.9780786305132381,0.10220060600131632,0.021739130434782608,0.05236865280387383,1.0,0.08234365327165759
781,500,991,17797,0.14285714285714285,0.9346909714842961,0.9780786305132381,0.09868117018974276,0.021739130434782608,0.0506778326040616,1.0,0.08048254715694217
782,500,986,17797,0.14285714285714285,0.9359348186858708,0.9780786305132381,0.09524066096082863,0.021739130434782608,0.04972434423196857,1.0,0.07793750298014866
783,500,1036,17797,0.14285714285714285,0.9359600378887561,0.9780786305132381,0.09524990140279258,0.021739130434782608,0.04972362665871933,1.0,0.07793761162460673
784,500,985,17797,0.14285714285714285,0.9359149879554567,0.9780786305132381,0.09523676788955623,0.021739130434782608,0.049747882732975396,1.0,0.07793062513834279
785,500,988,17797,0.14285714285714285,0.9358101992230622,0.9780786305132381,0.09522375236975195,0.021739130434782608,0.049805919774269125,1.0,0.07792160923992705
786,500,966,17797,0.14285714285714285,0.9358137135677673,0.9780786305132381,0.09522392379691115,0.021739130434782608,0.049808953141306546,1.0,0.07792054609824743
787,500,963,17797,0.14285714285714285,0.9358090212870991,0.9780786305132381,0.09522114122106137,0.021739130434782608,0.04982044731870626,1.0,0.07791698144122429
788,500,978,17797,0.14285714285714285,0.9358055503024612,0.9780786305132381,0.0952199615451638,0.021739130434782608,0.04982675470640899,1.0,0.07791499645137591
789,500,985,17798,0.14285714285714285,0.9356360257848173,0.9780786305132381,0.09524579978145438,0.021739130434782608,0.0499252657029364,1.0,0.07791785771591063
790,500,1014,17798,0.14285714285714285,0.9356816583101278,0.9780786305132381,0.0952633760120169,0.021739130434782608,0.04990661216567821,1.0,0.07792380867565545
791,500,955,17798,0.14285714285714285,0.9357014890405423,0.9780786305132381,0.09527156173321508,0.021739130434782608,0.04989836188882329,1.0,0.07792650041700265
792,500,967,17798,0.14285714285714285,0.9357765206682167,0.9780786305132381,0.09529374696567695,0.021739130434782608,0.04986497296813411,1.0,0.07793582652944755
793,500,1007,17798,0.14285714285714285,0.9358011357580228,0.9780786305132381,0.09530347509940723,0.021739130434782608,0.04986143504264497,1.0,0.07793698819340779
794,500,1011,17798,0.14285714285714285,0.9358152418844027,0.9780786305132381,0.095309342401471,0.021739130434782608,0.049859826369800075,1.0,0.07793765959578648
795,500,966,17798,0.14285714285714285,0.9356957747519377,0.9780786305132381,0.09528795778289065,0.021739130434782608,0.04992085730000438,1.0,0.07792657159334862
796,500,983,17798,0.14285714285714285,0.9284550861297932,0.9780786305132381,0.1044869642784391,0.021739130434782608,0.05391397336809976,1.0,0.08236152293718174
797,500,1017,17798,0.14285714285714285,0.9282591828670796,0.9780786305132381,0.10278604771208341,0.021739130434782608,0.05418977393817106,1.0,0.08236600289177459
798,500,1002,17798,0.14285714285714285,0.9285688469248299,0.9780786305132381,0.10270525939642136,0.021739130434782608,0.05416548057374242,1.0,0.08239958515558678
799,500,990,17798,0.14285714285714285,0.9284982889999626,0.9780786305132381,0.10264839555036459,0.021739130434782608,0.054224380896964915,1.0,0.08239008692841591
800,500,974,17798,0.14285714285714285,0.9282695824765442,0.9780786305132381,0.10267881483127267,0.021739130434782608,0.05437348314260118,1.0,0.08239301753110677
801,500,973,17798,0.14285714285714285,0.9284597733380099,0.9780786305132381,0.1026635684916453,0.021739130434782608,0.054306568605855386,1.0,0.08240052217875139
802,500,942,17798,0.14285714285714285,0.9282875143065532,0.9780786305132381,0.10259548310352831,0.021739130434782608,0.05439990735538798,1.0,0.08238447888182583
803,500,978,17798,0.14285714285714285,0.9282851224910332,0.9780786305132381,0.10254224233229466,0.021739130434782608,0.05440746353650896,1.0,0.08238217390544281
804,500,966,17798,0.14285714285714285,0.9282561077446507,0.9780786305132381,0.10253456151380543,0.021739130434782608,0.054422166005383334,1.0,0.08237792058979503
805,500,987,17798,0.14285714285714285,0.9282686309655678,0.9780786305132381,0.10254011163085372,0.021739130434782608,0.054421658395431595,1.0,0.0823782105888264
806,500,1008,17798,0.14285714285714285,0.9283579902166716,0.9780786305132381,0.10236692780580807,0.021739130434782608,0.054401511129068436,1.0,0.08238534020452648
807,500,979,17798,0.14285714285714285,0.9285530053119117,0.9780786305132381,0.10243531414969612,0.021739130434782608,0.05433107706323369,1.0,0.08240816709613312
808,500,935,17798,0.14285714285714285,0.9287381616944358,0.9780786305132381,0.1024902075477247,0.021739130434782608,0.05425544565802202,1.0,0.08243007857332592
809,500,1021,17798,0.14285714285714285,0.929041134494968,0.9780786305132381,0.10253329731574236,0.021739130434782608,0.05412157452915089,1.0,0.08245577054714168
810,500,980,17798,0.14285714285714285,0.9291755090710897,0.9780786305132381,0.1025549916355347,0.021739130434782608,0.05406431840807898,1.0,0.0824683803208906
811,500,1011,17798,0.14285714285714285,0.9295378690847953,0.9780786305132381,0.10252634154001791,0.021739130434782608,0.05391062765438823,1.0,0.08247909884930119
812,500,1011,17798,0.14285714285714285,0.9305102530488542,0.9780786305132381,0.102487575672807,0.021739130434782608,0.05342537904196719,1.0,0.08250405153256128
813,500,990,17798,0.14285714285714285,0.9295640534147931,0.9780786305132381,0.10238472139836702,0.021739130434782608,0.05382240495672131,1.0,0.08243994665420006
814,500,997,17798,0.14285714285714285,0.9294083294018222,0.9780786305132381,0.10233955603673504,0.021739130434782608,0.05393341867530175,1.0,0.08241790489950353
815,500,996,17798,0.14285714285714285,0.9293314161778832,0.9780786305132381,0.10229275240064954,0.021739130434782608,0.053982837679939846,1.0,0.0824024442027191
816,500,989,17798,0.14285714285714285,0.9293247593931034,0.9780786305132381,0.10229463944812839,0.021739130434782608,0.05399642620706698,1.0,0.08240050576448656
817,500,991,17798,0.14285714285714285,0.9291850092467466,0.9780786305132381,0.10225726725018215,0.021739130434782608,0.054077774269299606,1.0,0.08238053407102026
818,500,991,17798,0.14285714285714285,0.9289207844900329,0.9780786305132381,0.1023437528168952,0.021739130434782608,0.05422736131650566,1.0,0.08239602739544082
819,500,967,17798,0.14285714285714285,0.9289606120266813,0.9780786305132381,0.10234885553949824,0.021739130434782608,0.054224488963633306,1.0,0.08239698867929288
820,500,978,17798,0.14285714285714285,0.9289466002363387,0.9780786305132381,0.10238456839317482,0.021739130434782608,0.054252689787577114,1.0,0.08240558518405544
821,500,991,17798,0.14285714285714285,0.9288686829155642,0.9780786305132381,0.10230536662781113,0.021739130434782608,0.05429947853961393,1.0,0.08239523142768855
822,500,953,17798,0.14285714285714285,0.9290797904860754,0.9780786305132381,0.10234482387689633,0.021739130434782608,0.05420916941011191,1.0,0.08241619178335437
823,500,971,17798,0.14285714285714285,0.9292671636657551,0.9780786305132381,0.102376313252567,0.021739130434782608,0.054131210923417196,1.0,0.08243419984772
824,500,991,17798,0.14285714285714285,0.9292473711593703,0.9780786305132381,0.10236914293303269,0.021739130434782608,0.05413812336581351,1.0,0.08243251029753243
825,500,971,17798,0.14285714285714285,0.9292024783593466,0.9780786305132381,0.102369525428897,0.021739130434782608,0.054161200288890425,1.0,0.08242973346378035
826,500,999,17798,0.14285714285714285,0.9293571764624953,0.9780786305132381,0.10239945428319285,0.021739130434782608,0.05409814824815076,1.0,0.08244403576016952
827,500,1007,17798,0.14285714285714285,0.9293344483969102,0.9780786305132381,0.10239310710321346,0.021739130434782608,0.05409993077934506,1.0,0.08244351162740429
828,500,979,17798,0.14285714285714285,0.9294437630104407,0.9780786305132381,0.10242323184850191,0.021739130434782608,0.054070585801983664,1.0,0.08245203823359155
829,500,975,17798,0.14285714285714285,0.9297832763499043,0.9780786305132381,0.10245620906323058,0.021739130434782608,0.05389970401110187,1.0,0.08247716008432145
830,500,989,17798,0.14285714285714285,0.9304668497229155,0.9780786305132381,0.10252795740301561,0.021739130434782608,0.053569151389034286,1.0,0.08252503396780055
831,500,1015,17798,0.14285714285714285,0.9338506093575024,0.9780786305132381,0.1004505301934455,0.021739130434782608,0.05147523342069772,1.0,0.08145656176675516
832,500,968,17798,0.14285714285714285,0.9359678635368919,0.9780786305132381,0.09533342546701432,0.021739130434782608,0.04991804364611664,1.0,0.07793460244932493
833,500,990,17798,0.14285714285714285,0.935964235418978,0.9780786305132381,0.09533194358726127,0.022222222222222223,0.049923780253066596,1.0,0.07793269685438124
834,500,974,17798,0.14285714285714285,0.9359627650583527,0.9780786305132381,0.09533133072180701,0.022222222222222223,0.0499259447552311,1.0,0.07793195649441768
835,500,981,17798,0.14285714285714285,0.9359675926304071,0.9780786305132381,0.09533226893348842,0.022222222222222223,0.0499259447552311,1.0,0.07793195649441768
836,500,981,17798,0.14285714285714285,0.935983689209884,0.9780786305132381,0.09533920778336426,0.022222222222222223,0.049929162984030724,1.0,0.07793085085247177
837,500,993,17798,0.14285714285714285,0.9360018297994531,0.9780786305132381,0.09534650134795994,0.022222222222222223,0.04992333547820321,1.0,0.0779327757690323
838,500,963,17798,0.14285714285714285,0.9360694085073538,0.9780786305132381,0.0953711363712116,0.022222222222222223,0.049903921397813536,1.0,0.07793886365297432
839,500,980,17798,0.14285714285714285,0.9360733176766552,0.9780786305132381,0.09537154487484416,0.022222222222222223,0.049903921397813536,1.0,0.07793886365297432
840,500,960,17798,0.14285714285714285,0.9360771335879963,0.9780786305132381,0.09537714206465228,0.022222222222222223,0.04990688714905514,1.0,0.07793910694261844
841,500,982,17798,0.14285714285714285,0.9360979952660009,0.9780786305132381,0.09538518559931515,0.022222222222222223,0.049900452142620136,1.0,0.07794112854168683
842,500,1011,17798,0.14285714285714285,0.9361565561551454,0.9780786305132381,0.09540755909019538,0.022222222222222223,0.04987676778172647,1.0,0.07794867738633982
843,500,997,17798,0.14285714285714285,0.9362146060417667,0.9780786305132381,0.09542923883191833,0.022222222222222223,0.049851102037456074,1.0,0.07795671820264616
844,500,962,17798,0.14285714285714285,0.9361471832879052,0.9780786305132381,0.09542862517964128,0.022222222222222223,0.049884009509387935,1.0,0.07795238049177909
845,500,994,17798,0.14285714285714285,0.9361268326124238,0.9780786305132381,0.09542076554908185,0.022222222222222223,0.049894629220007654,1.0,0.07794891066368323
846,500,951,17798,0.14285714285714285,0.9361663548250647,0.9780786305132381,0.0954371330950919,0.022222222222222223,0.04987891160429003,1.0,0.07795420289897145
847,500,998,17798,0.14285714285714285,0.9361436880306474,0.9780786305132381,0.0954292399525396,0.022222222222222223,0.04989004597640002,1.0,0.0779508548123063
848,500,990,17798,0.14285714285714285,0.936168062850998,0.9780786305132381,0.095439169234647,0.022222222222222223,0.049879545365899405,1.0,0.07795431354308183
849,500,1004,17798,0.14285714285714285,0.9361889245290026,0.9780786305132381,0.09544675280952239,0.022222222222222223,0.049872305158659196,1.0,0.07795645803140143
850,500,950,17798,0.14285714285714285,0.9351387177189402,0.9780786305132381,0.0991608120397808,0.022222222222222223,0.050724686111040154,1.0,0.08051745791461819
851,500,973,17798,0.14285714285714285,0.9363055580281949,0.9780786305132381,0.09545488505796951,0.022222222222222223,0.04983295820070759,1.0,0.0779622180394101
852,500,959,17798,0.14285714285714285,0.9363467166772812,0.9780786305132381,0.09546526334217197,0.022222222222222223,0.04981832872682664,1.0,0.07796562883677588
853,500,979,17798,0.14285714285714285,0.936342692532412,0.9780786305132381,0.09546354652501432,0.022222222222222223,0.04982039591028918,1.0,0.0779649108242573
854,500,951,17798,0.14285714285714285,0.9363299941197135,0.9780786305132381,0.09545822225866865,0.022222222222222223,0.04983235469266769,1.0,0.07796084956613844
855,500,966,17798,0.14285714285714285,0.9363133865377136,0.9780786305132381,0.09545113832512868,0.022222222222222223,0.049843999706127795,1.0,0.07795684448254278
856,500,980,17798,0.14285714285714285,0.9362970600071014,0.9780786305132381,0.09544469108200608,0.022222222222222223,0.04985425402409325,1.0,0.07795343906945709
857,500,994,17798,0.14285714285714285,0.93627670933162,0.9780786305132381,0.0954365205248835,0.022222222222222223,0.04986980046595549,1.0,0.07794820950063475
858,500,993,17798,0.14285714285714285,0.9362879181228287,0.980935773370381,0.09544143572897522,0.022222222222222223,0.0498718206679757,1.0,0.07794749946721084
859,500,979,17798,0.14285714285714285,0.9362778168804539,0.980935773370381,0.0954379575453498,0.022222222222222223,0.04987820165393694,1.0,0.07794549020415587
860,500,944,17798,0.14285714285714285,0.9362839271931235,0.980935773370381,0.09544055298075854,0.022222222222222223,0.04987820165393694,1.0,0.07794549020415587
861,500,983,17798,0.14285714285714285,0.9362876804315081,0.980935773370381,0.09543904318580196,0.022222222222222223,0.049884079497024086,1.0,0.07794355929671738
862,500,969,17798,0.14285714285714285,0.9362891789955418,0.980935773370381,0.09543187369086309,0.022222222222222223,0.04988931696578665,1.0,0.07794044210833447
863,500,1001,17798,0.14285714285714285,0.9362723414624066,0.980935773370381,0.09542598193992377,0.022222222222222223,0.049907895097807776,1.0,0.07793475281402348
864,500,959,17798,0.14285714285714285,0.9359508423405475,0.980935773370381,0.09551258115917498,0.022222222222222223,0.0501021789165102,1.0,0.07796750536485045
865,500,968,17798,0.14285714285714285,0.9359842874556827,0.980935773370381,0.09552556517981788,0.022222222222222223,0.05009054094208153,1.0,0.07797116038054332
866,500,990,17798,0.14285714285714285,0.936098470920329,0.980935773370381,0.09556258217097616,0.022222222222222223,0.050043138344678925,1.0,0.07798453817756262
867,500,989,17798,0.14285714285714285,0.9361476498031498,0.980935773370381,0.09557765768967796,0.022222222222222223,0.05002225895183946,1.0,0.07799017551990645
868,500,982,17798,0.14285714285714285,0.9362247075587186,0.980935773370381,0.09560567172301221,0.022222222222222223,0.04998575160753458,1.0,0.0780013143024429
869,500,986,17798,0.14285714285714285,0.9363330616146784,0.980935773370381,0.0956208462001576,0.022222222222222223,0.0499304671259343,1.0,0.07801114624140183
870,500,988,17798,0.14285714285714285,0.9365888470404412,0.980935773370381,0.09567709443765451,0.022222222222222223,0.049814700895805204,1.0,0.07803820292850082
871,500,956,17798,0.14285714285714285,0.9366064766274874,0.980935773370381,0.09568329697851562,0.022222222222222223,0.04981353945561938,1.0,0.07803858563175459
872,500,1011,17798,0.14285714285714285,0.936746704416689,0.980935773370381,0.09570650223653816,0.022222222222222223,0.049754913921293505,1.0,0.0780499201474247
873,500,1018,17798,0.14285714285714285,0.9372277795567486,0.980935773370381,0.09576843282864368,0.022222222222222223,0.04951983919422582,1.0,0.07808409319872434
874,500,1000,17798,0.14285714285714285,0.9379246184569892,0.980935773370381,0.09575679503491251,0.022222222222222223,0.04916066405456552,1.0,0.07810178029632207
875,500,956,17798,0.14285714285714285,0.9385182551865093,0.980935773370381,0.09565822448244686,0.022222222222222223,0.0488653427186883,1.0,0.07808808111721037
876,500,1005,17798,0.14285714285714285,0.9399490310418137,0.980935773370381,0.09505890902737879,0.022222222222222223,0.04803449837868345,1.0,0.07785244522427529
877,500,990,17798,0.14285714285714285,0.9424566388664529,0.980935773370381,0.09157138074446364,0.022222222222222223,0.04632286408746889,1.0,0.07579029637959245
878,500,989,17798,0.14285714285714285,0.9436888052671413,0.980935773370381,0.08788745108317975,0.022727272727272728,0.04537361444003433,1.0,0.07302389291941835
879,500,991,17798,0.14285714285714285,0.9437024107093179,0.980935773370381,0.08789259808997098,0.022727272727272728,0.04537366846050808,1.0,0.07302388578376146
880,500,1005,17798,0.14285714285714285,0.9436865951812289,0.980935773370381,0.08788765786780897,0.022727272727272728,0.045382735045890465,1.0,0.07302141616924081
881,500,993,17798,0.14285714285714285,0.9437029217118411,0.980935773370381,0.08789366589958753,0.022727272727272728,0.045376865721416484,1.0,0.07302311530961168
882,500,968,17798,0.14285714285714285,0.9436904532502781,0.980935773370381,0.08789127911115478,0.022727272727272728,0.04538357876913751,1.0,0.07302180043524681
883,500,982,17798,0.14285714285714285,0.9437247964523476,0.980935773370381,0.08790395847211659,0.022727272727272728,0.04536967561802505,1.0,0.07302585344413696
884,500,962,17798,0.14285714285714285,0.943761588634009,0.980935773370381,0.08791742697571314,0.022727272727272728,0.045360147756965716,1.0,0.07302858679308194
885,500,991,17798,0.14285714285714285,0.9437865574196453,0.980935773370381,0.08790630185343751,0.022727272727272728,0.045357058953876914,1.0,0.0730295623532488
886,500,960,17798,0.14285714285714285,0.9438252990990545,0.980935773370381,0.08791747739211742,0.022727272727272728,0.04534436758020993,1.0,0.07303326484383071
887,500,961,17798,0.14285714285714285,0.9438344217224629,0.980935773370381,0.08792050526703364,0.022727272727272728,0.0453408792081169,1.0,0.07303427813977861
888,500,965,17798,0.14285714285714285,0.9437379637069707,0.980935773370381,0.08791381673073541,0.022727272727272728,0.045386117303355004,1.0,0.07302866981043801
889,500,986,17798,0.14285714285714285,0.943762453502889,0.980935773370381,0.08792281049823256,0.022727272727272728,0.045376759606788,1.0,0.07303138410383775
890,500,967,17798,0.14285714285714285,0.9438352969125534,0.980935773370381,0.08794769600485285,0.022727272727272728,0.04535107808110648,1.0,0.07303888005172028
891,500,984,17798,0.14285714285714285,0.9439754176368995,0.980935773370381,0.08799394297533207,0.022222222222222223,0.04529747602931951,1.0,0.07305375528636351
892,500,962,17798,0.14285714285714285,0.9439754176368995,0.980935773370381,0.08799394297533207,0.022222222222222223,0.04529747602931951,1.0,0.07305375528636351
893,500,1003,17798,0.14285714285714285,0.9440161189878623,0.980935773370381,0.08800735359858264,0.022222222222222223,0.045284660036923254,1.0,0.07305724915713559
894,500,956,17798,0.14285714285714285,0.9440610744348298,0.980935773370381,0.08802223896695922,0.022222222222222223,0.04526840600969362,1.0,0.07306174291887589
895,500,960,17798,0.14285714285714285,0.9441017757857928,0.980935773370381,0.08803560567828024,0.022222222222222223,0.04525442857711154,1.0,0.07306556758840077
896,500,987,17798,0.14285714285714285,0.9442402063692937,0.980935773370381,0.08808035222079176,0.022222222222222223,0.04520590459574282,1.0,0.07307877831571628
897,500,976,17798,0.14285714285714285,0.9443161145657251,0.980935773370381,0.08810477009700682,0.022222222222222223,0.045179161508024125,1.0,0.0730860570416283
898,500,967,17798,0.14285714285714285,0.9443364652412065,0.980935773370381,0.08811101806463668,0.022222222222222223,0.04517368497886339,1.0,0.07308748015003838
899,500,987,17798,0.14285714285714285,0.9443828808778838,0.980935773370381,0.08812652185739207,0.022222222222222223,0.045155475860654264,1.0,0.0730925676143769
900,500,966,17798,0.14285714285714285,0.9444235822288467,0.980935773370381,0.0881397241495151,0.022222222222222223,0.04514376728797009,1.0,0.07309570732811624
901,500,963,17798,0.14285714285714285,0.944484634255291,0.980935773370381,0.08815948864761833,0.022222222222222223,0.045122247429240925,1.0,0.073101568375251
902,500,952,17798,0.14285714285714285,0.9445371269894739,0.980935773370381,0.08817714645919411,0.022222222222222223,0.045106222494611346,1.0,0.0731062690915771
903,500,944,17798,0.14285714285714285,0.9446466476052319,0.980935773370381,0.08821183686277509,0.022222222222222223,0.04507247466696107,1.0,0.07311529609577454
904,500,958,17798,0.14285714285714285,0.9447346384071866,0.980935773370381,0.0882395828112437,0.022222222222222223,0.04504069071657247,1.0,0.07312389004529236
905,500,959,17798,0.14285714285714285,0.9447916662887617,0.980935773370381,0.0882576380200112,0.022222222222222223,0.04502143971774122,1.0,0.07312906084993034
906,500,989,17798,0.14285714285714285,0.9448441590229446,0.980935773370381,0.0882740036283437,0.022222222222222223,0.04500235114865265,1.0,0.07313420574330576
907,500,959,17798,0.14285714285714285,0.9377214922574301,0.980935773370381,0.09898416864140736,0.022222222222222223,0.04880222011546829,1.0,0.07799429412220792
908,500,1010,17798,0.14285714285714285,0.9379458752948633,0.980935773370381,0.09709056726659844,0.022222222222222223,0.0489861290437572,1.0,0.07801152085964719
909,500,981,17798,0.14285714285714285,0.9376709821003156,0.980935773370381,0.09717547782130444,0.022222222222222223,0.04915512280985585,1.0,0.07803805701910412
910,500,993,17798,0.14285714285714285,0.9377837462005386,0.980935773370381,0.09661629353656118,0.022222222222222223,0.04926725598214814,1.0,0.07810604648779221
911,500,976,17798,0.14285714285714285,0.9373734522223478,0.980935773370381,0.09655014677975154,0.022222222222222223,0.049487312758191924,1.0,0.0781003663710359
